time,.x,.y,.theta
1970/01/01/07:21:33.408000,-2.31880066855,-1.99995297923,0.000119509183208
1970/01/01/07:21:33.457000,-2.31880231889,-1.99995297926,0.000119519909539
1970/01/01/07:21:33.507000,-2.31873847106,-1.99995289655,0.000119532299573
1970/01/01/07:21:33.557000,-2.31833348402,-1.99995221276,0.000119560331468
1970/01/01/07:21:33.607000,-2.31757806542,-1.99995111758,0.000119560246779
1970/01/01/07:21:33.657000,-2.31648417194,-1.99994995372,0.000119550534139
1970/01/01/07:21:33.707000,-2.31504921087,-1.99994872161,0.000119539048848
1970/01/01/07:21:33.757000,-2.31328114276,-1.9999474151,0.000119525348359
1970/01/01/07:21:33.807000,-2.31118262459,-1.99994602764,0.000119508992042
1970/01/01/07:21:33.857000,-2.30877646321,-1.9999454055,0.000119489559401
1970/01/01/07:21:33.907000,-2.30606626501,-1.99994639299,0.000119466637562
1970/01/01/07:21:33.956000,-2.30305999003,-1.99994728464,0.000119439821115
1970/01/01/07:21:34.007000,-2.29976559131,-1.99994807544,0.000119408713219
1970/01/01/07:21:34.056000,-2.29619102604,-1.9999487606,0.000119372925185
1970/01/01/07:21:34.107000,-2.29234424968,-1.99994933549,0.000119332077118
1970/01/01/07:21:34.157000,-2.288233218,-1.9999497957,0.000119285797874
1970/01/01/07:21:34.208000,-2.28386588882,-1.99995018081,0.000119270742333
1970/01/01/07:21:34.258000,-2.27925146553,-1.99995079271,0.000119432482239
1970/01/01/07:21:34.307000,-2.27439665615,-1.99995176085,0.000119494464549
1970/01/01/07:21:34.357000,-2.26930546361,-1.99995205206,0.000119755943924
1970/01/01/07:21:34.407000,-2.26398459222,-1.99995221402,0.00011996450246
1970/01/01/07:21:34.457000,-2.25844199875,-1.99995264303,0.000120000170562
1970/01/01/07:21:34.507000,-2.25268413839,-1.99995311252,0.000120031723401
1970/01/01/07:21:34.557000,-2.24671631696,-1.99995362553,0.000120069991401
1970/01/01/07:21:34.607000,-2.24055084476,-1.99995422321,0.000120140074295
1970/01/01/07:21:34.657000,-2.23418794066,-1.99995495238,0.000120267485968
1970/01/01/07:21:34.707000,-2.22762529494,-1.99995574356,0.0001203742744
1970/01/01/07:21:34.757000,-2.22087853405,-1.99995672328,0.000120540544507
1970/01/01/07:21:34.807000,-2.21395043788,-1.99995706855,0.000120365963852
1970/01/01/07:21:34.907000,-2.2068472752,-1.9999546413,0.000120369777753
1970/01/01/07:21:34.956000,-2.19957248835,-1.99995258869,0.000120557391264
1970/01/01/07:21:35.007000,-2.19199631411,-1.99995128555,0.000120845918854
1970/01/01/07:21:35.056000,-2.1842154734,-1.99995178848,0.000121398134685
1970/01/01/07:21:35.107000,-2.17627641634,-1.99995422664,0.000121996913914
1970/01/01/07:21:35.157000,-2.16818379711,-1.99995830946,0.000123512675812
1970/01/01/07:21:35.207000,-2.15993794658,-1.99996523163,0.000125504372997
1970/01/01/07:21:35.258000,-2.15155480555,-1.99997413051,0.000126909619495
1970/01/01/07:21:35.307000,-2.14303602342,-1.99998409722,0.00012843313537
1970/01/01/07:21:35.357000,-2.13438867325,-1.99999489809,0.000130330418734
1970/01/01/07:21:35.407000,-2.12562357952,-2.00000635792,0.000132439043744
1970/01/01/07:21:35.457000,-2.11674395759,-2.00001806277,0.000134834126365
1970/01/01/07:21:35.507000,-2.10775727583,-2.00002865397,0.000136289455876
1970/01/01/07:21:35.556000,-2.09869323277,-2.00003728037,0.000138596110541
1970/01/01/07:21:35.607000,-2.08956449047,-2.00004401441,0.000142533118981
1970/01/01/07:21:35.657000,-2.08040190773,-2.00005030213,0.000139663958208
1970/01/01/07:21:35.707000,-2.07116492992,-2.00005393601,0.000124606675609
1970/01/01/07:21:35.757000,-2.06183758244,-2.00005442187,0.000113517435142
1970/01/01/07:21:35.808000,-2.0524136908,-2.00005454038,0.00010601024877
1970/01/01/07:21:35.857000,-2.04289640761,-2.00005489736,0.000101216733731
1970/01/01/07:21:35.907000,-2.03328879446,-2.00005557456,9.69222777808e-05
1970/01/01/07:21:35.957000,-2.02359608721,-2.00005575442,8.93414533047e-05
1970/01/01/07:21:36.007000,-2.01382511081,-2.00005603543,7.7785473937e-05
1970/01/01/07:21:36.057000,-2.00397882277,-2.00005585905,6.218468465e-05
1970/01/01/07:21:36.107000,-1.99406136664,-2.00005546172,4.4047559348e-05
1970/01/01/07:21:36.157000,-1.98406885323,-2.00005479554,2.5850271269e-05
1970/01/01/07:21:36.207000,-1.97399794667,-2.00005326706,1.24481772174e-05
1970/01/01/07:21:36.257000,-1.96383177075,-2.00005112483,9.66829905389e-06
1970/01/01/07:21:36.307000,-1.95353181517,-2.00004844531,1.16752132663e-05
1970/01/01/07:21:36.357000,-1.9431010112,-2.00004542194,1.64891457732e-05
1970/01/01/07:21:36.407000,-1.93255302653,-2.00004373519,1.79722435141e-05
1970/01/01/07:21:36.457000,-1.92189473554,-2.00004177698,1.85104373865e-05
1970/01/01/07:21:36.507000,-1.9111320442,-2.00003901803,2.19556216845e-05
1970/01/01/07:21:36.557000,-1.90027313117,-2.00003541017,3.04710555637e-05
1970/01/01/07:21:36.606000,-1.88932785151,-2.00003144919,4.37693434331e-05
1970/01/01/07:21:36.657000,-1.8782995602,-2.00002683254,5.93074712936e-05
1970/01/01/07:21:36.707000,-1.86719393731,-2.00002276788,7.55215319971e-05
1970/01/01/07:21:36.757000,-1.85601724539,-2.00001998551,9.25175213576e-05
1970/01/01/07:21:36.807000,-1.84477491578,-2.00001892579,0.000110355722984
1970/01/01/07:21:36.857000,-1.83346530427,-2.00001952355,0.000127114700188
1970/01/01/07:21:36.907000,-1.82209736093,-2.00002005111,0.000145325043339
1970/01/01/07:21:36.957000,-1.81067323375,-2.00001922076,0.000177972910194
1970/01/01/07:21:37.008000,-1.79919729519,-2.000019108,0.000221724437829
1970/01/01/07:21:37.057000,-1.7876755306,-2.00001933306,0.00027295660506
1970/01/01/07:21:37.107000,-1.77610755354,-2.00001727287,0.000321496910815
1970/01/01/07:21:37.157000,-1.76449398903,-2.00001546797,0.000367022113129
1970/01/01/07:21:37.208000,-1.75283467735,-2.00001544918,0.00041378745703
1970/01/01/07:21:37.257000,-1.74112713203,-2.00001600547,0.00046080322727
1970/01/01/07:21:37.307000,-1.72937309571,-2.0000164029,0.000505804008334
1970/01/01/07:21:37.357000,-1.71757183637,-2.00001606723,0.000546521550705
1970/01/01/07:21:37.457000,-1.7057227879,-2.00001476159,0.000581235868516
1970/01/01/07:21:37.507000,-1.69360271526,-2.00001220799,0.000608960868332
1970/01/01/07:21:37.557000,-1.68135931627,-2.00000844672,0.000629401775505
1970/01/01/07:21:37.607000,-1.66906315258,-2.00000360086,0.00064294712519
1970/01/01/07:21:37.657000,-1.65672688815,-1.9999977926,0.000650326434556
1970/01/01/07:21:37.707000,-1.64434624342,-1.99999147569,0.00065287032465
1970/01/01/07:21:37.758000,-1.63193422881,-1.99998478163,0.000652299433611
1970/01/01/07:21:37.808000,-1.61949077629,-1.99997785657,0.000649659447077
1970/01/01/07:21:37.857000,-1.60701732611,-1.99997078027,0.000645781491577
1970/01/01/07:21:37.907000,-1.59451689956,-1.99996358558,0.000641145729448
1970/01/01/07:21:37.957000,-1.58198074819,-1.99995627518,0.000636069428736
1970/01/01/07:21:38.007000,-1.5694149438,-1.999948894,0.00063070156176
1970/01/01/07:21:38.057000,-1.55683109014,-1.99994145173,0.000625137945537
1970/01/01/07:21:38.108000,-1.54421711674,-1.99993397887,0.000619402927322
1970/01/01/07:21:38.158000,-1.53158262938,-1.99992650402,0.000613504106643
1970/01/01/07:21:38.207000,-1.51892591802,-1.99991955395,0.000607714070427
1970/01/01/07:21:38.259000,-1.50624920081,-1.99991195047,0.000601544959153
1970/01/01/07:21:38.307000,-1.49355094496,-1.99990427483,0.000594860539493
1970/01/01/07:21:38.357000,-1.48083124846,-1.99989656472,0.000587583316684
1970/01/01/07:21:38.407000,-1.46809235052,-1.99988881869,0.000579645901822
1970/01/01/07:21:38.457000,-1.45533468051,-1.99988105824,0.000570968773459
1970/01/01/07:21:38.507000,-1.44255665279,-1.99987361787,0.000562193653005
1970/01/01/07:21:38.557000,-1.42976282755,-1.9998664147,0.000553846539032
1970/01/01/07:21:38.607000,-1.41695335415,-1.99985937443,0.000545942130083
1970/01/01/07:21:38.657000,-1.40412782229,-1.99985248557,0.000538468036652
1970/01/01/07:21:38.707000,-1.39128491445,-1.9998457507,0.000531419435927
1970/01/01/07:21:38.757000,-1.37842675922,-1.99983914028,0.000524778481056
1970/01/01/07:21:38.807000,-1.36555417611,-1.99983266692,0.000518535845778
1970/01/01/07:21:38.857000,-1.35266843139,-1.99982681988,0.000512916431279
1970/01/01/07:21:38.907000,-1.33976952722,-1.9998210829,0.000509125681015
1970/01/01/07:21:38.957000,-1.32685916682,-1.9998149267,0.000506078290609
1970/01/01/07:21:39.007000,-1.31393499655,-1.99980872648,0.000503447252873
1970/01/01/07:21:39.057000,-1.30099881016,-1.99980254451,0.000501199519193
1970/01/01/07:21:39.107000,-1.28805069425,-1.99979636026,0.000499278668615
1970/01/01/07:21:39.157000,-1.27509178217,-1.99979020553,0.000497697860235
1970/01/01/07:21:39.207000,-1.26212260151,-1.99978403298,0.000496425089165
1970/01/01/07:21:39.256000,-1.24913942579,-1.99977786088,0.000495464579522
1970/01/01/07:21:39.307000,-1.23614302468,-1.99977166382,0.000494806178689
1970/01/01/07:21:39.357000,-1.22314141571,-1.99976544151,0.000494425825737
1970/01/01/07:21:39.407000,-1.21013481141,-1.99975918274,0.000494322701619
1970/01/01/07:21:39.457000,-1.19711937022,-1.99975286329,0.00049449184565
1970/01/01/07:21:39.508000,-1.18409514834,-1.99974649846,0.000494931466593
1970/01/01/07:21:39.557000,-1.17106219677,-1.99974005003,0.00049562670463
1970/01/01/07:21:39.607000,-1.1580205665,-1.99973351485,0.000496584277114
1970/01/01/07:21:39.657000,-1.14497195567,-1.9997275515,0.000498458391873
1970/01/01/07:21:39.707000,-1.13191115887,-1.99972091548,0.000501917766785
1970/01/01/07:21:39.757000,-1.11884526943,-1.99971325339,0.000506340222328
1970/01/01/07:21:39.806000,-1.10577447875,-1.99970467209,0.00051160774483
1970/01/01/07:21:39.857000,-1.09269697276,-1.99969625119,0.000516809403038
1970/01/01/07:21:39.907000,-1.07961363702,-1.99968829188,0.000521740930862
1970/01/01/07:21:40.007000,-1.06651895509,-1.99968075377,0.000526411836599
1970/01/01/07:21:40.057000,-1.05317321041,-1.99967347247,0.000530850910868
1970/01/01/07:21:40.107000,-1.0397386359,-1.99966649343,0.000535029430385
1970/01/01/07:21:40.157000,-1.02629825869,-1.99965990542,0.000538966194146
1970/01/01/07:21:40.207000,-1.01285220779,-1.99965363724,0.000542697423262
1970/01/01/07:21:40.257000,-0.999404707825,-1.99964764936,0.000546207920104
1970/01/01/07:21:40.307000,-0.985961081511,-1.99964196563,0.000549549071069
1970/01/01/07:21:40.357000,-0.972520055652,-1.99963658674,0.000552696520397
1970/01/01/07:21:40.407000,-0.959083497961,-1.99963148286,0.000555624144767
1970/01/01/07:21:40.457000,-0.945651777302,-1.9996280193,0.000557703508404
1970/01/01/07:21:40.507000,-0.932222517651,-1.99962495375,0.000559523851922
1970/01/01/07:21:40.558000,-0.918797984208,-1.99962212735,0.000561237947005
1970/01/01/07:21:40.607000,-0.905375898131,-1.99961958796,0.000562802332667
1970/01/01/07:21:40.657000,-0.89195607327,-1.99961727302,0.000564265479301
1970/01/01/07:21:40.707000,-0.878541377283,-1.99961447072,0.000566215094244
1970/01/01/07:21:40.757000,-0.865131423412,-1.99961161908,0.000568276479594
1970/01/01/07:21:40.807000,-0.851723827812,-1.99960894748,0.000570253659408
1970/01/01/07:21:40.857000,-0.838318799718,-1.9996064786,0.000572124381729
1970/01/01/07:21:40.907000,-0.82491850587,-1.9996042092,0.000573889301995
1970/01/01/07:21:40.958000,-0.811520604085,-1.99960211621,0.000575563089945
1970/01/01/07:21:41.007000,-0.798125109239,-1.99960020061,0.000577141974844
1970/01/01/07:21:41.056000,-0.784732329744,-1.99959844722,0.000578635837501
1970/01/01/07:21:41.107000,-0.771344227791,-1.99959684855,0.000580049012868
1970/01/01/07:21:41.157000,-0.757955859736,-1.99959539737,0.000581382844128
1970/01/01/07:21:41.206000,-0.744562337923,-1.99959407671,0.000582646584556
1970/01/01/07:21:41.257000,-0.731181567425,-1.99959289467,0.000583839859624
1970/01/01/07:21:41.308000,-0.717802607711,-1.99959183651,0.000584967574739
1970/01/01/07:21:41.357000,-0.704424215815,-1.9995908954,0.000586032853947
1970/01/01/07:21:41.407000,-0.691049050706,-1.99959006652,0.000587039029283
1970/01/01/07:21:41.457000,-0.677678167613,-1.99958934463,0.000587989268886
1970/01/01/07:21:41.507000,-0.664309773215,-1.99958872275,0.000588886781582
1970/01/01/07:21:41.556000,-0.650943873596,-1.99958819563,0.000589734425261
1970/01/01/07:21:41.607000,-0.637576675877,-1.99958775595,0.000590534918939
1970/01/01/07:21:41.657000,-0.62420858375,-1.99958739915,0.000591290835526
1970/01/01/07:21:41.707000,-0.610847651433,-1.99958712547,0.000592004610346
1970/01/01/07:21:41.757000,-0.597489235232,-1.99958692788,0.000592678548066
1970/01/01/07:21:41.807000,-0.584133340142,-1.99958680235,0.000593314829502
1970/01/01/07:21:41.857000,-0.570780019486,-1.99958674508,0.000593915518081
1970/01/01/07:21:41.907000,-0.557427927225,-1.99958675164,0.000594482565975
1970/01/01/07:21:41.957000,-0.544077067973,-1.99958681862,0.000595017819918
1970/01/01/07:21:42.009000,-0.530727395324,-1.99958694276,0.000595523026742
1970/01/01/07:21:42.057000,-0.517379062943,-1.99958712107,0.000595999838629
1970/01/01/07:21:42.107000,-0.504031823763,-1.99958735053,0.000596449818103
1970/01/01/07:21:42.157000,-0.490687530709,-1.99958762949,0.000596874442777
1970/01/01/07:21:42.207000,-0.477345288137,-1.99958795484,0.000597275109852
1970/01/01/07:21:42.260000,-0.464004595544,-1.99958832382,0.000597653140398
1970/01/01/07:21:42.307000,-0.450664806988,-1.99958873373,0.00059800978341
1970/01/01/07:21:42.357000,-0.437326677332,-1.99958918285,0.000598346219663
1970/01/01/07:21:42.407000,-0.423989358805,-1.99958966858,0.000598663565365
1970/01/01/07:21:42.457000,-0.410651998589,-1.99959018846,0.000598962875623
1970/01/01/07:21:42.557000,-0.397318304443,-1.99959074286,0.000599245147731
1970/01/01/07:21:42.607000,-0.383980275393,-1.99959132523,0.000599511324287
1970/01/01/07:21:42.657000,-0.370386763014,-1.99959178331,0.000599762296146
1970/01/01/07:21:42.707000,-0.3567152211,-1.99959222187,0.000599998905217
1970/01/01/07:21:42.757000,-0.343039548,-1.99959268374,0.000600221947118
1970/01/01/07:21:42.807000,-0.32936500107,-1.99959317068,0.000600432173686
1970/01/01/07:21:42.858000,-0.315701575651,-1.99959368736,0.000600630295358
1970/01/01/07:21:42.907000,-0.3020511243,-1.99959423366,0.000600816983422
1970/01/01/07:21:42.957000,-0.288411401137,-1.99959480705,0.000600992872152
1970/01/01/07:21:43.007000,-0.274779757405,-1.99959540483,0.000601158560827
1970/01/01/07:21:43.056000,-0.261158244637,-1.99959602718,0.000601314615643
1970/01/01/07:21:43.107000,-0.247544857791,-1.99959667188,0.000601461571519
1970/01/01/07:21:43.157000,-0.233941753893,-1.99959733931,0.000601599933815
1970/01/01/07:21:43.207000,-0.220346533734,-1.99959802712,0.000601730179946
1970/01/01/07:21:43.257000,-0.206761645755,-1.99959873594,0.000601852760917
1970/01/01/07:21:43.307000,-0.193187043844,-1.99959946496,0.000601968102775
1970/01/01/07:21:43.357000,-0.179620228434,-1.99960021191,0.000602076607976
1970/01/01/07:21:43.407000,-0.166060994628,-1.99960097595,0.000602178656684
1970/01/01/07:21:43.457000,-0.152507199196,-1.99960175512,0.000602274607999
1970/01/01/07:21:43.507000,-0.138961192592,-1.9996025502,0.000602364801114
1970/01/01/07:21:43.557000,-0.125421924886,-1.99960335996,0.000602449556416
1970/01/01/07:21:43.607000,-0.111884742173,-1.99960418101,0.000602529176518
1970/01/01/07:21:43.657000,-0.0983616529096,-1.99960502006,0.000602603947244
1970/01/01/07:21:43.707000,-0.0848427506209,-1.99960587062,0.000602674138552
1970/01/01/07:21:43.757000,-0.0713265912297,-1.99960673134,0.000602740005415
1970/01/01/07:21:43.807000,-0.0578204229662,-1.99960760614,0.000602801788644
1970/01/01/07:21:43.857000,-0.0443174958581,-1.99960849051,0.000602859715674
1970/01/01/07:21:43.907000,-0.0308261576189,-1.99960938907,0.000602914001303
1970/01/01/07:21:43.956000,-0.0173419614295,-1.99961029877,0.000602964848393
1970/01/01/07:21:44.008000,-0.0038629596081,-1.99961121806,0.000603012448529
1970/01/01/07:21:44.058000,0.00961094751719,-1.99961214653,0.000603056982642
1970/01/01/07:21:44.107000,0.0230796595021,-1.99961308392,0.000603098621603
1970/01/01/07:21:44.156000,0.0365440783746,-1.99961402938,0.000603137526779
1970/01/01/07:21:44.207000,0.0500069554903,-1.99961498096,0.000603173850559
1970/01/01/07:21:44.258000,0.0634656366604,-1.99961593998,0.000603207736853
1970/01/01/07:21:44.307000,0.076916122069,-1.99961690858,0.000603239321563
1970/01/01/07:21:44.357000,0.0903614122724,-1.99961788472,0.000603268733025
1970/01/01/07:21:44.407000,0.103801508356,-1.99961886817,0.000603296092433
1970/01/01/07:21:44.457000,0.117237660497,-1.99961985793,0.00060332151423
1970/01/01/07:21:44.509000,0.130669815164,-1.99962085385,0.000603345106489
1970/01/01/07:21:44.558000,0.144098222202,-1.99962185556,0.000603366971263
1970/01/01/07:21:44.607000,0.157524031379,-1.9996228622,0.000603387204919
1970/01/01/07:21:44.657000,0.170944343872,-1.99962387532,0.000603405898459
1970/01/01/07:21:44.708000,0.184359862939,-1.99962489435,0.000603423137812
1970/01/01/07:21:44.757000,0.197772786151,-1.99962591779,0.000603439004119
1970/01/01/07:21:44.809000,0.211187809635,-1.99962694267,0.000603453574002
1970/01/01/07:21:44.857000,0.224596334676,-1.99962797402,0.000603466919808
1970/01/01/07:21:44.907000,0.237998965542,-1.99962901136,0.000603479109857
1970/01/01/07:21:44.957000,0.251398949525,-1.99963005259,0.000603490208655
1970/01/01/07:21:45.007000,0.264794536089,-1.99963109866,0.000603500277115
1970/01/01/07:21:45.108000,0.278186774029,-1.99963214881,0.000603509372753
1970/01/01/07:21:45.157000,0.291576412738,-1.99963320249,0.000603517549879
1970/01/01/07:21:45.207000,0.305218101965,-1.99963410591,0.000603524859771
1970/01/01/07:21:45.257000,0.318944245903,-1.99963496012,0.00060353135085
1970/01/01/07:21:45.307000,0.332667791541,-1.99963581757,0.000603537068836
1970/01/01/07:21:45.358000,0.346388737634,-1.99963667817,0.000603542056899
1970/01/01/07:21:45.407000,0.360100635586,-1.99963754574,0.000603546355798
1970/01/01/07:21:45.457000,0.373801934296,-1.99963842113,0.000603550004022
1970/01/01/07:21:45.507000,0.387490782435,-1.99963930539,0.00060355303791
1970/01/01/07:21:45.557000,0.401175834699,-1.99964019323,0.000603555491775
1970/01/01/07:21:45.607000,0.414844188625,-1.99964109237,0.000603557398014
1970/01/01/07:21:45.657000,0.428501742186,-1.99964199919,0.000603558787216
1970/01/01/07:21:45.707000,0.442148695842,-1.99964291351,0.000603559688264
1970/01/01/07:21:45.757000,0.455782751431,-1.99964383666,0.000603560128429
1970/01/01/07:21:45.807000,0.46940870686,-1.99964476571,0.000603560133459
1970/01/01/07:21:45.857000,0.48302436749,-1.99964570191,0.000603559727664
1970/01/01/07:21:45.907000,0.496631877666,-1.99964664394,0.000603558933999
1970/01/01/07:21:45.958000,0.510229387032,-1.99964759286,0.000603557774137
1970/01/01/07:21:46.007000,0.523818946508,-1.9996485474,0.00060355626854
1970/01/01/07:21:46.057000,0.53740055976,-1.99964950751,0.000603554436528
1970/01/01/07:21:46.107000,0.55097197019,-1.99965047453,0.000603552296343
1970/01/01/07:21:46.157000,0.564535734516,-1.99965144686,0.000603549865207
1970/01/01/07:21:46.207000,0.578091548163,-1.99965242467,0.000603547159381
1970/01/01/07:21:46.257000,0.591639710847,-1.99965290825,0.000603544194219
1970/01/01/07:21:46.308000,0.605180722875,-1.99965134886,0.000603540984216
1970/01/01/07:21:46.357000,0.618715688941,-1.99964979371,0.000603537543058
1970/01/01/07:21:46.407000,0.632244953442,-1.99964824256,0.000603533883666
1970/01/01/07:21:46.457000,0.645769718575,-1.99964669465,0.00060353001824
1970/01/01/07:21:46.507000,0.659284483705,-1.99964595247,0.000603525958299
1970/01/01/07:21:46.557000,0.672796997775,-1.99964696035,0.000603521714718
1970/01/01/07:21:46.606000,0.686298214493,-1.9996479755,0.000603517297763
1970/01/01/07:21:46.657000,0.699792533971,-1.99964899527,0.000603512717129
1970/01/01/07:21:46.707000,0.713281651969,-1.9996500186,0.000603507981968
1970/01/01/07:21:46.757000,0.726765569451,-1.99965104548,0.00060350310092
1970/01/01/07:21:46.807000,0.740243386845,-1.99965207644,0.000603498082144
1970/01/01/07:21:46.857000,0.753717655531,-1.99965201104,0.000603492933342
1970/01/01/07:21:46.907000,0.767187625336,-1.99965050009,0.000603487661785
1970/01/01/07:21:46.957000,0.780649344885,-1.99964899446,0.000603482274339
1970/01/01/07:21:47.007000,0.794107463412,-1.99964749134,0.000603476777485
1970/01/01/07:21:47.057000,0.807560180457,-1.9996459918,0.000603471177344
1970/01/01/07:21:47.107000,0.821009050325,-1.9996458435,0.000603465479692
1970/01/01/07:21:47.157000,0.834452520719,-1.99964689753,0.000603459689984
1970/01/01/07:21:47.208000,0.847889541564,-1.99964795574,0.00060345381337
1970/01/01/07:21:47.257000,0.861322913879,-1.99964901643,0.000603447854711
1970/01/01/07:21:47.307000,0.87475208473,-1.99965007992,0.000603441818598
1970/01/01/07:21:47.357000,0.888182557314,-1.99965114288,0.000603435709364
1970/01/01/07:21:47.407000,0.901611631949,-1.99965220693,0.000603429531099
1970/01/01/07:21:47.457000,0.915031903721,-1.99965152834,0.000603423287667
1970/01/01/07:21:47.508000,0.928445475659,-1.99965005483,0.000603416982713
1970/01/01/07:21:47.558000,0.941855597017,-1.99964858364,0.000603410619681
1970/01/01/07:21:47.657000,0.95526871528,-1.99964711086,0.00060340420182
1970/01/01/07:21:47.707000,0.968675633655,-1.99964564203,0.000603397732199
1970/01/01/07:21:47.758000,0.982339305965,-1.99964401848,0.000603391213715
1970/01/01/07:21:47.807000,0.996078778806,-1.99964434734,0.000603384649102
1970/01/01/07:21:47.856000,1.00981510123,-1.99964522774,0.000603378040942
1970/01/01/07:21:47.907000,1.02354682422,-1.99964611111,0.000603371391673
1970/01/01/07:21:47.958000,1.03727094635,-1.99964699924,0.000603364703595
1970/01/01/07:21:48.007000,1.05098301656,-1.99964789483,0.000603357978882
1970/01/01/07:21:48.057000,1.06468434179,-1.99964879709,0.000603351219583
1970/01/01/07:21:48.107000,1.07837546629,-1.99964970566,0.000603344427636
1970/01/01/07:21:48.157000,1.09205363873,-1.99965062223,0.000603337604867
1970/01/01/07:21:48.208000,1.10572601028,-1.99965154245,0.000603330753003
1970/01/01/07:21:48.257000,1.11938093192,-1.99965247337,0.000603323873672
1970/01/01/07:21:48.307000,1.13302515793,-1.9996534109,0.000603316968414
1970/01/01/07:21:48.357000,1.14665883084,-1.99965180757,0.000603310038678
1970/01/01/07:21:48.407000,1.16028440247,-1.99965020927,0.000603303085836
1970/01/01/07:21:48.457000,1.17389992248,-1.99964861719,0.000603296111183
1970/01/01/07:21:48.507000,1.18750744169,-1.99964703009,0.000603289115938
1970/01/01/07:21:48.557000,1.20110456513,-1.99964544939,0.000603282101257
1970/01/01/07:21:48.607000,1.21469158986,-1.99964417463,0.000603275068226
1970/01/01/07:21:48.657000,1.2282708147,-1.9996451524,0.000603268017875
1970/01/01/07:21:48.707000,1.24184223829,-1.99964613501,0.000603260951173
