time,.x,.y,.theta
1970/01/01/07:21:43.756000,3.93031860614,2.00043333694,0.000631395507262
1970/01/01/07:21:43.806000,3.94377887761,2.00043281514,0.00063145635103
1970/01/01/07:21:43.856000,3.95723515915,2.0004322833,0.000631513391033
1970/01/01/07:21:43.906000,3.97068315089,2.0004317391,0.00063156683915
1970/01/01/07:21:43.956000,3.9841258492,2.00043118482,0.000631616895484
1970/01/01/07:21:44.006000,3.99756455247,2.00043062163,0.000631663749016
1970/01/01/07:21:44.056000,4.01099951017,2.00043005004,0.000631707578218
1970/01/01/07:21:44.106000,4.02443052203,2.00042947025,0.000631748551637
1970/01/01/07:21:44.155000,4.03785754085,2.00042888252,0.000631786828446
1970/01/01/07:21:44.206000,4.05128351638,2.00042828901,0.000631822558962
1970/01/01/07:21:44.256000,4.06470649364,2.00042768875,0.000631855885137
1970/01/01/07:21:44.307000,4.07812167845,2.00042707899,0.000631886941025
1970/01/01/07:21:44.356000,4.09153206937,2.00042646185,0.000631915853216
1970/01/01/07:21:44.406000,4.10493986496,2.00042583895,0.000631942741255
1970/01/01/07:21:44.456000,4.11834506366,2.00042521051,0.00063196771803
1970/01/01/07:21:44.506000,4.13174762089,2.00042457672,0.000631990890143
1970/01/01/07:21:44.556000,4.14514763252,2.00042393782,0.000632012358257
1970/01/01/07:21:44.606000,4.15854504421,2.00042329396,0.000632032217432
1970/01/01/07:21:44.706000,4.17193805761,2.0004226442,0.000632050557427
1970/01/01/07:21:44.755000,4.18532772588,2.00042198934,0.000632067463005
1970/01/01/07:21:44.806000,4.19871479533,2.00042133003,0.000632083014203
1970/01/01/07:21:44.856000,4.21235961431,2.00042083097,0.0006320972866
1970/01/01/07:21:44.906000,4.22608464357,2.00042038009,0.000632110351559
1970/01/01/07:21:44.956000,4.23980562956,2.00041992427,0.00063212227647
1970/01/01/07:21:45.006000,4.25352401564,2.00041946453,0.000632133124962
1970/01/01/07:21:45.056000,4.26723120418,2.00041899556,0.000632142957119
1970/01/01/07:21:45.106000,4.28092759358,2.00041851774,0.000632151829676
1970/01/01/07:21:45.156000,4.29461358332,2.0004180314,0.000632159796201
1970/01/01/07:21:45.206000,4.30828917326,2.00041753666,0.000632166907277
1970/01/01/07:21:45.256000,4.32195436893,2.0004170336,0.000632173210666
1970/01/01/07:21:45.306000,4.33560916508,2.00041652233,0.000632178751467
1970/01/01/07:21:45.355000,4.34925356114,2.00041600291,0.00063218357226
1970/01/01/07:21:45.406000,4.36288485957,2.00041547373,0.000632187713252
1970/01/01/07:21:45.456000,4.37650560789,2.00041493646,0.000632191212408
1970/01/01/07:21:45.506000,4.3901189094,2.00041439315,0.000632194105572
1970/01/01/07:21:45.555000,4.40372886495,2.00041384646,0.000632196426591
1970/01/01/07:21:45.606000,4.41732397446,2.00041328916,0.000632198207422
1970/01/01/07:21:45.656000,4.43091112554,2.00041272569,0.000632199478237
1970/01/01/07:21:45.706000,4.44449017984,2.00041215601,0.000632200267527
1970/01/01/07:21:45.756000,4.45805918764,2.00041157894,0.000632200602192
1970/01/01/07:21:45.806000,4.47162038869,2.00041099595,0.000632200507629
1970/01/01/07:21:45.856000,4.48517379762,2.00041040709,0.00063220000782
1970/01/01/07:21:45.906000,4.49871925927,2.00040981232,0.000632199125406
1970/01/01/07:21:45.956000,4.51225762165,2.00040921221,0.000632197881765
1970/01/01/07:21:46.005000,4.5257900314,2.00040860753,0.000632196297081
1970/01/01/07:21:46.056000,4.53931479509,2.00040799724,0.000632194390413
1970/01/01/07:21:46.106000,4.55283160407,2.00040738119,0.000632192179754
1970/01/01/07:21:46.156000,4.56634151721,2.00040676009,0.000632189682092
1970/01/01/07:21:46.206000,4.57984612785,2.00040613496,0.000632186913467
1970/01/01/07:21:46.256000,4.59334564026,2.00040550598,0.000632183889025
1970/01/01/07:21:46.306000,4.60683995262,2.0004048731,0.000632180623063
1970/01/01/07:21:46.356000,4.62032897011,2.0004042363,0.000632177129081
1970/01/01/07:21:46.406000,4.63381488629,2.00040359698,0.000632173419826
1970/01/01/07:21:46.456000,4.64729530442,2.00040295366,0.000632169507331
1970/01/01/07:21:46.506000,4.66076962162,2.00040230598,0.000632165402959
1970/01/01/07:21:46.556000,4.67423958884,2.00040165506,0.000632161117437
1970/01/01/07:21:46.606000,4.68770015895,2.00040099774,0.000632156660892
1970/01/01/07:21:46.655000,4.70115553204,2.0004003367,0.000632152042887
1970/01/01/07:21:46.706000,4.71460700019,2.00039967276,0.000632147272449
1970/01/01/07:21:46.756000,4.72805451976,2.00039900593,0.000632142358103
1970/01/01/07:21:46.806000,4.74149558983,2.00039833462,0.000632137307895
1970/01/01/07:21:46.856000,4.75493595867,2.0003976625,0.000632132129423
1970/01/01/07:21:46.906000,4.76837103227,2.00039698668,0.00063212682986
1970/01/01/07:21:46.956000,4.78179925686,2.00039630618,0.000632121415978
1970/01/01/07:21:47.006000,4.79522497832,2.00039562377,0.000632115894171
1970/01/01/07:21:47.056000,4.80864639418,2.00039493832,0.000632110270476
1970/01/01/07:21:47.106000,4.82206431767,2.00039425035,0.00063210455059
1970/01/01/07:21:47.156000,4.83547789156,2.00039355934,0.000632098739896
1970/01/01/07:21:47.256000,4.84888801538,2.00039286587,0.000632092843472
1970/01/01/07:21:47.306000,4.86229363495,2.00039216927,0.000632086866115
1970/01/01/07:21:47.356000,4.8756960096,2.00039147036,0.000632080812352
1970/01/01/07:21:47.406000,4.88936298858,2.00039093845,0.000632074686458
1970/01/01/07:21:47.456000,4.90310756771,2.00039045533,0.000632068492468
1970/01/01/07:21:47.506000,4.91684474327,2.00038996729,0.000632062234193
1970/01/01/07:21:47.556000,4.93057636752,2.00038947552,0.000632055915229
1970/01/01/07:21:47.606000,4.9442982903,2.00038897738,0.000632049538973
1970/01/01/07:21:47.656000,4.95801660999,2.00038847675,0.00063204310863
1970/01/01/07:21:47.706000,4.97171882941,2.00038796573,0.000632036627227
1970/01/01/07:21:47.756000,4.98540744978,2.00038744591,0.000632030097622
1970/01/01/07:21:47.806000,4.9990854188,2.00038691915,0.000632023522512
1970/01/01/07:21:47.856000,5.0127529862,2.00038638563,0.000632016904445
1970/01/01/07:21:47.906000,5.02640795448,2.00038584395,0.000632010245824
1970/01/01/07:21:47.956000,5.04005197121,2.00038529517,0.00063200354892
1970/01/01/07:21:48.006000,5.05368558642,2.00038473963,0.000631996815876
1970/01/01/07:21:48.056000,5.06730905606,2.00038417751,0.000631990048713
1970/01/01/07:21:48.106000,5.08092442741,2.0003836101,0.000631983249344
1970/01/01/07:21:48.156000,5.09452999745,2.00038303632,0.00063197641957
1970/01/01/07:21:48.206000,5.10813172033,2.00038245995,0.000631969561093
1970/01/01/07:21:48.256000,5.12171874596,2.00038187413,0.000631962675522
1970/01/01/07:21:48.306000,5.13529796809,2.00038128322,0.000631955764372
1970/01/01/07:21:48.356000,5.14886939209,2.00038068723,0.000631948829077
1970/01/01/07:21:48.406000,5.16243286799,2.00038008606,0.000631941870988
1970/01/01/07:21:48.455000,5.17598869333,2.00037947992,0.000631934891382
1970/01/01/07:21:48.506000,5.18953671206,2.00037886869,0.000631927891463
1970/01/01/07:21:48.556000,5.20307693885,2.0003782524,0.000631920872369
1970/01/01/07:21:48.606000,5.21660936904,2.00037763104,0.000631913835174
1970/01/01/07:21:48.656000,5.23013469297,2.00037700505,0.000631906780893
1970/01/01/07:21:48.706000,5.24365406768,2.00037637517,0.000631899710481
1970/01/01/07:21:48.756000,5.25716643864,2.00037574072,0.000631892624843
1970/01/01/07:21:48.806000,5.2706736151,2.00037510287,0.000631885524832
1970/01/01/07:21:48.856000,5.2841746876,2.00037446102,0.000631878411252
1970/01/01/07:21:48.906000,5.29766891323,2.00037381472,0.000631871284863
1970/01/01/07:21:48.956000,5.31115694049,2.00037316438,0.000631864146384
1970/01/01/07:21:49.006000,5.32463811217,2.00037250958,0.000631856996492
