time,.x,.y,.theta
1970/01/01/07:20:09.358000,2.0137882258,1.99999148309,-1.11791251486e-05
1970/01/01/07:20:09.406000,2.01318432763,1.99999216014,-1.05600725763e-05
1970/01/01/07:20:09.456000,2.01260817192,1.9999928387,-9.9295951382e-06
1970/01/01/07:20:09.505000,2.0120592382,1.99999353702,-9.26060865876e-06
1970/01/01/07:20:09.556000,2.01153460905,1.99999424274,-8.58454075884e-06
1970/01/01/07:20:09.606000,2.01103330501,1.99999494566,-7.89016567883e-06
1970/01/01/07:20:09.657000,2.01055466329,1.99999564293,-7.20574167882e-06
1970/01/01/07:20:09.707000,2.01009575799,1.99999632311,-6.52361396548e-06
1970/01/01/07:20:09.756000,2.00965982178,1.99999698004,-5.85234530561e-06
1970/01/01/07:20:09.806000,2.0092428775,1.99999762575,-5.20162197743e-06
1970/01/01/07:20:09.856000,2.00884200052,1.99999827041,-4.58367238749e-06
1970/01/01/07:20:09.905000,2.00845997916,1.99999891282,-4.00067511422e-06
1970/01/01/07:20:09.956000,2.00809417969,1.99999955523,-3.4539890756e-06
1970/01/01/07:20:10.009000,2.00774708485,2.00000019843,-2.94538573412e-06
1970/01/01/07:20:10.056000,2.00741472416,2.0000008444,-2.47275909303e-06
1970/01/01/07:20:10.106000,2.00709492201,2.00000149384,-2.03128076763e-06
1970/01/01/07:20:10.156000,2.00679068466,2.00000214606,-1.60233713517e-06
1970/01/01/07:20:10.206000,2.00650073785,2.00000280209,-1.18114534561e-06
1970/01/01/07:20:10.256000,2.00622290456,2.00000346749,-7.8138883142e-07
1970/01/01/07:20:10.356000,2.00595651464,2.00000412607,-3.9299861842e-07
1970/01/01/07:20:10.405000,2.00570179768,2.00000480201,-2.49668454452e-08
1970/01/01/07:20:10.455000,2.00545874962,2.00000548937,3.15107926416e-07
1970/01/01/07:20:10.506000,2.00522309772,2.00000618277,6.29855255283e-07
1970/01/01/07:20:10.556000,2.00499042065,2.00000688917,9.20872987779e-07
1970/01/01/07:20:10.606000,2.00476574443,2.00000760429,1.19296244077e-06
1970/01/01/07:20:10.656000,2.00455229396,2.00000832155,1.45206486848e-06
1970/01/01/07:20:10.706000,2.00434850038,2.00000904791,1.69803486674e-06
1970/01/01/07:20:10.756000,2.00415443634,2.00000979615,1.91769898853e-06
1970/01/01/07:20:10.806000,2.00396844931,2.00001056719,2.1070747781e-06
1970/01/01/07:20:10.856000,2.00378994516,2.0000113637,2.26523163688e-06
1970/01/01/07:20:10.907000,2.0036213979,2.00001218532,2.39375737787e-06
1970/01/01/07:20:10.957000,2.00346033593,2.00001301953,2.50518478381e-06
1970/01/01/07:20:11.006000,2.00330548603,2.00001385105,2.61142231255e-06
1970/01/01/07:20:11.056000,2.00315827181,2.00001467285,2.71739062342e-06
1970/01/01/07:20:11.106000,2.00301884379,2.00001547952,2.82770789504e-06
1970/01/01/07:20:11.157000,2.00288479937,2.00001626635,2.94721650412e-06
1970/01/01/07:20:11.206000,2.00275711561,2.00001703719,3.07276549283e-06
1970/01/01/07:20:11.256000,2.00263466644,2.0000177879,3.20630345688e-06
1970/01/01/07:20:11.306000,2.00251872913,2.00001850849,3.36166532917e-06
1970/01/01/07:20:11.356000,2.00240788383,2.00001918213,3.52281828366e-06
1970/01/01/07:20:11.406000,2.00230085114,2.00001981376,3.66772654369e-06
1970/01/01/07:20:11.456000,2.00220063265,2.00002041647,3.77487894237e-06
1970/01/01/07:20:11.506000,2.00210527666,2.00002098762,3.84408746182e-06
1970/01/01/07:20:11.556000,2.00201381474,2.00002152902,3.87910444129e-06
1970/01/01/07:20:11.606000,2.00192631734,2.00002204214,3.88288946396e-06
1970/01/01/07:20:11.656000,2.00184264081,2.00002253311,3.86279585976e-06
1970/01/01/07:20:11.706000,2.00176285503,2.00002302258,3.83893927749e-06
1970/01/01/07:20:11.756000,2.00168703359,2.00002348461,3.79202591999e-06
1970/01/01/07:20:11.806000,2.00161496002,2.00002391823,3.71963389868e-06
1970/01/01/07:20:11.856000,2.00154685284,2.00002432546,3.62335881957e-06
1970/01/01/07:20:11.906000,2.00147911492,2.00002470794,3.50485787759e-06
1970/01/01/07:20:11.955000,2.00141497682,2.00002506808,3.36650302401e-06
1970/01/01/07:20:12.007000,2.00135473051,2.00002540711,3.20934690275e-06
1970/01/01/07:20:12.057000,2.00129838469,2.00002572555,3.03390586439e-06
1970/01/01/07:20:12.106000,2.00124210985,2.00002602387,2.84080074899e-06
1970/01/01/07:20:12.156000,2.00118965215,2.0000263044,2.63200173302e-06
1970/01/01/07:20:12.206000,2.00113741561,2.00002656802,2.40860240656e-06
1970/01/01/07:20:12.256000,2.00108907261,2.00002682608,2.18023663234e-06
1970/01/01/07:20:12.306000,2.00104425678,2.00002708691,1.95513291863e-06
1970/01/01/07:20:12.356000,2.0009998881,2.00002734856,1.73293476228e-06
1970/01/01/07:20:12.405000,2.00095888839,2.0000276087,1.51214528799e-06
1970/01/01/07:20:12.456000,2.00091856214,2.00002786708,1.29278610433e-06
1970/01/01/07:20:12.506000,2.00088138774,2.00002812392,1.0742853664e-06
1970/01/01/07:20:12.556000,2.00084421102,2.00002837365,8.60470461561e-07
1970/01/01/07:20:12.607000,2.0008077812,2.00002860099,6.66022899385e-07
1970/01/01/07:20:12.656000,2.00077442096,2.00002880983,4.89219543548e-07
1970/01/01/07:20:12.706000,2.00074211006,2.00002900156,3.2848206756e-07
1970/01/01/07:20:12.756000,2.00071257586,2.00002917747,1.81970969801e-07
1970/01/01/07:20:12.806000,2.00068303977,2.00002933882,4.8413529635e-08
1970/01/01/07:20:12.906000,2.00065470065,2.00002948699,-7.34842560748e-08
1970/01/01/07:20:12.956000,2.00062898209,2.00002962307,-1.84714995609e-07
1970/01/01/07:20:13.006000,2.00060326198,2.00002974701,-2.85275607743e-07
1970/01/01/07:20:13.056000,2.00057754046,2.00002986026,-3.76368980402e-07
1970/01/01/07:20:13.106000,2.00055331606,2.00002996421,-4.59318296634e-07
1970/01/01/07:20:13.156000,2.00053141295,2.00003005977,-5.35115425534e-07
1970/01/01/07:20:13.206000,2.00050950864,2.00003014643,-6.03189899467e-07
1970/01/01/07:20:13.256000,2.00048760325,2.00003022457,-6.63669151155e-07
1970/01/01/07:20:13.306000,2.00046569687,2.0000302961,-7.18314423226e-07
1970/01/01/07:20:13.356000,2.00044559194,2.00003036076,-7.67040127066e-07
1970/01/01/07:20:13.406000,2.00042751377,2.00003041832,-8.09913654147e-07
1970/01/01/07:20:13.457000,2.00040943471,2.00003046918,-8.4712893394e-07
