time,.x,.y,.theta
1970/01/01/07:20:01.807000,-2.00000130399,3.99999877612,5.61704328751e-08
1970/01/01/07:20:01.856000,-2.00000130389,3.99999877541,5.6254447883e-08
1970/01/01/07:20:01.907000,-2.00000130379,3.9999987747,5.63384633493e-08
1970/01/01/07:20:01.956000,-2.00000130369,3.99999877399,5.64224799164e-08
1970/01/01/07:20:02.005000,-2.00000130358,3.99999877328,5.65064968755e-08
1970/01/01/07:20:02.056000,-2.00000130348,3.99999877257,5.65905142144e-08
1970/01/01/07:20:02.105000,-2.00000130338,3.99999877186,5.66745317662e-08
1970/01/01/07:20:02.156000,-2.00000130328,3.99999877115,5.67585493974e-08
1970/01/01/07:20:02.207000,-2.00000130317,3.99999877044,5.6842567259e-08
1970/01/01/07:20:02.256000,-2.00000130307,3.99999876973,5.69265856876e-08
1970/01/01/07:20:02.306000,-2.00000130297,3.99999876902,5.70106041582e-08
1970/01/01/07:20:02.357000,-2.00000130287,3.99999876831,5.70946242263e-08
1970/01/01/07:20:02.406000,-2.00000130276,3.9999987676,5.71786449199e-08
1970/01/01/07:20:02.456000,-2.00000130266,3.99999876688,5.72626659782e-08
1970/01/01/07:20:02.506000,-2.00000130256,3.99999876617,5.73466906123e-08
1970/01/01/07:20:02.554000,-2.00000130246,3.99999876546,5.74307145507e-08
1970/01/01/07:20:02.606000,-2.00000130235,3.99999876475,5.75147388102e-08
1970/01/01/07:20:02.706000,-2.00000130225,3.99999876404,5.7598765698e-08
1970/01/01/07:20:02.756000,-2.00000130215,3.99999876333,5.76827909377e-08
1970/01/01/07:20:02.806000,-2.00000130205,3.99999876262,5.77668190571e-08
1970/01/01/07:20:02.857000,-2.00000130194,3.99999876191,5.78508466987e-08
1970/01/01/07:20:02.906000,-2.00000130184,3.9999987612,5.79348733258e-08
1970/01/01/07:20:02.957000,-2.00000130174,3.99999876049,5.80189028829e-08
1970/01/01/07:20:03.006000,-2.00000130164,3.99999875978,5.81029303391e-08
1970/01/01/07:20:03.056000,-2.00000130153,3.99999875907,5.81869597694e-08
1970/01/01/07:20:03.109000,-2.00000130143,3.99999875836,5.82709897388e-08
1970/01/01/07:20:03.156000,-2.00000130133,3.99999875765,5.83550168529e-08
1970/01/01/07:20:03.206000,-2.00000130122,3.99999875694,5.84390464384e-08
1970/01/01/07:20:03.256000,-2.00000130112,3.99999875623,5.85230728177e-08
1970/01/01/07:20:03.306000,-2.00000130102,3.99999875552,5.86070980629e-08
1970/01/01/07:20:03.357000,-2.00000130092,3.99999875481,5.86911237838e-08
1970/01/01/07:20:03.406000,-2.00000130081,3.9999987541,5.8775144714e-08
1970/01/01/07:20:03.456000,-2.00000130071,3.99999875339,5.88591659145e-08
1970/01/01/07:20:03.506000,-2.00000130061,3.99999875268,5.89431834716e-08
1970/01/01/07:20:03.556000,-2.0000013005,3.99999875197,5.90271997804e-08
1970/01/01/07:20:03.606000,-2.0000013004,3.99999875126,5.91112132693e-08
1970/01/01/07:20:03.656000,-2.0000013003,3.99999875055,5.91952250076e-08
1970/01/01/07:20:03.706000,-2.0000013002,3.99999874983,5.92792358387e-08
1970/01/01/07:20:03.757000,-2.00000130009,3.99999874912,5.93632439335e-08
1970/01/01/07:20:03.806000,-2.00000129999,3.99999874841,5.94472525928e-08
1970/01/01/07:20:03.856000,-2.00000129989,3.9999987477,5.95312585143e-08
1970/01/01/07:20:03.906000,-2.00000129978,3.99999874699,5.96152641131e-08
1970/01/01/07:20:03.956000,-2.00000129968,3.99999874628,5.96992697999e-08
1970/01/01/07:20:04.006000,-2.00000129958,3.99999874557,5.97832718881e-08
1970/01/01/07:20:04.057000,-2.00000129947,3.99999874486,5.9867275708e-08
1970/01/01/07:20:04.106000,-2.00000129937,3.99999874415,5.99512771398e-08
1970/01/01/07:20:04.156000,-2.00000129927,3.99999874344,6.00352787922e-08
1970/01/01/07:20:04.206000,-2.00000129916,3.99999874273,6.01192820168e-08
1970/01/01/07:20:04.256000,-2.00000129906,3.99999874202,6.02032814657e-08
1970/01/01/07:20:04.307000,-2.00000129896,3.99999874131,6.02872835216e-08
1970/01/01/07:20:04.356000,-2.00000129886,3.9999987406,6.03712854968e-08
1970/01/01/07:20:04.406000,-2.00000129875,3.99999873989,6.04552860208e-08
1970/01/01/07:20:04.456000,-2.00000129829,3.99850759042,6.92112107939e-08
1970/01/01/07:20:04.506000,-2.00000127991,3.92245874024,3.55134562457e-07
1970/01/01/07:20:04.557000,-2.00000124149,3.84640959076,6.10539784571e-07
1970/01/01/07:20:04.606000,-2.00000118425,3.77036583729,8.44269751381e-07
1970/01/01/07:20:04.657000,-2.00000111001,3.69465865276,1.061142095e-06
1970/01/01/07:20:04.706000,-2.00000102328,3.62191578643,1.26420982785e-06
1970/01/01/07:20:04.756000,-2.00000092609,3.55202618291,1.45630304295e-06
1970/01/01/07:20:04.806000,-2.00000082046,3.48515591992,1.63986630634e-06
1970/01/01/07:20:04.856000,-2.0000007079,3.42127509265,1.81679870413e-06
1970/01/01/07:20:04.906000,-2.00000058963,3.36026408745,1.98857647484e-06
1970/01/01/07:20:04.956000,-2.00000046643,3.30190114482,2.15634733524e-06
1970/01/01/07:20:05.006000,-2.00000033925,3.24611727496,2.32100429887e-06
1970/01/01/07:20:05.056000,-2.0000002089,3.19284295466,2.48324173553e-06
1970/01/01/07:20:05.106000,-2.0000000758,3.1418745638,2.6435993304e-06
1970/01/01/07:20:05.156000,-1.99999994061,3.09315451231,2.80329575768e-06
1970/01/01/07:20:05.256000,-1.99999980391,3.04658064735,2.96479383792e-06
1970/01/01/07:20:05.306000,-1.99999966634,3.00205487089,3.12788419241e-06
1970/01/01/07:20:05.356000,-1.99999952826,2.95948448845,3.29165155203e-06
1970/01/01/07:20:05.406000,-1.99999938752,2.91811942803,3.45574755695e-06
1970/01/01/07:20:05.456000,-1.99999924257,2.87741841156,3.61994771391e-06
1970/01/01/07:20:05.506000,-1.99999909809,2.8385366654,3.78511060895e-06
1970/01/01/07:20:05.556000,-1.99999895437,2.80139101784,3.95241580517e-06
1970/01/01/07:20:05.606000,-1.99999881146,2.76585411582,4.1223662715e-06
1970/01/01/07:20:05.656000,-1.99999866993,2.7319192149,4.29405485504e-06
1970/01/01/07:20:05.706000,-1.99999853016,2.69956703982,4.46750509293e-06
1970/01/01/07:20:05.756000,-1.99999839199,2.66866768841,4.6426045935e-06
1970/01/01/07:20:05.806000,-1.9999982557,2.63918283873,4.81957222892e-06
1970/01/01/07:20:05.856000,-1.99999812138,2.61105098769,5.00058694222e-06
1970/01/01/07:20:05.906000,-1.99999798905,2.58420815974,5.18486998261e-06
1970/01/01/07:20:05.956000,-1.99999785877,2.55859353142,5.37054772079e-06
1970/01/01/07:20:06.007000,-1.99999773077,2.53417357803,5.557593866e-06
1970/01/01/07:20:06.056000,-1.99999760485,2.51084839988,5.74590611761e-06
1970/01/01/07:20:06.106000,-1.99999748121,2.48858942308,5.93422456713e-06
1970/01/01/07:20:06.156000,-1.99999735996,2.46734639576,6.12388897276e-06
1970/01/01/07:20:06.206000,-1.9999972411,2.44707026768,6.31490493833e-06
1970/01/01/07:20:06.256000,-1.99999712458,2.42770119127,6.50676337261e-06
1970/01/01/07:20:06.306000,-1.99999701065,2.40922896198,6.699455027e-06
1970/01/01/07:20:06.356000,-1.99999689923,2.39159688349,6.89293188776e-06
1970/01/01/07:20:06.406000,-1.99999679033,2.37476333112,7.0871576335e-06
1970/01/01/07:20:06.456000,-1.99999668398,2.35869357529,7.28210142902e-06
1970/01/01/07:20:06.506000,-1.99999658019,2.34335274623,7.47652615362e-06
1970/01/01/07:20:06.556000,-1.99999647898,2.32870506969,7.67124863597e-06
1970/01/01/07:20:06.606000,-1.99999638045,2.31473059112,7.86650616408e-06
1970/01/01/07:20:06.656000,-1.99999628412,2.30136353489,8.0618260553e-06
1970/01/01/07:20:06.706000,-1.99999619016,2.28860945443,8.26165118711e-06
1970/01/01/07:20:06.755000,-1.99999609835,2.27642034696,8.46149815622e-06
1970/01/01/07:20:06.806000,-1.99999600887,2.26479089545,8.6607677377e-06
1970/01/01/07:20:06.857000,-1.99999592161,2.25368224238,8.85949762877e-06
1970/01/01/07:20:06.906000,-1.9999958367,2.24308351336,9.05769399954e-06
1970/01/01/07:20:06.956000,-1.99999575403,2.23296102968,9.25539009573e-06
1970/01/01/07:20:07.006000,-1.99999567365,2.22329889676,9.45486264307e-06
1970/01/01/07:20:07.056000,-1.99999559521,2.2140446908,9.65640492759e-06
1970/01/01/07:20:07.106000,-1.99999551876,2.20518686277,9.85845761835e-06
1970/01/01/07:20:07.156000,-1.99999544474,2.19675353115,1.00585810475e-05
1970/01/01/07:20:07.205000,-1.99999537284,2.18869700161,1.02583731185e-05
1970/01/01/07:20:07.256000,-1.99999530306,2.18100092198,1.04611817881e-05
1970/01/01/07:20:07.306000,-1.9999952353,2.17364594316,1.06682951345e-05
1970/01/01/07:20:07.357000,-1.99999516951,2.16661676332,1.08765329119e-05
1970/01/01/07:20:07.406000,-1.99999510562,2.15989500935,1.10841380675e-05
1970/01/01/07:20:07.456000,-1.99999504372,2.15347707955,1.12927150255e-05
1970/01/01/07:20:07.506000,-1.99999498373,2.14734445061,1.15018773288e-05
1970/01/01/07:20:07.556000,-1.99999492559,2.1414821211,1.17108150308e-05
1970/01/01/07:20:07.606000,-1.99999486927,2.13587816646,1.19222657242e-05
1970/01/01/07:20:07.656000,-1.99999481472,2.13052170889,1.21367368627e-05
1970/01/01/07:20:07.706000,-1.99999476198,2.12540690352,1.2352075364e-05
1970/01/01/07:20:07.807000,-1.99999471087,2.12051154808,1.25677858783e-05
1970/01/01/07:20:07.856000,-1.99999466143,2.11583204126,1.27853786014e-05
1970/01/01/07:20:07.906000,-1.99999461359,2.11135525813,1.30041527481e-05
1970/01/01/07:20:07.956000,-1.99999456646,2.10700852529,1.32240870865e-05
1970/01/01/07:20:08.006000,-1.99999451936,2.10273529213,1.34448871369e-05
1970/01/01/07:20:08.056000,-1.99999447386,2.09865001137,1.36668130029e-05
1970/01/01/07:20:08.106000,-1.99999442995,2.09474638501,1.38891243877e-05
1970/01/01/07:20:08.156000,-1.99999438753,2.09101105509,1.41136516933e-05
1970/01/01/07:20:08.206000,-1.99999434669,2.0874455226,1.43398215011e-05
1970/01/01/07:20:08.256000,-1.99999430739,2.08404206652,1.45677568069e-05
1970/01/01/07:20:08.306000,-1.99999426955,2.08079160846,1.47966793823e-05
1970/01/01/07:20:08.356000,-1.99999423326,2.07769407477,1.50284480108e-05
1970/01/01/07:20:08.406000,-1.99999419841,2.07473874392,1.52631250655e-05
1970/01/01/07:20:08.456000,-1.99999416496,2.07191946186,1.54984220616e-05
1970/01/01/07:20:08.507000,-1.99999413262,2.06921387828,1.57365689794e-05
1970/01/01/07:20:08.556000,-1.99999410182,2.06664517445,1.59774506429e-05
1970/01/01/07:20:08.606000,-1.99999407232,2.06419496774,1.62211565892e-05
1970/01/01/07:20:08.656000,-1.9999940441,2.0618589137,1.64677569147e-05
1970/01/01/07:20:08.706000,-1.99999401704,2.05962740876,1.67159357356e-05
1970/01/01/07:20:08.756000,-1.99999399117,2.05749857575,1.69666036585e-05
1970/01/01/07:20:08.806000,-1.99999396643,2.05546574649,1.72222619961e-05
1970/01/01/07:20:08.856000,-1.99999394275,2.05352374471,1.74786349273e-05
1970/01/01/07:20:08.906000,-1.99999392021,2.0516731619,1.7738819349e-05
1970/01/01/07:20:08.956000,-1.99999389867,2.04990470886,1.80024062297e-05
1970/01/01/07:20:09.006000,-1.99999387812,2.04821515353,1.82700571155e-05
1970/01/01/07:20:09.056000,-1.99999385857,2.04660359987,1.85408404305e-05
1970/01/01/07:20:09.106000,-1.99999383996,2.0450637413,1.88161242789e-05
1970/01/01/07:20:09.156000,-1.99999382223,2.04359138337,1.90955785288e-05
1970/01/01/07:20:09.206000,-1.99999380545,2.04218863127,1.9377869836e-05
1970/01/01/07:20:09.256000,-1.99999378955,2.04084879788,1.96651421103e-05
1970/01/01/07:20:09.306000,-1.99999377444,2.03956679292,1.99569806252e-05
1970/01/01/07:20:09.358000,-1.99999376019,2.0383444097,2.02525807362e-05
1970/01/01/07:20:09.406000,-1.99999374672,2.03717587593,2.05530198129e-05
1970/01/01/07:20:09.456000,-1.99999373409,2.03606299192,2.08557805586e-05
1970/01/01/07:20:09.505000,-1.99999372218,2.03499721535,2.11662052874e-05
1970/01/01/07:20:09.556000,-1.99999371112,2.03398370859,2.1482708699e-05
1970/01/01/07:20:09.606000,-1.99999370069,2.03301227925,2.18033374056e-05
1970/01/01/07:20:09.656000,-1.99999369097,2.03208375184,2.21303140162e-05
1970/01/01/07:20:09.706000,-1.99999368196,2.03119781861,2.24632088594e-05
1970/01/01/07:20:09.756000,-1.99999367362,2.03035089096,2.28010628781e-05
1970/01/01/07:20:09.806000,-1.99999366597,2.02954251093,2.31462543704e-05
1970/01/01/07:20:09.856000,-1.99999365891,2.02876923196,2.34981887035e-05
1970/01/01/07:20:09.905000,-1.99999365196,2.02803045321,2.38577656589e-05
1970/01/01/07:20:09.955000,-1.99999364549,2.02732354898,2.4221894436e-05
1970/01/01/07:20:10.006000,-1.99999364557,2.02665024558,2.45751706575e-05
1970/01/01/07:20:10.056000,-1.99999365945,2.02600501303,2.48818246804e-05
1970/01/01/07:20:10.106000,-1.99999365528,2.02539010547,2.50990067575e-05
1970/01/01/07:20:10.156000,-1.99999364913,2.02480151118,2.52771183468e-05
1970/01/01/07:20:10.206000,-1.99999364655,2.02423685387,2.55111528208e-05
1970/01/01/07:20:10.256000,-1.99999364053,2.0236993527,2.56850528733e-05
1970/01/01/07:20:10.356000,-1.99999363662,2.02318477355,2.58500540502e-05
1970/01/01/07:20:10.405000,-1.99999363318,2.02269362609,2.60427666825e-05
1970/01/01/07:20:10.456000,-1.99999362867,2.02222449986,2.61990124458e-05
1970/01/01/07:20:10.506000,-1.99999363241,2.02176759391,2.64308010067e-05
1970/01/01/07:20:10.556000,-1.99999363592,2.02131811284,2.6688395125e-05
1970/01/01/07:20:10.607000,-1.99999362981,2.02088595487,2.69305235761e-05
1970/01/01/07:20:10.656000,-1.99999363102,2.02047513709,2.70999009015e-05
1970/01/01/07:20:10.706000,-1.99999362475,2.02008230822,2.72046685525e-05
1970/01/01/07:20:10.756000,-1.99999361618,2.01970640113,2.75813205009e-05
1970/01/01/07:20:10.806000,-1.9999936093,2.01934885936,2.76171177807e-05
1970/01/01/07:20:10.856000,-1.99999360256,2.01900655733,2.78221138274e-05
1970/01/01/07:20:10.907000,-1.99999359368,2.01867983682,2.77689293843e-05
1970/01/01/07:20:10.956000,-1.99999358761,2.01836723694,2.77277825338e-05
1970/01/01/07:20:11.006000,-1.99999358231,2.01806935102,2.76344735849e-05
1970/01/01/07:20:11.056000,-1.99999357844,2.01778482505,2.77481745179e-05
1970/01/01/07:20:11.106000,-1.99999357758,2.01751232356,2.77570569306e-05
1970/01/01/07:20:11.157000,-1.99999357815,2.01725144575,2.77230805054e-05
1970/01/01/07:20:11.206000,-1.99999357946,2.01700238329,2.78196869029e-05
1970/01/01/07:20:11.256000,-1.99999358017,2.01676484253,2.807472447e-05
1970/01/01/07:20:11.306000,-1.99999358089,2.01653865933,2.80413356301e-05
1970/01/01/07:20:11.356000,-1.99999358112,2.01632110664,2.8068403168e-05
1970/01/01/07:20:11.406000,-1.99999358275,2.01611409537,2.82720552636e-05
1970/01/01/07:20:11.456000,-1.99999358555,2.01591682689,2.82519646396e-05
1970/01/01/07:20:11.506000,-1.99999358896,2.01573035674,2.84081411368e-05
1970/01/01/07:20:11.556000,-1.99999359158,2.01555209526,2.83715403868e-05
1970/01/01/07:20:11.606000,-1.99999359407,2.01538202665,2.85326608432e-05
1970/01/01/07:20:11.656000,-1.9999935966,2.01521953078,2.86505493484e-05
1970/01/01/07:20:11.707000,-1.99999360019,2.01506516267,2.88166773254e-05
1970/01/01/07:20:11.756000,-1.99999360452,2.0149150917,2.87855296809e-05
1970/01/01/07:20:11.806000,-1.99999361113,2.01477191216,2.87970909425e-05
1970/01/01/07:20:11.856000,-1.99999361447,2.01463652359,2.87850233187e-05
1970/01/01/07:20:11.906000,-1.99999362007,2.01450565587,2.88068514979e-05
1970/01/01/07:20:11.956000,-1.99999362479,2.01438220236,2.89804279315e-05
1970/01/01/07:20:12.006000,-1.99999363081,2.01426305784,2.91727455003e-05
1970/01/01/07:20:12.056000,-1.99999363763,2.01415166853,2.89941490148e-05
1970/01/01/07:20:12.106000,-1.99999364457,2.01404409313,2.90906695035e-05
1970/01/01/07:20:12.156000,-1.999993652,2.01394034032,2.8892408885e-05
1970/01/01/07:20:12.206000,-1.99999365882,2.01384039819,2.9060995996e-05
1970/01/01/07:20:12.256000,-1.99999366495,2.01374489816,2.931122943e-05
1970/01/01/07:20:12.306000,-1.99999367115,2.01365693027,2.94571571046e-05
1970/01/01/07:20:12.356000,-1.99999367833,2.01357315265,2.9570889709e-05
1970/01/01/07:20:12.405000,-1.99999368478,2.01349325991,2.9735425399e-05
1970/01/01/07:20:12.456000,-1.99999369225,2.01341662852,2.98071393237e-05
1970/01/01/07:20:12.506000,-1.99999369967,2.01334110262,2.98901717749e-05
1970/01/01/07:20:12.556000,-1.99999370687,2.01326958404,3.00128224945e-05
1970/01/01/07:20:12.606000,-1.99999371397,2.01320197072,3.02320542874e-05
1970/01/01/07:20:12.656000,-1.9999937222,2.0131385461,3.01408696437e-05
1970/01/01/07:20:12.706000,-1.99999373031,2.01307800838,3.02452301518e-05
1970/01/01/07:20:12.755000,-1.99999373868,2.01301833752,3.02129218182e-05
1970/01/01/07:20:12.856000,-1.99999374736,2.01296290725,3.01970573083e-05
1970/01/01/07:20:12.906000,-1.99999375617,2.01291010683,3.0155791162e-05
1970/01/01/07:20:12.955000,-1.9999937651,2.01285866258,3.01390202946e-05
1970/01/01/07:20:13.006000,-1.99999377286,2.0128099657,3.03087349262e-05
1970/01/01/07:20:13.057000,-1.99999378107,2.01276114234,3.03621175251e-05
1970/01/01/07:20:13.106000,-1.9999937895,2.01271377341,3.03848887936e-05
1970/01/01/07:20:13.156000,-1.99999379812,2.01266901837,3.04456125411e-05
1970/01/01/07:20:13.206000,-1.99999380672,2.01262598745,3.05015741422e-05
1970/01/01/07:20:13.256000,-1.99999381539,2.01258515641,3.05314539038e-05
1970/01/01/07:20:13.306000,-1.99999382373,2.01254606206,3.06426393726e-05
1970/01/01/07:20:13.357000,-1.99999383209,2.01250905826,3.07548392981e-05
1970/01/01/07:20:13.406000,-1.9999938405,2.0124741168,3.0867899317e-05
1970/01/01/07:20:13.456000,-1.99999384934,2.01244113342,3.09131713853e-05
1970/01/01/07:20:13.505000,-1.99999385798,2.01241019239,3.09966177884e-05
1970/01/01/07:20:13.556000,-1.99999386693,2.01238113066,3.104263592e-05
1970/01/01/07:20:13.606000,-1.99999387572,2.01235219718,3.11325069423e-05
1970/01/01/07:20:13.656000,-1.99999388445,2.01232556215,3.12254394057e-05
1970/01/01/07:20:13.706000,-1.9999938932,2.01230041465,3.13203771237e-05
1970/01/01/07:20:13.756000,-1.99999390197,2.01227537905,3.14274304181e-05
1970/01/01/07:20:13.806000,-1.99999391042,2.01225030654,3.15717236735e-05
1970/01/01/07:20:13.856000,-1.99999391924,2.01222787627,3.1659867744e-05
1970/01/01/07:20:13.907000,-1.99999392804,2.01220677274,3.17730411998e-05
1970/01/01/07:20:13.956000,-1.99999393687,2.01218565823,3.18705088178e-05
1970/01/01/07:20:14.006000,-1.99999394577,2.01216448825,3.19635918298e-05
1970/01/01/07:20:14.056000,-1.99999395461,2.01214634102,3.20825671597e-05
1970/01/01/07:20:14.106000,-1.99999396376,2.01212913505,3.21442846061e-05
1970/01/01/07:20:14.155000,-1.99999397277,2.012111926,3.22425755684e-05
1970/01/01/07:20:14.206000,-1.99999398167,2.0120947566,3.23513522724e-05
1970/01/01/07:20:14.256000,-1.99999399077,2.01208089501,3.24481041032e-05
1970/01/01/07:20:14.307000,-1.99999399997,2.01206763729,3.25252453985e-05
1970/01/01/07:20:14.356000,-1.99999400907,2.01205437605,3.26249550427e-05
1970/01/01/07:20:14.406000,-1.99999401826,2.01204112499,3.27070228384e-05
1970/01/01/07:20:14.456000,-1.99999402747,2.01202788871,3.27914141796e-05
1970/01/01/07:20:14.506000,-1.99999403658,2.01201464468,3.28880910162e-05
1970/01/01/07:20:14.556000,-1.99999404576,2.01200141852,3.29721790267e-05
1970/01/01/07:20:14.606000,-1.99999405485,2.01199192369,3.30934894691e-05
1970/01/01/07:20:14.656000,-1.99999406406,2.01198262212,3.31874791461e-05
1970/01/01/07:20:14.706000,-1.99999407341,2.01197331999,3.32631582352e-05
1970/01/01/07:20:14.756000,-1.99999408269,2.01196401879,3.33537931006e-05
1970/01/01/07:20:14.806000,-1.99999409193,2.01195472199,3.34514566327e-05
1970/01/01/07:20:14.856000,-1.99999410115,2.01194542624,3.35480012696e-05
1970/01/01/07:20:14.906000,-1.99999411043,2.01193610684,3.36340463081e-05
1970/01/01/07:20:14.956000,-1.99999411967,2.01192681254,3.3728849011e-05
1970/01/01/07:20:15.006000,-1.99999412895,2.0119179412,3.38135609674e-05
1970/01/01/07:20:15.056000,-1.99999413856,2.01191053922,3.38354997122e-05
1970/01/01/07:20:15.106000,-1.99999414879,2.0119026978,3.37596757564e-05
1970/01/01/07:20:15.156000,-1.99999415948,2.01189480439,3.36203950848e-05
1970/01/01/07:20:15.206000,-1.99999417052,2.01188691633,3.34376214913e-05
1970/01/01/07:20:15.256000,-1.99999418178,2.01187902264,3.32247681508e-05
1970/01/01/07:20:15.306000,-1.99999419318,2.01187111748,3.29961248385e-05
1970/01/01/07:20:15.356000,-1.99999420467,2.01186321635,3.27546796556e-05
1970/01/01/07:20:15.456000,-1.99999421619,2.01185531641,3.25131067253e-05
1970/01/01/07:20:15.506000,-1.99999422778,2.0118474088,3.22594637211e-05
1970/01/01/07:20:15.556000,-1.99999423941,2.01183950359,3.20021172099e-05
1970/01/01/07:20:15.606000,-1.99999425103,2.01183160286,3.17485320207e-05
1970/01/01/07:20:15.655000,-1.99999426265,2.0118236936,3.14949960115e-05
