time,.x,.y,.theta
1970/01/01/07:20:04.021000,1.99999869919,-4.0000012459,5.87745174031e-08
1970/01/01/07:20:04.071000,1.99999869929,-4.00000124661,5.88585705569e-08
1970/01/01/07:20:04.121000,1.99999869939,-4.00000124732,5.89426233187e-08
1970/01/01/07:20:04.172000,1.9999986995,-4.00000124803,5.90266727019e-08
1970/01/01/07:20:04.221000,1.9999986996,-4.00000124874,5.91107224577e-08
1970/01/01/07:20:04.272000,1.9999986997,-4.00000124945,5.91947650506e-08
1970/01/01/07:20:04.321000,1.99999872415,-3.12039048054,-1.40574288809e-07
1970/01/01/07:20:04.371000,1.99999894371,-2.10084136327,-3.44289594579e-07
1970/01/01/07:20:04.421000,1.99999936066,-1.08129200914,-5.26757804489e-07
1970/01/01/07:20:04.471000,1.99999995632,-0.0617424713288,-6.92677688734e-07
1970/01/01/07:20:04.521000,2.00000040217,0.53559918613,-8.43553985161e-07
1970/01/01/07:20:04.571000,2.00000047219,0.606948994972,-9.81208732188e-07
1970/01/01/07:20:04.621000,2.00000011232,0.169396120402,-6.19745092774e-07
1970/01/01/07:20:04.671000,1.9999996208,-0.784675891866,-3.0875386879e-07
1970/01/01/07:20:04.721000,1.99999993513,-0.0397089101487,-5.25303541106e-07
1970/01/01/07:20:04.771000,2.00000037213,0.687821355075,-7.16051536698e-07
1970/01/01/07:20:04.821000,2.00000101986,1.52965290721,-8.5115266354e-07
1970/01/01/07:20:04.871000,2.00000056451,0.873051771242,-4.95857651263e-07
1970/01/01/07:20:04.921000,2.00000021335,0.0372867033391,-2.51710007687e-07
1970/01/01/07:20:04.971000,2.00000043263,0.6471245389,-4.81351551197e-07
1970/01/01/07:20:05.021000,2.00000060588,0.939054659683,-6.80675105683e-07
1970/01/01/07:20:05.072000,2.00000109831,1.58854503645,-8.60452196463e-07
1970/01/01/07:20:05.121000,2.00000195746,2.52809158849,-1.02529895805e-06
1970/01/01/07:20:05.171000,2.00000266652,3.18550028681,-1.17583992671e-06
1970/01/01/07:20:05.221000,2.00000323272,3.64818107236,-1.31523609954e-06
1970/01/01/07:20:05.271000,2.00000335463,3.73567800581,-1.29996368125e-06
1970/01/01/07:20:05.322000,2.00000295112,3.37476309716,-9.27844195942e-07
1970/01/01/07:20:05.372000,2.00000240742,2.70120470915,-6.08161119749e-07
1970/01/01/07:20:05.422000,2.00000196792,1.84794890473,-3.26090537028e-07
1970/01/01/07:20:05.471000,2.00000176096,1.02454583408,-7.08934014455e-08
1970/01/01/07:20:05.521000,2.00000175508,0.445096493307,1.65240802475e-07
1970/01/01/07:20:05.571000,2.00000180082,0.241210416095,1.91564092238e-07
1970/01/01/07:20:05.621000,2.00000180473,0.483009660598,-8.84862146479e-08
1970/01/01/07:20:05.671000,2.00000192954,1.10753134201,-3.31437506175e-07
1970/01/01/07:20:05.721000,1.9424555189,1.78823120833,0.21956541661
1970/01/01/07:20:05.771000,1.71593542503,2.56029062812,0.280265391935
1970/01/01/07:20:05.821000,1.54359234439,3.15908648538,0.280120230218
1970/01/01/07:20:05.871000,1.47852114434,3.43637967942,0.280206684438
1970/01/01/07:20:05.921000,1.58858645236,3.37156995789,0.280608537358
1970/01/01/07:20:05.971000,1.89611773404,2.99495255259,0.281011207874
1970/01/01/07:20:06.071000,2.39307201578,2.49366510532,0.22666935032
1970/01/01/07:20:06.121000,2.975465016,2.00419386737,-0.0396560785616
1970/01/01/07:20:06.171000,3.20385450937,1.43685999617,-0.303526141281
1970/01/01/07:20:06.221000,3.10274120761,0.936783365553,-0.303546909063
1970/01/01/07:20:06.271000,2.89785961065,0.637380725433,-0.303572058941
1970/01/01/07:20:06.321000,2.50047382457,0.662311700598,-0.303530770198
1970/01/01/07:20:06.371000,2.00878215329,1.01601086276,-0.30318970991
1970/01/01/07:20:06.421000,1.5921543911,1.62495999259,-0.302672311984
1970/01/01/07:20:06.471000,1.18402852537,2.23260949066,-0.338662214568
1970/01/01/07:20:06.521000,0.897054495331,2.77690033231,-0.357998235951
1970/01/01/07:20:06.571000,0.846532897017,3.12657461137,-0.369104659377
1970/01/01/07:20:06.621000,0.948342068275,3.19565544907,-0.346148897971
1970/01/01/07:20:06.671000,1.16771482956,2.92426226003,-0.322744679453
1970/01/01/07:20:06.721000,1.47630126633,2.35894726716,-0.307273533595
1970/01/01/07:20:06.771000,1.77727277381,1.58521962054,-0.264889207633
1970/01/01/07:20:06.821000,2.06077922493,0.800606405366,-0.206651816599
1970/01/01/07:20:06.871000,2.31442122771,0.192520353066,-0.138428003195
1970/01/01/07:20:06.922000,2.50311246868,-0.0839050884082,-0.0782729585309
1970/01/01/07:20:06.971000,2.61775741634,0.046806934313,-0.0543036038048
1970/01/01/07:20:07.021000,2.57939385033,0.587632994644,-0.0125632507081
1970/01/01/07:20:07.071000,2.37704111285,1.42634485389,0.0374878251626
1970/01/01/07:20:07.121000,2.15881202341,0.511610079152,0.0393126199838
1970/01/01/07:20:07.172000,1.807493845,1.45597103845,0.0393126199774
1970/01/01/07:20:07.221000,1.48626966382,2.1558238556,0.0393126199774
1970/01/01/07:20:07.271000,1.28629040903,2.45907945136,0.0393126199774
1970/01/01/07:20:07.321000,1.20869188916,2.99618469868,-0.0467229512578
1970/01/01/07:20:07.371000,1.30886201465,2.73569528062,-0.250615851007
1970/01/01/07:20:07.421000,1.42544774599,2.20507701845,-0.392875956015
1970/01/01/07:20:07.470000,1.52798983436,1.60918605146,-0.440992410423
1970/01/01/07:20:07.521000,1.60726035144,0.953820911622,-0.408519878081
1970/01/01/07:20:07.571000,1.7269385163,0.500997556355,-0.353571663076
1970/01/01/07:20:07.621000,1.92194806802,0.356716990926,-0.307146061951
1970/01/01/07:20:07.671000,2.18841301483,0.525591055861,-0.283932677392
1970/01/01/07:20:07.721000,2.44268826423,1.00916583414,-0.226518121742
1970/01/01/07:20:07.771000,2.63159041113,1.68217806668,-0.165651269278
1970/01/01/07:20:07.821000,2.68332473707,2.37833310789,-0.122505215486
1970/01/01/07:20:07.871000,2.59648412761,2.93444491739,-0.121585049612
1970/01/01/07:20:07.921000,2.37306120827,3.25725195939,-0.131146560139
1970/01/01/07:20:07.971000,2.05410726113,3.35236873839,-0.128815008857
1970/01/01/07:20:08.021000,1.68621712426,3.11015073514,-0.128815008859
1970/01/01/07:20:08.071000,1.35571875508,2.61382809863,-0.128815008859
1970/01/01/07:20:08.121000,1.13206199192,1.95671590775,-0.119378210664
1970/01/01/07:20:08.172000,1.08207604418,1.22336501211,-0.0506426059686
1970/01/01/07:20:08.221000,1.27285210611,0.626679371138,0.0950645941287
1970/01/01/07:20:08.272000,1.67164911168,0.35914976846,0.231963952864
1970/01/01/07:20:08.321000,2.1020262459,0.505944153882,0.359524257449
1970/01/01/07:20:08.371000,2.36301255206,1.02646767724,0.452425162732
1970/01/01/07:20:08.421000,2.350901727,1.74587144867,0.505610348617
1970/01/01/07:20:08.471000,2.07548994174,2.44059590871,0.522406601347
1970/01/01/07:20:08.521000,1.67440322313,2.91469134849,0.523769040714
1970/01/01/07:20:08.622000,1.36945555045,3.07929184761,0.523769040666
1970/01/01/07:20:08.671000,1.31959352664,2.96749390116,0.523769040666
1970/01/01/07:20:08.721000,1.57397117799,2.69067381213,0.523769040666
1970/01/01/07:20:08.770000,1.95108303902,2.36976774306,0.523769040666
1970/01/01/07:20:08.821000,2.4390266887,2.05204926759,0.523769040666
1970/01/01/07:20:08.871000,3.01070721364,1.71056893001,0.466840594034
1970/01/01/07:20:08.921000,3.44289167402,1.37154303416,0.379404036027
1970/01/01/07:20:08.972000,3.60371922166,1.16396492419,0.35762619288
1970/01/01/07:20:09.021000,3.48310158833,1.03393522434,0.344283551373
1970/01/01/07:20:09.071000,3.05261766024,0.978345089742,0.344283551378
1970/01/01/07:20:09.121000,2.32471495182,1.00742937504,0.344283551378
1970/01/01/07:20:09.171000,1.43748558358,1.1157883791,0.344283551378
1970/01/01/07:20:09.221000,0.551532734629,1.30634159973,0.344283551378
1970/01/01/07:20:09.271000,-0.168309790124,1.5958762672,0.344283551378
1970/01/01/07:20:09.321000,-0.557602392794,1.9968568269,0.344283551378
1970/01/01/07:20:09.371000,-0.509502891559,2.50237025204,0.344283551378
1970/01/01/07:20:09.421000,0.00358889436429,3.07635503399,0.344283551378
1970/01/01/07:20:09.471000,-0.765921368846,3.03783460601,0.344283551378
1970/01/01/07:20:09.521000,-1.48400079919,2.80333684213,0.344283551378
1970/01/01/07:20:09.571000,-2.11808028138,2.32526227308,0.344283551378
1970/01/01/07:20:09.622000,-1.07865759594,2.13306823731,0.344283551378
1970/01/01/07:20:09.671000,-1.40085254353,1.45403696176,0.344283551378
1970/01/01/07:20:09.722000,-1.51626062653,0.974941702841,0.344283551378
1970/01/01/07:20:09.771000,-1.41400097061,0.837404617407,0.344283551378
1970/01/01/07:20:09.821000,-1.83263908832,0.622397736464,0.344283551378
1970/01/01/07:20:09.872000,-2.21582902033,0.796088149427,0.344283551378
1970/01/01/07:20:09.921000,-2.6302050941,1.20874359662,0.344283551378
1970/01/01/07:20:09.971000,-3.09557959583,1.68318678774,0.344283551378
1970/01/01/07:20:10.022000,-3.38791831415,2.31366814545,0.344283551378
1970/01/01/07:20:10.071000,-3.45449973392,2.91137748756,0.344283551378
1970/01/01/07:20:10.121000,-3.24031051412,3.3765729896,0.344283551378
1970/01/01/07:20:10.171000,-2.72984016685,3.67766497525,0.344283551378
1970/01/01/07:20:10.221000,-1.98310623026,3.71195989962,0.344283551378
1970/01/01/07:20:10.271000,-1.13286413748,3.46867290383,0.344283551378
1970/01/01/07:20:10.321000,-0.345937728582,2.96661834601,0.344283551378
1970/01/01/07:20:10.371000,0.203342388101,2.24986585601,0.344283551378
1970/01/01/07:20:10.421000,0.366386870888,1.41696221501,0.344283551378
1970/01/01/07:20:10.471000,0.0663902009831,0.593671949503,0.344283551378
1970/01/01/07:20:10.521000,-0.0802863399173,0.139201912553,0.344283551378
1970/01/01/07:20:10.571000,0.751385074655,0.452434857282,0.344283551378
1970/01/01/07:20:10.620000,1.43608740904,1.17124261279,0.344283551378
1970/01/01/07:20:10.673000,1.40396835976,2.01338895161,0.344283551378
1970/01/01/07:20:10.721000,0.162062870904,2.57625653628,0.344283551378
1970/01/01/07:20:10.771000,-1.07984261795,3.13912412096,0.344283551378
1970/01/01/07:20:10.821000,-2.32174810681,3.70199170564,0.344283551378
1970/01/01/07:20:10.871000,-3.56365359566,4.26485929032,0.344283551378
1970/01/01/07:20:10.921000,-4.80555908452,4.82772687499,0.344283551378
1970/01/01/07:20:10.975000,-6.04746457338,5.39059445967,0.344283551378
1970/01/01/07:20:11.021000,-7.28937006223,5.95346204435,0.344283551378
1970/01/01/07:20:11.122000,-9.77318103995,7.0791972137,0.344283551378
1970/01/01/07:20:11.221000,-9.91577815779,7.04152134994,0.124179924117
1970/01/01/07:20:11.271000,-9.91432118765,7.04257409018,0.131563160229
1970/01/01/07:20:11.321000,-9.91965476445,7.03866574529,0.140155186642
1970/01/01/07:20:11.371000,-9.93409838249,7.06937061287,0.350720272386
1970/01/01/07:20:11.422000,-9.94583951548,7.06430381997,0.35016352539
1970/01/01/07:20:11.471000,-9.9420871074,7.05312725614,0.265104238663
1970/01/01/07:20:11.521000,-9.93848052556,7.05088330442,0.223817131224
1970/01/01/07:20:11.571000,-9.93996786081,7.04937700305,0.199889567064
1970/01/01/07:20:11.622000,-9.93939710843,7.04894442116,0.193875227161
1970/01/01/07:20:11.671000,-9.93898240917,7.04863343893,0.192271227664
