time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:10.092000,10.9559988976,3.16799998283,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.143000,13.8790011406,-3.13699960709,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.193000,14.5449995995,-9.11400079727,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.243000,12.4029994011,-13.7660002708,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.292000,7.29799985886,-16.7770004272,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.342000,-0.168999433517,-17.1199989319,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.393000,-8.67100000381,-14.686999321,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.442000,-16.5410000086,-9.66599941254,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.492000,17.9670000076,-2.49900102615,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.541000,16.3359999657,5.82999944687,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.593000,19.3360000104,14.063000083,0.0,0.0,0.0,0.0
1970/01/01/07:20:10.642000,-19.1969999671,18.6079999804,0.0,0.0,0.0,0.0
