time,.x,.y,.theta
1970/01/01/07:20:24.225000,-2.00000064147,2.8796514245,1.01397047168e-06
1970/01/01/07:20:24.275000,-2.00000033495,2.59793468241,1.22139907173e-06
1970/01/01/07:20:24.325000,-2.00000002662,2.35929452844,1.41729819412e-06
1970/01/01/07:20:24.375000,-1.99999974234,2.1683242753,1.60419992047e-06
1970/01/01/07:20:24.425000,-1.99999950011,2.02409875218,1.78403839556e-06
1970/01/01/07:20:24.475000,-1.99999931551,1.92546147861,1.95831607493e-06
1970/01/01/07:20:24.525000,-1.99999919201,1.86592796484,2.12818916703e-06
1970/01/01/07:20:24.575000,-1.99999913097,1.83661701579,2.32104723329e-06
1970/01/01/07:20:24.625000,-1.99999912615,1.83078401976,2.55191432614e-06
1970/01/01/07:20:24.675000,-1.9999991523,1.84033954675,2.21429437921e-06
1970/01/01/07:20:24.726000,-1.99999919315,1.85951096758,1.88340954844e-06
1970/01/01/07:20:24.775000,-1.99999923397,1.88379605967,1.60560459819e-06
1970/01/01/07:20:24.825000,-1.99999927012,1.90919779157,1.36356279715e-06
1970/01/01/07:20:24.875000,-1.99999930034,1.93320961256,1.14309225536e-06
1970/01/01/07:20:24.925000,-1.99999932505,1.95418263504,9.35551988871e-07
1970/01/01/07:20:24.975000,-1.99999934599,1.97135842776,7.36901303431e-07
1970/01/01/07:20:25.025000,-1.99999936469,1.9845845609,5.46740610737e-07
1970/01/01/07:20:25.075000,-1.99999938071,1.99410278749,3.58658036705e-07
1970/01/01/07:20:25.125000,-1.99999939414,2.00040208868,1.65799215008e-07
1970/01/01/07:20:25.175000,-1.9999994061,2.00405065338,-4.36724979171e-08
1970/01/01/07:20:25.225000,-1.99999941703,2.00575827672,-2.1346864561e-07
1970/01/01/07:20:25.275000,-1.99999942524,2.006140183,-9.48410827594e-07
1970/01/01/07:20:25.325000,-1.9999994458,2.00608615674,-3.7813543243e-06
1970/01/01/07:20:25.375000,-1.99999945194,2.00585701015,-3.45109156229e-06
1970/01/01/07:20:25.425000,-1.99999946205,2.00541135419,-3.10108817427e-06
1970/01/01/07:20:25.475000,-1.99999947159,2.00492918111,-2.7071219921e-06
1970/01/01/07:20:25.525000,-1.9999994806,2.00445447895,-2.35467257912e-06
1970/01/01/07:20:25.575000,-1.99999949262,2.00402307755,-2.13943424822e-06
1970/01/01/07:20:25.625000,-1.99999949829,2.00366731917,-1.65284643048e-06
1970/01/01/07:20:25.675000,-1.99999950252,2.00338571568,-1.30689042988e-06
1970/01/01/07:20:25.725000,-1.9999995085,2.00316940841,-1.08730064665e-06
1970/01/01/07:20:25.775000,-1.9999995164,2.00302020146,-1.17171893136e-06
1970/01/01/07:20:25.874000,-1.9999995256,2.00291936948,-1.06875854729e-06
1970/01/01/07:20:25.925000,-1.99999953478,2.0028586014,-1.02117188914e-06
1970/01/01/07:20:25.975000,-1.99999954257,2.00282930835,-5.43556528881e-07
1970/01/01/07:20:26.025000,-1.99999954902,2.00282250357,-1.18185356182e-07
1970/01/01/07:20:26.075000,-1.99999955772,2.00281690894,-2.01184699503e-08
1970/01/01/07:20:26.125000,-1.99999956725,2.0028098424,-6.47581088999e-09
1970/01/01/07:20:26.175000,-1.99999957717,2.0028052645,-3.88555072142e-08
1970/01/01/07:20:26.225000,-1.99999958723,2.00280035042,-1.46430191434e-07
1970/01/01/07:20:26.275000,-1.99999959795,2.00279476833,-2.77879882415e-07
1970/01/01/07:20:26.325000,-1.99999960885,2.00278847212,-4.14858987565e-07
1970/01/01/07:20:26.375000,-1.99999961999,2.00278207917,-5.78930946532e-07
1970/01/01/07:20:26.425000,-1.99999963127,2.00277567426,-7.58742770726e-07
1970/01/01/07:20:26.475000,-1.99999964267,2.00276926224,-9.5478326457e-07
1970/01/01/07:20:26.525000,-1.99999965415,2.00276284481,-1.15601554751e-06
1970/01/01/07:20:26.575000,-1.99999966566,2.00275642122,-1.35946025093e-06
1970/01/01/07:20:26.626000,-1.99999967721,2.00274999484,-1.56469473393e-06
1970/01/01/07:20:26.675000,-1.99999968879,2.00274356839,-1.77810683694e-06
1970/01/01/07:20:26.725000,-1.9999997004,2.00273713946,-1.99082464456e-06
1970/01/01/07:20:26.775000,-1.999999712,2.00273071135,-2.20199638907e-06
1970/01/01/07:20:26.825000,-1.99999972362,2.00272427851,-2.41552458768e-06
1970/01/01/07:20:26.874000,-1.99999973349,2.00272123153,-2.62631568513e-06
1970/01/01/07:20:26.925000,-1.99999975167,2.00271659766,-2.95080022979e-06
1970/01/01/07:20:26.975000,-1.99999976205,2.00271184829,-3.1275329295e-06
1970/01/01/07:20:27.025000,-1.99999977078,2.0027073354,-3.1221974547e-06
1970/01/01/07:20:27.075000,-1.99999977882,2.00270280181,-3.05923150959e-06
1970/01/01/07:20:27.125000,-1.99999978681,2.00269825809,-2.99720254073e-06
1970/01/01/07:20:27.176000,-1.99999979479,2.00269370687,-2.93485113516e-06
1970/01/01/07:20:27.225000,-1.99999980275,2.00268915002,-2.8725472338e-06
1970/01/01/07:20:27.275000,-1.99999981071,2.00268458867,-2.81035506655e-06
1970/01/01/07:20:27.325000,-1.99999981865,2.00268002422,-2.7478449051e-06
1970/01/01/07:20:27.374000,-1.99999982659,2.00267545671,-2.68488132869e-06
1970/01/01/07:20:27.425000,-1.99999983453,2.00267088716,-2.62265125701e-06
1970/01/01/07:20:27.475000,-1.99999984246,2.00266631588,-2.55993581834e-06
1970/01/01/07:20:27.526000,-1.99999985038,2.00266174347,-2.49662261176e-06
1970/01/01/07:20:27.575000,-1.99999985831,2.00265716956,-2.43377467653e-06
1970/01/01/07:20:27.625000,-1.99999986623,2.00265259529,-2.37091559462e-06
1970/01/01/07:20:27.675000,-1.99999987415,2.00264802071,-2.30806184815e-06
1970/01/01/07:20:27.725000,-1.99999988207,2.00264344544,-2.24483224261e-06
1970/01/01/07:20:27.775000,-1.99999988999,2.00263887092,-2.18171611018e-06
1970/01/01/07:20:27.825000,-1.99999989786,2.00263526193,-2.11296569579e-06
1970/01/01/07:20:27.875000,-1.99999990564,2.00263416484,-2.05090554995e-06
1970/01/01/07:20:27.925000,-1.99999991393,2.00263132029,-2.06479208139e-06
1970/01/01/07:20:27.975000,-1.99999992271,2.0026280591,-2.14377137758e-06
1970/01/01/07:20:28.025000,-1.99999993181,2.00262465683,-2.26497658469e-06
1970/01/01/07:20:28.075000,-1.99999994112,2.00262120135,-2.41506303798e-06
1970/01/01/07:20:28.125000,-1.99999995059,2.00261772391,-2.58486305333e-06
1970/01/01/07:20:28.175000,-1.99999996015,2.00261423605,-2.76809327818e-06
1970/01/01/07:20:28.225000,-1.99999996979,2.00261074238,-2.96046636369e-06
1970/01/01/07:20:28.275000,-1.99999997947,2.00260724497,-3.15906324635e-06
1970/01/01/07:20:28.325000,-1.99999998919,2.00260374491,-3.36189832035e-06
1970/01/01/07:20:28.375000,-1.99999999894,2.00260024288,-3.5676213251e-06
1970/01/01/07:20:28.475000,-2.0000000087,2.00259673934,-3.77531398753e-06
1970/01/01/07:20:28.525000,-2.00000001848,2.00259323464,-3.98435164407e-06
1970/01/01/07:20:28.575000,-2.00000002827,2.00258972904,-4.19430918199e-06
1970/01/01/07:20:28.625000,-2.00000003807,2.00258622274,-4.40489713849e-06
1970/01/01/07:20:28.675000,-2.00000004788,2.00258271588,-4.61591829336e-06
1970/01/01/07:20:28.725000,-2.0000000577,2.0025792086,-4.82723817552e-06
1970/01/01/07:20:28.776000,-2.00000006752,2.00257570099,-5.03876501655e-06
1970/01/01/07:20:28.825000,-2.00000007736,2.00257219312,-5.25043613872e-06
1970/01/01/07:20:28.875000,-2.00000008719,2.00256868504,-5.46220867557e-06
1970/01/01/07:20:28.925000,-2.00000009704,2.0025651768,-5.6740532808e-06
1970/01/01/07:20:28.976000,-2.00000010689,2.00256166845,-5.88594983459e-06
1970/01/01/07:20:29.025000,-2.00000011675,2.00255815999,-6.09788451805e-06
1970/01/01/07:20:29.073000,-2.00000012661,2.00255465146,-6.30984782727e-06
1970/01/01/07:20:29.125000,-2.00000013648,2.00255114287,-6.52183320932e-06
1970/01/01/07:20:29.174000,-2.00000014636,2.00254763424,-6.73383613624e-06
1970/01/01/07:20:29.225000,-2.00000015624,2.00254412557,-6.94585347409e-06
1970/01/01/07:20:29.275000,-2.00000016613,2.00254061687,-7.15788304798e-06
1970/01/01/07:20:29.325000,-2.00000017603,2.00253710815,-7.3699233421e-06
1970/01/01/07:20:29.375000,-2.00000018593,2.00253359941,-7.58197329515e-06
1970/01/01/07:20:29.425000,-2.00000019584,2.00253009066,-7.79403216761e-06
1970/01/01/07:20:29.475000,-2.00000020575,2.0025265819,-8.00609943545e-06
1970/01/01/07:20:29.525000,-2.00000021567,2.00252307313,-8.21817472804e-06
1970/01/01/07:20:29.575000,-2.0000002256,2.00251956436,-8.43025778515e-06
1970/01/01/07:20:29.625000,-2.00000023553,2.00251605558,-8.64234841974e-06
1970/01/01/07:20:29.675000,-2.00000024547,2.0025125468,-8.85444649769e-06
1970/01/01/07:20:29.725000,-2.00000025542,2.00250903801,-9.06655192304e-06
1970/01/01/07:20:29.775000,-2.00000026537,2.00250552922,-9.2786646266e-06
1970/01/01/07:20:29.825000,-2.00000027533,2.00250202043,-9.49078455984e-06
1970/01/01/07:20:29.875000,-2.00000028529,2.00249851164,-9.70291168514e-06
1970/01/01/07:20:29.925000,-2.00000029526,2.00249500285,-9.91504597673e-06
1970/01/01/07:20:29.975000,-2.00000030524,2.00249149405,-1.0127187415e-05
1970/01/01/07:20:30.025000,-2.00000031522,2.00248798526,-1.03393359866e-05
1970/01/01/07:20:30.075000,-2.00000032521,2.00248447646,-1.05514916815e-05
