time,.x,.y,.theta
1970/01/01/07:20:22.225000,-1.00000126275,-2.00000150237,8.90998604773e-08
1970/01/01/07:20:22.275000,-1.00000126265,-2.00000150308,8.91838798459e-08
1970/01/01/07:20:22.326000,-1.00000126254,-2.00000150379,8.92678999859e-08
1970/01/01/07:20:22.375000,-1.00000126243,-2.0000015045,8.9351921407e-08
1970/01/01/07:20:22.425000,-1.00000126232,-2.00000150521,8.94359440188e-08
1970/01/01/07:20:22.476000,-1.00000126221,-2.00000150592,8.95199675048e-08
1970/01/01/07:20:22.525000,-1.00000126211,-2.00000150663,8.96039917888e-08
1970/01/01/07:20:22.576000,-1.000001262,-2.00000150734,8.96880173126e-08
1970/01/01/07:20:22.625000,-1.00000126189,-2.00000150805,8.97720437987e-08
1970/01/01/07:20:22.675000,-1.00000126178,-2.00000150876,8.98560709419e-08
1970/01/01/07:20:22.725000,-1.00000126167,-2.00000150947,8.99400995498e-08
1970/01/01/07:20:22.775000,-1.00000126157,-2.00000151018,9.00241291771e-08
1970/01/01/07:20:22.825000,-1.00000126146,-2.00000151089,9.01081593079e-08
1970/01/01/07:20:22.875000,-1.00000126135,-2.0000015116,9.01921900779e-08
1970/01/01/07:20:22.925000,-1.00000126124,-2.00000151231,9.02762217728e-08
1970/01/01/07:20:22.975000,-1.00000126113,-2.00000151302,9.03602535549e-08
1970/01/01/07:20:23.025000,-1.00000126102,-2.00000151373,9.04442856701e-08
1970/01/01/07:20:23.075000,-1.00000126092,-2.00000151444,9.0528318746e-08
1970/01/01/07:20:23.125000,-1.00000126081,-2.00000151515,9.06123524514e-08
1970/01/01/07:20:23.175000,-1.0000012607,-2.00000151586,9.06963857903e-08
1970/01/01/07:20:23.225000,-1.00000126059,-2.00000151657,9.0780420329e-08
1970/01/01/07:20:23.275000,-1.00000126048,-2.00000151729,9.08644549061e-08
1970/01/01/07:20:23.325000,-1.00000126037,-2.000001518,9.09484886764e-08
1970/01/01/07:20:23.375000,-1.00000126027,-2.00000151871,9.10325224018e-08
1970/01/01/07:20:23.425000,-1.00000126016,-2.00000151942,9.11165564006e-08
1970/01/01/07:20:23.526000,-1.00000126005,-2.00000152013,9.12005896595e-08
1970/01/01/07:20:23.575000,-1.00000125994,-2.00000152084,9.12846220301e-08
1970/01/01/07:20:23.625000,-1.00000125983,-2.00000152155,9.1368654038e-08
1970/01/01/07:20:23.675000,-1.00000125972,-2.00000152226,9.14526859105e-08
1970/01/01/07:20:23.725000,-1.00000125962,-2.00000152297,9.15367163281e-08
1970/01/01/07:20:23.776000,-1.00000125951,-2.00000152368,9.16207462538e-08
1970/01/01/07:20:23.825000,-1.0000012594,-2.00000152439,9.17047757471e-08
1970/01/01/07:20:23.875000,-1.00000125929,-2.0000015251,9.17888039754e-08
1970/01/01/07:20:23.925000,-1.00000125918,-2.00000152581,9.18728307886e-08
1970/01/01/07:20:23.975000,-1.00000125907,-2.00000152652,9.19568573469e-08
1970/01/01/07:20:24.025000,-1.00000125896,-2.00000152723,9.20408829461e-08
1970/01/01/07:20:24.075000,-1.00000125886,-2.00000152794,9.21249069585e-08
1970/01/01/07:20:24.125000,-1.09273033097,-2.00000143847,5.9515597454e-08
1970/01/01/07:20:24.175000,-1.24530708117,-2.00000101149,6.93630424415e-08
1970/01/01/07:20:24.225000,-1.397920257,-2.00000031782,1.59156766926e-07
1970/01/01/07:20:24.275000,-1.55056767027,-1.99999941102,3.63442129597e-07
1970/01/01/07:20:24.325000,-1.69323308978,-1.99999840849,7.25089445134e-07
1970/01/01/07:20:24.376000,-1.81481393699,-1.9999974668,1.24352322888e-06
1970/01/01/07:20:24.426000,-1.91306928711,-1.99999667275,1.86543020382e-06
1970/01/01/07:20:24.475000,-1.9870692502,-1.99999606804,2.49997274024e-06
1970/01/01/07:20:24.525000,-2.03804983821,-1.99999565217,3.04528366348e-06
1970/01/01/07:20:24.575000,-2.06981150494,-1.99999539134,3.43792723228e-06
1970/01/01/07:20:24.625000,-2.08555378885,-1.99999525591,3.65415281979e-06
1970/01/01/07:20:24.675000,-2.08917676785,-1.99999513215,5.40339111674e-06
1970/01/01/07:20:24.725000,-2.08482130209,-1.99999695889,2.76735786379e-06
1970/01/01/07:20:24.775000,-2.07523831833,-1.99999716336,3.48879828384e-06
1970/01/01/07:20:24.825000,-2.06306102814,-1.9999969773,4.21432115606e-06
1970/01/01/07:20:24.875000,-2.05016151963,-1.99999668169,3.71426335765e-06
1970/01/01/07:20:24.925000,-2.03778147798,-1.99999641294,2.86845982732e-06
1970/01/01/07:20:24.975000,-2.02676181875,-1.99999620353,2.26993652375e-06
1970/01/01/07:20:25.025000,-2.01754044646,-1.99999603199,2.02800224465e-06
1970/01/01/07:20:25.075000,-2.01030475513,-1.99999588325,2.36502594571e-06
1970/01/01/07:20:25.125000,-2.0049058397,-1.99999569886,4.75833859337e-07
1970/01/01/07:20:25.176000,-2.00113982474,-1.99999573527,-7.48537543916e-08
1970/01/01/07:20:25.225000,-1.99869403127,-1.99999587882,8.22460250155e-07
1970/01/01/07:20:25.275000,-1.99726830793,-1.99999601073,2.06137737456e-06
1970/01/01/07:20:25.325000,-1.99663704538,-1.99999612316,3.22375781878e-06
1970/01/01/07:20:25.376000,-1.99652675896,-1.99999618903,4.10440543664e-06
1970/01/01/07:20:25.425000,-1.9967456468,-1.99999622705,4.72135144727e-06
1970/01/01/07:20:25.475000,-1.99715485135,-1.99999624164,5.09633265053e-06
1970/01/01/07:20:25.525000,-1.99764814025,-1.99999623912,5.28617504662e-06
1970/01/01/07:20:25.576000,-1.99814676434,-1.99999622734,5.34169020994e-06
1970/01/01/07:20:25.625000,-1.99860710186,-1.99999620989,5.31102239556e-06
1970/01/01/07:20:25.675000,-1.99899602169,-1.99999619196,5.22581402362e-06
1970/01/01/07:20:25.725000,-1.99932203253,-1.99999617444,5.12763340279e-06
1970/01/01/07:20:25.775000,-1.99957435882,-1.99999615787,5.01943208963e-06
1970/01/01/07:20:25.825000,-1.99975641864,-1.99999614389,4.91377701558e-06
1970/01/01/07:20:25.875000,-1.99988549687,-1.99999613311,4.82578889189e-06
1970/01/01/07:20:25.925000,-1.99996951581,-1.99999612382,4.75150463927e-06
1970/01/01/07:20:26.025000,-2.00001556779,-1.99999611713,4.69095268862e-06
1970/01/01/07:20:26.075000,-2.00003811172,-1.99999611292,4.64852282804e-06
1970/01/01/07:20:26.125000,-2.00004583982,-1.99999610879,4.63400131554e-06
1970/01/01/07:20:26.175000,-2.0000454348,-1.99999610779,4.63493076885e-06
1970/01/01/07:20:26.225000,-2.00004506507,-1.99999610755,4.6341892909e-06
1970/01/01/07:20:26.275000,-2.00004470579,-1.99999610752,4.63331341798e-06
1970/01/01/07:20:26.325000,-2.00004435017,-1.99999610763,4.63250237155e-06
1970/01/01/07:20:26.375000,-2.00004399626,-1.99999610784,4.63176721755e-06
1970/01/01/07:20:26.425000,-2.0000436434,-1.99999610812,4.6311041171e-06
1970/01/01/07:20:26.475000,-2.00004329131,-1.99999610847,4.63049967204e-06
1970/01/01/07:20:26.525000,-2.00004293981,-1.99999610886,4.62994143109e-06
1970/01/01/07:20:26.575000,-2.0000425888,-1.99999610929,4.62941947106e-06
1970/01/01/07:20:26.626000,-2.00004223817,-1.99999610975,4.62892609388e-06
1970/01/01/07:20:26.675000,-2.00004188786,-1.99999611023,4.62845529824e-06
1970/01/01/07:20:26.725000,-2.0000415378,-1.99999611074,4.62800238346e-06
1970/01/01/07:20:26.775000,-2.00004118795,-1.99999611125,4.62756364927e-06
1970/01/01/07:20:26.825000,-2.00004083827,-1.99999611178,4.62713616907e-06
1970/01/01/07:20:26.875000,-2.00004048873,-1.99999611232,4.62671762403e-06
1970/01/01/07:20:26.925000,-2.00004013929,-1.99999611287,4.62630617446e-06
1970/01/01/07:20:26.975000,-2.00003978995,-1.99999611342,4.62590036021e-06
1970/01/01/07:20:27.025000,-2.00003944068,-1.99999611397,4.6254990201e-06
1970/01/01/07:20:27.075000,-2.00003909147,-1.99999611453,4.62510123331e-06
1970/01/01/07:20:27.125000,-2.00003874231,-1.99999611509,4.62470626566e-06
1970/01/01/07:20:27.175000,-2.00003839318,-1.99999611565,4.62431353375e-06
1970/01/01/07:20:27.225000,-2.00003804409,-1.99999611622,4.62392257902e-06
1970/01/01/07:20:27.275000,-2.00003769502,-1.99999611679,4.62353302814e-06
1970/01/01/07:20:27.325000,-2.00003734598,-1.99999611735,4.62314458871e-06
1970/01/01/07:20:27.375000,-2.00003699694,-1.99999611792,4.62275703047e-06
1970/01/01/07:20:27.425000,-2.00003664793,-1.99999611849,4.62237016427e-06
1970/01/01/07:20:27.475000,-2.00003629892,-1.99999611906,4.62198384413e-06
1970/01/01/07:20:27.526000,-2.00003594992,-1.99999611963,4.62159794969e-06
1970/01/01/07:20:27.575000,-2.00003560093,-1.9999961202,4.6212123931e-06
1970/01/01/07:20:27.625000,-2.00003525195,-1.99999612077,4.62082709626e-06
1970/01/01/07:20:27.675000,-2.00003490296,-1.99999612134,4.62044199999e-06
1970/01/01/07:20:27.725000,-2.00003455399,-1.99999612192,4.62005705422e-06
1970/01/01/07:20:27.775000,-2.00003420501,-1.99999612249,4.61967222151e-06
1970/01/01/07:20:27.825000,-2.00003385603,-1.99999612306,4.61928747157e-06
1970/01/01/07:20:27.875000,-2.00003350706,-1.99999612363,4.61890278477e-06
1970/01/01/07:20:27.927000,-2.00003315809,-1.9999961242,4.61851813985e-06
1970/01/01/07:20:27.975000,-2.00003280912,-1.99999612477,4.61813352097e-06
1970/01/01/07:20:28.025000,-2.00003246015,-1.99999612535,4.61774891563e-06
1970/01/01/07:20:28.075000,-2.00003211118,-1.99999612592,4.61736431355e-06
1970/01/01/07:20:28.125000,-2.00003176221,-1.99999612649,4.61697970735e-06
1970/01/01/07:20:28.175000,-2.00003141324,-1.99999612706,4.61659509344e-06
1970/01/01/07:20:28.226000,-2.00003106427,-1.99999612763,4.61621046595e-06
1970/01/01/07:20:28.276000,-2.00003071529,-1.9999961282,4.6158258195e-06
1970/01/01/07:20:28.325000,-2.00003036632,-1.99999612878,4.61544114998e-06
1970/01/01/07:20:28.375000,-2.00003001735,-1.99999612935,4.61505645727e-06
1970/01/01/07:20:28.425000,-2.00002966838,-1.99999612992,4.61467173908e-06
1970/01/01/07:20:28.475000,-2.0000293194,-1.99999613049,4.61428699378e-06
1970/01/01/07:20:28.525000,-2.00002897043,-1.99999613106,4.61390221852e-06
1970/01/01/07:20:28.625000,-2.00002862145,-1.99999613164,4.61351741262e-06
1970/01/01/07:20:28.676000,-2.00002827248,-1.99999613221,4.61313257695e-06
1970/01/01/07:20:28.726000,-2.0000279235,-1.99999613278,4.61274770959e-06
1970/01/01/07:20:28.776000,-2.00002757453,-1.99999613335,4.61236281027e-06
1970/01/01/07:20:28.824000,-2.00002722555,-1.99999613393,4.61197787891e-06
1970/01/01/07:20:28.875000,-2.00002687657,-1.9999961345,4.6115929145e-06
1970/01/01/07:20:28.925000,-2.00002652759,-1.99999613507,4.61120791718e-06
1970/01/01/07:20:28.975000,-2.00002617861,-1.99999613564,4.61082288705e-06
1970/01/01/07:20:29.025000,-2.00002582963,-1.99999613621,4.61043782321e-06
1970/01/01/07:20:29.073000,-2.00002548065,-1.99999613679,4.61005272764e-06
1970/01/01/07:20:29.125000,-2.00002513167,-1.99999613736,4.60966759856e-06
1970/01/01/07:20:29.174000,-2.00002478268,-1.99999613793,4.60928243606e-06
1970/01/01/07:20:29.225000,-2.0000244337,-1.9999961385,4.60889724096e-06
1970/01/01/07:20:29.275000,-2.00002408472,-1.99999613907,4.60851201364e-06
1970/01/01/07:20:29.325000,-2.00002373573,-1.99999613965,4.60812675177e-06
1970/01/01/07:20:29.375000,-2.00002338674,-1.99999614022,4.60774145737e-06
1970/01/01/07:20:29.425000,-2.00002303776,-1.99999614079,4.60735612928e-06
1970/01/01/07:20:29.475000,-2.00002268877,-1.99999614136,4.60697076754e-06
1970/01/01/07:20:29.525000,-2.00002233978,-1.99999614194,4.60658537327e-06
1970/01/01/07:20:29.575000,-2.00002199079,-1.99999614251,4.60619994686e-06
1970/01/01/07:20:29.626000,-2.0000216418,-1.99999614308,4.60581448677e-06
1970/01/01/07:20:29.675000,-2.00002129281,-1.99999614365,4.60542899324e-06
1970/01/01/07:20:29.725000,-2.00002094382,-1.99999614422,4.60504346728e-06
1970/01/01/07:20:29.775000,-2.00002059483,-1.9999961448,4.60465790843e-06
1970/01/01/07:20:29.825000,-2.00002024584,-1.99999614537,4.60427231714e-06
1970/01/01/07:20:29.874000,-2.00001989684,-1.99999614594,4.60388669212e-06
1970/01/01/07:20:29.925000,-2.00001954785,-1.99999614651,4.60350103461e-06
1970/01/01/07:20:29.975000,-2.00001919885,-1.99999614709,4.60311534376e-06
1970/01/01/07:20:30.025000,-2.00001884986,-1.99999614766,4.6027296202e-06
1970/01/01/07:20:30.075000,-2.00001850086,-1.99999614823,4.60234386462e-06
