time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:26.554000,0.0,-0.00839996337891,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.604000,0.0,-0.00839996337891,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.655000,0.0,-0.00839996337891,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.710000,0.0,-0.00839996337891,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.755000,0.0,-0.00839996337891,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.804000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.854000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.905000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:26.954000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.004000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.054000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.105000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.154000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.204000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.255000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.304000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.355000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.404000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.455000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.504000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.554000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.604000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.654000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.704000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.755000,0.0,-0.00810027122498,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.805000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.855000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.905000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:27.955000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.004000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.055000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.104000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.154000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.204000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.254000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.305000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.354000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
1970/01/01/07:20:28.405000,0.0,-0.00779986381531,0.0,0.0,0.0,0.0
