time,.x,.y,.theta
1970/01/01/07:20:27.875000,2.00001608521,2.00000356302,4.47777171494e-06
1970/01/01/07:20:27.925000,2.00001642275,2.00000356237,4.47761774031e-06
1970/01/01/07:20:27.975000,2.00001676029,2.00000356172,4.47746369546e-06
1970/01/01/07:20:28.025000,2.00001709784,2.00000356108,4.47730958995e-06
1970/01/01/07:20:28.075000,2.00001743539,2.00000356043,4.47715543132e-06
1970/01/01/07:20:28.125000,2.00001777295,2.00000355979,4.47700122494e-06
1970/01/01/07:20:28.225000,2.00001811051,2.00000355914,4.47684697446e-06
1970/01/01/07:20:28.275000,2.00001844807,2.00000355849,4.47669268456e-06
1970/01/01/07:20:28.325000,2.00001878563,2.00000355785,4.47653835928e-06
1970/01/01/07:20:28.375000,2.00001912319,2.0000035572,4.47638399924e-06
1970/01/01/07:20:28.425000,2.00001946076,2.00000355656,4.47622960651e-06
1970/01/01/07:20:28.475000,2.00001979832,2.00000355591,4.47607518499e-06
1970/01/01/07:20:28.525000,2.00002013589,2.00000355526,4.47592073494e-06
1970/01/01/07:20:28.575000,2.00002047346,2.00000355462,4.47576625689e-06
1970/01/01/07:20:28.625000,2.00002081103,2.00000355397,4.47561175105e-06
1970/01/01/07:20:28.675000,2.00002114861,2.00000355333,4.47545721712e-06
1970/01/01/07:20:28.723000,2.00002148618,2.00000355268,4.475302658e-06
1970/01/01/07:20:28.776000,2.00002182376,2.00000355203,4.47514807536e-06
1970/01/01/07:20:28.825000,2.00002216133,2.00000355139,4.47499346647e-06
1970/01/01/07:20:28.875000,2.00002249891,2.00000355074,4.47483883263e-06
1970/01/01/07:20:28.925000,2.00002283649,2.0000035501,4.47468417453e-06
1970/01/01/07:20:28.975000,2.00002317407,2.00000354945,4.47452949289e-06
1970/01/01/07:20:29.025000,2.00002351166,2.00000354881,4.47437478671e-06
1970/01/01/07:20:29.073000,2.00002384924,2.00000354816,4.47422005845e-06
1970/01/01/07:20:29.125000,2.00002418683,2.00000354751,4.47406530684e-06
1970/01/01/07:20:29.174000,2.00002452441,2.00000354687,4.47391053084e-06
1970/01/01/07:20:29.225000,2.000024862,2.00000354622,4.47375573218e-06
1970/01/01/07:20:29.275000,2.00002519959,2.00000354558,4.47360090902e-06
1970/01/01/07:20:29.325000,2.00002553718,2.00000354493,4.47344606266e-06
1970/01/01/07:20:29.375000,2.00002587477,2.00000354428,4.47329119233e-06
1970/01/01/07:20:29.425000,2.00002621237,2.00000354364,4.47313629908e-06
1970/01/01/07:20:29.474000,2.00002654996,2.00000354299,4.47298138221e-06
1970/01/01/07:20:29.525000,2.00002688756,2.00000354235,4.47282644045e-06
1970/01/01/07:20:29.575000,2.00002722515,2.0000035417,4.47267147616e-06
1970/01/01/07:20:29.625000,2.00002756275,2.00000354106,4.47251648753e-06
1970/01/01/07:20:29.675000,2.00002790035,2.00000354041,4.47236147758e-06
1970/01/01/07:20:29.725000,2.00002823795,2.00000353976,4.47220644461e-06
1970/01/01/07:20:29.775000,2.00002857556,2.00000353912,4.47205138827e-06
1970/01/01/07:20:29.824000,2.00002891316,2.00000353847,4.4718963082e-06
1970/01/01/07:20:29.875000,2.00002925076,2.00000353783,4.47174120612e-06
1970/01/01/07:20:29.925000,2.00002958837,2.00000353718,4.47158608057e-06
1970/01/01/07:20:29.975000,2.00002992598,2.00000353653,4.47143093328e-06
1970/01/01/07:20:30.026000,2.00003026359,2.00000353589,4.47127576288e-06
1970/01/01/07:20:30.075000,2.0000306012,2.00000353524,4.47112056975e-06
