time,.x,.y,.theta
1970/01/01/07:20:23.025000,1.99999873854,-4.00000151089,9.01079626234e-08
1970/01/01/07:20:23.075000,1.99999873865,-4.0000015116,9.01919859233e-08
1970/01/01/07:20:23.125000,1.99999873876,-4.00000151231,9.02760118163e-08
1970/01/01/07:20:23.175000,1.99999873887,-4.00000151302,9.03600373877e-08
1970/01/01/07:20:23.225000,1.99999873898,-4.00000151373,9.04440638883e-08
1970/01/01/07:20:23.275000,1.99999873908,-4.00000151444,9.05280923361e-08
1970/01/01/07:20:23.325000,1.99999873919,-4.00000151515,9.06121195269e-08
1970/01/01/07:20:23.375000,1.9999987393,-4.00000151586,9.06961470435e-08
1970/01/01/07:20:23.426000,1.99999873941,-4.00000151657,9.07801766092e-08
1970/01/01/07:20:23.475000,1.99999873952,-4.00000151728,9.08642077291e-08
1970/01/01/07:20:23.525000,1.99999873963,-4.00000151799,9.09482392003e-08
1970/01/01/07:20:23.575000,1.99999873973,-4.00000151871,9.10322719322e-08
1970/01/01/07:20:23.625000,1.99999873984,-4.00000151942,9.11163061817e-08
1970/01/01/07:20:23.726000,1.99999873995,-4.00000152013,9.1200344091e-08
1970/01/01/07:20:23.775000,1.99999874006,-4.00000152084,9.12843814093e-08
1970/01/01/07:20:23.825000,1.99999874017,-4.00000152155,9.13684174732e-08
1970/01/01/07:20:23.875000,1.99999874028,-4.00000152226,9.14524573831e-08
1970/01/01/07:20:23.925000,1.99999874038,-4.00000152297,9.1536494679e-08
1970/01/01/07:20:23.975000,1.99999874049,-4.00000152368,9.16205319202e-08
1970/01/01/07:20:24.026000,1.9999987406,-4.00000152439,9.17045721061e-08
1970/01/01/07:20:24.076000,1.99999873926,-3.83824039735,-3.33230999773e-08
1970/01/01/07:20:24.125000,1.99999878049,-3.53269137358,-2.40533237968e-07
1970/01/01/07:20:24.178000,1.99999888073,-3.2271420918,-4.2416252986e-07
1970/01/01/07:20:24.225000,1.99999903439,-2.92159261014,-5.89476265576e-07
1970/01/01/07:20:24.275000,1.99999922623,-2.6315757644,-7.40472332026e-07
1970/01/01/07:20:24.325000,1.99999942998,-2.38010939565,-8.80181760434e-07
1970/01/01/07:20:24.375000,1.99999962427,-2.17631085127,-1.01098649758e-06
1970/01/01/07:20:24.425000,1.99999979584,-2.01925912231,-1.13477562564e-06
1970/01/01/07:20:24.476000,1.99999993187,-1.90915434637,-1.25300809559e-06
1970/01/01/07:20:24.525000,2.00000002722,-1.84088602382,-1.36684410046e-06
1970/01/01/07:20:24.575000,2.00000007837,-1.8058024582,-1.49897448604e-06
1970/01/01/07:20:24.625000,2.00000008241,-1.7971764716,-1.69069783176e-06
1970/01/01/07:20:24.675000,2.00000006153,-1.8068651191,-1.39987686493e-06
1970/01/01/07:20:24.726000,2.00000003507,-1.82829666481,-1.01758853712e-06
1970/01/01/07:20:24.775000,2.00000001202,-1.85650478379,-6.85353935395e-07
1970/01/01/07:20:24.825000,1.99999999681,-1.8868498725,-3.88797405041e-07
1970/01/01/07:20:24.875000,1.99999998956,-1.91617614177,-1.15107347417e-07
1970/01/01/07:20:24.925000,1.9999999883,-1.94244503714,1.42237764845e-07
1970/01/01/07:20:24.975000,1.99999999032,-1.96445770326,3.9080859881e-07
1970/01/01/07:20:25.025000,1.99999999273,-1.98178150145,6.28738586329e-07
1970/01/01/07:20:25.075000,1.9999999938,-1.994505506,8.57905997417e-07
1970/01/01/07:20:25.126000,1.99999999348,-2.00310400173,1.08349919631e-06
1970/01/01/07:20:25.176000,1.99999999072,-2.00821806596,1.31784499352e-06
1970/01/01/07:20:25.226000,1.99999998485,-2.01055267852,1.58003055078e-06
1970/01/01/07:20:25.275000,1.99999997791,-2.01094603487,1.62925907968e-06
1970/01/01/07:20:25.325000,1.99999999789,-2.01081854127,6.54977651001e-06
1970/01/01/07:20:25.376000,1.9999999938,-2.00999475725,6.04631767733e-06
1970/01/01/07:20:25.425000,1.99999998099,-2.00882072962,5.64534502335e-06
1970/01/01/07:20:25.475000,1.99999996695,-2.00760556455,5.27868660334e-06
1970/01/01/07:20:25.525000,1.99999995255,-2.0064183456,4.93344490182e-06
1970/01/01/07:20:25.575000,1.99999993864,-2.00536410129,4.59311994044e-06
1970/01/01/07:20:25.625000,1.99999992572,-2.00449328754,4.24288595549e-06
1970/01/01/07:20:25.675000,1.99999991392,-2.00381291829,3.91210413121e-06
1970/01/01/07:20:25.725000,1.99999990287,-2.0033129916,3.83243661296e-06
1970/01/01/07:20:25.775000,1.99999989319,-2.00296482252,3.35700516247e-06
1970/01/01/07:20:25.825000,1.99999988876,-2.00274966466,3.75896991702e-06
1970/01/01/07:20:25.875000,1.99999988307,-2.00263346291,4.03754759334e-06
1970/01/01/07:20:25.925000,1.99999987334,-2.00258829172,4.12884519083e-06
1970/01/01/07:20:25.975000,1.99999986455,-2.00258318721,4.41661290544e-06
1970/01/01/07:20:26.025000,1.99999985591,-2.00258168707,4.59861666762e-06
1970/01/01/07:20:26.075000,1.99999984753,-2.00257767929,4.77658516692e-06
1970/01/01/07:20:26.125000,1.99999983961,-2.00257284405,5.00521093375e-06
1970/01/01/07:20:26.175000,1.99999983204,-2.00256795916,5.26284110594e-06
1970/01/01/07:20:26.275000,1.99999982469,-2.00256304715,5.53548160654e-06
1970/01/01/07:20:26.325000,1.99999981749,-2.00255811454,5.81576656351e-06
1970/01/01/07:20:26.375000,1.9999998104,-2.00255316552,6.1003987292e-06
1970/01/01/07:20:26.425000,1.99999980334,-2.00254820393,6.38763482252e-06
1970/01/01/07:20:26.475000,1.99999979637,-2.00254323255,6.67519260363e-06
1970/01/01/07:20:26.525000,1.99999978956,-2.00253825384,6.96360776481e-06
1970/01/01/07:20:26.575000,1.99999978269,-2.00253326966,7.2533321559e-06
1970/01/01/07:20:26.625000,1.99999977579,-2.00253080058,7.50381789002e-06
1970/01/01/07:20:26.675000,1.99999976942,-2.00252663351,7.79253003767e-06
1970/01/01/07:20:26.725000,1.99999976175,-2.00252211376,7.97273663129e-06
1970/01/01/07:20:26.775000,1.99999975389,-2.00251766623,8.14847006425e-06
1970/01/01/07:20:26.826000,1.99999974612,-2.00251324526,8.33807699127e-06
1970/01/01/07:20:26.874000,1.99999973844,-2.00250883062,8.53804724055e-06
1970/01/01/07:20:26.925000,1.99999973083,-2.00250441468,8.7452328353e-06
1970/01/01/07:20:26.975000,1.99999972325,-2.00249999507,8.95742873653e-06
1970/01/01/07:20:27.025000,1.99999971571,-2.00249557142,9.17310851472e-06
1970/01/01/07:20:27.075000,1.99999970819,-2.00249114414,9.3912143304e-06
1970/01/01/07:20:27.125000,1.99999970069,-2.00248671379,9.61101198075e-06
1970/01/01/07:20:27.175000,1.99999969319,-2.00248228096,9.83199124839e-06
1970/01/01/07:20:27.225000,1.9999996857,-2.00247784616,1.00537971823e-05
1970/01/01/07:20:27.275000,1.99999967822,-2.00247340981,1.02761825941e-05
1970/01/01/07:20:27.325000,1.99999967073,-2.00246897223,1.04989751699e-05
1970/01/01/07:20:27.375000,1.99999966325,-2.00246453369,1.07220546628e-05
1970/01/01/07:20:27.425000,1.99999965577,-2.00246009441,1.09453370681e-05
1970/01/01/07:20:27.475000,1.99999964828,-2.00245565454,1.1168763631e-05
1970/01/01/07:20:27.525000,1.99999964079,-2.00245121421,1.13922932001e-05
1970/01/01/07:20:27.575000,1.9999996333,-2.00244677353,1.1615896914e-05
1970/01/01/07:20:27.625000,1.99999962581,-2.00244233257,1.18395544996e-05
1970/01/01/07:20:27.675000,1.99999961832,-2.00243789139,1.20632516941e-05
1970/01/01/07:20:27.725000,1.99999961082,-2.00243345005,1.22869784393e-05
1970/01/01/07:20:27.775000,1.99999960315,-2.00243286396,1.24375695924e-05
1970/01/01/07:20:27.825000,1.99999959547,-2.00243001164,1.26050860701e-05
1970/01/01/07:20:27.875000,1.99999958783,-2.00242661178,1.27794095823e-05
1970/01/01/07:20:27.926000,1.99999958025,-2.00242303612,1.29607945547e-05
1970/01/01/07:20:27.975000,1.99999957272,-2.00241938609,1.3146055141e-05
1970/01/01/07:20:28.026000,1.99999956521,-2.0024156996,1.3333999781e-05
1970/01/01/07:20:28.075000,1.99999955773,-2.002411994,1.35238686526e-05
1970/01/01/07:20:28.125000,1.99999955026,-2.0024082775,1.37151123812e-05
1970/01/01/07:20:28.175000,1.9999995428,-2.00240455424,1.3907335832e-05
1970/01/01/07:20:28.225000,1.99999953536,-2.00240082646,1.41002477825e-05
1970/01/01/07:20:28.276000,1.99999952791,-2.00239709549,1.42936432385e-05
1970/01/01/07:20:28.325000,1.99999952048,-2.00239336215,1.44873867924e-05
1970/01/01/07:20:28.375000,1.99999951304,-2.00238962703,1.46813810095e-05
1970/01/01/07:20:28.425000,1.9999995056,-2.00238589055,1.48755564018e-05
1970/01/01/07:20:28.475000,1.99999949817,-2.00238215301,1.50698633964e-05
1970/01/01/07:20:28.525000,1.99999949073,-2.00237841466,1.52642665604e-05
1970/01/01/07:20:28.575000,1.99999948329,-2.00237467567,1.54587405187e-05
1970/01/01/07:20:28.625000,1.99999947585,-2.00237093619,1.56532670538e-05
1970/01/01/07:20:28.675000,1.99999946841,-2.00236719632,1.58478330471e-05
1970/01/01/07:20:28.726000,1.99999946097,-2.00236345615,1.60424290246e-05
1970/01/01/07:20:28.825000,1.99999945352,-2.00235971574,1.62370481268e-05
1970/01/01/07:20:28.875000,1.99999944607,-2.00235597515,1.64316853675e-05
1970/01/01/07:20:28.925000,1.99999943862,-2.00235223442,1.66263371122e-05
1970/01/01/07:20:28.976000,1.99999943117,-2.00234849358,1.68210007012e-05
1970/01/01/07:20:29.025000,1.99999942371,-2.00234475265,1.70156741828e-05
1970/01/01/07:20:29.073000,1.99999941625,-2.00234101165,1.72103561224e-05
1970/01/01/07:20:29.125000,1.99999940879,-2.0023372706,1.74050454575e-05
1970/01/01/07:20:29.176000,1.99999940133,-2.00233352951,1.75997414002e-05
1970/01/01/07:20:29.225000,1.99999939386,-2.00232978838,1.77944433671e-05
1970/01/01/07:20:29.275000,1.99999938639,-2.00232604723,1.79891509216e-05
1970/01/01/07:20:29.325000,1.99999937892,-2.00232230606,1.81838637345e-05
1970/01/01/07:20:29.375000,1.99999937144,-2.00231856488,1.83785815613e-05
1970/01/01/07:20:29.425000,1.99999936396,-2.00231482368,1.85733042172e-05
1970/01/01/07:20:29.475000,1.99999935648,-2.00231108248,1.87680315619e-05
1970/01/01/07:20:29.525000,1.999999349,-2.00230734127,1.8962763492e-05
1970/01/01/07:20:29.575000,1.99999934151,-2.00230360005,1.9157499927e-05
1970/01/01/07:20:29.626000,1.99999933402,-2.00229985882,1.93522408068e-05
1970/01/01/07:20:29.675000,1.99999932653,-2.0022961176,1.95469860856e-05
1970/01/01/07:20:29.725000,1.99999931903,-2.00229237637,1.97417357273e-05
1970/01/01/07:20:29.775000,1.99999931153,-2.00228863514,1.99364897062e-05
1970/01/01/07:20:29.825000,1.99999930403,-2.00228489391,2.01312480009e-05
1970/01/01/07:20:29.875000,1.99999929653,-2.00228115267,2.03260105966e-05
1970/01/01/07:20:29.925000,1.99999928902,-2.00227741144,2.05207774823e-05
1970/01/01/07:20:29.976000,1.99999928151,-2.0022736702,2.07155486471e-05
1970/01/01/07:20:30.025000,1.99999927399,-2.00226992896,2.09103240833e-05
1970/01/01/07:20:30.075000,1.99999926648,-2.00226618773,2.11051037851e-05
