time,.x,.y,.theta
1970/01/01/07:20:20.883000,2.18940175965,2.00000070681,-2.09125051533e-06
1970/01/01/07:20:20.934000,2.17730471905,1.99999998026,-3.04041102956e-06
1970/01/01/07:20:20.983000,2.16598882452,1.99999923899,-3.96448909582e-06
1970/01/01/07:20:21.033000,2.15540670705,1.99999852854,-4.83726196112e-06
1970/01/01/07:20:21.083000,2.14551338722,1.99999787066,-5.71403783242e-06
1970/01/01/07:20:21.133000,2.13626427086,1.99999718363,-6.58029098603e-06
1970/01/01/07:20:21.183000,2.12762845006,1.99999650011,-7.42190525113e-06
1970/01/01/07:20:21.233000,2.11953360018,1.99999585236,-8.2245818962e-06
1970/01/01/07:20:21.283000,2.1119752933,1.99999519911,-8.97346042277e-06
1970/01/01/07:20:21.333000,2.10490598613,1.9999945551,-9.67540071778e-06
1970/01/01/07:20:21.383000,2.09829553367,1.99999393318,-1.03370066768e-05
1970/01/01/07:20:21.435000,2.09211407872,1.99999333479,-1.09661653492e-05
1970/01/01/07:20:21.483000,2.08632994915,1.99999275859,-1.15660701017e-05
1970/01/01/07:20:21.533000,2.08091177518,1.99999220817,-1.21383612108e-05
1970/01/01/07:20:21.583000,2.07584887028,1.99999167741,-1.26800806247e-05
1970/01/01/07:20:21.633000,2.07111164987,1.99999117198,-1.31954690651e-05
1970/01/01/07:20:21.683000,2.06667901888,1.99999069104,-1.36864617417e-05
1970/01/01/07:20:21.733000,2.06252987318,1.99999022524,-1.41524942908e-05
1970/01/01/07:20:21.783000,2.05864220882,1.99998978084,-1.45948345573e-05
1970/01/01/07:20:21.833000,2.05500611226,1.99998936016,-1.50127074492e-05
1970/01/01/07:20:21.883000,2.05158216956,1.99998895436,-1.54119895026e-05
1970/01/01/07:20:21.933000,2.04839425894,1.99998856856,-1.57879208666e-05
1970/01/01/07:20:21.983000,2.04540965797,1.99998819849,-1.61435578618e-05
1970/01/01/07:20:22.033000,2.04260532987,1.99998784455,-1.64820688504e-05
1970/01/01/07:20:22.083000,2.03998464985,1.9999875078,-1.68022473554e-05
1970/01/01/07:20:22.133000,2.03752668025,1.99998718556,-1.71069251536e-05
1970/01/01/07:20:22.183000,2.03522727895,1.99998688063,-1.73944455312e-05
1970/01/01/07:20:22.234000,2.03307250036,1.99998659069,-1.76664984678e-05
1970/01/01/07:20:22.283000,2.03105209605,1.99998631588,-1.79249999554e-05
1970/01/01/07:20:22.334000,2.02916272074,1.99998605315,-1.81701761518e-05
1970/01/01/07:20:22.383000,2.02739131035,1.99998580357,-1.84030937846e-05
1970/01/01/07:20:22.433000,2.02572782922,1.9999855658,-1.86236552438e-05
1970/01/01/07:20:22.484000,2.02416700285,1.99998534245,-1.88328656256e-05
1970/01/01/07:20:22.533000,2.02270357682,1.99998512967,-1.90307461641e-05
1970/01/01/07:20:22.583000,2.02133229263,1.99998492616,-1.92180120894e-05
1970/01/01/07:20:22.633000,2.02004698204,1.99998473511,-1.9395620826e-05
1970/01/01/07:20:22.683000,2.01883908539,1.9999845526,-1.95636808232e-05
1970/01/01/07:20:22.733000,2.01770612629,1.9999844642,-1.96494417934e-05
1970/01/01/07:20:22.783000,2.01664433801,1.9999845231,-1.96090439901e-05
1970/01/01/07:20:22.832000,2.01564965331,1.9999845542,-1.9589829964e-05
1970/01/01/07:20:22.883000,2.01471549596,1.99998462872,-1.95381853926e-05
1970/01/01/07:20:22.933000,2.013836995,1.99998475076,-1.96390583857e-05
1970/01/01/07:20:23.033000,2.01301477278,1.9999849395,-1.97246334059e-05
1970/01/01/07:20:23.083000,2.01224244989,1.99998515788,-1.94180192917e-05
1970/01/01/07:20:23.133000,2.01151655043,1.99998545606,-1.88983900328e-05
1970/01/01/07:20:23.182000,2.0108351925,1.99998575983,-1.82708069565e-05
1970/01/01/07:20:23.233000,2.01017909336,1.99998603944,-1.77156940748e-05
1970/01/01/07:20:23.283000,2.00953947158,1.99998624007,-1.73920659286e-05
1970/01/01/07:20:23.333000,2.00893894806,1.99998653517,-1.71659961757e-05
1970/01/01/07:20:23.383000,2.00837384466,1.9999869588,-1.67599873731e-05
1970/01/01/07:20:23.434000,2.00784256869,1.99998737921,-1.61230858138e-05
1970/01/01/07:20:23.483000,2.00734533415,1.99998785653,-1.54927212004e-05
1970/01/01/07:20:23.533000,2.00688166084,1.99998834779,-1.48854447131e-05
1970/01/01/07:20:23.583000,2.00644576116,1.99998885095,-1.43279148839e-05
1970/01/01/07:20:23.633000,2.00603954153,1.99998934592,-1.37911923501e-05
1970/01/01/07:20:23.683000,2.00566032104,1.99998984847,-1.32845733116e-05
1970/01/01/07:20:23.733000,2.00530480744,1.99999035407,-1.27968420437e-05
1970/01/01/07:20:23.784000,2.00497210724,1.99999086357,-1.23158149969e-05
1970/01/01/07:20:23.835000,2.00466253627,1.99999138058,-1.18509837253e-05
1970/01/01/07:20:23.883000,2.00437000114,1.99999189644,-1.14006949598e-05
1970/01/01/07:20:23.933000,2.00409621264,1.99999240745,-1.09623313548e-05
1970/01/01/07:20:23.983000,2.00383967716,1.99999291571,-1.0529507643e-05
1970/01/01/07:20:24.033000,2.00359890874,1.99999343011,-1.01092074807e-05
1970/01/01/07:20:24.083000,2.00337360988,1.99999394959,-9.69536470041e-06
1970/01/01/07:20:24.133000,2.00316378414,1.99999448089,-9.26918023853e-06
1970/01/01/07:20:24.183000,2.0029694476,1.99999503247,-8.82004518818e-06
1970/01/01/07:20:24.233000,2.0027866043,1.99999561914,-8.32268563465e-06
1970/01/01/07:20:24.283000,2.00261404838,1.99999622923,-7.76486916667e-06
1970/01/01/07:20:24.333000,2.00245179348,1.99999686534,-7.1748552088e-06
1970/01/01/07:20:24.383000,2.00229984681,1.99999753571,-6.57545174292e-06
1970/01/01/07:20:24.433000,2.00215821366,1.99999826187,-5.97301639361e-06
1970/01/01/07:20:24.483000,2.00202689767,1.99999903337,-5.4037807375e-06
1970/01/01/07:20:24.533000,2.00190129622,1.99999982704,-4.9159180388e-06
1970/01/01/07:20:24.583000,2.00178551813,2.00000063418,-4.55246217799e-06
1970/01/01/07:20:24.633000,2.00167537359,2.00000143228,-4.30656393987e-06
1970/01/01/07:20:24.683000,2.0015749503,2.00000220936,-4.13769493462e-06
1970/01/01/07:20:24.733000,2.00148006781,2.00000296013,-4.03617254459e-06
1970/01/01/07:20:24.783000,2.00139041853,2.00000367558,-3.98231857817e-06
1970/01/01/07:20:24.832000,2.00130591753,2.00000435455,-3.96917884432e-06
1970/01/01/07:20:24.885000,2.0012264567,2.00000499729,-3.99724440543e-06
1970/01/01/07:20:24.933000,2.00115225011,2.00000559534,-4.04417996433e-06
1970/01/01/07:20:24.983000,2.00108318924,2.00000614786,-4.10169427578e-06
1970/01/01/07:20:25.033000,2.00101937861,2.00000665487,-4.16808068845e-06
1970/01/01/07:20:25.083000,2.00095993072,2.00000711757,-4.24151345758e-06
1970/01/01/07:20:25.133000,2.00090124144,2.00000754527,-4.33268267663e-06
1970/01/01/07:20:25.183000,2.00084761067,2.00000794058,-4.43791447106e-06
1970/01/01/07:20:25.233000,2.00079825019,2.00000830986,-4.53974850915e-06
1970/01/01/07:20:25.282000,2.00074995525,2.00000865188,-4.63895406638e-06
1970/01/01/07:20:25.333000,2.00070692644,2.00000896699,-4.73655505526e-06
1970/01/01/07:20:25.383000,2.00066767306,2.00000925455,-4.83274732852e-06
1970/01/01/07:20:25.433000,2.00062839181,2.000009517,-4.92779337943e-06
1970/01/01/07:20:25.483000,2.00059058277,2.00000975725,-5.02229416943e-06
1970/01/01/07:20:25.534000,2.00055634522,2.00000997626,-5.1147672373e-06
1970/01/01/07:20:25.635000,2.00052388248,2.00001017548,-5.20634535558e-06
1970/01/01/07:20:25.683000,2.00049469411,2.0000103552,-5.29642508172e-06
1970/01/01/07:20:25.733000,2.00046548498,2.00001051637,-5.38312865711e-06
1970/01/01/07:20:25.783000,2.00043625626,2.00001066154,-5.46734993827e-06
1970/01/01/07:20:25.833000,2.00040911186,2.00001079308,-5.54948381883e-06
1970/01/01/07:20:25.883000,2.00038495392,2.00001090984,-5.63044333349e-06
1970/01/01/07:20:25.933000,2.00036077941,2.00001101202,-5.70993675023e-06
1970/01/01/07:20:25.983000,2.00033888691,2.00001110372,-5.78565145453e-06
1970/01/01/07:20:26.033000,2.00031977675,2.00001118637,-5.85377741404e-06
1970/01/01/07:20:26.083000,2.00030065265,2.00001125918,-5.9132364426e-06
1970/01/01/07:20:26.133000,2.00028151537,2.00001132333,-5.96500868292e-06
1970/01/01/07:20:26.183000,2.00026526945,2.00001137935,-6.00975936012e-06
1970/01/01/07:20:26.233000,2.00025121443,2.00001142678,-6.04704091544e-06
1970/01/01/07:20:26.283000,2.00023714802,2.00001146568,-6.07656076159e-06
1970/01/01/07:20:26.333000,2.00022307089,2.00001149687,-6.09917234618e-06
1970/01/01/07:20:26.383000,2.00020898364,2.0000115211,-6.1155822553e-06
1970/01/01/07:20:26.432000,2.00019488683,2.00001153912,-6.1264887557e-06
1970/01/01/07:20:26.483000,2.0001841773,2.0000115513,-6.13219542951e-06
1970/01/01/07:20:26.533000,2.00017515717,2.00001155626,-6.13160295519e-06
1970/01/01/07:20:26.584000,2.00016612878,2.00001155585,-6.12627681539e-06
1970/01/01/07:20:26.634000,2.0001570926,2.00001155527,-6.12061835544e-06
1970/01/01/07:20:26.683000,2.00014804908,2.0000115548,-6.11488209744e-06
1970/01/01/07:20:26.733000,2.00013899862,2.00001155437,-6.10902835888e-06
1970/01/01/07:20:26.783000,2.00012994159,2.00001155395,-6.10305772793e-06
1970/01/01/07:20:26.833000,2.00012087835,2.00001155355,-6.09697712309e-06
1970/01/01/07:20:26.883000,2.00011601479,2.00001155319,-6.09079566249e-06
1970/01/01/07:20:26.934000,2.00011204671,2.00001155277,-6.08451899813e-06
1970/01/01/07:20:26.983000,2.0001080732,2.00001155239,-6.07815392619e-06
1970/01/01/07:20:27.033000,2.00010409456,2.00001155201,-6.07170616673e-06
1970/01/01/07:20:27.083000,2.00010011105,2.00001155165,-6.06518157875e-06
1970/01/01/07:20:27.133000,2.00009612295,2.0000115513,-6.0585855881e-06
1970/01/01/07:20:27.183000,2.00009213051,2.00001155096,-6.05192321108e-06
1970/01/01/07:20:27.233000,2.00008813394,2.00001155064,-6.04519912182e-06
1970/01/01/07:20:27.280000,2.00008413348,2.00001155032,-6.03841766727e-06
1970/01/01/07:20:27.333000,2.00008012933,2.00001155001,-6.03158290752e-06
1970/01/01/07:20:27.383000,2.0000761217,2.00001154971,-6.02469861697e-06
1970/01/01/07:20:27.433000,2.00007211077,2.00001154941,-6.01776832543e-06
1970/01/01/07:20:27.483000,2.00006809671,2.00001154913,-6.01079530938e-06
1970/01/01/07:20:27.533000,2.00006407969,2.00001154885,-6.00378263448e-06
1970/01/01/07:20:27.583000,2.00006005988,2.00001154858,-5.99673314437e-06
1970/01/01/07:20:27.633000,2.00005603742,2.00001154832,-5.98964949957e-06
1970/01/01/07:20:27.683000,2.00005201245,2.00001154806,-5.98253416849e-06
1970/01/01/07:20:27.733000,2.0000479851,2.00001154781,-5.97538945439e-06
1970/01/01/07:20:27.783000,2.00004395552,2.00001154757,-5.96821750276e-06
1970/01/01/07:20:27.833000,2.0000399238,2.00001154733,-5.96102030571e-06
1970/01/01/07:20:27.883000,2.00003708882,2.00001154728,-5.95382376642e-06
1970/01/01/07:20:27.933000,2.00003814775,2.00001154714,-5.94667878993e-06
1970/01/01/07:20:27.982000,2.00003920473,2.00001154702,-5.93950657832e-06
1970/01/01/07:20:28.033000,2.00004025986,2.00001154691,-5.9323121064e-06
1970/01/01/07:20:28.083000,2.00004131325,2.00001154679,-5.92509866816e-06
1970/01/01/07:20:28.183000,2.00004236499,2.00001154668,-5.91786801736e-06
1970/01/01/07:20:28.233000,2.00004341516,2.00001154656,-5.9106214131e-06
1970/01/01/07:20:28.283000,2.00004446385,2.00001154645,-5.90336011091e-06
1970/01/01/07:20:28.332000,2.00004551114,2.00001154634,-5.89608520077e-06
1970/01/01/07:20:28.383000,2.0000465571,2.00001154623,-5.8887962721e-06
1970/01/01/07:20:28.434000,2.00004760179,2.00001154612,-5.88148461719e-06
1970/01/01/07:20:28.483000,2.00004864526,2.00001154601,-5.87413946732e-06
1970/01/01/07:20:28.533000,2.00004968755,2.00001154591,-5.86675686966e-06
1970/01/01/07:20:28.583000,2.0000507287,2.0000115458,-5.85933694597e-06
1970/01/01/07:20:28.633000,2.00005176874,2.00001154569,-5.85187989452e-06
1970/01/01/07:20:28.683000,2.00005280771,2.00001154559,-5.84438592761e-06
1970/01/01/07:20:28.733000,2.00005384563,2.00001154548,-5.83685525935e-06
1970/01/01/07:20:28.783000,2.00005198558,2.00001154522,-5.82922756037e-06
1970/01/01/07:20:28.833000,2.00004792698,2.00001154505,-5.8215466459e-06
1970/01/01/07:20:28.883000,2.00004386757,2.00001154487,-5.81384181075e-06
1970/01/01/07:20:28.933000,2.00003980735,2.0000115447,-5.8061029605e-06
1970/01/01/07:20:28.983000,2.00003574636,2.00001154453,-5.79832771989e-06
1970/01/01/07:20:29.033000,2.00003508101,2.00001154457,-5.79057257164e-06
1970/01/01/07:20:29.083000,2.00003611299,2.00001154447,-5.78277751016e-06
1970/01/01/07:20:29.133000,2.00003714405,2.00001154437,-5.77492516334e-06
1970/01/01/07:20:29.183000,2.0000381742,2.00001154428,-5.76702100575e-06
1970/01/01/07:20:29.233000,2.00003920344,2.0000115442,-5.75906691175e-06
1970/01/01/07:20:29.283000,2.00004023178,2.00001154412,-5.75106350602e-06
1970/01/01/07:20:29.333000,2.0000412592,2.00001154404,-5.74301107395e-06
1970/01/01/07:20:29.383000,2.00004228572,2.00001154396,-5.73490980759e-06
1970/01/01/07:20:29.433000,2.00004331134,2.00001154388,-5.72675987395e-06
1970/01/01/07:20:29.482000,2.00004433604,2.00001154381,-5.71856143222e-06
1970/01/01/07:20:29.533000,2.00004535985,2.00001154374,-5.71031463943e-06
1970/01/01/07:20:29.583000,2.00004638275,2.00001154367,-5.70201965177e-06
1970/01/01/07:20:29.633000,2.00004740475,2.0000115436,-5.6936766249e-06
1970/01/01/07:20:29.684000,2.00004842584,2.00001154354,-5.68528571352e-06
1970/01/01/07:20:29.733000,2.00004944604,2.00001154348,-5.67684707278e-06
1970/01/01/07:20:29.783000,2.00005046533,2.00001154342,-5.6683608571e-06
1970/01/01/07:20:29.833000,2.00005148373,2.00001154336,-5.65982722019e-06
1970/01/01/07:20:29.883000,2.00005250122,2.00001154331,-5.65124631582e-06
1970/01/01/07:20:29.933000,2.00005331803,2.00001154315,-5.64261693335e-06
1970/01/01/07:20:29.983000,2.00004923914,2.000011543,-5.63383428503e-06
1970/01/01/07:20:30.033000,2.00004515952,2.00001154287,-5.62503421836e-06
1970/01/01/07:20:30.083000,2.00004107915,2.00001154274,-5.61619184051e-06
1970/01/01/07:20:30.132000,2.00003749751,2.0000115428,-5.60731425654e-06
1970/01/01/07:20:30.182000,2.00003851025,2.00001154275,-5.59847707042e-06
1970/01/01/07:20:30.233000,2.00003952209,2.00001154271,-5.58957066398e-06
1970/01/01/07:20:30.282000,2.00004053304,2.00001154267,-5.58061267797e-06
1970/01/01/07:20:30.332000,2.00004154309,2.00001154264,-5.57160752741e-06
1970/01/01/07:20:30.383000,2.00004255226,2.00001154261,-5.56255623721e-06
1970/01/01/07:20:30.434000,2.00004356054,2.00001154259,-5.553459194e-06
1970/01/01/07:20:30.483000,2.00004456792,2.00001154256,-5.5443166111e-06
1970/01/01/07:20:30.533000,2.00004557442,2.00001154254,-5.53512865518e-06
1970/01/01/07:20:30.583000,2.00004658003,2.00001154252,-5.52589547966e-06
1970/01/01/07:20:30.633000,2.00004758475,2.0000115425,-5.51661723386e-06
1970/01/01/07:20:30.732000,2.00004858859,2.00001154249,-5.50729406593e-06
1970/01/01/07:20:30.783000,2.00004959154,2.00001154247,-5.49792612325e-06
1970/01/01/07:20:30.833000,2.00005059361,2.00001154246,-5.48851355304e-06
1970/01/01/07:20:30.883000,2.00005159479,2.00001154245,-5.47905650198e-06
1970/01/01/07:20:30.933000,2.00005259509,2.00001154245,-5.46955511645e-06
1970/01/01/07:20:30.983000,2.00005359451,2.00001154244,-5.46000954216e-06
1970/01/01/07:20:31.033000,2.00005229547,2.00001154228,-5.45036097181e-06
1970/01/01/07:20:31.083000,2.00004819859,2.00001154218,-5.44062816218e-06
1970/01/01/07:20:31.133000,2.00004410099,2.00001154209,-5.43086797673e-06
1970/01/01/07:20:31.183000,2.00004000266,2.00001154201,-5.42106559947e-06
1970/01/01/07:20:31.233000,2.00003590361,2.00001154192,-5.41121865598e-06
1970/01/01/07:20:31.283000,2.00003460088,2.00001154208,-5.40139525721e-06
