time,.x,.y,.theta
1970/01/01/07:21:29.354000,-1.74148598381,-1.99992537835,7.59598853025e-06
1970/01/01/07:21:29.404000,-1.74282526605,-1.99992496197,7.59821034675e-06
1970/01/01/07:21:29.454000,-1.74415734856,-1.99992454913,7.59848463347e-06
1970/01/01/07:21:29.504000,-1.74548260181,-1.99992412243,7.60298608331e-06
1970/01/01/07:21:29.554000,-1.74680049494,-1.99992369857,7.6050615814e-06
1970/01/01/07:21:29.605000,-1.74811171842,-1.99992327058,7.60408283756e-06
1970/01/01/07:21:29.654000,-1.7494157017,-1.99992283701,7.61765308798e-06
1970/01/01/07:21:29.705000,-1.7507128963,-1.99992241148,7.62440584579e-06
1970/01/01/07:21:29.754000,-1.75200346084,-1.99992199282,7.63820987325e-06
1970/01/01/07:21:29.804000,-1.75328700497,-1.99992157375,7.64225957883e-06
1970/01/01/07:21:29.854000,-1.75456378942,-1.99992114985,7.64938848984e-06
1970/01/01/07:21:29.904000,-1.75583381469,-1.99992073061,7.6563953027e-06
1970/01/01/07:21:30.005000,-1.75709721017,-1.99992030549,7.65276831404e-06
1970/01/01/07:21:30.054000,-1.75835371562,-1.99991988009,7.64980797684e-06
1970/01/01/07:21:30.104000,-1.75960340097,-1.999919459,7.64774774427e-06
1970/01/01/07:21:30.154000,-1.7608468967,-1.99991903953,7.65330021753e-06
1970/01/01/07:21:30.204000,-1.76208363291,-1.99991861928,7.65207546947e-06
1970/01/01/07:21:30.254000,-1.76331477941,-1.99991818709,7.65686852347e-06
1970/01/01/07:21:30.304000,-1.76454484688,-1.99991776029,7.65305777922e-06
1970/01/01/07:21:30.354000,-1.76576855331,-1.9999173295,7.65502318826e-06
1970/01/01/07:21:30.404000,-1.76698602993,-1.99991690474,7.65229632164e-06
1970/01/01/07:21:30.454000,-1.76819674771,-1.99991647975,7.65682195924e-06
1970/01/01/07:21:30.504000,-1.76940134564,-1.99991604675,7.65255986818e-06
1970/01/01/07:21:30.554000,-1.77059943361,-1.99991561258,7.65054460941e-06
1970/01/01/07:21:30.605000,-1.77179092221,-1.99991517799,7.65090538579e-06
1970/01/01/07:21:30.654000,-1.77297616994,-1.99991473305,7.6542284185e-06
1970/01/01/07:21:30.704000,-1.77415529858,-1.99991429392,7.66365219928e-06
1970/01/01/07:21:30.754000,-1.77532818763,-1.99991385425,7.6716578006e-06
1970/01/01/07:21:30.804000,-1.77649471683,-1.99991341606,7.68025993126e-06
1970/01/01/07:21:30.854000,-1.77765512572,-1.99991297521,7.68278986002e-06
1970/01/01/07:21:30.904000,-1.77880917517,-1.99991254212,7.67955531172e-06
1970/01/01/07:21:30.954000,-1.77995721486,-1.99991210571,7.67982558056e-06
1970/01/01/07:21:31.004000,-1.78109929536,-1.99991167301,7.68244904132e-06
1970/01/01/07:21:31.054000,-1.78223513566,-1.99991123466,7.67911401929e-06
1970/01/01/07:21:31.104000,-1.78336499619,-1.99991078675,7.680374985e-06
1970/01/01/07:21:31.154000,-1.78448874692,-1.99991034706,7.68789849014e-06
1970/01/01/07:21:31.204000,-1.78560654771,-1.99990991661,7.69306297738e-06
1970/01/01/07:21:31.255000,-1.78671873881,-1.99990949004,7.69406093805e-06
1970/01/01/07:21:31.304000,-1.78782515077,-1.99990904511,7.69951989527e-06
1970/01/01/07:21:31.354000,-1.78892539236,-1.99990860485,7.70088536543e-06
1970/01/01/07:21:31.404000,-1.79001991443,-1.99990816081,7.70706748184e-06
1970/01/01/07:21:31.454000,-1.79110882704,-1.99990772614,7.71351067545e-06
1970/01/01/07:21:31.505000,-1.79219190995,-1.99990729863,7.70990994144e-06
1970/01/01/07:21:31.554000,-1.79326927279,-1.99990686011,7.7108541701e-06
1970/01/01/07:21:31.604000,-1.79434091619,-1.99990643217,7.71261953911e-06
1970/01/01/07:21:31.654000,-1.79540683872,-1.99990599497,7.71628028044e-06
1970/01/01/07:21:31.704000,-1.79646693275,-1.99990556235,7.72426940556e-06
1970/01/01/07:21:31.754000,-1.79752141623,-1.99990511822,7.72808612377e-06
1970/01/01/07:21:31.804000,-1.79857048012,-1.99990466456,7.72602785981e-06
1970/01/01/07:21:31.854000,-1.79961414472,-1.99990422885,7.72638828387e-06
1970/01/01/07:21:31.904000,-1.80065197921,-1.99990378643,7.72955132949e-06
1970/01/01/07:21:31.954000,-1.80168452316,-1.99990334366,7.73145997041e-06
1970/01/01/07:21:32.004000,-1.80271142895,-1.99990290745,7.73455892073e-06
1970/01/01/07:21:32.054000,-1.80373306365,-1.99990245959,7.73808447461e-06
1970/01/01/07:21:32.104000,-1.8047490402,-1.9999020193,7.7337599048e-06
1970/01/01/07:21:32.154000,-1.80575976633,-1.99990158435,7.73926492209e-06
1970/01/01/07:21:32.204000,-1.80676529232,-1.9999011423,7.74651157809e-06
1970/01/01/07:21:32.254000,-1.80776551912,-1.99990071209,7.7502786384e-06
1970/01/01/07:21:32.304000,-1.80876064538,-1.9999002636,7.75696385634e-06
1970/01/01/07:21:32.355000,-1.80974996315,-1.99989981796,7.75722099454e-06
1970/01/01/07:21:32.404000,-1.81073398,-1.99989937181,7.76127737116e-06
1970/01/01/07:21:32.454000,-1.81171299732,-1.99989893086,7.7608485037e-06
1970/01/01/07:21:32.553000,-1.81268671523,-1.99989847919,7.75932902725e-06
1970/01/01/07:21:32.604000,-1.8136552832,-1.99989803526,7.76605650666e-06
1970/01/01/07:21:32.654000,-1.81461911089,-1.99989759025,7.76809048488e-06
1970/01/01/07:21:32.704000,-1.81557763933,-1.99989713361,7.75850414177e-06
1970/01/01/07:21:32.754000,-1.81653106826,-1.99989669237,7.75793064488e-06
1970/01/01/07:21:32.804000,-1.81748019773,-1.99989624835,7.76302210369e-06
1970/01/01/07:21:32.854000,-1.81842842765,-1.99989581279,7.7730180192e-06
1970/01/01/07:21:32.904000,-1.8193718674,-1.99989537606,7.77671757998e-06
1970/01/01/07:21:32.954000,-1.82031022727,-1.9998949283,7.7756003651e-06
1970/01/01/07:21:33.004000,-1.82124387787,-1.99989448503,7.78292668513e-06
1970/01/01/07:21:33.054000,-1.82217236873,-1.999894041,7.78217187157e-06
1970/01/01/07:21:33.104000,-1.82309602936,-1.999893599,7.78685865031e-06
1970/01/01/07:21:33.154000,-1.82401456071,-1.99989314379,7.78823831419e-06
1970/01/01/07:21:33.205000,-1.8249285926,-1.99989269409,7.78368262888e-06
1970/01/01/07:21:33.254000,-1.8258376746,-1.99989224255,7.78331640098e-06
1970/01/01/07:21:33.304000,-1.82674165649,-1.9998918007,7.79229936344e-06
1970/01/01/07:21:33.355000,-1.82764104813,-1.99989135981,7.79345880242e-06
1970/01/01/07:21:33.404000,-1.82853576052,-1.9998909163,7.79515580019e-06
1970/01/01/07:21:33.454000,-1.82942579371,-1.99989047745,7.80085254371e-06
1970/01/01/07:21:33.504000,-1.83031114679,-1.99989003561,7.8072416699e-06
1970/01/01/07:21:33.554000,-1.83119181982,-1.99988958588,7.80682267495e-06
1970/01/01/07:21:33.605000,-1.83206781362,-1.99988913555,7.80416223117e-06
1970/01/01/07:21:33.654000,-1.83293912771,-1.99988869347,7.80232643652e-06
1970/01/01/07:21:33.704000,-1.83380576231,-1.99988824431,7.80143757859e-06
1970/01/01/07:21:33.754000,-1.834667717,-1.99988779522,7.79822957803e-06
1970/01/01/07:21:33.804000,-1.83552490123,-1.99988734461,7.79132912251e-06
1970/01/01/07:21:33.854000,-1.83637779639,-1.99988689697,7.78901506243e-06
1970/01/01/07:21:33.904000,-1.83722622208,-1.99988645396,7.79273063694e-06
1970/01/01/07:21:33.954000,-1.83806996791,-1.9998860079,7.79514980736e-06
1970/01/01/07:21:34.004000,-1.83890936375,-1.99988556543,7.79926555291e-06
1970/01/01/07:21:34.054000,-1.83974435021,-1.9998851226,7.79970436036e-06
1970/01/01/07:21:34.104000,-1.84057499639,-1.99988467076,7.79166178785e-06
1970/01/01/07:21:34.154000,-1.84140104387,-1.9998842218,7.78570374056e-06
1970/01/01/07:21:34.204000,-1.84222278063,-1.99988378103,7.78570764608e-06
1970/01/01/07:21:34.254000,-1.8430403586,-1.99988333152,7.78050351812e-06
1970/01/01/07:21:34.304000,-1.84385347619,-1.99988288281,7.77658631436e-06
1970/01/01/07:21:34.354000,-1.84466222433,-1.99988244517,7.77909159761e-06
1970/01/01/07:21:34.404000,-1.84546681195,-1.99988198907,7.7700397579e-06
1970/01/01/07:21:34.454000,-1.84626724089,-1.9998815374,7.76783540412e-06
1970/01/01/07:21:34.504000,-1.84706308008,-1.99988108988,7.76098979118e-06
1970/01/01/07:21:34.554000,-1.84785483949,-1.99988064689,7.76098955154e-06
1970/01/01/07:21:34.604000,-1.84864219939,-1.99988020454,7.75608673377e-06
1970/01/01/07:21:34.654000,-1.84942547844,-1.99987975909,7.75075273745e-06
1970/01/01/07:21:34.704000,-1.8502045989,-1.99987930942,7.74056578385e-06
1970/01/01/07:21:34.754000,-1.8509795587,-1.99987885862,7.73294335066e-06
1970/01/01/07:21:34.804000,-1.85175085015,-1.99987841405,7.73107316059e-06
1970/01/01/07:21:34.854000,-1.85251808141,-1.99987796741,7.73028965985e-06
1970/01/01/07:21:34.904000,-1.85328099184,-1.99987752574,7.73027899107e-06
1970/01/01/07:21:34.954000,-1.85403974365,-1.9998770827,7.7262828002e-06
1970/01/01/07:21:35.004000,-1.85479436612,-1.99987663409,7.72206027761e-06
1970/01/01/07:21:35.054000,-1.8555453084,-1.99987618827,7.71895089094e-06
1970/01/01/07:21:35.154000,-1.85629221097,-1.99987574103,7.71596125983e-06
1970/01/01/07:21:35.204000,-1.85703542411,-1.99987528855,7.70800855175e-06
1970/01/01/07:21:35.254000,-1.85777446725,-1.99987483745,7.69515133374e-06
1970/01/01/07:21:35.304000,-1.85850979099,-1.999874387,7.683876271e-06
1970/01/01/07:21:35.354000,-1.85924167473,-1.99987394102,7.67798955246e-06
1970/01/01/07:21:35.404000,-1.85997292803,-1.99987349044,7.66773318639e-06
1970/01/01/07:21:35.454000,-1.86070036282,-1.99987304432,7.66577654044e-06
1970/01/01/07:21:35.504000,-1.8614237573,-1.99987259269,7.6564688237e-06
1970/01/01/07:21:35.554000,-1.86214351168,-1.99987214264,7.64684592748e-06
1970/01/01/07:21:35.604000,-1.86285940757,-1.99987169625,7.63850712625e-06
1970/01/01/07:21:35.654000,-1.86357144323,-1.99987124952,7.63250946994e-06
1970/01/01/07:21:35.704000,-1.86427969857,-1.99987079936,7.62497519734e-06
1970/01/01/07:21:35.754000,-1.8649844546,-1.99987034627,7.61065136729e-06
1970/01/01/07:21:35.803000,-1.86568532134,-1.99986989248,7.59884976378e-06
1970/01/01/07:21:35.854000,-1.86638221815,-1.99986944363,7.59011145627e-06
1970/01/01/07:21:35.904000,-1.8670755448,-1.99986899252,7.57582321446e-06
1970/01/01/07:21:35.954000,-1.86776516207,-1.99986854892,7.56982515296e-06
1970/01/01/07:21:36.004000,-1.86845120912,-1.99986810106,7.55837758161e-06
1970/01/01/07:21:36.054000,-1.869133547,-1.99986765275,7.54889869546e-06
1970/01/01/07:21:36.104000,-1.8698122451,-1.9998672051,7.53813600868e-06
1970/01/01/07:21:36.154000,-1.8704873037,-1.99986676267,7.5317071946e-06
1970/01/01/07:21:36.204000,-1.87115872303,-1.99986631509,7.52204521777e-06
1970/01/01/07:21:36.254000,-1.87182683218,-1.99986586383,7.50778776766e-06
1970/01/01/07:21:36.305000,-1.872491482,-1.99986541369,7.49555514906e-06
1970/01/01/07:21:36.354000,-1.87315249191,-1.99986496467,7.48509243726e-06
1970/01/01/07:21:36.404000,-1.87380986249,-1.99986451795,7.47343711963e-06
1970/01/01/07:21:36.456000,-1.87446390323,-1.99986406866,7.45912950725e-06
1970/01/01/07:21:36.504000,-1.87511443396,-1.99986362095,7.44652739158e-06
1970/01/01/07:21:36.554000,-1.87576146515,-1.99986318057,7.4404443832e-06
1970/01/01/07:21:36.605000,-1.87640512591,-1.99986273162,7.42690490247e-06
1970/01/01/07:21:36.654000,-1.87704531748,-1.99986228293,7.4127805784e-06
1970/01/01/07:21:36.704000,-1.87768222972,-1.99986183464,7.40165908002e-06
1970/01/01/07:21:36.754000,-1.87831565201,-1.99986138807,7.38856572841e-06
1970/01/01/07:21:36.805000,-1.87894581456,-1.9998609439,7.37887905815e-06
1970/01/01/07:21:36.854000,-1.87957285762,-1.99986049327,7.36640998477e-06
1970/01/01/07:21:36.904000,-1.8801963113,-1.99986004266,7.35107945359e-06
1970/01/01/07:21:36.954000,-1.88081660493,-1.99985959461,7.33632187441e-06
1970/01/01/07:21:37.004000,-1.88143377866,-1.99985914333,7.32111568015e-06
1970/01/01/07:21:37.053000,-1.88204733257,-1.99985869486,7.30640148135e-06
1970/01/01/07:21:37.103000,-1.882657757,-1.99985824537,7.29101391441e-06
1970/01/01/07:21:37.151000,-1.88326506145,-1.99985779798,7.27612418974e-06
1970/01/01/07:21:37.204000,-1.88386924652,-1.99985735009,7.2606806064e-06
1970/01/01/07:21:37.254000,-1.88447031254,-1.99985690479,7.24401413364e-06
1970/01/01/07:21:37.304000,-1.88506784826,-1.9998564595,7.2291988397e-06
1970/01/01/07:21:37.354000,-1.88566216517,-1.99985601375,7.21390671095e-06
1970/01/01/07:21:37.404000,-1.88625342125,-1.99985556731,7.19657227516e-06
1970/01/01/07:21:37.454000,-1.88684143773,-1.99985512017,7.18083748436e-06
1970/01/01/07:21:37.504000,-1.88742627489,-1.99985467247,7.16256522403e-06
1970/01/01/07:21:37.554000,-1.88800805206,-1.99985422448,7.1446950843e-06
1970/01/01/07:21:37.604000,-1.88858675018,-1.99985378092,7.13109511194e-06
1970/01/01/07:21:37.704000,-1.88916273788,-1.99985333489,7.11448375361e-06
1970/01/01/07:21:37.754000,-1.88973566615,-1.99985289211,7.09699022828e-06
1970/01/01/07:21:37.804000,-1.89030553467,-1.99985244851,7.08130096892e-06
1970/01/01/07:21:37.854000,-1.89087222423,-1.99985200134,7.06355878581e-06
1970/01/01/07:21:37.904000,-1.8914363339,-1.99985155442,7.0456620763e-06
1970/01/01/07:21:37.954000,-1.89199994313,-1.99985110993,7.03023142529e-06
1970/01/01/07:21:38.004000,-1.89256084277,-1.99985066463,7.01510020541e-06
1970/01/01/07:21:38.055000,-1.89311874237,-1.99985021998,6.99894163525e-06
1970/01/01/07:21:38.105000,-1.89367353324,-1.99984977689,6.98170934828e-06
1970/01/01/07:21:38.154000,-1.89422558412,-1.99984933292,6.96388490011e-06
1970/01/01/07:21:38.204000,-1.89477451566,-1.99984888906,6.94618617974e-06
1970/01/01/07:21:38.254000,-1.89532048726,-1.99984844787,6.93048988338e-06
1970/01/01/07:21:38.303000,-1.89586368856,-1.99984817378,6.91331094586e-06
1970/01/01/07:21:38.354000,-1.89640395057,-1.99984824449,6.89540827538e-06
1970/01/01/07:21:38.404000,-1.89694142293,-1.99984831308,6.87649905321e-06
1970/01/01/07:21:38.454000,-1.89747592643,-1.99984838042,6.85843124902e-06
1970/01/01/07:21:38.504000,-1.89800766936,-1.99984844807,6.84041398104e-06
1970/01/01/07:21:38.554000,-1.89853646275,-1.99984851634,6.8222427157e-06
1970/01/01/07:21:38.604000,-1.89906270645,-1.99984858472,6.8043044013e-06
1970/01/01/07:21:38.654000,-1.8995861099,-1.99984865362,6.78698486703e-06
1970/01/01/07:21:38.704000,-1.9001065944,-1.9998487236,6.76981967845e-06
1970/01/01/07:21:38.754000,-1.90062462901,-1.99984879404,6.75023114696e-06
1970/01/01/07:21:38.804000,-1.90113969448,-1.99984886307,6.73019279918e-06
1970/01/01/07:21:38.854000,-1.90165196943,-1.99984893438,6.71063736255e-06
1970/01/01/07:21:38.904000,-1.90216159546,-1.99984900233,6.69183657909e-06
1970/01/01/07:21:38.954000,-1.90266862145,-1.9998490715,6.67139954874e-06
1970/01/01/07:21:39.004000,-1.90317304796,-1.9998491426,6.65531158027e-06
1970/01/01/07:21:39.054000,-1.90367455449,-1.999849214,6.63506983227e-06
1970/01/01/07:21:39.104000,-1.90417327224,-1.99984928476,6.61565988487e-06
1970/01/01/07:21:39.154000,-1.90466939,-1.99984935676,6.59520074462e-06
1970/01/01/07:21:39.204000,-1.9051629081,-1.99984942853,6.57538153507e-06
1970/01/01/07:21:39.259000,-1.90565382564,-1.99984950186,6.55674113213e-06
1970/01/01/07:21:39.304000,-1.90614214437,-1.99984957388,6.53844186089e-06
1970/01/01/07:21:39.354000,-1.90662781278,-1.99984964639,6.51855281238e-06
1970/01/01/07:21:39.404000,-1.90711088168,-1.99984971973,6.50173536814e-06
1970/01/01/07:21:39.454000,-1.90759150101,-1.99984979036,6.48213622409e-06
1970/01/01/07:21:39.504000,-1.90806983024,-1.99984986416,6.46197802654e-06
1970/01/01/07:21:39.554000,-1.90854566018,-1.99984994014,6.44192177968e-06
1970/01/01/07:21:39.604000,-1.90901889081,-1.99985001433,6.42138489059e-06
1970/01/01/07:21:39.655000,-1.90948962142,-1.99985008823,6.40147369304e-06
1970/01/01/07:21:39.707000,-1.90995770246,-1.99985016446,6.3826469316e-06
1970/01/01/07:21:39.754000,-1.91042359446,-1.99984977785,6.36115938147e-06
1970/01/01/07:21:39.805000,-1.91088693592,-1.99984934178,6.34052624301e-06
1970/01/01/07:21:39.854000,-1.91134767754,-1.99984890494,6.32015519288e-06
1970/01/01/07:21:39.904000,-1.91180581978,-1.99984847063,6.29931367318e-06
1970/01/01/07:21:39.953000,-1.91226186255,-1.99984853712,6.28033768471e-06
1970/01/01/07:21:40.004000,-1.91271532531,-1.99984861536,6.25926953693e-06
1970/01/01/07:21:40.054000,-1.91316663893,-1.99984869243,6.23881409698e-06
1970/01/01/07:21:40.104000,-1.91361535239,-1.9998487716,6.21726255098e-06
1970/01/01/07:21:40.154000,-1.91406150618,-1.99984884804,6.196961495e-06
1970/01/01/07:21:40.254000,-1.91450552996,-1.99984892667,6.17521205638e-06
1970/01/01/07:21:40.304000,-1.91494701465,-1.99984900388,6.15401807028e-06
1970/01/01/07:21:40.355000,-1.91538634985,-1.99984908124,6.13371276032e-06
1970/01/01/07:21:40.404000,-1.91582348507,-1.99984915901,6.11308787945e-06
1970/01/01/07:21:40.454000,-1.91626026064,-1.99984923815,6.09247830632e-06
1970/01/01/07:21:40.504000,-1.91669495722,-1.99984931639,6.072524202e-06
1970/01/01/07:21:40.555000,-1.91712746378,-1.99984939509,6.05229123904e-06
1970/01/01/07:21:40.604000,-1.91755749022,-1.99984947338,6.02966037366e-06
1970/01/01/07:21:40.654000,-1.91798535714,-1.99984955319,6.00842397348e-06
1970/01/01/07:21:40.707000,-1.91841071451,-1.99984963195,5.98880288597e-06
1970/01/01/07:21:40.754000,-1.9188339922,-1.99984971318,5.96814492415e-06
1970/01/01/07:21:40.804000,-1.91925507997,-1.99984979276,5.94784731831e-06
1970/01/01/07:21:40.854000,-1.91967368811,-1.9998498735,5.92732647735e-06
1970/01/01/07:21:40.904000,-1.92009021646,-1.99984995542,5.90574517721e-06
1970/01/01/07:21:40.954000,-1.9205046653,-1.99985003764,5.88344773863e-06
1970/01/01/07:21:41.005000,-1.92091683473,-1.99985012148,5.86242439135e-06
1970/01/01/07:21:41.055000,-1.92132661483,-1.99985020206,5.8414896665e-06
1970/01/01/07:21:41.104000,-1.92173431485,-1.99985006371,5.82179352058e-06
1970/01/01/07:21:41.154000,-1.92213997518,-1.99984963512,5.79961188479e-06
1970/01/01/07:21:41.204000,-1.92254351581,-1.99984920825,5.77792547671e-06
1970/01/01/07:21:41.254000,-1.9229449767,-1.99984878035,5.75645681643e-06
1970/01/01/07:21:41.304000,-1.92334435786,-1.99984835354,5.73510762707e-06
1970/01/01/07:21:41.355000,-1.92374166005,-1.9998481966,5.71414004282e-06
1970/01/01/07:21:41.404000,-1.92413688183,-1.99984828249,5.69257218965e-06
1970/01/01/07:21:41.454000,-1.9245300645,-1.99984836602,5.67084528405e-06
1970/01/01/07:21:41.505000,-1.92492112711,-1.99984845068,5.64939801122e-06
1970/01/01/07:21:41.554000,-1.92531011013,-1.99984853519,5.62780858977e-06
1970/01/01/07:21:41.604000,-1.9256970135,-1.99984862056,5.60572292902e-06
1970/01/01/07:21:41.654000,-1.92608183735,-1.99984870491,5.58409653253e-06
1970/01/01/07:21:41.704000,-1.92646458142,-1.99984879052,5.56392451983e-06
1970/01/01/07:21:41.754000,-1.92684524548,-1.99984887568,5.5433363601e-06
1970/01/01/07:21:41.804000,-1.92722383036,-1.99984896244,5.52158673368e-06
1970/01/01/07:21:41.854000,-1.92760037545,-1.99984904979,5.50030335414e-06
1970/01/01/07:21:41.904000,-1.92797484107,-1.9998491383,5.47935836483e-06
1970/01/01/07:21:41.954000,-1.92834757694,-1.99984922584,5.45758889627e-06
1970/01/01/07:21:42.004000,-1.92871835325,-1.99984931398,5.43623873285e-06
1970/01/01/07:21:42.054000,-1.9290870098,-1.99984940109,5.41520836917e-06
1970/01/01/07:21:42.104000,-1.92945362674,-1.9998494878,5.39511113754e-06
1970/01/01/07:21:42.156000,-1.92981859357,-1.99984957715,5.37257908873e-06
1970/01/01/07:21:42.204000,-1.93018156128,-1.99984966648,5.34922146911e-06
1970/01/01/07:21:42.254000,-1.93054244854,-1.99984975596,5.3274379844e-06
1970/01/01/07:21:42.304000,-1.93090125691,-1.99984984606,5.30569559783e-06
1970/01/01/07:21:42.354000,-1.93125845527,-1.99984993637,5.28389731037e-06
1970/01/01/07:21:42.404000,-1.9316135742,-1.99985002678,5.26158038413e-06
1970/01/01/07:21:42.454000,-1.93196717325,-1.99985011928,5.23894557538e-06
1970/01/01/07:21:42.504000,-1.93231876278,-1.99985020931,5.21601449146e-06
1970/01/01/07:21:42.554000,-1.93266816206,-1.99984979021,5.19244851171e-06
1970/01/01/07:21:42.604000,-1.93301602252,-1.99984937362,5.17028801858e-06
1970/01/01/07:21:42.704000,-1.93370592404,-1.99984859025,5.12654198165e-06
1970/01/01/07:21:42.804000,-1.93404803524,-1.99984868218,5.10468429337e-06
1970/01/01/07:21:42.854000,-1.93438855705,-1.99984877591,5.08289157145e-06
1970/01/01/07:21:42.904000,-1.9347270688,-1.99984886888,5.0605445625e-06
1970/01/01/07:21:42.954000,-1.93506402123,-1.99984896219,5.0375168376e-06
1970/01/01/07:21:43.005000,-1.9353996834,-1.99984905544,5.01407524075e-06
1970/01/01/07:21:43.059000,-1.93573494636,-1.999849149,4.99108594018e-06
1970/01/01/07:21:43.104000,-1.93606823975,-1.99984924438,4.96827987407e-06
1970/01/01/07:21:43.154000,-1.93639985343,-1.99984934061,4.94518539231e-06
1970/01/01/07:21:43.204000,-1.93672951763,-1.99984943585,4.92322382659e-06
1970/01/01/07:21:43.255000,-1.93705762161,-1.9998495304,4.89990319112e-06
1970/01/01/07:21:43.304000,-1.93738401606,-1.99984962536,4.87736093891e-06
1970/01/01/07:21:43.354000,-1.93770852091,-1.99984972066,4.8537318653e-06
1970/01/01/07:21:43.406000,-1.93803143613,-1.99984981624,4.83120409887e-06
1970/01/01/07:21:43.454000,-1.93835257178,-1.99984991325,4.80749518261e-06
1970/01/01/07:21:43.505000,-1.93867185769,-1.99985001172,4.78432301889e-06
1970/01/01/07:21:43.554000,-1.9389896142,-1.99985010892,4.76276258105e-06
1970/01/01/07:21:43.603000,-1.93930575101,-1.99985020611,4.73943063551e-06
1970/01/01/07:21:43.654000,-1.93962013781,-1.99985008563,4.7157851287e-06
1970/01/01/07:21:43.704000,-1.93993267531,-1.99984967558,4.69395188474e-06
1970/01/01/07:21:43.754000,-1.9402436534,-1.99984926785,4.6715941586e-06
1970/01/01/07:21:43.804000,-1.94055307157,-1.99984885841,4.65036667017e-06
1970/01/01/07:21:43.854000,-1.9408609002,-1.99984844982,4.6271344886e-06
1970/01/01/07:21:43.904000,-1.94116719898,-1.99984831008,4.60380107084e-06
1970/01/01/07:21:43.954000,-1.94147193807,-1.99984840914,4.58103875536e-06
1970/01/01/07:21:44.004000,-1.94177482773,-1.99984850932,4.55757858872e-06
1970/01/01/07:21:44.055000,-1.94207599745,-1.99984860991,4.534026278e-06
1970/01/01/07:21:44.104000,-1.94237554749,-1.99984871091,4.51030814561e-06
1970/01/01/07:21:44.154000,-1.94267353804,-1.99984881123,4.48563438427e-06
1970/01/01/07:21:44.204000,-1.94296996906,-1.99984891237,4.46220278198e-06
1970/01/01/07:21:44.254000,-1.94326483998,-1.99984901454,4.4389402166e-06
1970/01/01/07:21:44.304000,-1.9435581514,-1.99984911572,4.41593157297e-06
1970/01/01/07:21:44.355000,-1.94384990339,-1.99984921798,4.39234315589e-06
1970/01/01/07:21:44.404000,-1.94414009563,-1.9998493198,4.36877684948e-06
1970/01/01/07:21:44.454000,-1.94442872853,-1.99984942365,4.34587044422e-06
1970/01/01/07:21:44.504000,-1.94471586104,-1.99984952703,4.32219472313e-06
1970/01/01/07:21:44.554000,-1.94500137431,-1.99984963039,4.29793511387e-06
1970/01/01/07:21:44.604000,-1.9452857581,-1.99984973439,4.27230582511e-06
1970/01/01/07:21:44.654000,-1.9455686622,-1.9998498379,4.2486816477e-06
1970/01/01/07:21:44.704000,-1.94585000657,-1.99984994119,4.2240794963e-06
1970/01/01/07:21:44.754000,-1.94612979092,-1.99985004703,4.19893964845e-06
1970/01/01/07:21:44.804000,-1.94640801617,-1.99985015129,4.17493958583e-06
1970/01/01/07:21:44.856000,-1.94668468122,-1.99985025737,4.15104713259e-06
1970/01/01/07:21:44.904000,-1.94695978721,-1.99984989638,4.12673109059e-06
1970/01/01/07:21:44.957000,-1.94723379344,-1.99984949602,4.1025206844e-06
1970/01/01/07:21:45.004000,-1.9475063197,-1.99984909742,4.07907810056e-06
1970/01/01/07:21:45.054000,-1.94777728669,-1.99984869886,4.05559064147e-06
1970/01/01/07:21:45.104000,-1.94804667365,-1.99984879754,4.03226953568e-06
1970/01/01/07:21:45.153000,-1.94831497136,-1.9998489053,4.00829188518e-06
1970/01/01/07:21:45.204000,-1.94858173921,-1.99984901271,3.98343844586e-06
1970/01/01/07:21:45.304000,-1.94884695734,-1.99984912039,3.9588786714e-06
1970/01/01/07:21:45.354000,-1.94911108598,-1.99984922851,3.93308239603e-06
1970/01/01/07:21:45.404000,-1.94937365484,-1.9998493361,3.90740524035e-06
1970/01/01/07:21:45.454000,-1.94963473371,-1.99984944425,3.88207603738e-06
1970/01/01/07:21:45.504000,-1.94989493334,-1.99984955326,3.85734173502e-06
1970/01/01/07:21:45.554000,-1.95015486333,-1.99984966299,3.83313888404e-06
1970/01/01/07:21:45.604000,-1.95041326355,-1.99984977216,3.80843888714e-06
1970/01/01/07:21:45.654000,-1.95067018454,-1.99984988337,3.78475337504e-06
1970/01/01/07:21:45.705000,-1.95092594564,-1.99984999414,3.75955051163e-06
1970/01/01/07:21:45.754000,-1.95118011666,-1.9998501048,3.7348358455e-06
1970/01/01/07:21:45.805000,-1.95143289834,-1.99985021658,3.70988771981e-06
1970/01/01/07:21:45.855000,-1.95168449036,-1.9998503278,3.68439069832e-06
1970/01/01/07:21:45.904000,-1.95193468264,-1.99985028048,3.65945166228e-06
1970/01/01/07:21:45.954000,-1.95218366551,-1.99984988789,3.63465813972e-06
1970/01/01/07:21:46.003000,-1.95243124829,-1.99984949353,3.61041487666e-06
1970/01/01/07:21:46.054000,-1.95267765189,-1.99984910185,3.58606422605e-06
1970/01/01/07:21:46.104000,-1.95292266569,-1.99984870982,3.5611926864e-06
1970/01/01/07:21:46.154000,-1.95316642974,-1.99984852739,3.53629205608e-06
1970/01/01/07:21:46.205000,-1.9534088542,-1.99984864222,3.51048399852e-06
1970/01/01/07:21:46.254000,-1.9536500089,-1.99984875627,3.48532685877e-06
1970/01/01/07:21:46.304000,-1.95388982384,-1.99984887097,3.45972435043e-06
1970/01/01/07:21:46.354000,-1.95412836924,-1.99984898552,3.43257477223e-06
