time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:21:22.648000,-0.0,0.107769991573,0.0,0.0,0.0,0.0
1970/01/01/07:21:22.699000,-0.0,0.107250000644,0.0,0.0,0.0,0.0
1970/01/01/07:21:22.749000,-0.0,0.106739999454,0.0,0.0,0.0,0.0
1970/01/01/07:21:22.798000,-0.0,0.106229998264,0.0,0.0,0.0,0.0
1970/01/01/07:21:22.848000,-0.0,0.105719997074,0.0,0.0,0.0,0.0
1970/01/01/07:21:22.899000,-0.0,0.105220009464,0.0,0.0,0.0,0.0
1970/01/01/07:21:22.949000,-0.0,0.104719998013,0.0,0.0,0.0,0.0
1970/01/01/07:21:22.998000,-0.0,0.104220010403,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.048000,-0.0,0.103730012532,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.099000,-0.0,0.10323000108,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.149000,-0.0,0.102740003209,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.199000,-0.0,0.102250005338,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.249000,-0.0,0.101769997206,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.299000,-0.0,0.101290012915,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.349000,-0.0,0.100799991202,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.398000,-0.0,0.10032999665,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.451000,-0.0,0.0998500123598,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.498000,-0.0,0.0993799939659,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.548000,-0.0,0.0989099994139,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.599000,-0.0,0.098440004862,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.649000,-0.0,0.0979800000486,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.700000,-0.0,0.0975100054966,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.748000,-0.0,0.0970500006832,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.799000,-0.0,0.0965899958698,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.849000,-0.0,0.0961400046369,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.899000,-0.0,0.0956899895622,0.0,0.0,0.0,0.0
1970/01/01/07:21:23.948000,-0.0,0.0952399983293,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.000000,-0.0,0.0947900070964,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.049000,-0.0,0.0943399920216,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.098000,-0.0,0.0938999905273,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.148000,-0.0,0.0934600128749,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.198000,-0.0,0.0930200113806,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.249000,-0.0,0.0925800098863,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.299000,-0.0,0.0921499981306,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.348000,-0.0,0.0917099966364,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.398000,-0.0,0.0912800087225,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.449000,-0.0,0.0908600105473,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.498000,-0.0,0.0904299987917,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.546000,-0.0,0.0900100006165,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.598000,-0.0,0.0895900024413,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.649000,-0.0,0.0891700042661,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.699000,-0.0,0.0887500060908,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.748000,-0.0,0.0883399976543,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.799000,-0.0,0.0879300130595,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.848000,-0.0,0.0875200046229,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.898000,-0.0,0.0871099961863,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.948000,-0.0,0.0871099961863,0.0,0.0,0.0,0.0
1970/01/01/07:21:24.998000,-0.0,0.0867100013302,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.049000,-0.0,0.0862999928936,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.099000,-0.0,0.0858999980375,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.148000,-0.0,0.0855000031814,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.199000,-0.0,0.0851000083253,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.248000,-0.0,0.0847100032078,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.299000,-0.0,0.0843100083517,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.349000,-0.0,0.0839200032341,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.399000,-0.0,0.0835299981166,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.448000,-0.0,0.0831399929991,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.498000,-0.0,0.0827500117235,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.549000,-0.0,0.0823699963446,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.599000,-0.0,0.0819900048076,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.649000,-0.0,0.0816099894287,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.699000,-0.0,0.0812299978916,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.748000,-0.0,0.0808500063546,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.798000,-0.0,0.0804800045562,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.848000,-0.0,0.0801100027578,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.899000,-0.0,0.0797400009593,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.949000,-0.0,0.0793699991609,0.0,0.0,0.0,0.0
1970/01/01/07:21:25.998000,-0.0,0.0789999973625,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.049000,-0.0,0.0786400091445,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.098000,-0.0,0.0782700073461,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.149000,-0.0,0.0779099952863,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.199000,-0.0,0.0775500070684,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.249000,-0.0,0.077200008589,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.299000,-0.0,0.0768399965292,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.348000,-0.0,0.0764899980499,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.399000,-0.0,0.0761399995705,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.449000,-0.0,0.0757900010912,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.498000,-0.0,0.0754400026119,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.548000,-0.0,0.0750999938712,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.598000,-0.0,0.0747499953918,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.648000,-0.0,0.074410010493,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.698000,-0.0,0.0740700017522,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.749000,-0.0,0.0737299930115,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.798000,-0.0,0.0733999978513,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.848000,-0.0,0.0730600129524,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.899000,-0.0,0.0727299939503,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.949000,-0.0,0.07239999879,0.0,0.0,0.0,0.0
1970/01/01/07:21:26.998000,-0.0,0.0720700036298,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.048000,-0.0,0.0717400084695,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.098000,-0.0,0.0714099894674,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.148000,-0.0,0.0710900078876,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.199000,-0.0,0.070770002466,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.249000,-0.0,0.0704499970444,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.299000,-0.0,0.0701299916227,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.349000,-0.0,0.0698100100429,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.398000,-0.0,0.0694900046213,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.449000,-0.0,0.0691800127801,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.499000,-0.0,0.0691800127801,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.548000,-0.0,0.0688699970971,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.599000,-0.0,0.0685600052559,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.648000,-0.0,0.0682499895729,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.699000,-0.0,0.0679399977317,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.748000,-0.0,0.0676300058906,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.798000,-0.0,0.067330003788,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.849000,-0.0,0.0670200119469,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.898000,-0.0,0.0667200098443,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.949000,-0.0,0.0664200077417,0.0,0.0,0.0,0.0
1970/01/01/07:21:27.998000,-0.0,0.0661200056392,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.050000,-0.0,0.0658200035366,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.099000,-0.0,0.0655200014341,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.149000,-0.0,0.0652299890701,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.202000,-0.0,0.0649400005481,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.248000,-0.0,0.0646399984455,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.298000,-0.0,0.0643500099234,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.348000,-0.0,0.06407001114,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.399000,-0.0,0.063779998776,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.448000,-0.0,0.0634900102539,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.498000,-0.0,0.0632100114705,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.548000,-0.0,0.062930012687,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.598000,-0.0,0.0626499900617,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.649000,-0.0,0.0623699912782,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.700000,-0.0,0.0620899924947,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.748000,-0.0,0.0618099937113,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.799000,-0.0,0.0615400085083,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.848000,-0.0,0.0612600097248,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.898000,-0.0,0.0609900006799,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.948000,-0.0,0.0607199916351,0.0,0.0,0.0,0.0
1970/01/01/07:21:28.999000,-0.0,0.0604500064321,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.048000,-0.0,0.0601799973872,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.099000,-0.0,0.0599200019228,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.148000,-0.0,0.059649992878,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.198000,-0.0,0.0593899974136,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.248000,-0.0,0.0591300019492,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.299000,-0.0,0.0588599929044,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.349000,-0.0,0.05859999744,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.399000,-0.0,0.0583499917142,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.448000,-0.0,0.0580899962498,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.498000,-0.0,0.0578300007854,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.549000,-0.0,0.0575799950597,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.599000,-0.0,0.0573299893339,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.649000,-0.0,0.05708000745,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.699000,-0.0,0.0568300017242,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.749000,-0.0,0.0565799959984,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.799000,-0.0,0.0563299902727,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.848000,-0.0,0.0560800083888,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.898000,-0.0,0.0558399924016,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.949000,-0.0,0.0556000002563,0.0,0.0,0.0,0.0
1970/01/01/07:21:29.999000,-0.0,0.0553499945305,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.048000,-0.0,0.0553499945305,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.098000,-0.0,0.0551100023852,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.148000,-0.0,0.0548700102399,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.199000,-0.0,0.0546299942528,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.248000,-0.0,0.0543999918461,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.298000,-0.0,0.0541599997008,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.349000,-0.0,0.0539200075555,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.399000,-0.0,0.0536900051488,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.449000,-0.0,0.0534600027421,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.499000,-0.0,0.0532200105968,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.548000,-0.0,0.0529900081901,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.599000,-0.0,0.0527600057834,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.650000,-0.0,0.0525399931154,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.699000,-0.0,0.0523099907087,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.749000,-0.0,0.0520800121439,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.799000,-0.0,0.0518599994758,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.849000,-0.0,0.0516299970691,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.899000,-0.0,0.0514100082429,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.949000,-0.0,0.0511899955748,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.998000,-0.0,0.0509700067486,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.048000,-0.0,0.0507499940805,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.098000,-0.0,0.0505300052543,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.148000,-0.0,0.0503200061667,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.199000,-0.0,0.0500999934986,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.249000,-0.0,0.049889994411,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.298000,-0.0,0.0496700055848,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.348000,-0.0,0.0494600064972,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.399000,-0.0,0.0492500074096,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.449000,-0.0,0.049040008322,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.499000,-0.0,0.0488300092344,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.548000,-0.0,0.0486200101468,0.0,0.0,0.0,0.0
