time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:03.949000,-0.0,-0.00500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:20:03.998000,-0.0,0.112500190735,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.048000,-0.0,0.112500190735,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.099000,-0.0,0.1859998703,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.148000,-0.0,0.216000080109,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.199000,-0.0,0.210000276566,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.248000,-0.0,0.183500051498,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.298000,-0.0,0.152000188828,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.348000,-0.0,0.104500055313,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.399000,-0.0,0.0520002841949,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.448000,-0.0,0.00300049781799,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.499000,-0.0,-0.0384998321533,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.549000,-0.0,-0.0709998607635,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.599000,-0.0,-0.0900000333786,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.649000,-0.0,-0.0964999198914,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.699000,-0.0,-0.0935000181198,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.749000,-0.0,-0.0819998979568,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.798000,-0.0,-0.0639998912811,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.849000,-0.0,-0.0424998998642,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.899000,-0.0,-0.0204998254776,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.948000,-0.0,-0.000500082969666,0.0,0.0,0.0,0.0
1970/01/01/07:20:04.998000,-0.0,0.0154995918274,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.049000,-0.0,0.0265002250671,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.099000,-0.0,0.032000541687,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.149000,-0.0,0.0329995155334,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.198000,-0.0,0.032000541687,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.250000,-0.0,0.0285005569458,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.298000,-0.0,0.0230002403259,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.349000,-0.0,0.0170004367828,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.398000,-0.0,0.0109994411469,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.448000,-0.0,0.00550031661987,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.499000,-0.0,0.00149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.549000,-0.0,-0.000500082969666,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.598000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.649000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.698000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.749000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.798000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.849000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.898000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.949000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:05.999000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.048000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.098000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.149000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.198000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.248000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.298000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.348000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.398000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.449000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.499000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.548000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.598000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.648000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.698000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.749000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.799000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.849000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.898000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.949000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:06.998000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.048000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.099000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.148000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.198000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.253000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.299000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.352000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.398000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:20:07.448000,-0.0,-0.001500248909,0.0,0.0,0.0,0.0
