time,.x,.y,.theta
1970/01/01/07:20:25.456000,-1.99999761504,2.76965857414,6.67831796186e-06
1970/01/01/07:20:25.505000,-1.99999748365,2.74920519489,6.86940231227e-06
1970/01/01/07:20:25.556000,-1.99999735255,2.72931936578,7.06101989208e-06
1970/01/01/07:20:25.656000,-1.99999722175,2.70997383509,7.25314785861e-06
1970/01/01/07:20:25.706000,-1.99999709148,2.69117555262,7.4457910997e-06
1970/01/01/07:20:25.756000,-1.99999696183,2.67290882136,7.63893603272e-06
1970/01/01/07:20:25.806000,-1.99999682961,2.65476149059,7.83224126593e-06
1970/01/01/07:20:25.856000,-1.99999669713,2.63700015949,8.02592475594e-06
1970/01/01/07:20:25.906000,-1.99999656541,2.6197303787,8.2200680333e-06
1970/01/01/07:20:25.956000,-1.99999643453,2.6029388992,8.41466038906e-06
1970/01/01/07:20:26.006000,-1.9999963046,2.58661892043,8.60969624045e-06
1970/01/01/07:20:26.056000,-1.99999617572,2.57076293856,8.80516923194e-06
1970/01/01/07:20:26.106000,-1.99999604789,2.555349859,8.99978861588e-06
1970/01/01/07:20:26.156000,-1.99999592132,2.54038372821,9.19458877812e-06
1970/01/01/07:20:26.206000,-1.99999579596,2.52584264636,9.38972913227e-06
1970/01/01/07:20:26.256000,-1.99999567186,2.51171336442,9.58519983634e-06
1970/01/01/07:20:26.305000,-1.99999554908,2.49798753416,9.7809945541e-06
1970/01/01/07:20:26.356000,-1.99999542747,2.48464970319,9.97669442569e-06
1970/01/01/07:20:26.406000,-1.99999530718,2.47170572326,1.01745730805e-05
1970/01/01/07:20:26.456000,-1.999995188,2.45912089517,1.03752033921e-05
1970/01/01/07:20:26.506000,-1.99999507,2.44689181704,1.05754420903e-05
1970/01/01/07:20:26.556000,-1.99999495325,2.43501013529,1.07753228131e-05
1970/01/01/07:20:26.606000,-1.99999483775,2.42346310608,1.09748572382e-05
1970/01/01/07:20:26.656000,-1.99999472356,2.41224247596,1.11740520992e-05
1970/01/01/07:20:26.706000,-1.99999461068,2.40133799829,1.13729168718e-05
1970/01/01/07:20:26.756000,-1.99999449915,2.39074131901,1.15714592903e-05
1970/01/01/07:20:26.806000,-1.99999438906,2.38044838762,1.17697163995e-05
1970/01/01/07:20:26.856000,-1.99999428031,2.37044160811,1.19682147663e-05
1970/01/01/07:20:26.905000,-1.99999417303,2.36072187814,1.21679808597e-05
1970/01/01/07:20:26.956000,-1.99999406708,2.35127064623,1.2368056127e-05
1970/01/01/07:20:27.006000,-1.99999396254,2.34208526736,1.25702162473e-05
1970/01/01/07:20:27.056000,-1.9999938594,2.33315778874,1.27729219166e-05
1970/01/01/07:20:27.106000,-1.9999937576,2.32447556045,1.29748249984e-05
1970/01/01/07:20:27.158000,-1.99999365727,2.31604083092,1.31753221463e-05
1970/01/01/07:20:27.206000,-1.99999355839,2.30784275245,1.33753923985e-05
1970/01/01/07:20:27.256000,-1.99999346102,2.29987862174,1.35759761119e-05
1970/01/01/07:20:27.306000,-1.99999336504,2.29213444027,1.37787737896e-05
1970/01/01/07:20:27.356000,-1.99999327046,2.28460415972,1.39842223729e-05
1970/01/01/07:20:27.407000,-1.99999317733,2.27728802804,1.4191960297e-05
1970/01/01/07:20:27.456000,-1.99999308553,2.27017229743,1.44004168942e-05
1970/01/01/07:20:27.506000,-1.99999299525,2.26326356756,1.46086841735e-05
1970/01/01/07:20:27.557000,-1.9999929063,2.25654368845,1.48163939678e-05
1970/01/01/07:20:27.606000,-1.99999281874,2.25001110954,1.50249908343e-05
1970/01/01/07:20:27.656000,-1.99999273257,2.24366052983,1.52349031238e-05
1970/01/01/07:20:27.706000,-1.99999264778,2.23748800017,1.54446249001e-05
1970/01/01/07:20:27.756000,-1.99999256438,2.23148806982,1.56537477374e-05
1970/01/01/07:20:27.806000,-1.99999248234,2.22565423914,1.58626618671e-05
1970/01/01/07:20:27.855000,-1.99999240167,2.21998270928,1.60733760518e-05
1970/01/01/07:20:27.906000,-1.99999232235,2.21446928086,1.62869814883e-05
1970/01/01/07:20:27.954000,-1.99999224436,2.209108653,1.65019511077e-05
1970/01/01/07:20:28.006000,-1.99999216768,2.20389717313,1.67177574561e-05
1970/01/01/07:20:28.056000,-1.99999209231,2.19883049344,1.69336257756e-05
1970/01/01/07:20:28.156000,-1.99999201829,2.19390776337,1.71488388982e-05
1970/01/01/07:20:28.206000,-1.99999194553,2.18911913125,1.73657958225e-05
1970/01/01/07:20:28.256000,-1.99999187405,2.18446384865,1.7584406937e-05
1970/01/01/07:20:28.306000,-1.99999180218,2.17984426614,1.78033494475e-05
1970/01/01/07:20:28.356000,-1.99999173101,2.17532023321,1.80223504212e-05
1970/01/01/07:20:28.406000,-1.99999166104,2.1709168017,1.82425937308e-05
1970/01/01/07:20:28.456000,-1.99999159235,2.16663657167,1.84630997419e-05
1970/01/01/07:20:28.506000,-1.99999152507,2.16248269074,1.86852182061e-05
1970/01/01/07:20:28.556000,-1.99999145903,2.15844436283,1.89069829401e-05
1970/01/01/07:20:28.606000,-1.99999139427,2.1545208306,1.91305647452e-05
1970/01/01/07:20:28.656000,-1.9999913308,2.15070945023,1.93546434156e-05
1970/01/01/07:20:28.706000,-1.99999126856,2.14700527215,1.95802317182e-05
1970/01/01/07:20:28.756000,-1.99999120758,2.14340769065,1.9807838954e-05
1970/01/01/07:20:28.806000,-1.99999114785,2.1399138601,2.0034568153e-05
1970/01/01/07:20:28.856000,-1.99999108932,2.13651892748,2.02657782855e-05
1970/01/01/07:20:28.906000,-1.99999103192,2.13321839527,2.0495897653e-05
1970/01/01/07:20:28.956000,-1.99999097573,2.13001326613,2.07249243803e-05
1970/01/01/07:20:29.006000,-1.99999092074,2.12690073675,2.09558188369e-05
1970/01/01/07:20:29.056000,-1.99999086687,2.12387475937,2.11914602227e-05
1970/01/01/07:20:29.106000,-1.9999908141,2.12093438047,2.14273922606e-05
1970/01/01/07:20:29.156000,-1.99999076242,2.11807694763,2.1663988103e-05
1970/01/01/07:20:29.206000,-1.99999071179,2.11529831845,2.19008170814e-05
1970/01/01/07:20:29.256000,-1.99999066225,2.11259918982,2.21375863875e-05
1970/01/01/07:20:29.306000,-1.99999061384,2.10997866159,2.23795403096e-05
1970/01/01/07:20:29.356000,-1.99999056639,2.10742953305,2.2621389336e-05
1970/01/01/07:20:29.407000,-1.99999051998,2.10495270352,2.28640539052e-05
1970/01/01/07:20:29.456000,-1.99999047457,2.10254552201,2.31095671976e-05
1970/01/01/07:20:29.506000,-1.99999043015,2.10020594408,2.3355835612e-05
1970/01/01/07:20:29.556000,-1.99999038671,2.09793266476,2.36048138905e-05
1970/01/01/07:20:29.606000,-1.99999034424,2.09572373437,2.38539548947e-05
1970/01/01/07:20:29.655000,-1.99999030272,2.09357705519,2.41044566157e-05
1970/01/01/07:20:29.706000,-1.99999026212,2.09149017664,2.43573363808e-05
1970/01/01/07:20:29.757000,-1.99999022244,2.08946224754,2.46130711318e-05
1970/01/01/07:20:29.806000,-1.99999018367,2.08749166646,2.48712253311e-05
1970/01/01/07:20:29.856000,-1.99999014574,2.08557463515,2.51290721221e-05
1970/01/01/07:20:29.906000,-1.99999010868,2.08371120462,2.53893462162e-05
1970/01/01/07:20:29.956000,-1.99999007247,2.08189977402,2.5653030242e-05
1970/01/01/07:20:30.006000,-1.99999003711,2.08013924339,2.59182334343e-05
1970/01/01/07:20:30.056000,-1.99999000258,2.07842811512,2.6184789374e-05
1970/01/01/07:20:30.106000,-1.99998996887,2.07676518697,2.64541221223e-05
1970/01/01/07:20:30.156000,-1.999989936,2.07514995733,2.67250618114e-05
1970/01/01/07:20:30.206000,-1.99998990389,2.07357932756,2.69979394265e-05
1970/01/01/07:20:30.257000,-1.99998987255,2.07205154698,2.72735305788e-05
1970/01/01/07:20:30.306000,-1.99998984194,2.07056536424,2.75525883957e-05
1970/01/01/07:20:30.356000,-1.99998981207,2.0691207822,2.78325908807e-05
1970/01/01/07:20:30.406000,-1.99998978294,2.06771630241,2.81150919739e-05
1970/01/01/07:20:30.456000,-1.99998975454,2.06635082228,2.84011755713e-05
1970/01/01/07:20:30.506000,-1.99998972688,2.06502434314,2.86888901415e-05
1970/01/01/07:20:30.556000,-1.99998969994,2.06373521513,2.89802456548e-05
1970/01/01/07:20:30.606000,-1.99998967364,2.06248078464,2.92733959295e-05
1970/01/01/07:20:30.656000,-1.99998964805,2.06126190284,2.95691173511e-05
1970/01/01/07:20:30.756000,-1.99998962316,2.06007762273,2.98690400834e-05
1970/01/01/07:20:30.806000,-1.9999895989,2.0589252926,3.01720435354e-05
1970/01/01/07:20:30.856000,-1.99998957524,2.05780416146,3.04755377506e-05
1970/01/01/07:20:30.906000,-1.99998955149,2.05669083006,3.077900181e-05
1970/01/01/07:20:30.956000,-1.99998952818,2.05560149787,3.10880078878e-05
1970/01/01/07:20:31.006000,-1.99998950554,2.05454336465,3.14001607201e-05
1970/01/01/07:20:31.057000,-1.99998948351,2.05351433256,3.17153757032e-05
1970/01/01/07:20:31.108000,-1.9999894621,2.05251390211,3.20327334105e-05
1970/01/01/07:20:31.156000,-1.99998944133,2.05154207331,3.23535876266e-05
1970/01/01/07:20:31.206000,-1.99998942122,2.05059884078,3.26792654148e-05
1970/01/01/07:20:31.256000,-1.99998940173,2.04968241163,3.30080917998e-05
1970/01/01/07:20:31.306000,-1.99998938282,2.04879148109,3.33413376818e-05
1970/01/01/07:20:31.356000,-1.99998936453,2.04792654867,3.36785131267e-05
1970/01/01/07:20:31.406000,-1.99998934681,2.04708561689,3.40195452022e-05
1970/01/01/07:20:31.455000,-1.99998932963,2.04626763587,3.43638015185e-05
1970/01/01/07:20:31.506000,-1.99998931303,2.04547350565,3.47123841091e-05
1970/01/01/07:20:31.556000,-1.99998929712,2.04470267605,3.50662937342e-05
1970/01/01/07:20:31.606000,-1.99998928145,2.04395264409,3.54230626633e-05
1970/01/01/07:20:31.656000,-1.99998926703,2.04322341489,3.5783483441e-05
