time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:31.670000,-0.0069500207901,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.720000,-0.00674998760223,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.769000,-0.00654995441437,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.820000,-0.00635004043579,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.870000,-0.00619995594025,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.920000,-0.00604999065399,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:31.970000,-0.00584995746613,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.020000,-0.00569999217987,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.069000,-0.00555002689362,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.119000,-0.00539994239807,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.170000,-0.00524997711182,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.220000,-0.00510001182556,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.269000,-0.00495004653931,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.319000,-0.00479996204376,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.370000,-0.00469994544983,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.419000,-0.00454998016357,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.470000,-0.00444996356964,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.519000,-0.00429999828339,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.569000,-0.00419998168945,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.620000,-0.00409996509552,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.670000,-0.00394999980927,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.720000,-0.00384998321533,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.769000,-0.0037499666214,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.819000,-0.00364995002747,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.870000,-0.00355005264282,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.919000,-0.00345003604889,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.969000,-0.00335001945496,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.020000,-0.00329995155334,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.069000,-0.0032000541687,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.119000,-0.00310003757477,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.170000,-0.00300002098083,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.219000,-0.00294995307922,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.269000,-0.00285005569458,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.319000,-0.00285005569458,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.369000,-0.00279998779297,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.419000,-0.00269997119904,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.470000,-0.00265002250671,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.519000,-0.00255000591278,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.569000,-0.00250005722046,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.619000,-0.00240004062653,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.669000,-0.00234997272491,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.720000,-0.00230002403259,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.770000,-0.00220000743866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.820000,-0.00215005874634,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.869000,-0.00209999084473,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.920000,-0.0020500421524,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.969000,-0.00199997425079,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.019000,-0.00195002555847,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.070000,-0.00189995765686,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.119000,-0.00185000896454,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.169000,-0.00179994106293,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.220000,-0.00174999237061,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.270000,-0.00170004367828,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.319000,-0.00164997577667,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.370000,-0.00160002708435,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.420000,-0.00154995918274,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.470000,-0.00150001049042,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.519000,-0.00144994258881,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.569000,-0.00139999389648,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.619000,-0.00139999389648,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.670000,-0.00135004520416,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.719000,-0.00129997730255,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.770000,-0.00129997730255,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.820000,-0.00125002861023,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.869000,-0.00119996070862,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.920000,-0.0011500120163,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.970000,-0.0011500120163,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.020000,-0.00109994411469,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.069000,-0.00109994411469,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.119000,-0.00104999542236,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.169000,-0.00100004673004,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.219000,-0.00100004673004,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.270000,-0.00094997882843,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.320000,-0.00094997882843,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.370000,-0.000900030136108,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.419000,-0.000900030136108,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.469000,-0.000849962234497,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.520000,-0.000849962234497,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.569000,-0.000849962234497,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.620000,-0.000800013542175,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.670000,-0.000800013542175,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.720000,-0.000749945640564,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.769000,-0.000749945640564,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.819000,-0.000699996948242,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.869000,-0.000699996948242,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.920000,-0.000699996948242,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.970000,-0.000699996948242,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.021000,-0.00065004825592,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.069000,-0.00065004825592,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.120000,-0.00065004825592,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.170000,-0.000599980354309,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.220000,-0.000599980354309,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.269000,-0.000599980354309,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.322000,-0.000550031661987,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.369000,-0.000550031661987,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.419000,-0.000550031661987,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.470000,-0.000499963760376,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.520000,-0.000499963760376,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.569000,-0.000499963760376,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.619000,-0.000499963760376,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.670000,-0.000450015068054,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.719000,-0.000450015068054,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.769000,-0.000450015068054,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.819000,-0.000450015068054,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.869000,-0.000399947166443,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.920000,-0.000399947166443,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.969000,-0.000399947166443,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.019000,-0.000399947166443,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.070000,-0.000399947166443,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.119000,-0.000349998474121,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.170000,-0.000349998474121,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.219000,-0.000349998474121,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.269000,-0.000349998474121,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.320000,-0.000349998474121,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.369000,-0.000300049781799,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.420000,-0.000300049781799,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.470000,-0.000300049781799,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.520000,-0.000300049781799,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.569000,-0.000300049781799,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.619000,-0.000300049781799,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.670000,-0.000300049781799,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.719000,-0.000249981880188,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.770000,-0.000249981880188,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.820000,-0.000249981880188,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.870000,-0.000249981880188,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.920000,-0.000249981880188,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.969000,-0.000249981880188,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.020000,-0.000249981880188,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.069000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.119000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.169000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.219000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.269000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.320000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.369000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.420000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.470000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.519000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.570000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.619000,-0.000200033187866,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.669000,-0.000149965286255,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.719000,-0.000149965286255,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.769000,-0.000149965286255,-0.0,0.0,0.0,0.0,0.0
