time,.x,.y,.theta
1970/01/01/07:20:20.656000,2.99999873477,1.99999851397,8.71684500508e-08
1970/01/01/07:20:20.707000,2.99999873487,1.99999851326,8.72524472254e-08
1970/01/01/07:20:20.756000,2.99999873498,1.99999851255,8.73364488068e-08
1970/01/01/07:20:20.806000,2.99999873509,1.99999851184,8.74204470032e-08
1970/01/01/07:20:20.856000,2.9999987352,1.99999851113,8.75044456056e-08
1970/01/01/07:20:20.906000,2.9999987353,1.99999851042,8.75884482336e-08
1970/01/01/07:20:20.956000,2.99999873541,1.99999850971,8.76724457522e-08
1970/01/01/07:20:21.006000,2.99999873552,1.999998509,8.77564473323e-08
1970/01/01/07:20:21.056000,2.99999873563,1.99999850829,8.7840450711e-08
1970/01/01/07:20:21.106000,2.99999873574,1.99999850758,8.79244488376e-08
1970/01/01/07:20:21.156000,2.99999873584,1.99999850687,8.80084514572e-08
1970/01/01/07:20:21.206000,2.99999873595,1.99999850616,8.8092452937e-08
1970/01/01/07:20:21.256000,2.99999873606,1.99999850545,8.81764511161e-08
1970/01/01/07:20:21.307000,2.99999873617,1.99999850474,8.82604534119e-08
1970/01/01/07:20:21.356000,2.99999873627,1.99999850403,8.83444521873e-08
1970/01/01/07:20:21.406000,2.99999873638,1.99999850332,8.84284535714e-08
1970/01/01/07:20:21.456000,2.99999873649,1.99999850261,8.85124582164e-08
1970/01/01/07:20:21.506000,2.9999987366,1.9999985019,8.8596458274e-08
1970/01/01/07:20:21.556000,2.99999873671,1.99999850119,8.8680460139e-08
1970/01/01/07:20:21.606000,2.99999873681,1.99999850048,8.87644651578e-08
1970/01/01/07:20:21.656000,2.99999873692,1.99999849977,8.8848465718e-08
1970/01/01/07:20:21.706000,2.99999873703,1.99999849905,8.89324706129e-08
1970/01/01/07:20:21.756000,2.99999873714,1.99999849834,8.90164756043e-08
1970/01/01/07:20:21.806000,2.99999873725,1.99999849763,8.91004779932e-08
1970/01/01/07:20:21.856000,2.99999873735,1.99999849692,8.9184485535e-08
1970/01/01/07:20:21.906000,2.99999873746,1.99999849621,8.92684918659e-08
1970/01/01/07:20:21.956000,2.99999873757,1.9999984955,8.93524989489e-08
1970/01/01/07:20:22.006000,2.99999873768,1.99999849479,8.94365091485e-08
1970/01/01/07:20:22.056000,2.99999873779,1.99999849408,8.95205174587e-08
1970/01/01/07:20:22.106000,2.99999873789,1.99999849337,8.960452676e-08
1970/01/01/07:20:22.156000,2.999998738,1.99999849266,8.96885380871e-08
1970/01/01/07:20:22.206000,2.99999873811,1.99999849195,8.97725475206e-08
1970/01/01/07:20:22.256000,2.99999873822,1.99999849124,8.9856559173e-08
1970/01/01/07:20:22.306000,2.99999873833,1.99999849053,8.99405715383e-08
1970/01/01/07:20:22.355000,2.99999873844,1.99999848982,9.00245833188e-08
1970/01/01/07:20:22.406000,2.99999873854,1.99999848911,9.01085969983e-08
1970/01/01/07:20:22.456000,2.99999873865,1.9999984884,9.0192612335e-08
1970/01/01/07:20:22.506000,2.99999873876,1.99999848769,9.02766281999e-08
1970/01/01/07:20:22.556000,2.99999873887,1.99999848698,9.03606448213e-08
1970/01/01/07:20:22.606000,2.99999873898,1.99999848627,9.04446622884e-08
1970/01/01/07:20:22.656000,2.99999873908,1.99999848556,9.05286803609e-08
1970/01/01/07:20:22.706000,2.99999873919,1.99999848485,9.06126975019e-08
1970/01/01/07:20:22.756000,2.9999987393,1.99999848414,9.06967163806e-08
1970/01/01/07:20:22.806000,2.99999873941,1.99999848343,9.0780735353e-08
1970/01/01/07:20:22.856000,2.99999873952,1.99999848271,9.08647539417e-08
1970/01/01/07:20:22.906000,2.99999873963,1.999998482,9.09487737666e-08
1970/01/01/07:20:22.956000,2.99999873973,1.99999848129,9.10327932654e-08
1970/01/01/07:20:23.006000,2.99999873984,1.99999848058,9.11168122175e-08
1970/01/01/07:20:23.106000,2.99999873995,1.99999847987,9.1200833544e-08
1970/01/01/07:20:23.155000,2.99999874006,1.99999847916,9.12848544367e-08
1970/01/01/07:20:23.206000,2.99999874017,1.99999847845,9.13688756281e-08
1970/01/01/07:20:23.256000,2.99999874028,1.99999847774,9.14528993735e-08
1970/01/01/07:20:23.306000,2.99999874038,1.99999847703,9.15369212556e-08
1970/01/01/07:20:23.356000,2.99999874049,1.99999847632,9.16209440861e-08
1970/01/01/07:20:23.406000,2.9999987406,1.99999847561,9.17049689087e-08
1970/01/01/07:20:23.456000,2.99999874071,1.9999984749,9.17889915822e-08
1970/01/01/07:20:23.506000,2.99999874082,1.99999847419,9.18730163389e-08
1970/01/01/07:20:23.556000,2.99999874093,1.99999847348,9.1957041594e-08
1970/01/01/07:20:23.606000,2.99999874104,1.99999847277,9.20410642115e-08
1970/01/01/07:20:23.656000,2.99999874114,1.99999847206,9.21250889636e-08
1970/01/01/07:20:23.706000,2.99999874125,1.99999847135,9.2209113004e-08
1970/01/01/07:20:23.756000,2.97592297901,1.9999985683,4.93203856941e-08
1970/01/01/07:20:23.806000,2.95083361857,1.99999871738,3.98490938568e-08
1970/01/01/07:20:23.856000,2.92570785665,1.99999888965,3.32791142945e-08
1970/01/01/07:20:23.906000,2.90057357512,1.99999908338,2.28543082908e-08
1970/01/01/07:20:23.956000,2.87605187603,1.99999929209,1.23606856466e-08
1970/01/01/07:20:24.007000,2.85214592362,1.99999951132,8.71036920323e-09
1970/01/01/07:20:24.056000,2.828871249,1.99999973714,1.98027071151e-08
1970/01/01/07:20:24.106000,2.80622844417,1.99999996612,5.25416649291e-08
1970/01/01/07:20:24.156000,2.78420391723,2.00000019541,1.12126455695e-07
1970/01/01/07:20:24.207000,2.762784857,2.00000042255,2.01868097695e-07
1970/01/01/07:20:24.257000,2.74195279053,2.00000064544,3.23379784639e-07
1970/01/01/07:20:24.306000,2.7216946618,2.00000086216,4.76838420516e-07
1970/01/01/07:20:24.356000,2.70200420257,2.00000107098,6.6130440833e-07
1970/01/01/07:20:24.406000,2.68282421689,2.00000127064,8.75376789609e-07
1970/01/01/07:20:24.456000,2.66419255789,2.00000145945,1.11683575492e-06
1970/01/01/07:20:24.506000,2.64606534855,2.00000163658,1.38234431851e-06
1970/01/01/07:20:24.556000,2.62844778197,2.00000180094,1.66994638421e-06
1970/01/01/07:20:24.606000,2.61131654086,2.00000195162,1.97756615054e-06
1970/01/01/07:20:24.656000,2.59466616087,2.00000208802,2.30278482712e-06
1970/01/01/07:20:24.706000,2.57846667922,2.00000221027,2.64386066045e-06
1970/01/01/07:20:24.756000,2.56272364338,2.0000023175,2.99854267294e-06
1970/01/01/07:20:24.806000,2.54740546541,2.00000240931,3.36506021677e-06
1970/01/01/07:20:24.856000,2.53251697449,2.0000024861,3.74295279109e-06
1970/01/01/07:20:24.906000,2.518031725,2.0000025481,4.13222466957e-06
1970/01/01/07:20:24.956000,2.50394639382,2.0000025959,4.53592888416e-06
1970/01/01/07:20:25.006000,2.49025668586,2.00000263141,4.96116109663e-06
1970/01/01/07:20:25.056000,2.47693738772,2.0000022629,4.47296793936e-06
1970/01/01/07:20:25.106000,2.46398561401,2.00000200989,2.70079899632e-06
1970/01/01/07:20:25.156000,2.45138965737,2.00000190609,1.32211626453e-06
1970/01/01/07:20:25.206000,2.43914739955,2.00000139362,2.84651949262e-07
1970/01/01/07:20:25.256000,2.42723600969,2.00000043648,-3.5641436906e-07
1970/01/01/07:20:25.306000,2.41565213855,1.99999970997,-1.24928014601e-06
1970/01/01/07:20:25.356000,2.40438802461,1.99999903393,-2.12312695576e-06
1970/01/01/07:20:25.406000,2.39343429701,1.9999983881,-2.96385044226e-06
1970/01/01/07:20:25.456000,2.38278052662,1.99999774442,-3.74380516553e-06
1970/01/01/07:20:25.505000,2.37241966923,1.9999970722,-4.43646454796e-06
1970/01/01/07:20:25.556000,2.36234482719,1.99999642098,-5.10419404616e-06
1970/01/01/07:20:25.656000,2.35254108841,1.99999579356,-5.73825341621e-06
1970/01/01/07:20:25.706000,2.34301228664,1.99999519764,-6.34575306539e-06
1970/01/01/07:20:25.756000,2.33375109985,1.99999462565,-6.9268073415e-06
1970/01/01/07:20:25.806000,2.32454849377,1.9999940783,-7.47051871012e-06
1970/01/01/07:20:25.856000,2.31553997793,1.99999355841,-7.98578445716e-06
1970/01/01/07:20:25.906000,2.30677830839,1.99999307909,-8.47022625592e-06
1970/01/01/07:20:25.956000,2.29825563094,1.99999262748,-8.93831439087e-06
1970/01/01/07:20:26.006000,2.28997269112,1.99999219596,-9.37778204462e-06
1970/01/01/07:20:26.056000,2.28192342927,1.99999178237,-9.79886738081e-06
1970/01/01/07:20:26.106000,2.27409998054,1.99999140395,-1.01911082391e-05
1970/01/01/07:20:26.156000,2.26649676763,1.99999105656,-1.05699470358e-05
1970/01/01/07:20:26.206000,2.25910856887,1.9999907133,-1.09259107577e-05
1970/01/01/07:20:26.256000,2.2519301542,1.99999038975,-1.1268489247e-05
1970/01/01/07:20:26.305000,2.24495383579,1.99999009785,-1.15808671983e-05
1970/01/01/07:20:26.356000,2.2381742312,1.99998982273,-1.18905110813e-05
1970/01/01/07:20:26.406000,2.23159329904,1.99998955207,-1.21863423493e-05
1970/01/01/07:20:26.456000,2.22519469453,1.9999892953,-1.24691750383e-05
1970/01/01/07:20:26.506000,2.2189744221,1.99998906274,-1.27387760697e-05
1970/01/01/07:20:26.556000,2.21292967847,1.9999888379,-1.29980337631e-05
1970/01/01/07:20:26.606000,2.2070552106,1.99998861768,-1.32352545271e-05
1970/01/01/07:20:26.656000,2.20134576724,1.99998840184,-1.34630339106e-05
1970/01/01/07:20:26.706000,2.19579643562,1.99998820579,-1.36778433906e-05
1970/01/01/07:20:26.756000,2.19040381271,1.99998801901,-1.38783470418e-05
1970/01/01/07:20:26.806000,2.18516423262,1.99998784223,-1.40662754677e-05
1970/01/01/07:20:26.855000,2.18007043023,1.99998767212,-1.42462200805e-05
1970/01/01/07:20:26.906000,2.17512118777,1.99998751093,-1.44154887883e-05
1970/01/01/07:20:26.956000,2.17030789237,1.99998736199,-1.45782648468e-05
1970/01/01/07:20:27.005000,2.16562861958,1.99998721951,-1.47278782861e-05
1970/01/01/07:20:27.056000,2.16108074902,1.99998709265,-1.48730599487e-05
1970/01/01/07:20:27.106000,2.15665850662,1.99998696619,-1.50081902079e-05
1970/01/01/07:20:27.156000,2.15236222073,1.99998685041,-1.51400599394e-05
1970/01/01/07:20:27.206000,2.14818601476,1.9999867373,-1.52651768493e-05
1970/01/01/07:20:27.256000,2.14412771395,1.99998663201,-1.53814096975e-05
1970/01/01/07:20:27.306000,2.14018028626,1.99998653104,-1.54954744884e-05
1970/01/01/07:20:27.356000,2.13634330094,1.99998644137,-1.56016349207e-05
1970/01/01/07:20:27.406000,2.13261413001,1.99998634986,-1.57000568525e-05
1970/01/01/07:20:27.456000,2.12898709295,1.99998626974,-1.57971387021e-05
1970/01/01/07:20:27.506000,2.12546505375,1.99998618996,-1.58832073604e-05
1970/01/01/07:20:27.556000,2.12203977791,1.9999861191,-1.59645457167e-05
1970/01/01/07:20:27.606000,2.118710985,1.99998604435,-1.60449473832e-05
1970/01/01/07:20:27.656000,2.11547243914,1.99998597927,-1.61248599447e-05
1970/01/01/07:20:27.706000,2.11232465244,1.99998592279,-1.61969319296e-05
1970/01/01/07:20:27.755000,2.10926483749,1.99998586712,-1.62650296267e-05
1970/01/01/07:20:27.806000,2.10628915775,1.99998581769,-1.63300493584e-05
1970/01/01/07:20:27.855000,2.10339647607,1.99998577136,-1.63913988546e-05
1970/01/01/07:20:27.906000,2.10058370299,1.99998572554,-1.64473961142e-05
1970/01/01/07:20:27.956000,2.0978487448,1.99998568192,-1.65017675373e-05
1970/01/01/07:20:28.006000,2.09518996462,1.99998564235,-1.65534727628e-05
1970/01/01/07:20:28.056000,2.09260472276,1.99998560593,-1.66045712264e-05
1970/01/01/07:20:28.156000,2.09009352663,1.99998556969,-1.66533107247e-05
1970/01/01/07:20:28.206000,2.08764998456,1.99998554692,-1.66885028492e-05
1970/01/01/07:20:28.256000,2.08527390323,1.99998553673,-1.67165920446e-05
1970/01/01/07:20:28.306000,2.08291589135,1.99998553161,-1.6737090802e-05
1970/01/01/07:20:28.356000,2.08060650727,1.99998552423,-1.67531310975e-05
1970/01/01/07:20:28.406000,2.07835761022,1.99998553715,-1.67530741872e-05
1970/01/01/07:20:28.456000,2.07617220249,1.9999855599,-1.67457599033e-05
1970/01/01/07:20:28.506000,2.07405148897,1.99998558586,-1.67344010711e-05
1970/01/01/07:20:28.556000,2.07198972688,1.99998561556,-1.67229945926e-05
1970/01/01/07:20:28.606000,2.06998657449,1.99998564908,-1.67021255127e-05
1970/01/01/07:20:28.656000,2.06803943172,1.9999857076,-1.66867336827e-05
1970/01/01/07:20:28.706000,2.06614710514,1.99998579638,-1.66820553747e-05
1970/01/01/07:20:28.755000,2.06430929979,1.99998590512,-1.6683897232e-05
1970/01/01/07:20:28.806000,2.06252462239,1.99998603568,-1.67006681823e-05
1970/01/01/07:20:28.856000,2.06079187116,1.99998616531,-1.67257396357e-05
1970/01/01/07:20:28.906000,2.05910755838,1.9999863169,-1.67326255835e-05
1970/01/01/07:20:28.956000,2.0574709289,1.99998662531,-1.66083577235e-05
1970/01/01/07:20:29.006000,2.05588179157,1.99998713066,-1.63252687404e-05
1970/01/01/07:20:29.056000,2.05433594649,1.99998770015,-1.59859725907e-05
1970/01/01/07:20:29.106000,2.0528340527,1.99998846866,-1.54709488654e-05
1970/01/01/07:20:29.156000,2.05137370861,1.99998928217,-1.49067449834e-05
1970/01/01/07:20:29.206000,2.0499541118,1.99999007152,-1.43661067172e-05
1970/01/01/07:20:29.256000,2.04857652063,1.99999082821,-1.38300877762e-05
1970/01/01/07:20:29.306000,2.04723818944,1.99999156198,-1.32995198547e-05
1970/01/01/07:20:29.356000,2.04593551793,1.99999232414,-1.28271821964e-05
1970/01/01/07:20:29.406000,2.0446692079,1.99999320009,-1.24646194479e-05
1970/01/01/07:20:29.456000,2.04343926162,1.99999421025,-1.22315437802e-05
1970/01/01/07:20:29.506000,2.04224508058,1.99999521318,-1.20003200133e-05
1970/01/01/07:20:29.556000,2.04108401606,1.999996166,-1.17112446251e-05
1970/01/01/07:20:29.606000,2.03995547401,1.99999712501,-1.14278767018e-05
1970/01/01/07:20:29.656000,2.0388593004,1.99999811833,-1.11690122515e-05
1970/01/01/07:20:29.706000,2.03779349912,1.99999913087,-1.08975034354e-05
1970/01/01/07:20:29.756000,2.03675627405,2.00000013183,-1.06247012787e-05
1970/01/01/07:20:29.806000,2.03574817628,2.00000111374,-1.0345465471e-05
1970/01/01/07:20:29.856000,2.03476865484,2.0000020766,-1.00742481743e-05
1970/01/01/07:20:29.906000,2.03381616004,2.00000301719,-9.79423445398e-06
1970/01/01/07:20:29.956000,2.03289069573,2.00000394876,-9.51168697006e-06
1970/01/01/07:20:30.006000,2.03199160945,2.00000487145,-9.23039881415e-06
1970/01/01/07:20:30.056000,2.03111705799,2.00000577906,-8.95328729631e-06
1970/01/01/07:20:30.106000,2.03026728845,2.00000667791,-8.67435373141e-06
1970/01/01/07:20:30.156000,2.029441351,2.00000756838,-8.38608021856e-06
1970/01/01/07:20:30.206000,2.02863834877,2.00000845942,-8.10953382025e-06
1970/01/01/07:20:30.256000,2.02785738424,2.00000934744,-7.83667056536e-06
1970/01/01/07:20:30.306000,2.02709860482,2.0000102136,-7.55561978516e-06
1970/01/01/07:20:30.356000,2.02636176231,2.0000110883,-7.28341249323e-06
1970/01/01/07:20:30.406000,2.02564420809,2.00001197324,-7.02800921778e-06
1970/01/01/07:20:30.456000,2.02494639019,2.00001284187,-6.77645529353e-06
1970/01/01/07:20:30.506000,2.02426776083,2.00001370619,-6.51847487893e-06
1970/01/01/07:20:30.556000,2.02360897348,2.00001456328,-6.26023850039e-06
1970/01/01/07:20:30.606000,2.0229692764,2.00001543579,-6.02841679483e-06
1970/01/01/07:20:30.706000,2.02234601788,2.00001628655,-5.78396812091e-06
1970/01/01/07:20:30.756000,2.02174014913,2.00001714169,-5.54840417703e-06
1970/01/01/07:20:30.806000,2.02115062318,2.00001802064,-5.34041538231e-06
1970/01/01/07:20:30.856000,2.02056529098,2.00001895005,-5.18332565508e-06
1970/01/01/07:20:30.907000,2.01999360055,2.0000199,-5.05449710588e-06
1970/01/01/07:20:30.956000,2.0194381053,2.00002083812,-4.92394464993e-06
1970/01/01/07:20:31.006000,2.01889615304,2.000021789,-4.80741025379e-06
1970/01/01/07:20:31.056000,2.01836929148,2.00002274183,-4.70095394743e-06
1970/01/01/07:20:31.106000,2.01785802541,2.00002366128,-4.57310797192e-06
1970/01/01/07:20:31.156000,2.01736235614,2.00002454789,-4.41993650997e-06
1970/01/01/07:20:31.206000,2.01688003134,2.00002538669,-4.22467000076e-06
1970/01/01/07:20:31.256000,2.01641095015,2.00002625027,-4.06034814315e-06
1970/01/01/07:20:31.306000,2.01595461297,2.00002716289,-3.94997081628e-06
1970/01/01/07:20:31.356000,2.01551127097,2.00002804737,-3.83049889023e-06
1970/01/01/07:20:31.406000,2.01508117345,2.00002892536,-3.70891031527e-06
1970/01/01/07:20:31.457000,2.01466382069,2.00002980113,-3.59147207768e-06
1970/01/01/07:20:31.506000,2.01425716559,2.0000306735,-3.47733116323e-06
1970/01/01/07:20:31.556000,2.01386340611,2.00003155564,-3.39055438765e-06
1970/01/01/07:20:31.606000,2.01348004487,2.00003244068,-3.32617043238e-06
1970/01/01/07:20:31.656000,2.01310708159,2.00003334183,-3.28529629272e-06
1970/01/01/07:20:31.706000,2.01274451149,2.00003424787,-3.25710784007e-06
1970/01/01/07:20:31.756000,2.01239234024,2.00003514861,-3.23177708818e-06
1970/01/01/07:20:31.806000,2.01205076794,2.00003603707,-3.20769936867e-06
1970/01/01/07:20:31.856000,2.01171939389,2.00003691425,-3.18385629698e-06
1970/01/01/07:20:31.906000,2.01139796441,2.0000377845,-3.15734186542e-06
1970/01/01/07:20:31.956000,2.01108433585,2.000038649,-3.1307487978e-06
1970/01/01/07:20:32.006000,2.010779054,2.0000395054,-3.10254563735e-06
1970/01/01/07:20:32.056000,2.01048342103,2.00004035408,-3.07473476835e-06
1970/01/01/07:20:32.106000,2.01019573427,2.00004119304,-3.04616737652e-06
1970/01/01/07:20:32.156000,2.00991584541,2.00004202743,-3.01639696135e-06
1970/01/01/07:20:32.206000,2.0096437574,2.00004285605,-2.98787341148e-06
1970/01/01/07:20:32.256000,2.00937946599,2.0000436827,-2.95889136471e-06
1970/01/01/07:20:32.306000,2.00912297123,2.00004450439,-2.93043874976e-06
1970/01/01/07:20:32.357000,2.00887427531,2.00004532118,-2.90342793414e-06
1970/01/01/07:20:32.406000,2.00863243105,2.00004613425,-2.87792153848e-06
1970/01/01/07:20:32.456000,2.00839693525,2.0000469452,-2.85263506965e-06
1970/01/01/07:20:32.506000,2.00816803751,2.00004775369,-2.82811694487e-06
1970/01/01/07:20:32.556000,2.00794558835,2.00004855829,-2.8040311037e-06
1970/01/01/07:20:32.606000,2.00772963748,2.0000493613,-2.77996066247e-06
1970/01/01/07:20:32.656000,2.00751888637,2.00005016238,-2.75598963087e-06
1970/01/01/07:20:32.705000,2.00731458382,2.0000509648,-2.73263163478e-06
1970/01/01/07:20:32.755000,2.00711667984,2.00005176768,-2.71007041736e-06
1970/01/01/07:20:32.806000,2.00692407594,2.00005132157,-2.70108998076e-06
1970/01/01/07:20:32.856000,2.00673667232,2.0000498144,-2.7108801028e-06
1970/01/01/07:20:32.906000,2.00655446519,2.0000483061,-2.72048756119e-06
1970/01/01/07:20:32.957000,2.00637745548,2.0000467969,-2.7305202095e-06
1970/01/01/07:20:33.007000,2.00620574587,2.00004681169,-2.7356320802e-06
1970/01/01/07:20:33.056000,2.00603753791,2.00004763864,-2.72113435063e-06
1970/01/01/07:20:33.106000,2.00587357709,2.00004845384,-2.7021761737e-06
1970/01/01/07:20:33.156000,2.00571481425,2.00004926784,-2.68284367183e-06
1970/01/01/07:20:33.206000,2.00556125133,2.00005007793,-2.66334698403e-06
1970/01/01/07:20:33.306000,2.00541109008,2.00005088269,-2.64357852932e-06
1970/01/01/07:20:33.355000,2.00526537489,2.00005168199,-2.62352190853e-06
1970/01/01/07:20:33.406000,2.00512105703,2.00005247441,-2.60305439021e-06
1970/01/01/07:20:33.456000,2.00497869309,2.00005147634,-2.60145763436e-06
1970/01/01/07:20:33.506000,2.0048409314,2.0000499624,-2.61036109319e-06
1970/01/01/07:20:33.555000,2.00470631711,2.00004844732,-2.61908554589e-06
1970/01/01/07:20:33.606000,2.0045764024,2.00004693192,-2.62782620092e-06
1970/01/01/07:20:33.656000,2.00444958507,2.00004541617,-2.63661014513e-06
1970/01/01/07:20:33.706000,2.0043275176,2.00004389999,-2.64546006826e-06
1970/01/01/07:20:33.756000,2.0042084016,2.00004450736,-2.64517536485e-06
1970/01/01/07:20:33.806000,2.00409188099,2.00004530307,-2.63274574862e-06
1970/01/01/07:20:33.856000,2.00398030885,2.00004607657,-2.61647514448e-06
1970/01/01/07:20:33.906000,2.00387153211,2.00004683503,-2.59808765483e-06
1970/01/01/07:20:33.956000,2.00376535615,2.00004757746,-2.57682742829e-06
1970/01/01/07:20:34.006000,2.00366177525,2.00004827491,-2.52930041272e-06
1970/01/01/07:20:34.056000,2.0035608453,2.00004890635,-2.4788106222e-06
1970/01/01/07:20:34.106000,2.00346246077,2.00004948563,-2.43690892588e-06
1970/01/01/07:20:34.155000,2.00336672763,2.00005001815,-2.40191811638e-06
1970/01/01/07:20:34.206000,2.00327359062,2.00005050825,-2.372800429e-06
1970/01/01/07:20:34.256000,2.00318305504,2.00005095979,-2.3484044558e-06
1970/01/01/07:20:34.306000,2.00309511537,2.00005114603,-2.34009534856e-06
1970/01/01/07:20:34.356000,2.00300977569,2.00004963632,-2.34891545605e-06
1970/01/01/07:20:34.406000,2.00292703983,2.00004812849,-2.35780153222e-06
1970/01/01/07:20:34.456000,2.00284690343,2.00004661884,-2.36657303228e-06
1970/01/01/07:20:34.506000,2.00276937016,2.00004559758,-2.375107038e-06
1970/01/01/07:20:34.556000,2.00269443208,2.00004625117,-2.41560235072e-06
1970/01/01/07:20:34.606000,2.00262214395,2.00004674553,-2.45617207381e-06
1970/01/01/07:20:34.656000,2.00255175222,2.00004718484,-2.49614684919e-06
1970/01/01/07:20:34.706000,2.00248205833,2.00004758013,-2.53686319306e-06
1970/01/01/07:20:34.756000,2.00241496234,2.00004795759,-2.58370464182e-06
1970/01/01/07:20:34.806000,2.00234966752,2.00004831617,-2.64950416954e-06
1970/01/01/07:20:34.856000,2.00228522071,2.00004864804,-2.72061533739e-06
1970/01/01/07:20:34.905000,2.00222337235,2.00004895681,-2.79515312778e-06
1970/01/01/07:20:34.956000,2.00216412429,2.00004924421,-2.8728091478e-06
1970/01/01/07:20:35.006000,2.00210647371,2.00004951168,-2.95277607986e-06
1970/01/01/07:20:35.056000,2.00204987373,2.00004976107,-3.03469231062e-06
1970/01/01/07:20:35.106000,2.001994775,2.00004999364,-3.11776220992e-06
1970/01/01/07:20:35.156000,2.00194082437,2.0000502109,-3.20199130525e-06
1970/01/01/07:20:35.206000,2.00188947036,2.00005041424,-3.28683525825e-06
1970/01/01/07:20:35.256000,2.00183946415,2.00004973551,-3.3319582437e-06
1970/01/01/07:20:35.306000,2.00179075957,2.00004822904,-3.33933315073e-06
1970/01/01/07:20:35.356000,2.00174330694,2.0000467214,-3.34661239604e-06
1970/01/01/07:20:35.407000,2.00169720302,2.00004621213,-3.41430711037e-06
1970/01/01/07:20:35.456000,2.00165229697,2.00004643943,-3.50984146741e-06
1970/01/01/07:20:35.506000,2.00160894247,2.00004663644,-3.58548554994e-06
1970/01/01/07:20:35.555000,2.0015665885,2.00004681655,-3.65919572539e-06
1970/01/01/07:20:35.606000,2.00152423363,2.00004698099,-3.73783508694e-06
1970/01/01/07:20:35.656000,2.00148352627,2.00004713182,-3.8190949217e-06
1970/01/01/07:20:35.706000,2.00144371731,2.00004726977,-3.90235948212e-06
1970/01/01/07:20:35.756000,2.00140566001,2.00004739672,-3.9867960602e-06
1970/01/01/07:20:35.856000,2.00136840314,2.00004751321,-4.07164431755e-06
1970/01/01/07:20:35.906000,2.00133299378,2.00004762069,-4.15627012283e-06
1970/01/01/07:20:35.956000,2.00129828322,2.00004772135,-4.23625998293e-06
1970/01/01/07:20:36.006000,2.00126357224,2.00004781524,-4.31050729942e-06
1970/01/01/07:20:36.056000,2.00122886079,2.00004790341,-4.37957694728e-06
1970/01/01/07:20:36.106000,2.00119614679,2.00004798671,-4.44439233241e-06
1970/01/01/07:20:36.155000,2.00116398172,2.0000480644,-4.50457727099e-06
1970/01/01/07:20:36.206000,2.00113181618,2.00004813703,-4.56029957848e-06
1970/01/01/07:20:36.256000,2.00110185311,2.00004820504,-4.61205789528e-06
1970/01/01/07:20:36.306000,2.00107224003,2.0000482679,-4.65934351258e-06
1970/01/01/07:20:36.356000,2.00104262647,2.00004832611,-4.70264236075e-06
1970/01/01/07:20:36.406000,2.00101526009,2.000048381,-4.74311213152e-06
1970/01/01/07:20:36.456000,2.00098819291,2.00004843169,-4.78044277725e-06
1970/01/01/07:20:36.506000,2.00096112524,2.00004847843,-4.81459731574e-06
1970/01/01/07:20:36.556000,2.00093656045,2.0000485225,-4.84665972578e-06
1970/01/01/07:20:36.606000,2.00091204524,2.00004856377,-4.87677603204e-06
1970/01/01/07:20:36.656000,2.00088752957,2.00004860087,-4.90317477449e-06
1970/01/01/07:20:36.706000,2.00086316329,2.00004863482,-4.92691193002e-06
1970/01/01/07:20:36.756000,2.000841194,2.00004866661,-4.94910558698e-06
1970/01/01/07:20:36.806000,2.00081922422,2.00004869503,-4.96856818412e-06
