time,.x,.y,.theta
1970/01/01/07:22:35.456000,4.54246211737,1.99930109609,0.000791935861277
1970/01/01/07:22:35.506000,4.52912270776,1.99930603558,0.000791971083579
1970/01/01/07:22:35.557000,4.51578767615,1.99931104969,0.000792004905323
1970/01/01/07:22:35.656000,4.50245337588,1.99931613165,0.000792037394923
1970/01/01/07:22:35.705000,4.48912081392,1.9993212786,0.00079206861764
1970/01/01/07:22:35.756000,4.47578323911,1.99932648172,0.000792098635712
1970/01/01/07:22:35.806000,4.46219665569,1.99933154448,0.000792127508459
1970/01/01/07:22:35.856000,4.44852551797,1.99933659403,0.000792155292427
1970/01/01/07:22:35.905000,4.43485632928,1.99934169596,0.000792182041498
1970/01/01/07:22:35.956000,4.42118969252,1.99934684799,0.00079220780699
1970/01/01/07:22:36.006000,4.407529806,1.99935205082,0.000792232637777
1970/01/01/07:22:36.056000,4.39387337559,1.99935729936,0.000792256580392
1970/01/01/07:22:36.106000,4.38022391319,1.99936259407,0.000792279679131
1970/01/01/07:22:36.155000,4.36629196206,1.99936770338,0.000792301976157
1970/01/01/07:22:36.206000,4.35263727598,1.99937076831,0.0007923235116
1970/01/01/07:22:36.256000,4.33901915299,1.99937364652,0.000792344323593
1970/01/01/07:22:36.305000,4.32541799691,1.99937657065,0.000792364448461
1970/01/01/07:22:36.356000,4.31183225646,1.9993795377,0.000792383920737
1970/01/01/07:22:36.406000,4.29825758511,1.99938254256,0.000792402773256
1970/01/01/07:22:36.456000,4.28469053424,1.99938558091,0.000792421037245
1970/01/01/07:22:36.506000,4.2711314144,1.9993886515,0.00079243874239
1970/01/01/07:22:36.556000,4.25757991827,1.99939175266,0.000792455916911
1970/01/01/07:22:36.606000,4.24403400223,1.99939488145,0.00079247258763
1970/01/01/07:22:36.656000,4.23049821227,1.99939804019,0.00079248878004
1970/01/01/07:22:36.706000,4.21696989781,1.99940122559,0.000792504518365
1970/01/01/07:22:36.755000,4.20344711894,1.99940443498,0.000792519825626
1970/01/01/07:22:36.806000,4.18993046601,1.99940766776,0.000792534723693
1970/01/01/07:22:36.856000,4.17641394088,1.99941091817,0.000792549233343
1970/01/01/07:22:36.906000,4.16290940287,1.99941419463,0.000792563374314
1970/01/01/07:22:36.956000,4.14941264848,1.99941749292,0.000792577165355
1970/01/01/07:22:37.006000,4.13592318113,1.99942081179,0.000792590624275
1970/01/01/07:22:37.056000,4.12243879667,1.99942414868,0.000792603767987
1970/01/01/07:22:37.106000,4.10895960025,1.99942750291,0.000792616612554
1970/01/01/07:22:37.156000,4.0954832891,1.99943087193,0.000792629173227
1970/01/01/07:22:37.206000,4.08200922146,1.99943425454,0.000792641464492
1970/01/01/07:22:37.256000,4.06854474208,1.99943765592,0.000792653500102
1970/01/01/07:22:37.306000,4.05508449659,1.99944107122,0.000792665293114
1970/01/01/07:22:37.355000,4.04163124729,1.99944450204,0.000792676855926
1970/01/01/07:22:37.406000,4.02818298898,1.99944794625,0.000792688200306
1970/01/01/07:22:37.456000,4.01473591911,1.99945140031,0.00079269933743
1970/01/01/07:22:37.505000,4.00129133891,1.99945486477,0.000792710277903
1970/01/01/07:22:37.556000,3.98785514681,1.99945834384,0.000792721031795
1970/01/01/07:22:37.606000,3.97442275147,1.99946063325,0.00079273160866
1970/01/01/07:22:37.656000,3.9609943038,1.99946158266,0.000792742017573
1970/01/01/07:22:37.706000,3.94756974837,1.99946254188,0.000792752267141
1970/01/01/07:22:37.756000,3.93415038421,1.99946351156,0.000792762365537
1970/01/01/07:22:37.806000,3.92073061407,1.99946448692,0.000792772320514
1970/01/01/07:22:37.856000,3.90731434008,1.99946547072,0.000792782139434
1970/01/01/07:22:37.905000,3.89390395979,1.99946646453,0.000792791829282
1970/01/01/07:22:37.956000,3.88049782184,1.99946746677,0.000792801396685
1970/01/01/07:22:38.006000,3.86709518034,1.99946847656,0.000792810847936
1970/01/01/07:22:38.056000,3.85369688605,1.9994694943,0.000792820189002
1970/01/01/07:22:38.106000,3.8403019859,1.999470519,0.000792829425546
1970/01/01/07:22:38.206000,3.82690968101,1.99947154978,0.000792838562943
1970/01/01/07:22:38.256000,3.81351997477,1.99947258641,0.000792847606292
1970/01/01/07:22:38.306000,3.80012916112,1.99947362576,0.000792856560432
1970/01/01/07:22:38.356000,3.78674334538,1.99947467246,0.000792865429953
1970/01/01/07:22:38.406000,3.7731001263,1.99947551827,0.000792874219213
1970/01/01/07:22:38.456000,3.75938110678,1.999476307,0.00079288293234
1970/01/01/07:22:38.506000,3.74566523057,1.99947710106,0.000792891573258
1970/01/01/07:22:38.557000,3.73195200337,1.99947789992,0.000792900145685
1970/01/01/07:22:38.606000,3.71824562512,1.99947870674,0.000792908653152
1970/01/01/07:22:38.656000,3.70454944605,1.99947952404,0.000792917099005
1970/01/01/07:22:38.706000,3.69086366358,1.99948035184,0.000792925486421
1970/01/01/07:22:38.756000,3.67718807477,1.99948118985,0.000792933818412
1970/01/01/07:22:38.806000,3.6635278858,1.99948204208,0.000792942097838
1970/01/01/07:22:38.856000,3.64987099535,1.99948289882,0.000792950327409
1970/01/01/07:22:38.906000,3.63622894963,1.99948376912,0.000792958509699
1970/01/01/07:22:38.956000,3.62259750363,1.99948464951,0.000792966647145
1970/01/01/07:22:39.006000,3.60897660469,1.99948553984,0.000792974742064
1970/01/01/07:22:39.056000,3.59536360832,1.99948643794,0.000792982796651
1970/01/01/07:22:39.106000,3.58176100887,1.99948734569,0.000792990812987
1970/01/01/07:22:39.156000,3.56816860419,1.99948826285,0.000792998793049
1970/01/01/07:22:39.206000,3.55458400164,1.99948918745,0.00079300673871
1970/01/01/07:22:39.256000,3.54100719398,1.9994901194,0.000793014651747
1970/01/01/07:22:39.306000,3.52743818824,1.99949105865,0.000793022533847
1970/01/01/07:22:39.356000,3.51387697787,1.99949200512,0.000793030386608
1970/01/01/07:22:39.406000,3.50032357028,1.99949295876,0.000793038211546
1970/01/01/07:22:39.456000,3.48677846243,1.9994939199,0.000793046010099
1970/01/01/07:22:39.506000,3.47324265238,1.99949488928,0.000793053783633
1970/01/01/07:22:39.556000,3.45971264153,1.99949586407,0.000793061533442
1970/01/01/07:22:39.606000,3.44618978178,1.99949684529,0.000793069260751
1970/01/01/07:22:39.656000,3.43267266986,1.99949783179,0.000793076966726
1970/01/01/07:22:39.706000,3.41916275451,1.99949882467,0.00079308465247
1970/01/01/07:22:39.756000,3.40565793954,1.99949982223,0.00079309231903
1970/01/01/07:22:39.806000,3.39215852744,1.99950082466,0.000793099967399
1970/01/01/07:22:39.856000,3.37866511417,1.99950183241,0.000793107598519
1970/01/01/07:22:39.906000,3.36517854986,1.9995028461,0.000793115213282
1970/01/01/07:22:39.956000,3.35169718427,1.9995038644,0.000793122812536
1970/01/01/07:22:40.006000,3.33822111742,1.99950488736,0.000793130397084
