time,.x,.y,.theta
1970/01/01/07:22:26.056000,2.39734747613,1.99998888218,-0.000582127552578
1970/01/01/07:22:26.106000,2.39734926371,1.99998888197,-0.000582143279561
1970/01/01/07:22:26.156000,2.3973512017,1.99998888182,-0.000582158958486
1970/01/01/07:22:26.208000,2.39735314024,1.99998888167,-0.000582174633168
1970/01/01/07:22:26.256000,2.39735507933,1.99998888151,-0.000582190313518
1970/01/01/07:22:26.306000,2.39735696904,1.99998888149,-0.000582205999154
1970/01/01/07:22:26.356000,2.39735636193,1.99998888306,-0.000582221535783
1970/01/01/07:22:26.406000,2.39735575542,1.99998888451,-0.000582237131051
1970/01/01/07:22:26.456000,2.3973551495,1.99998888597,-0.000582252741378
1970/01/01/07:22:26.506000,2.39735454418,1.99998888744,-0.000582268359223
1970/01/01/07:22:26.556000,2.39735393945,1.9999888889,-0.000582283983341
1970/01/01/07:22:26.606000,2.39735333531,1.99998889036,-0.000582299613481
1970/01/01/07:22:26.656000,2.39735273176,1.99998889183,-0.000582315249562
1970/01/01/07:22:26.706000,2.39729363048,1.99998907067,-0.000582329841948
1970/01/01/07:22:26.756000,2.39688839297,1.99999021022,-0.000582354916179
1970/01/01/07:22:26.806000,2.39614402172,1.99999155314,-0.000582380151322
1970/01/01/07:22:26.856000,2.3950478715,1.99999311423,-0.000582405211987
1970/01/01/07:22:26.905000,2.39360924467,1.99999489293,-0.000582430184391
1970/01/01/07:22:26.956000,2.39183679445,1.99999688881,-0.000582455166977
1970/01/01/07:22:27.006000,2.389757278,1.99999909058,-0.000582480275904
1970/01/01/07:22:27.056000,2.38734215467,2.0000015193,-0.000582505567254
1970/01/01/07:22:27.106000,2.38463217598,2.00000415549,-0.000582531167202
1970/01/01/07:22:27.156000,2.38162514673,2.00000700449,-0.000582557156518
1970/01/01/07:22:27.206000,2.37832936982,2.00001006552,-0.000582583621904
1970/01/01/07:22:27.256000,2.37475285012,2.00001333784,-0.000582610648614
1970/01/01/07:22:27.306000,2.37090438947,2.00001682023,-0.000582638317511
1970/01/01/07:22:27.355000,2.36679599366,2.00002050938,-0.000582666711181
1970/01/01/07:22:27.406000,2.36242516715,2.00002441052,-0.000582695890823
1970/01/01/07:22:27.456000,2.35780951482,2.00002851701,-0.000582725935132
1970/01/01/07:22:27.506000,2.35295213861,2.00003282016,-0.000582747945185
1970/01/01/07:22:27.556000,2.34785969115,2.00003705604,-0.000582542013881
1970/01/01/07:22:27.606000,2.34253872199,2.00004089914,-0.000582388063703
1970/01/01/07:22:27.656000,2.33699598969,2.00004442537,-0.000582346426891
1970/01/01/07:22:27.706000,2.33123795185,2.00004783171,-0.000582317443356
1970/01/01/07:22:27.756000,2.32527145914,2.00005127427,-0.000582269630059
1970/01/01/07:22:27.806000,2.31910126699,2.00005483327,-0.00058221707822
1970/01/01/07:22:27.857000,2.31272447381,2.00005830626,-0.000581985687631
1970/01/01/07:22:27.906000,2.30616078969,2.00005985892,-0.00058146965702
1970/01/01/07:22:28.006000,2.29941263889,2.00006014057,-0.000581307101158
1970/01/01/07:22:28.056000,2.29248545117,2.0000603915,-0.000581142661861
1970/01/01/07:22:28.106000,2.28538167506,2.0000606179,-0.000580919826007
1970/01/01/07:22:28.156000,2.27797790728,2.00006083146,-0.000580604801541
1970/01/01/07:22:28.206000,2.27036124058,2.00006119797,-0.000580400237094
1970/01/01/07:22:28.256000,2.26257799525,2.0000633733,-0.00058024741439
1970/01/01/07:22:28.306000,2.25463304067,2.00006646537,-0.000579929375246
1970/01/01/07:22:28.356000,2.24653392728,2.00007001333,-0.000579489031692
1970/01/01/07:22:28.406000,2.23828668268,2.00007377109,-0.000578831651335
1970/01/01/07:22:28.456000,2.22989910032,2.0000775469,-0.000577815662498
1970/01/01/07:22:28.506000,2.22137238456,2.00008143927,-0.000576507442838
1970/01/01/07:22:28.556000,2.21271503522,2.00008482054,-0.000574163446894
1970/01/01/07:22:28.607000,2.20392782417,2.00008757648,-0.000571771165075
1970/01/01/07:22:28.656000,2.1950168932,2.0000901059,-0.000569705798907
1970/01/01/07:22:28.706000,2.18598664281,2.00009303743,-0.000567010000014
1970/01/01/07:22:28.756000,2.17684445291,2.00009624312,-0.000563435730368
1970/01/01/07:22:28.806000,2.16759664734,2.00009955107,-0.000558733721746
1970/01/01/07:22:28.856000,2.15825256268,2.0001032664,-0.000553470281487
1970/01/01/07:22:28.905000,2.14881785265,2.00010803624,-0.000548059417091
1970/01/01/07:22:28.956000,2.13931049881,2.00011391718,-0.000540861945757
1970/01/01/07:22:29.006000,2.12974972125,2.0001205344,-0.000531857678445
1970/01/01/07:22:29.056000,2.12015919714,2.00012738127,-0.000523718499648
1970/01/01/07:22:29.106000,2.11051728346,2.00013611487,-0.000531066154519
1970/01/01/07:22:29.156000,2.10078824666,2.00014585159,-0.000537298126319
1970/01/01/07:22:29.206000,2.09096544013,2.00015415171,-0.000541901900212
1970/01/01/07:22:29.256000,2.08105706901,2.00016135077,-0.000545322425548
1970/01/01/07:22:29.306000,2.07105963255,2.00016754663,-0.000546859138138
1970/01/01/07:22:29.356000,2.06097180164,2.00017249567,-0.000546940958039
1970/01/01/07:22:29.406000,2.0508064387,2.00017696176,-0.000546747368399
1970/01/01/07:22:29.456000,2.04055943318,2.00018143704,-0.00054620134603
1970/01/01/07:22:29.506000,2.03023340829,2.00018532896,-0.00054561592563
1970/01/01/07:22:29.556000,2.01983728942,2.00018897543,-0.000545422714491
1970/01/01/07:22:29.606000,2.00936639031,2.00019268517,-0.000546672267625
1970/01/01/07:22:29.656000,1.99880498337,2.00019623806,-0.000557577841457
1970/01/01/07:22:29.706000,1.98813891629,2.00019931828,-0.000569240330126
1970/01/01/07:22:29.756000,1.97735965993,2.00020246299,-0.000569793678328
1970/01/01/07:22:29.806000,1.96648357732,2.00020601851,-0.000565590364319
1970/01/01/07:22:29.856000,1.95552348328,2.00021024811,-0.000559219248546
1970/01/01/07:22:29.906000,1.94448026807,2.00021537185,-0.000551803802294
1970/01/01/07:22:29.956000,1.93335923835,2.0002219371,-0.000544930601743
1970/01/01/07:22:30.006000,1.92216952657,2.00022989534,-0.000539300726032
1970/01/01/07:22:30.056000,1.91091801639,2.00023730433,-0.000531531228481
1970/01/01/07:22:30.106000,1.89960641696,2.00024345864,-0.000521448101417
1970/01/01/07:22:30.156000,1.88823906978,2.00024682184,-0.000506749406635
1970/01/01/07:22:30.206000,1.87681931628,2.00024969831,-0.000491368783138
1970/01/01/07:22:30.256000,1.86534759555,2.00025276091,-0.000476065751903
1970/01/01/07:22:30.306000,1.85382542657,2.00025613849,-0.000461838989388
1970/01/01/07:22:30.356000,1.84224864828,2.00025985391,-0.000449683981712
1970/01/01/07:22:30.406000,1.83062440215,2.00026348016,-0.000440504974785
1970/01/01/07:22:30.456000,1.8189550217,2.00026792028,-0.000434908921189
1970/01/01/07:22:30.506000,1.80723466814,2.00027278484,-0.00043332645512
1970/01/01/07:22:30.606000,1.79547174235,2.00027802662,-0.000435764122243
1970/01/01/07:22:30.656000,1.78366305538,2.00028357856,-0.000441965800032
1970/01/01/07:22:30.706000,1.77181002995,2.00028937577,-0.000451243225344
1970/01/01/07:22:30.756000,1.75968546446,2.0002954177,-0.000462761174963
1970/01/01/07:22:30.807000,1.74744588608,2.00030105191,-0.00047451970641
1970/01/01/07:22:30.856000,1.73516345434,2.00030499987,-0.000482291608082
1970/01/01/07:22:30.906000,1.72284061442,2.00030885224,-0.0004878697668
1970/01/01/07:22:30.956000,1.71047683598,2.00031274856,-0.00050310176754
1970/01/01/07:22:31.007000,1.69808848675,2.00031935297,-0.000516009543468
1970/01/01/07:22:31.056000,1.68566822344,2.00032611376,-0.000525410473153
1970/01/01/07:22:31.106000,1.67321254065,2.00033283965,-0.000531932502217
1970/01/01/07:22:31.156000,1.66073135993,2.00033952401,-0.000535914885856
1970/01/01/07:22:31.206000,1.64822149642,2.00034619831,-0.000537716412487
1970/01/01/07:22:31.256000,1.63567750762,2.00035286727,-0.000537755374892
1970/01/01/07:22:31.306000,1.62311404804,2.00035951721,-0.000536367295503
1970/01/01/07:22:31.356000,1.61051619448,2.0003661715,-0.000533876723329
1970/01/01/07:22:31.406000,1.59789928645,2.00037275955,-0.000530556088239
1970/01/01/07:22:31.456000,1.58525611001,2.00037901786,-0.000526576331627
1970/01/01/07:22:31.506000,1.57258892587,2.00038569087,-0.000522028101558
1970/01/01/07:22:31.556000,1.55989862499,2.00039240809,-0.000517091755468
1970/01/01/07:22:31.606000,1.54718505236,2.00039913907,-0.000511852842543
1970/01/01/07:22:31.656000,1.53445102439,2.00040588665,-0.000506360817335
1970/01/01/07:22:31.706000,1.52169674018,2.0004126423,-0.00050067278913
1970/01/01/07:22:31.756000,1.50892271227,2.00041940438,-0.000494754725942
1970/01/01/07:22:31.806000,1.49612884602,2.00042616041,-0.000488590019442
1970/01/01/07:22:31.856000,1.48331588611,2.00043292586,-0.000482170640773
1970/01/01/07:22:31.906000,1.47048607216,2.00043968004,-0.000475427555662
1970/01/01/07:22:31.956000,1.45764024526,2.00044643123,-0.000468370510474
1970/01/01/07:22:32.006000,1.44477983513,2.00045293744,-0.000461436703479
1970/01/01/07:22:32.056000,1.43190311456,2.00045922712,-0.000455104051005
1970/01/01/07:22:32.106000,1.41901104936,2.00046539034,-0.000449408461556
1970/01/01/07:22:32.156000,1.40610219681,2.00047114842,-0.000444139684697
1970/01/01/07:22:32.206000,1.3931715045,2.00047719103,-0.000439178185609
1970/01/01/07:22:32.256000,1.38022726893,2.00048358965,-0.00043386314786
1970/01/01/07:22:32.306000,1.36727787936,2.00049009247,-0.000427908141892
1970/01/01/07:22:32.356000,1.35432031943,2.0004966811,-0.000421146663323
1970/01/01/07:22:32.405000,1.34135116589,2.00050284976,-0.000414529843324
1970/01/01/07:22:32.456000,1.32837088694,2.00050879123,-0.000408795772818
1970/01/01/07:22:32.506000,1.31537934603,2.00051461104,-0.000404014169131
1970/01/01/07:22:32.556000,1.30237680477,2.00052035874,-0.000400167898646
1970/01/01/07:22:32.606000,1.28936331596,2.00052606022,-0.000397203585363
1970/01/01/07:22:32.656000,1.27634162607,2.00053175942,-0.000395068704802
1970/01/01/07:22:32.706000,1.26331167793,2.00053746002,-0.000393749498356
1970/01/01/07:22:32.756000,1.2502723573,2.00054320031,-0.000393204811135
1970/01/01/07:22:32.806000,1.23722524875,2.00054900743,-0.000393427553845
1970/01/01/07:22:32.856000,1.224169984,2.00055491239,-0.000394379265743
1970/01/01/07:22:32.906000,1.21110558602,2.0005609394,-0.000396043432987
1970/01/01/07:22:32.957000,1.19803377314,2.00056713578,-0.000398396306893
1970/01/01/07:22:33.006000,1.18495386517,2.00057239154,-0.000401931279109
1970/01/01/07:22:33.056000,1.17186847698,2.00057820326,-0.000407082581508
1970/01/01/07:22:33.156000,1.15877227141,2.00058490115,-0.000413407662624
1970/01/01/07:22:33.206000,1.14567130345,2.00059111307,-0.00041970433644
1970/01/01/07:22:33.256000,1.13231667842,2.00059660089,-0.000425711501851
1970/01/01/07:22:33.306000,1.11887079272,2.000602041,-0.000430915199583
1970/01/01/07:22:33.356000,1.10541874949,2.00060719899,-0.000435439434197
1970/01/01/07:22:33.406000,1.09196079675,2.00061165673,-0.000439731508988
1970/01/01/07:22:33.456000,1.07849892619,2.00061542758,-0.000443820669702
1970/01/01/07:22:33.506000,1.06504473057,2.0006187206,-0.00044784457753
1970/01/01/07:22:33.556000,1.05159564897,2.00062237907,-0.000452474417617
1970/01/01/07:22:33.606000,1.0381488617,2.00062546162,-0.000456889230214
1970/01/01/07:22:33.656000,1.02470635889,2.00062798262,-0.000461056624376
1970/01/01/07:22:33.706000,1.01126377373,2.00062998671,-0.000465017182027
1970/01/01/07:22:33.756000,0.997827841606,2.00063148033,-0.000468788151237
1970/01/01/07:22:33.806000,0.984399186748,2.00063252734,-0.000472327976209
1970/01/01/07:22:33.857000,0.970965334759,2.0006331411,-0.000475690629124
1970/01/01/07:22:33.906000,0.957541217726,2.000633326,-0.000478872828859
1970/01/01/07:22:33.956000,0.944121760091,2.00063312893,-0.000481925179589
1970/01/01/07:22:34.006000,0.930704136598,2.00063257034,-0.000484826410295
1970/01/01/07:22:34.057000,0.917284167243,2.00063166452,-0.000487586678914
1970/01/01/07:22:34.106000,0.903869721138,2.00063040781,-0.000490195796752
1970/01/01/07:22:34.156000,0.890463325293,2.00062887155,-0.000492709856937
1970/01/01/07:22:34.206000,0.877053492806,2.00062705212,-0.000495109698348
1970/01/01/07:22:34.256000,0.863652543986,2.00062494083,-0.000497388007659
1970/01/01/07:22:34.306000,0.850253896454,2.00062256122,-0.000499554054078
1970/01/01/07:22:34.357000,0.836857566502,2.00061992528,-0.00050161046116
1970/01/01/07:22:34.406000,0.823463565739,2.00061704864,-0.000503563961497
1970/01/01/07:22:34.456000,0.810072512554,2.00061394924,-0.000505423954552
1970/01/01/07:22:34.506000,0.796685818506,2.00061063249,-0.000507189870569
1970/01/01/07:22:34.556000,0.783301449627,2.00060711239,-0.000508867398109
1970/01/01/07:22:34.606000,0.769919467789,2.00060339778,-0.00051045906247
1970/01/01/07:22:34.656000,0.75653988205,2.00059950009,-0.000511969896333
1970/01/01/07:22:34.706000,0.743162702206,2.00059542943,-0.00051340401304
1970/01/01/07:22:34.756000,0.729786142005,2.00059119548,-0.000514764727643
1970/01/01/07:22:34.806000,0.716411559919,2.0005868067,-0.000516056022189
1970/01/01/07:22:34.856000,0.703043216159,2.0005822693,-0.000517281348249
1970/01/01/07:22:34.908000,0.689675768032,2.00057759398,-0.000518444023246
1970/01/01/07:22:34.956000,0.676310772381,2.00057278741,-0.00051954719243
1970/01/01/07:22:35.006000,0.662948240441,2.00056785667,-0.000520593851191
1970/01/01/07:22:35.056000,0.649427378174,2.00056289229,-0.00052158685117
1970/01/01/07:22:35.106000,0.635901041587,2.00055782097,-0.000522528906506
1970/01/01/07:22:35.156000,0.622544691698,2.00055255707,-0.000523422599811
1970/01/01/07:22:35.206000,0.609193431722,2.00054719229,-0.00052427038798
1970/01/01/07:22:35.256000,0.595847265737,2.00054173197,-0.00052507460778
1970/01/01/07:22:35.306000,0.582500403874,2.00053618422,-0.000525837481236
1970/01/01/07:22:35.356000,0.569155751214,2.00053205432,-0.000526561120826
1970/01/01/07:22:35.406000,0.555815758411,2.0005288949,-0.000527247534486
1970/01/01/07:22:35.456000,0.542473431262,2.0005256625,-0.000527898630436
1970/01/01/07:22:35.506000,0.52913242718,2.00052235924,-0.000528516221804
1970/01/01/07:22:35.556000,0.515796647978,2.00051898687,-0.000529102031086
1970/01/01/07:22:35.656000,0.502462398719,2.00051555098,-0.000529657694418
1970/01/01/07:22:35.705000,0.489129884714,2.00051205486,-0.000530184765675
1970/01/01/07:22:35.756000,0.475792506274,2.00050850526,-0.000530684720407
1970/01/01/07:22:35.806000,0.462205967312,2.00050503495,-0.000531158959593
1970/01/01/07:22:35.856000,0.44853487311,2.00050155956,-0.000531608813263
1970/01/01/07:22:35.906000,0.434865724527,2.0004980359,-0.000532035543927
1970/01/01/07:22:35.956000,0.421199126713,2.00049446624,-0.000532440349875
1970/01/01/07:22:36.006000,0.407539280787,2.00049085076,-0.000532824368329
1970/01/01/07:22:36.056000,0.393882939317,2.0004871935,-0.000533188678444
1970/01/01/07:22:36.106000,0.380233506922,2.00048349482,-0.000533534304184
1970/01/01/07:22:36.156000,0.366301582405,2.00047991124,-0.000533862217055
1970/01/01/07:22:36.206000,0.352646919636,2.00047614596,-0.000534173338716
1970/01/01/07:22:36.256000,0.339028821211,2.00047232925,-0.000534468543474
1970/01/01/07:22:36.306000,0.32542768864,2.00046847333,-0.000534748660648
1970/01/01/07:22:36.356000,0.311841975482,2.00046458066,-0.000535014476835
1970/01/01/07:22:36.406000,0.298267329815,2.00046065511,-0.000535266738057
1970/01/01/07:22:36.456000,0.284700307326,2.00045670001,-0.000535506151815
1970/01/01/07:22:36.506000,0.271141205832,2.00045271657,-0.000535733389031
1970/01/01/07:22:36.555000,0.257589729668,2.00044870627,-0.000535949085911
1970/01/01/07:22:36.606000,0.244043827883,2.00044467146,-0.000536153845707
1970/01/01/07:22:36.656000,0.230508054403,2.00044061087,-0.000536348240393
1970/01/01/07:22:36.706000,0.216979757847,2.00043682672,-0.000536532812262
1970/01/01/07:22:36.755000,0.203456993081,2.0004352691,-0.000536708075447
1970/01/01/07:22:36.806000,0.189940357651,2.00043369101,-0.000536874517358
1970/01/01/07:22:36.856000,0.176423854007,2.0004320966,-0.000537032600053
1970/01/01/07:22:36.906000,0.162918833005,2.00043048066,-0.000537182761542
1970/01/01/07:22:36.956000,0.149420096266,2.00042884683,-0.000537325417022
1970/01/01/07:22:37.006000,0.135930643463,2.00042719429,-0.000537460960053
1970/01/01/07:22:37.056000,0.122446276438,2.00042552604,-0.000537589763671
1970/01/01/07:22:37.106000,0.108967094816,2.00042384274,-0.00053771218145
1970/01/01/07:22:37.156000,0.0954908511362,2.00042214628,-0.000537828548506
1970/01/01/07:22:37.206000,0.082016794881,2.00042043769,-0.000537939182452
1970/01/01/07:22:37.256000,0.0685523262043,2.0004187136,-0.000538044384306
1970/01/01/07:22:37.306000,0.0550920959817,2.00041697745,-0.000538144439346
1970/01/01/07:22:37.356000,0.0416388558119,2.00041522829,-0.000538239617934
1970/01/01/07:22:37.406000,0.0281897051805,2.0004134682,-0.000538330176283
1970/01/01/07:22:37.456000,0.0147411461692,2.00041169953,-0.000538416357197
1970/01/01/07:22:37.506000,0.00129657819311,2.00040992092,-0.000538498390764
1970/01/01/07:22:37.556000,-0.0121395990938,2.00040813043,-0.000538576495023
1970/01/01/07:22:37.606000,-0.0255719845388,2.00040633093,-0.000538650876585
1970/01/01/07:22:37.656000,-0.039000427521,2.00040452272,-0.000538721731234
1970/01/01/07:22:37.706000,-0.0524249774793,2.00040270621,-0.000538789244488
1970/01/01/07:22:37.756000,-0.0658443341036,2.00040088103,-0.000538853592134
1970/01/01/07:22:37.806000,-0.0792640977298,2.00039905053,-0.00053891494074
1970/01/01/07:22:37.856000,-0.0926803674657,2.0003972129,-0.00053897344813
1970/01/01/07:22:37.906000,-0.106090742133,2.00039536715,-0.000539029263846
1970/01/01/07:22:37.956000,-0.119496872586,2.00039351444,-0.000539082529578
1970/01/01/07:22:38.006000,-0.132899507899,2.00039165543,-0.000539133379578
1970/01/01/07:22:38.056000,-0.146297898221,2.00038978997,-0.000539181941042
1970/01/01/07:22:38.106000,-0.159692792575,2.00038791869,-0.000539228334488
1970/01/01/07:22:38.206000,-0.173085091813,2.00038604229,-0.000539272674099
1970/01/01/07:22:38.256000,-0.186474794503,2.00038416098,-0.000539315068056
1970/01/01/07:22:38.306000,-0.19986560229,2.00038227697,-0.000539355618856
1970/01/01/07:22:38.356000,-0.213251562903,2.00038038721,-0.000539394423606
1970/01/01/07:22:38.406000,-0.226894777584,2.00037863327,-0.000539431574305
1970/01/01/07:22:38.456000,-0.240613794339,2.00037691744,-0.000539467158116
1970/01/01/07:22:38.506000,-0.254329664949,2.00037519731,-0.000539501257616
1970/01/01/07:22:38.556000,-0.268042887459,2.00037347327,-0.000539533951037
1970/01/01/07:22:38.606000,-0.281749263987,2.00037174322,-0.000539565312495
1970/01/01/07:22:38.656000,-0.295445441919,2.00037000547,-0.000539595412207
1970/01/01/07:22:38.706000,-0.309131223688,2.00036826004,-0.000539624316692
1970/01/01/07:22:38.756000,-0.322806806444,2.00036650716,-0.00053965208897
1970/01/01/07:22:38.806000,-0.336469392835,2.00036474542,-0.000539678788741
1970/01/01/07:22:38.856000,-0.350128831022,2.00036298024,-0.000539704472562
1970/01/01/07:22:38.906000,-0.363770971242,2.0003612041,-0.000539729194015
1970/01/01/07:22:38.956000,-0.377402411681,2.00035942064,-0.000539753003855
1970/01/01/07:22:39.006000,-0.391023305928,2.00035763004,-0.000539775950168
1970/01/01/07:22:39.056000,-0.404636299944,2.0003558338,-0.000539798078505
1970/01/01/07:22:39.106000,-0.418238897606,2.00035403067,-0.000539819432018
1970/01/01/07:22:39.156000,-0.431831297221,2.00035222082,-0.000539840051584
1970/01/01/07:22:39.206000,-0.445415897258,2.00035040561,-0.000539859975928
1970/01/01/07:22:39.256000,-0.458992700085,2.00034858513,-0.000539879241735
1970/01/01/07:22:39.306000,-0.472561703198,2.00034675943,-0.000539897883753
1970/01/01/07:22:39.356000,-0.486122908185,2.00034492856,-0.000539915934902
1970/01/01/07:22:39.406000,-0.499676313305,2.00034354321,-0.000539933426365
1970/01/01/07:22:39.456000,-0.51322141934,2.00034425538,-0.000539950387683
1970/01/01/07:22:39.506000,-0.526757224564,2.00034496175,-0.000539966846837
1970/01/01/07:22:39.556000,-0.540287231156,2.00034566425,-0.000539982830335
1970/01/01/07:22:39.606000,-0.553810088438,2.0003463622,-0.000539998363286
1970/01/01/07:22:39.656000,-0.567327197145,2.00034705639,-0.000540013469475
1970/01/01/07:22:39.708000,-0.580837106602,2.00034774609,-0.000540028171433
1970/01/01/07:22:39.756000,-0.594341916427,2.00034843246,-0.000540042490504
1970/01/01/07:22:39.806000,-0.607841327155,2.00034911538,-0.000540056446904
1970/01/01/07:22:39.856000,-0.621334738111,2.00034979456,-0.000540070059783
1970/01/01/07:22:39.906000,-0.63482130013,2.00035046958,-0.000540083347282
1970/01/01/07:22:39.956000,-0.648302662855,2.00035114135,-0.000540096326584
1970/01/01/07:22:40.006000,-0.661778825923,2.00035180991,-0.000540109013967
1970/01/01/07:22:40.055000,-0.675249790167,2.00035137378,-0.000540121424848
1970/01/01/07:22:40.106000,-0.688715555538,2.00034948253,-0.000540133573831
1970/01/01/07:22:40.156000,-0.702176121372,2.00034758814,-0.00054014547475
1970/01/01/07:22:40.206000,-0.715631387566,2.00034569058,-0.00054015714071
1970/01/01/07:22:40.256000,-0.729081553396,2.00034509174,-0.000540168584121
1970/01/01/07:22:40.306000,-0.742526518907,2.00034574154,-0.000540179816743
1970/01/01/07:22:40.356000,-0.755967734905,2.00034638906,-0.00054019084971
1970/01/01/07:22:40.406000,-0.769404851458,2.00034703415,-0.000540201693572
1970/01/01/07:22:40.457000,-0.782838268405,2.00034767703,-0.00054021235832
1970/01/01/07:22:40.506000,-0.79626753592,2.00034831748,-0.000540222853419
1970/01/01/07:22:40.556000,-0.809691603483,2.00034895495,-0.000540233187834
1970/01/01/07:22:40.606000,-0.823112120755,2.00034959034,-0.000540243370055
1970/01/01/07:22:40.656000,-0.836528238621,2.00035022321,-0.000540253408127
1970/01/01/07:22:40.706000,-0.849941006674,2.00035085414,-0.000540263309667
1970/01/01/07:22:40.806000,-0.863356576516,2.00035148646,-0.000540273081891
1970/01/01/07:22:40.855000,-0.876766247065,2.00035026298,-0.000540282731635
1970/01/01/07:22:40.906000,-0.89017116743,2.00034833588,-0.000540292265372
1970/01/01/07:22:40.956000,-0.903839488769,2.00034655101,-0.000540301689235
1970/01/01/07:22:41.006000,-0.917576411075,2.00034480313,-0.000540311009032
1970/01/01/07:22:41.056000,-0.931310133369,2.00034305346,-0.000540320230264
1970/01/01/07:22:41.106000,-0.945047604076,2.00034340862,-0.000540329358142
1970/01/01/07:22:41.156000,-0.958773073734,2.00034420786,-0.000540338397602
1970/01/01/07:22:41.206000,-0.972496144704,2.00034500576,-0.000540347353318
1970/01/01/07:22:41.256000,-0.986198515344,2.00034579245,-0.000540356229719
1970/01/01/07:22:41.305000,-0.999888136815,2.00034657223,-0.000540365030998
1970/01/01/07:22:41.356000,-1.01356375804,2.00034734443,-0.000540373761128
1970/01/01/07:22:41.406000,-1.02722877847,2.00034811088,-0.000540382423871
1970/01/01/07:22:41.456000,-1.04088340026,2.00034887172,-0.000540391022791
1970/01/01/07:22:41.506000,-1.0545351218,2.00034963099,-0.000540399561264
1970/01/01/07:22:41.556000,-1.06816864354,2.00035038043,-0.000540408042485
1970/01/01/07:22:41.607000,-1.08179406563,2.00035112551,-0.000540416469484
1970/01/01/07:22:41.656000,-1.09540748797,2.00035186412,-0.000540424845127
1970/01/01/07:22:41.706000,-1.10901951046,2.00035240172,-0.000540433172133
1970/01/01/07:22:41.756000,-1.12261433371,2.00035057687,-0.000540441453073
1970/01/01/07:22:41.806000,-1.13620135729,2.00034874782,-0.000540449690384
1970/01/01/07:22:41.856000,-1.14978058121,2.0003469146,-0.000540457886374
1970/01/01/07:22:41.906000,-1.16335215546,2.00034507728,-0.00054046604323
1970/01/01/07:22:41.956000,-1.17691552986,2.00034363611,-0.000540474163021
1970/01/01/07:22:42.006000,-1.19046880372,2.00034434245,-0.000540482247709
1970/01/01/07:22:42.056000,-1.20401412718,2.00034504453,-0.000540490299152
1970/01/01/07:22:42.106000,-1.21755239873,2.00034574286,-0.000540498319107
1970/01/01/07:22:42.156000,-1.23108467071,2.00034643799,-0.000540506309242
1970/01/01/07:22:42.206000,-1.24460999256,2.00034712943,-0.000540514271134
1970/01/01/07:22:42.256000,-1.25812936502,2.0003478177,-0.000540522206278
1970/01/01/07:22:42.306000,-1.27164173804,2.00034850225,-0.00054053011609
1970/01/01/07:22:42.356000,-1.28515061094,2.00034918498,-0.00054053800191
1970/01/01/07:22:42.406000,-1.29865498243,2.00034986533,-0.000540545865007
1970/01/01/07:22:42.456000,-1.31214920467,2.00035054026,-0.000540553706585
1970/01/01/07:22:42.507000,-1.32563722724,2.00035121191,-0.000540561527783
1970/01/01/07:22:42.556000,-1.33911850027,2.00035187999,-0.000540569329679
1970/01/01/07:22:42.607000,-1.35259567349,2.00035144442,-0.000540577113294
1970/01/01/07:22:42.656000,-1.36607139676,2.00034955617,-0.000540584879598
1970/01/01/07:22:42.706000,-1.37954087075,2.00034766462,-0.000540592629506
1970/01/01/07:22:42.756000,-1.39300134537,2.00034576828,-0.000540600363885
1970/01/01/07:22:42.806000,-1.40645662001,2.00034517097,-0.000540608083559
