time,.x,.y,.theta
1970/01/01/07:23:20.156000,2.0934046681,-2.39804343647,0.00148196018576
1970/01/01/07:23:20.206000,2.09341143384,-2.40904951821,0.00148195084834
1970/01/01/07:23:20.257000,2.0934182929,-2.42011830334,0.00148194154649
1970/01/01/07:23:20.306000,2.09342524485,-2.43124948904,0.00148193228057
1970/01/01/07:23:20.356000,2.0934322931,-2.44244537525,0.00148192305094
1970/01/01/07:23:20.406000,2.09343943083,-2.45370136436,0.00148191385793
1970/01/01/07:23:20.456000,2.09344666257,-2.46502050282,0.00148190470191
1970/01/01/07:23:20.506000,2.09345397506,-2.47639384073,0.00148189558321
1970/01/01/07:23:20.556000,2.09346136118,-2.48781658117,0.00148188650212
1970/01/01/07:23:20.606000,2.09346882139,-2.49928902068,0.00148187745895
1970/01/01/07:23:20.656000,2.09347601051,-2.51081416515,0.0014818684542
1970/01/01/07:23:20.707000,2.09348108356,-2.52239411415,0.00148185949188
1970/01/01/07:23:20.756000,2.09348622141,-2.53401746416,0.00148185057269
1970/01/01/07:23:20.806000,2.09349142777,-2.54568671337,0.00148184169688
1970/01/01/07:23:20.856000,2.09349670317,-2.55740221596,0.00148183286476
1970/01/01/07:23:20.906000,2.09350204457,-2.56916191918,0.00148182407665
1970/01/01/07:23:20.956000,2.09350745115,-2.58096527152,0.00148181533282
1970/01/01/07:23:21.006000,2.09351291595,-2.59280757171,0.00148180663357
1970/01/01/07:23:21.056000,2.0935184418,-2.60469072484,0.00148179797918
1970/01/01/07:23:21.106000,2.09352402595,-2.61661287714,0.00148178936993
1970/01/01/07:23:21.156000,2.09352966841,-2.62857403178,0.00148178080608
1970/01/01/07:23:21.206000,2.09353536784,-2.64057328855,0.00148177228791
1970/01/01/07:23:21.256000,2.09354112174,-2.65260894425,0.00148176381569
1970/01/01/07:23:21.306000,2.09354692714,-2.6646790029,0.00148175538967
1970/01/01/07:23:21.357000,2.09355277989,-2.67678066549,0.00148174701009
1970/01/01/07:23:21.406000,2.09355868422,-2.68891677723,0.00148173867721
1970/01/01/07:23:21.456000,2.09356463746,-2.70108553891,0.00148173039128
1970/01/01/07:23:21.506000,2.09356948503,-2.71328490404,0.00148172215352
1970/01/01/07:23:21.556000,2.09357297839,-2.72551607132,0.00148171396764
1970/01/01/07:23:21.606000,2.09357651663,-2.73777713848,0.00148170583369
1970/01/01/07:23:21.656000,2.09358009584,-2.75006545831,0.0014816977519
1970/01/01/07:23:21.706000,2.09358371623,-2.7623811788,0.00148168972253
1970/01/01/07:23:21.756000,2.09358737745,-2.77472405254,0.00148168174582
1970/01/01/07:23:21.806000,2.09359107779,-2.78709292946,0.00148167382201
1970/01/01/07:23:21.856000,2.09359482414,-2.7994924564,0.00148166595134
1970/01/01/07:23:21.906000,2.09359860695,-2.81191618419,0.00148165813406
1970/01/01/07:23:21.955000,2.09360242287,-2.82436186158,0.00148165037037
1970/01/01/07:23:22.005000,2.09360627089,-2.83682878958,0.00148164266051
1970/01/01/07:23:22.056000,2.09361015292,-2.84931827146,0.00148163500467
1970/01/01/07:23:22.156000,2.09361406756,-2.86182935377,0.00148162740308
1970/01/01/07:23:22.206000,2.09361801637,-2.87436308479,0.00148161985595
1970/01/01/07:23:22.256000,2.09362199824,-2.88691871892,0.0014816123635
1970/01/01/07:23:22.306000,2.09362637211,-2.89973850593,0.00148160492644
1970/01/01/07:23:22.356000,2.09363088857,-2.9126540923,0.0014815975457
1970/01/01/07:23:22.406000,2.09363543041,-2.9255863813,0.00148159022152
1970/01/01/07:23:22.456000,2.09364001156,-2.9385447708,0.0014815829541
1970/01/01/07:23:22.506000,2.09364460706,-2.95151241195,0.00148157574366
1970/01/01/07:23:22.556000,2.09364921417,-2.9644874529,0.00148156859033
1970/01/01/07:23:22.606000,2.09365383651,-2.97747234364,0.00148156149429
1970/01/01/07:23:22.656000,2.09365847462,-2.99046743684,0.00148155445569
1970/01/01/07:23:22.707000,2.09366312589,-3.00347098264,0.0014815474747
1970/01/01/07:23:22.756000,2.09366778581,-3.01647992768,0.00148154055147
1970/01/01/07:23:22.806000,2.09367001026,-3.02949652865,0.00148153368934
1970/01/01/07:23:22.856000,2.09367214704,-3.04252092931,0.00148152688963
1970/01/01/07:23:22.906000,2.09367430742,-3.05556078067,0.0014815201524
1970/01/01/07:23:22.956000,2.09367646959,-3.06860138321,0.00148151347782
1970/01/01/07:23:23.006000,2.09367865047,-3.08165413614,0.00148150686606
1970/01/01/07:23:23.056000,2.09368083619,-3.09470969101,0.00148150031728
1970/01/01/07:23:23.106000,2.09368303031,-3.10777045048,0.00148149383164
1970/01/01/07:23:23.156000,2.09368523284,-3.12083640895,0.0014814874093
1970/01/01/07:23:23.206000,2.09368744428,-3.13390791648,0.00148148105042
1970/01/01/07:23:23.256000,2.09368966739,-3.14698682433,0.00148147475516
1970/01/01/07:23:23.306000,2.09369189957,-3.16007138637,0.00148146852366
1970/01/01/07:23:23.356000,2.09369414327,-3.17316324896,0.00148146235611
1970/01/01/07:23:23.406000,2.09369639538,-3.18626031479,0.00148145625263
1970/01/01/07:23:23.456000,2.09369865767,-3.19936377814,0.0014814502134
1970/01/01/07:23:23.506000,2.09370093126,-3.21247439469,0.00148144423858
1970/01/01/07:23:23.557000,2.09370320482,-3.22558451384,0.00148143832828
1970/01/01/07:23:23.606000,2.09370548678,-3.23869983288,0.00148143248266
1970/01/01/07:23:23.656000,2.09370777731,-3.25182045303,0.00148142670187
1970/01/01/07:23:23.706000,2.0937100761,-3.26494617324,0.00148142098605
1970/01/01/07:23:23.758000,2.0937123833,-3.27807709662,0.00148141533535
1970/01/01/07:23:23.806000,2.09371469751,-3.29121227165,0.00148140974991
1970/01/01/07:23:23.856000,2.09371701776,-3.3043510459,0.00148140422987
1970/01/01/07:23:23.907000,2.0937193448,-3.31749392273,0.00148139877537
1970/01/01/07:23:23.956000,2.09372167811,-3.33064055089,0.00148139338655
1970/01/01/07:23:24.006000,2.09372402325,-3.34379468188,0.00148138806356
1970/01/01/07:23:24.056000,2.09372637568,-3.35695326182,0.00148138280654
1970/01/01/07:23:24.106000,2.09372873046,-3.37011294152,0.00148137761562
1970/01/01/07:23:24.156000,2.09373108981,-3.38327522289,0.00148137249094
1970/01/01/07:23:24.206000,2.09373345188,-3.39643885412,0.00148136743261
1970/01/01/07:23:24.256000,2.09373582073,-3.40960658758,0.00148136244077
1970/01/01/07:23:24.307000,2.09373819571,-3.42277797246,0.00148135751555
1970/01/01/07:23:24.356000,2.09374057749,-3.43595345975,0.00148135265709
1970/01/01/07:23:24.406000,2.09374296539,-3.44913259829,0.00148134786552
1970/01/01/07:23:24.456000,2.09374535787,-3.46231433731,0.00148134314097
1970/01/01/07:23:24.506000,2.09374775247,-3.47549702577,0.00148133848357
1970/01/01/07:23:24.556000,2.09375015283,-3.48868311699,0.00148133389344
1970/01/01/07:23:24.606000,2.09375255902,-3.50187265896,0.0014813293707
