time,.x,.y,.theta
1970/01/01/07:23:32.207000,-1.90675937057,-5.09472423653,0.000776697625668
1970/01/01/07:23:32.257000,-1.90676434173,-5.09727130653,0.00077667316828
1970/01/01/07:23:32.307000,-1.90676932751,-5.09980017677,0.000776648720608
1970/01/01/07:23:32.357000,-1.90677230642,-5.10227368883,0.000776624281423
1970/01/01/07:23:32.407000,-1.90677483661,-5.10468170466,0.000776599849428
1970/01/01/07:23:32.457000,-1.9067774208,-5.10702081814,0.000776575425543
1970/01/01/07:23:32.506000,-1.90678005245,-5.10929947977,0.000776551010176
1970/01/01/07:23:32.557000,-1.90678273895,-5.11150813993,0.000776526603569
1970/01/01/07:23:32.607000,-1.90678547467,-5.11365405179,0.000776502205839
1970/01/01/07:23:32.657000,-1.90678825756,-5.11573986895,0.000776477817026
1970/01/01/07:23:32.707000,-1.90679108828,-5.11776473046,0.000776453437116
1970/01/01/07:23:32.757000,-1.90679396316,-5.11973335012,0.000776429066056
1970/01/01/07:23:32.807000,-1.90679688296,-5.12164476732,0.00077640470377
1970/01/01/07:23:32.857000,-1.90679984378,-5.12350398814,0.000776380350163
1970/01/01/07:23:32.907000,-1.90680284819,-5.12530769736,0.000776356005128
1970/01/01/07:23:32.957000,-1.90680589145,-5.12706201352,0.000776331668553
1970/01/01/07:23:33.007000,-1.90680897356,-5.12876692542,0.000776307340319
1970/01/01/07:23:33.057000,-1.90681209505,-5.13042174402,0.000776283020306
1970/01/01/07:23:33.107000,-1.90681525268,-5.13203066119,0.00077625870839
1970/01/01/07:23:33.157000,-1.9068184469,-5.13359307731,0.000776234404449
1970/01/01/07:23:33.208000,-1.90682167565,-5.13511164431,0.000776210108359
1970/01/01/07:23:33.258000,-1.90682493781,-5.13658780653,0.000776185819997
1970/01/01/07:23:33.308000,-1.90682823214,-5.1380231721,0.000776161539243
1970/01/01/07:23:33.357000,-1.90683155886,-5.13941743393,0.000776137265974
1970/01/01/07:23:33.408000,-1.90683491635,-5.14077270226,0.000776113000071
1970/01/01/07:23:33.458000,-1.90683830413,-5.14208956814,0.000776088741415
1970/01/01/07:23:33.507000,-1.90684172066,-5.14337003427,0.000776064489887
1970/01/01/07:23:33.558000,-1.90684516648,-5.14461340067,0.000776040245373
1970/01/01/07:23:33.607000,-1.90684864043,-5.1458211684,0.000776016007753
1970/01/01/07:23:33.657000,-1.90685214059,-5.14699578604,0.000775991776913
1970/01/01/07:23:33.708000,-1.90685566682,-5.14813745026,0.000775967552741
1970/01/01/07:23:33.757000,-1.90685921775,-5.14924791751,0.000775943335123
1970/01/01/07:23:33.807000,-1.90686184323,-5.15032718347,0.000775919123242
1970/01/01/07:23:33.857000,-1.90686289197,-5.15137680207,0.000775894913427
1970/01/01/07:23:33.907000,-1.90686396385,-5.15239726906,0.000775870705592
1970/01/01/07:23:33.957000,-1.90686505845,-5.15338913447,0.000775846499599
1970/01/01/07:23:34.007000,-1.90686617577,-5.15435239828,0.000775822295303
1970/01/01/07:23:34.057000,-1.90686731488,-5.15528826213,0.000775798092558
1970/01/01/07:23:34.107000,-1.90686847469,-5.15619812792,0.000775773891222
1970/01/01/07:23:34.157000,-1.9068696552,-5.15708199565,0.000775749691158
1970/01/01/07:23:34.207000,-1.90687085536,-5.15794121072,0.000775725492229
1970/01/01/07:23:34.257000,-1.9068720742,-5.15877702553,0.000775701294304
1970/01/01/07:23:34.307000,-1.90687331172,-5.15958943889,0.000775677097252
1970/01/01/07:23:34.357000,-1.90687456676,-5.16037995451,0.000775652900945
1970/01/01/07:23:34.407000,-1.90687583966,-5.16114811963,0.000775628705257
1970/01/01/07:23:34.456000,-1.90687712999,-5.16189448762,0.000775604510026
1970/01/01/07:23:34.507000,-1.90687843699,-5.16262005673,0.000775580315139
1970/01/01/07:23:34.557000,-1.90687975932,-5.16332652475,0.00077555612045
1970/01/01/07:23:34.607000,-1.90688109797,-5.16401264046,0.000775531925849
1970/01/01/07:23:34.707000,-1.90688245157,-5.16468015527,0.000775507731246
1970/01/01/07:23:34.757000,-1.90688381981,-5.1653294702,0.000775483536557
1970/01/01/07:23:34.807000,-1.90688519238,-5.1659738852,0.000775459341666
1970/01/01/07:23:34.857000,-1.90688657606,-5.16660465029,0.000775435146432
1970/01/01/07:23:34.907000,-1.90688797437,-5.16721721552,0.000775410950791
1970/01/01/07:23:34.957000,-1.90688938574,-5.16781363365,0.000775386754604
1970/01/01/07:23:35.007000,-1.90689081162,-5.16839200258,0.000775362557769
1970/01/01/07:23:35.056000,-1.90689225021,-5.1689546643,0.00077533836018
1970/01/01/07:23:35.107000,-1.90689370141,-5.16950172777,0.000775314161732
1970/01/01/07:23:35.157000,-1.90689516523,-5.17003319489,0.00077528996232
1970/01/01/07:23:35.207000,-1.90689664167,-5.17054906566,0.000775265761842
1970/01/01/07:23:35.257000,-1.90689813073,-5.17104932887,0.000775241560197
1970/01/01/07:23:35.307000,-1.90689963036,-5.1715366479,0.000775217357282
1970/01/01/07:23:35.357000,-1.90690114077,-5.17201071257,0.000775193153001
1970/01/01/07:23:35.407000,-1.90690266179,-5.17247178394,0.000775168947255
1970/01/01/07:23:35.457000,-1.9069041936,-5.17291960023,0.000775144739947
1970/01/01/07:23:35.507000,-1.90690573602,-5.17335441178,0.000775120530981
1970/01/01/07:23:35.557000,-1.90690728903,-5.17377622979,0.000775096320262
1970/01/01/07:23:35.607000,-1.90690885249,-5.17418524285,0.000775072107693
1970/01/01/07:23:35.657000,-1.90691042472,-5.17458360508,0.000775047893182
1970/01/01/07:23:35.707000,-1.90691200732,-5.17496927346,0.000775023676635
1970/01/01/07:23:35.757000,-1.90691359849,-5.17534454015,0.00077499945796
1970/01/01/07:23:35.807000,-1.90691519825,-5.17570940515,0.000774975237065
1970/01/01/07:23:35.856000,-1.9069168066,-5.17606386846,0.000774951013861
1970/01/01/07:23:35.907000,-1.90691842313,-5.17640843076,0.000774926788259
1970/01/01/07:23:35.957000,-1.90692004666,-5.17674464415,0.000774902560172
1970/01/01/07:23:36.007000,-1.90692167876,-5.17707045871,0.000774878329511
1970/01/01/07:23:36.062000,-1.90692331905,-5.17738637846,0.000774854096189
1970/01/01/07:23:36.107000,-1.90692496579,-5.17769464119,0.00077482986012
1970/01/01/07:23:36.157000,-1.90692661967,-5.17799435474,0.000774805621218
1970/01/01/07:23:36.207000,-1.90692828152,-5.17828446768,0.000774781379398
1970/01/01/07:23:36.258000,-1.90692994992,-5.17856678246,0.000774757134574
1970/01/01/07:23:36.307000,-1.90693162477,-5.17884144904,0.000774732886664
1970/01/01/07:23:36.357000,-1.9069333064,-5.17910801753,0.000774708635583
1970/01/01/07:23:36.407000,-1.90693499448,-5.17936693782,0.000774684381249
1970/01/01/07:23:36.457000,-1.90693668831,-5.17961910637,0.00077466012358
1970/01/01/07:23:36.508000,-1.90693838754,-5.17986497163,0.000774635862495
1970/01/01/07:23:36.557000,-1.90694009332,-5.18010303874,0.000774611597914
1970/01/01/07:23:36.607000,-1.90694180473,-5.18033450931,0.000774587329755
1970/01/01/07:23:36.657000,-1.90694352166,-5.18055952759,0.000774563057939
1970/01/01/07:23:36.707000,-1.90694524421,-5.18077794337,0.000774538782385
1970/01/01/07:23:36.757000,-1.90694697123,-5.18099125798,0.000774514503016
1970/01/01/07:23:36.807000,-1.90694870388,-5.18119797033,0.000774490219753
1970/01/01/07:23:36.857000,-1.90695044196,-5.18139833649,0.000774465932519
1970/01/01/07:23:36.907000,-1.90695218458,-5.18159350086,0.000774441641234
1970/01/01/07:23:36.957000,-1.90695393182,-5.18178336569,0.000774417345823
1970/01/01/07:23:37.007000,-1.90695408516,-5.18196813454,0.000774393044649
1970/01/01/07:23:37.056000,-1.90695329411,-5.18214759998,0.000774368734712
1970/01/01/07:23:37.107000,-1.90695250757,-5.1823219666,0.000774344416167
1970/01/01/07:23:37.157000,-1.90695172559,-5.18249113021,0.000774320088898
1970/01/01/07:23:37.207000,-1.9069509468,-5.18265689779,0.000774295752787
1970/01/01/07:23:37.307000,-1.90695017199,-5.1828182129,0.00077427140772
1970/01/01/07:23:37.357000,-1.90694939882,-5.18297812611,0.00077424705359
1970/01/01/07:23:37.407000,-1.9069486292,-5.18313414332,0.00077422269029
1970/01/01/07:23:37.457000,-1.90694786416,-5.18328495634,0.000774198317713
1970/01/01/07:23:37.507000,-1.9069471021,-5.18343262485,0.000774173935755
1970/01/01/07:23:37.557000,-1.90694844206,-5.183575591,0.00077414954672
1970/01/01/07:23:37.607000,-1.90695023445,-5.18371550339,0.000774125152564
1970/01/01/07:23:37.657000,-1.90695203113,-5.18385051989,0.000774100752985
1970/01/01/07:23:37.707000,-1.90695383057,-5.1839826339,0.00077407634793
1970/01/01/07:23:37.757000,-1.90695563427,-5.18410990233,0.000774051937345
