time,.x,.y,.theta
1970/01/01/07:22:20.308000,-2.73700309279,-2.00013969751,0.000268095724805
1970/01/01/07:22:20.358000,-2.75724967291,-2.00014504042,0.000263137775891
1970/01/01/07:22:20.408000,-2.7776408489,-2.00015014102,0.000254920066748
1970/01/01/07:22:20.458000,-2.79857993282,-2.00015518974,0.000244246263886
1970/01/01/07:22:20.508000,-2.8197404617,-2.00016011339,0.000232022645291
1970/01/01/07:22:20.558000,-2.84104301785,-2.00016496003,0.000219159235357
1970/01/01/07:22:20.608000,-2.86302475946,-2.00016940749,0.000206445358705
1970/01/01/07:22:20.658000,-2.88461680134,-2.00017420562,0.000194538297874
1970/01/01/07:22:20.708000,-2.90625413075,-2.00017933529,0.000184742546672
1970/01/01/07:22:20.758000,-2.92799433313,-2.0001855193,0.000179167366835
1970/01/01/07:22:20.808000,-2.94981994987,-2.00019344866,0.000181105091109
1970/01/01/07:22:20.858000,-2.97175052394,-2.00020082743,0.000175161171132
1970/01/01/07:22:20.906000,-2.99376280686,-2.000204971,0.000169745132645
1970/01/01/07:22:20.958000,-3.01586874483,-2.00020875823,0.000167537768861
1970/01/01/07:22:21.008000,-3.0380611172,-2.00021256273,0.000167670921959
1970/01/01/07:22:21.058000,-3.06035205995,-2.00021640066,0.000169651683445
1970/01/01/07:22:21.107000,-3.08271634197,-2.00022029944,0.000173023403736
1970/01/01/07:22:21.159000,-3.10515995126,-2.00022430249,0.00017754762553
1970/01/01/07:22:21.208000,-3.12768011619,-2.00022840699,0.00018302112875
1970/01/01/07:22:21.258000,-3.15027706608,-2.0002326299,0.000189302396038
1970/01/01/07:22:21.308000,-3.17294832115,-2.00023699129,0.00019633428674
1970/01/01/07:22:21.358000,-3.19569060628,-2.00024150248,0.000204109852307
1970/01/01/07:22:21.408000,-3.21850065176,-2.00024618309,0.000212666530377
1970/01/01/07:22:21.458000,-3.24137744024,-2.00025105615,0.000222051370908
1970/01/01/07:22:21.508000,-3.2643194653,-2.00025613287,0.000232340410359
1970/01/01/07:22:21.558000,-3.28732262085,-2.00026145198,0.000243649530693
1970/01/01/07:22:21.608000,-3.31038596427,-2.00026670147,0.000256109412098
1970/01/01/07:22:21.658000,-3.33350745193,-2.00027254558,0.000269849924879
1970/01/01/07:22:21.708000,-3.3566860525,-2.00027895706,0.000285062773277
1970/01/01/07:22:21.758000,-3.37991990084,-2.00028572556,0.000302108577209
1970/01/01/07:22:21.811000,-3.403205234,-2.00029310608,0.000321161192249
1970/01/01/07:22:21.858000,-3.42654184798,-2.00030141988,0.000341357878588
1970/01/01/07:22:21.909000,-3.44992618924,-2.00031022476,0.000363285310553
1970/01/01/07:22:21.958000,-3.47336061516,-2.00031944996,0.000388154859722
1970/01/01/07:22:22.008000,-3.49684169053,-2.00033028467,0.00041449488966
1970/01/01/07:22:22.058000,-3.52036808734,-2.00034195247,0.000439945001791
1970/01/01/07:22:22.108000,-3.54393703791,-2.0003542611,0.000464427730666
1970/01/01/07:22:22.158000,-3.56754837354,-2.0003672149,0.000487992911878
1970/01/01/07:22:22.208000,-3.59120058532,-2.00038073394,0.000510668379005
1970/01/01/07:22:22.258000,-3.61489246854,-2.00039295624,0.000532140026528
1970/01/01/07:22:22.307000,-3.63862367394,-2.00040399007,0.000552387234467
1970/01/01/07:22:22.358000,-3.66239145878,-2.00041504505,0.00057150807028
1970/01/01/07:22:22.409000,-3.68619463185,-2.00042615487,0.000589589805664
1970/01/01/07:22:22.458000,-3.7100331096,-2.00043728924,0.00060664178879
1970/01/01/07:22:22.508000,-3.73390516143,-2.00044855197,0.000622826714103
1970/01/01/07:22:22.557000,-3.75780916331,-2.00046005396,0.000638298748996
1970/01/01/07:22:22.608000,-3.78174564064,-2.00047159629,0.000652924963729
1970/01/01/07:22:22.658000,-3.8057133202,-2.00048320623,0.000666777604052
1970/01/01/07:22:22.708000,-3.82971074249,-2.00049357178,0.000679385584844
1970/01/01/07:22:22.758000,-3.85373784574,-2.00050539827,0.000689520790092
1970/01/01/07:22:22.858000,-3.87779261441,-2.00052176155,0.000695227164389
1970/01/01/07:22:22.908000,-3.90188434213,-2.00054269042,0.000696441523153
1970/01/01/07:22:22.958000,-3.92599548036,-2.00056360306,0.000696900514927
1970/01/01/07:22:23.008000,-3.95063498514,-2.00058398327,0.00069732120049
1970/01/01/07:22:23.058000,-3.97540715524,-2.00060364721,0.000697724912855
1970/01/01/07:22:23.108000,-4.00020350107,-2.00062251968,0.000698119588126
1970/01/01/07:22:23.158000,-4.02502443384,-2.00063832788,0.000698446928641
1970/01/01/07:22:23.208000,-4.0498577131,-2.00065321684,0.000698784377731
1970/01/01/07:22:23.258000,-4.0746971504,-2.00066746169,0.00069906373074
1970/01/01/07:22:23.308000,-4.09954241003,-2.00068113288,0.000699331775624
1970/01/01/07:22:23.358000,-4.12441675103,-2.00069421333,0.000699549685349
1970/01/01/07:22:23.408000,-4.14927155436,-2.0007043507,0.000699757318846
1970/01/01/07:22:23.458000,-4.17413163431,-2.00071393548,0.000699944646261
1970/01/01/07:22:23.508000,-4.19899730622,-2.00072303969,0.000700135520415
1970/01/01/07:22:23.558000,-4.223866046,-2.00073169203,0.000700317448163
1970/01/01/07:22:23.608000,-4.24873803425,-2.00073991542,0.000700492929331
1970/01/01/07:22:23.658000,-4.27361539911,-2.00074772605,0.00070066188784
1970/01/01/07:22:23.708000,-4.29849725941,-2.00075524226,0.000700874647286
1970/01/01/07:22:23.758000,-4.32339194659,-2.00076238475,0.000701068425426
1970/01/01/07:22:23.808000,-4.34828078095,-2.00076916362,0.000701252504345
1970/01/01/07:22:23.858000,-4.37313475467,-2.00077545629,0.000701430503695
1970/01/01/07:22:23.908000,-4.39726694958,-2.00077852855,0.000701598861881
1970/01/01/07:22:23.958000,-4.42075204642,-2.00078085706,0.000701765463709
1970/01/01/07:22:24.008000,-4.44359062961,-2.00078245494,0.000701926640073
1970/01/01/07:22:24.058000,-4.46580068546,-2.00078334816,0.000702081871283
1970/01/01/07:22:24.109000,-4.48738634358,-2.00078355515,0.000702232153147
1970/01/01/07:22:24.158000,-4.50834333415,-2.000783082,0.000702374067614
1970/01/01/07:22:24.208000,-4.52873505555,-2.00078198789,0.000702509715655
1970/01/01/07:22:24.258000,-4.54854379667,-2.00078027245,0.000702639239456
1970/01/01/07:22:24.308000,-4.56779743911,-2.00077796593,0.000702762406362
1970/01/01/07:22:24.358000,-4.58651262727,-2.00077509202,0.00070288043461
1970/01/01/07:22:24.408000,-4.60470359475,-2.00077166984,0.000702992636167
1970/01/01/07:22:24.458000,-4.62238518158,-2.00076771975,0.000703099588064
1970/01/01/07:22:24.508000,-4.63957172999,-2.00076326112,0.000703201629823
1970/01/01/07:22:24.558000,-4.65628708136,-2.0007583193,0.000703298917691
1970/01/01/07:22:24.608000,-4.67252628278,-2.000752899,0.000703391705609
1970/01/01/07:22:24.658000,-4.68836327565,-2.00074705997,0.000703480211541
1970/01/01/07:22:24.708000,-4.7037080953,-2.00074074622,0.000703564641817
1970/01/01/07:22:24.758000,-4.71862558378,-2.0007340103,0.000703645193788
1970/01/01/07:22:24.808000,-4.73312619166,-2.00072826467,0.000703722055908
1970/01/01/07:22:24.858000,-4.74722220875,-2.00072327442,0.000703795408257
1970/01/01/07:22:24.908000,-4.76092653095,-2.00071790567,0.000703865422637
1970/01/01/07:22:24.958000,-4.77424975222,-2.00071217141,0.000703932263019
1970/01/01/07:22:25.008000,-4.78720246397,-2.00070608435,0.0007039960858
1970/01/01/07:22:25.058000,-4.79979526291,-2.0006996569,0.000704057040173
1970/01/01/07:22:25.108000,-4.81204539598,-2.0006929059,0.000704115268356
1970/01/01/07:22:25.159000,-4.8239484081,-2.00068583265,0.000704170905664
1970/01/01/07:22:25.209000,-4.83552069558,-2.00067845289,0.000704224080891
1970/01/01/07:22:25.258000,-4.84677285612,-2.00067077806,0.000704274917364
1970/01/01/07:22:25.358000,-4.85771357603,-2.00066281803,0.000704323532203
1970/01/01/07:22:25.407000,-4.86835661488,-2.00065458605,0.000704370037162
1970/01/01/07:22:25.458000,-4.87869266448,-2.00064607892,0.000704414537526
1970/01/01/07:22:25.508000,-4.88897226992,-2.00063747632,0.000704457133759
1970/01/01/07:22:25.558000,-4.89902302818,-2.00062865982,0.000704497922598
1970/01/01/07:22:25.607000,-4.90880008197,-2.00061960065,0.000704536993922
1970/01/01/07:22:25.658000,-4.9183075877,-2.00061245227,0.000704574438674
1970/01/01/07:22:25.708000,-4.92754733596,-2.0006054702,0.000704610334982
1970/01/01/07:22:25.758000,-4.93653107124,-2.00059826557,0.000704644763375
1970/01/01/07:22:25.808000,-4.94524954702,-2.00059083418,0.000704677797358
1970/01/01/07:22:25.858000,-4.95372046035,-2.00058319071,0.000704709496696
1970/01/01/07:22:25.909000,-4.96198396766,-2.0005753654,0.000704739940854
1970/01/01/07:22:25.958000,-4.96998110322,-2.00056731862,0.000704769194074
1970/01/01/07:22:26.008000,-4.97775192356,-2.0005590804,0.000704797319262
1970/01/01/07:22:26.058000,-4.98527272193,-2.00055063562,0.000704824416338
1970/01/01/07:22:26.108000,-4.99194420128,-2.00054155855,0.000704854648571
1970/01/01/07:22:26.158000,-4.99773036555,-2.00053182012,0.000704893740855
1970/01/01/07:22:26.208000,-5.00267625071,-2.00052143413,0.00070495732566
1970/01/01/07:22:26.258000,-5.00677985975,-2.00051071493,0.000705025610666
1970/01/01/07:22:26.308000,-5.0100492889,-2.00050161871,0.000705097904906
1970/01/01/07:22:26.358000,-5.01253653638,-2.00049191438,0.000705166797686
1970/01/01/07:22:26.408000,-5.01423331376,-2.00048160846,0.000705208348184
1970/01/01/07:22:26.458000,-5.01519255301,-2.00047083545,0.000705218919128
1970/01/01/07:22:26.508000,-5.01542246508,-2.0004596039,0.00070523632465
1970/01/01/07:22:26.559000,-5.0149528286,-2.00044790209,0.000705264881312
1970/01/01/07:22:26.608000,-5.01377351349,-2.00043570148,0.0007053163756
1970/01/01/07:22:26.658000,-5.01193342234,-2.00042306723,0.000705383949932
1970/01/01/07:22:26.708000,-5.00944279735,-2.00041077958,0.000705491801054
1970/01/01/07:22:26.758000,-5.00633947959,-2.00039988278,0.000705639219397
1970/01/01/07:22:26.808000,-5.00259476208,-2.00038777786,0.000705994632166
1970/01/01/07:22:26.858000,-4.99826365242,-2.00037409728,0.000706223797169
1970/01/01/07:22:26.908000,-4.99335362487,-2.00035972559,0.000706387408982
1970/01/01/07:22:26.958000,-4.98788072272,-2.00034378953,0.000706306690139
1970/01/01/07:22:27.008000,-4.98186071202,-2.00032684552,0.000706420152441
1970/01/01/07:22:27.058000,-4.97530949289,-2.00030933593,0.000706496315527
1970/01/01/07:22:27.108000,-4.9682430446,-2.00029233426,0.000706695634086
1970/01/01/07:22:27.159000,-4.96067616438,-2.00027627958,0.000707222176094
1970/01/01/07:22:27.208000,-4.95261722989,-2.00026005962,0.00070802111885
1970/01/01/07:22:27.258000,-4.94408726912,-2.0002437296,0.000708887093572
1970/01/01/07:22:27.308000,-4.93510465146,-2.00022802534,0.000710429767001
1970/01/01/07:22:27.358000,-4.92568528343,-2.00021341339,0.000713059906713
1970/01/01/07:22:27.408000,-4.91582567903,-2.00020091667,0.000715431787915
1970/01/01/07:22:27.458000,-4.90554694347,-2.00019030302,0.000717582673091
1970/01/01/07:22:27.508000,-4.894845758,-2.00018051072,0.000720306518596
1970/01/01/07:22:27.557000,-4.88376226281,-2.0001716397,0.000723683260321
1970/01/01/07:22:27.608000,-4.87230330106,-2.00016369938,0.000727845745886
1970/01/01/07:22:27.658000,-4.86047692088,-2.00015666808,0.000733011692092
1970/01/01/07:22:27.708000,-4.84828646296,-2.00015049067,0.00073946626151
1970/01/01/07:22:27.758000,-4.83576856342,-2.00014469243,0.000746626992177
1970/01/01/07:22:27.807000,-4.82291928804,-2.00013958613,0.000754421572203
1970/01/01/07:22:27.906000,-4.8097664334,-2.00013319507,0.000764584440247
1970/01/01/07:22:27.958000,-4.79634641422,-2.00012640537,0.000778365431691
1970/01/01/07:22:28.008000,-4.78269569636,-2.00011828261,0.000796677409013
1970/01/01/07:22:28.058000,-4.76885002779,-2.00011071451,0.00080118229323
1970/01/01/07:22:28.108000,-4.75475423205,-2.00010331032,0.000773765153125
1970/01/01/07:22:28.158000,-4.7401103242,-2.00009356032,0.000755067888945
1970/01/01/07:22:28.208000,-4.72511673986,-2.00008303176,0.000744027548425
1970/01/01/07:22:28.258000,-4.70984223771,-2.00007241761,0.000738008002982
1970/01/01/07:22:28.308000,-4.69427696745,-2.0000614992,0.000736321734545
1970/01/01/07:22:28.358000,-4.67844800067,-2.00005003424,0.000730352042371
1970/01/01/07:22:28.407000,-4.66228104655,-2.00003783419,0.000723415155358
1970/01/01/07:22:28.458000,-4.64579418144,-2.00002465717,0.000721096658542
1970/01/01/07:22:28.508000,-4.62901814702,-2.00001043333,0.000721671160201
1970/01/01/07:22:28.558000,-4.61195057488,-1.99999501698,0.000723487147908
1970/01/01/07:22:28.608000,-4.59463675321,-1.99997872983,0.000725459556777
1970/01/01/07:22:28.658000,-4.5770847398,-1.99996041628,0.000726971449925
1970/01/01/07:22:28.708000,-4.55930652649,-1.99994028938,0.000727660890632
1970/01/01/07:22:28.758000,-4.54131122597,-1.99991804858,0.000727257910641
1970/01/01/07:22:28.808000,-4.52310748663,-1.99989332435,0.000725484758862
1970/01/01/07:22:28.858000,-4.50470842583,-1.99986911856,0.000722388247544
1970/01/01/07:22:28.908000,-4.4861196979,-1.99984754372,0.000718726343712
1970/01/01/07:22:28.958000,-4.46734803765,-1.99983374685,0.000709708619563
1970/01/01/07:22:29.008000,-4.44839647972,-1.99982457263,0.0006906964993
1970/01/01/07:22:29.058000,-4.42928072701,-1.99981846403,0.000660842586956
1970/01/01/07:22:29.108000,-4.40999346105,-1.99981389185,0.000621733421307
1970/01/01/07:22:29.159000,-4.39054850666,-1.99980903839,0.00057888573171
1970/01/01/07:22:29.208000,-4.37094555295,-1.9998033918,0.000537402546732
1970/01/01/07:22:29.258000,-4.35119486816,-1.99979704713,0.000500405764234
1970/01/01/07:22:29.308000,-4.33129234965,-1.99978990173,0.000469867434482
1970/01/01/07:22:29.358000,-4.31124370242,-1.99978188191,0.000447092136274
1970/01/01/07:22:29.408000,-4.29104247293,-1.99977287934,0.000432924440114
1970/01/01/07:22:29.458000,-4.27071301355,-1.99976363507,0.000428363422459
1970/01/01/07:22:29.508000,-4.25024767633,-1.99976003341,0.000435699316948
1970/01/01/07:22:29.558000,-4.22965401265,-1.99975207637,0.000439336398731
1970/01/01/07:22:29.608000,-4.20893566142,-1.9997405593,0.000449888373661
1970/01/01/07:22:29.658000,-4.18809751358,-1.99972816176,0.000467401920269
1970/01/01/07:22:29.708000,-4.16714357501,-1.9997150776,0.000491117204576
1970/01/01/07:22:29.758000,-4.14607858923,-1.9997018326,0.000519787374761
1970/01/01/07:22:29.808000,-4.12490734754,-1.99968789763,0.000551831655857
1970/01/01/07:22:29.858000,-4.10363088198,-1.9996736196,0.000585656762493
1970/01/01/07:22:29.907000,-4.08225753951,-1.99965911172,0.000619593265203
1970/01/01/07:22:29.958000,-4.06078546535,-1.99964441764,0.000651981448978
1970/01/01/07:22:30.008000,-4.0392155489,-1.99962956016,0.000681303457126
1970/01/01/07:22:30.058000,-4.01754936948,-1.99961464403,0.000706435007463
1970/01/01/07:22:30.108000,-3.9957886128,-1.99960092121,0.000728418622515
1970/01/01/07:22:30.158000,-3.97393550756,-1.99958685778,0.000747074693576
1970/01/01/07:22:30.208000,-3.95199316592,-1.99957245533,0.000761367854062
1970/01/01/07:22:30.258000,-3.9299583175,-1.99955775217,0.000771160704406
1970/01/01/07:22:30.308000,-3.9078403058,-1.99954276297,0.00077679575124
1970/01/01/07:22:30.358000,-3.88563114175,-1.99952750977,0.000778877642719
1970/01/01/07:22:30.458000,-3.86332777555,-1.99951199758,0.000778063828385
1970/01/01/07:22:30.508000,-3.84095085341,-1.99949670091,0.000774698127584
1970/01/01/07:22:30.554000,-3.81849690182,-1.99948079694,0.000769634051494
1970/01/01/07:22:30.611000,-3.79550055935,-1.99946421988,0.000762863295335
1970/01/01/07:22:30.659000,-3.77231459348,-1.99944743187,0.000754722540265
1970/01/01/07:22:30.708000,-3.74906398152,-1.99943061764,0.000745663785632
1970/01/01/07:22:30.758000,-3.72573360424,-1.99941382115,0.000736043966008
1970/01/01/07:22:30.808000,-3.70235423649,-1.99939711957,0.000726156505009
1970/01/01/07:22:30.858000,-3.67833794883,-1.9993806348,0.000716311069525
1970/01/01/07:22:30.908000,-3.65479430134,-1.99936385427,0.000705939953425
1970/01/01/07:22:30.958000,-3.63126655167,-1.99934701462,0.000694744491494
1970/01/01/07:22:31.008000,-3.60769074595,-1.9993301189,0.000682438447432
1970/01/01/07:22:31.058000,-3.58408833035,-1.99931317893,0.000668666679548
1970/01/01/07:22:31.108000,-3.56044323527,-1.99929674528,0.000654065858394
1970/01/01/07:22:31.158000,-3.53675513154,-1.99928196311,0.000641854277102
1970/01/01/07:22:31.208000,-3.51302593465,-1.99926666617,0.000631509031483
1970/01/01/07:22:31.258000,-3.48923451094,-1.99925145291,0.000622558522646
1970/01/01/07:22:31.308000,-3.46541791296,-1.9992363587,0.000614874985641
1970/01/01/07:22:31.360000,-3.44156279044,-1.99922136134,0.000608415771828
1970/01/01/07:22:31.408000,-3.41767562865,-1.99920637496,0.000603041638676
1970/01/01/07:22:31.457000,-3.3937658109,-1.99919167217,0.00059888788703
1970/01/01/07:22:31.508000,-3.36982246642,-1.99917723875,0.000597322433383
1970/01/01/07:22:31.559000,-3.34584371231,-1.99916183739,0.000597470805889
1970/01/01/07:22:31.608000,-3.32182676675,-1.99914568604,0.000597881454688
1970/01/01/07:22:31.659000,-3.29778983925,-1.99912949131,0.000598923881956
1970/01/01/07:22:31.708000,-3.27372503544,-1.99911275341,0.00060129727828
1970/01/01/07:22:31.758000,-3.24963195638,-1.99909656251,0.000604659641633
1970/01/01/07:22:31.808000,-3.22551119146,-1.99908013875,0.000610419381776
1970/01/01/07:22:31.858000,-3.20136413115,-1.99906301252,0.000617415199986
1970/01/01/07:22:31.908000,-3.17718791381,-1.99904471349,0.00062595488502
1970/01/01/07:22:31.958000,-3.15298306686,-1.99902641685,0.000634964942374
1970/01/01/07:22:32.008000,-3.1287615148,-1.9990092883,0.000643536652709
1970/01/01/07:22:32.058000,-3.10451668395,-1.99899427299,0.000651657487687
1970/01/01/07:22:32.109000,-3.08024904075,-1.99898187145,0.000659436297548
1970/01/01/07:22:32.158000,-3.05595435368,-1.99897042999,0.000666812560176
1970/01/01/07:22:32.208000,-3.03163743367,-1.99895985244,0.000673804993454
1970/01/01/07:22:32.258000,-3.00730828646,-1.99895013122,0.000680417805618
1970/01/01/07:22:32.308000,-2.98295181848,-1.99894123608,0.00068669177452
1970/01/01/07:22:32.358000,-2.95857683058,-1.99893308017,0.000692649755054
1970/01/01/07:22:32.408000,-2.93419067375,-1.99892557687,0.000698245059445
1970/01/01/07:22:32.458000,-2.9097851414,-1.99892013096,0.00070357772465
1970/01/01/07:22:32.510000,-2.88536207699,-1.99891644209,0.000708648712904
1970/01/01/07:22:32.558000,-2.86092237485,-1.99891334779,0.000713459321472
1970/01/01/07:22:32.607000,-2.83645892462,-1.99891081528,0.000718014972657
1970/01/01/07:22:32.658000,-2.81198216398,-1.99890872159,0.000722414488089
1970/01/01/07:22:32.708000,-2.78749563054,-1.9989071388,0.000726587051076
1970/01/01/07:22:32.758000,-2.76299380704,-1.99890602577,0.00073055132408
1970/01/01/07:22:32.808000,-2.738477573,-1.9989053689,0.000734307081032
1970/01/01/07:22:32.858000,-2.71394756232,-1.99890514477,0.000737863241673
1970/01/01/07:22:32.908000,-2.68940430002,-1.9989053166,0.000741239218297
1970/01/01/07:22:32.959000,-2.66484756158,-1.99890586848,0.000744438865371
1970/01/01/07:22:33.058000,-2.64027932506,-1.99890678074,0.000747470515378
1970/01/01/07:22:33.108000,-2.61618601742,-1.99890839762,0.000750342590928
1970/01/01/07:22:33.158000,-2.59223930974,-1.99891045645,0.000753062289393
1970/01/01/07:22:33.208000,-2.56880882343,-1.99891322035,0.000755636576839
1970/01/01/07:22:33.258000,-2.54601542623,-1.99891676536,0.000758072954825
1970/01/01/07:22:33.308000,-2.52382579072,-1.99892105337,0.000760378236738
1970/01/01/07:22:33.358000,-2.50227228306,-1.99892609589,0.000762559479524
1970/01/01/07:22:33.408000,-2.48134067321,-1.99893187012,0.000764623043681
1970/01/01/07:22:33.458000,-2.46099167576,-1.99893833454,0.000766574996228
1970/01/01/07:22:33.509000,-2.44123220931,-1.99894548342,0.000768421118142
1970/01/01/07:22:33.558000,-2.42203253312,-1.99895328342,0.000770166914527
1970/01/01/07:22:33.609000,-2.40338926174,-1.99896172188,0.000771817625723
1970/01/01/07:22:33.658000,-2.38528356434,-1.99897077467,0.000773378237986
1970/01/01/07:22:33.708000,-2.36769154869,-1.99898026429,0.000774853493847
