time,.x,.y,.theta
1970/01/01/07:22:33.858000,-2.32220097904,2.00096056776,0.000710718191801
1970/01/01/07:22:33.908000,-2.30629946006,2.00095041722,0.000711894911523
1970/01/01/07:22:33.958000,-2.2908569742,2.00093979406,0.000713006677201
1970/01/01/07:22:34.008000,-2.27584298705,2.00092872698,0.000714056972028
1970/01/01/07:22:34.058000,-2.26126339957,2.00091721837,0.000715049100739
1970/01/01/07:22:34.108000,-2.24709657653,2.0009053899,0.000715986197863
1970/01/01/07:22:34.158000,-2.23332957223,2.00089560441,0.000716871235731
1970/01/01/07:22:34.207000,-2.21995384356,2.00088542628,0.000717707032146
1970/01/01/07:22:34.258000,-2.20696134503,2.00087486672,0.000718496257729
1970/01/01/07:22:34.308000,-2.19432963522,2.00086394704,0.000719241443049
1970/01/01/07:22:34.358000,-2.18205487341,2.00085267495,0.000719944985399
1970/01/01/07:22:34.408000,-2.17012461103,2.00084106412,0.000720609155579
1970/01/01/07:22:34.458000,-2.15853090533,2.00082912474,0.000721236104215
1970/01/01/07:22:34.508000,-2.14727091184,2.00081686311,0.000721827867478
1970/01/01/07:22:34.558000,-2.1363208328,2.00080485122,0.000722386372905
1970/01/01/07:22:34.608000,-2.12568027757,2.00079454517,0.000722913444292
1970/01/01/07:22:34.658000,-2.11533864728,2.00078395356,0.000723410807154
1970/01/01/07:22:34.708000,-2.10528674447,2.00077308653,0.000723880095793
1970/01/01/07:22:34.758000,-2.09551777368,2.0007619523,0.000724322857103
1970/01/01/07:22:34.808000,-2.08602274147,2.00075056054,0.000724740554905
1970/01/01/07:22:34.858000,-2.07679465014,2.00073891929,0.00072513457301
1970/01/01/07:22:34.909000,-2.0678247015,2.00072703779,0.000725506215488
1970/01/01/07:22:34.958000,-2.05910664873,2.00071492323,0.000725856714649
1970/01/01/07:22:35.008000,-2.05062794497,2.00070353631,0.00072618724052
1970/01/01/07:22:35.058000,-2.04239089277,2.00069352714,0.000726498903317
1970/01/01/07:22:35.108000,-2.03438014754,2.00068331082,0.00072679275456
1970/01/01/07:22:35.158000,-2.02659760979,2.00067288819,0.000727069783386
1970/01/01/07:22:35.208000,-2.01903653167,2.00066226623,0.000727330917039
1970/01/01/07:22:35.258000,-2.0116820161,2.00065145772,0.000727577031195
1970/01/01/07:22:35.308000,-2.00452896411,2.00064046806,0.000727808919352
1970/01/01/07:22:35.358000,-1.99757987665,2.0006292971,0.000728027427256
1970/01/01/07:22:35.408000,-1.9908241568,2.00061795468,0.000728233310474
1970/01/01/07:22:35.458000,-1.9842567591,2.00060789459,0.000728427263159
1970/01/01/07:22:35.508000,-1.97787203267,2.00059877276,0.000728609907468
1970/01/01/07:22:35.558000,-1.97166512741,2.00058949519,0.000728781869945
1970/01/01/07:22:35.608000,-1.96563344572,2.00058006512,0.00072894373341
1970/01/01/07:22:35.658000,-1.95976583942,2.00057049198,0.000729096111775
1970/01/01/07:22:35.709000,-1.95405811106,2.00056077996,0.000729239478198
1970/01/01/07:22:35.758000,-1.94851291043,2.00055092836,0.000729374373804
1970/01/01/07:22:35.808000,-1.94311798874,2.00054094717,0.000729501244771
1970/01/01/07:22:35.858000,-1.93787489742,2.00053083638,0.000729620565627
1970/01/01/07:22:35.908000,-1.93277808732,2.00052060119,0.000729732693276
1970/01/01/07:22:36.008000,-1.9278229622,2.00051219831,0.000729837987704
1970/01/01/07:22:36.058000,-1.92300422169,2.00050428049,0.000729936923446
1970/01/01/07:22:36.108000,-1.91831606349,2.00049625214,0.000730029891034
1970/01/01/07:22:36.158000,-1.91365593987,2.00048818898,0.000730117184902
1970/01/01/07:22:36.208000,-1.9091058021,2.00048003188,0.000730199164766
1970/01/01/07:22:36.258000,-1.90467875281,2.000471772,0.00073027606519
1970/01/01/07:22:36.308000,-1.90037424007,2.00046341045,0.000730348245873
1970/01/01/07:22:36.358000,-1.89618961645,2.00045494987,0.000730415912994
1970/01/01/07:22:36.408000,-1.8921245801,2.00044639103,0.000730479354641
1970/01/01/07:22:36.458000,-1.88817433334,2.00043773797,0.000730538778871
1970/01/01/07:22:36.508000,-1.88433387653,2.00042899492,0.000730594417714
1970/01/01/07:22:36.558000,-1.8806048629,2.00042016119,0.000730646485433
1970/01/01/07:22:36.608000,-1.87698444107,2.00041378691,0.000730695245497
1970/01/01/07:22:36.658000,-1.87346735936,2.00040732826,0.000730740539824
1970/01/01/07:22:36.708000,-1.87005127116,2.000400788,0.00073078285666
1970/01/01/07:22:36.758000,-1.86672752586,2.00039417241,0.0007308222112
1970/01/01/07:22:36.808000,-1.86349892355,2.00038747973,0.000730858471519
1970/01/01/07:22:36.858000,-1.860361014,2.00038071465,0.000730892687022
1970/01/01/07:22:36.908000,-1.85731149734,2.00037387793,0.000730924800982
1970/01/01/07:22:36.958000,-1.85434957429,2.00036697066,0.000730953916826
1970/01/01/07:22:37.008000,-1.85146884665,2.00035999948,0.000730981600654
1970/01/01/07:22:37.057000,-1.84866871403,2.00035296347,0.000731006601483
1970/01/01/07:22:37.108000,-1.84595017473,2.00034586209,0.000731030051197
1970/01/01/07:22:37.158000,-1.84330843093,2.00033870031,0.000731051421794
1970/01/01/07:22:37.208000,-1.84073948225,2.00033148062,0.000731071651276
1970/01/01/07:22:37.258000,-1.8382439802,2.00032495428,0.000731090053466
1970/01/01/07:22:37.308000,-1.8358173268,2.0003201688,0.00073110753375
1970/01/01/07:22:37.358000,-1.83346006869,2.00031532992,0.000731123503245
1970/01/01/07:22:37.408000,-1.83117080678,2.00031043641,0.000731136892248
1970/01/01/07:22:37.458000,-1.82894439161,2.00030549471,0.000731148353764
1970/01/01/07:22:37.508000,-1.82677942209,2.00030050423,0.000731158709052
1970/01/01/07:22:37.558000,-1.82467309979,2.00029546694,0.000731165967921
1970/01/01/07:22:37.608000,-1.8226288758,2.00029038011,0.00073117075306
1970/01/01/07:22:37.657000,-1.82064109886,2.00028524949,0.000731175039675
1970/01/01/07:22:37.708000,-1.81870686927,2.0002800751,0.000731175727382
1970/01/01/07:22:37.758000,-1.81682828662,2.00027485651,0.000731173824233
1970/01/01/07:22:37.808000,-1.81500305083,2.00026959991,0.000731173851369
1970/01/01/07:22:37.858000,-1.81322851306,2.00026431087,0.000731178648634
1970/01/01/07:22:37.909000,-1.81150242347,2.00025898416,0.000731182882684
1970/01/01/07:22:37.958000,-1.8098252798,2.00025362041,0.000731186955429
1970/01/01/07:22:38.008000,-1.80819493334,2.00024821991,0.000731190761259
1970/01/01/07:22:38.058000,-1.80660988679,2.000242785,0.000731194078782
1970/01/01/07:22:38.109000,-1.80506988785,2.0002373161,0.000731196984478
1970/01/01/07:22:38.157000,-1.80357163758,2.00023340913,0.000731202331455
1970/01/01/07:22:38.208000,-1.80211498679,2.00023041257,0.0007312074635
1970/01/01/07:22:38.258000,-1.80069823583,2.0002273832,0.000731206508087
1970/01/01/07:22:38.308000,-1.79931973427,2.00022432296,0.00073120597825
1970/01/01/07:22:38.358000,-1.79798098048,2.00022123264,0.000731204748738
1970/01/01/07:22:38.408000,-1.79667867603,2.00021811222,0.000731199617553
1970/01/01/07:22:38.458000,-1.7954134703,2.00021496495,0.000731193699326
1970/01/01/07:22:38.558000,-1.79418271295,2.00021179322,0.000731186109382
1970/01/01/07:22:38.608000,-1.79298510379,2.00020859492,0.000731181327979
1970/01/01/07:22:38.659000,-1.79182194324,2.00020537287,0.000731174050866
1970/01/01/07:22:38.708000,-1.79066528118,2.0002021362,0.000731161144918
1970/01/01/07:22:38.761000,-1.78953441989,2.00019888356,0.000731153089897
1970/01/01/07:22:38.808000,-1.78843475735,2.00019561069,0.00073114744581
1970/01/01/07:22:38.858000,-1.78736669899,2.00075298451,0.000731151504997
1970/01/01/07:22:38.908000,-1.78632801628,2.00196010029,0.000731159998454
1970/01/01/07:22:38.958000,-1.78532075704,2.00381719533,0.000731168801358
1970/01/01/07:22:39.008000,-1.78434335692,2.00637352031,0.000731177911989
1970/01/01/07:22:39.058000,-1.78339198654,2.00951738114,0.00073118723777
1970/01/01/07:22:39.108000,-1.78246956893,2.01327911709,0.000731196551536
1970/01/01/07:22:39.158000,-1.7815741488,2.01765553834,0.000731205896007
1970/01/01/07:22:39.207000,-1.78070505465,2.0226138367,0.000731215324955
1970/01/01/07:22:39.258000,-1.77985977283,2.02814047063,0.000731224888333
1970/01/01/07:22:39.307000,-1.77903737886,2.03419649064,0.000731234397157
1970/01/01/07:22:39.358000,-1.77823969083,2.04080744403,0.000731244347067
1970/01/01/07:22:39.408000,-1.7774654842,2.04793918049,0.000731253931527
1970/01/01/07:22:39.458000,-1.77671279604,2.05557580013,0.000731263735484
1970/01/01/07:22:39.508000,-1.77598346342,2.06370180395,0.00073127333506
1970/01/01/07:22:39.558000,-1.77527482916,2.07230394136,0.000731283154947
1970/01/01/07:22:39.607000,-1.77458523235,2.08136846811,0.000731292765313
1970/01/01/07:22:39.658000,-1.77391621285,2.09088058131,0.000731302511069
1970/01/01/07:22:39.708000,-1.77326571182,2.10082908032,0.000731312253813
1970/01/01/07:22:39.758000,-1.77263265233,2.11117686835,0.000731322318405
1970/01/01/07:22:39.808000,-1.77201916055,2.12195909288,0.000731332270944
1970/01/01/07:22:39.858000,-1.77142341032,2.13314130369,0.000731342291101
1970/01/01/07:22:39.908000,-1.77084434397,2.14471210093,0.000731352245659
1970/01/01/07:22:39.958000,-1.77028290314,2.15665908606,0.00073136235804
1970/01/01/07:22:40.008000,-1.76973733151,2.16897256196,0.000731372517131
1970/01/01/07:22:40.058000,-1.76920761989,2.18164267489,0.000731382566326
1970/01/01/07:22:40.108000,-1.7686927592,2.19465717866,0.000731392604001
1970/01/01/07:22:40.158000,-1.76819219235,2.2080065252,0.000731402691532
1970/01/01/07:22:40.208000,-1.76770611041,2.22167655915,0.000731412624666
1970/01/01/07:22:40.257000,-1.76723351554,2.23566943286,0.000731422749366
1970/01/01/07:22:40.308000,-1.76677389352,2.24996919954,0.000731433007477
1970/01/01/07:22:40.357000,-1.76632749597,2.26457535737,0.00073144326038
1970/01/01/07:22:40.408000,-1.7658945603,2.27947055615,0.000731453419305
1970/01/01/07:22:40.458000,-1.76547347462,2.29464144682,0.000731463628551
1970/01/01/07:22:40.507000,-1.76506439007,2.31008632761,0.000731473840884
1970/01/01/07:22:40.558000,-1.76466725332,2.32580229975,0.000731484203082
1970/01/01/07:22:40.608000,-1.76428050313,2.34177281529,0.000731494515339
1970/01/01/07:22:40.658000,-1.76390453968,2.35799927206,0.000731504737658
1970/01/01/07:22:40.708000,-1.76353895539,2.37447277339,0.000731515104787
1970/01/01/07:22:40.758000,-1.76318394205,2.39117961836,0.000731525444381
1970/01/01/07:22:40.808000,-1.76283949363,2.40811255434,0.000731535719967
1970/01/01/07:22:40.858000,-1.76250560933,2.42526903228,0.000731546155417
1970/01/01/07:22:40.907000,-1.76218048262,2.4426429052,0.000731556571466
1970/01/01/07:22:40.958000,-1.76186516187,2.46022887456,0.000731566894955
1970/01/01/07:22:41.008000,-1.76155848989,2.47801973912,0.000731577317829
1970/01/01/07:22:41.108000,-1.76125976495,2.49601144524,0.000731587735385
1970/01/01/07:22:41.158000,-1.76096883055,2.51419364357,0.000731598138091
1970/01/01/07:22:41.208000,-1.76068598504,2.53256784102,0.000731608591455
1970/01/01/07:22:41.258000,-1.76040505896,2.55151553854,0.000731619116606
1970/01/01/07:22:41.308000,-1.76013076664,2.57071372814,0.000731629513203
1970/01/01/07:22:41.358000,-1.75986425816,2.59009686517,0.000731640030939
1970/01/01/07:22:41.408000,-1.75960583021,2.60965769771,0.000731650487088
1970/01/01/07:22:41.458000,-1.75935515736,2.62936432203,0.000731661013044
1970/01/01/07:22:41.508000,-1.7591126992,2.64922694349,0.000731671541885
1970/01/01/07:22:41.557000,-1.75887560542,2.66924465765,0.00073168220726
1970/01/01/07:22:41.607000,-1.75864625412,2.68939156844,0.000731692731326
1970/01/01/07:22:41.658000,-1.75842231301,2.70968837637,0.000731703392568
1970/01/01/07:22:41.708000,-1.75820616283,2.73010808049,0.000731713959079
1970/01/01/07:22:41.758000,-1.75799555712,2.75065993112,0.000731724591574
1970/01/01/07:22:41.808000,-1.75779269352,2.77133642529,0.000731735185036
1970/01/01/07:22:41.861000,-1.75759522235,2.79213846259,0.000731745868029
1970/01/01/07:22:41.908000,-1.75740294204,2.81306755212,0.000731756498908
1970/01/01/07:22:41.957000,-1.75721593749,2.8340995365,0.000731767171147
1970/01/01/07:22:42.008000,-1.75703421672,2.85524521551,0.000731777861224
1970/01/01/07:22:42.058000,-1.75685788028,2.87650579275,0.000731788573448
1970/01/01/07:22:42.108000,-1.75668672857,2.89788486434,0.000731799368902
1970/01/01/07:22:42.158000,-1.75652083794,2.91934643306,0.00073181005622
1970/01/01/07:22:42.208000,-1.75635962166,2.94090895065,0.000731820853017
1970/01/01/07:22:42.258000,-1.7562017315,2.96257616697,0.000731831592298
1970/01/01/07:22:42.308000,-1.75604889845,2.98432362628,0.000731842372074
1970/01/01/07:22:42.358000,-1.75590083594,3.00616688224,0.000731853098478
1970/01/01/07:22:42.408000,-1.75575618793,3.02809778723,0.000731863922297
1970/01/01/07:22:42.458000,-1.75561680253,3.05011449297,0.000731874831421
1970/01/01/07:22:42.508000,-1.75548183012,3.0722195451,0.000731885702638
1970/01/01/07:22:42.558000,-1.75534951984,3.09440919227,0.000731896510086
1970/01/01/07:22:42.608000,-1.75522081209,3.11667023771,0.000731907371935
1970/01/01/07:22:42.658000,-1.7550963102,3.13900683026,0.000731918302773
1970/01/01/07:22:42.708000,-1.75497556288,3.16141922363,0.000731929224599
1970/01/01/07:22:42.758000,-1.75485896688,3.18390331566,0.000731940108268
1970/01/01/07:22:42.808000,-1.75474502236,3.20645760703,0.00073195106281
1970/01/01/07:22:42.858000,-1.75463372846,3.22908089466,0.000731961961755
1970/01/01/07:22:42.908000,-1.7545250835,3.25177052784,0.000731972921901
1970/01/01/07:22:42.958000,-1.75442038533,3.27452385833,0.000731983892575
1970/01/01/07:22:43.008000,-1.75431958171,3.29733958767,0.000731994905998
1970/01/01/07:22:43.058000,-1.75422142159,3.32021631777,0.00073200589036
1970/01/01/07:22:43.108000,-1.75412590544,3.34315284706,0.000732016890532
1970/01/01/07:22:43.158000,-1.75403308298,3.36614877349,0.000732027935755
1970/01/01/07:22:43.208000,-1.75394274914,3.38919714731,0.000732038979438
1970/01/01/07:22:43.258000,-1.75385515584,3.41230062108,0.000732050063475
1970/01/01/07:22:43.308000,-1.75377020804,3.43546599353,0.000732061154199
1970/01/01/07:22:43.358000,-1.75368794348,3.45867926389,0.000732072212416
1970/01/01/07:22:43.408000,-1.75360651039,3.48193698337,0.000732083285745
1970/01/01/07:22:43.458000,-1.75352691222,3.50524230277,0.000732094381266
1970/01/01/07:22:43.508000,-1.75344994865,3.52859442236,0.000732105515888
1970/01/01/07:22:43.558000,-1.75337561949,3.55199334212,0.000732116670163
1970/01/01/07:22:43.658000,-1.75330392325,3.57543710928,0.00073212779796
1970/01/01/07:22:43.708000,-1.75323285793,3.59892307661,0.000732138966387
1970/01/01/07:22:43.758000,-1.75316392374,3.62245143852,0.000732150113298
1970/01/01/07:22:43.808000,-1.75309582908,3.64651200155,0.000732161288789
1970/01/01/07:22:43.858000,-1.75302999207,3.67071946448,0.00073217249518
1970/01/01/07:22:43.908000,-1.75296678158,3.69496632374,0.000732183717342
1970/01/01/07:22:43.958000,-1.75290394736,3.71924993805,0.000732194960238
1970/01/01/07:22:44.008000,-1.7528434836,3.74356124449,0.000732206215605
1970/01/01/07:22:44.058000,-1.75278558538,3.767893352,0.00073221745767
1970/01/01/07:22:44.108000,-1.75272790053,3.7922438657,0.000732228678673
1970/01/01/07:22:44.158000,-1.75267262883,3.81661222285,0.000732239974464
1970/01/01/07:22:44.208000,-1.75262002093,3.84099913402,0.000732251277818
1970/01/01/07:22:44.258000,-1.75256752643,3.86540458957,0.000732262601535
1970/01/01/07:22:44.308000,-1.75251754523,3.88982784373,0.000732273935889
1970/01/01/07:22:44.358000,-1.75246777569,3.91426730035,0.000732285250822
1970/01/01/07:22:44.408000,-1.75242036753,3.93872205278,0.000732296620369
1970/01/01/07:22:44.458000,-1.75237322037,3.96319240737,0.000732307947327
1970/01/01/07:22:44.508000,-1.75232838181,3.98767805829,0.000732319336275
1970/01/01/07:22:44.558000,-1.75228390293,4.01217706428,0.000732330725459
1970/01/01/07:22:44.608000,-1.75224163677,4.03669327007,0.000732342116903
1970/01/01/07:22:44.658000,-1.7521998363,4.06123097046,0.000732353541678
1970/01/01/07:22:44.708000,-1.75216013776,4.08577117456,0.000732364960814
1970/01/01/07:22:44.758000,-1.75212094842,4.11032412907,0.000732376406375
1970/01/01/07:22:44.808000,-1.75208381895,4.13489033502,0.000732387846571
1970/01/01/07:22:44.858000,-1.75204669838,4.15946888495,0.000732399290007
1970/01/01/07:22:44.909000,-1.75201028837,4.18406203278,0.000732410751007
1970/01/01/07:22:44.958000,-1.75197574143,4.2086729318,0.000732422248982
1970/01/01/07:22:45.008000,-1.75194204563,4.23328542737,0.000732433766559
1970/01/01/07:22:45.058000,-1.75191006608,4.25791992288,0.000732445261489
1970/01/01/07:22:45.109000,-1.75187810338,4.28257776762,0.000732456796885
1970/01/01/07:22:45.158000,-1.75184708014,4.30722126169,0.000732468329974
1970/01/01/07:22:45.208000,-1.75181766474,4.3318753544,0.000732479912893
1970/01/01/07:22:45.258000,-1.7517882558,4.35653859927,0.000732491505058
1970/01/01/07:22:45.307000,-1.75175990323,4.38121055056,0.000732503070703
1970/01/01/07:22:45.357000,-1.7517330577,4.40589194871,0.000732514652628
1970/01/01/07:22:45.408000,-1.75170621839,4.4305821438,0.000732526256082
1970/01/01/07:22:45.458000,-1.75167938581,4.45528169242,0.000732537868056
1970/01/01/07:22:45.508000,-1.75165385738,4.47998904189,0.000732549500332
1970/01/01/07:22:45.558000,-1.75162958318,4.50470418913,0.000732561153728
1970/01/01/07:22:45.608000,-1.75160531449,4.52942713838,0.000732572820391
1970/01/01/07:22:45.658000,-1.75158105123,4.55415773907,0.000732584492705
1970/01/01/07:22:45.708000,-1.75155834398,4.57889643349,0.000732596161603
1970/01/01/07:22:45.758000,-1.75153664227,4.60364278092,0.000732607850298
1970/01/01/07:22:45.808000,-1.75151465186,4.62799532822,0.000732619560376
1970/01/01/07:22:45.857000,-1.75149219916,4.65171707829,0.000732631264419
1970/01/01/07:22:45.908000,-1.75147096703,4.67478427802,0.000732643004453
1970/01/01/07:22:45.958000,-1.75145011814,4.69721453063,0.000732654750423
1970/01/01/07:22:46.008000,-1.75142881345,4.71902298154,0.000732666496004
1970/01/01/07:22:46.058000,-1.7514070652,4.74022633326,0.000732678281886
1970/01/01/07:22:46.108000,-1.75138488644,4.76084238816,0.000732690062208
1970/01/01/07:22:46.208000,-1.75136423957,4.78088774211,0.000732701859665
1970/01/01/07:22:46.258000,-1.75134379389,4.80038889248,0.000732713657579
1970/01/01/07:22:46.308000,-1.75132294527,4.81934054566,0.000732725467317
1970/01/01/07:22:46.358000,-1.75130202097,4.83818920016,0.000732737295871
1970/01/01/07:22:46.408000,-1.75128077236,4.85659565273,0.000732749150476
1970/01/01/07:22:46.458000,-1.7512613151,4.87451250862,0.00073276098056
1970/01/01/07:22:46.508000,-1.75124188888,4.89192610693,0.000732772849863
1970/01/01/07:22:46.558000,-1.75122210228,4.90884830656,0.000732784731175
1970/01/01/07:22:46.608000,-1.75120195724,4.92528166387,0.000732796624051
1970/01/01/07:22:46.658000,-1.7511814703,4.94124887247,0.000732808531729
1970/01/01/07:22:46.709000,-1.75116310794,4.95677187337,0.000732820429428
1970/01/01/07:22:46.758000,-1.75114452294,4.97185497303,0.000732832365144
1970/01/01/07:22:46.808000,-1.75112561733,4.98650092351,0.000732844295685
1970/01/01/07:22:46.858000,-1.75110640863,5.00073378298,0.000732856254751
1970/01/01/07:22:46.908000,-1.75108705297,5.01456178788,0.000732868211312
1970/01/01/07:22:46.962000,-1.75106980505,5.02799089206,0.000732880173604
1970/01/01/07:22:47.008000,-1.75105227952,5.0410416008,0.000732892143272
1970/01/01/07:22:47.058000,-1.75103448889,5.05373110602,0.000732904139591
1970/01/01/07:22:47.108000,-1.75101643437,5.06606096598,0.000732916149345
1970/01/01/07:22:47.158000,-1.75099813006,5.07805052473,0.000732928156599
1970/01/01/07:22:47.208000,-1.7509800235,5.08969693317,0.000732940194304
1970/01/01/07:22:47.258000,-1.7509637781,5.10102083818,0.000732952206254
1970/01/01/07:22:47.307000,-1.75094729312,5.11201834013,0.000732964214618
1970/01/01/07:22:47.358000,-1.75093058939,5.12271784083,0.000732976208501
1970/01/01/07:22:47.408000,-1.75091365719,5.13310609422,0.000732988177757
1970/01/01/07:22:47.458000,-1.75089721103,5.14320265397,0.000733000141808
1970/01/01/07:22:47.508000,-1.75088240695,5.15301545826,0.000733012067689
1970/01/01/07:22:47.558000,-1.75086740044,5.16255246045,0.000733023963669
1970/01/01/07:22:47.608000,-1.75085219722,5.17182161729,0.000733035816591
1970/01/01/07:22:47.658000,-1.75083680673,5.18083577688,0.000733047609104
1970/01/01/07:22:47.707000,-1.75082122683,5.18959213616,0.000733059353449
1970/01/01/07:22:47.758000,-1.75080546644,5.19810289235,0.000733071027984
1970/01/01/07:22:47.808000,-1.75079058192,5.20637654856,0.000733082621226
1970/01/01/07:22:47.858000,-1.75077702718,5.21441840639,0.000733094135173
1970/01/01/07:22:47.908000,-1.75076330668,5.22223491307,0.000733105580123
1970/01/01/07:22:47.958000,-1.75074942229,5.22982867091,0.0007331169464
1970/01/01/07:22:48.007000,-1.75073538491,5.2372145327,0.000733128246507
1970/01/01/07:22:48.058000,-1.75072119631,5.24439499489,0.000733139474528
1970/01/01/07:22:48.108000,-1.75070821062,5.25137535105,0.000733150630072
1970/01/01/07:22:48.158000,-1.75069628161,5.25816090914,0.000733161711884
1970/01/01/07:22:48.207000,-1.75068421298,5.26475696913,0.000733172719973
1970/01/01/07:22:48.258000,-1.75067201118,5.27117232724,0.000733183665212
1970/01/01/07:22:48.308000,-1.75065967743,5.27740868338,0.000733194537096
1970/01/01/07:22:48.358000,-1.75064721321,5.28346803955,0.000733205345016
1970/01/01/07:22:48.408000,-1.75063462722,5.28936229521,0.000733216083083
1970/01/01/07:22:48.458000,-1.75062191867,5.29509035289,0.000733226746374
1970/01/01/07:22:48.508000,-1.75061084273,5.30065895786,0.000733237341907
1970/01/01/07:22:48.558000,-1.75060045465,5.3060755127,0.000733247866103
1970/01/01/07:22:48.608000,-1.75058995386,5.31133941648,0.000733258326401
1970/01/01/07:22:48.658000,-1.75057934503,5.31645702018,0.000733268717123
1970/01/01/07:22:48.757000,-1.75056863152,5.32143293004,0.000733279038513
1970/01/01/07:22:48.808000,-1.75055781911,5.32627504369,0.000733289298629
1970/01/01/07:22:48.858000,-1.75054690487,5.33097935018,0.000733299487162
1970/01/01/07:22:48.908000,-1.7505359708,5.33565765496,0.000733309611134
1970/01/01/07:22:48.958000,-1.75052495868,5.34023061041,0.000733319671429
1970/01/01/07:22:49.009000,-1.75051385238,5.34467616665,0.000733329668706
1970/01/01/07:22:49.058000,-1.75050490548,5.34899882812,0.000733339597747
1970/01/01/07:22:49.107000,-1.75049616818,5.3531992862,0.000733349460568
1970/01/01/07:22:49.158000,-1.75048734556,5.35728449603,0.000733359261574
1970/01/01/07:22:49.208000,-1.75047843465,5.36125045836,0.000733368997206
1970/01/01/07:22:49.258000,-1.75046944072,5.36510431813,0.000733378666416
1970/01/01/07:22:49.309000,-1.75046036431,5.3688468285,0.000733388272602
1970/01/01/07:22:49.358000,-1.75045120892,5.37248274284,0.000733397819297
1970/01/01/07:22:49.408000,-1.75044197799,5.37601675274,0.000733407303545
1970/01/01/07:22:49.458000,-1.7504326725,5.37945021456,0.000733416723583
1970/01/01/07:22:49.508000,-1.75048579309,5.3827855751,0.000733426104204
1970/01/01/07:22:49.558000,-1.7511891217,5.38602485635,0.000733435826659
1970/01/01/07:22:49.608000,-1.75253209752,5.38917439807,0.000733446559167
1970/01/01/07:22:49.658000,-1.75452460449,5.39223312879,0.000733458939822
1970/01/01/07:22:49.709000,-1.75716398069,5.39520593273,0.000733473593544
1970/01/01/07:22:49.759000,-1.76044081328,5.39809500621,0.000733491144108
1970/01/01/07:22:49.808000,-1.7643221877,5.40090136173,0.000733512190418
1970/01/01/07:22:49.858000,-1.76880504563,5.40362919446,0.000733537338519
1970/01/01/07:22:49.908000,-1.77385452433,5.40627911565,0.000733567174916
1970/01/01/07:22:49.958000,-1.77947661042,5.40885235295,0.000733602302823
1970/01/01/07:22:50.009000,-1.78563234711,5.41135437328,0.000733643325662
1970/01/01/07:22:50.058000,-1.79231637059,5.41378566635,0.00073369085315
1970/01/01/07:22:50.108000,-1.79951356982,5.41614704191,0.000733745516503
1970/01/01/07:22:50.158000,-1.80721068555,5.41844114817,0.000733807971074
1970/01/01/07:22:50.208000,-1.81540270495,5.42066942257,0.000733880410114
1970/01/01/07:22:50.258000,-1.82405635581,5.42283691751,0.00073397158395
1970/01/01/07:22:50.308000,-1.83316749551,5.42494404494,0.00073409180575
1970/01/01/07:22:50.358000,-1.84272278916,5.42699075177,0.00073425951663
1970/01/01/07:22:50.406000,-1.85270889359,5.42897906756,0.000734472563445
1970/01/01/07:22:50.458000,-1.86311364608,5.43091187024,0.000734713837553
1970/01/01/07:22:50.509000,-1.87392623885,5.43278907231,0.000735017154703
1970/01/01/07:22:50.558000,-1.88514210367,5.4346107175,0.000735406987795
1970/01/01/07:22:50.608000,-1.89673398633,5.43638116326,0.000735917624986
1970/01/01/07:22:50.659000,-1.90869834442,5.43810023891,0.000736582915276
1970/01/01/07:22:50.708000,-1.92103805028,5.43976776983,0.000737472538398
1970/01/01/07:22:50.758000,-1.9337187006,5.44138572288,0.000738671649713
1970/01/01/07:22:50.808000,-1.94673127137,5.44295308819,0.000740291265805
1970/01/01/07:22:50.858000,-1.96006968778,5.44446839805,0.000742499445717
1970/01/01/07:22:50.907000,-1.97372019259,5.44592898603,0.000745525774177
1970/01/01/07:22:50.958000,-1.987666455,5.44732841697,0.000749656404675
1970/01/01/07:22:51.008000,-2.00187918153,5.44865527893,0.000755120952551
1970/01/01/07:22:51.058000,-2.01632925099,5.449883463,0.00076164105373
1970/01/01/07:22:51.108000,-2.03095581913,5.45095551684,0.000766718863003
1970/01/01/07:22:51.158000,-2.04568493447,5.45177605554,0.00076425432446
1970/01/01/07:22:51.258000,-2.06063018587,5.45236244401,0.000739780974762
1970/01/01/07:22:51.308000,-2.07581443669,5.45282923862,0.00068420229899
1970/01/01/07:22:51.358000,-2.09123186987,5.45325599567,0.000611037520906
1970/01/01/07:22:51.408000,-2.10689907673,5.4536944163,0.00052907889211
1970/01/01/07:22:51.458000,-2.12312858469,5.45419260802,0.000422854558573
1970/01/01/07:22:51.509000,-2.13970363606,5.45477197129,0.000268676450747
1970/01/01/07:22:51.558000,-2.15657945686,5.45543953738,9.95116073441e-05
1970/01/01/07:22:51.608000,-2.17378339828,5.45618003479,-2.85105590198e-05
1970/01/01/07:22:51.658000,-2.19126088387,5.45696723817,-0.000115522873667
1970/01/01/07:22:51.708000,-2.20901001054,5.45777845582,-0.000169601392239
1970/01/01/07:22:51.758000,-2.22701178426,5.45860405524,-0.000198874985152
1970/01/01/07:22:51.808000,-2.24522949707,5.45943348895,-0.000210214543329
1970/01/01/07:22:51.858000,-2.2636589879,5.46026315543,-0.000208900362108
1970/01/01/07:22:51.908000,-2.28230344729,5.46108877911,-0.000198808410526
1970/01/01/07:22:51.958000,-2.30114476401,5.46190827741,-0.000182735013635
1970/01/01/07:22:52.008000,-2.32017152377,5.46271916606,-0.000162699812014
1970/01/01/07:22:52.058000,-2.33938007129,5.46351565604,-0.000140177370845
