time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:22:30.668000,0.459500014782,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.719000,0.460250020027,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.769000,0.47389999032,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.818000,0.462299972773,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.867000,0.46284994483,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.918000,0.463699996471,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:30.969000,0.464149951935,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.019000,0.46489995718,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.069000,0.465649992228,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.118000,0.46635004878,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.169000,0.467550009489,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.218000,0.46795001626,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.268000,0.468649953604,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.319000,0.469249993563,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.368000,0.469600051641,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.418000,0.470200002193,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.469000,0.470800042152,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.519000,0.471600025892,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.568000,0.471900016069,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.619000,0.472400039434,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.668000,0.472899958491,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.718000,0.473399996758,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.768000,0.473900035024,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.818000,0.474350005388,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.869000,0.475049972534,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.918000,0.475250050426,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:31.968000,0.47570002079,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.019000,0.476100042462,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.068000,0.476500056684,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.118000,0.477149955928,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.168000,0.477250024676,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.218000,0.477599978447,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.268000,0.478249996901,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.318000,0.478299997747,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.368000,0.478649949655,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.419000,0.479000019841,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.469000,0.479300022125,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.518000,0.47960002441,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.569000,0.480150027201,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.618000,0.48020002991,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.668000,0.480449963361,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.718000,0.480749964714,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.768000,0.4810000211,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.818000,0.481249950826,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.868000,0.481500007212,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.918000,0.481750056148,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:32.968000,0.481950044632,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.019000,0.469699978828,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.069000,0.469699978828,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.118000,0.457399964333,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.169000,0.445150017738,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.218000,0.433099985123,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.269000,0.421100020409,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.319000,0.409399986267,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.369000,0.398000001907,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.419000,0.38689994812,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.469000,0.376150012016,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.518000,0.365650057793,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.568000,0.355499982834,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.618000,0.345600008965,-0.000549972057343,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.668000,0.335999965668,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.719000,0.326699972153,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.769000,0.317649960518,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.818000,0.308850049973,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.868000,0.300300002098,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.919000,0.292000055313,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:33.968000,0.283900022507,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.019000,0.276049971581,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.069000,0.268450021744,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.118000,0.261000037193,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.169000,0.253800034523,-0.000500023365021,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.218000,0.246799945831,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.269000,0.240000009537,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.319000,0.233399987221,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.369000,0.226999998093,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.418000,0.220749974251,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.468000,0.214650034904,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.518000,0.208750009537,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.568000,0.203050017357,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.619000,0.197450041771,-0.000450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.668000,0.192049980164,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.719000,0.186800003052,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.768000,0.181650042534,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.818000,0.176699995995,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.868000,0.171849966049,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.918000,0.167150020599,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:34.968000,0.162600040436,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.019000,0.158149957657,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.068000,0.153849959373,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.118000,0.149649977684,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.168000,0.145550012589,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.218000,0.141600012779,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.270000,0.137699961662,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.318000,0.133949995041,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.368000,0.130300045013,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.419000,0.126799941063,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.469000,0.123350024223,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.519000,0.120000004768,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.568000,0.116750001907,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.619000,0.113550007343,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.668000,0.113550007343,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.719000,0.110499978065,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.769000,0.107500016689,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.819000,0.104550004005,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.868000,0.101700007915,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.919000,0.0988500118256,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:35.968000,0.0960999727249,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.019000,0.0934000015259,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.068000,0.0907999873161,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.118000,0.0882999897003,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.168000,0.0858500003815,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.218000,0.0834500193596,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.268000,0.081149995327,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.318000,0.0788999795914,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.369000,0.0766999721527,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.419000,0.074599981308,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.468000,0.0724999904633,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.518000,0.0705000162125,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.568000,0.068549990654,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.618000,0.0666499733925,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.668000,0.0648499727249,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.719000,0.0630499720573,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.768000,0.0612999796867,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.819000,0.0595999956131,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.868000,0.0579500198364,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.918000,0.056400001049,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:36.969000,0.0548499822617,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.019000,0.0533000230789,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.069000,0.0518500208855,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.118000,0.050450026989,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.168000,0.0490499734879,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.218000,0.0476999878883,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.268000,0.0464000105858,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.318000,0.0450999736786,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.368000,0.04390001297,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.419000,0.0426999926567,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.468000,0.0414999723434,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.519000,0.0404000282288,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.568000,0.0393000245094,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.618000,0.0382000207901,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.670000,0.0371500253677,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.718000,0.0361499786377,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.768000,0.0351499915123,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.818000,0.0342000126839,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.869000,0.0332999825478,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.919000,0.0324000120163,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:37.969000,0.0314999818802,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.018000,0.0306500196457,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.068000,0.0297999978065,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.119000,0.0289999842644,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.169000,0.0289999842644,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.218000,0.0281999707222,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.269000,0.0274500250816,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.318000,0.0267000198364,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.369000,0.0259500145912,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.418000,0.025250017643,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.468000,0.0245500206947,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.519000,0.0238500237465,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.569000,0.0231999754906,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.619000,0.0225499868393,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.668000,0.021899998188,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.718000,0.0213000178337,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.768000,0.0206999778748,0.0123999835923,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.818000,0.0201500058174,0.0248999837786,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.868000,0.0195999741554,0.0373999848962,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.918000,0.0190500020981,0.0506499819458,0.0,0.0,0.0,0.0
1970/01/01/07:22:38.969000,0.0184999704361,0.0620499849319,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.019000,0.0180000066757,0.0738999992609,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.068000,0.0174999833107,0.0854000076652,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.118000,0.0170500278473,0.0965500250459,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.168000,0.0165500044823,0.107449993491,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.219000,0.0160999894142,0.117999970913,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.269000,0.0156499743462,0.128300026059,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.318000,0.0152500271797,0.138300031424,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.369000,0.0148000121117,0.147999972105,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.418000,0.0144000053406,0.157399997115,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.469000,0.0139999985695,0.166599988937,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.518000,0.0136500000954,0.175499990582,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.569000,0.0132499933243,0.184150010347,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.619000,0.0128999948502,0.192549973726,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.669000,0.012549996376,0.200749978423,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.722000,0.0121999979019,0.20870000124,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.769000,0.0119000077248,0.21639996767,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.819000,0.0115500092506,0.22389999032,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.869000,0.0112500190735,0.231200009584,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.918000,0.0109500288963,0.238300025463,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.968000,0.0106499791145,0.245199978352,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.019000,0.0103499889374,0.251900017262,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.068000,0.0101000070572,0.258450001478,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.118000,0.00980001688004,0.264749974012,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.168000,0.0095499753952,0.270900011063,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.219000,0.00929999351501,0.27689999342,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.269000,0.00905001163483,0.282950013876,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.319000,0.00880002975464,0.288650006056,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.370000,0.00859999656677,0.293899983168,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.419000,0.00835001468658,0.299250006676,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.469000,0.00814998149872,0.304400026798,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.518000,0.00789999961853,0.309449970722,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.568000,0.00770002603531,0.314399987459,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.618000,0.00749999284744,0.319150000811,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.669000,0.00730001926422,0.324050009251,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.719000,0.00730001926422,0.33630001545,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.769000,0.00709998607635,0.340799987316,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.818000,0.0069500207901,0.345200002193,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.868000,0.00674998760223,0.349450051785,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.919000,0.00660002231598,0.353450000286,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.969000,0.00639998912811,0.357299983501,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.018000,0.00625002384186,0.361000001431,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.069000,0.00604999065399,0.364600002766,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.119000,0.00590002536774,0.368100047112,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.168000,0.00575000047684,0.371500015259,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.219000,0.00559997558594,0.374800026417,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.269000,0.00545001029968,0.378250002861,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.319000,0.00529998540878,0.381399989128,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.369000,0.00515002012253,0.384150028229,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.418000,0.00505000352859,0.387100040913,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.468000,0.0048999786377,0.390199959278,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.518000,0.00480002164841,0.392749965191,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.568000,0.00464999675751,0.395700037479,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.620000,0.00454998016357,0.398050010204,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.668000,0.00440001487732,0.400600016117,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.719000,0.00429999828339,0.403050005436,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.769000,0.00419998168945,0.405449986458,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.818000,0.00410002470016,0.408050000668,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.868000,0.00400000810623,0.41010004282,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.918000,0.0038999915123,0.412299990654,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.968000,0.00379997491837,0.414449989796,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.018000,0.00370001792908,0.416999995708,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.068000,0.00360000133514,0.418549954891,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.118000,0.00349998474121,0.420500040054,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.168000,0.00344997644424,0.422699987888,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.218000,0.00335001945496,0.424300014973,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.270000,0.00325000286102,0.42610001564,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.319000,0.00319999456406,0.427849948406,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.368000,0.00309997797012,0.429550051689,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.419000,0.0030500292778,0.431200027466,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.468000,0.00295001268387,0.433099985123,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.518000,0.0029000043869,0.434399992228,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.569000,0.00279998779297,0.435949981213,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.619000,0.002749979496,0.437400013208,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.668000,0.00269997119904,0.438850015402,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.718000,0.00260001420975,0.440250009298,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.769000,0.00255000591278,0.441600054502,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.818000,0.00249999761581,0.442949980497,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.869000,0.00244998931885,0.444250017405,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.918000,0.00239998102188,0.445499956608,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.969000,0.00234997272491,0.446700006723,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.019000,0.00225001573563,0.447900056839,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.069000,0.00220000743866,0.449049979448,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.118000,0.00214999914169,0.45015001297,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.168000,0.00209999084473,0.451249957085,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.218000,0.00209999084473,0.452300012112,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.268000,0.00204998254776,0.453600019217,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.318000,0.00204998254776,0.465849965811,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.369000,0.00199997425079,0.466850012541,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.418000,0.00195002555847,0.467799961567,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.468000,0.00190001726151,0.46875,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.519000,0.00185000896454,0.469400048256,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.569000,0.00180000066757,0.469999969006,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.618000,0.00180000066757,0.470600023866,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.668000,0.00174999237061,0.47114995122,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.719000,0.00169998407364,0.471699997783,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.769000,0.00164997577667,0.47220005095,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.819000,0.00164997577667,0.472699970007,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.868000,0.00160002708435,0.473200023174,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.918000,0.00155001878738,0.473649948835,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.968000,0.00155001878738,0.474099993706,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.018000,0.00150001049042,0.474550053477,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.069000,0.00145000219345,0.474999979138,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.119000,0.00145000219345,0.475400030613,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.168000,0.00139999389648,0.475799955428,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.218000,0.00139999389648,0.476199999452,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.269000,0.00134998559952,0.476600050926,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.318000,0.00134998559952,0.476999975741,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.368000,0.00129997730255,0.477350026369,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.418000,0.00129997730255,0.477699954063,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.468000,0.00125002861023,0.478050000966,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.518000,0.00125002861023,0.478400047868,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.569000,0.00120002031326,0.478949958459,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.619000,0.00120002031326,0.479050023947,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.668000,0.0011500120163,0.479349952191,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.719000,0.0011500120163,0.47965000011,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.768000,0.00110000371933,0.479900047183,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.819000,0.00110000371933,0.480199977756,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.869000,0.00110000371933,0.480750005692,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.919000,0.00104999542236,0.480749949813,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.968000,0.00104999542236,0.480999998748,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.018000,0.00104999542236,0.481999993324,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.069000,0.000999987125397,0.48149997741,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.118000,0.000999987125397,0.481750026345,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.168000,0.000999987125397,0.481949955225,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.218000,0.00094997882843,0.482150003314,0.0,0.0,0.0,0.0
