time,.x,.y,.theta
1970/01/01/07:22:21.758000,0.614973404893,-2.00004903222,3.67982758486e-06
1970/01/01/07:22:21.807000,0.591769005369,-2.00004736955,3.72587143894e-06
1970/01/01/07:22:21.858000,0.56851520325,-2.00004570813,3.77191526876e-06
1970/01/01/07:22:21.908000,0.545213900581,-2.00004499251,3.81791981e-06
1970/01/01/07:22:21.959000,0.521862399883,-2.00004588008,3.86386263886e-06
1970/01/01/07:22:22.008000,0.498465249866,-2.00004676736,3.90907219282e-06
1970/01/01/07:22:22.059000,0.475023900501,-2.0000476576,3.95430961188e-06
1970/01/01/07:22:22.108000,0.451538348452,-2.00004854879,3.99969275598e-06
1970/01/01/07:22:22.158000,0.428009897028,-2.00004944086,4.04641421792e-06
1970/01/01/07:22:22.208000,0.404441196155,-2.00005033469,4.09265532449e-06
1970/01/01/07:22:22.258000,0.38083424595,-2.00005122797,4.13875951743e-06
1970/01/01/07:22:22.307000,0.357187545965,-2.00005212388,4.18408840978e-06
1970/01/01/07:22:22.358000,0.333503343588,-2.00005152359,4.23065017009e-06
1970/01/01/07:22:22.408000,0.309782742238,-2.00004987591,4.27669377239e-06
1970/01/01/07:22:22.459000,0.286025740808,-2.00004822946,4.32273757265e-06
1970/01/01/07:22:22.508000,0.262233990928,-2.00004658426,4.36878133751e-06
1970/01/01/07:22:22.557000,0.238409090785,-2.0000465831,4.41451272639e-06
1970/01/01/07:22:22.608000,0.214552087936,-2.00004748592,4.46099214397e-06
1970/01/01/07:22:22.658000,0.190663886924,-2.00004839011,4.5070612369e-06
1970/01/01/07:22:22.708000,0.166743885424,-2.00004929556,4.55315728153e-06
1970/01/01/07:22:22.808000,0.14279268599,-2.00005020192,4.59924222568e-06
1970/01/01/07:22:22.858000,0.118812235679,-2.00005110944,4.64470308704e-06
1970/01/01/07:22:22.908000,0.0947951834011,-2.00005201882,4.69104231653e-06
1970/01/01/07:22:22.958000,0.0707575829158,-2.00005088354,4.73710903065e-06
1970/01/01/07:22:23.008000,0.0461919809545,-2.00004925189,4.78315338153e-06
1970/01/01/07:22:23.058000,0.0214923817241,-2.00004762201,4.82919717251e-06
1970/01/01/07:22:23.108000,-0.00323321909363,-2.00004599338,4.87524096075e-06
1970/01/01/07:22:23.158000,-0.0279853223604,-2.00004436602,4.92128474834e-06
1970/01/01/07:22:23.208000,-0.0527493224497,-2.0000450835,4.96749559414e-06
1970/01/01/07:22:23.258000,-0.077521174508,-2.00004600461,5.01331217223e-06
1970/01/01/07:22:23.308000,-0.102300823312,-2.0000469257,5.05981373786e-06
1970/01/01/07:22:23.358000,-0.127109722425,-2.00004784871,5.10476442335e-06
1970/01/01/07:22:23.408000,-0.151902925748,-2.00004877258,5.15112485131e-06
1970/01/01/07:22:23.458000,-0.176700975581,-2.00004969882,5.196898069e-06
1970/01/01/07:22:23.508000,-0.201504227586,-2.00005062453,5.24155275972e-06
1970/01/01/07:22:23.558000,-0.226312676186,-2.00005155253,5.28771519477e-06
1970/01/01/07:22:23.608000,-0.251126227511,-2.00005248138,5.33388938082e-06
1970/01/01/07:22:23.658000,-0.275945080702,-2.00005316186,5.37929831646e-06
1970/01/01/07:22:23.708000,-0.300770630783,-2.00005154763,5.42543146405e-06
1970/01/01/07:22:23.758000,-0.325610881756,-2.00004993438,5.47147531094e-06
1970/01/01/07:22:23.809000,-0.350445330693,-2.00004832224,5.51751914456e-06
1970/01/01/07:22:23.858000,-0.375246731641,-2.00004671105,5.56356280255e-06
1970/01/01/07:22:23.909000,-0.399326532831,-2.00004509697,5.6096062713e-06
1970/01/01/07:22:23.958000,-0.422761533936,-2.00004402509,5.65549520307e-06
1970/01/01/07:22:24.008000,-0.445551734895,-2.00004495154,5.70125994401e-06
1970/01/01/07:22:24.058000,-0.467713735769,-2.00004587407,5.74587604868e-06
1970/01/01/07:22:24.107000,-0.489253036558,-2.00004679474,5.79100694538e-06
1970/01/01/07:22:24.158000,-0.510163437439,-2.00004771018,5.83631082939e-06
1970/01/01/07:22:24.208000,-0.530509088325,-2.0000486242,5.8830364859e-06
1970/01/01/07:22:24.258000,-0.55027333911,-2.00004953657,5.92848094474e-06
1970/01/01/07:22:24.308000,-0.569482289653,-2.00005044297,5.97397439208e-06
1970/01/01/07:22:24.358000,-0.588153540282,-2.00005134796,6.02026649806e-06
1970/01/01/07:22:24.408000,-0.606301991288,-2.0000522509,6.06700666307e-06
1970/01/01/07:22:24.458000,-0.623941941935,-2.00005210614,6.11387878569e-06
1970/01/01/07:22:24.508000,-0.641088192869,-2.0000504625,6.16004027955e-06
1970/01/01/07:22:24.558000,-0.657764194357,-2.00004881682,6.20607803208e-06
1970/01/01/07:22:24.608000,-0.673966545491,-2.00004716911,6.2522125052e-06
1970/01/01/07:22:24.658000,-0.689767896689,-2.00004551943,6.29783565075e-06
1970/01/01/07:22:24.708000,-0.705076947546,-2.00004515745,6.34123079285e-06
1970/01/01/07:22:24.758000,-0.719958547883,-2.00004604273,6.38774127169e-06
1970/01/01/07:22:24.808000,-0.734424548141,-2.00004692984,6.43389887065e-06
1970/01/01/07:22:24.858000,-0.748494648742,-2.00004781365,6.48047807368e-06
1970/01/01/07:22:24.908000,-0.762165299179,-2.00004869441,6.52627774876e-06
1970/01/01/07:22:24.959000,-0.775456300154,-2.00004957049,6.57046824706e-06
1970/01/01/07:22:25.008000,-0.788377701408,-2.00005044651,6.61490360578e-06
1970/01/01/07:22:25.058000,-0.800939102374,-2.00005131953,6.66086709792e-06
1970/01/01/07:22:25.108000,-0.813157753229,-2.00005219178,6.70729742719e-06
1970/01/01/07:22:25.157000,-0.825030954244,-2.00005132009,6.75312751326e-06
1970/01/01/07:22:25.208000,-0.836575955551,-2.00004964905,6.79897300939e-06
1970/01/01/07:22:25.258000,-0.847799656672,-2.0000479772,6.8447425963e-06
1970/01/01/07:22:25.358000,-0.858713057849,-2.00004630279,6.8906474361e-06
1970/01/01/07:22:25.407000,-0.869329358638,-2.00004651287,6.93380351777e-06
1970/01/01/07:22:25.458000,-0.87964065903,-2.00004737642,6.97865508687e-06
1970/01/01/07:22:25.507000,-0.889895959357,-2.00004824057,7.02175600446e-06
1970/01/01/07:22:25.558000,-0.899922360498,-2.00004910195,7.06690801284e-06
1970/01/01/07:22:25.609000,-0.909677111155,-2.00004996051,7.11041545278e-06
1970/01/01/07:22:25.658000,-0.919162712082,-2.0000508191,7.15456027202e-06
1970/01/01/07:22:25.708000,-0.928380512191,-2.00005167171,7.19849535083e-06
1970/01/01/07:22:25.759000,-0.937342262407,-2.00005252551,7.24300363228e-06
1970/01/01/07:22:25.808000,-0.946038713827,-2.00005103999,7.29044671756e-06
1970/01/01/07:22:25.858000,-0.95448756452,-2.00004935279,7.33573371751e-06
1970/01/01/07:22:25.909000,-0.962728965477,-2.00004766306,7.38182387803e-06
1970/01/01/07:22:25.958000,-0.970706465546,-2.00004596737,7.4328026768e-06
1970/01/01/07:22:26.009000,-0.97845766698,-2.00004425861,7.49482773184e-06
1970/01/01/07:22:26.058000,-0.985958917509,-2.00004503491,7.58075141125e-06
1970/01/01/07:22:26.108000,-0.992613266158,-2.00004555392,7.89454745375e-06
1970/01/01/07:22:26.158000,-0.998382268775,-2.00004564586,8.55411849161e-06
1970/01/01/07:22:26.208000,-1.00331096971,-2.00004571594,9.18746249652e-06
1970/01/01/07:22:26.258000,-1.00739737359,-2.00004536603,9.47443824731e-06
1970/01/01/07:22:26.308000,-1.01064957444,-2.0000449907,9.73933906159e-06
1970/01/01/07:22:26.358000,-1.01311997723,-2.00004443345,9.86081359802e-06
1970/01/01/07:22:26.408000,-1.01480203146,-2.00004371955,9.8667714638e-06
1970/01/01/07:22:26.458000,-1.01576063156,-2.00004295372,9.85191654472e-06
1970/01/01/07:22:26.508000,-1.01597578435,-2.00004217984,9.83223447774e-06
1970/01/01/07:22:26.558000,-1.01549134633,-2.00004159719,9.80938991288e-06
1970/01/01/07:22:26.608000,-1.01429717275,-2.00004090713,9.8165161759e-06
1970/01/01/07:22:26.658000,-1.01245472454,-2.0000401344,9.8227642121e-06
1970/01/01/07:22:26.708000,-1.00994976248,-2.00003939199,9.85096958934e-06
1970/01/01/07:22:26.758000,-1.00683375138,-2.00003882502,9.89189659995e-06
1970/01/01/07:22:26.808000,-1.00307529486,-2.00003854721,9.93310810784e-06
1970/01/01/07:22:26.858000,-0.998729405156,-2.00003851856,9.96045973664e-06
1970/01/01/07:22:26.908000,-0.993805944919,-2.00003859331,1.001004446e-05
1970/01/01/07:22:26.958000,-0.988319170064,-2.00003884519,1.00891327332e-05
1970/01/01/07:22:27.008000,-0.982286042073,-2.00003934901,1.01805485884e-05
1970/01/01/07:22:27.058000,-0.975722916206,-2.00003998958,1.02427371284e-05
1970/01/01/07:22:27.108000,-0.968644202941,-2.00004071534,1.03461964803e-05
1970/01/01/07:22:27.157000,-0.961074110128,-2.00004156132,1.05111006057e-05
1970/01/01/07:22:27.208000,-0.95300189226,-2.00004257132,1.07715852906e-05
1970/01/01/07:22:27.258000,-0.944466608929,-2.00004380497,1.11752849419e-05
1970/01/01/07:22:27.308000,-0.935469016762,-2.00004516809,1.1630469538e-05
1970/01/01/07:22:27.358000,-0.926033421536,-2.00004678605,1.1995754335e-05
1970/01/01/07:22:27.408000,-0.916155934988,-2.00004878051,1.22089473901e-05
1970/01/01/07:22:27.458000,-0.905857140234,-2.00005082144,1.26009216743e-05
1970/01/01/07:22:27.508000,-0.895134607498,-2.0000527974,1.33575330217e-05
1970/01/01/07:22:27.558000,-0.884025351224,-2.00005496006,1.42167053167e-05
1970/01/01/07:22:27.608000,-0.872534415658,-2.00005584631,1.52165346348e-05
1970/01/01/07:22:27.658000,-0.86067748091,-2.00005663848,1.61622580703e-05
1970/01/01/07:22:27.708000,-0.84844153087,-2.00005843365,1.71252448669e-05
1970/01/01/07:22:27.758000,-0.835863923535,-2.00006118466,1.83650910329e-05
1970/01/01/07:22:27.807000,-0.822939524969,-2.00006536617,1.99836574848e-05
1970/01/01/07:22:27.858000,-0.809673878175,-2.00007146605,2.21915647331e-05
1970/01/01/07:22:27.958000,-0.796091182785,-2.00008023897,2.52676372406e-05
1970/01/01/07:22:28.008000,-0.782200469488,-2.00009291353,2.9606672788e-05
1970/01/01/07:22:28.058000,-0.76774968669,-2.00011137767,3.58127658561e-05
1970/01/01/07:22:28.108000,-0.752916868184,-2.00013881076,4.49064513692e-05
1970/01/01/07:22:28.158000,-0.737812256925,-2.00017813945,5.65575492299e-05
1970/01/01/07:22:28.208000,-0.722437668702,-2.00023006586,6.57307224874e-05
1970/01/01/07:22:28.258000,-0.706832862235,-2.00028753332,6.83854291092e-05
1970/01/01/07:22:28.308000,-0.691023062124,-2.00033592058,6.11559366372e-05
1970/01/01/07:22:28.358000,-0.675113197693,-2.000365412,5.49265479047e-05
1970/01/01/07:22:28.408000,-0.659126084285,-2.00038316315,1.85881405665e-05
1970/01/01/07:22:28.458000,-0.642990587561,-2.00039481857,-3.78371743057e-05
1970/01/01/07:22:28.508000,-0.62668271476,-2.00040161933,-9.30415801155e-05
1970/01/01/07:22:28.558000,-0.610180937019,-2.00040434082,-0.000150006380408
1970/01/01/07:22:28.608000,-0.593476768553,-2.00040368626,-0.000187251063779
1970/01/01/07:22:28.658000,-0.576488163994,-2.00040253415,-0.000204448820676
1970/01/01/07:22:28.708000,-0.559136840077,-2.0003994127,-0.000199342595368
1970/01/01/07:22:28.758000,-0.541453841624,-2.0003963338,-0.00018385259649
1970/01/01/07:22:28.808000,-0.52348037517,-2.00038955657,-0.000175427511717
1970/01/01/07:22:28.858000,-0.50524853593,-2.00038212811,-0.00017054020876
1970/01/01/07:22:28.908000,-0.486782009711,-2.00037536882,-0.000166719286947
1970/01/01/07:22:28.958000,-0.468095368261,-2.00036749992,-0.000162739722074
1970/01/01/07:22:29.008000,-0.449200863244,-2.00035933539,-0.000155986976341
1970/01/01/07:22:29.058000,-0.430119221107,-2.00035544566,-0.000150353776423
1970/01/01/07:22:29.108000,-0.410844132248,-2.00035466574,-0.000145484337234
1970/01/01/07:22:29.159000,-0.391394867955,-2.00035710942,-0.000139990256257
1970/01/01/07:22:29.208000,-0.371775592755,-2.00036317688,-0.00013288942457
1970/01/01/07:22:29.258000,-0.351999110453,-2.00037312272,-0.000123727065198
1970/01/01/07:22:29.308000,-0.332063007199,-2.00038702238,-0.000113453939247
1970/01/01/07:22:29.358000,-0.311974171542,-2.00040516394,-0.000103530696171
1970/01/01/07:22:29.408000,-0.291730803616,-2.00042776536,-9.67095301601e-05
1970/01/01/07:22:29.458000,-0.271357059902,-2.00044404681,-9.22171256152e-05
1970/01/01/07:22:29.508000,-0.250850021425,-2.0004505565,-7.42636716669e-05
1970/01/01/07:22:29.558000,-0.230216695694,-2.00045278229,-3.59626466644e-05
1970/01/01/07:22:29.608000,-0.209461915047,-2.00045274004,2.74844057067e-05
1970/01/01/07:22:29.658000,-0.188589702371,-2.00044858911,0.000112886163098
1970/01/01/07:22:29.708000,-0.167606989688,-2.00044231814,0.000207346988118
1970/01/01/07:22:29.758000,-0.146518009861,-2.00043610152,0.000305997824042
1970/01/01/07:22:29.808000,-0.125326413264,-2.00043118558,0.000409331192713
1970/01/01/07:22:29.858000,-0.104034595138,-2.00042635086,0.000516918461449
1970/01/01/07:22:29.909000,-0.0826507697672,-2.00042051407,0.000624737953082
1970/01/01/07:22:29.958000,-0.0611722659735,-2.00041250287,0.000727443088383
1970/01/01/07:22:30.008000,-0.0395976990144,-2.00040246317,0.000821260016079
1970/01/01/07:22:30.058000,-0.0179273327685,-2.0003912563,0.000905271139027
1970/01/01/07:22:30.108000,0.00383845167252,-2.00037831971,0.000978355145176
1970/01/01/07:22:30.158000,0.0256984569649,-2.00036445915,0.00104117875222
1970/01/01/07:22:30.208000,0.0476501638093,-2.00034931467,0.00109490456052
1970/01/01/07:22:30.258000,0.0696970217162,-2.00033247142,0.00113922827133
1970/01/01/07:22:30.308000,0.0918295445018,-2.00031392409,0.00117439704211
1970/01/01/07:22:30.358000,0.114052036959,-2.00029466523,0.00120195643188
1970/01/01/07:22:30.409000,0.136371279913,-2.00027351032,0.00122302638838
1970/01/01/07:22:30.508000,0.158767349395,-2.00025099389,0.00123795680358
1970/01/01/07:22:30.559000,0.181239921083,-2.00022746555,0.00124775410729
1970/01/01/07:22:30.612000,0.203797829855,-2.00020314889,0.00125340434033
1970/01/01/07:22:30.659000,0.226902495817,-2.00017768053,0.00125573824597
1970/01/01/07:22:30.708000,0.250170136692,-2.00015170677,0.00125546512882
1970/01/01/07:22:30.758000,0.27351932098,-2.00012637005,0.0012542220887
1970/01/01/07:22:30.808000,0.29692671049,-2.00010016912,0.00125218522507
1970/01/01/07:22:30.858000,0.320974295444,-2.00007302218,0.0012489854175
1970/01/01/07:22:30.908000,0.34454684843,-2.00004642851,0.00124485042326
1970/01/01/07:22:30.958000,0.368105373897,-2.00002082278,0.00124119904415
1970/01/01/07:22:31.011000,0.391709247588,-1.99999446179,0.00123771277322
1970/01/01/07:22:31.058000,0.415339307871,-1.99996798814,0.00123386525933
1970/01/01/07:22:31.108000,0.439011664695,-1.99994247549,0.00123102413481
1970/01/01/07:22:31.158000,0.462724091771,-1.99991613589,0.00122858314168
1970/01/01/07:22:31.208000,0.486476018304,-1.99988967099,0.00122607525942
1970/01/01/07:22:31.258000,0.510290987488,-1.99986332811,0.00122347508071
1970/01/01/07:22:31.308000,0.534130505922,-1.9998376116,0.00122221757298
1970/01/01/07:22:31.360000,0.558005886232,-1.99981108908,0.00122149393842
1970/01/01/07:22:31.408000,0.581912948204,-1.99978440458,0.00122087155876
1970/01/01/07:22:31.457000,0.605842320489,-1.99975794745,0.00122035979353
1970/01/01/07:22:31.508000,0.629804438546,-1.99973170808,0.00122139826492
1970/01/01/07:22:31.557000,0.653799542753,-1.99970457873,0.00122306662903
1970/01/01/07:22:31.608000,0.677832532009,-1.99967713122,0.00122491504925
1970/01/01/07:22:31.658000,0.701885208239,-1.99964991145,0.00122708881021
1970/01/01/07:22:31.707000,0.725965479599,-1.99962241685,0.0012309802217
1970/01/01/07:22:31.758000,0.750073761702,-1.9995938573,0.00123566045393
1970/01/01/07:22:31.808000,0.774208671642,-1.99956476037,0.00124067808389
1970/01/01/07:22:31.858000,0.798367881315,-1.99953567547,0.00124620877645
1970/01/01/07:22:31.908000,0.822556017937,-1.99950574412,0.0012537802855
1970/01/01/07:22:31.958000,0.846772562167,-1.99947433987,0.00126236056769
1970/01/01/07:22:32.008000,0.871004648953,-1.9994427703,0.00127166453745
1970/01/01/07:22:32.058000,0.895258214571,-1.99941035125,0.00128281202487
1970/01/01/07:22:32.109000,0.919534400441,-1.99937655902,0.00129480755377
1970/01/01/07:22:32.158000,0.943837453663,-1.9993437788,0.0013056476004
1970/01/01/07:22:32.208000,0.968162571626,-1.99931215165,0.00131525576152
1970/01/01/07:22:32.259000,0.992500950719,-1.99928104414,0.00132433781405
1970/01/01/07:22:32.308000,1.01686654567,-1.99925100428,0.00133346702402
1970/01/01/07:22:32.358000,1.04124926212,-1.99922192036,0.00134270330785
1970/01/01/07:22:32.408000,1.0656430075,-1.99919333415,0.00135143963947
1970/01/01/07:22:32.458000,1.09005459346,-1.99916521382,0.00135967615194
1970/01/01/07:22:32.509000,1.11448388144,-1.99913895155,0.00136748241172
1970/01/01/07:22:32.558000,1.13893078684,-1.99911422477,0.00137484432376
1970/01/01/07:22:32.607000,1.16339977551,-1.9990898281,0.00138184502658
1970/01/01/07:22:32.658000,1.18788096854,-1.99906744828,0.00138846790189
1970/01/01/07:22:32.708000,1.21237348516,-1.99904628818,0.00139475497596
1970/01/01/07:22:32.758000,1.23688039554,-1.9990253692,0.00140076878035
1970/01/01/07:22:32.808000,1.26140077432,-1.99900476277,0.00140645265415
1970/01/01/07:22:32.858000,1.28593484814,-1.99898629307,0.00141183045676
1970/01/01/07:22:32.908000,1.31048209114,-1.99896879109,0.00141692074198
1970/01/01/07:22:33.008000,1.33504272952,-1.99895153536,0.0014217427418
1970/01/01/07:22:33.058000,1.35961674209,-1.99893451768,0.00142630544944
1970/01/01/07:22:33.108000,1.38371440879,-1.99891842535,0.00143062080355
1970/01/01/07:22:33.158000,1.40766481053,-1.99890277388,0.0014347050623
1970/01/01/07:22:33.208000,1.43110102951,-1.99888808289,0.00143856725468
