time,.x,.y,.theta
1970/01/01/07:22:17.408000,1.99890995829,2.00004360563,-8.51992067859e-05
1970/01/01/07:22:17.458000,1.99737807148,2.00004279657,-8.51552296427e-05
1970/01/01/07:22:17.509000,1.99518476504,2.00004207007,-8.51131274484e-05
1970/01/01/07:22:17.558000,1.99234540346,2.00004145238,-8.50897161812e-05
1970/01/01/07:22:17.608000,1.98889806068,2.00004098335,-8.50309494331e-05
1970/01/01/07:22:17.658000,1.98484385511,2.00004068924,-8.49419426741e-05
1970/01/01/07:22:17.709000,1.98022836768,2.00004051438,-8.47579406276e-05
1970/01/01/07:22:17.758000,1.975033961,2.00004047385,-8.44764992876e-05
1970/01/01/07:22:17.811000,1.96928774139,2.00004059851,-8.40858454253e-05
1970/01/01/07:22:17.858000,1.96299811082,2.0000407283,-8.37186594065e-05
1970/01/01/07:22:17.908000,1.95618157359,2.00004087057,-8.33742859349e-05
1970/01/01/07:22:17.958000,1.94886573185,2.00004104474,-8.30350159855e-05
1970/01/01/07:22:18.008000,1.94105468605,2.0000412707,-8.26903264653e-05
1970/01/01/07:22:18.058000,1.93276918827,2.00004153282,-8.23398221311e-05
1970/01/01/07:22:18.108000,1.92402348958,2.00004183411,-8.19886585667e-05
1970/01/01/07:22:18.158000,1.91482633954,2.00004216412,-8.16393545221e-05
1970/01/01/07:22:18.208000,1.90518198766,2.00004252936,-8.12916862615e-05
1970/01/01/07:22:18.259000,1.89511818578,2.00004292402,-8.09403255925e-05
1970/01/01/07:22:18.308000,1.88464428335,2.00004334908,-8.05931858043e-05
1970/01/01/07:22:18.408000,1.8737750818,2.00004379937,-8.02468559486e-05
1970/01/01/07:22:18.457000,1.86250777997,2.00004427884,-7.98970057269e-05
1970/01/01/07:22:18.508000,1.85086852744,2.0000447822,-7.95470853474e-05
1970/01/01/07:22:18.558000,1.83861202395,2.00004533032,-7.9195349698e-05
1970/01/01/07:22:18.608000,1.82595022085,2.0000459113,-7.88457779788e-05
1970/01/01/07:22:18.658000,1.81292631971,2.00004651293,-7.84943461008e-05
1970/01/01/07:22:18.707000,1.79949911639,2.00004714268,-7.81451318321e-05
1970/01/01/07:22:18.758000,1.78579111354,2.00004779055,-7.779727512e-05
1970/01/01/07:22:18.808000,1.77174801232,2.00004845967,-7.74485045669e-05
1970/01/01/07:22:18.857000,1.757405911,2.00004914293,-7.70989217014e-05
1970/01/01/07:22:18.908000,1.74274355866,2.00004984476,-7.67484477272e-05
1970/01/01/07:22:18.958000,1.72779910766,2.00005056567,-7.6399755279e-05
1970/01/01/07:22:19.008000,1.71257845522,2.00005130382,-7.60491237113e-05
1970/01/01/07:22:19.058000,1.69706800256,2.00005205892,-7.56999528319e-05
1970/01/01/07:22:19.108000,1.68130230092,2.00005268406,-7.53526563783e-05
1970/01/01/07:22:19.158000,1.66526969892,2.00005093546,-7.50109402166e-05
1970/01/01/07:22:19.208000,1.64898794646,2.00004919818,-7.46667471661e-05
1970/01/01/07:22:19.258000,1.63246009328,2.00004747501,-7.43281228303e-05
1970/01/01/07:22:19.308000,1.61569373947,2.00004575823,-7.39840729556e-05
1970/01/01/07:22:19.358000,1.59869458687,2.00004445197,-7.36372034261e-05
1970/01/01/07:22:19.408000,1.58147013419,2.00004529253,-7.32879627447e-05
1970/01/01/07:22:19.458000,1.56402803186,2.00004614244,-7.29376476337e-05
1970/01/01/07:22:19.508000,1.54636197898,2.00004700375,-7.25849455993e-05
1970/01/01/07:22:19.558000,1.52849522514,2.00004787395,-7.22369938641e-05
1970/01/01/07:22:19.608000,1.51043152206,2.00004875211,-7.18863977189e-05
1970/01/01/07:22:19.658000,1.49217002025,2.0000496372,-7.1536984369e-05
1970/01/01/07:22:19.707000,1.47371616829,2.00005052867,-7.11880082979e-05
1970/01/01/07:22:19.758000,1.4550815653,2.0000514268,-7.08399885652e-05
1970/01/01/07:22:19.808000,1.4362752616,2.00005233142,-7.04884139156e-05
1970/01/01/07:22:19.858000,1.41729145891,2.00005235243,-7.01402893853e-05
1970/01/01/07:22:19.908000,1.39813960613,2.00005073526,-6.97890513893e-05
1970/01/01/07:22:19.958000,1.37882335278,2.00004912168,-6.94344743025e-05
1970/01/01/07:22:20.008000,1.35934499911,2.00004751069,-6.90854034507e-05
1970/01/01/07:22:20.058000,1.33971584646,2.00004590241,-6.87365298022e-05
1970/01/01/07:22:20.108000,1.31993419385,2.00004548342,-6.8390277855e-05
1970/01/01/07:22:20.158000,1.30001234188,2.00004641998,-6.80393667664e-05
1970/01/01/07:22:20.208000,1.27994328968,2.00004735699,-6.76912332768e-05
1970/01/01/07:22:20.258000,1.2597326368,2.00004829625,-6.73419458506e-05
1970/01/01/07:22:20.308000,1.23938863499,2.00004924201,-6.69918783413e-05
1970/01/01/07:22:20.358000,1.21891383317,2.00005018636,-6.66415132755e-05
1970/01/01/07:22:20.408000,1.19831243245,2.00005113017,-6.62884302511e-05
1970/01/01/07:22:20.458000,1.17759538024,2.00005207349,-6.59385732094e-05
1970/01/01/07:22:20.508000,1.15675147795,2.00005148636,-6.55930157653e-05
1970/01/01/07:22:20.558000,1.1353951764,2.00004992491,-6.52488435567e-05
1970/01/01/07:22:20.608000,1.11410587423,2.00004835183,-6.49008756284e-05
1970/01/01/07:22:20.658000,1.09293147217,2.00004676631,-6.45538301981e-05
1970/01/01/07:22:20.708000,1.07165836816,2.00004517925,-6.4209257971e-05
1970/01/01/07:22:20.758000,1.05028986509,2.00004537756,-6.38601951814e-05
1970/01/01/07:22:20.807000,1.02881621285,2.00004631877,-6.35089386064e-05
1970/01/01/07:22:20.906000,1.00724761155,2.00004726086,-6.31573000008e-05
1970/01/01/07:22:20.958000,0.985589160531,2.00004819796,-6.28069869661e-05
1970/01/01/07:22:21.008000,0.963835557376,2.00004913251,-6.24579358641e-05
1970/01/01/07:22:21.058000,0.941988405027,2.00005006802,-6.21091233856e-05
1970/01/01/07:22:21.108000,0.91960335282,2.00005103068,-6.17589842429e-05
1970/01/01/07:22:21.159000,0.897033251264,2.00005199824,-6.14095765352e-05
1970/01/01/07:22:21.208000,0.874380849932,2.00005296022,-6.10619724304e-05
1970/01/01/07:22:21.258000,0.851646847319,2.00005174754,-6.07230843859e-05
1970/01/01/07:22:21.308000,0.828841844183,2.00005016877,-6.03784216e-05
1970/01/01/07:22:21.358000,0.805973941458,2.00004858403,-6.00314818632e-05
1970/01/01/07:22:21.407000,0.783042436313,2.00004700044,-5.96848190091e-05
1970/01/01/07:22:21.458000,0.760054635267,2.00004540721,-5.93394918691e-05
1970/01/01/07:22:21.508000,0.737008531314,2.00004386167,-5.89967696187e-05
1970/01/01/07:22:21.558000,0.713905331646,2.00004479351,-5.86479075474e-05
1970/01/01/07:22:21.608000,0.690750029531,2.00004572264,-5.83012508274e-05
1970/01/01/07:22:21.658000,0.667540424964,2.00004664447,-5.79533387954e-05
1970/01/01/07:22:21.708000,0.644281424001,2.00004756163,-5.76045581974e-05
1970/01/01/07:22:21.758000,0.620972070314,2.00004847475,-5.72551051765e-05
1970/01/01/07:22:21.807000,0.597614869953,2.0000493787,-5.69062853396e-05
1970/01/01/07:22:21.858000,0.574213117055,2.00005027661,-5.6558693423e-05
1970/01/01/07:22:21.907000,0.550766663236,2.0000511741,-5.62056752001e-05
1970/01/01/07:22:21.959000,0.527274762072,2.00005206227,-5.58571063241e-05
1970/01/01/07:22:22.008000,0.503741259819,2.00005245197,-5.55065857108e-05
1970/01/01/07:22:22.058000,0.480166159795,2.00005079596,-5.51665984471e-05
1970/01/01/07:22:22.108000,0.456550056418,2.00004913846,-5.48220588778e-05
1970/01/01/07:22:22.158000,0.432895602494,2.00004747111,-5.44780181122e-05
1970/01/01/07:22:22.208000,0.409203300426,2.00004579573,-5.41338973368e-05
1970/01/01/07:22:22.257000,0.385473498066,2.00004484729,-5.3797114217e-05
1970/01/01/07:22:22.308000,0.361708097259,2.00004569639,-5.34459753214e-05
1970/01/01/07:22:22.358000,0.337908893945,2.00004653695,-5.30981732583e-05
1970/01/01/07:22:22.408000,0.314075890262,2.00004737075,-5.27515284403e-05
1970/01/01/07:22:22.458000,0.290210038167,2.00004819764,-5.24030341379e-05
1970/01/01/07:22:22.508000,0.266312986073,2.00004901789,-5.20542910204e-05
1970/01/01/07:22:22.560000,0.242384735141,2.00004983151,-5.1705802131e-05
1970/01/01/07:22:22.608000,0.218426381986,2.00005063627,-5.13578362776e-05
1970/01/01/07:22:22.658000,0.194439429148,2.00005144088,-5.10090195708e-05
1970/01/01/07:22:22.708000,0.170423326996,2.00005223413,-5.06615873682e-05
1970/01/01/07:22:22.758000,0.14638042523,2.00005179206,-5.03245770595e-05
1970/01/01/07:22:22.808000,0.12231152414,2.00005003881,-4.99802828226e-05
1970/01/01/07:22:22.858000,0.0982098711645,2.00004828194,-4.96408528903e-05
1970/01/01/07:22:22.907000,0.0740832188693,2.00004651444,-4.92968661384e-05
1970/01/01/07:22:22.958000,0.0499377663758,2.00004474112,-4.89528322846e-05
1970/01/01/07:22:23.008000,0.0257689150647,2.00004445094,-4.86048907059e-05
1970/01/01/07:22:23.058000,0.00157666376287,2.00004519548,-4.82574153502e-05
1970/01/01/07:22:23.108000,-0.0226377900213,2.00004593288,-4.79080469017e-05
1970/01/01/07:22:23.157000,-0.046874742227,2.00004666118,-4.75585285049e-05
1970/01/01/07:22:23.208000,-0.0711329448454,2.0000473832,-4.72104410981e-05
1970/01/01/07:22:23.258000,-0.0954119457476,2.00004809768,-4.68617314098e-05
1970/01/01/07:22:23.308000,-0.11972709591,2.0000488053,-4.65129010972e-05
1970/01/01/07:22:23.358000,-0.144052149428,2.00004950355,-4.61635376942e-05
1970/01/01/07:22:23.408000,-0.168389101406,2.00005019589,-4.58155761814e-05
1970/01/01/07:22:23.508000,-0.192744254269,2.00005088191,-4.54655137373e-05
1970/01/01/07:22:23.558000,-0.217115604922,2.00005155815,-4.51161171129e-05
1970/01/01/07:22:23.608000,-0.241504606645,2.0000502057,-4.47816583065e-05
1970/01/01/07:22:23.658000,-0.26642211082,2.00004836206,-4.44397634036e-05
1970/01/01/07:22:23.708000,-0.291467162471,2.00004650813,-4.40970106935e-05
1970/01/01/07:22:23.758000,-0.316539214971,2.00004465172,-4.37536493976e-05
1970/01/01/07:22:23.808000,-0.341617365046,2.00004278845,-4.34144205359e-05
1970/01/01/07:22:23.858000,-0.366698116796,2.00004319302,-4.30688976099e-05
1970/01/01/07:22:23.909000,-0.391264568907,2.00004381996,-4.27186683962e-05
1970/01/01/07:22:23.959000,-0.415105520909,2.00004440817,-4.2367950172e-05
1970/01/01/07:22:24.008000,-0.438294023077,2.00004496068,-4.2019861505e-05
1970/01/01/07:22:24.058000,-0.46082992543,2.00004547722,-4.16717639943e-05
1970/01/01/07:22:24.108000,-0.482714077793,2.00004596052,-4.13209601967e-05
1970/01/01/07:22:24.158000,-0.503968429753,2.00004641035,-4.09720528917e-05
1970/01/01/07:22:24.208000,-0.524643481604,2.00004682735,-4.06218258155e-05
1970/01/01/07:22:24.258000,-0.544723483979,2.00004721529,-4.02704698324e-05
1970/01/01/07:22:24.308000,-0.564235586347,2.00004757691,-3.99203761942e-05
1970/01/01/07:22:24.358000,-0.583185688224,2.00004790613,-3.95693899085e-05
1970/01/01/07:22:24.408000,-0.601612239646,2.00004820872,-3.92204077509e-05
1970/01/01/07:22:24.458000,-0.619518591288,2.00004848427,-3.88697477934e-05
1970/01/01/07:22:24.508000,-0.636920193862,2.00004873431,-3.85180539357e-05
1970/01/01/07:22:24.558000,-0.653830796492,2.00004895923,-3.81690918336e-05
1970/01/01/07:22:24.608000,-0.670265748899,2.00004915953,-3.78203996471e-05
1970/01/01/07:22:24.658000,-0.686290501417,2.00004933597,-3.7470049323e-05
1970/01/01/07:22:24.709000,-0.701813903315,2.00004949144,-3.71207537218e-05
1970/01/01/07:22:24.758000,-0.716900705171,2.0000496239,-3.67710811981e-05
1970/01/01/07:22:24.808000,-0.731562257297,2.00004973841,-3.64214277266e-05
1970/01/01/07:22:24.858000,-0.745811809832,2.00004983158,-3.60703778499e-05
1970/01/01/07:22:24.908000,-0.759661762181,2.00004990545,-3.57228624343e-05
1970/01/01/07:22:24.958000,-0.773122714529,2.00004995995,-3.53747326729e-05
1970/01/01/07:22:25.008000,-0.786206216643,2.00004999828,-3.50244182333e-05
1970/01/01/07:22:25.058000,-0.798923518434,2.00004903913,-3.46803921124e-05
1970/01/01/07:22:25.108000,-0.811284670326,2.00004651838,-3.43396961956e-05
1970/01/01/07:22:25.158000,-0.823300722282,2.00004397961,-3.39984169153e-05
1970/01/01/07:22:25.209000,-0.834980774421,2.00004256413,-3.36521400083e-05
1970/01/01/07:22:25.258000,-0.846334226576,2.00004252213,-3.3306141566e-05
1970/01/01/07:22:25.308000,-0.85736427879,2.0000424626,-3.29559450209e-05
1970/01/01/07:22:25.358000,-0.868098081016,2.0000423937,-3.26055631252e-05
1970/01/01/07:22:25.407000,-0.878521583172,2.00004231371,-3.2257602415e-05
1970/01/01/07:22:25.458000,-0.888670835084,2.00004221674,-3.19052487576e-05
1970/01/01/07:22:25.508000,-0.898526187237,2.00004210836,-3.15572599347e-05
1970/01/01/07:22:25.558000,-0.908113039556,2.000041986,-3.12090210818e-05
1970/01/01/07:22:25.607000,-0.917427391516,2.0000418579,-3.0862923794e-05
1970/01/01/07:22:25.658000,-0.926487842973,2.0000417187,-3.05142893372e-05
1970/01/01/07:22:25.708000,-0.935301494509,2.00004156505,-3.01676996634e-05
1970/01/01/07:22:25.758000,-0.943861046317,2.0000414035,-2.98218555984e-05
1970/01/01/07:22:25.808000,-0.952182297847,2.0000412329,-2.94717096166e-05
1970/01/01/07:22:25.858000,-0.960303149646,2.00004105142,-2.91222893617e-05
1970/01/01/07:22:25.909000,-0.968168101737,2.00004086053,-2.87740971111e-05
1970/01/01/07:22:25.958000,-0.975815153482,2.00004064998,-2.84291996143e-05
1970/01/01/07:22:26.058000,-0.983254354659,2.00004043643,-2.80834925733e-05
1970/01/01/07:22:26.108000,-0.989982904341,2.00004047996,-2.75026474345e-05
1970/01/01/07:22:26.158000,-0.995868508523,2.00004059362,-2.6844039121e-05
1970/01/01/07:22:26.208000,-1.00105756149,2.00004068282,-2.61921674735e-05
1970/01/01/07:22:26.258000,-1.00543761695,2.0000411334,-2.58534400135e-05
1970/01/01/07:22:26.308000,-1.00899026976,2.00004164659,-2.56087293801e-05
1970/01/01/07:22:26.358000,-1.01172127328,2.00004233125,-2.55345223132e-05
1970/01/01/07:22:26.408000,-1.01368042925,2.00004308125,-2.55178766741e-05
1970/01/01/07:22:26.458000,-1.01486088305,2.00004385403,-2.5513846703e-05
1970/01/01/07:22:26.508000,-1.01531098855,2.00004463913,-2.55268789845e-05
1970/01/01/07:22:26.558000,-1.01503954708,2.00004527821,-2.55520703596e-05
1970/01/01/07:22:26.608000,-1.01405291798,2.00004586995,-2.55481065675e-05
1970/01/01/07:22:26.658000,-1.01238451386,2.00004658947,-2.55477626025e-05
1970/01/01/07:22:26.708000,-1.01005643966,2.0000472992,-2.55397802325e-05
1970/01/01/07:22:26.758000,-1.00711096474,2.00004790582,-2.55046954589e-05
1970/01/01/07:22:26.808000,-1.00350494389,2.00004828264,-2.54634137816e-05
1970/01/01/07:22:26.858000,-0.999317783707,2.00004833847,-2.54214825215e-05
1970/01/01/07:22:26.908000,-0.994531252208,2.00004816294,-2.53839689559e-05
1970/01/01/07:22:26.958000,-0.989174903724,2.00004784819,-2.53198602691e-05
1970/01/01/07:22:27.008000,-0.983264650983,2.00004731207,-2.522219345e-05
1970/01/01/07:22:27.058000,-0.976816396784,2.00004652675,-2.51446712796e-05
1970/01/01/07:22:27.108000,-0.969845551736,2.00004562372,-2.50877730347e-05
1970/01/01/07:22:27.159000,-0.962365926753,2.00004462286,-2.49984806053e-05
1970/01/01/07:22:27.208000,-0.954390424784,2.00004349517,-2.48570518866e-05
1970/01/01/07:22:27.258000,-0.945930803635,2.00004219649,-2.46283480676e-05
1970/01/01/07:22:27.308000,-0.937015623065,2.00004059076,-2.41981138356e-05
1970/01/01/07:22:27.358000,-0.927647486298,2.00003883366,-2.36990740295e-05
1970/01/01/07:22:27.408000,-0.917841504538,2.00003689641,-2.31870451808e-05
1970/01/01/07:22:27.458000,-0.907610099562,2.00003479834,-2.25968610348e-05
1970/01/01/07:22:27.508000,-0.896952277002,2.000032522,-2.1862078144e-05
1970/01/01/07:22:27.558000,-0.885897599128,2.00003025144,-2.12030616514e-05
1970/01/01/07:22:27.608000,-0.874460270891,2.00002773997,-2.0335186991e-05
1970/01/01/07:22:27.658000,-0.862642900255,2.00002444335,-1.9168451958e-05
1970/01/01/07:22:27.708000,-0.850451851686,2.00002010337,-1.80774740085e-05
1970/01/01/07:22:27.758000,-0.83790885977,2.00001464614,-1.69192193617e-05
1970/01/01/07:22:27.807000,-0.825013458868,2.00000792547,-1.53989994862e-05
1970/01/01/07:22:27.858000,-0.811782034967,1.99999943685,-1.32514865608e-05
1970/01/01/07:22:27.910000,-0.798224202565,1.99998850152,-1.0291331015e-05
1970/01/01/07:22:27.958000,-0.78435785162,1.99997405279,-6.12624535658e-06
1970/01/01/07:22:28.008000,-0.770192287311,1.99995442154,-1.94341429958e-07
1970/01/01/07:22:28.058000,-0.755722166935,1.99992688292,8.44095586934e-06
1970/01/01/07:22:28.108000,-0.740977106706,1.99988956564,1.91447401533e-05
1970/01/01/07:22:28.158000,-0.725968457222,1.99984162566,2.81669154684e-05
1970/01/01/07:22:28.208000,-0.710721648312,1.99978618115,3.25602193726e-05
1970/01/01/07:22:28.258000,-0.695257292177,1.999736298,2.79738419403e-05
1970/01/01/07:22:28.308000,-0.679655204709,1.99970198732,2.06574615505e-05
1970/01/01/07:22:28.358000,-0.663976626352,1.99968229903,-1.30423367677e-06
1970/01/01/07:22:28.408000,-0.648160688549,1.99966829662,-5.90709633678e-05
1970/01/01/07:22:28.458000,-0.632168940988,1.9996599489,-0.000112087756282
1970/01/01/07:22:28.559000,-0.615976170313,1.99965499236,-0.000167016808129
1970/01/01/07:22:28.608000,-0.599598537508,1.99965315474,-0.000215080920344
1970/01/01/07:22:28.658000,-0.582976618572,1.99965373293,-0.000237648558601
1970/01/01/07:22:28.708000,-0.565677071842,1.99965495179,-0.000244191623238
1970/01/01/07:22:28.757000,-0.547944947741,1.99965732397,-0.000230503908802
1970/01/01/07:22:28.808000,-0.529896815647,1.99966151314,-0.000220100083963
1970/01/01/07:22:28.858000,-0.51157020907,1.99966810833,-0.000215027271438
1970/01/01/07:22:28.908000,-0.493002652413,1.99967432864,-0.000211597176255
1970/01/01/07:22:28.958000,-0.474213926648,1.99968012585,-0.00020879436978
1970/01/01/07:22:29.008000,-0.455216662476,1.99968812052,-0.000204413314532
1970/01/01/07:22:29.058000,-0.436019661863,1.99969304447,-0.000197957080093
1970/01/01/07:22:29.107000,-0.416644059492,1.99969435664,-0.000192925825106
1970/01/01/07:22:29.157000,-0.397085061719,1.99969247712,-0.000187861719818
1970/01/01/07:22:29.208000,-0.377356640695,1.99968709966,-0.000181705120224
1970/01/01/07:22:29.259000,-0.357471608686,1.99967787601,-0.000173771322763
1970/01/01/07:22:29.308000,-0.3374284243,1.99966475107,-0.000164503899602
1970/01/01/07:22:29.358000,-0.317236522638,1.99964727195,-0.000155267518991
1970/01/01/07:22:29.408000,-0.296884525408,1.99962555456,-0.000148534506119
1970/01/01/07:22:29.457000,-0.276407232004,1.99960305658,-0.000143662125634
1970/01/01/07:22:29.508000,-0.255799784805,1.99959325608,-0.000129806961784
1970/01/01/07:22:29.558000,-0.235066558838,1.99959049685,-9.62180519317e-05
1970/01/01/07:22:29.608000,-0.214212393277,1.99958964341,-3.78016402192e-05
1970/01/01/07:22:29.658000,-0.193243827353,1.99959159425,4.43085619687e-05
1970/01/01/07:22:29.708000,-0.172165164175,1.9995950246,0.000139636787514
1970/01/01/07:22:29.758000,-0.150981119039,1.99959881851,0.000240209852123
1970/01/01/07:22:29.808000,-0.129697440092,1.99960256687,0.000345058497257
1970/01/01/07:22:29.858000,-0.108314600824,1.99960634788,0.000452912816392
1970/01/01/07:22:29.908000,-0.0868378276623,1.99961114121,0.000560587771599
1970/01/01/07:22:29.958000,-0.0652684160697,1.9996180724,0.000663023470616
1970/01/01/07:22:30.008000,-0.0436069388333,1.99962707903,0.000756656610321
1970/01/01/07:22:30.058000,-0.0218533804887,1.99963719143,0.000840678643412
1970/01/01/07:22:30.108000,-6.64034614016e-06,1.9996489788,0.000913983734549
1970/01/01/07:22:30.158000,0.0219337630801,1.99966165041,0.000977147787473
1970/01/01/07:22:30.208000,0.0439648209674,1.99967554683,0.00103133643922
1970/01/01/07:22:30.258000,0.0660887481762,1.99969111266,0.00107616799296
1970/01/01/07:22:30.309000,0.0882967169795,1.99970774748,0.0011121763705
1970/01/01/07:22:30.358000,0.110595629817,1.99972602677,0.00114089715049
1970/01/01/07:22:30.407000,0.132983987263,1.99974603334,0.00116233113788
1970/01/01/07:22:30.458000,0.155453776528,1.99976731187,0.00117742599432
1970/01/01/07:22:30.508000,0.177996928122,1.99978958629,0.00118729165073
1970/01/01/07:22:30.559000,0.200620828548,1.99981264873,0.00119293278211
1970/01/01/07:22:30.608000,0.223322449485,1.99983551728,0.00119582680479
1970/01/01/07:22:30.660000,0.246086962372,1.99985919971,0.00119719899094
1970/01/01/07:22:30.708000,0.268922427598,1.99988344731,0.00119668760382
1970/01/01/07:22:30.758000,0.291820344211,1.99990797005,0.00119458657992
1970/01/01/07:22:30.808000,0.315196750951,1.99993228793,0.00119199654783
1970/01/01/07:22:30.858000,0.338438923546,1.99995695474,0.0011894970753
1970/01/01/07:22:30.908000,0.361519109847,1.99998167291,0.00118645541049
1970/01/01/07:22:30.958000,0.384645277432,2.00000645843,0.00118289232402
1970/01/01/07:22:31.007000,0.40781841544,2.0000304188,0.00117971360346
1970/01/01/07:22:31.058000,0.431044332702,2.00005497415,0.00117728990939
1970/01/01/07:22:31.158000,0.454321698415,2.00007976638,0.00117477265966
1970/01/01/07:22:31.208000,0.477650241869,2.00010459165,0.00117211217757
1970/01/01/07:22:31.258000,0.501511355056,2.00012994207,0.00116929400504
1970/01/01/07:22:31.308000,0.52554529263,2.00015451308,0.00116739614254
1970/01/01/07:22:31.361000,0.549624867182,2.00017989721,0.00116641062261
1970/01/01/07:22:31.408000,0.573747847226,2.00020550323,0.00116557433253
1970/01/01/07:22:31.457000,0.597894308612,2.00023117171,0.00116481239651
1970/01/01/07:22:31.508000,0.622067888393,2.0002560541,0.00116529252392
1970/01/01/07:22:31.559000,0.646267026338,2.00028197001,0.00116676107965
1970/01/01/07:22:31.608000,0.670503368576,2.00030827389,0.00116847535818
1970/01/01/07:22:31.658000,0.69475086715,2.00033477603,0.00117028783628
1970/01/01/07:22:31.708000,0.719020277937,2.00036066498,0.00117370394104
1970/01/01/07:22:31.758000,0.743312814893,2.00038794169,0.00117819607572
1970/01/01/07:22:31.808000,0.767627446739,2.00041583198,0.00118308515701
1970/01/01/07:22:31.858000,0.791961442484,2.00044406616,0.00118829236606
1970/01/01/07:22:31.908000,0.816318330806,2.00047231877,0.00119538360754
1970/01/01/07:22:31.958000,0.840705039505,2.00050236819,0.0012037493586
1970/01/01/07:22:32.008000,0.86509940345,2.00053337878,0.00121271122257
1970/01/01/07:22:32.058000,0.889510459509,2.00056448779,0.00122186420525
1970/01/01/07:22:32.109000,0.913940996191,2.00059591598,0.00123291126891
1970/01/01/07:22:32.158000,0.938390059261,2.00062802071,0.00124425864134
1970/01/01/07:22:32.208000,0.962863645105,2.00065946419,0.00125465429491
1970/01/01/07:22:32.258000,0.987343455208,2.00068937831,0.00126370198608
1970/01/01/07:22:32.308000,1.01184259007,2.00071885603,0.00127230002093
1970/01/01/07:22:32.358000,1.03636150488,2.00074756922,0.00128068090185
1970/01/01/07:22:32.408000,1.06088505838,2.00077496906,0.00128943262581
1970/01/01/07:22:32.458000,1.08542445933,2.00080188713,0.00129769508355
1970/01/01/07:22:32.510000,1.10997671939,2.00082835513,0.00130549659763
1970/01/01/07:22:32.558000,1.13454110602,2.0008535154,0.00131287854186
1970/01/01/07:22:32.608000,1.15912333365,2.00087667579,0.00131989356874
1970/01/01/07:22:32.658000,1.18372161865,2.00089946296,0.00132652620174
1970/01/01/07:22:32.708000,1.20832388251,2.00092090501,0.00133281561312
1970/01/01/07:22:32.758000,1.23293859745,2.00094054493,0.00133883124066
1970/01/01/07:22:32.808000,1.25756418575,2.00095985247,0.00134450775072
1970/01/01/07:22:32.858000,1.28220082217,2.00097887845,0.00134988971078
1970/01/01/07:22:32.907000,1.30684788088,2.00099762608,0.0013549822333
1970/01/01/07:22:32.959000,1.33150469189,2.00101486434,0.00135980247858
1970/01/01/07:22:33.008000,1.35617098253,2.0010305588,0.00136436566242
1970/01/01/07:22:33.058000,1.38052283098,2.00104557943,0.00136868513147
1970/01/01/07:22:33.108000,1.40422171786,2.00105946969,0.001372771148
1970/01/01/07:22:33.159000,1.42727872636,2.00107225263,0.00137663606557
1970/01/01/07:22:33.208000,1.44969983972,2.0010839428,0.00138029062803
1970/01/01/07:22:33.258000,1.47152244257,2.00109314769,0.00138374698679
1970/01/01/07:22:33.307000,1.4927265684,2.00110019754,0.00138701536014
1970/01/01/07:22:33.358000,1.5133303507,2.00110622568,0.00139010592437
