time,.x,.y,.theta
1970/01/01/07:24:22.006000,-1.90674488888,2.29581665984,-0.000517856235838
1970/01/01/07:24:22.056000,-1.90674406958,2.30929298165,-0.000517771021593
1970/01/01/07:24:22.106000,-1.90674465676,2.32276150316,-0.000517685748695
1970/01/01/07:24:22.156000,-1.90674524887,2.33622472291,-0.000517600417961
1970/01/01/07:24:22.206000,-1.90674584584,2.3496827426,-0.000517515029423
1970/01/01/07:24:22.257000,-1.90674644769,2.36313556223,-0.000517429583106
1970/01/01/07:24:22.306000,-1.90674705373,2.3765844804,-0.000517344079033
1970/01/01/07:24:22.356000,-1.906747664,2.39002944732,-0.000517258517219
1970/01/01/07:24:22.406000,-1.9067481794,2.40366206245,-0.00051717289764
1970/01/01/07:24:22.456000,-1.90674872721,2.41723627622,-0.000517087219153
1970/01/01/07:24:22.506000,-1.90674935132,2.4306671383,-0.000517001482708
1970/01/01/07:24:22.556000,-1.90674998141,2.44409064882,-0.000516915688612
1970/01/01/07:24:22.606000,-1.90675061734,2.45750705897,-0.000516829836913
1970/01/01/07:24:22.656000,-1.90675125812,2.47091826908,-0.000516743927645
1970/01/01/07:24:22.706000,-1.90675015256,2.48432603062,-0.000516657960065
1970/01/01/07:24:22.806000,-1.90674825039,2.49773119093,-0.000516571931262
1970/01/01/07:24:22.856000,-1.90674635175,2.51113374851,-0.000516485841072
1970/01/01/07:24:22.906000,-1.90674445762,2.52453180645,-0.00051639968963
1970/01/01/07:24:22.956000,-1.90674243245,2.53818791536,-0.000516313476898
1970/01/01/07:24:23.006000,-1.90674231967,2.55192187221,-0.000516227202718
1970/01/01/07:24:23.056000,-1.90674280741,2.56565932849,-0.000516140869909
1970/01/01/07:24:23.106000,-1.90674329898,2.57939368595,-0.00051605447864
1970/01/01/07:24:23.156000,-1.90674379993,2.59311414351,-0.00051596802894
1970/01/01/07:24:23.206000,-1.90674430656,2.6068278997,-0.000515881520866
1970/01/01/07:24:23.256000,-1.90674482511,2.62052285201,-0.000515794954451
1970/01/01/07:24:23.306000,-1.90674535185,2.6342062044,-0.000515708329774
1970/01/01/07:24:23.356000,-1.90674588254,2.64788620579,-0.000515621646873
1970/01/01/07:24:23.406000,-1.9067464242,2.66154920648,-0.000515534905772
1970/01/01/07:24:23.456000,-1.90674697366,2.67520135481,-0.000515448106546
1970/01/01/07:24:23.506000,-1.90674753069,2.68884310073,-0.000515361249241
1970/01/01/07:24:23.556000,-1.90674809538,2.70247424725,-0.00051527433391
1970/01/01/07:24:23.606000,-1.90674867449,2.71608169733,-0.000515187360593
1970/01/01/07:24:23.656000,-1.90674944268,2.72932629629,-0.000515100329825
1970/01/01/07:24:23.706000,-1.90675039172,2.74222389198,-0.000515013243299
1970/01/01/07:24:23.756000,-1.90675152962,2.7547587372,-0.000514926102624
1970/01/01/07:24:23.806000,-1.90675284746,2.76694798455,-0.000514838909491
1970/01/01/07:24:23.856000,-1.90675394665,2.77878863059,-0.000514751665472
1970/01/01/07:24:23.906000,-1.90675306605,2.79030152689,-0.000514664369812
1970/01/01/07:24:23.956000,-1.90675235475,2.80148906876,-0.000514577022443
1970/01/01/07:24:24.006000,-1.90675180662,2.81236301073,-0.000514489624959
1970/01/01/07:24:24.056000,-1.90675142126,2.82292400394,-0.000514402178904
1970/01/01/07:24:24.106000,-1.90675118752,2.83319354781,-0.000514314685806
1970/01/01/07:24:24.156000,-1.90675110421,2.84317383735,-0.00051422714709
1970/01/01/07:24:24.206000,-1.9067511668,2.85287352635,-0.000514139564166
1970/01/01/07:24:24.256000,-1.90675137056,2.86230171632,-0.000514051938389
1970/01/01/07:24:24.306000,-1.90675171227,2.87146450735,-0.000513964271074
1970/01/01/07:24:24.356000,-1.90675219029,2.88036499757,-0.000513876563498
1970/01/01/07:24:24.406000,-1.90675279548,2.88902083738,-0.000513788816912
1970/01/01/07:24:24.456000,-1.90675352668,2.89743417768,-0.000513701032485
1970/01/01/07:24:24.506000,-1.9067543783,2.90561576674,-0.00051361321137
1970/01/01/07:24:24.557000,-1.90675535298,2.91356035664,-0.000513525354673
1970/01/01/07:24:24.606000,-1.90675644046,2.92128784664,-0.000513437463502
1970/01/01/07:24:24.656000,-1.90675764016,2.92879923488,-0.000513349538885
1970/01/01/07:24:24.706000,-1.90675894931,2.93609982167,-0.000513261581838
1970/01/01/07:24:24.756000,-1.90676036449,2.94319615996,-0.000513173593349
1970/01/01/07:24:24.805000,-1.90676188033,2.95009864623,-0.000513085574366
1970/01/01/07:24:24.856000,-1.9067634979,2.95680508132,-0.000512997525804
1970/01/01/07:24:24.906000,-1.90676521434,2.9633209658,-0.000512909448575
1970/01/01/07:24:24.956000,-1.90676702323,2.96965870126,-0.000512821343555
1970/01/01/07:24:25.006000,-1.90676892364,2.97582003771,-0.000512733211575
1970/01/01/07:24:25.057000,-1.9067709128,2.98181027342,-0.000512645053452
1970/01/01/07:24:25.106000,-1.90677299043,2.98762990703,-0.000512556869983
1970/01/01/07:24:25.156000,-1.90677514858,2.99329434042,-0.000512468661939
1970/01/01/07:24:25.206000,-1.90677738965,2.99879882344,-0.000512380430051
1970/01/01/07:24:25.306000,-1.90677970979,3.00415080574,-0.000512292175051
1970/01/01/07:24:25.356000,-1.90678210716,3.00935379006,-0.000512203897641
1970/01/01/07:24:25.406000,-1.90678457802,3.01441502373,-0.000512115598501
1970/01/01/07:24:25.456000,-1.90678712341,3.01933240772,-0.000512027278293
1970/01/01/07:24:25.506000,-1.90678968761,3.0242146919,-0.000511938937602
1970/01/01/07:24:25.556000,-1.90679230589,3.02899297771,-0.000511850576567
1970/01/01/07:24:25.606000,-1.90679499209,3.0336401615,-0.000511762195758
1970/01/01/07:24:25.657000,-1.90679774454,3.03815944501,-0.000511673795777
1970/01/01/07:24:25.706000,-1.90680056295,3.04255132892,-0.000511585377212
1970/01/01/07:24:25.756000,-1.9068034474,3.04681561095,-0.000511496940656
1970/01/01/07:24:25.806000,-1.90680639288,3.05096199151,-0.000511408486678
1970/01/01/07:24:25.856000,-1.90680940142,3.05498647627,-0.000511320015834
1970/01/01/07:24:25.906000,-1.90681246824,3.05889836094,-0.000511231528665
1970/01/01/07:24:25.956000,-1.90681559176,3.0627006459,-0.000511143025691
1970/01/01/07:24:26.006000,-1.90681877177,3.06639372538,-0.000511054507414
1970/01/01/07:24:26.056000,-1.90682200568,3.06998260583,-0.000510965974332
1970/01/01/07:24:26.106000,-1.90682529206,3.0734700349,-0.00051087742692
1970/01/01/07:24:26.156000,-1.90682863044,3.07685686602,-0.00051078886563
1970/01/01/07:24:26.206000,-1.90683201849,3.08014764679,-0.000510700290924
1970/01/01/07:24:26.256000,-1.90683545482,3.08334503034,-0.000510611703241
1970/01/01/07:24:26.306000,-1.90683893805,3.08645166396,-0.000510523103006
1970/01/01/07:24:26.356000,-1.90684246667,3.08947049533,-0.000510434490634
1970/01/01/07:24:26.406000,-1.9068460383,3.09240612523,-0.000510345866522
1970/01/01/07:24:26.456000,-1.90684965374,3.0952569547,-0.000510257231051
1970/01/01/07:24:26.506000,-1.90685331087,3.09802708789,-0.000510168584613
1970/01/01/07:24:26.556000,-1.90685700805,3.10071971998,-0.00051007992757
1970/01/01/07:24:26.606000,-1.90686074418,3.10333695012,-0.000509991260277
1970/01/01/07:24:26.656000,-1.90686391852,3.10587998166,-0.000509902583015
1970/01/01/07:24:26.706000,-1.90686517949,3.10835146144,-0.000509813893494
1970/01/01/07:24:26.756000,-1.90686647567,3.11075479256,-0.000509725190765
1970/01/01/07:24:26.806000,-1.90686780612,3.11309182038,-0.000509636475227
1970/01/01/07:24:26.857000,-1.90686917173,3.11536074855,-0.000509547747269
1970/01/01/07:24:26.906000,-1.90687056986,3.1175667263,-0.000509459007277
1970/01/01/07:24:26.956000,-1.90687200038,3.11971000518,-0.000509370255612
1970/01/01/07:24:27.007000,-1.90687346178,3.1217934834,-0.000509281492628
1970/01/01/07:24:27.056000,-1.90687495298,3.12381926228,-0.000509192718663
1970/01/01/07:24:27.107000,-1.90687647374,3.12578779302,-0.00050910393404
1970/01/01/07:24:27.156000,-1.9068780227,3.12770172398,-0.000509015139076
1970/01/01/07:24:27.206000,-1.90687959875,3.12956320402,-0.000508926334073
1970/01/01/07:24:27.256000,-1.90688120215,3.13137168444,-0.00050883751932
1970/01/01/07:24:27.306000,-1.90688283176,3.13312941435,-0.000508748695106
1970/01/01/07:24:27.356000,-1.90688448686,3.13483774226,-0.000508659861703
1970/01/01/07:24:27.406000,-1.90688616677,3.13649801987,-0.000508571019378
1970/01/01/07:24:27.457000,-1.90688787011,3.13811289782,-0.000508482168387
1970/01/01/07:24:27.506000,-1.90688959628,3.13968357774,-0.00050839330897
1970/01/01/07:24:27.556000,-1.90689134525,3.14121005962,-0.000508304441363
1970/01/01/07:24:27.606000,-1.90689311623,3.14269389188,-0.000508215565799
1970/01/01/07:24:27.656000,-1.90689490868,3.14413612345,-0.0005081266825
1970/01/01/07:24:27.706000,-1.90689672175,3.14553840263,-0.000508037791683
1970/01/01/07:24:27.757000,-1.90689855494,3.1469016825,-0.000507948893555
1970/01/01/07:24:27.856000,-1.90690040772,3.14822701342,-0.000507859988319
1970/01/01/07:24:27.906000,-1.90690227892,3.14951664452,-0.000507771076165
1970/01/01/07:24:27.956000,-1.90690416926,3.15076917579,-0.000507682157282
1970/01/01/07:24:28.006000,-1.90690607672,3.15198855535,-0.000507593231853
1970/01/01/07:24:28.056000,-1.90690798909,3.15319883424,-0.000507504300035
1970/01/01/07:24:28.106000,-1.90690991493,3.154383116,-0.000507415361879
1970/01/01/07:24:28.156000,-1.9069118582,3.15553359659,-0.000507326417546
1970/01/01/07:24:28.206000,-1.90691381782,3.15665237754,-0.000507237467204
1970/01/01/07:24:28.256000,-1.90691579354,3.15773995955,-0.000507148511011
1970/01/01/07:24:28.305000,-1.90691778535,3.15879633736,-0.000507059549126
1970/01/01/07:24:28.356000,-1.90691979209,3.15982376845,-0.0005069705817
1970/01/01/07:24:28.406000,-1.90692181475,3.16082030101,-0.000506881608881
1970/01/01/07:24:28.456000,-1.90692385109,3.1617903298,-0.000506792630818
1970/01/01/07:24:28.506000,-1.90692590179,3.16273251241,-0.000506703647643
1970/01/01/07:24:28.556000,-1.90692796626,3.16364799134,-0.000506614659496
1970/01/01/07:24:28.605000,-1.90693004439,3.164536972,-0.000506525666507
1970/01/01/07:24:28.656000,-1.9069321359,3.16540000453,-0.000506436668805
1970/01/01/07:24:28.706000,-1.90693423971,3.16623918631,-0.000506347666513
1970/01/01/07:24:28.756000,-1.90693635537,3.16705541736,-0.00050625865975
1970/01/01/07:24:28.806000,-1.9069384831,3.16784824768,-0.000506169648629
1970/01/01/07:24:28.856000,-1.90694062276,3.1686179276,-0.000506080633265
1970/01/01/07:24:28.906000,-1.90694277331,3.16936650991,-0.000505991613768
1970/01/01/07:24:28.956000,-1.90694493556,3.1700923916,-0.000505902590246
1970/01/01/07:24:29.006000,-1.90694710742,3.17079967289,-0.000505813562803
1970/01/01/07:24:29.056000,-1.90694929001,3.17148615184,-0.000505724531532
1970/01/01/07:24:29.106000,-1.90695148307,3.17215233308,-0.000505635496538
1970/01/01/07:24:29.156000,-1.9069536857,3.17279996446,-0.000505546457915
1970/01/01/07:24:29.206000,-1.90695589773,3.17342939598,-0.000505457415753
1970/01/01/07:24:29.256000,-1.90695746964,3.1740409773,-0.000505368370056
1970/01/01/07:24:29.306000,-1.90695715251,3.17463505708,-0.000505279318218
1970/01/01/07:24:29.356000,-1.90695684348,3.1752135361,-0.000505190259126
1970/01/01/07:24:29.406000,-1.90695654252,3.17577641687,-0.000505101192942
1970/01/01/07:24:29.455000,-1.90695624965,3.17632369713,-0.000505012119826
1970/01/01/07:24:29.506000,-1.90695596454,3.17685597899,-0.000504923039931
1970/01/01/07:24:29.556000,-1.90695568782,3.17737205822,-0.000504833953394
1970/01/01/07:24:29.606000,-1.90695541865,3.17787353626,-0.000504744860361
1970/01/01/07:24:29.656000,-1.90695515677,3.17836096637,-0.000504655760958
1970/01/01/07:24:29.707000,-1.90695490227,3.1788341465,-0.000504566655322
1970/01/01/07:24:29.756000,-1.90695465464,3.17929407405,-0.000504477543569
1970/01/01/07:24:29.806000,-1.90695441375,3.17974100261,-0.000504388425826
1970/01/01/07:24:29.856000,-1.90695417897,3.18017618087,-0.000504299302198
1970/01/01/07:24:29.906000,-1.90695395027,3.1805996588,-0.000504210172778
1970/01/01/07:24:29.956000,-1.90695372761,3.18101148955,-0.00050412103767
1970/01/01/07:24:30.006000,-1.90695351109,3.18141151959,-0.000504031896983
1970/01/01/07:24:30.056000,-1.90695330056,3.18179999986,-0.000503942750797
1970/01/01/07:24:30.106000,-1.90695309544,3.18217808108,-0.000503853599204
1970/01/01/07:24:30.156000,-1.90695289574,3.18254576063,-0.000503764442284
1970/01/01/07:24:30.206000,-1.90695270144,3.18290304233,-0.000503675280122
1970/01/01/07:24:30.256000,-1.90695251254,3.18324992462,-0.000503586112797
1970/01/01/07:24:30.305000,-1.90695232819,3.18358810756,-0.000503496940384
1970/01/01/07:24:30.356000,-1.90695214872,3.18391694001,-0.00050340776295
1970/01/01/07:24:30.456000,-1.90695197474,3.18423517077,-0.000503318580568
1970/01/01/07:24:30.505000,-1.90695180516,3.18454500233,-0.000503229393309
1970/01/01/07:24:30.556000,-1.90695163686,3.18485258448,-0.000503140201231
1970/01/01/07:24:30.606000,-1.90695147167,3.18515431339,-0.000503051004363
1970/01/01/07:24:30.656000,-1.90695131056,3.18544824274,-0.00050296180276
1970/01/01/07:24:30.706000,-1.90695115353,3.18573437395,-0.000502872596477
1970/01/01/07:24:30.756000,-1.90695100163,3.18601060417,-0.00050278338557
1970/01/01/07:24:30.806000,-1.90695085404,3.18627858566,-0.000502694170101
1970/01/01/07:24:30.856000,-1.90695070941,3.18654096675,-0.000502604950121
1970/01/01/07:24:30.906000,-1.90695056868,3.18679589935,-0.000502515725673
1970/01/01/07:24:30.956000,-1.90695043202,3.18704302833,-0.000502426496805
1970/01/01/07:24:31.006000,-1.90695029943,3.18728235859,-0.000502337263568
1970/01/01/07:24:31.056000,-1.9069501697,3.18751628825,-0.000502248026008
1970/01/01/07:24:31.106000,-1.90695004396,3.18774256963,-0.000502158784163
1970/01/01/07:24:31.156000,-1.90694992103,3.18796355032,-0.000502069538079
1970/01/01/07:24:31.206000,-1.90694980218,3.1881766828,-0.000501980287792
1970/01/01/07:24:31.256000,-1.90694968603,3.1883847145,-0.000501891033345
1970/01/01/07:24:31.306000,-1.90694957269,3.18858744551,-0.000501801774772
1970/01/01/07:24:31.356000,-1.90694966317,3.18878242832,-0.00050171251211
1970/01/01/07:24:31.406000,-1.90695210401,3.18897221152,-0.000501623247582
1970/01/01/07:24:31.456000,-1.90695454758,3.18915679392,-0.000501533983027
1970/01/01/07:24:31.506000,-1.90695699389,3.18933617555,-0.000501444718387
1970/01/01/07:24:31.557000,-1.90695904332,3.18951035715,-0.000501355453585
1970/01/01/07:24:31.606000,-1.90695894768,3.18967934202,-0.000501266186126
1970/01/01/07:24:31.657000,-1.90695885452,3.18984362557,-0.000501176914463
1970/01/01/07:24:31.706000,-1.90695876308,3.19000475623,-0.000501087638644
1970/01/01/07:24:31.756000,-1.90695867438,3.19016068753,-0.000500998358711
1970/01/01/07:24:31.806000,-1.90695858809,3.19031207201,-0.000500909074709
1970/01/01/07:24:31.856000,-1.90695850364,3.19046005373,-0.000500819786677
