time,.x,.y,.theta
1970/01/01/07:01:25.758000,10.9999977231,-9.00000068715,1.72814774124e-09
1970/01/01/07:01:25.808000,10.9999977229,-9.00000068715,1.72815323973e-09
1970/01/01/07:01:25.859000,10.9999977227,-9.00000068715,1.72816038777e-09
1970/01/01/07:01:25.908000,10.9999977224,-9.00000068715,1.7281648821e-09
1970/01/01/07:01:25.958000,10.9999977222,-9.00000068715,1.72816611217e-09
1970/01/01/07:01:26.008000,10.999997722,-9.00000068715,1.72816721499e-09
1970/01/01/07:01:26.058000,10.9999977217,-9.00000068715,1.72817228306e-09
1970/01/01/07:01:26.108000,10.9999977215,-9.00000068715,1.72817389267e-09
1970/01/01/07:01:26.158000,10.9999977213,-9.00000068715,1.72817582928e-09
1970/01/01/07:01:26.208000,10.999997721,-9.00000068715,1.72817721604e-09
1970/01/01/07:01:26.258000,10.9999977208,-9.00000068715,1.72817991291e-09
1970/01/01/07:01:26.308000,10.9999977206,-9.00000068715,1.72818016298e-09
1970/01/01/07:01:26.358000,10.9999977203,-9.00000068715,1.72818021325e-09
1970/01/01/07:01:26.408000,10.9999977201,-9.00000068715,1.72818231158e-09
1970/01/01/07:01:26.458000,10.9999977199,-9.00000068715,1.7281841066e-09
1970/01/01/07:01:26.508000,10.9999977196,-9.00000068715,1.72818582401e-09
1970/01/01/07:01:26.560000,10.9999977194,-9.00000068715,1.72818695805e-09
1970/01/01/07:01:26.608000,10.9999977192,-9.00000068715,1.72818763552e-09
1970/01/01/07:01:26.658000,10.9999977189,-9.00000068715,1.72819016269e-09
1970/01/01/07:01:26.708000,10.9999977187,-9.00000068715,1.72819196077e-09
1970/01/01/07:01:26.758000,10.820345842,-8.86034920742,-1.0693403363e-05
1970/01/01/07:01:26.808000,10.5912676698,-8.68226130531,-4.79794366759e-05
1970/01/01/07:01:26.858000,10.3621609064,-8.50412550339,-0.000100850991561
1970/01/01/07:01:26.908000,10.1330303134,-8.32594243122,-0.000159424592131
1970/01/01/07:01:26.958000,9.90765394378,-8.15065074435,-0.000216785733563
1970/01/01/07:01:27.008000,9.68810746276,-7.97986724489,-0.000268744051721
1970/01/01/07:01:27.058000,9.47461666587,-7.81377435039,-0.000313195732377
1970/01/01/07:01:27.108000,9.26707062595,-7.65228857167,-0.000349465337512
1970/01/01/07:01:27.158000,9.06537656155,-7.49534221597,-0.000377760607737
1970/01/01/07:01:27.208000,8.86927758574,-7.34273964419,-0.000398771851305
1970/01/01/07:01:27.259000,8.67872575797,-7.19444755402,-0.000413402783457
1970/01/01/07:01:27.308000,8.49356219515,-7.05034635886,-0.000422604088474
1970/01/01/07:01:27.358000,8.31373134873,-6.91039507142,-0.000427279902721
1970/01/01/07:01:27.407000,8.13898153698,-6.77439802055,-0.000428242313849
1970/01/01/07:01:27.458000,7.9691673736,-6.64224274534,-0.000426195319389
1970/01/01/07:01:27.508000,7.80414414683,-6.51381901877,-0.000421735461608
1970/01/01/07:01:27.558000,7.64386179977,-6.38908522254,-0.000415360882066
1970/01/01/07:01:27.608000,7.48809411121,-6.26786909481,-0.000407483785059
1970/01/01/07:01:27.658000,7.33671249027,-6.15007055173,-0.000398443478317
1970/01/01/07:01:27.708000,7.18951187688,-6.03552745715,-0.000388518541602
1970/01/01/07:01:27.757000,7.0464476493,-5.92420731678,-0.000377937502383
1970/01/01/07:01:27.808000,6.90747932688,-5.81607716073,-0.000366887862892
1970/01/01/07:01:27.858000,6.77234049187,-5.71093042668,-0.000355523561454
1970/01/01/07:01:27.908000,6.64099654137,-5.60874090346,-0.000343971055524
1970/01/01/07:01:27.958000,6.5133385792,-5.50942200285,-0.000332334243999
1970/01/01/07:01:28.008000,6.38925920403,-5.41289121115,-0.000320698438363
1970/01/01/07:01:28.058000,6.26872486831,-5.31912221514,-0.000309133567573
1970/01/01/07:01:28.108000,6.15150371056,-5.22793420701,-0.000297696771696
1970/01/01/07:01:28.158000,6.03762744235,-5.13935069539,-0.000286434510395
1970/01/01/07:01:28.209000,5.92687706801,-5.05320195307,-0.00027538428673
1970/01/01/07:01:28.308000,5.81928336649,-4.96951136014,-0.000264576065428
1970/01/01/07:01:28.358000,5.71469730061,-4.88816213333,-0.000254033447522
1970/01/01/07:01:28.408000,5.61297746361,-4.80904409001,-0.000243774649616
1970/01/01/07:01:28.458000,5.51415113703,-4.73218027004,-0.00023381332545
1970/01/01/07:01:28.508000,5.41682730658,-4.65648668916,-0.000224159259215
1970/01/01/07:01:28.558000,5.32075502831,-4.58176719234,-0.000214818953743
1970/01/01/07:01:28.608000,5.22736241083,-4.50913412682,-0.000205796131883
1970/01/01/07:01:28.659000,5.13657281478,-4.43852798462,-0.000197092165603
1970/01/01/07:01:28.708000,5.04837853127,-4.36994062952,-0.000188706444497
1970/01/01/07:01:28.758000,4.9626452664,-4.30326863972,-0.000180636693148
1970/01/01/07:01:28.808000,4.87936738826,-4.23850891326,-0.000172879245037
1970/01/01/07:01:28.858000,4.79847616244,-4.17560698804,-0.000165429279335
1970/01/01/07:01:28.908000,4.71990285232,-4.11450879311,-0.000158281025827
1970/01/01/07:01:28.958000,4.64362480109,-4.05519467461,-0.000151427942358
1970/01/01/07:01:29.008000,4.56953106622,-3.99758075337,-0.000144862868483
1970/01/01/07:01:29.058000,4.49751768094,-3.94158615378,-0.000138578158466
1970/01/01/07:01:29.108000,4.42756541466,-3.88719471261,-0.000132565796276
1970/01/01/07:01:29.158000,4.35961344262,-3.83435875623,-0.000126817494888
1970/01/01/07:01:29.208000,4.29360277661,-3.78303246266,-0.000121324781838
1970/01/01/07:01:29.258000,4.22947712154,-3.7331727083,-0.00011607907277
1970/01/01/07:01:29.308000,4.1671809271,-3.68473711791,-0.000111071734431
1970/01/01/07:01:29.358000,4.10669663019,-3.6377097243,-0.000106294138427
1970/01/01/07:01:29.408000,4.04790392645,-3.59199944025,-0.000101737706869
1970/01/01/07:01:29.458000,3.99078600265,-3.54759139095,-9.73939509023e-05
1970/01/01/07:01:29.508000,3.93529472638,-3.50444965195,-9.32545029995e-05
1970/01/01/07:01:29.558000,3.88138247789,-3.46253539286,-8.93111437814e-05
1970/01/01/07:01:29.608000,3.82900386868,-3.4218133876,-8.55558240496e-05
1970/01/01/07:01:29.658000,3.77811392486,-3.38224920493,-8.19806826316e-05
1970/01/01/07:01:29.708000,3.72866999707,-3.34381076538,-7.85780605689e-05
1970/01/01/07:01:29.758000,3.6806297466,-3.30646388595,-7.53405121177e-05
1970/01/01/07:01:29.808000,3.63395328046,-3.27017659187,-7.22608129773e-05
1970/01/01/07:01:29.858000,3.58862634474,-3.23493939575,-6.93319661155e-05
1970/01/01/07:01:29.908000,3.54458239152,-3.20069966363,-6.65472055158e-05
1970/01/01/07:01:29.958000,3.50178681306,-3.16742836675,-6.38999981342e-05
1970/01/01/07:01:30.008000,3.46022304757,-3.13511666842,-6.13840443209e-05
1970/01/01/07:01:30.058000,3.41983554199,-3.10371968455,-5.89932769302e-05
1970/01/01/07:01:30.107000,3.38058782841,-3.07320887912,-5.67218593191e-05
1970/01/01/07:01:30.158000,3.34242734376,-3.04354391976,-5.45641824099e-05
1970/01/01/07:01:30.208000,3.30534372118,-3.01471531776,-5.25148609678e-05
1970/01/01/07:01:30.258000,3.26930519275,-2.98669923567,-5.05687292334e-05
1970/01/01/07:01:30.308000,3.23429998702,-2.95948713708,-4.87208360253e-05
1970/01/01/07:01:30.358000,3.2002629303,-2.93302763465,-4.69664394211e-05
1970/01/01/07:01:30.408000,3.16718400107,-2.90731228981,-4.53010011035e-05
1970/01/01/07:01:30.458000,3.13505217223,-2.88233351255,-4.37201804539e-05
1970/01/01/07:01:30.508000,3.10382296757,-2.85805681514,-4.2219828462e-05
1970/01/01/07:01:30.558000,3.07347065523,-2.83446290888,-4.07959815122e-05
1970/01/01/07:01:30.608000,3.04395455787,-2.81151890511,-3.94448550949e-05
1970/01/01/07:01:30.658000,3.0152663468,-2.78921831314,-3.8162837493e-05
1970/01/01/07:01:30.708000,2.98738313602,-2.76754163895,-3.69464834759e-05
1970/01/01/07:01:30.808000,2.96028024663,-2.74647299076,-3.57925080371e-05
1970/01/01/07:01:30.858000,2.93393649104,-2.72599552941,-3.46977802011e-05
1970/01/01/07:01:30.908000,2.90831673355,-2.70608086385,-3.36593169243e-05
1970/01/01/07:01:30.958000,2.88342769035,-2.68673375259,-3.26742771058e-05
1970/01/01/07:01:31.008000,2.85894493307,-2.66770149051,-3.17399557271e-05
1970/01/01/07:01:31.058000,2.83476557294,-2.64890483311,-3.08537781301e-05
1970/01/01/07:01:31.108000,2.81126281391,-2.6306338506,-3.00132944478e-05
1970/01/01/07:01:31.158000,2.78841671906,-2.61287389867,-2.92161741898e-05
1970/01/01/07:01:31.208000,2.76621264482,-2.59561303295,-2.84602009937e-05
1970/01/01/07:01:31.259000,2.74464000241,-2.57884336117,-2.7743267542e-05
1970/01/01/07:01:31.308000,2.72368540187,-2.56255538899,-2.70633706505e-05
1970/01/01/07:01:31.359000,2.7033329529,-2.54673442061,-2.64186065259e-05
1970/01/01/07:01:31.408000,2.68356526189,-2.5313675624,-2.58071661967e-05
1970/01/01/07:01:31.458000,2.66436533625,-2.5164426678,-2.52273311133e-05
1970/01/01/07:01:31.509000,2.64572613478,-2.50195299165,-2.46774689164e-05
1970/01/01/07:01:31.558000,2.62761151545,-2.48787138622,-2.41560293731e-05
1970/01/01/07:01:31.609000,2.61001528508,-2.4741929066,-2.36615404752e-05
1970/01/01/07:01:31.658000,2.59292239636,-2.46090690493,-2.31926046988e-05
1970/01/01/07:01:31.708000,2.57632895831,-2.44800723619,-2.27478954193e-05
1970/01/01/07:01:31.759000,2.56021022688,-2.43547620605,-2.23261534805e-05
1970/01/01/07:01:31.808000,2.54454345738,-2.42329706681,-2.19261839097e-05
1970/01/01/07:01:31.858000,2.52932445091,-2.41146627012,-2.15468527797e-05
1970/01/01/07:01:31.908000,2.51454826622,-2.39997967221,-2.1187084207e-05
1970/01/01/07:01:31.958000,2.50018505537,-2.38881377513,-2.08458574877e-05
1970/01/01/07:01:32.008000,2.48623196987,-2.37796652791,-2.05222043605e-05
1970/01/01/07:01:32.059000,2.47268386918,-2.36743373616,-2.02152063988e-05
1970/01/01/07:01:32.108000,2.45951450684,-2.35719519901,-1.99239925204e-05
1970/01/01/07:01:32.158000,2.44671863144,-2.34724887518,-1.96477366151e-05
1970/01/01/07:01:32.208000,2.43429459704,-2.33758991106,-1.93856552837e-05
1970/01/01/07:01:32.258000,2.42221575804,-2.32820161245,-1.9137005684e-05
1970/01/01/07:01:32.308000,2.41048066901,-2.31907928036,-1.89010834809e-05
1970/01/01/07:01:32.358000,2.39907893118,-2.31021721572,-1.86772208919e-05
1970/01/01/07:01:32.408000,2.38799995142,-2.30160511859,-1.84647848315e-05
1970/01/01/07:01:32.458000,2.37724737776,-2.29324659016,-1.82631751417e-05
1970/01/01/07:01:32.508000,2.36679281119,-2.28511988912,-1.8071822912e-05
1970/01/01/07:01:32.558000,2.35663415558,-2.27722411051,-1.78901888796e-05
1970/01/01/07:01:32.608000,2.34676346487,-2.26955150743,-1.77177619103e-05
1970/01/01/07:01:32.658000,2.33717774174,-2.26210058071,-1.75540575538e-05
1970/01/01/07:01:32.708000,2.32785658185,-2.25485558293,-1.73986166704e-05
1970/01/01/07:01:32.758000,2.31879919126,-2.24781491494,-1.72510041276e-05
1970/01/01/07:01:32.808000,2.30999577098,-2.24097142888,-1.71108075601e-05
1970/01/01/07:01:32.858000,2.30144057627,-2.23432157319,-1.69776361944e-05
1970/01/01/07:01:32.908000,2.29312615484,-2.22785839972,-1.68511197301e-05
1970/01/01/07:01:32.959000,2.28504665775,-2.22157815832,-1.67309072799e-05
1970/01/01/07:01:33.008000,2.27719473756,-2.2154741054,-1.66166663623e-05
1970/01/01/07:01:33.058000,2.26956444373,-2.20954228803,-1.65080819449e-05
1970/01/01/07:01:33.108000,2.26215257558,-2.20377930451,-1.64048555385e-05
1970/01/01/07:01:33.158000,2.25494888869,-2.19817850726,-1.63067043346e-05
1970/01/01/07:01:33.208000,2.2479424851,-2.1927324472,-1.62133603892e-05
1970/01/01/07:01:33.258000,2.24113196289,-2.1874398275,-1.61245698478e-05
1970/01/01/07:01:33.358000,2.23451292135,-2.18229449885,-1.604009221e-05
1970/01/01/07:01:33.408000,2.2280773156,-2.17729106046,-1.59596996313e-05
1970/01/01/07:01:33.458000,2.22182859316,-2.17243401202,-1.58831762629e-05
1970/01/01/07:01:33.508000,2.21568185604,-2.16765645068,-1.58103176227e-05
1970/01/01/07:01:33.558000,2.20960770782,-2.16293497962,-1.57409300016e-05
1970/01/01/07:01:33.608000,2.20370284695,-2.1583449523,-1.56748298984e-05
1970/01/01/07:01:33.658000,2.19795372154,-2.15387636895,-1.5611843485e-05
1970/01/01/07:01:33.708000,2.19237838598,-2.14954237796,-1.55518060994e-05
1970/01/01/07:01:33.758000,2.18695859058,-2.14532953094,-1.54945617644e-05
1970/01/01/07:01:33.808000,2.1816828827,-2.14122957938,-1.5439962732e-05
1970/01/01/07:01:33.858000,2.17656956473,-2.1372556233,-1.53878690507e-05
1970/01/01/07:01:33.908000,2.17160578794,-2.13339826244,-1.53381481562e-05
1970/01/01/07:01:33.958000,2.16678450079,-2.12965219657,-1.52906744835e-05
1970/01/01/07:01:34.008000,2.16210200504,-2.12601372347,-1.52453290974e-05
1970/01/01/07:01:34.058000,2.15755145167,-2.1224765954,-1.52019993454e-05
1970/01/01/07:01:34.108000,2.1531343384,-2.11904281472,-1.51605785255e-05
1970/01/01/07:01:34.158000,2.14883891799,-2.11570323095,-1.51209655739e-05
1970/01/01/07:01:34.208000,2.14466894022,-2.11246169417,-1.50830647676e-05
1970/01/01/07:01:34.258000,2.14061755797,-2.10931275398,-1.50467854432e-05
1970/01/01/07:01:34.308000,2.13668316881,-2.10625481035,-1.50120417302e-05
1970/01/01/07:01:34.358000,2.13286197516,-2.10328406284,-1.49787522983e-05
1970/01/01/07:01:34.408000,2.1291486735,-2.10039716339,-1.49468401179e-05
1970/01/01/07:01:34.458000,2.12554196709,-2.09759346287,-1.49162322333e-05
1970/01/01/07:01:34.508000,2.12203970697,-2.0948703558,-1.48868595479e-05
1970/01/01/07:01:34.558000,2.11863479034,-2.09222374599,-1.48586566204e-05
1970/01/01/07:01:34.608000,2.11532866676,-2.08965298696,-1.4831561472e-05
1970/01/01/07:01:34.658000,2.11211874105,-2.08715682631,-1.48055154035e-05
1970/01/01/07:01:34.708000,2.10899836109,-2.08472981591,-1.47804628217e-05
1970/01/01/07:01:34.758000,2.10596667902,-2.08237300076,-1.47563510763e-05
1970/01/01/07:01:34.808000,2.10302104216,-2.0800816851,-1.47331303036e-05
1970/01/01/07:01:34.858000,2.10015880283,-2.07785536955,-1.47107532799e-05
1970/01/01/07:01:34.908000,2.09737730804,-2.07569404837,-1.46891752811e-05
1970/01/01/07:01:34.958000,2.09467391037,-2.07359272642,-1.46683539519e-05
1970/01/01/07:01:35.010000,2.09204991005,-2.07155230411,-1.46482491793e-05
1970/01/01/07:01:35.058000,2.08950010636,-2.0695701838,-1.46288229746e-05
1970/01/01/07:01:35.108000,2.08702019937,-2.06764295984,-1.46100393611e-05
1970/01/01/07:01:35.158000,2.08461293646,-2.06577218509,-1.45918642676e-05
1970/01/01/07:01:35.208000,2.08227327525,-2.06395341127,-1.45742654282e-05
1970/01/01/07:01:35.258000,2.08000086072,-2.06218663382,-1.45572122857e-05
1970/01/01/07:01:35.307000,2.07779304474,-2.06047105803,-1.45406759018e-05
1970/01/01/07:01:35.358000,2.07564602494,-2.05880138317,-1.45246288717e-05
1970/01/01/07:01:35.408000,2.07355880361,-2.05717850825,-1.45090452423e-05
1970/01/01/07:01:35.458000,2.07153088016,-2.05560192993,-1.44939004362e-05
1970/01/01/07:01:35.508000,2.06956015316,-2.0540695541,-1.4479171178e-05
1970/01/01/07:01:35.558000,2.06764542594,-2.05258077654,-1.44648354261e-05
1970/01/01/07:01:35.608000,2.06578334406,-2.05113359931,-1.44508723069e-05
1970/01/01/07:01:35.658000,2.06397540997,-2.0497280715,-1.44372620532e-05
1970/01/01/07:01:35.709000,2.06221667421,-2.0483607924,-1.44239859457e-05
1970/01/01/07:01:35.758000,2.06050833905,-2.04703251453,-1.44110262574e-05
1970/01/01/07:01:35.808000,2.05884680397,-2.04574238448,-1.43983662009e-05
1970/01/01/07:01:35.908000,2.05723206691,-2.04448775501,-1.43859898788e-05
1970/01/01/07:01:35.958000,2.05566402718,-2.04326857694,-1.43738822366e-05
1970/01/01/07:01:36.008000,2.05413933792,-2.04208409722,-1.43620290181e-05
1970/01/01/07:01:36.058000,2.05265859656,-2.04093296477,-1.43504167226e-05
1970/01/01/07:01:36.108000,2.05120105463,-2.0397992314,-1.43390325656e-05
1970/01/01/07:01:36.158000,2.04976151052,-2.03867990003,-1.43278644409e-05
1970/01/01/07:01:36.208000,2.04836221418,-2.03759177083,-1.43169008834e-05
1970/01/01/07:01:36.258000,2.04700121709,-2.03653424059,-1.43061310369e-05
1970/01/01/07:01:36.308000,2.04567867065,-2.0355071607,-1.42955446204e-05
1970/01/01/07:01:36.359000,2.04439372474,-2.03450867915,-1.42851318986e-05
1970/01/01/07:01:36.408000,2.04314517775,-2.03353879653,-1.42748836521e-05
1970/01/01/07:01:36.462000,2.04193302971,-2.03259751561,-1.4264791151e-05
1970/01/01/07:01:36.508000,2.04075572856,-2.0316832843,-1.4254846128e-05
1970/01/01/07:01:36.558000,2.03961092665,-2.0307940548,-1.42450407549e-05
1970/01/01/07:01:36.609000,2.0385005727,-2.02993132599,-1.42353676182e-05
1970/01/01/07:01:36.658000,2.03742176986,-2.02909249705,-1.42258196983e-05
1970/01/01/07:01:36.708000,2.03637251532,-2.02827706897,-1.42163903477e-05
1970/01/01/07:01:36.758000,2.035354162,-2.02748548762,-1.42070732712e-05
1970/01/01/07:01:36.808000,2.03436575638,-2.02671775528,-1.41978625084e-05
1970/01/01/07:01:36.858000,2.03340540009,-2.02597112571,-1.41887524145e-05
1970/01/01/07:01:36.907000,2.03247174227,-2.02524529517,-1.41797376448e-05
1970/01/01/07:01:36.959000,2.03156358657,-2.02453986656,-1.41708131376e-05
1970/01/01/07:01:37.008000,2.03068192994,-2.02385563682,-1.41619741003e-05
1970/01/01/07:01:37.058000,2.02982627091,-2.02319015657,-1.41532159944e-05
1970/01/01/07:01:37.108000,2.02899451163,-2.02254497922,-1.41445345221e-05
1970/01/01/07:01:37.160000,2.02818615264,-2.02191845251,-1.41359256141e-05
1970/01/01/07:01:37.208000,2.02740164401,-2.02130822281,-1.41273854168e-05
1970/01/01/07:01:37.258000,2.02664008571,-2.02071554276,-1.41189102812e-05
1970/01/01/07:01:37.308000,2.02590002456,-2.02014141276,-1.4110496752e-05
1970/01/01/07:01:37.358000,2.02518036592,-2.01958278521,-1.41021415572e-05
1970/01/01/07:01:37.408000,2.02448150463,-2.01903975466,-1.40938415986e-05
1970/01/01/07:01:37.459000,2.02380384611,-2.01851262655,-1.40855939423e-05
1970/01/01/07:01:37.508000,2.02314408721,-2.01800079512,-1.40773958105e-05
1970/01/01/07:01:37.559000,2.0225028779,-2.01750231884,-1.40692445725e-05
1970/01/01/07:01:37.608000,2.02188021816,-2.01701958916,-1.40611377374e-05
1970/01/01/07:01:37.658000,2.02127540803,-2.01654960906,-1.40530729464e-05
1970/01/01/07:01:37.708000,2.02068859724,-2.01609263387,-1.40450479662e-05
1970/01/01/07:01:37.758000,2.02011738315,-2.01564865785,-1.4037060682e-05
1970/01/01/07:01:37.808000,2.01956177063,-2.01521768101,-1.40291090909e-05
1970/01/01/07:01:37.858000,2.01902175506,-2.01479935371,-1.40211912969e-05
1970/01/01/07:01:37.908000,2.01849734088,-2.01439182786,-1.40133055044e-05
1970/01/01/07:01:37.958000,2.01798807436,-2.01399685165,-1.40054500133e-05
1970/01/01/07:01:38.008000,2.01749111144,-2.01361147641,-1.39976232136e-05
1970/01/01/07:01:38.058000,2.01701064494,-2.01323749786,-1.39898235807e-05
1970/01/01/07:01:38.108000,2.01654317882,-2.01287392114,-1.39820496713e-05
1970/01/01/07:01:38.158000,2.01608871607,-2.01252074459,-1.39743001187e-05
1970/01/01/07:01:38.208000,2.01564700218,-2.01217776544,-1.39665736283e-05
1970/01/01/07:01:38.258000,2.01521828716,-2.01184443712,-1.39588689747e-05
1970/01/01/07:01:38.312000,2.01480177182,-2.01151970819,-1.39511849977e-05
1970/01/01/07:01:38.408000,2.01439650715,-2.01120452994,-1.39435205983e-05
1970/01/01/07:01:38.458000,2.01400334228,-2.01089805122,-1.39358747362e-05
1970/01/01/07:01:38.508000,2.0136207766,-2.01060117539,-1.39282464263e-05
1970/01/01/07:01:38.559000,2.0132486088,-2.01031210155,-1.39206347358e-05
1970/01/01/07:01:38.608000,2.01288244187,-2.01002752671,-1.39130387815e-05
1970/01/01/07:01:38.658000,2.01252067559,-2.00974625112,-1.39054577267e-05
1970/01/01/07:01:38.708000,2.01216910823,-2.00947262387,-1.38978907798e-05
1970/01/01/07:01:38.758000,2.01182813902,-2.00920694775,-1.38903371907e-05
1970/01/01/07:01:38.808000,2.01149646965,-2.00894922311,-1.38827962496e-05
