time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:01:29.789000,0.978299975395,-0.684499979019,0.0,0.0,0.0,0.0
1970/01/01/07:01:29.840000,0.951449990273,-0.665750026703,0.0,0.0,0.0,0.0
1970/01/01/07:01:29.889000,0.951449990273,-0.665750026703,0.0,0.0,0.0,0.0
1970/01/01/07:01:29.939000,0.92534995079,-0.647500038147,0.0,0.0,0.0,0.0
1970/01/01/07:01:29.989000,0.899999976158,-0.629750013351,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.039000,0.875399947166,-0.612499952316,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.089000,0.851099967957,-0.595549941063,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.139000,0.827200055122,-0.578799962997,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.190000,0.803900003433,-0.5625,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.240000,0.781299948692,-0.546700000763,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.289000,0.759349942207,-0.531299948692,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.340000,0.738000035286,-0.516399979591,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.389000,0.71724998951,-0.501850008965,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.439000,0.697049975395,-0.487750053406,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.489000,0.677500009537,-0.474050045013,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.539000,0.658499956131,-0.460749983788,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.590000,0.639999985695,-0.447849988937,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.640000,0.622099995613,-0.435299992561,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.689000,0.604650020599,-0.423099994659,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.740000,0.587749958038,-0.411249995232,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.789000,0.571300029755,-0.399749994278,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.839000,0.55529999733,-0.388550043106,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.889000,0.539800047874,-0.377699971199,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.939000,0.524700045586,-0.367149949074,0.0,0.0,0.0,0.0
1970/01/01/07:01:30.989000,0.510050058365,-0.35689997673,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.039000,0.495849967003,-0.346950054169,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.090000,0.481999993324,-0.33729994297,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.139000,0.468600034714,-0.327900052071,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.190000,0.455549955368,-0.318750023842,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.239000,0.442849993706,-0.309900045395,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.289000,0.43054997921,-0.301249980927,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.340000,0.418550014496,-0.29289996624,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.390000,0.406949996948,-0.284749984741,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.439000,0.395650029182,-0.276849985123,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.490000,0.384699940681,-0.269150018692,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.540000,0.37399995327,-0.261700034142,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.589000,0.363649964333,-0.25444996357,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.639000,0.353600025177,-0.247449994087,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.689000,0.343799948692,-0.240599989891,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.740000,0.334300041199,-0.233950018883,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.790000,0.325099945068,-0.227499961853,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.839000,0.316100001335,-0.221199989319,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.889000,0.307399988174,-0.215100049973,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.939000,0.298900008202,-0.209149956703,0.0,0.0,0.0,0.0
1970/01/01/07:01:31.989000,0.290699958801,-0.203400015831,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.039000,0.282699942589,-0.197800040245,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.089000,0.274899959564,-0.192350029945,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.139000,0.26734995842,-0.187049984932,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.190000,0.259999990463,-0.181900024414,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.240000,0.252850055695,-0.176900029182,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.289000,0.245900034904,-0.172049999237,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.340000,0.239150047302,-0.167350053787,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.389000,0.239150047302,-0.167350053787,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.439000,0.232599973679,-0.162750005722,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.490000,0.22619998455,-0.158300042152,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.539000,0.22000002861,-0.153949975967,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.590000,0.213899970055,-0.149700045586,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.639000,0.207900047302,-0.145499944687,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.689000,0.202049970627,-0.141399979591,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.739000,0.196349978447,-0.13740003109,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.789000,0.190850019455,-0.133550047874,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.840000,0.185449957848,-0.129750013351,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.890000,0.180250048637,-0.126099944115,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.939000,0.175150036812,-0.122550010681,0.0,0.0,0.0,0.0
1970/01/01/07:01:32.990000,0.170250058174,-0.119150042534,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.039000,0.165449976921,-0.115800023079,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.089000,0.160799980164,-0.112550020218,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.139000,0.156299948692,-0.109349966049,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.190000,0.151900053024,-0.106299996376,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.239000,0.147650003433,-0.103350043297,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.289000,0.143550038338,-0.10045003891,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.340000,0.139500021935,-0.0976500511169,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.389000,0.135599970818,-0.0949000120163,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.439000,0.131850004196,-0.0922499895096,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.489000,0.128149986267,-0.0896500349045,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.540000,0.124549984932,-0.087149977684,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.593000,0.121099948883,-0.0847500562668,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.639000,0.117699980736,-0.0823500156403,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.690000,0.114449977875,-0.0801000595093,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.743000,0.111250042915,-0.077849984169,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.790000,0.108150005341,-0.075700044632,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.839000,0.10514998436,-0.0736000537872,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.889000,0.102249979973,-0.0715500116348,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.939000,0.0994000434875,-0.069550037384,0.0,0.0,0.0,0.0
1970/01/01/07:01:33.990000,0.0966000556946,-0.0676000118256,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.039000,0.0939500331879,-0.065750002861,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.089000,0.0913499593735,-0.0638999938965,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.140000,0.0887999534607,-0.0621500015259,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.189000,0.0863499641418,-0.0604499578476,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.240000,0.0839500427246,-0.0587500333786,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.290000,0.081650018692,-0.0571500062943,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.339000,0.0793999433517,-0.0555499792099,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.390000,0.0772000551224,-0.0540000200272,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.439000,0.075049996376,-0.0525499582291,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.489000,0.0729999542236,-0.0511000156403,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.539000,0.0709999799728,-0.0496499538422,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.589000,0.0690499544144,-0.0483000278473,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.640000,0.0671499967575,-0.0469499826431,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.689000,0.065299987793,-0.0456999540329,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.740000,0.06350004673,-0.044450044632,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.790000,0.0617500543594,-0.0432000160217,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.839000,0.0600500106812,-0.0420000553131,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.890000,0.0584000349045,-0.0408500432968,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.940000,0.0568000078201,-0.0397499799728,0.0,0.0,0.0,0.0
1970/01/01/07:01:34.989000,0.0568000078201,-0.0397499799728,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.039000,0.0552500486374,-0.0386500358582,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.089000,0.053750038147,-0.0376000404358,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.139000,0.0522500276566,-0.0365500450134,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.189000,0.0507999658585,-0.0355499982834,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.239000,0.049399971962,-0.0345499515533,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.289000,0.0479999780655,-0.0335999727249,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.339000,0.0466500520706,-0.0326499938965,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.390000,0.0453499555588,-0.0317000150681,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.439000,0.0440499782562,-0.0308500528336,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.489000,0.042799949646,-0.0299500226974,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.539000,0.0415999889374,-0.0290999412537,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.590000,0.0404499769211,-0.0283000469208,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.639000,0.0392999649048,-0.0275000333786,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.690000,0.0382000207901,-0.0267499685287,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.740000,0.0371500253677,-0.0260000228882,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.789000,0.0361000299454,-0.0252499580383,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.840000,0.0350999832153,-0.0245499610901,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.889000,0.0341000556946,-0.0238499641418,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.940000,0.0331499576569,-0.0232000350952,0.0,0.0,0.0,0.0
1970/01/01/07:01:35.989000,0.03225004673,-0.0225499868393,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.039000,0.0313500165939,-0.021950006485,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.089000,0.0304499864578,-0.0212999582291,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.139000,0.0296000242233,-0.0206999778748,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.190000,0.0288000106812,-0.0201499462128,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.239000,0.027999997139,-0.0196000337601,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.289000,0.0271999835968,-0.0190500020981,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.339000,0.0264500379562,-0.0184999704361,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.389000,0.0256999731064,-0.0180000066757,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.439000,0.0249999761581,-0.0175000429153,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.490000,0.0242999792099,-0.0169999599457,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.540000,0.0236500501633,-0.0165499448776,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.589000,0.022950053215,-0.0161000490189,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.639000,0.0223499536514,-0.0156500339508,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.690000,0.0217000246048,-0.0152000188828,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.739000,0.0211000442505,-0.014799952507,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.790000,0.0205500125885,-0.0143500566483,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.840000,0.0199500322342,-0.0140000581741,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.890000,0.0194000005722,-0.0135999917984,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.939000,0.0189000368118,-0.013200044632,0.0,0.0,0.0,0.0
1970/01/01/07:01:36.990000,0.0183500051498,-0.0128500461578,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.040000,0.0178500413895,-0.0125000476837,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.090000,0.0173499584198,-0.0121500492096,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.139000,0.0168999433517,-0.0118000507355,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.189000,0.0163999795914,-0.0115000009537,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.239000,0.0159499645233,-0.0111999511719,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.289000,0.0155500173569,-0.0108499526978,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.339000,0.0151000022888,-0.0105500221252,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.389000,0.0147000551224,-0.0103000402451,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.439000,0.0142999887466,-0.00999999046326,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.489000,0.0139000415802,-0.00975000858307,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.540000,0.0134999752045,-0.00944995880127,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.589000,0.0134999752045,-0.00944995880127,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.639000,0.0131499767303,-0.00919997692108,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.690000,0.0127999782562,-0.00894999504089,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.740000,0.0124499797821,-0.00870001316071,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.790000,0.012099981308,-0.00845003128052,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.839000,0.0117499828339,-0.00824999809265,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.890000,0.0113999843597,-0.00800001621246,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.939000,0.0111000537872,-0.00775003433228,0.0,0.0,0.0,0.0
1970/01/01/07:01:37.994000,0.0108000040054,-0.00755000114441,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.039000,0.0104999542236,-0.00734996795654,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.089000,0.0102000236511,-0.00715005397797,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.139000,0.00989997386932,-0.0069500207901,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.189000,0.00964999198914,-0.00674998760223,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.239000,0.00934994220734,-0.00654995441437,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.290000,0.00909996032715,-0.00635004043579,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.340000,0.00884997844696,-0.00619995594025,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.390000,0.00859999656677,-0.00600004196167,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.439000,0.00835001468658,-0.00584995746613,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.489000,0.0081000328064,-0.00569999217987,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.539000,0.00789999961853,-0.00555002689362,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.589000,0.00765001773834,-0.00539994239807,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.640000,0.00744998455048,-0.00524997711182,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.689000,0.00724995136261,-0.00510001182556,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.739000,0.00705003738403,-0.00495004653931,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.790000,0.00685000419617,-0.00479996204376,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.839000,0.0066499710083,-0.00464999675751,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.889000,0.00650000572205,-0.00454998016357,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.939000,0.00629997253418,-0.00440001487732,0.0,0.0,0.0,0.0
1970/01/01/07:01:38.989000,0.00615000724792,-0.00429999828339,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.039000,0.00594997406006,-0.00415003299713,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.090000,0.0058000087738,-0.0040500164032,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.140000,0.00565004348755,-0.00394999980927,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.189000,0.005499958992,-0.00384998321533,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.240000,0.00534999370575,-0.0037499666214,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.289000,0.00520002841949,-0.00364995002747,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.339000,0.00504994392395,-0.00355005264282,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.390000,0.0048999786377,-0.00345003604889,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.440000,0.00475001335144,-0.00335001945496,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.490000,0.00464999675751,-0.00325000286102,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.539000,0.00450003147125,-0.00314998626709,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.590000,0.00440001487732,-0.00304996967316,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.639000,0.00425004959106,-0.00300002098083,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.689000,0.00415003299713,-0.0029000043869,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.740000,0.0040500164032,-0.00279998779297,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.789000,0.00390005111694,-0.00275003910065,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.839000,0.00380003452301,-0.00265002250671,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.889000,0.00370001792908,-0.0025999546051,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.940000,0.00360000133514,-0.00255000591278,0.0,0.0,0.0,0.0
1970/01/01/07:01:39.989000,0.00349998474121,-0.00244998931885,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.039000,0.00349998474121,-0.00244998931885,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.089000,0.00339996814728,-0.00240004062653,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.139000,0.00329995155334,-0.00234997272491,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.189000,0.00325000286102,-0.00224995613098,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.240000,0.00314998626709,-0.00220000743866,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.290000,0.00304996967316,-0.00215005874634,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.340000,0.00294995307922,-0.00209999084473,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.389000,0.0029000043869,-0.00199997425079,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.440000,0.00279998779297,-0.00195002555847,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.490000,0.00269997119904,-0.00189995765686,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.539000,0.00265002250671,-0.00185000896454,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.590000,0.00255000591278,-0.00179994106293,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.639000,0.00250005722046,-0.00174999237061,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.690000,0.00244998931885,-0.00170004367828,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.740000,0.00234997272491,-0.00164997577667,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.790000,0.00230002403259,-0.00160002708435,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.839000,0.00224995613098,-0.00154995918274,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.889000,0.00215005874634,-0.00154995918274,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.939000,0.00209999084473,-0.00150001049042,0.0,0.0,0.0,0.0
1970/01/01/07:01:40.989000,0.0020500421524,-0.00144994258881,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.040000,0.00199997425079,-0.00139999389648,0.0,0.0,0.0,0.0
1970/01/01/07:01:41.090000,0.00195002555847,-0.00135004520416,0.0,0.0,0.0,0.0
