time,.x,.y,.theta
1970/01/01/07:01:29.758000,-3.90288459708,3.33149238308,-6.58665204089e-05
1970/01/01/07:01:29.808000,-3.85071882144,3.29499047913,-6.28714938732e-05
1970/01/01/07:01:29.858000,-3.80003982046,3.2595292124,-6.0030574451e-05
1970/01/01/07:01:29.908000,-3.75075113853,3.2250411956,-5.73365401938e-05
1970/01/01/07:01:29.958000,-3.7022403953,3.1910965121,-5.47824312317e-05
1970/01/01/07:01:30.008000,-3.65435538776,3.15758942527,-5.23615494738e-05
1970/01/01/07:01:30.058000,-3.60783352527,3.12503624483,-5.00674568839e-05
1970/01/01/07:01:30.109000,-3.56260899676,3.093392236,-4.78939725528e-05
1970/01/01/07:01:30.158000,-3.51865468787,3.06263651305,-4.58351687655e-05
1970/01/01/07:01:30.208000,-3.47595182874,3.03275608835,-4.38853662331e-05
1970/01/01/07:01:30.258000,-3.43444995422,3.00371657329,-4.20391286463e-05
1970/01/01/07:01:30.307000,-3.39413819676,2.97550938235,-4.02912566779e-05
1970/01/01/07:01:30.358000,-3.35500298253,2.94812653108,-3.86367815536e-05
1970/01/01/07:01:30.408000,-3.3169675851,2.9215128279,-3.70709582911e-05
1970/01/01/07:01:30.458000,-3.28002218137,2.89566213351,-3.55892586959e-05
1970/01/01/07:01:30.508000,-3.24415689589,2.87056660906,-3.41873641879e-05
1970/01/01/07:01:30.558000,-3.20931824897,2.84618966592,-3.28611585283e-05
1970/01/01/07:01:30.608000,-3.17547551386,2.82251011697,-3.16067204987e-05
1970/01/01/07:01:30.657000,-3.14258295871,2.79949386968,-3.04203165844e-05
1970/01/01/07:01:30.708000,-3.11062930104,2.77713493304,-2.92983937003e-05
1970/01/01/07:01:30.758000,-3.07958860781,2.75541476612,-2.82375719942e-05
1970/01/01/07:01:30.808000,-3.0494330486,2.73431482756,-2.72346377592e-05
1970/01/01/07:01:30.858000,-3.02013758432,2.71381657566,-2.62865364751e-05
1970/01/01/07:01:30.908000,-2.99167838225,2.69390356627,-2.53903660014e-05
1970/01/01/07:01:30.958000,-2.96402945347,2.67455776158,-2.4543369936e-05
1970/01/01/07:01:31.008000,-2.93716871236,2.65576281773,-2.37429311541e-05
1970/01/01/07:01:31.058000,-2.91107272068,2.63750283897,-2.29865655343e-05
1970/01/01/07:01:31.108000,-2.88571764446,2.61976192923,-2.22719158815e-05
1970/01/01/07:01:31.158000,-2.86108433951,2.60252420342,-2.15967460495e-05
1970/01/01/07:01:31.208000,-2.83714946453,2.58577615789,-2.09589352678e-05
1970/01/01/07:01:31.258000,-2.81389408483,2.56950455427,-2.03564726727e-05
1970/01/01/07:01:31.308000,-2.79131195371,2.55370229629,-1.97874520447e-05
1970/01/01/07:01:31.359000,-2.76936938208,2.53834964307,-1.92500667487e-05
1970/01/01/07:01:31.408000,-2.74804987556,2.52343069712,-1.87426048754e-05
1970/01/01/07:01:31.458000,-2.72734384389,2.50894261174,-1.82634445839e-05
1970/01/01/07:01:31.508000,-2.70721259252,2.49485654184,-1.78110496372e-05
1970/01/01/07:01:31.558000,-2.68764938317,2.48116954042,-1.7383965129e-05
1970/01/01/07:01:31.608000,-2.66864036738,2.46786866303,-1.69808133984e-05
1970/01/01/07:01:31.658000,-2.65017740057,2.45494996691,-1.66002901245e-05
1970/01/01/07:01:31.708000,-2.63223468752,2.44239385143,-1.62411605966e-05
1970/01/01/07:01:31.758000,-2.61478898783,2.43018522118,-1.59022561565e-05
1970/01/01/07:01:31.808000,-2.59783420103,2.41832032913,-1.55824708045e-05
1970/01/01/07:01:31.858000,-2.58136453789,2.40679543127,-1.5280757965e-05
1970/01/01/07:01:31.908000,-2.56535889758,2.39559547667,-1.49961274052e-05
1970/01/01/07:01:31.958000,-2.54979428663,2.38470461886,-1.47276423027e-05
1970/01/01/07:01:32.008000,-2.53467560849,2.3741260646,-1.4474416453e-05
1970/01/01/07:01:32.058000,-2.51997206907,2.36383846109,-1.42356116152e-05
1970/01/01/07:01:32.107000,-2.50568127007,2.35383961276,-1.40104349869e-05
1970/01/01/07:01:32.158000,-2.49179931379,2.34412687395,-1.37981368056e-05
1970/01/01/07:01:32.258000,-2.47829875353,2.3346816963,-1.35980080688e-05
1970/01/01/07:01:32.308000,-2.46517654037,2.32550142987,-1.34093783697e-05
1970/01/01/07:01:32.358000,-2.45242902767,2.31658297866,-1.32316138413e-05
1970/01/01/07:01:32.408000,-2.44003172017,2.30790869366,-1.30641152065e-05
1970/01/01/07:01:32.458000,-2.42783687086,2.29937537354,-1.29063159267e-05
1970/01/01/07:01:32.507000,-2.41579918448,2.29095242238,-1.27576804456e-05
1970/01/01/07:01:32.558000,-2.40409191151,2.28276044347,-1.26177025251e-05
1970/01/01/07:01:32.608000,-2.39271240087,2.27479733868,-1.24859036663e-05
1970/01/01/07:01:32.658000,-2.38165265626,2.26705780874,-1.23618316124e-05
1970/01/01/07:01:32.708000,-2.37091337839,2.25954210632,-1.22450589316e-05
1970/01/01/07:01:32.758000,-2.36047587015,2.25223778287,-1.21351816725e-05
1970/01/01/07:01:32.808000,-2.3503381843,2.24514373608,-1.20318180913e-05
1970/01/01/07:01:32.858000,-2.34049086949,2.23825316777,-1.19346074457e-05
1970/01/01/07:01:32.908000,-2.33092642962,2.23156123141,-1.18432088537e-05
1970/01/01/07:01:32.959000,-2.32163636338,2.22506208025,-1.17573002119e-05
1970/01/01/07:01:33.008000,-2.31261337244,2.2187494115,-1.1676577172e-05
1970/01/01/07:01:33.058000,-2.30384875888,2.21261622469,-1.16007521715e-05
1970/01/01/07:01:33.108000,-2.29533542686,2.20665807314,-1.15295535171e-05
1970/01/01/07:01:33.159000,-2.28707092616,2.20087375803,-1.14627245167e-05
1970/01/01/07:01:33.208000,-2.27904250783,2.19525653177,-1.14000226578e-05
1970/01/01/07:01:33.258000,-2.2712397682,2.18979679253,-1.13412188309e-05
1970/01/01/07:01:33.308000,-2.26365996233,2.1844917393,-1.12860965944e-05
1970/01/01/07:01:33.358000,-2.25629513971,2.17933807458,-1.12344514787e-05
1970/01/01/07:01:33.408000,-2.24913740231,2.17432829894,-1.11860903291e-05
1970/01/01/07:01:33.458000,-2.24219190291,2.16946756508,-1.11408306837e-05
1970/01/01/07:01:33.508000,-2.23544258889,2.16474542324,-1.10985001845e-05
1970/01/01/07:01:33.558000,-2.22888231262,2.16015622079,-1.1058936022e-05
1970/01/01/07:01:33.607000,-2.22250992436,2.15569771239,-1.10219844085e-05
1970/01/01/07:01:33.658000,-2.21630747622,2.1513573931,-1.09875000818e-05
1970/01/01/07:01:33.708000,-2.2102958158,2.147151468,-1.09553458335e-05
1970/01/01/07:01:33.758000,-2.20445034511,2.14306073403,-1.09253920657e-05
1970/01/01/07:01:33.808000,-2.19875861177,2.13907799674,-1.08975163708e-05
1970/01/01/07:01:33.858000,-2.19324407052,2.13521835099,-1.08716031333e-05
1970/01/01/07:01:33.909000,-2.18788842152,2.13146994914,-1.08475431558e-05
1970/01/01/07:01:33.958000,-2.18268341417,2.12782799392,-1.08252333034e-05
1970/01/01/07:01:34.008000,-2.17762359582,2.12428788249,-1.08045761685e-05
1970/01/01/07:01:34.058000,-2.17271141944,2.12085061766,-1.07854797535e-05
1970/01/01/07:01:34.108000,-2.16793153731,2.11750584877,-1.07678571723e-05
1970/01/01/07:01:34.158000,-2.16328915187,2.11425852613,-1.07516263661e-05
1970/01/01/07:01:34.207000,-2.15877866021,2.11110184957,-1.07367098369e-05
1970/01/01/07:01:34.258000,-2.15439516137,2.10803357065,-1.07230343946e-05
1970/01/01/07:01:34.308000,-2.15013555356,2.10505278531,-1.07105309178e-05
1970/01/01/07:01:34.359000,-2.14599504204,2.10215519815,-1.06991341287e-05
1970/01/01/07:01:34.408000,-2.14197097715,2.09934025864,-1.06887823798e-05
1970/01/01/07:01:34.458000,-2.13806285359,2.09660616552,-1.0679417452e-05
1970/01/01/07:01:34.508000,-2.13426307814,2.09394602134,-1.06709843653e-05
1970/01/01/07:01:34.558000,-2.13056919947,2.09136127336,-1.06634311982e-05
1970/01/01/07:01:34.608000,-2.12698051598,2.0888517742,-1.06567089189e-05
1970/01/01/07:01:34.658000,-2.12349047871,2.08641112099,-1.06507712233e-05
1970/01/01/07:01:34.709000,-2.12009838629,2.08403896784,-1.06455743851e-05
1970/01/01/07:01:34.808000,-2.11680158949,2.08173181216,-1.06410771116e-05
1970/01/01/07:01:34.858000,-2.11359743715,2.07948965227,-1.06372404089e-05
1970/01/01/07:01:34.908000,-2.11048328215,2.07731149089,-1.06340274541e-05
1970/01/01/07:01:34.958000,-2.10745647487,2.07519467702,-1.06314034747e-05
1970/01/01/07:01:35.010000,-2.10451436451,2.07313656348,-1.06293356342e-05
1970/01/01/07:01:35.058000,-2.10161865238,2.07111035009,-1.06277929251e-05
1970/01/01/07:01:35.108000,-2.09876168686,2.06911163363,-1.06267460669e-05
1970/01/01/07:01:35.158000,-2.09598101799,2.06716671446,-1.06261674099e-05
1970/01/01/07:01:35.208000,-2.09328134722,2.06527849404,-1.06260308447e-05
1970/01/01/07:01:35.258000,-2.09065827611,2.06344347388,-1.06263117164e-05
1970/01/01/07:01:35.307000,-2.08810915402,2.06166045527,-1.06269867441e-05
1970/01/01/07:01:35.358000,-2.08563282951,2.05992793626,-1.06280339436e-05
1970/01/01/07:01:35.408000,-2.08322640066,2.05824386542,-1.06294325559e-05
1970/01/01/07:01:35.458000,-2.08088862131,2.0566091928,-1.06311629789e-05
1970/01/01/07:01:35.508000,-2.07861844134,2.05502071793,-1.06332067032e-05
1970/01/01/07:01:35.558000,-2.07641421015,2.05347809278,-1.06355462505e-05
1970/01/01/07:01:35.607000,-2.07427327647,2.05198057042,-1.06381651171e-05
1970/01/01/07:01:35.657000,-2.07219299097,2.05052549527,-1.0641047719e-05
1970/01/01/07:01:35.708000,-2.07017365459,2.0491128185,-1.06441793412e-05
1970/01/01/07:01:35.758000,-2.0682111149,2.04773909392,-1.06475460889e-05
1970/01/01/07:01:35.808000,-2.0663038729,2.04640436782,-1.06511348419e-05
1970/01/01/07:01:35.861000,-2.06445122934,2.04510864321,-1.06549332116e-05
1970/01/01/07:01:35.908000,-2.06265118636,2.04384991896,-1.06589295004e-05
1970/01/01/07:01:35.958000,-2.06090413966,2.04262829431,-1.06631126628e-05
1970/01/01/07:01:36.008000,-2.05920599531,2.0414402664,-1.0667472269e-05
1970/01/01/07:01:36.058000,-2.05755599684,2.04028668977,-1.06719984714e-05
1970/01/01/07:01:36.108000,-2.05595189807,2.03916406241,-1.0676681971e-05
1970/01/01/07:01:36.158000,-2.05439549989,2.038075537,-1.0681513988e-05
1970/01/01/07:01:36.208000,-2.05288354915,2.03701846077,-1.06864862318e-05
1970/01/01/07:01:36.258000,-2.05141259802,2.0359896358,-1.06915908749e-05
1970/01/01/07:01:36.308000,-2.04998404677,2.03498995657,-1.06968205258e-05
1970/01/01/07:01:36.358000,-2.0485970954,2.03401887867,-1.07021682056e-05
1970/01/01/07:01:36.408000,-2.04724994055,2.03307690232,-1.07076273248e-05
1970/01/01/07:01:36.461000,-2.0459416882,2.03216092403,-1.07131916613e-05
1970/01/01/07:01:36.508000,-2.044668435,2.03126994398,-1.07188553404e-05
1970/01/01/07:01:36.558000,-2.04343213074,2.03040531811,-1.07246128152e-05
1970/01/01/07:01:36.608000,-2.04222982244,2.02956409251,-1.0730458848e-05
1970/01/01/07:01:36.658000,-2.04106281378,2.02874581209,-1.07363884938e-05
1970/01/01/07:01:36.708000,-2.03992790877,2.02795138245,-1.07423970832e-05
1970/01/01/07:01:36.758000,-2.03882704984,2.02718040405,-1.07484802074e-05
1970/01/01/07:01:36.808000,-2.03775638979,2.02643022769,-1.07546337038e-05
1970/01/01/07:01:36.858000,-2.03671478039,2.02570254684,-1.0760853642e-05
1970/01/01/07:01:36.908000,-2.03570331998,2.02499316656,-1.07671363112e-05
1970/01/01/07:01:36.958000,-2.03472046002,2.02430498854,-1.07734782074e-05
1970/01/01/07:01:37.008000,-2.03376419853,2.02363700841,-1.07798760223e-05
1970/01/01/07:01:37.058000,-2.03283588737,2.02298722827,-1.07863266324e-05
1970/01/01/07:01:37.108000,-2.03193357558,2.0223556481,-1.07928270883e-05
1970/01/01/07:01:37.158000,-2.0310569667,2.02174261791,-1.07993746055e-05
1970/01/01/07:01:37.209000,-2.03020410739,2.02114663851,-1.08059665547e-05
1970/01/01/07:01:37.258000,-2.02937684672,2.02056656184,-1.08126004537e-05
1970/01/01/07:01:37.358000,-2.02857163525,2.02000268684,-1.08192739588e-05
1970/01/01/07:01:37.408000,-2.02778817198,2.01945606053,-1.08259848569e-05
1970/01/01/07:01:37.458000,-2.02702750776,2.0189242817,-1.08327310587e-05
1970/01/01/07:01:37.508000,-2.02628724305,2.01840630344,-1.08395105917e-05
1970/01/01/07:01:37.559000,-2.02556777888,2.01790282636,-1.08463215932e-05
1970/01/01/07:01:37.607000,-2.02486911441,2.01741349998,-1.08531623046e-05
1970/01/01/07:01:37.658000,-2.02418165159,2.01693257498,-1.08600310656e-05
1970/01/01/07:01:37.708000,-2.02350293855,2.0164578995,-1.08669263087e-05
1970/01/01/07:01:37.758000,-2.02284242518,2.01599622316,-1.08738465538e-05
1970/01/01/07:01:37.808000,-2.02220011148,2.01554754597,-1.08807904034e-05
1970/01/01/07:01:37.858000,-2.02157599746,2.01511186792,-1.08877565383e-05
1970/01/01/07:01:37.908000,-2.02097008315,2.01468774052,-1.0894743713e-05
1970/01/01/07:01:37.957000,-2.02038236854,2.01427551341,-1.09017507513e-05
1970/01/01/07:01:38.008000,-2.01981130152,2.01387628544,-1.09087765428e-05
1970/01/01/07:01:38.058000,-2.01925463431,2.01348765812,-1.09158200392e-05
1970/01/01/07:01:38.108000,-2.01871506974,2.01311043279,-1.09228802507e-05
1970/01/01/07:01:38.158000,-2.0181911034,2.01274360512,-1.09299562427e-05
1970/01/01/07:01:38.208000,-2.01768273756,2.01238717735,-1.09370471331e-05
1970/01/01/07:01:38.258000,-2.01718812163,2.0120411514,-1.09441520889e-05
1970/01/01/07:01:38.307000,-2.01670810711,2.01170532724,-1.09512703237e-05
1970/01/01/07:01:38.358000,-2.01624179243,2.01137990035,-1.09584010947e-05
1970/01/01/07:01:38.408000,-2.01578847667,2.01106292573,-1.09655437013e-05
1970/01/01/07:01:38.458000,-2.0153481598,2.01075574878,-1.09726974815e-05
1970/01/01/07:01:38.508000,-2.01492109183,2.01045707451,-1.09798618102e-05
1970/01/01/07:01:38.558000,-2.0145070228,2.01016619961,-1.09870360978e-05
1970/01/01/07:01:38.608000,-2.01410355491,2.00988297301,-1.09942197872e-05
1970/01/01/07:01:38.657000,-2.01371268638,2.00960754994,-1.10014123527e-05
1970/01/01/07:01:38.708000,-2.01333236905,2.00933977601,-1.10086132977e-05
1970/01/01/07:01:38.758000,-2.01296285339,2.00908010028,-1.10158221537e-05
