time,.x,.y,.theta
1970/01/01/07:01:30.358000,-3.22468496781,-2.68021890363,0.000135667772707
1970/01/01/07:01:30.408000,-3.19019768827,-2.6610596703,0.000134333049058
1970/01/01/07:01:30.458000,-3.15667247502,-2.64243572415,0.000133070310605
1970/01/01/07:01:30.508000,-3.12414629671,-2.62436723523,0.000131875858981
1970/01/01/07:01:30.558000,-3.09255332755,-2.60681740416,0.000130746168329
1970/01/01/07:01:30.608000,-3.06186643561,-2.58977034181,0.000129677879223
1970/01/01/07:01:30.658000,-3.03204344591,-2.57320400357,0.000128667792557
1970/01/01/07:01:30.708000,-3.00307672466,-2.55711255044,0.000127712863447
1970/01/01/07:01:30.758000,-2.97493913552,-2.541482387,0.000126810195179
1970/01/01/07:01:30.808000,-2.94760665023,-2.52629952389,0.000125957033227
1970/01/01/07:01:30.858000,-2.92105808086,-2.51155156623,0.000125150759369
1970/01/01/07:01:30.908000,-2.89526864448,-2.4972261182,0.000124388885921
1970/01/01/07:01:30.958000,-2.87021740324,-2.48330993698,0.00012366905009
1970/01/01/07:01:31.008000,-2.84588202237,-2.46979168175,0.000122989008488
1970/01/01/07:01:31.058000,-2.82224061327,-2.45665880506,0.00012234663178
1970/01/01/07:01:31.108000,-2.79927398662,-2.44390206227,0.000121739899506
1970/01/01/07:01:31.158000,-2.77696360373,-2.43150940952,0.000121166895061
1970/01/01/07:01:31.208000,-2.75528882241,-2.41946970001,0.000120625800848
1970/01/01/07:01:31.259000,-2.73423275492,-2.40777233653,0.000120114893598
1970/01/01/07:01:31.308000,-2.71377511343,-2.3964089241,0.000119632539868
1970/01/01/07:01:31.358000,-2.69389920507,-2.38536927083,0.000119177191702
1970/01/01/07:01:31.408000,-2.67458913576,-2.37464277406,0.000118747382475
1970/01/01/07:01:31.458000,-2.65582901631,-2.36422119359,0.000118341722889
1970/01/01/07:01:31.508000,-2.63761075394,-2.3541022803,0.000117958897149
1970/01/01/07:01:31.558000,-2.61990030234,-2.34426423305,0.000117597659294
1970/01/01/07:01:31.608000,-2.60269212643,-2.33470716085,0.00011725682969
1970/01/01/07:01:31.658000,-2.58599107101,-2.3254307612,0.00011693529167
1970/01/01/07:01:31.708000,-2.56976235252,-2.31641649167,0.00011663198834
1970/01/01/07:01:31.758000,-2.55398412239,-2.30765179949,0.000116345919512
1970/01/01/07:01:31.808000,-2.53865198622,-2.29913608723,0.000116076138791
1970/01/01/07:01:31.858000,-2.52376079973,-2.29086590973,0.000115821750795
1970/01/01/07:01:31.908000,-2.50928141955,-2.28282431878,0.000115581908507
1970/01/01/07:01:31.958000,-2.49521099764,-2.27500856841,0.000115355810748
1970/01/01/07:01:32.009000,-2.48154413482,-2.26741890772,0.000115142699782
1970/01/01/07:01:32.058000,-2.46825534397,-2.26003788572,0.00011494185903
1970/01/01/07:01:32.108000,-2.45534147269,-2.25286595615,0.000114752610897
1970/01/01/07:01:32.158000,-2.44279877772,-2.24589951879,0.000114574314715
1970/01/01/07:01:32.208000,-2.43060236083,-2.23912567721,0.000114406364774
1970/01/01/07:01:32.259000,-2.41874777229,-2.23254228306,0.000114248188468
1970/01/01/07:01:32.308000,-2.40723386931,-2.22614628885,0.000114099244522
1970/01/01/07:01:32.358000,-2.39603640666,-2.2199272911,0.000113959021316
1970/01/01/07:01:32.408000,-2.3851536868,-2.21388349076,0.000113827035296
1970/01/01/07:01:32.458000,-2.37458265847,-2.20801279056,0.00011370282946
1970/01/01/07:01:32.558000,-2.36430212679,-2.20230349308,0.000113585971929
1970/01/01/07:01:32.608000,-2.35430894619,-2.1967534966,0.000113476054589
1970/01/01/07:01:32.658000,-2.34459451601,-2.19135850067,0.000113372691805
1970/01/01/07:01:32.708000,-2.33515763955,-2.18611765925,0.0001132755192
1970/01/01/07:01:32.758000,-2.32587007485,-2.18095945658,0.000113184192505
1970/01/01/07:01:32.808000,-2.31669747668,-2.17586449292,0.000113098386459
1970/01/01/07:01:32.858000,-2.30778123829,-2.17091133508,0.000113017793775
1970/01/01/07:01:32.908000,-2.29911341021,-2.1660973328,0.000112942124162
1970/01/01/07:01:32.959000,-2.29068864324,-2.16141853758,0.000112871103393
1970/01/01/07:01:33.008000,-2.28250429161,-2.15687234982,0.000112804472426
1970/01/01/07:01:33.058000,-2.27455490556,-2.15245736805,0.000112741986574
1970/01/01/07:01:33.108000,-2.26683398759,-2.14816949388,0.000112683414714
1970/01/01/07:01:33.158000,-2.2593389387,-2.14400727826,0.000112628538548
1970/01/01/07:01:33.208000,-2.25205905825,-2.13996407268,0.000112577151891
1970/01/01/07:01:33.258000,-2.24498344863,-2.13603402659,0.00011252906001
1970/01/01/07:01:33.308000,-2.23811156312,-2.1322167372,0.00011248407899
1970/01/01/07:01:33.358000,-2.23143735092,-2.12850955504,0.000112442035139
1970/01/01/07:01:33.408000,-2.22494926324,-2.1249060799,0.000112402764423
1970/01/01/07:01:33.458000,-2.21865370281,-2.12141061724,0.000112366111936
1970/01/01/07:01:33.508000,-2.21253546711,-2.11801346272,0.000112331931389
1970/01/01/07:01:33.558000,-2.20659280886,-2.11471321676,0.00011230008464
1970/01/01/07:01:33.608000,-2.20082042978,-2.11150722742,0.000112270441241
1970/01/01/07:01:33.658000,-2.19520173239,-2.10838759456,0.000112242878009
1970/01/01/07:01:33.708000,-2.18975661185,-2.10536387368,0.000112217278629
1970/01/01/07:01:33.758000,-2.18446327515,-2.10242476045,0.000112193533269
1970/01/01/07:01:33.808000,-2.17930957213,-2.09956290545,0.00011217153822
1970/01/01/07:01:33.858000,-2.17431385081,-2.09678845886,0.000112151195561
1970/01/01/07:01:33.908000,-2.16946191155,-2.09409387119,0.000112132412834
1970/01/01/07:01:33.958000,-2.1647480073,-2.09147729252,0.000112115102738
1970/01/01/07:01:34.008000,-2.160169486,-2.08893392215,0.000112099182848
1970/01/01/07:01:34.058000,-2.1557187529,-2.08646195951,0.000112084575342
1970/01/01/07:01:34.109000,-2.15139550197,-2.08406170746,0.000112071206742
1970/01/01/07:01:34.158000,-2.14719223994,-2.08172651216,0.000112059007677
1970/01/01/07:01:34.208000,-2.14311076258,-2.07946142408,0.000112047912649
1970/01/01/07:01:34.258000,-2.13914607677,-2.07725874796,0.000112037859822
1970/01/01/07:01:34.308000,-2.13529302615,-2.07511847755,0.000112028790818
1970/01/01/07:01:34.358000,-2.13154896375,-2.07304021321,0.000112020650518
1970/01/01/07:01:34.408000,-2.12791124249,-2.07101915922,0.00011201338689
1970/01/01/07:01:34.458000,-2.12437880997,-2.06905641086,0.000112006950809
1970/01/01/07:01:34.508000,-2.12094327044,-2.06714942229,0.000112001295898
1970/01/01/07:01:34.558000,-2.11760571982,-2.06529664031,0.000111996378375
1970/01/01/07:01:34.608000,-2.11436306239,-2.0634963634,0.000111992156907
1970/01/01/07:01:34.658000,-2.11120964584,-2.06174504655,0.000111988592474
1970/01/01/07:01:34.708000,-2.10814611993,-2.06004463408,0.00011198564824
1970/01/01/07:01:34.758000,-2.10516778523,-2.05839102981,0.000111983289432
1970/01/01/07:01:34.809000,-2.10227264239,-2.05678423215,0.000111981483222
1970/01/01/07:01:34.858000,-2.0994599894,-2.05522353889,0.00011198019862
1970/01/01/07:01:34.908000,-2.09672643112,-2.05370630525,0.000111979406372
1970/01/01/07:01:34.958000,-2.09406826478,-2.05223067845,0.000111979078863
1970/01/01/07:01:35.010000,-2.09148464364,-2.05079665648,0.000111979190023
1970/01/01/07:01:35.108000,-2.08897521547,-2.04940408838,0.000111979715243
1970/01/01/07:01:35.158000,-2.08653398053,-2.04804902705,0.000111980631294
1970/01/01/07:01:35.208000,-2.0841629381,-2.04673341987,0.000111981916246
1970/01/01/07:01:35.258000,-2.08185838978,-2.04545421823,0.000111983549399
1970/01/01/07:01:35.307000,-2.07959008837,-2.04419531889,0.000111985511214
1970/01/01/07:01:35.358000,-2.07735178419,-2.04295322126,0.000111987783245
1970/01/01/07:01:35.408000,-2.07517482573,-2.0417456301,0.000111990348081
1970/01/01/07:01:35.458000,-2.07305766285,-2.04057059504,0.000111993189288
1970/01/01/07:01:35.508000,-2.07100029253,-2.03942806608,0.00011199629135
1970/01/01/07:01:35.558000,-2.06900136636,-2.03831799309,0.000111999639626
1970/01/01/07:01:35.607000,-2.06705963531,-2.03724052619,0.000112003220291
1970/01/01/07:01:35.658000,-2.06517364826,-2.03619396298,0.000112007020298
1970/01/01/07:01:35.708000,-2.06334330648,-2.0351781024,0.00011201102733
1970/01/01/07:01:35.758000,-2.0615649618,-2.03419129723,0.000112015229763
1970/01/01/07:01:35.808000,-2.05983701323,-2.03323309839,0.000112019616622
1970/01/01/07:01:35.859000,-2.05815845964,-2.03230185359,0.000112024177551
1970/01/01/07:01:35.908000,-2.05652930526,-2.03139661159,0.000112028902773
1970/01/01/07:01:35.958000,-2.05494689741,-2.03051787638,0.000112033783058
1970/01/01/07:01:36.008000,-2.05340963647,-2.02966464541,0.000112038809697
1970/01/01/07:01:36.058000,-2.05191627303,-2.02883601866,0.000112043974468
1970/01/01/07:01:36.108000,-2.05046560509,-2.02803034678,0.000112049269611
1970/01/01/07:01:36.158000,-2.04905798389,-2.02724852988,0.000112054687801
1970/01/01/07:01:36.208000,-2.04768990761,-2.02648806479,0.000112060222123
1970/01/01/07:01:36.258000,-2.04636008037,-2.0257500535,0.000112065866052
1970/01/01/07:01:36.308000,-2.04506785067,-2.02503374375,0.000112071613429
1970/01/01/07:01:36.358000,-2.04381201798,-2.02433824006,0.00011207745844
1970/01/01/07:01:36.408000,-2.04259258256,-2.02366129035,0.000112083395598
1970/01/01/07:01:36.462000,-2.04140724137,-2.02300254393,0.000112089419723
1970/01/01/07:01:36.508000,-2.04025569937,-2.02236434836,0.000112095525926
1970/01/01/07:01:36.559000,-2.0391366519,-2.02174385573,0.000112101709595
1970/01/01/07:01:36.609000,-2.03804965666,-2.02113951869,0.000112107966373
1970/01/01/07:01:36.658000,-2.03699385837,-2.02055323484,0.000112114292152
1970/01/01/07:01:36.708000,-2.03596620952,-2.01998235624,0.00011212068305
1970/01/01/07:01:36.758000,-2.0349713571,-2.01943053086,0.000112127135406
1970/01/01/07:01:36.808000,-2.03400444855,-2.01889390487,0.000112133645766
1970/01/01/07:01:36.858000,-2.03306354219,-2.01837043075,0.000112140210866
1970/01/01/07:01:36.908000,-2.03214813199,-2.01786226174,0.000112146827628
1970/01/01/07:01:36.958000,-2.03125921845,-2.01736974774,0.000112153493147
1970/01/01/07:01:37.008000,-2.03039600712,-2.01689023543,0.000112160204679
1970/01/01/07:01:37.058000,-2.02955654452,-2.0164237246,0.000112166959638
1970/01/01/07:01:37.108000,-2.02874227823,-2.01597021543,0.000112173755579
1970/01/01/07:01:37.158000,-2.02794970813,-2.01552995751,0.000112180590198
1970/01/01/07:01:37.208000,-2.02717958768,-2.01510245099,0.000112187461318
1970/01/01/07:01:37.258000,-2.0264312671,-2.01468759638,0.000112194366886
1970/01/01/07:01:37.308000,-2.02570529188,-2.01428354517,0.000112201304963
1970/01/01/07:01:37.358000,-2.02499946766,-2.01389184577,0.00011220827372
1970/01/01/07:01:37.408000,-2.02431294126,-2.01351075013,0.00011221527143
1970/01/01/07:01:37.458000,-2.02364606163,-2.01313985645,0.000112222296464
1970/01/01/07:01:37.508000,-2.02299738063,-2.0127793621,0.000112229347284
1970/01/01/07:01:37.558000,-2.02236689824,-2.01242927138,0.000112236422439
1970/01/01/07:01:37.658000,-2.02175496446,-2.01208978437,0.000112243520558
1970/01/01/07:01:37.708000,-2.02115993042,-2.01175954954,0.00011225064035
1970/01/01/07:01:37.758000,-2.02058049787,-2.01143811589,0.000112257780593
1970/01/01/07:01:37.808000,-2.02001666425,-2.01112603418,0.000112264940137
1970/01/01/07:01:37.858000,-2.01946182795,-2.01081845234,0.000112272117895
1970/01/01/07:01:37.908000,-2.01891389231,-2.01051432037,0.000112279312841
1970/01/01/07:01:37.959000,-2.01838155529,-2.01021918989,0.000112286524007
1970/01/01/07:01:38.008000,-2.01786511658,-2.00993336109,0.000112293750481
1970/01/01/07:01:38.058000,-2.01736167783,-2.00965458467,0.000112300991399
1970/01/01/07:01:38.108000,-2.01687388892,-2.00938436139,0.000112308245947
1970/01/01/07:01:38.158000,-2.01640024968,-2.00912193783,0.00011231551336
1970/01/01/07:01:38.208000,-2.01593960856,-2.00886731385,0.000112322792911
1970/01/01/07:01:38.258000,-2.01549196573,-2.00861894105,0.000112330083917
1970/01/01/07:01:38.307000,-2.01505707117,-2.00837722256,0.000112337385732
1970/01/01/07:01:38.359000,-2.01463517474,-2.00814330606,0.000112344697748
1970/01/01/07:01:38.408000,-2.01422628055,-2.00791554084,0.00011235201939
1970/01/01/07:01:38.458000,-2.01382868443,-2.00769467596,0.000112359350115
1970/01/01/07:01:38.508000,-2.01344168731,-2.00747996223,0.000112366689412
1970/01/01/07:01:38.559000,-2.01306693918,-2.00727229878,0.000112374036797
1970/01/01/07:01:38.608000,-2.01270309133,-2.00707043665,0.000112381391814
1970/01/01/07:01:38.658000,-2.01234964458,-2.0068737765,0.000112388754034
1970/01/01/07:01:38.708000,-2.01200639438,-2.0066822183,0.00011239612305
1970/01/01/07:01:38.758000,-2.01167174581,-2.00649596191,0.000112403498479
1970/01/01/07:01:38.808000,-2.01134714393,-2.00631500249,0.00011241087996
1970/01/01/07:01:38.858000,-2.01103274206,-2.00613914395,0.000112418267151
1970/01/01/07:01:38.908000,-2.01072658839,-2.00596848716,0.000112425659731
1970/01/01/07:01:38.958000,-2.01042823754,-2.00580303209,0.000112433057395
1970/01/01/07:01:39.008000,-2.0101399328,-2.00564277897,0.000112440459857
1970/01/01/07:01:39.058000,-2.0098598809,-2.00548782764,0.000112447866846
1970/01/01/07:01:39.108000,-2.00958762733,-2.00533567476,0.000112455278108
