time,.x,.y,.theta
1970/01/01/07:20:24.633000,2.00000235587,-2.01196393174,-1.74063552179e-05
1970/01/01/07:20:24.683000,2.00000234897,-2.01176048088,-1.77936811593e-05
1970/01/01/07:20:24.732000,2.00000234085,-2.01157118819,-1.76053794558e-05
1970/01/01/07:20:24.783000,2.000002332,-2.01139361651,-1.75393270315e-05
1970/01/01/07:20:24.833000,2.00000232422,-2.01122592113,-1.76574171317e-05
1970/01/01/07:20:24.885000,2.00000231815,-2.01106882674,-1.76967172786e-05
1970/01/01/07:20:24.933000,2.00000231127,-2.01092207945,-1.77412437001e-05
1970/01/01/07:20:24.983000,2.00000230266,-2.01078565246,-1.78987593331e-05
1970/01/01/07:20:25.033000,2.00000229347,-2.010659956,-1.79768102547e-05
1970/01/01/07:20:25.083000,2.00000228384,-2.01054046739,-1.81886005062e-05
1970/01/01/07:20:25.133000,2.00000227561,-2.01043061389,-1.8143438467e-05
1970/01/01/07:20:25.183000,2.00000226643,-2.01032682141,-1.81646528308e-05
1970/01/01/07:20:25.233000,2.0000022575,-2.01022834435,-1.80967778953e-05
1970/01/01/07:20:25.283000,2.00000224741,-2.01013988907,-1.82384468582e-05
1970/01/01/07:20:25.333000,2.00000223847,-2.0100573052,-1.81290220475e-05
1970/01/01/07:20:25.383000,2.00000222901,-2.00998016966,-1.81500804603e-05
1970/01/01/07:20:25.433000,2.00000221943,-2.00990807437,-1.81376980116e-05
1970/01/01/07:20:25.483000,2.00000220946,-2.00984118174,-1.81769820013e-05
1970/01/01/07:20:25.533000,2.00000219943,-2.00977459219,-1.8298346479e-05
1970/01/01/07:20:25.584000,2.00000218917,-2.00971338368,-1.83474869383e-05
1970/01/01/07:20:25.635000,2.00000217877,-2.0096576913,-1.84340802437e-05
1970/01/01/07:20:25.683000,2.00000216817,-2.00960654865,-1.85325886789e-05
1970/01/01/07:20:25.733000,2.00000215771,-2.00955605801,-1.86133759253e-05
1970/01/01/07:20:25.783000,2.00000214755,-2.00951015563,-1.86333069299e-05
1970/01/01/07:20:25.833000,2.00000213698,-2.00946513255,-1.87087081834e-05
1970/01/01/07:20:25.883000,2.00000212639,-2.00942437289,-1.87974294481e-05
1970/01/01/07:20:25.933000,2.00000211583,-2.00938489794,-1.88369351187e-05
1970/01/01/07:20:25.984000,2.00000210516,-2.00934940809,-1.89218447006e-05
1970/01/01/07:20:26.033000,2.00000209479,-2.00931533912,-1.89383820627e-05
1970/01/01/07:20:26.083000,2.00000208428,-2.00928515118,-1.89702054559e-05
1970/01/01/07:20:26.183000,2.00000207358,-2.00925662872,-1.90167058624e-05
1970/01/01/07:20:26.233000,2.00000206258,-2.0092316402,-1.91082543571e-05
1970/01/01/07:20:26.283000,2.00000205194,-2.00920662737,-1.91219755362e-05
1970/01/01/07:20:26.333000,2.00000204123,-2.0091816593,-1.91774222354e-05
1970/01/01/07:20:26.383000,2.00000203039,-2.00915668008,-1.9248663604e-05
1970/01/01/07:20:26.433000,2.00000201965,-2.00913380477,-1.92832068128e-05
1970/01/01/07:20:26.483000,2.00000200899,-2.00911404798,-1.92966205154e-05
1970/01/01/07:20:26.533000,2.00000199822,-2.00909428232,-1.93371397651e-05
1970/01/01/07:20:26.584000,2.00000198749,-2.00907459636,-1.93646732476e-05
1970/01/01/07:20:26.634000,2.0000019768,-2.00905732889,-1.93783329191e-05
1970/01/01/07:20:26.684000,2.00000196586,-2.00904284847,-1.9432301877e-05
1970/01/01/07:20:26.733000,2.000001955,-2.00902833022,-1.94654666474e-05
1970/01/01/07:20:26.783000,2.00000194413,-2.00901383715,-1.94958913527e-05
1970/01/01/07:20:26.834000,2.00000193314,-2.00899931536,-1.95594721688e-05
1970/01/01/07:20:26.883000,2.00000192216,-2.00898768803,-1.95999722057e-05
1970/01/01/07:20:26.933000,2.00000191117,-2.00897841803,-1.96360397877e-05
1970/01/01/07:20:26.983000,2.00000190012,-2.00896914488,-1.96821343555e-05
1970/01/01/07:20:27.033000,2.0000018891,-2.00895988528,-1.97242646774e-05
1970/01/01/07:20:27.083000,2.00000187807,-2.00895061019,-1.97656001145e-05
1970/01/01/07:20:27.133000,2.00000186703,-2.00894133966,-1.9809202466e-05
1970/01/01/07:20:27.183000,2.00000185596,-2.00893205576,-1.98611178425e-05
1970/01/01/07:20:27.233000,2.00000184494,-2.00892278881,-1.98990282737e-05
1970/01/01/07:20:27.285000,2.00000183389,-2.00891351121,-1.99455639632e-05
1970/01/01/07:20:27.333000,2.000001823,-2.00890609883,-1.99565055008e-05
1970/01/01/07:20:27.383000,2.00000181275,-2.00889802513,-1.98701669287e-05
1970/01/01/07:20:27.436000,2.000001803,-2.0088897297,-1.97214263206e-05
1970/01/01/07:20:27.483000,2.00000179358,-2.00888140971,-1.95272325713e-05
1970/01/01/07:20:27.533000,2.00000178439,-2.00887307874,-1.93032962959e-05
1970/01/01/07:20:27.583000,2.00000177532,-2.00886474846,-1.90607104311e-05
1970/01/01/07:20:27.633000,2.00000176636,-2.00885640796,-1.88046216495e-05
1970/01/01/07:20:27.683000,2.00000175744,-2.00884806604,-1.85434612288e-05
1970/01/01/07:20:27.733000,2.00000174857,-2.00883972355,-1.82731027749e-05
1970/01/01/07:20:27.783000,2.00000173972,-2.00883138199,-1.7998169045e-05
1970/01/01/07:20:27.833000,2.00000173086,-2.00882303575,-1.77272761846e-05
1970/01/01/07:20:27.883000,2.00000172199,-2.00881644418,-1.74659523835e-05
1970/01/01/07:20:27.933000,2.00000171316,-2.00880861379,-1.72076682684e-05
1970/01/01/07:20:27.984000,2.00000170432,-2.00880060895,-1.69521845492e-05
1970/01/01/07:20:28.033000,2.00000169553,-2.00879258297,-1.6689019683e-05
1970/01/01/07:20:28.084000,2.00000168674,-2.00878454643,-1.64255570031e-05
1970/01/01/07:20:28.133000,2.00000167795,-2.00877650574,-1.61619194976e-05
1970/01/01/07:20:28.183000,2.00000166921,-2.00876846172,-1.5888731027e-05
1970/01/01/07:20:28.233000,2.00000166043,-2.00876041086,-1.56244347141e-05
1970/01/01/07:20:28.285000,2.00000165167,-2.00875235765,-1.53521718715e-05
1970/01/01/07:20:28.333000,2.00000164291,-2.00874430727,-1.50815184433e-05
1970/01/01/07:20:28.383000,2.00000163411,-2.0087362478,-1.48148393949e-05
1970/01/01/07:20:28.433000,2.00000162533,-2.00872819072,-1.45456551364e-05
1970/01/01/07:20:28.483000,2.00000161649,-2.00872079711,-1.42895772623e-05
1970/01/01/07:20:28.533000,2.00000160764,-2.00871403319,-1.4040263809e-05
1970/01/01/07:20:28.583000,2.00000159886,-2.00870640316,-1.37900396263e-05
1970/01/01/07:20:28.633000,2.0000015901,-2.00869867881,-1.35346009117e-05
1970/01/01/07:20:28.683000,2.00000158137,-2.00869093933,-1.32789064269e-05
1970/01/01/07:20:28.783000,2.00000157264,-2.00868319256,-1.30197624672e-05
1970/01/01/07:20:28.833000,2.00000156393,-2.00867544052,-1.27587074832e-05
1970/01/01/07:20:28.883000,2.0000015552,-2.00866768542,-1.25019102268e-05
1970/01/01/07:20:28.933000,2.00000154646,-2.00865992477,-1.22415119396e-05
1970/01/01/07:20:28.983000,2.00000153774,-2.00865216023,-1.19809678648e-05
1970/01/01/07:20:29.033000,2.000001529,-2.00864440014,-1.17226241404e-05
1970/01/01/07:20:29.083000,2.00000152026,-2.00863663225,-1.14615533266e-05
1970/01/01/07:20:29.133000,2.0000015115,-2.00862886587,-1.12029021962e-05
1970/01/01/07:20:29.183000,2.00000150274,-2.00862109844,-1.09433917228e-05
1970/01/01/07:20:29.233000,2.0000014939,-2.00861453798,-1.0705548018e-05
1970/01/01/07:20:29.283000,2.00000148512,-2.00860765554,-1.04622260696e-05
1970/01/01/07:20:29.333000,2.00000147639,-2.00860026727,-1.02203358815e-05
1970/01/01/07:20:29.383000,2.00000146767,-2.00859283278,-9.97761427362e-06
1970/01/01/07:20:29.433000,2.00000145896,-2.00858537923,-9.73367516409e-06
1970/01/01/07:20:29.483000,2.00000145026,-2.00857792069,-9.48636447547e-06
1970/01/01/07:20:29.533000,2.00000144158,-2.00857045674,-9.23763498688e-06
1970/01/01/07:20:29.583000,2.00000143289,-2.00856298977,-8.98947536468e-06
1970/01/01/07:20:29.633000,2.0000014242,-2.00855552034,-8.73977617982e-06
1970/01/01/07:20:29.683000,2.00000141551,-2.00854804537,-8.48884871041e-06
1970/01/01/07:20:29.733000,2.00000140682,-2.00854057175,-8.23941279064e-06
1970/01/01/07:20:29.783000,2.00000139812,-2.00853309781,-7.98700020534e-06
1970/01/01/07:20:29.833000,2.00000138943,-2.00852562084,-7.73613760755e-06
1970/01/01/07:20:29.883000,2.00000138074,-2.00851969067,-7.49262121309e-06
1970/01/01/07:20:29.933000,2.00000137202,-2.0085128719,-7.26629145131e-06
1970/01/01/07:20:29.983000,2.00000136333,-2.00850575947,-7.0380921591e-06
1970/01/01/07:20:30.033000,2.00000135464,-2.00849860755,-6.80906021471e-06
1970/01/01/07:20:30.083000,2.00000134601,-2.00849144247,-6.57039871525e-06
1970/01/01/07:20:30.132000,2.00000133738,-2.00848427489,-6.3326571466e-06
1970/01/01/07:20:30.183000,2.00000132874,-2.00847710111,-6.09572662702e-06
1970/01/01/07:20:30.233000,2.00000132011,-2.00846992581,-5.85859377473e-06
1970/01/01/07:20:30.284000,2.00000131148,-2.00846274495,-5.62014579477e-06
1970/01/01/07:20:30.333000,2.00000130284,-2.00845556327,-5.38083289535e-06
1970/01/01/07:20:30.383000,2.0000012942,-2.00844837984,-5.14258038928e-06
1970/01/01/07:20:30.434000,2.00000128557,-2.00844119777,-4.90111587564e-06
1970/01/01/07:20:30.483000,2.00000127694,-2.0084340121,-4.65902865544e-06
1970/01/01/07:20:30.533000,2.0000012683,-2.00842688844,-4.41813040542e-06
1970/01/01/07:20:30.583000,2.00000125973,-2.00842141658,-4.18320179888e-06
1970/01/01/07:20:30.633000,2.00000125108,-2.00841476605,-3.96845145081e-06
1970/01/01/07:20:30.683000,2.00000124246,-2.00840793095,-3.74722085613e-06
1970/01/01/07:20:30.733000,2.00000123387,-2.00840106809,-3.52342305556e-06
1970/01/01/07:20:30.783000,2.00000122528,-2.00839419846,-3.30072140721e-06
1970/01/01/07:20:30.833000,2.00000121671,-2.00838731991,-3.07259865581e-06
1970/01/01/07:20:30.883000,2.00000120817,-2.00838044047,-2.84156431817e-06
1970/01/01/07:20:30.933000,2.00000119961,-2.00837355495,-2.6122818036e-06
1970/01/01/07:20:30.983000,2.00000119105,-2.00836666771,-2.38646942891e-06
1970/01/01/07:20:31.033000,2.00000118248,-2.00835978181,-2.15606766612e-06
1970/01/01/07:20:31.083000,2.00000117392,-2.00835289038,-1.92657561169e-06
1970/01/01/07:20:31.133000,2.00000116536,-2.00834599712,-1.69565650759e-06
1970/01/01/07:20:31.183000,2.0000011568,-2.00833910668,-1.46580407828e-06
1970/01/01/07:20:31.283000,2.00000114822,-2.00833221343,-1.23421589752e-06
