time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:26:20.570000,0.153899941593,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.620000,0.149699941278,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.670000,0.145649939775,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.720000,0.141599941999,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.769000,0.137649940327,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.819000,0.133849941194,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.869000,0.130099941045,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.919000,0.126449940726,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:20.970000,0.122949940152,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.020000,0.11954994034,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.069000,0.116199940443,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.120000,0.112949940376,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.169000,0.10984994052,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.220000,0.106799940462,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.269000,0.0785499825142,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.320000,0.0504999728873,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.369000,0.0219500511885,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.420000,-0.0054499944672,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.470000,-0.0326500115916,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.520000,-0.0590500216931,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.569000,-0.0847999788821,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.620000,-0.109749988653,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.670000,-0.134550029412,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.720000,-0.157600015402,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.769000,-0.180599973537,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.820000,-0.2034000149,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.869000,-0.249800018501,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.919000,-0.245650018303,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:21.969000,-0.266050027683,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.019000,-0.285799985752,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.070000,-0.30464999564,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.120000,-0.323450012133,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.170000,-0.341700021178,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.220000,-0.359499979764,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.269000,-0.376749988645,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.320000,-0.394099969417,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.369000,-0.409900017083,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.419000,-0.425799973309,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.469000,-0.441249988973,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.519000,-0.456799991429,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.570000,-0.471500009298,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.620000,-0.485299997032,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.669000,-0.499299988151,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.721000,-0.51289999485,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.771000,-0.526300013065,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.820000,-0.53924998641,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.869000,-0.551900014281,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.920000,-0.564549997449,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:22.970000,-0.575849995017,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.019000,-0.601050004363,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.070000,-0.612500011921,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.120000,-0.623500004411,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.169000,-0.634300008416,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.219000,-0.644499994814,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.269000,-0.654249995947,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.319000,-0.66380001232,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.370000,-0.672950003296,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.419000,-0.681949988706,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.469000,-0.69060001336,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.519000,-0.699049998075,4.99784946442e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.569000,-0.7071999982,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.619000,-0.715199999511,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.670000,-0.722899988294,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.720000,-0.730399996042,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.770000,-0.737649992108,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.819000,-0.744800001383,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.870000,-0.751699998975,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.920000,-0.758350014687,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:23.969000,-0.764849960804,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.019000,-0.771149992943,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.069000,-0.777299970388,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.119000,-0.783199995756,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.170000,-0.78900000453,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.220000,-0.794600009918,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.269000,-0.800600022078,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.319000,-0.805349975824,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.369000,-0.810550004244,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.420000,-0.816599965096,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.469000,-0.820900022984,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.519000,-0.82515001297,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.569000,-0.830200016499,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.619000,-0.834150016308,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.670000,-0.838450014591,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.719000,-0.844699978828,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.769000,-0.847249984741,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.819000,-0.851249992847,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.869000,-0.854550004005,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.919000,-0.858250021935,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:24.969000,-0.86185002327,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.019000,-0.865399956703,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.070000,-0.868799984455,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.120000,-0.87215000391,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.169000,-0.875400006771,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.220000,-0.878549993038,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.269000,-0.881649971008,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.319000,-0.884549975395,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.370000,-0.887499988079,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.419000,-0.890249967575,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.470000,-0.893000006676,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.519000,-0.89560008049,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.570000,-0.898200035095,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.619000,-0.923400044441,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.669000,-0.926449894905,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.719000,-0.928349971771,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.769000,-0.930749893188,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.820000,-0.932549953461,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.870000,-0.934200048447,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.920000,-0.935799956322,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:25.970000,-0.937299966812,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.020000,-0.938799977303,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.070000,-0.940199971199,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.120000,-0.941600084305,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.169000,-0.942900061607,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.219000,-0.944249987602,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.269000,-0.945500016212,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.319000,-0.946749925613,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.369000,-0.94789993763,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.419000,-0.949099898338,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.470000,-0.950749993324,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.520000,-0.951300024986,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.569000,-0.952399969101,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.619000,-0.953899979591,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.670000,-0.954399943352,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.720000,-0.95534992218,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.769000,-0.956300020218,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.819000,-0.957200050354,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.869000,-0.958099961281,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.919000,-0.958950042725,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:26.969000,-0.959800004959,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.020000,-0.960600018501,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.070000,-0.961399912834,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.120000,-0.962149977684,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.170000,-0.962949991226,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.219000,-0.963649988174,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.269000,-0.964849948883,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.319000,-0.965100049973,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.370000,-0.96574985981,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.419000,-0.966400146484,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.469000,-0.967000007629,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.519000,-0.967649936676,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.570000,-0.968199968338,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.619000,-0.968800067902,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.670000,-0.969350099564,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.719000,-0.969900131226,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.769000,-0.970899820328,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.819000,-0.970949888229,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.870000,-0.971450090408,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.919000,-0.971950054169,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:27.969000,-0.972450017929,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.019000,-0.972850084305,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.070000,-0.973350048065,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.120000,-0.948549985886,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.169000,-0.948549985886,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.220000,-0.923750162125,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.270000,-0.898900032043,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.320000,-0.874550104141,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.369000,-0.850399971008,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.419000,-0.826699972153,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.469000,-0.803650140762,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.520000,-0.78125,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.570000,-0.759449958801,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.620000,-0.738300085068,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.670000,-0.717750072479,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.720000,-0.697750091553,0.000849992036819,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.769000,-0.678349971771,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.822000,-0.65950012207,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.870000,-0.641200065613,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.919000,-0.623350143433,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:28.969000,-0.606100082397,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.019000,-0.589250087738,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.070000,-0.572950124741,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.120000,-0.557100057602,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.169000,-0.541700124741,0.000799983739853,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.219000,-0.526700019836,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.271000,-0.51215004921,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.319000,-0.498000144958,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.369000,-0.484250068665,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.420000,-0.470900058746,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.469000,-0.457950115204,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.520000,-0.445300102234,0.000749975442886,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.569000,-0.43305015564,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.620000,-0.421149969101,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.669000,-0.409549951553,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.720000,-0.39829993248,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.769000,-0.387350082397,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.820000,-0.376700162888,0.00069996714592,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.869000,-0.366400003433,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.920000,-0.356349945068,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:29.969000,-0.346600055695,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.019000,-0.337100028992,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.070000,-0.327850103378,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.119000,-0.318900108337,0.000650018453598,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.170000,-0.310150146484,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.220000,-0.301700115204,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.270000,-0.293450117111,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.320000,-0.285449981689,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.370000,-0.277650117874,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.419000,-0.27010011673,0.000600010156631,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.469000,-0.262750148773,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.520000,-0.255599975586,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.569000,-0.248600006104,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.620000,-0.241850137711,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.670000,-0.235300064087,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.719000,-0.235300064087,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.769000,-0.22889995575,0.000550001859665,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.819000,-0.222700119019,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.870000,-0.216650009155,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.920000,-0.210649967194,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:30.969000,-0.204750061035,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.020000,-0.199049949646,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.070000,-0.193500041962,0.000499993562698,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.119000,-0.188100099564,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.170000,-0.182899951935,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.219000,-0.177799940109,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.270000,-0.172850131989,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.319000,-0.168050050735,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.370000,-0.163350105286,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.420000,-0.158800125122,0.000449985265732,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.469000,-0.154400110245,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.520000,-0.150150060654,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.569000,-0.145950078964,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.620000,-0.141950130463,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.669000,-0.138000011444,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.720000,-0.13420009613,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.769000,-0.1304500103,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.819000,-0.126850128174,0.000399976968765,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.869000,-0.123350143433,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.920000,-0.119950056076,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:31.969000,-0.116650104523,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.019000,-0.113450050354,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.070000,-0.110300064087,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.120000,-0.107300043106,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.170000,-0.104350090027,0.000349968671799,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.219000,-0.101449966431,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.270000,-0.0986499786377,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.319000,-0.0959501266479,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.369000,-0.0933001041412,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.419000,-0.0907499790192,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.470000,-0.0882999897003,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.520000,-0.0858500003815,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.570000,-0.0835001468658,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.620000,-0.0812001228333,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.669000,-0.0789999961853,0.000300019979477,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.719000,-0.076849937439,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.770000,-0.0747499465942,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.820000,-0.0727000236511,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.869000,-0.070699930191,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.919000,-0.0687999725342,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:32.969000,-0.0669000148773,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.019000,-0.0650999546051,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.069000,-0.0633001327515,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.120000,-0.0615999698639,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.169000,-0.0599000453949,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.220000,-0.0583000183105,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.270000,-0.0583000183105,0.00025001168251,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.319000,-0.0566999912262,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.370000,-0.0551500320435,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.419000,-0.0536999702454,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.469000,-0.0522000789642,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.519000,-0.0507500171661,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.569000,-0.049299955368,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.619000,-0.0479500293732,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.669000,-0.0466001033783,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.720000,-0.0453000068665,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.769000,-0.0440499782562,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.820000,-0.0428500175476,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.869000,-0.041650056839,0.000200003385544,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.919000,-0.040500164032,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:33.970000,-0.0393500328064,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.020000,-0.0382499694824,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.070000,-0.0371999740601,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.120000,-0.0361499786377,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.169000,-0.0351500511169,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.219000,-0.0341999530792,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.270000,-0.0332500934601,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.320000,-0.032350063324,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.369000,-0.0314500331879,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.419000,-0.0305500030518,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.469000,-0.0297501087189,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.519000,-0.0289001464844,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.569000,-0.0281000137329,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.619000,-0.0273499488831,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.669000,-0.0266001224518,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.719000,-0.0258500576019,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.770000,-0.0251500606537,0.000149995088577,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.819000,-0.0244500637054,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.869000,-0.0238001346588,9.99867916107e-05,0.0,0.0,0.0,0.0
1970/01/01/07:26:34.919000,-0.0231499671936,9.99867916107e-05,0.0,0.0,0.0,0.0
