time,.x,.y,.theta
1970/01/01/07:01:03.159000,-2.00001657483,-2.00024048599,1.44968009102e-06
1970/01/01/07:01:03.209000,-2.00001756607,-2.0002404865,1.44762767947e-06
1970/01/01/07:01:03.259000,-2.00001854551,-2.00024049103,1.43945411572e-06
1970/01/01/07:01:03.309000,-2.00001951672,-2.00024049551,1.4309393617e-06
1970/01/01/07:01:03.359000,-2.00002047995,-2.0002404999,1.42239806753e-06
1970/01/01/07:01:03.409000,-2.00002143535,-2.0002405042,1.41385058743e-06
1970/01/01/07:01:03.459000,-2.00002238305,-2.00024050841,1.40530164054e-06
1970/01/01/07:01:03.509000,-2.00002332321,-2.00024051255,1.39675490866e-06
1970/01/01/07:01:03.559000,-2.00002425596,-2.00024051661,1.38821161706e-06
1970/01/01/07:01:03.609000,-2.00002518143,-2.00024052061,1.37967411318e-06
1970/01/01/07:01:03.659000,-2.00002609974,-2.00024052454,1.3711453796e-06
1970/01/01/07:01:03.708000,-2.00002701098,-2.00024052845,1.36263397178e-06
1970/01/01/07:01:03.759000,-2.00002791521,-2.0002405324,1.35415399262e-06
1970/01/01/07:01:03.809000,-2.0000288125,-2.0002405364,1.34572418671e-06
1970/01/01/07:01:03.859000,-2.00002970295,-2.00024054045,1.33735241762e-06
1970/01/01/07:01:03.909000,-2.00003058664,-2.00024054456,1.32904333287e-06
1970/01/01/07:01:03.959000,-2.00003146368,-2.00024054871,1.32077048246e-06
1970/01/01/07:01:04.009000,-2.00003233416,-2.00024055285,1.31250094509e-06
1970/01/01/07:01:04.059000,-2.00003319816,-2.00024055697,1.30423660143e-06
1970/01/01/07:01:04.109000,-2.00003405576,-2.00024056108,1.29598195403e-06
1970/01/01/07:01:04.160000,-2.00003490701,-2.00024056514,1.28774186775e-06
1970/01/01/07:01:04.209000,-2.00003575198,-2.00024056916,1.27951776009e-06
1970/01/01/07:01:04.259000,-2.00003659071,-2.00024057314,1.2713095762e-06
1970/01/01/07:01:04.309000,-2.00003742324,-2.00024057709,1.26311848124e-06
1970/01/01/07:01:04.360000,-2.00003824963,-2.00024058099,1.2549448414e-06
1970/01/01/07:01:04.409000,-2.00003906992,-2.00024058486,1.24678757287e-06
1970/01/01/07:01:04.509000,-2.00003988417,-2.00024058869,1.23864674836e-06
1970/01/01/07:01:04.559000,-2.00004069241,-2.00024059248,1.23052313495e-06
1970/01/01/07:01:04.609000,-2.00004149469,-2.00024059624,1.22241807243e-06
1970/01/01/07:01:04.659000,-2.00004229105,-2.00024059996,1.21433012638e-06
1970/01/01/07:01:04.709000,-2.00004308155,-2.00024060365,1.20625940403e-06
1970/01/01/07:01:04.759000,-2.00004386622,-2.00024060729,1.19820615973e-06
1970/01/01/07:01:04.809000,-2.00004464512,-2.00024061091,1.19017210106e-06
1970/01/01/07:01:04.859000,-2.00004541829,-2.00024061448,1.18215528467e-06
1970/01/01/07:01:04.909000,-2.00004618576,-2.00024061802,1.17415563693e-06
1970/01/01/07:01:04.959000,-2.00004694759,-2.00024062153,1.16617317154e-06
1970/01/01/07:01:05.009000,-2.00004770382,-2.000240625,1.15820979456e-06
1970/01/01/07:01:05.058000,-2.00004845449,-2.00024062843,1.15026427269e-06
1970/01/01/07:01:05.109000,-2.00004919965,-2.00024063184,1.14233616281e-06
1970/01/01/07:01:05.159000,-2.00004993934,-2.0002406352,1.13442509386e-06
1970/01/01/07:01:05.209000,-2.0000506736,-2.00024063854,1.12653270217e-06
1970/01/01/07:01:05.259000,-2.00005140247,-2.00024064183,1.1186580043e-06
1970/01/01/07:01:05.309000,-2.000052126,-2.0002406451,1.11080026486e-06
