time,.x,.y,.theta
1970/01/01/07:00:51.610000,2.00376256486,-2.00300821206,-0.000202004909096
1970/01/01/07:00:51.660000,2.00318849873,-2.00256839637,-0.000195752756155
1970/01/01/07:00:51.711000,2.00270748025,-2.00220842885,-0.000189604753623
1970/01/01/07:00:51.760000,2.00230218911,-2.00191443843,-0.000183234685414
1970/01/01/07:00:51.812000,2.00196235046,-2.0016692144,-0.000176649430378
1970/01/01/07:00:51.861000,2.00167775368,-2.00146621856,-0.00016989151452
1970/01/01/07:00:51.910000,2.00143900049,-2.00130183738,-0.000162966580686
1970/01/01/07:00:51.960000,2.00123434183,-2.00116418312,-0.000155863444593
1970/01/01/07:00:52.010000,2.001058924,-2.0010477279,-0.000148610627656
1970/01/01/07:00:52.061000,2.00091292178,-2.00095242549,-0.000141247690312
1970/01/01/07:00:52.112000,2.00079152132,-2.00087329822,-0.000133770020485
1970/01/01/07:00:52.160000,2.00068444511,-2.00081008198,-0.000126146573557
1970/01/01/07:00:52.260000,2.00059208353,-2.00075704009,-0.000118419601645
1970/01/01/07:00:52.310000,2.00051393018,-2.00070978173,-0.00011060157656
1970/01/01/07:00:52.360000,2.00044535828,-2.00067305996,-0.000102684743806
1970/01/01/07:00:52.410000,2.00038055053,-2.00064081757,-9.46525459591e-05
1970/01/01/07:00:52.460000,2.00032141442,-2.00060853797,-8.65462693215e-05
1970/01/01/07:00:52.510000,2.00027212928,-2.0005826426,-7.84005522132e-05
1970/01/01/07:00:52.560000,2.00023289478,-2.00056058421,-7.02179984118e-05
1970/01/01/07:00:52.610000,2.00019663096,-2.00054537692,-6.19543575852e-05
1970/01/01/07:00:52.664000,2.00016717189,-2.00053357896,-5.36514581584e-05
1970/01/01/07:00:52.710000,2.0001403741,-2.00052182565,-4.52828414015e-05
1970/01/01/07:00:52.761000,2.00012061724,-2.00051009357,-3.68894223433e-05
1970/01/01/07:00:52.810000,2.00010335819,-2.0005059246,-2.85260551334e-05
1970/01/01/07:00:52.860000,2.00008589531,-2.00050442867,-2.00512231349e-05
1970/01/01/07:00:52.910000,2.00007615828,-2.00050294674,-1.15770055858e-05
1970/01/01/07:00:52.960000,2.00006839021,-2.00050146705,-3.11593187844e-06
1970/01/01/07:00:53.010000,2.00006046147,-2.00049998147,5.36112862449e-06
1970/01/01/07:00:53.060000,2.00005240782,-2.00049849115,1.38702903832e-05
1970/01/01/07:00:53.110000,2.00004425617,-2.00049699682,2.24224501436e-05
1970/01/01/07:00:53.160000,2.00003602687,-2.00049549891,3.10247821561e-05
1970/01/01/07:00:53.210000,2.0000277354,-2.00049399763,3.96818089892e-05
1970/01/01/07:00:53.260000,2.00001939364,-2.00049249306,4.83961826231e-05
1970/01/01/07:00:53.310000,2.0000204417,-2.00049101472,5.70851741732e-05
1970/01/01/07:00:53.359000,2.0000219443,-2.00048954834,6.57281823079e-05
1970/01/01/07:00:53.410000,2.00002331044,-2.00048809954,7.43161871327e-05
1970/01/01/07:00:53.460000,2.000024553,-2.00048666689,8.28531912254e-05
1970/01/01/07:00:53.510000,2.00002568356,-2.00048524881,9.13427894586e-05
1970/01/01/07:00:53.560000,2.00002671234,-2.00048384393,9.97881460211e-05
1970/01/01/07:00:53.610000,2.00002764843,-2.00048245108,0.000108192071306
1970/01/01/07:00:53.660000,2.00002849988,-2.0004810692,0.000116557073429
1970/01/01/07:00:53.710000,2.00002927416,-2.0004796973,0.000124885695935
1970/01/01/07:00:53.760000,2.0000299919,-2.00047832848,0.000133194260374
1970/01/01/07:00:53.810000,2.00003067011,-2.00047695858,0.000141494352734
1970/01/01/07:00:53.860000,2.00003131395,-2.00047558982,0.000149787434557
1970/01/01/07:00:53.910000,2.00003192466,-2.00047422544,0.000158071977604
1970/01/01/07:00:53.960000,2.00003250565,-2.00047286538,0.000166347510292
1970/01/01/07:00:54.010000,2.00003305983,-2.00047150943,0.000174613512987
1970/01/01/07:00:54.060000,2.00003358964,-2.00047015743,0.000182869486645
1970/01/01/07:00:54.110000,2.00003409709,-2.00046880924,0.000191114956861
1970/01/01/07:00:54.160000,2.00003458389,-2.00046746472,0.000199349478441
1970/01/01/07:00:54.210000,2.00003505147,-2.00046612379,0.000207572633623
1970/01/01/07:00:54.265000,2.00003550101,-2.00046478636,0.000215784031785
1970/01/01/07:00:54.310000,2.00003593356,-2.00046345229,0.000223983315567
1970/01/01/07:00:54.360000,2.00003635001,-2.00046212153,0.000232170164564
1970/01/01/07:00:54.410000,2.00003675112,-2.00046079398,0.00024034429081
1970/01/01/07:00:54.460000,2.00003713753,-2.00045946958,0.000248505436354
1970/01/01/07:00:54.510000,2.00003750983,-2.00045814827,0.000256653373902
1970/01/01/07:00:54.560000,2.0000378685,-2.00045683,0.000264787906233
1970/01/01/07:00:54.610000,2.00003821398,-2.0004555147,0.000272908861538
1970/01/01/07:00:54.661000,2.00003854666,-2.00045420232,0.000281016093297
1970/01/01/07:00:54.710000,2.00003886687,-2.00045289281,0.000289109479314
1970/01/01/07:00:54.761000,2.00003917493,-2.00045158614,0.000297188918795
1970/01/01/07:00:54.860000,2.00003947111,-2.00045028225,0.000305254330972
1970/01/01/07:00:54.910000,2.00003975567,-2.00044898111,0.000313305654897
1970/01/01/07:00:54.960000,2.00004002882,-2.00044768266,0.000321342847378
1970/01/01/07:00:55.010000,2.00004029079,-2.00044638688,0.000329365881646
1970/01/01/07:00:55.060000,2.00004054176,-2.00044509372,0.000337374746036
1970/01/01/07:00:55.110000,2.00004083559,-2.00044466725,0.000341095578382
1970/01/01/07:00:55.160000,2.00004115851,-2.00044456573,0.000341752386978
1970/01/01/07:00:55.211000,2.00004147432,-2.00044446434,0.000342404421761
1970/01/01/07:00:55.260000,2.00004178332,-2.00044436407,0.000343048361375
1970/01/01/07:00:55.310000,2.0000420857,-2.00044426384,0.00034369136721
1970/01/01/07:00:55.360000,2.00004238173,-2.00044416555,0.000344322260912
1970/01/01/07:00:55.410000,2.00004267154,-2.00044406675,0.000344955557386
1970/01/01/07:00:55.460000,2.00004295536,-2.00044396876,0.000345583390039
1970/01/01/07:00:55.510000,2.00004323335,-2.00044387175,0.000346204960941
1970/01/01/07:00:55.560000,2.0000435057,-2.00044377613,0.000346818226714
1970/01/01/07:00:55.610000,2.0000437726,-2.00044368207,0.000347419697616
1970/01/01/07:00:55.660000,2.00004403416,-2.00044358864,0.000348018376851
1970/01/01/07:00:55.710000,2.00004429055,-2.00044349707,0.000348605052181
1970/01/01/07:00:55.760000,2.0000445419,-2.00044340517,0.000349191409502
1970/01/01/07:00:55.809000,2.00004478831,-2.00044331382,0.000349775743604
1970/01/01/07:00:55.860000,2.00004503002,-2.00044322297,0.000350355771301
1970/01/01/07:00:55.909000,2.00004526723,-2.0004431331,0.000350929953922
1970/01/01/07:00:55.960000,2.00004550002,-2.00044304363,0.000351499221109
1970/01/01/07:00:56.010000,2.0000457285,-2.0004429551,0.000352063738772
1970/01/01/07:00:56.060000,2.00004595275,-2.00044286762,0.000352621759883
1970/01/01/07:00:56.110000,2.00004617288,-2.0004427812,0.000353172609257
1970/01/01/07:00:56.161000,2.00004638898,-2.00044269519,0.000353720566478
1970/01/01/07:00:56.210000,2.00004660113,-2.00044260876,0.000354270850646
1970/01/01/07:00:56.260000,2.00004680944,-2.0004425236,0.000354813498827
1970/01/01/07:00:56.310000,2.00004701399,-2.00044243943,0.000355350178032
1970/01/01/07:00:56.360000,2.00004721486,-2.00044235461,0.000355888487949
1970/01/01/07:00:56.411000,2.00004741213,-2.00044227029,0.000356424992715
1970/01/01/07:00:56.461000,2.00004760589,-2.00044218637,0.000356958508861
1970/01/01/07:00:56.510000,2.00004779622,-2.00044210354,0.000357485421304
1970/01/01/07:00:56.560000,2.0000479832,-2.00044202097,0.000358009140506
1970/01/01/07:00:56.610000,2.00004816692,-2.00044193904,0.000358529200898
1970/01/01/07:00:56.660000,2.00004834743,-2.0004418583,0.000359042729275
1970/01/01/07:00:56.710000,2.00004852482,-2.0004417776,0.000359554886158
1970/01/01/07:00:56.759000,2.00004869916,-2.00044169732,0.000360063235764
1970/01/01/07:00:56.811000,2.00004887052,-2.00044161733,0.000360570460372
1970/01/01/07:00:56.860000,2.00004903897,-2.00044153883,0.000361069456812
1970/01/01/07:00:56.910000,2.00004920457,-2.00044145936,0.000361572282514
1970/01/01/07:00:56.961000,2.00004936738,-2.00044138075,0.000362069924489
1970/01/01/07:00:57.011000,2.00004952747,-2.00044130246,0.000362567260225
1970/01/01/07:00:57.060000,2.00004968492,-2.00044122399,0.000363063142545
1970/01/01/07:00:57.111000,2.00004983983,-2.00044114687,0.000363552472346
1970/01/01/07:00:57.160000,2.00004999228,-2.00044106888,0.000364043989457
1970/01/01/07:00:57.210000,2.00005014233,-2.00044099252,0.000364527126532
1970/01/01/07:00:57.260000,2.00005029003,-2.000440916,0.000365009958626
1970/01/01/07:00:57.360000,2.00004519354,-2.00044078866,0.000365604789811
1970/01/01/07:00:57.410000,2.00003561538,-2.0004405793,0.000366459175968
1970/01/01/07:00:57.460000,2.00002623556,-2.00044034695,0.000367474864283
1970/01/01/07:00:57.510000,2.00001702776,-2.00044009767,0.000368625183194
1970/01/01/07:00:57.560000,2.0000140162,-2.00043987026,0.000369817336728
1970/01/01/07:00:57.610000,2.00001490088,-2.00043967978,0.000370958979194
1970/01/01/07:00:57.661000,2.00001575544,-2.00043949315,0.000372088130411
1970/01/01/07:00:57.714000,2.00001658187,-2.00043931157,0.000373197845318
1970/01/01/07:00:57.760000,2.0000173819,-2.00043913406,0.000374290290581
1970/01/01/07:00:57.810000,2.00001815713,-2.00043896012,0.000375368749238
1970/01/01/07:00:57.860000,2.00001890904,-2.00043879037,0.000376429959488
1970/01/01/07:00:57.910000,2.00001963896,-2.00043862373,0.000377477176991
1970/01/01/07:00:57.960000,2.00002034811,-2.00043846094,0.000378506455652
1970/01/01/07:00:58.010000,2.00002103763,-2.00043830098,0.000379521250788
1970/01/01/07:00:58.060000,2.00002170854,-2.00043814466,0.000380520968308
1970/01/01/07:00:58.110000,2.00002236178,-2.00043799089,0.000381506322194
1970/01/01/07:00:58.160000,2.00002299826,-2.00043784108,0.000382472792634
1970/01/01/07:00:58.210000,2.00002361877,-2.00043769362,0.000383425125522
1970/01/01/07:00:58.260000,2.0000242241,-2.00043754881,0.00038436250994
1970/01/01/07:00:58.310000,2.00002481486,-2.00043740651,0.000385283566484
1970/01/01/07:00:58.359000,2.0000253915,-2.00043726705,0.000386187184005
1970/01/01/07:00:58.409000,2.00002595444,-2.00043712978,0.000387077590834
1970/01/01/07:00:58.460000,2.00002650409,-2.0004369938,0.00038795841735
1970/01/01/07:00:58.509000,2.00002704084,-2.00043686047,0.000388821900034
1970/01/01/07:00:58.561000,2.00002756507,-2.00043672849,0.000389675993634
1970/01/01/07:00:58.610000,2.00002807712,-2.00043659846,0.000390519977086
1970/01/01/07:00:58.660000,2.00002857735,-2.00043646865,0.000391358897264
1970/01/01/07:00:58.710000,2.00002906608,-2.00043634008,0.000392189433895
1970/01/01/07:00:58.760000,2.0000295437,-2.00043621462,0.000393000430506
1970/01/01/07:00:58.810000,2.00003001052,-2.00043609124,0.000393798128249
1970/01/01/07:00:58.860000,2.00003046686,-2.00043596951,0.000394585402203
1970/01/01/07:00:58.910000,2.00003091304,-2.00043584931,0.000395362800223
1970/01/01/07:00:58.960000,2.00003134934,-2.00043573057,0.000396130538392
1970/01/01/07:00:59.010000,2.00003177606,-2.00043561272,0.000396893037801
1970/01/01/07:00:59.060000,2.00003219346,-2.00043549563,0.000397649292205
1970/01/01/07:00:59.111000,2.00003260186,-2.00043538076,0.000398390969053
1970/01/01/07:00:59.160000,2.00003300152,-2.0004352672,0.00039912434165
1970/01/01/07:00:59.210000,2.00003339267,-2.00043515459,0.000399850890813
1970/01/01/07:00:59.261000,2.00003377555,-2.00043504288,0.000400570845122
1970/01/01/07:00:59.309000,2.00003415041,-2.00043493291,0.00040127970058
1970/01/01/07:00:59.360000,2.00003451744,-2.00043482366,0.00040198255716
1970/01/01/07:00:59.410000,2.00003487685,-2.00043471604,0.000402676476901
1970/01/01/07:00:59.461000,2.00003522884,-2.00043460891,0.000403364623643
1970/01/01/07:00:59.510000,2.0000355736,-2.00043450376,0.000404042343138
1970/01/01/07:00:59.560000,2.00003591131,-2.00043439894,0.000404714877599
1970/01/01/07:00:59.610000,2.00003624214,-2.00043429524,0.000405381056702
1970/01/01/07:00:59.660000,2.00003656623,-2.00043419157,0.000406047133017
1970/01/01/07:00:59.710000,2.00003688374,-2.00043408917,0.000406705034553
1970/01/01/07:00:59.760000,2.00003719486,-2.00043398783,0.000407354908212
1970/01/01/07:00:59.810000,2.00003749973,-2.0004338879,0.000407996258264
1970/01/01/07:00:59.909000,2.0000377985,-2.0004337881,0.000408635151577
1970/01/01/07:00:59.960000,2.00003809128,-2.00043368945,0.000409269609123
1970/01/01/07:01:00.010000,2.00003837822,-2.00043358986,0.000409906016483
1970/01/01/07:01:00.061000,2.00003865943,-2.00043349126,0.000410538137893
1970/01/01/07:01:00.110000,2.00003893503,-2.00043339234,0.000411170527824
1970/01/01/07:01:00.160000,2.00003920518,-2.00043329458,0.000411796063498
1970/01/01/07:01:00.210000,2.00003947,-2.00043319833,0.00041241290268
1970/01/01/07:01:00.260000,2.00003972961,-2.00043310246,0.000413025755361
1970/01/01/07:01:00.311000,2.00003998418,-2.0004330086,0.000413626066386
1970/01/01/07:01:00.361000,2.00004023378,-2.00043291452,0.000414227507134
1970/01/01/07:01:00.411000,2.00004047858,-2.00043282335,0.00041481058865
1970/01/01/07:01:00.460000,2.00004071867,-2.00043273129,0.000415396518374
1970/01/01/07:01:00.510000,2.0000409541,-2.00043263926,0.000415984231032
1970/01/01/07:01:00.560000,2.00004118501,-2.00043254841,0.000416564255002
1970/01/01/07:01:00.610000,2.0000414115,-2.00043245741,0.000417144184567
1970/01/01/07:01:00.660000,2.0000416337,-2.00043236846,0.000417711700798
1970/01/01/07:01:00.710000,2.00004185166,-2.00043227934,0.00041828012922
1970/01/01/07:01:00.761000,2.00004206551,-2.00043219122,0.000418842848399
1970/01/01/07:01:00.810000,2.0000422753,-2.000432102,0.000419409389804
1970/01/01/07:01:00.861000,2.00004248119,-2.00043201515,0.000419963538684
1970/01/01/07:01:00.910000,2.0000426833,-2.00043192854,0.000420514726458
1970/01/01/07:01:00.960000,2.00004288171,-2.0004318426,0.000421061650716
1970/01/01/07:01:01.010000,2.00004307651,-2.00043175731,0.000421603673563
1970/01/01/07:01:01.060000,2.00004326777,-2.00043167307,0.000422139944327
1970/01/01/07:01:01.110000,2.00004345558,-2.00043158923,0.000422673177777
1970/01/01/07:01:01.160000,2.00004364,-2.00043150484,0.000423208536847
1970/01/01/07:01:01.210000,2.00004382113,-2.00043142071,0.000423742538012
1970/01/01/07:01:01.260000,2.00004399903,-2.00043133795,0.00042426862545
1970/01/01/07:01:01.311000,2.0000441738,-2.00043125673,0.000424785473274
1970/01/01/07:01:01.360000,2.0000443455,-2.00043117548,0.000425300859532
1970/01/01/07:01:01.410000,2.00004451418,-2.00043109347,0.000425819113494
1970/01/01/07:01:01.461000,2.00004467993,-2.00043101292,0.000426331267273
1970/01/01/07:01:01.510000,2.00004484281,-2.00043093211,0.000426842583498
1970/01/01/07:01:01.560000,2.00004500288,-2.00043085144,0.00042735361403
1970/01/01/07:01:01.610000,2.00004516021,-2.00043077225,0.000427857323519
1970/01/01/07:01:01.660000,2.00004531486,-2.00043069259,0.000428361481827
1970/01/01/07:01:01.710000,2.0000454669,-2.00043061373,0.000428860272114
1970/01/01/07:01:01.760000,2.00004561639,-2.00043053546,0.000429355523204
1970/01/01/07:01:01.810000,2.00004576338,-2.00043045739,0.00042985004173
1970/01/01/07:01:01.860000,2.00004590794,-2.00043038007,0.000430339296525
1970/01/01/07:01:01.910000,2.00004605011,-2.00043030272,0.000430827914415
1970/01/01/07:01:01.960000,2.00004618995,-2.00043022595,0.000431314256859
1970/01/01/07:01:02.010000,2.00004632752,-2.0004301496,0.000431797123659
1970/01/01/07:01:02.060000,2.00004646286,-2.00043007282,0.00043228132302
1970/01/01/07:01:02.110000,2.00004659603,-2.0004299973,0.000432759301821
1970/01/01/07:01:02.165000,2.00004672709,-2.00042992151,0.000433237264167
1970/01/01/07:01:02.210000,2.00004685605,-2.00042984572,0.000433716667343
1970/01/01/07:01:02.260000,2.00004698299,-2.00042977076,0.000434190779167
1970/01/01/07:01:02.312000,2.00004710796,-2.00042969671,0.00043465710546
1970/01/01/07:01:02.360000,2.000047231,-2.00042962293,0.00043512339052
1970/01/01/07:01:02.460000,2.00004735215,-2.00042954989,0.000435583720002
1970/01/01/07:01:02.510000,2.00004747145,-2.00042947589,0.000436049886292
1970/01/01/07:01:02.561000,2.00004758895,-2.00042940283,0.000436511950238
1970/01/01/07:01:02.610000,2.00004770469,-2.00042933044,0.000436968244743
1970/01/01/07:01:02.660000,2.00004781871,-2.00042925862,0.000437421166065
1970/01/01/07:01:02.710000,2.00004793105,-2.00042918603,0.000437878116936
1970/01/01/07:01:02.760000,2.00004804174,-2.00042911373,0.000438333539571
1970/01/01/07:01:02.810000,2.00004815082,-2.00042904217,0.000438784415947
1970/01/01/07:01:02.860000,2.00004825833,-2.00042897049,0.000439235531826
1970/01/01/07:01:02.910000,2.0000483643,-2.00042889991,0.000439681322213
1970/01/01/07:01:02.960000,2.00004846878,-2.00042882886,0.000440127635258
1970/01/01/07:01:03.010000,2.0000485718,-2.00042875886,0.000440568834554
1970/01/01/07:01:03.060000,2.0000486734,-2.00042868898,0.000441007850035
1970/01/01/07:01:03.110000,2.0000487736,-2.00042861916,0.000441447130307
1970/01/01/07:01:03.160000,2.00004887243,-2.00042854986,0.000441883877923
1970/01/01/07:01:03.210000,2.00004896992,-2.00042848117,0.000442317205099
1970/01/01/07:01:03.260000,2.00004906613,-2.00042841265,0.000442747976938
1970/01/01/07:01:03.310000,2.00004916105,-2.00042834344,0.000443182792062
1970/01/01/07:01:03.360000,2.00004925472,-2.00042827396,0.000443618251516
1970/01/01/07:01:03.410000,2.00004934718,-2.0004282059,0.000444046674868
1970/01/01/07:01:03.460000,2.00004943845,-2.00042813775,0.000444475338642
1970/01/01/07:01:03.510000,2.00004952857,-2.00042806982,0.000444901304234
1970/01/01/07:01:03.560000,2.00004961755,-2.00042800261,0.000445324077954
1970/01/01/07:01:03.610000,2.00004970543,-2.00042793526,0.000445746682133
1970/01/01/07:01:03.660000,2.00004979221,-2.00042786758,0.00044617175374
1970/01/01/07:01:03.710000,2.00004987795,-2.00042780125,0.000446589224967
1970/01/01/07:01:03.760000,2.00004996264,-2.0004277341,0.000447010697457
1970/01/01/07:01:03.810000,2.00005004634,-2.00042766777,0.000447426155988
1970/01/01/07:01:03.860000,2.00005012904,-2.00042760125,0.000447844311915
