time,.x,.y,.theta
1970/01/01/07:20:00.510000,-1.00000130727,-2.00000120115,5.34820785957e-08
1970/01/01/07:20:00.560000,-1.00000130716,-2.00000120186,5.35660665484e-08
1970/01/01/07:20:00.610000,-1.00000130706,-2.00000120257,5.36500524283e-08
1970/01/01/07:20:00.660000,-1.00000130696,-2.00000120328,5.37340362916e-08
1970/01/01/07:20:00.710000,-1.00000130686,-2.00000120399,5.38180187402e-08
1970/01/01/07:20:00.762000,-1.00000130676,-2.0000012047,5.39019990683e-08
1970/01/01/07:20:00.810000,-1.00000130665,-2.00000120541,5.39859785777e-08
1970/01/01/07:20:00.860000,-1.00000130655,-2.00000120612,5.40699574807e-08
1970/01/01/07:20:00.910000,-1.00000130645,-2.00000120683,5.41539352953e-08
1970/01/01/07:20:00.960000,-1.00000130635,-2.00000120754,5.42379124578e-08
1970/01/01/07:20:01.010000,-1.00000130625,-2.00000120825,5.43218901989e-08
1970/01/01/07:20:01.060000,-1.00000130614,-2.00000120896,5.44058669208e-08
1970/01/01/07:20:01.161000,-1.00000130604,-2.00000120967,5.44898452737e-08
1970/01/01/07:20:01.211000,-1.00000130594,-2.00000121038,5.4573827655e-08
1970/01/01/07:20:01.260000,-1.00000130584,-2.00000121109,5.46578111811e-08
1970/01/01/07:20:01.310000,-1.00000130573,-2.0000012118,5.47417964837e-08
1970/01/01/07:20:01.359000,-1.00000130563,-2.00000121251,5.48257839786e-08
1970/01/01/07:20:01.410000,-1.00000130553,-2.00000121322,5.49097743032e-08
1970/01/01/07:20:01.460000,-1.00000130543,-2.00000121393,5.49937664397e-08
1970/01/01/07:20:01.510000,-1.00000130533,-2.00000121464,5.50777589878e-08
1970/01/01/07:20:01.560000,-1.00000130522,-2.00000121535,5.51617534014e-08
1970/01/01/07:20:01.610000,-1.00000130512,-2.00000121607,5.52457496464e-08
1970/01/01/07:20:01.660000,-1.00000130502,-2.00000121678,5.53297478544e-08
1970/01/01/07:20:01.710000,-1.00000130492,-2.00000121749,5.54137483193e-08
1970/01/01/07:20:01.760000,-1.00000130481,-2.0000012182,5.54977507046e-08
1970/01/01/07:20:01.810000,-1.00000130471,-2.00000121891,5.55817555159e-08
1970/01/01/07:20:01.860000,-1.00000130461,-2.00000121962,5.56657624991e-08
1970/01/01/07:20:01.910000,-1.00000130451,-2.00000122033,5.57497700647e-08
1970/01/01/07:20:01.960000,-1.0000013044,-2.00000122104,5.58337786515e-08
1970/01/01/07:20:02.010000,-1.0000013043,-2.00000122175,5.59177884969e-08
1970/01/01/07:20:02.060000,-1.0000013042,-2.00000122246,5.60017998692e-08
1970/01/01/07:20:02.110000,-1.0000013041,-2.00000122317,5.60858136505e-08
1970/01/01/07:20:02.160000,-1.00000130399,-2.00000122388,5.61698296697e-08
1970/01/01/07:20:02.210000,-1.00000130389,-2.00000122459,5.62538484409e-08
1970/01/01/07:20:02.261000,-1.00000130379,-2.0000012253,5.63378691348e-08
1970/01/01/07:20:02.311000,-1.16471315696,-2.0000010831,2.39164942135e-08
1970/01/01/07:20:02.360000,-1.41929126326,-2.00000039322,6.09746549199e-08
1970/01/01/07:20:02.411000,-1.67390586024,-1.99999924224,2.52004247028e-07
1970/01/01/07:20:02.462000,-1.92855452183,-1.99999773769,7.16928817163e-07
1970/01/01/07:20:02.509000,-2.1519396086,-1.99999621322,1.59057884702e-06
1970/01/01/07:20:02.562000,-2.31499759897,-1.99999505509,2.78250038406e-06
1970/01/01/07:20:02.611000,-2.41315476933,-1.99999437171,3.9176992451e-06
1970/01/01/07:20:02.660000,-2.44384207524,-1.99999412588,4.57536555392e-06
1970/01/01/07:20:02.710000,-2.41542373016,-1.99999534568,5.24999845639e-06
1970/01/01/07:20:02.760000,-2.34219059207,-1.99999598076,5.29813396891e-06
1970/01/01/07:20:02.810000,-2.24089433143,-1.99999627157,4.67321537187e-06
1970/01/01/07:20:02.860000,-2.12924067588,-1.99999621979,3.6578839654e-06
1970/01/01/07:20:02.910000,-2.0231313538,-1.9999959369,2.5759525565e-06
1970/01/01/07:20:02.960000,-1.93486865963,-1.99999554075,1.65980924787e-06
1970/01/01/07:20:03.010000,-1.87233016463,-1.99999514629,1.03411106097e-06
1970/01/01/07:20:03.061000,-1.83863718814,-1.99999485733,7.3336508983e-07
1970/01/01/07:20:03.110000,-1.83254202631,-1.99999472901,7.27726843645e-07
1970/01/01/07:20:03.160000,-1.84828151641,-1.99999543078,1.82120075859e-06
1970/01/01/07:20:03.210000,-1.88065349524,-1.99999551075,2.36995052117e-06
1970/01/01/07:20:03.260000,-1.92138575122,-1.99999552113,2.67223123356e-06
1970/01/01/07:20:03.310000,-1.96339262189,-1.99999548001,2.84880874738e-06
1970/01/01/07:20:03.360000,-2.0010084194,-1.99999539649,2.95934135086e-06
1970/01/01/07:20:03.410000,-2.02983058761,-1.99999529256,3.02247696463e-06
1970/01/01/07:20:03.460000,-2.04805931896,-1.99999519596,3.03153856565e-06
1970/01/01/07:20:03.510000,-2.05562230056,-1.99999532027,3.00832585151e-06
1970/01/01/07:20:03.560000,-2.05415475634,-1.99999570953,3.10702566385e-06
1970/01/01/07:20:03.610000,-2.04608337691,-1.99999602082,3.32872330901e-08
1970/01/01/07:20:03.710000,-2.03399504373,-1.99999589739,1.42205656228e-06
1970/01/01/07:20:03.760000,-2.02043038096,-1.99999576625,1.56994485004e-06
1970/01/01/07:20:03.811000,-2.00708603873,-1.99999562821,1.47609195115e-06
1970/01/01/07:20:03.860000,-1.99421684211,-1.99999548841,1.43132622688e-06
1970/01/01/07:20:03.910000,-1.98375156159,-1.99999535416,1.49309165457e-06
1970/01/01/07:20:03.963000,-1.97650265927,-1.99999512288,7.30749373316e-07
1970/01/01/07:20:04.011000,-1.97265857652,-1.99999519625,2.49846539897e-07
1970/01/01/07:20:04.060000,-1.9720465751,-1.99999553813,1.50610246906e-06
1970/01/01/07:20:04.110000,-1.97442592582,-1.99999582843,4.4028316416e-06
1970/01/01/07:20:04.160000,-1.97901669586,-1.99999594664,7.15601376196e-06
1970/01/01/07:20:04.212000,-1.98505248102,-1.99999593852,9.11913235282e-06
1970/01/01/07:20:04.261000,-1.99169909887,-1.99999587841,1.00564821401e-05
1970/01/01/07:20:04.310000,-1.99818090133,-1.99999582704,9.91334557105e-06
1970/01/01/07:20:04.361000,-2.00380234044,-1.99999581861,8.96339165333e-06
1970/01/01/07:20:04.411000,-2.00816764442,-1.99999585667,7.39761234493e-06
1970/01/01/07:20:04.461000,-2.01097591836,-1.99999592362,5.42281014627e-06
1970/01/01/07:20:04.510000,-2.01214498514,-1.9999959935,3.29610210066e-06
1970/01/01/07:20:04.562000,-2.01183796001,-1.99999604307,1.29733492205e-06
1970/01/01/07:20:04.610000,-2.01032104062,-1.9999960618,-3.76247729121e-07
1970/01/01/07:20:04.660000,-2.00795036943,-1.99999605334,-1.58729139039e-06
1970/01/01/07:20:04.710000,-2.00514622221,-1.99999603063,-2.26186981195e-06
1970/01/01/07:20:04.760000,-2.00227833238,-1.99999600892,-2.43580379618e-06
1970/01/01/07:20:04.812000,-1.99967114671,-1.99999599772,-2.17161294263e-06
1970/01/01/07:20:04.860000,-1.99756078391,-1.99999600036,-1.57668987765e-06
1970/01/01/07:20:04.910000,-1.99611438653,-1.99999601509,-7.48708791154e-07
1970/01/01/07:20:04.959000,-1.99536312539,-1.99999603488,1.54639606576e-07
1970/01/01/07:20:05.010000,-1.99527533914,-1.99999605554,1.05352501616e-06
1970/01/01/07:20:05.060000,-1.99572351694,-1.99999607122,1.8103454552e-06
1970/01/01/07:20:05.110000,-1.9965768665,-1.99999608141,2.38567723987e-06
1970/01/01/07:20:05.161000,-1.99764743309,-1.99999608614,2.72913639436e-06
1970/01/01/07:20:05.210000,-1.99877322076,-1.99999608795,2.85491791204e-06
1970/01/01/07:20:05.260000,-1.99982486316,-1.99999608855,2.7981591667e-06
1970/01/01/07:20:05.310000,-2.0006809881,-1.99999608869,2.58037064822e-06
1970/01/01/07:20:05.360000,-2.00129108588,-1.99999608894,2.2766633636e-06
1970/01/01/07:20:05.408000,-2.0016131009,-1.9999960889,1.9146689126e-06
1970/01/01/07:20:05.460000,-2.0016838983,-1.99999608836,1.5736518112e-06
1970/01/01/07:20:05.509000,-2.00153312142,-1.99999608721,1.24800219911e-06
1970/01/01/07:20:05.561000,-2.0012294708,-1.99999608561,1.01340399675e-06
1970/01/01/07:20:05.610000,-2.00084791818,-1.99999608408,8.7706953321e-07
1970/01/01/07:20:05.660000,-2.00043994802,-1.99999608298,8.19416667644e-07
1970/01/01/07:20:05.710000,-2.00008251822,-1.99999608278,8.53239480025e-07
1970/01/01/07:20:05.760000,-1.99979827222,-1.99999608332,9.36422215199e-07
1970/01/01/07:20:05.810000,-1.9996122663,-1.99999608458,1.05542854794e-06
1970/01/01/07:20:05.860000,-1.99952256186,-1.99999608617,1.18214726983e-06
1970/01/01/07:20:05.910000,-1.99950637088,-1.99999608792,1.29434539767e-06
1970/01/01/07:20:05.960000,-1.99955829402,-1.99999608978,1.41055887734e-06
1970/01/01/07:20:06.010000,-1.99965695093,-1.99999609135,1.48768238168e-06
1970/01/01/07:20:06.060000,-1.99977638957,-1.99999609263,1.5280397127e-06
1970/01/01/07:20:06.111000,-1.99989110457,-1.9999960936,1.53349032183e-06
1970/01/01/07:20:06.161000,-1.99998220837,-1.99999609437,1.51283015339e-06
1970/01/01/07:20:06.261000,-2.00004830281,-1.99999609501,1.48203913448e-06
1970/01/01/07:20:06.311000,-2.00009550463,-1.99999609566,1.45506611764e-06
1970/01/01/07:20:06.360000,-2.00013656654,-1.99999609625,1.43703188761e-06
1970/01/01/07:20:06.410000,-2.0001533358,-1.99999609699,1.40529447661e-06
1970/01/01/07:20:06.460000,-2.00015333617,-1.99999609758,1.37390562354e-06
1970/01/01/07:20:06.510000,-2.00014609448,-1.99999609768,1.34911422154e-06
1970/01/01/07:20:06.560000,-2.00012301096,-1.99999609805,1.32259119052e-06
1970/01/01/07:20:06.610000,-2.00009141479,-1.99999609846,1.30498930072e-06
1970/01/01/07:20:06.660000,-2.00004421298,-1.99999609893,1.28926808557e-06
1970/01/01/07:20:06.710000,-2.00000646854,-1.99999609958,1.29471666853e-06
1970/01/01/07:20:06.760000,-1.99998338311,-1.99999610025,1.3075460792e-06
1970/01/01/07:20:06.809000,-1.99996029731,-1.99999610091,1.31294692068e-06
1970/01/01/07:20:06.860000,-1.99994717045,-1.99999610216,1.33298128211e-06
1970/01/01/07:20:06.910000,-1.99994717095,-1.99999610305,1.35545038708e-06
1970/01/01/07:20:06.960000,-1.99994717083,-1.99999610386,1.36352460109e-06
1970/01/01/07:20:07.011000,-1.99994717067,-1.99999610464,1.36624275057e-06
1970/01/01/07:20:07.060000,-1.99995940625,-1.99999610529,1.38649914027e-06
1970/01/01/07:20:07.109000,-1.99998251866,-1.99999610611,1.40393362392e-06
1970/01/01/07:20:07.160000,-2.00000563174,-1.99999610689,1.40941633673e-06
1970/01/01/07:20:07.210000,-2.00002874534,-1.99999610766,1.41061000976e-06
1970/01/01/07:20:07.260000,-2.00003780996,-1.99999610853,1.38851277577e-06
1970/01/01/07:20:07.310000,-2.00003781007,-1.99999610919,1.37118413639e-06
1970/01/01/07:20:07.360000,-2.00003781001,-1.99999610986,1.36493198481e-06
1970/01/01/07:20:07.410000,-2.00003780986,-1.99999611054,1.36275732228e-06
1970/01/01/07:20:07.460000,-2.00003780967,-1.99999611123,1.36203582758e-06
1970/01/01/07:20:07.509000,-2.00003780947,-1.99999611192,1.36182497052e-06
1970/01/01/07:20:07.560000,-2.00003780926,-1.99999611261,1.36178708219e-06
1970/01/01/07:20:07.607000,-2.00003780905,-1.99999611331,1.36180236619e-06
1970/01/01/07:20:07.660000,-2.00003780884,-1.999996114,1.3618299048e-06
1970/01/01/07:20:07.710000,-2.00003780863,-1.9999961147,1.36185603696e-06
1970/01/01/07:20:07.760000,-2.00003780842,-1.99999611539,1.36187830057e-06
1970/01/01/07:20:07.810000,-2.00003780822,-1.99999611609,1.36189614726e-06
1970/01/01/07:20:07.860000,-2.00003780802,-1.99999611679,1.36190956077e-06
1970/01/01/07:20:07.910000,-2.00003780782,-1.99999611749,1.36191873981e-06
1970/01/01/07:20:07.960000,-2.00003780763,-1.99999611818,1.36192433993e-06
1970/01/01/07:20:08.010000,-2.00003780744,-1.99999611888,1.36192689267e-06
1970/01/01/07:20:08.060000,-2.00003780725,-1.99999611958,1.36192693024e-06
1970/01/01/07:20:08.111000,-2.00003780706,-1.99999612028,1.36192479365e-06
1970/01/01/07:20:08.161000,-2.00003780688,-1.99999612098,1.36192085093e-06
1970/01/01/07:20:08.211000,-2.0000378067,-1.99999612168,1.3619154682e-06
1970/01/01/07:20:08.260000,-2.00003780652,-1.99999612238,1.36190891293e-06
1970/01/01/07:20:08.310000,-2.00003780634,-1.99999612308,1.36190140548e-06
1970/01/01/07:20:08.360000,-2.00003780616,-1.99999612378,1.36189312988e-06
1970/01/01/07:20:08.410000,-2.00003780598,-1.99999612448,1.36188423359e-06
1970/01/01/07:20:08.461000,-2.00003780581,-1.99999612518,1.36187483534e-06
1970/01/01/07:20:08.510000,-2.00003780563,-1.99999612588,1.36186503187e-06
1970/01/01/07:20:08.560000,-2.00003780545,-1.99999612658,1.36185490118e-06
1970/01/01/07:20:08.610000,-2.00003780528,-1.99999612728,1.36184450668e-06
1970/01/01/07:20:08.660000,-2.00003780511,-1.99999612798,1.36183390136e-06
1970/01/01/07:20:08.710000,-2.00003780493,-1.99999612868,1.3618231091e-06
1970/01/01/07:20:08.810000,-2.00003780476,-1.99999612938,1.36181216642e-06
1970/01/01/07:20:08.860000,-2.00003780459,-1.99999613008,1.36180111175e-06
1970/01/01/07:20:08.910000,-2.00003780442,-1.99999613078,1.36178996789e-06
1970/01/01/07:20:08.960000,-2.00003780425,-1.99999613148,1.36177875263e-06
1970/01/01/07:20:09.010000,-2.00003780408,-1.99999613218,1.36176747993e-06
1970/01/01/07:20:09.060000,-2.0000378039,-1.99999613288,1.361756161e-06
1970/01/01/07:20:09.110000,-2.00003780374,-1.99999613358,1.36174480508e-06
1970/01/01/07:20:09.161000,-2.00003780357,-1.99999613428,1.36173342294e-06
1970/01/01/07:20:09.211000,-2.0000378034,-1.99999613498,1.36172203595e-06
1970/01/01/07:20:09.260000,-2.00003780323,-1.99999613568,1.36171064028e-06
1970/01/01/07:20:09.310000,-2.00003780306,-1.99999613638,1.36169923307e-06
1970/01/01/07:20:09.360000,-2.00003780289,-1.99999613708,1.36168781362e-06
1970/01/01/07:20:09.410000,-2.00003780272,-1.99999613778,1.36167638702e-06
1970/01/01/07:20:09.460000,-2.00003780256,-1.99999613848,1.36166495411e-06
1970/01/01/07:20:09.510000,-2.00003780239,-1.99999613918,1.36165351599e-06
1970/01/01/07:20:09.560000,-2.00003780223,-1.99999613988,1.3616420729e-06
1970/01/01/07:20:09.610000,-2.00003780206,-1.99999614058,1.36163062374e-06
1970/01/01/07:20:09.660000,-2.00003780189,-1.99999614128,1.36161917399e-06
1970/01/01/07:20:09.710000,-2.00003780173,-1.99999614198,1.3616077223e-06
1970/01/01/07:20:09.761000,-2.00003780157,-1.99999614268,1.36159626992e-06
1970/01/01/07:20:09.812000,-2.0000378014,-1.99999614338,1.36158483343e-06
1970/01/01/07:20:09.860000,-2.00003780124,-1.99999614408,1.36157341014e-06
1970/01/01/07:20:09.910000,-2.00003780108,-1.99999614478,1.36156198763e-06
1970/01/01/07:20:09.960000,-2.00003780091,-1.99999614548,1.361550555e-06
1970/01/01/07:20:10.011000,-2.00003780075,-1.99999614618,1.36153911819e-06
1970/01/01/07:20:10.060000,-2.00003780059,-1.99999614688,1.36152767986e-06
1970/01/01/07:20:10.110000,-2.00003780043,-1.99999614758,1.36151624376e-06
1970/01/01/07:20:10.160000,-2.00003780027,-1.99999614828,1.36150480725e-06
1970/01/01/07:20:10.210000,-2.00003780011,-1.99999614898,1.36149336848e-06
1970/01/01/07:20:10.260000,-2.00003779995,-1.99999614968,1.36148192967e-06
