time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:21:45.670000,0.266100049019,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.719000,0.265949845314,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.770000,0.265799999237,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.820000,0.265650033951,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.869000,0.265500068665,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.920000,0.265399932861,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.969000,0.265250086784,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.020000,0.26509988308,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.069000,0.264950037003,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.119000,0.264849901199,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.169000,0.264750003815,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.220000,0.264649868011,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.270000,0.264550089836,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.319000,0.264449954033,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.369000,0.264450073242,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.419000,0.264199972153,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.469000,0.264250040054,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.520000,0.263999938965,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.570000,0.263900160789,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.619000,0.263800024986,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.669000,0.263749957085,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.720000,0.2636500597,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.770000,0.263499975204,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.819000,0.263599991798,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.870000,0.263350129128,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.919000,0.263300061226,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.971000,0.263249993324,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.019000,0.263149857521,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.070000,0.263100147247,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.120000,0.263000011444,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.169000,0.262950062752,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.219000,0.262849926949,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.269000,0.262800097466,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.319000,0.269600152969,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.369000,0.269500136375,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.419000,0.26935005188,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.470000,0.269250035286,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.519000,0.269050002098,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.570000,0.268999934196,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.620000,0.268649935722,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.670000,0.268399953842,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.719000,0.268199920654,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.770000,0.267999887466,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.820000,0.267749905586,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.869000,0.267549872398,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.920000,0.267349839211,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.969000,0.267149925232,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.020000,0.266999959946,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.070000,0.266799926758,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.120000,0.266749978065,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.170000,0.266450047493,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.220000,0.266299962997,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.270000,0.266149997711,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.319000,0.266000032425,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.369000,0.265850067139,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.420000,0.265699863434,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.469000,0.265550017357,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.519000,0.26540017128,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.569000,0.265249967575,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.619000,0.26515007019,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.670000,0.264999866486,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.720000,0.26490008831,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.769000,0.264799952507,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.820000,0.264649987221,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.870000,0.264550089836,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.919000,0.264400005341,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.969000,0.264299869537,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.019000,0.264200091362,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.070000,0.264099955559,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.120000,0.264149904251,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.169000,0.263949990273,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.220000,0.263849973679,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.269000,0.263700008392,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.319000,0.2636500597,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.369000,0.263549923897,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.419000,0.263500094414,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.471000,0.263399958611,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.519000,0.263350009918,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.570000,0.263250112534,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.620000,0.26315009594,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.669000,0.263100028038,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.720000,0.263299942017,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.769000,0.262950181961,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.819000,0.269600152969,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.870000,0.269550085068,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.920000,0.269500017166,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.970000,0.269399881363,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.020000,0.269200086594,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.069000,0.275650024414,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.120000,0.268749952316,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.169000,0.268549919128,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.219000,0.268349885941,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.270000,0.267950057983,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.319000,0.267700195312,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.370000,0.267650127411,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.419000,0.267300128937,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.469000,0.267100095749,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.520000,0.266949892044,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.569000,0.266749858856,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.619000,0.26659989357,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.669000,0.266400098801,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.720000,0.266250133514,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.769000,0.26609992981,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.819000,0.26609992981,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.870000,0.265799999237,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.919000,0.265650033951,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.969000,0.265499830246,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.020000,0.26540017128,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.069000,0.265199899673,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.119000,0.265249967575,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.170000,0.264950037003,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.219000,0.258199930191,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.270000,0.251450061798,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.320000,0.244699954987,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.370000,0.237999916077,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.420000,0.231449842453,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.469000,0.225100040436,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.519000,0.218899965286,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.570000,0.212899923325,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.620000,0.207049846649,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.669000,0.20140004158,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.720000,0.195899963379,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.769000,0.190500020981,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.819000,0.185299873352,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.870000,0.180249929428,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.919000,0.175299882889,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.969000,0.170549869537,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.019000,0.165899991989,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.069000,0.161350011826,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.119000,0.156949996948,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.170000,0.152699947357,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.219000,0.148499965668,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.270000,0.144500017166,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.320000,0.140549898148,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.370000,0.136749982834,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.419000,0.136749982834,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.470000,0.132999897003,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.519000,0.129400014877,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.569000,0.125900030136,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.620000,0.122400045395,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.670000,0.118999958038,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.720000,0.115700006485,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.769000,0.112449884415,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.819000,0.109299898148,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.870000,0.106299877167,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.919000,0.103299856186,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.969000,0.10045003891,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.019000,0.0976500511169,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.069000,0.0949499607086,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.120000,0.0922999382019,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.169000,0.0897500514984,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.219000,0.087249994278,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.269000,0.0848498344421,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.320000,0.0824999809265,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.369000,0.0801999568939,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.420000,0.0780000686646,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.469000,0.0757999420166,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.519000,0.0737500190735,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.570000,0.0716998577118,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.619000,0.0697000026703,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.669000,0.0678000450134,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.719000,0.0659499168396,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.769000,0.0641000270844,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.820000,0.0623500347137,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.870000,0.0606498718262,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.920000,0.0589499473572,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.970000,0.0573499202728,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.020000,0.0557498931885,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.069000,0.0542500019073,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.119000,0.0527498722076,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.170000,0.0513000488281,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.219000,0.0499000549316,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.269000,0.0485498905182,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.320000,0.0471999645233,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.369000,0.0458998680115,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.420000,0.0446498394012,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.470000,0.0434498786926,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.519000,0.042249917984,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.569000,0.041100025177,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.619000,0.039999961853,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.669000,0.0388998985291,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.720000,0.0378499031067,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.770000,0.0367999076843,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.819000,0.0357999801636,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.870000,0.0348498821259,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.920000,0.0339000225067,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.969000,0.0339000225067,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.019000,0.032949924469,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.069000,0.0320498943329,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.120000,0.0311999320984,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.169000,0.0303499698639,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.220000,0.0295000076294,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.270000,0.0286500453949,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.319000,0.0278499126434,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.369000,0.0270998477936,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.420000,0.0263500213623,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.470000,0.0255999565125,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.519000,0.0248999595642,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.570000,0.024199962616,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.619000,0.0235500335693,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.669000,0.0228500366211,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.719000,0.0222499370575,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.770000,0.0216000080109,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.820000,0.0209999084473,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.869000,0.0204498767853,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.919000,0.0198998451233,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.969000,0.0193500518799,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.020000,0.0188000202179,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.069000,0.0183000564575,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.120000,0.0177500247955,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.171000,0.0172998905182,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.220000,0.0167999267578,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.269000,0.016350030899,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.319000,0.0158998966217,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.369000,0.0154500007629,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.420000,0.0150499343872,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.469000,0.0146000385284,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.519000,0.0141999721527,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.570000,0.013799905777,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.620000,0.0134499073029,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.669000,0.0130999088287,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.719000,0.012699842453,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.770000,0.0123498439789,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.819000,0.0120499134064,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.870000,0.0116999149323,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.920000,0.0113999843597,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.970000,0.0111000537872,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.019000,0.0107500553131,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.070000,0.0104999542236,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.119000,0.0102000236511,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.169000,0.00989985466003,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.220000,0.00964999198914,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.270000,0.00939989089966,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.320000,0.00915002822876,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.369000,0.00889992713928,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.419000,0.00865006446838,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.469000,0.00839996337891,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.519000,0.00839996337891,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.570000,0.00819993019104,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.619000,0.00795006752014,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.671000,0.00775003433228,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.719000,0.00755000114441,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.769000,0.00729990005493,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.819000,0.00709986686707,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.869000,0.0068998336792,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.919000,0.00670003890991,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.970000,0.00654983520508,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.020000,0.00635004043579,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.069000,0.00619983673096,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.119000,0.00600004196167,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.169000,0.00584983825684,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.220000,0.00569987297058,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.269000,0.00549983978271,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.319000,0.00534987449646,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.370000,0.00519990921021,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.420000,0.00510001182556,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.469000,0.00495004653931,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.519000,0.00479984283447,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.569000,0.00464987754822,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.619000,0.00454998016357,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.670000,0.00440001487732,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.719000,0.0042998790741,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.770000,0.00419998168945,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.820000,0.0040500164032,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.869000,0.00394988059998,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.919000,0.00384998321533,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.970000,0.00374984741211,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.020000,0.00364995002747,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.070000,0.00355005264282,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.119000,0.0034499168396,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.169000,0.00335001945496,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.220000,0.00324988365173,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.269000,0.00314998626709,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.319000,0.00309991836548,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.370000,0.00300002098083,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.419000,0.00289988517761,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.469000,0.00285005569458,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.520000,0.00274991989136,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.569000,0.00269985198975,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.619000,0.0025999546051,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.669000,0.00254988670349,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.719000,0.00244998931885,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.770000,0.00239992141724,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.820000,0.00234985351562,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.870000,0.00224995613098,-4.99486923218e-05,0.0,0.0,0.0,0.0
