time,.x,.y,.theta
1970/01/01/07:20:26.673000,0.0,0.0,0.0
1970/01/01/07:20:26.724000,0.0,0.0,0.0
1970/01/01/07:20:26.773000,0.0,0.0,0.0
1970/01/01/07:20:26.823000,0.0,0.0,0.0
1970/01/01/07:20:26.873000,0.0,0.0,0.0
1970/01/01/07:20:26.924000,0.0,0.0,0.0
1970/01/01/07:20:26.974000,0.0,0.0,0.0
1970/01/01/07:20:27.023000,0.0,0.0,0.0
1970/01/01/07:20:27.073000,0.0,0.0,0.0
1970/01/01/07:20:27.124000,0.0,0.0,0.0
1970/01/01/07:20:27.173000,0.0,0.0,0.0
1970/01/01/07:20:27.223000,0.0,0.0,0.0
1970/01/01/07:20:27.273000,0.0,0.0,0.0
1970/01/01/07:20:27.324000,0.0,0.0,0.0
1970/01/01/07:20:27.374000,0.0,0.0,0.0
1970/01/01/07:20:27.423000,0.0,0.0,0.0
1970/01/01/07:20:27.473000,0.0,0.0,0.0
1970/01/01/07:20:27.524000,0.0,0.0,0.0
1970/01/01/07:20:27.573000,0.0,0.0,0.0
1970/01/01/07:20:27.623000,0.0,0.0,0.0
1970/01/01/07:20:27.673000,0.0,0.0,0.0
1970/01/01/07:20:27.723000,0.0,0.0,0.0
1970/01/01/07:20:27.773000,0.0,0.0,0.0
1970/01/01/07:20:27.824000,0.0,0.0,0.0
1970/01/01/07:20:27.874000,0.0,0.0,0.0
1970/01/01/07:20:27.923000,0.0,0.0,0.0
1970/01/01/07:20:27.974000,0.0,0.0,0.0
1970/01/01/07:20:28.023000,0.0,0.0,0.0
1970/01/01/07:20:28.074000,0.0,0.0,0.0
1970/01/01/07:20:28.123000,0.0,0.0,0.0
1970/01/01/07:20:28.173000,0.0,0.0,0.0
1970/01/01/07:20:28.223000,0.0,0.0,0.0
1970/01/01/07:20:28.273000,0.0,0.0,0.0
1970/01/01/07:20:28.323000,0.0,0.0,0.0
1970/01/01/07:20:28.374000,0.0,0.0,0.0
1970/01/01/07:20:28.424000,0.0,0.0,0.0
1970/01/01/07:20:28.473000,0.0,0.0,0.0
1970/01/01/07:20:28.523000,0.0,0.0,0.0
1970/01/01/07:20:28.573000,0.0,0.0,0.0
1970/01/01/07:20:28.623000,0.0,0.0,0.0
1970/01/01/07:20:28.674000,0.0,0.0,0.0
1970/01/01/07:20:28.723000,0.0,0.0,0.0
1970/01/01/07:20:28.776000,0.0,0.0,0.0
1970/01/01/07:20:28.823000,0.0,0.0,0.0
1970/01/01/07:20:28.873000,0.0,0.0,0.0
1970/01/01/07:20:28.923000,0.0,0.0,0.0
1970/01/01/07:20:28.974000,0.0,0.0,0.0
1970/01/01/07:20:29.023000,0.0,0.0,0.0
1970/01/01/07:20:29.074000,0.0,0.0,0.0
1970/01/01/07:20:29.124000,0.0,0.0,0.0
1970/01/01/07:20:29.173000,0.0,0.0,0.0
1970/01/01/07:20:29.223000,0.0,0.0,0.0
1970/01/01/07:20:29.273000,0.0,0.0,0.0
1970/01/01/07:20:29.323000,0.0,0.0,0.0
1970/01/01/07:20:29.374000,0.0,0.0,0.0
1970/01/01/07:20:29.423000,0.0,0.0,0.0
1970/01/01/07:20:29.473000,0.0,0.0,0.0
1970/01/01/07:20:29.523000,0.0,0.0,0.0
1970/01/01/07:20:29.574000,0.0,0.0,0.0
1970/01/01/07:20:29.623000,0.0,0.0,0.0
1970/01/01/07:20:29.673000,0.0,0.0,0.0
1970/01/01/07:20:29.723000,0.0,0.0,0.0
1970/01/01/07:20:29.773000,0.0,0.0,0.0
1970/01/01/07:20:29.824000,0.0,0.0,0.0
1970/01/01/07:20:29.873000,0.0,0.0,0.0
1970/01/01/07:20:29.924000,0.0,0.0,0.0
1970/01/01/07:20:29.973000,0.0,0.0,0.0
1970/01/01/07:20:30.025000,0.0,0.0,0.0
1970/01/01/07:20:30.073000,0.0,0.0,0.0
1970/01/01/07:20:30.123000,0.0,0.0,0.0
1970/01/01/07:20:30.174000,0.0,0.0,0.0
1970/01/01/07:20:30.223000,0.0,0.0,0.0
1970/01/01/07:20:30.274000,0.0,0.0,0.0
1970/01/01/07:20:30.323000,0.0,0.0,0.0
1970/01/01/07:20:30.373000,0.0,0.0,0.0
1970/01/01/07:20:30.424000,0.0,0.0,0.0
1970/01/01/07:20:30.473000,0.0,0.0,0.0
1970/01/01/07:20:30.524000,0.0,0.0,0.0
1970/01/01/07:20:30.573000,0.0,0.0,0.0
1970/01/01/07:20:30.624000,0.0,0.0,0.0
1970/01/01/07:20:30.673000,0.0,0.0,0.0
1970/01/01/07:20:30.724000,0.0,0.0,0.0
1970/01/01/07:20:30.774000,0.0,0.0,0.0
1970/01/01/07:20:30.825000,0.0,0.0,0.0
1970/01/01/07:20:30.875000,0.0,0.0,0.0
1970/01/01/07:20:30.923000,0.0,0.0,0.0
1970/01/01/07:20:30.973000,0.0,0.0,0.0
1970/01/01/07:20:31.023000,0.0,0.0,0.0
1970/01/01/07:20:31.073000,0.0,0.0,0.0
1970/01/01/07:20:31.123000,0.0,0.0,0.0
1970/01/01/07:20:31.173000,0.0,0.0,0.0
1970/01/01/07:20:31.223000,0.0,0.0,0.0
1970/01/01/07:20:31.274000,0.0,0.0,0.0
1970/01/01/07:20:31.323000,0.0,0.0,0.0
1970/01/01/07:20:31.373000,0.0,0.0,0.0
1970/01/01/07:20:31.423000,0.0,0.0,0.0
1970/01/01/07:20:31.473000,0.0,0.0,0.0
1970/01/01/07:20:31.523000,0.0,0.0,0.0
1970/01/01/07:20:31.573000,0.0,0.0,0.0
1970/01/01/07:20:31.623000,0.0,0.0,0.0
1970/01/01/07:20:31.673000,0.0,0.0,0.0
1970/01/01/07:20:31.723000,0.0,0.0,0.0
1970/01/01/07:20:31.773000,0.0,0.0,0.0
1970/01/01/07:20:31.823000,0.0,0.0,0.0
1970/01/01/07:20:31.874000,0.0,0.0,0.0
1970/01/01/07:20:31.923000,0.0,0.0,0.0
1970/01/01/07:20:31.973000,0.0,0.0,0.0
1970/01/01/07:20:32.024000,0.0,0.0,0.0
1970/01/01/07:20:32.073000,0.0,0.0,0.0
1970/01/01/07:20:32.123000,0.0,0.0,0.0
1970/01/01/07:20:32.173000,0.0,0.0,0.0
1970/01/01/07:20:32.223000,0.0,0.0,0.0
1970/01/01/07:20:32.273000,0.0,0.0,0.0
1970/01/01/07:20:32.323000,0.0,0.0,0.0
1970/01/01/07:20:32.374000,0.0,0.0,0.0
1970/01/01/07:20:32.423000,0.0,0.0,0.0
1970/01/01/07:20:32.474000,0.0,0.0,0.0
1970/01/01/07:20:32.523000,0.0,0.0,0.0
1970/01/01/07:20:32.573000,0.0,0.0,0.0
1970/01/01/07:20:32.623000,0.0,0.0,0.0
1970/01/01/07:20:32.675000,0.0,0.0,0.0
1970/01/01/07:20:32.723000,0.0,0.0,0.0
1970/01/01/07:20:32.773000,0.0,0.0,0.0
1970/01/01/07:20:32.824000,0.0,0.0,0.0
1970/01/01/07:20:32.874000,0.0,0.0,0.0
1970/01/01/07:20:32.923000,0.0,0.0,0.0
1970/01/01/07:20:32.974000,0.0,0.0,0.0
1970/01/01/07:20:33.024000,0.0,0.0,0.0
1970/01/01/07:20:33.073000,0.0,0.0,0.0
1970/01/01/07:20:33.123000,0.0,0.0,0.0
1970/01/01/07:20:33.173000,0.0,0.0,0.0
1970/01/01/07:20:33.223000,0.0,0.0,0.0
1970/01/01/07:20:33.273000,0.0,0.0,0.0
1970/01/01/07:20:33.323000,0.0,0.0,0.0
1970/01/01/07:20:33.373000,0.0,0.0,0.0
1970/01/01/07:20:33.423000,0.0,0.0,0.0
1970/01/01/07:20:33.473000,0.0,0.0,0.0
1970/01/01/07:20:33.524000,0.0,0.0,0.0
1970/01/01/07:20:33.573000,0.0,0.0,0.0
1970/01/01/07:20:33.623000,0.0,0.0,0.0
1970/01/01/07:20:33.673000,0.0,0.0,0.0
1970/01/01/07:20:33.723000,0.0,0.0,0.0
1970/01/01/07:20:33.773000,0.0,0.0,0.0
1970/01/01/07:20:33.824000,0.0,0.0,0.0
1970/01/01/07:20:33.873000,0.0,0.0,0.0
1970/01/01/07:20:33.924000,0.0,0.0,0.0
1970/01/01/07:20:33.973000,0.0,0.0,0.0
1970/01/01/07:20:34.023000,0.0,0.0,0.0
1970/01/01/07:20:34.073000,0.0,0.0,0.0
1970/01/01/07:20:34.124000,0.0,0.0,0.0
1970/01/01/07:20:34.174000,0.0,0.0,0.0
1970/01/01/07:20:34.224000,0.0,0.0,0.0
1970/01/01/07:20:34.274000,0.0,0.0,0.0
1970/01/01/07:20:34.323000,0.0,0.0,0.0
1970/01/01/07:20:34.373000,0.0,0.0,0.0
1970/01/01/07:20:34.424000,0.0,0.0,0.0
1970/01/01/07:20:34.473000,0.0,0.0,0.0
1970/01/01/07:20:34.523000,0.0,0.0,0.0
1970/01/01/07:20:34.575000,0.0,0.0,0.0
1970/01/01/07:20:34.623000,0.0,0.0,0.0
1970/01/01/07:20:34.674000,0.0,0.0,0.0
1970/01/01/07:20:34.723000,0.0,0.0,0.0
1970/01/01/07:20:34.773000,0.0,0.0,0.0
1970/01/01/07:20:34.824000,0.0,0.0,0.0
1970/01/01/07:20:34.873000,0.0,0.0,0.0
1970/01/01/07:20:34.923000,0.0,0.0,0.0
1970/01/01/07:20:34.973000,0.0,0.0,0.0
1970/01/01/07:20:35.024000,0.0,0.0,0.0
1970/01/01/07:20:35.073000,0.0,0.0,0.0
1970/01/01/07:20:35.124000,0.0,0.0,0.0
1970/01/01/07:20:35.173000,0.0,0.0,0.0
1970/01/01/07:20:35.224000,0.0,0.0,0.0
1970/01/01/07:20:35.274000,0.0,0.0,0.0
1970/01/01/07:20:35.323000,0.0,0.0,0.0
1970/01/01/07:20:35.374000,0.0,0.0,0.0
1970/01/01/07:20:35.423000,0.0,0.0,0.0
1970/01/01/07:20:35.473000,0.0,0.0,0.0
1970/01/01/07:20:35.524000,0.0,0.0,0.0
1970/01/01/07:20:35.574000,0.0,0.0,0.0
1970/01/01/07:20:35.623000,0.0,0.0,0.0
1970/01/01/07:20:35.673000,0.0,0.0,0.0
1970/01/01/07:20:35.723000,0.0,0.0,0.0
1970/01/01/07:20:35.773000,0.0,0.0,0.0
1970/01/01/07:20:35.824000,0.0,0.0,0.0
1970/01/01/07:20:35.874000,0.0,0.0,0.0
1970/01/01/07:20:35.923000,0.0,0.0,0.0
1970/01/01/07:20:35.973000,0.0,0.0,0.0
1970/01/01/07:20:36.023000,0.0,0.0,0.0
1970/01/01/07:20:36.073000,0.0,0.0,0.0
1970/01/01/07:20:36.123000,0.0,0.0,0.0
1970/01/01/07:20:36.173000,0.0,0.0,0.0
1970/01/01/07:20:36.223000,0.0,0.0,0.0
1970/01/01/07:20:36.274000,0.0,0.0,0.0
1970/01/01/07:20:36.323000,0.0,0.0,0.0
1970/01/01/07:20:36.374000,0.0,0.0,0.0
1970/01/01/07:20:36.423000,0.0,0.0,0.0
1970/01/01/07:20:36.474000,0.0,0.0,0.0
1970/01/01/07:20:36.523000,0.0,0.0,0.0
1970/01/01/07:20:36.574000,0.0,0.0,0.0
1970/01/01/07:20:36.623000,0.0,0.0,0.0
1970/01/01/07:20:36.673000,0.0,0.0,0.0
1970/01/01/07:20:36.723000,0.0,0.0,0.0
1970/01/01/07:20:36.773000,0.0,0.0,0.0
1970/01/01/07:20:36.824000,0.0,0.0,0.0
1970/01/01/07:20:36.873000,0.0,0.0,0.0
1970/01/01/07:20:36.923000,0.0,0.0,0.0
1970/01/01/07:20:36.973000,0.0,0.0,0.0
1970/01/01/07:20:37.024000,0.0,0.0,0.0
1970/01/01/07:20:37.074000,0.0,0.0,0.0
1970/01/01/07:20:37.123000,0.0,0.0,0.0
1970/01/01/07:20:37.174000,0.0,0.0,0.0
1970/01/01/07:20:37.223000,0.0,0.0,0.0
1970/01/01/07:20:37.276000,0.0,0.0,0.0
1970/01/01/07:20:37.324000,0.0,0.0,0.0
1970/01/01/07:20:37.374000,0.0,0.0,0.0
1970/01/01/07:20:37.423000,0.0,0.0,0.0
1970/01/01/07:20:37.473000,0.0,0.0,0.0
1970/01/01/07:20:37.523000,0.0,0.0,0.0
1970/01/01/07:20:37.573000,0.0,0.0,0.0
1970/01/01/07:20:37.624000,0.0,0.0,0.0
1970/01/01/07:20:37.673000,0.0,0.0,0.0
1970/01/01/07:20:37.723000,0.0,0.0,0.0
1970/01/01/07:20:37.774000,0.0,0.0,0.0
1970/01/01/07:20:37.823000,0.0,0.0,0.0
1970/01/01/07:20:37.873000,0.0,0.0,0.0
1970/01/01/07:20:37.923000,0.0,0.0,0.0
1970/01/01/07:20:37.973000,0.0,0.0,0.0
1970/01/01/07:20:38.023000,0.0,0.0,0.0
1970/01/01/07:20:38.073000,0.0,0.0,0.0
1970/01/01/07:20:38.123000,0.0,0.0,0.0
1970/01/01/07:20:38.173000,0.0,0.0,0.0
1970/01/01/07:20:38.223000,0.0,0.0,0.0
1970/01/01/07:20:38.273000,0.0,0.0,0.0
1970/01/01/07:20:38.325000,0.0,0.0,0.0
1970/01/01/07:20:38.374000,0.0,0.0,0.0
1970/01/01/07:20:38.423000,0.0,0.0,0.0
1970/01/01/07:20:38.473000,0.0,0.0,0.0
1970/01/01/07:20:38.524000,0.0,0.0,0.0
1970/01/01/07:20:38.573000,0.0,0.0,0.0
1970/01/01/07:20:38.623000,0.0,0.0,0.0
1970/01/01/07:20:38.674000,0.0,0.0,0.0
1970/01/01/07:20:38.723000,0.0,0.0,0.0
1970/01/01/07:20:38.773000,0.0,0.0,0.0
1970/01/01/07:20:38.823000,0.0,0.0,0.0
1970/01/01/07:20:38.873000,0.0,0.0,0.0
1970/01/01/07:20:38.923000,0.0,0.0,0.0
1970/01/01/07:20:38.973000,0.0,0.0,0.0
1970/01/01/07:20:39.024000,0.0,0.0,0.0
1970/01/01/07:20:39.073000,0.0,0.0,0.0
1970/01/01/07:20:39.123000,0.0,0.0,0.0
1970/01/01/07:20:39.173000,0.0,0.0,0.0
1970/01/01/07:20:39.224000,0.0,0.0,0.0
1970/01/01/07:20:39.274000,0.0,0.0,0.0
1970/01/01/07:20:39.323000,0.0,0.0,0.0
1970/01/01/07:20:39.373000,0.0,0.0,0.0
1970/01/01/07:20:39.424000,0.0,0.0,0.0
1970/01/01/07:20:39.474000,0.0,0.0,0.0
1970/01/01/07:20:39.523000,0.0,0.0,0.0
1970/01/01/07:20:39.573000,0.0,0.0,0.0
1970/01/01/07:20:39.624000,0.0,0.0,0.0
1970/01/01/07:20:39.674000,0.0,0.0,0.0
1970/01/01/07:20:39.723000,0.0,0.0,0.0
1970/01/01/07:20:39.773000,0.0,0.0,0.0
1970/01/01/07:20:39.824000,0.0,0.0,0.0
1970/01/01/07:20:39.873000,0.0,0.0,0.0
1970/01/01/07:20:39.925000,0.0,0.0,0.0
1970/01/01/07:20:39.974000,0.0,0.0,0.0
1970/01/01/07:20:40.024000,0.0,0.0,0.0
1970/01/01/07:20:40.073000,0.0,0.0,0.0
1970/01/01/07:20:40.123000,0.0,0.0,0.0
1970/01/01/07:20:40.174000,0.0,0.0,0.0
1970/01/01/07:20:40.223000,0.0,0.0,0.0
1970/01/01/07:20:40.273000,0.0,0.0,0.0
1970/01/01/07:20:40.323000,0.0,0.0,0.0
1970/01/01/07:20:40.373000,0.0,0.0,0.0
1970/01/01/07:20:40.423000,0.0,0.0,0.0
1970/01/01/07:20:40.473000,0.0,0.0,0.0
1970/01/01/07:20:40.523000,0.0,0.0,0.0
1970/01/01/07:20:40.573000,0.0,0.0,0.0
1970/01/01/07:20:40.623000,0.0,0.0,0.0
1970/01/01/07:20:40.673000,0.0,0.0,0.0
1970/01/01/07:20:40.723000,0.0,0.0,0.0
1970/01/01/07:20:40.773000,0.0,0.0,0.0
1970/01/01/07:20:40.824000,0.0,0.0,0.0
1970/01/01/07:20:40.874000,0.0,0.0,0.0
1970/01/01/07:20:40.923000,0.0,0.0,0.0
1970/01/01/07:20:40.973000,0.0,0.0,0.0
1970/01/01/07:20:41.023000,0.0,0.0,0.0
1970/01/01/07:20:41.073000,0.0,0.0,0.0
1970/01/01/07:20:41.124000,0.0,0.0,0.0
1970/01/01/07:20:41.173000,0.0,0.0,0.0
1970/01/01/07:20:41.223000,0.0,0.0,0.0
1970/01/01/07:20:41.273000,0.0,0.0,0.0
1970/01/01/07:20:41.323000,0.0,0.0,0.0
1970/01/01/07:20:41.373000,0.0,0.0,0.0
1970/01/01/07:20:41.425000,0.0,0.0,0.0
1970/01/01/07:20:41.473000,0.0,0.0,0.0
1970/01/01/07:20:41.522000,0.0,0.0,0.0
1970/01/01/07:20:41.573000,0.0,0.0,0.0
1970/01/01/07:20:41.623000,0.0,0.0,0.0
1970/01/01/07:20:41.674000,0.0,0.0,0.0
1970/01/01/07:20:41.723000,0.0,0.0,0.0
1970/01/01/07:20:41.773000,0.0,0.0,0.0
1970/01/01/07:20:41.823000,0.0,0.0,0.0
1970/01/01/07:20:41.873000,0.0,0.0,0.0
1970/01/01/07:20:41.923000,0.0,0.0,0.0
1970/01/01/07:20:41.973000,0.0,0.0,0.0
1970/01/01/07:20:42.024000,0.0,0.0,0.0
1970/01/01/07:20:42.073000,0.0,0.0,0.0
1970/01/01/07:20:42.123000,0.0,0.0,0.0
1970/01/01/07:20:42.174000,0.0,0.0,0.0
1970/01/01/07:20:42.223000,0.0,0.0,0.0
1970/01/01/07:20:42.273000,0.0,0.0,0.0
1970/01/01/07:20:42.323000,0.0,0.0,0.0
1970/01/01/07:20:42.373000,0.0,0.0,0.0
1970/01/01/07:20:42.423000,0.0,0.0,0.0
1970/01/01/07:20:42.473000,0.0,0.0,0.0
1970/01/01/07:20:42.523000,0.0,0.0,0.0
1970/01/01/07:20:42.573000,0.0,0.0,0.0
1970/01/01/07:20:42.623000,0.0,0.0,0.0
1970/01/01/07:20:42.674000,0.0,0.0,0.0
1970/01/01/07:20:42.723000,0.0,0.0,0.0
1970/01/01/07:20:42.774000,0.0,0.0,0.0
1970/01/01/07:20:42.823000,0.0,0.0,0.0
