time,.x,.y,.theta
1970/01/01/07:20:19.313000,2.00004694591,2.0000441538,-8.97022807395e-05
1970/01/01/07:20:19.362000,2.00004775731,2.00004415413,-8.9691948673e-05
1970/01/01/07:20:19.413000,2.000048568,2.00004415446,-8.96815852417e-05
1970/01/01/07:20:19.463000,2.00004937799,2.00004415479,-8.96711908349e-05
1970/01/01/07:20:19.513000,2.00005018727,2.00004415512,-8.9660765657e-05
1970/01/01/07:20:19.564000,2.00005099586,2.00004415546,-8.96503098338e-05
1970/01/01/07:20:19.613000,2.00005180374,2.0000441558,-8.96398234777e-05
1970/01/01/07:20:19.663000,2.00005211145,2.00004415607,-8.96292828451e-05
1970/01/01/07:20:19.715000,2.0000503706,2.00004415652,-8.96186354964e-05
1970/01/01/07:20:19.763000,2.00004862912,2.00004415699,-8.96079844624e-05
1970/01/01/07:20:19.813000,2.00004688699,2.00004415746,-8.95973064232e-05
1970/01/01/07:20:19.863000,2.00004514422,2.00004415793,-8.95865982641e-05
1970/01/01/07:20:19.913000,2.00004415002,2.00004415849,-8.95758898746e-05
1970/01/01/07:20:19.963000,2.00004495329,2.00004415884,-8.95652105775e-05
1970/01/01/07:20:20.013000,2.00004575586,2.00004415919,-8.95544861825e-05
1970/01/01/07:20:20.063000,2.00004655773,2.00004415955,-8.95437287112e-05
1970/01/01/07:20:20.113000,2.00004735891,2.00004415991,-8.9532940857e-05
1970/01/01/07:20:20.162000,2.0000481594,2.00004416027,-8.95221233478e-05
1970/01/01/07:20:20.213000,2.00004895919,2.00004416063,-8.95112764483e-05
1970/01/01/07:20:20.263000,2.00004975829,2.000044161,-8.95004003064e-05
1970/01/01/07:20:20.313000,2.00005055669,2.00004416137,-8.9489495038e-05
1970/01/01/07:20:20.363000,2.00005135441,2.00004416174,-8.94785607507e-05
1970/01/01/07:20:20.413000,2.00005215143,2.00004416211,-8.94675975485e-05
1970/01/01/07:20:20.513000,2.00005164911,2.00004416244,-8.94565399219e-05
1970/01/01/07:20:20.563000,2.00004989745,2.00004416293,-8.94454287361e-05
1970/01/01/07:20:20.613000,2.00004814514,2.00004416343,-8.94343035624e-05
1970/01/01/07:20:20.663000,2.0000463922,2.00004416393,-8.94231513889e-05
1970/01/01/07:20:20.713000,2.00004463863,2.00004416443,-8.94119704602e-05
1970/01/01/07:20:20.763000,2.00004443281,2.00004416499,-8.94008250229e-05
1970/01/01/07:20:20.813000,2.00004522527,2.00004416536,-8.93896729224e-05
1970/01/01/07:20:20.863000,2.00004601705,2.00004416575,-8.93784828788e-05
1970/01/01/07:20:20.913000,2.00004680815,2.00004416614,-8.93672624753e-05
1970/01/01/07:20:20.963000,2.00004759855,2.00004416654,-8.9356013532e-05
1970/01/01/07:20:21.013000,2.00004838828,2.00004416693,-8.93447365742e-05
1970/01/01/07:20:21.064000,2.00004917732,2.00004416733,-8.93334318126e-05
1970/01/01/07:20:21.114000,2.00004996567,2.00004416773,-8.93220993781e-05
1970/01/01/07:20:21.163000,2.00005075334,2.00004416813,-8.93107393797e-05
1970/01/01/07:20:21.213000,2.00005154033,2.00004416853,-8.92993519199e-05
1970/01/01/07:20:21.263000,2.00005232664,2.00004416894,-8.92879370988e-05
1970/01/01/07:20:21.313000,2.00005101445,2.00004416933,-8.92763924921e-05
1970/01/01/07:20:21.363000,2.0000492521,2.00004416985,-8.92648367479e-05
1970/01/01/07:20:21.413000,2.00004748912,2.00004417038,-8.92532619042e-05
1970/01/01/07:20:21.463000,2.00004572552,2.0000441709,-8.92416606837e-05
1970/01/01/07:20:21.513000,2.00004396129,2.00004417143,-8.92300321043e-05
1970/01/01/07:20:21.562000,2.00004454398,2.00004417198,-8.92184738789e-05
1970/01/01/07:20:21.615000,2.00004532579,2.0000441724,-8.92068765026e-05
1970/01/01/07:20:21.663000,2.00004610692,2.00004417282,-8.91952460574e-05
1970/01/01/07:20:21.713000,2.00004688738,2.00004417324,-8.91835875133e-05
1970/01/01/07:20:21.763000,2.00004766716,2.00004417366,-8.91719021257e-05
1970/01/01/07:20:21.814000,2.00004844626,2.00004417409,-8.91601902812e-05
1970/01/01/07:20:21.862000,2.00004922469,2.00004417452,-8.91484521535e-05
1970/01/01/07:20:21.913000,2.00005000245,2.00004417495,-8.91366878603e-05
1970/01/01/07:20:21.963000,2.00005077953,2.00004417538,-8.91248975048e-05
1970/01/01/07:20:22.012000,2.00005155593,2.00004417582,-8.91130811848e-05
1970/01/01/07:20:22.064000,2.00005203198,2.00004417617,-8.91012249735e-05
1970/01/01/07:20:22.112000,2.00005025971,2.0000441767,-8.90892354036e-05
1970/01/01/07:20:22.163000,2.00004848681,2.00004417725,-8.90772558557e-05
1970/01/01/07:20:22.213000,2.0000467133,2.00004417781,-8.90652551518e-05
1970/01/01/07:20:22.263000,2.00004493917,2.00004417836,-8.905322905e-05
1970/01/01/07:20:22.313000,2.0000437638,2.00004417903,-8.90412041897e-05
1970/01/01/07:20:22.364000,2.00004453577,2.00004417946,-8.90292303686e-05
1970/01/01/07:20:22.413000,2.00004530706,2.00004417991,-8.90172131085e-05
1970/01/01/07:20:22.463000,2.00004607769,2.00004418036,-8.90051663759e-05
1970/01/01/07:20:22.513000,2.00004684765,2.00004418081,-8.89930935052e-05
1970/01/01/07:20:22.563000,2.00004761694,2.00004418127,-8.8980995371e-05
1970/01/01/07:20:22.613000,2.00004838557,2.00004418172,-8.89688722652e-05
1970/01/01/07:20:22.663000,2.00004915353,2.00004418218,-8.89567243346e-05
1970/01/01/07:20:22.713000,2.00004992082,2.00004418264,-8.89445516871e-05
1970/01/01/07:20:22.763000,2.00005068745,2.0000441831,-8.89323544207e-05
1970/01/01/07:20:22.813000,2.00005145341,2.00004418357,-8.89201326293e-05
1970/01/01/07:20:22.863000,2.00005106991,2.00004418397,-8.89078198739e-05
1970/01/01/07:20:22.913000,2.00004928723,2.00004418454,-8.8895443929e-05
1970/01/01/07:20:22.963000,2.00004750393,2.00004418512,-8.88830625353e-05
1970/01/01/07:20:23.013000,2.00004572003,2.00004418569,-8.88706591229e-05
1970/01/01/07:20:23.113000,2.00004528411,2.00004418636,-8.88582952309e-05
1970/01/01/07:20:23.163000,2.00004604631,2.00004418682,-8.88459427629e-05
1970/01/01/07:20:23.213000,2.00040930171,2.00004471043,-8.88431149087e-05
1970/01/01/07:20:23.263000,2.00141003854,2.00004562348,-8.88541095886e-05
1970/01/01/07:20:23.313000,2.00307324472,2.00004650166,-8.88672343512e-05
1970/01/01/07:20:23.363000,2.00578640195,2.00004732687,-8.8883883143e-05
1970/01/01/07:20:23.413000,2.0089678939,2.00004816733,-8.89053247331e-05
1970/01/01/07:20:23.463000,2.01252971666,2.00004903367,-8.89317986401e-05
1970/01/01/07:20:23.513000,2.0167388593,2.00004991332,-8.89643242878e-05
1970/01/01/07:20:23.563000,2.02195040202,2.00005078842,-8.90041524529e-05
1970/01/01/07:20:23.613000,2.0274810322,2.00005173352,-8.90523524496e-05
1970/01/01/07:20:23.662000,2.03387264062,2.00005270652,-8.91096017492e-05
1970/01/01/07:20:23.713000,2.04097196192,2.00005178963,-8.91773345399e-05
1970/01/01/07:20:23.763000,2.04858993429,2.00005035522,-8.92549897307e-05
1970/01/01/07:20:23.813000,2.05671585271,2.00004839043,-8.88174816011e-05
1970/01/01/07:20:23.864000,2.06480471125,2.00004552681,-8.86509891756e-05
1970/01/01/07:20:23.913000,2.07324945959,2.00004225144,-8.86498034101e-05
1970/01/01/07:20:23.963000,2.08213973682,2.00003834916,-8.8210315577e-05
1970/01/01/07:20:24.013000,2.09202121787,2.0000358274,-8.71649220309e-05
1970/01/01/07:20:24.063000,2.10187091575,2.00003372364,-8.62040518881e-05
1970/01/01/07:20:24.113000,2.11269034151,2.00003178535,-8.55146399399e-05
1970/01/01/07:20:24.162000,2.12395796783,2.00003214203,-8.55691119253e-05
1970/01/01/07:20:24.213000,2.13561899297,2.00003406772,-8.49896453351e-05
1970/01/01/07:20:24.263000,2.14704681639,2.00003483148,-8.40065014679e-05
1970/01/01/07:20:24.313000,2.15885008148,2.00003233313,-8.29455846079e-05
1970/01/01/07:20:24.363000,2.17099530918,2.00002528929,-8.14982592892e-05
1970/01/01/07:20:24.413000,2.18352471085,2.00001529451,-7.94634941921e-05
1970/01/01/07:20:24.463000,2.19695378537,2.00000200408,-7.69795348297e-05
1970/01/01/07:20:24.513000,2.21019366127,1.99998443216,-7.34509531988e-05
1970/01/01/07:20:24.562000,2.22433618921,1.99996085736,-6.87713067041e-05
1970/01/01/07:20:24.613000,2.23878979795,1.99993018776,-6.42942466534e-05
1970/01/01/07:20:24.663000,2.25342618361,1.99989096909,-6.0424397126e-05
1970/01/01/07:20:24.713000,2.26778587055,1.99984423147,-5.60579645494e-05
1970/01/01/07:20:24.763000,2.2823812537,1.99979819713,-5.7414439898e-05
1970/01/01/07:20:24.813000,2.29724673865,1.99976488727,-5.93384409209e-05
1970/01/01/07:20:24.863000,2.31274269272,1.99974550003,-6.45416091659e-05
1970/01/01/07:20:24.913000,2.32821598551,1.99973213171,-0.000108621209
1970/01/01/07:20:24.963000,2.34360880994,1.99972434955,-0.000154038186107
1970/01/01/07:20:25.013000,2.35965581667,1.99971897629,-0.000202518544023
1970/01/01/07:20:25.063000,2.37590252739,1.99971529723,-0.000249305376231
1970/01/01/07:20:25.113000,2.39237312463,1.99971330511,-0.000276997012599
1970/01/01/07:20:25.163000,2.40894489031,1.99971339797,-0.000277789139847
1970/01/01/07:20:25.213000,2.42547005905,1.99971534329,-0.000260651639322
1970/01/01/07:20:25.263000,2.44251852431,1.99971643553,-0.0002406934592
1970/01/01/07:20:25.312000,2.46002804959,1.99971985735,-0.000229984588818
1970/01/01/07:20:25.363000,2.4774272621,1.99972365074,-0.00022553878064
1970/01/01/07:20:25.413000,2.49507351619,1.99972791718,-0.000220575856479
1970/01/01/07:20:25.463000,2.51323728111,1.99973272361,-0.000208303612777
1970/01/01/07:20:25.513000,2.53197275725,1.99973763699,-0.000191097887674
1970/01/01/07:20:25.563000,2.55091252482,1.9997408426,-0.000172625249624
1970/01/01/07:20:25.662000,2.56971310358,1.99974016837,-0.000155366064708
1970/01/01/07:20:25.713000,2.58803535847,2.00035742292,-0.0001528297158
1970/01/01/07:20:25.763000,2.60588601647,2.00181505858,-0.000156759800559
1970/01/01/07:20:25.813000,2.62353473907,2.00355373092,-0.000159013621298
1970/01/01/07:20:25.863000,2.6409048617,2.00604577542,-0.000160569769452
1970/01/01/07:20:25.913000,2.65778582915,2.00945261398,-0.000161792092706
1970/01/01/07:20:25.963000,2.67420535842,2.01306675582,-0.000162712399843
1970/01/01/07:20:26.013000,2.69015284345,2.01748414925,-0.000163210346322
1970/01/01/07:20:26.067000,2.70565101841,2.0222665439,-0.000163130154776
1970/01/01/07:20:26.113000,2.72068459339,2.02742226808,-0.000162357298551
1970/01/01/07:20:26.163000,2.7352933851,2.03312133028,-0.000160865950021
1970/01/01/07:20:26.213000,2.74948227543,2.03936052929,-0.000158738414438
1970/01/01/07:20:26.263000,2.76326651145,2.04612916996,-0.000156154330217
1970/01/01/07:20:26.313000,2.77665478139,2.05394397106,-0.000153352761311
1970/01/01/07:20:26.363000,2.78966831279,2.06187055315,-0.000150580660831
1970/01/01/07:20:26.413000,2.80232657033,2.0701728694,-0.000148046875784
1970/01/01/07:20:26.463000,2.81463384361,2.07949985461,-0.000145895807617
1970/01/01/07:20:26.513000,2.82660085779,2.08938818436,-0.000144203259071
1970/01/01/07:20:26.563000,2.83823792574,2.09972867477,-0.000142987771202
1970/01/01/07:20:26.613000,2.84955503641,2.10993817908,-0.000142228205192
1970/01/01/07:20:26.663000,2.86055372672,2.12051200569,-0.00014188066616
1970/01/01/07:20:26.713000,2.87127160459,2.13145674731,-0.000141891488467
1970/01/01/07:20:26.763000,2.88167641228,2.14342645505,-0.000142205712068
1970/01/01/07:20:26.813000,2.8917910321,2.15518732493,-0.000142771825265
1970/01/01/07:20:26.862000,2.90162555653,2.16795376779,-0.00014354391326
1970/01/01/07:20:26.913000,2.91118232978,2.18048335824,-0.000144482227896
1970/01/01/07:20:26.963000,2.92047443972,2.19393386388,-0.000145552916325
1970/01/01/07:20:27.012000,2.92951913542,2.2071431911,-0.000146727378931
1970/01/01/07:20:27.063000,2.93830437682,2.22123718958,-0.000147981524914
1970/01/01/07:20:27.113000,2.94684511841,2.23508272953,-0.00014929506081
1970/01/01/07:20:27.164000,2.95514915797,2.24932205799,-0.000150650867983
1970/01/01/07:20:27.214000,2.96321946819,2.26431129878,-0.00015203448246
1970/01/01/07:20:27.263000,2.97107023941,2.27905792937,-0.000153433670167
1970/01/01/07:20:27.313000,2.97870441611,2.29422000074,-0.000154838082997
1970/01/01/07:20:27.363000,2.98612715043,2.31003662743,-0.000156238979937
1970/01/01/07:20:27.413000,2.99334345402,2.32576743316,-0.000157628999128
1970/01/01/07:20:27.463000,3.00035922063,2.34208930798,-0.000159001969352
1970/01/01/07:20:27.515000,3.00717772031,2.35819594392,-0.000160352752004
1970/01/01/07:20:27.563000,3.01381157563,2.37453969431,-0.000161677106875
1970/01/01/07:20:27.613000,3.0202579,2.3911253741,-0.000162971576792
1970/01/01/07:20:27.663000,3.02653141037,2.40793240015,-0.000164233387484
1970/01/01/07:20:27.713000,3.0326287274,2.42520060054,-0.000165460360005
1970/01/01/07:20:27.763000,3.03856072681,2.442877464,-0.000166650833705
1970/01/01/07:20:27.813000,3.0443253477,2.4603643297,-0.000167803598218
1970/01/01/07:20:27.863000,3.04993165354,2.47806094201,-0.000168917833279
1970/01/01/07:20:27.913000,3.05538224239,2.49623005714,-0.000169993055402
1970/01/01/07:20:27.963000,3.0606819353,2.51466787981,-0.00017102907061
1970/01/01/07:20:28.013000,3.06585012007,2.53293157139,-0.000172025932572
1970/01/01/07:20:28.063000,3.07085873927,2.5517282074,-0.000172983905528
1970/01/01/07:20:28.113000,3.07573645489,2.57100295515,-0.000173903431526
1970/01/01/07:20:28.213000,3.08047373789,2.59045854201,-0.000174785101491
1970/01/01/07:20:28.263000,3.08508230927,2.60974314537,-0.000175629629741
1970/01/01/07:20:28.313000,3.08963205864,2.6291657914,-0.000176437831581
1970/01/01/07:20:28.363000,3.09411102654,2.64932502003,-0.00017721060364
1970/01/01/07:20:28.413000,3.09846389987,2.66989563121,-0.000177948906677
1970/01/01/07:20:28.463000,3.10270080529,2.69022187104,-0.00017865375063
1970/01/01/07:20:28.513000,3.10682061117,2.71044503662,-0.000179326181262
1970/01/01/07:20:28.563000,3.11082206312,2.73080462737,-0.000179967270077
1970/01/01/07:20:28.613000,3.11471138751,2.75170649814,-0.000180578100483
1970/01/01/07:20:28.663000,3.11848847087,2.77249365148,-0.00018115977006
1970/01/01/07:20:28.713000,3.12216097818,2.79321569444,-0.000181713362833
1970/01/01/07:20:28.763000,3.12572554445,2.81455164494,-0.000182239939653
1970/01/01/07:20:28.813000,3.12919067759,2.8356583105,-0.000182740818795
1970/01/01/07:20:28.863000,3.13255512773,2.85672630267,-0.000183216260572
1970/01/01/07:20:28.913000,3.13582533801,2.87790403844,-0.000183668417119
1970/01/01/07:20:28.963000,3.13900587327,2.89917763561,-0.000184098052316
1970/01/01/07:20:29.013000,3.14209420438,2.92055361378,-0.000184505869385
1970/01/01/07:20:29.064000,3.14509425104,2.94203369973,-0.000184892901656
1970/01/01/07:20:29.113000,3.1480092915,2.96361566389,-0.000185259960256
1970/01/01/07:20:29.163000,3.15084330055,2.98586767678,-0.000185607580671
1970/01/01/07:20:29.213000,3.15359834948,3.00769966715,-0.000185937087917
1970/01/01/07:20:29.263000,3.15627405183,3.02956496247,-0.000186249148141
1970/01/01/07:20:29.313000,3.15887471452,3.05213184162,-0.000186545029726
1970/01/01/07:20:29.363000,3.16140273496,3.07416998294,-0.000186824895134
1970/01/01/07:20:29.413000,3.16385560599,3.09628201616,-0.000187089545732
1970/01/01/07:20:29.462000,3.16623875756,3.11847407483,-0.000187339866322
1970/01/01/07:20:29.513000,3.16855607313,3.14073078939,-0.000187576485138
1970/01/01/07:20:29.564000,3.17081118584,3.16306029729,-0.000187800289738
1970/01/01/07:20:29.613000,3.1729995871,3.18546813052,-0.000188012160462
1970/01/01/07:20:29.663000,3.1751281693,3.20802402117,-0.000188212117728
1970/01/01/07:20:29.713000,3.17719540868,3.23121475591,-0.000188401232153
1970/01/01/07:20:29.763000,3.17920567137,3.25437332887,-0.000188579814506
1970/01/01/07:20:29.813000,3.18116037661,3.27716052493,-0.000188748438691
1970/01/01/07:20:29.863000,3.18305974853,3.30054817944,-0.000188907478183
1970/01/01/07:20:29.913000,3.18490524711,3.32384533321,-0.00018905775377
1970/01/01/07:20:29.963000,3.18669984539,3.34669077219,-0.000189200040204
1970/01/01/07:20:30.013000,3.18811724685,3.36942899891,-0.000189335711109
1970/01/01/07:20:30.062000,3.18853599704,3.39156177347,-0.000189462788558
1970/01/01/07:20:30.113000,3.18872056283,3.41309191403,-0.000189629225708
1970/01/01/07:20:30.163000,3.18821200782,3.43402831146,-0.000190042779449
1970/01/01/07:20:30.213000,3.18703924458,3.45438961542,-0.000190907363422
1970/01/01/07:20:30.263000,3.18519670548,3.47416836082,-0.000192451058449
1970/01/01/07:20:30.313000,3.18270783777,3.49339290638,-0.00019492819085
1970/01/01/07:20:30.363000,3.1795911101,3.51207818039,-0.000197795078531
1970/01/01/07:20:30.413000,3.17585136182,3.5302285966,-0.000201166214544
1970/01/01/07:20:30.463000,3.17152904549,3.54787961865,-0.000205185865808
1970/01/01/07:20:30.513000,3.16663028012,3.56503576039,-0.000210077458231
1970/01/01/07:20:30.562000,3.16117138915,3.5817110332,-0.000216131917772
1970/01/01/07:20:30.613000,3.15485760801,3.59791833331,-0.00022370079102
1970/01/01/07:20:30.663000,3.14801825849,3.61366995236,-0.000233291972327
1970/01/01/07:20:30.763000,3.1409997125,3.62899472971,-0.000245584039079
1970/01/01/07:20:30.813000,3.13312057135,3.64387006741,-0.00026152922187
1970/01/01/07:20:30.863000,3.12484707353,3.65832230951,-0.000282554733654
1970/01/01/07:20:30.913000,3.11627292319,3.67259042501,-0.000310595202197
1970/01/01/07:20:30.963000,3.10718470665,3.68660731394,-0.000348511827253
1970/01/01/07:20:31.013000,3.09726358404,3.70021332854,-0.000400523979215
1970/01/01/07:20:31.063000,3.08670477445,3.71341951362,-0.000473000412486
1970/01/01/07:20:31.113000,3.07617393805,3.72620553937,-0.000575078445482
1970/01/01/07:20:31.163000,3.06505974674,3.73856765697,-0.000718719470422
1970/01/01/07:20:31.213000,3.05384899527,3.75048765091,-0.000873640152936
1970/01/01/07:20:31.263000,3.04249068852,3.76197425721,-0.00100172150873
1970/01/01/07:20:31.315000,3.03080774068,3.77302279017,-0.00108486616359
1970/01/01/07:20:31.363000,3.0183031272,3.78367770383,-0.00114042445396
1970/01/01/07:20:31.414000,3.00579517117,3.79399547352,-0.00117353915699
1970/01/01/07:20:31.462000,2.99307094059,3.80401920686,-0.00118978582597
1970/01/01/07:20:31.513000,2.97950802039,3.81379560411,-0.00119190119088
1970/01/01/07:20:31.563000,2.96604045273,3.82334758576,-0.00118424451035
1970/01/01/07:20:31.613000,2.95233255313,3.83270147849,-0.00116639343314
1970/01/01/07:20:31.662000,2.93765857312,3.84185755242,-0.00113474494466
1970/01/01/07:20:31.713000,2.92315219048,3.850813916,-0.00109706480937
1970/01/01/07:20:31.763000,2.90837162677,3.85955960378,-0.00105696822485
1970/01/01/07:20:31.813000,2.89272302399,3.86810280714,-0.00101633722726
1970/01/01/07:20:31.863000,2.87730858607,3.87640829456,-0.000976274008826
1970/01/01/07:20:31.913000,2.86099649801,3.88450385922,-0.000937462057126
1970/01/01/07:20:31.963000,2.84502062245,3.89237476668,-0.000900319991536
1970/01/01/07:20:32.012000,2.8287958367,3.90003976862,-0.000865089065362
1970/01/01/07:20:32.064000,2.81231353922,3.90749775847,-0.00083189194828
1970/01/01/07:20:32.113000,2.79554706613,3.91475222215,-0.0008007732415
1970/01/01/07:20:32.163000,2.77800825972,3.92181130608,-0.000771726970805
1970/01/01/07:20:32.213000,2.76082035534,3.92867248577,-0.000744715045913
1970/01/01/07:20:32.263000,2.74330537091,3.93533821947,-0.000719679706781
1970/01/01/07:20:32.313000,2.72514468915,3.94182065085,-0.000696552051865
1970/01/01/07:20:32.363000,2.70721176414,3.94812159829,-0.000675257998662
1970/01/01/07:20:32.413000,2.68855254673,3.95424451439,-0.000655722499344
1970/01/01/07:20:32.463000,2.66970638885,3.96019836728,-0.000637872485794
1970/01/01/07:20:32.513000,2.65082976566,3.96597912537,-0.000621638793179
1970/01/01/07:20:32.563000,2.63226279923,3.97159450744,-0.000606957161179
1970/01/01/07:20:32.615000,2.61335935248,3.97704894345,-0.000593768304426
1970/01/01/07:20:32.663000,2.59401622891,3.98234827774,-0.000582016963722
1970/01/01/07:20:32.713000,2.57497459165,3.9874911433,-0.00057164980477
1970/01/01/07:20:32.762000,2.55577154062,3.99248570388,-0.000562612055966
1970/01/01/07:20:32.813000,2.53619373458,3.99733635051,-0.000554842929973
1970/01/01/07:20:32.863000,2.51629578075,4.00204582774,-0.000548270214735
1970/01/01/07:20:32.913000,2.49664766977,4.00661791515,-0.000542804947597
1970/01/01/07:20:32.963000,2.47659354123,4.01105906096,-0.000538337652087
1970/01/01/07:20:33.013000,2.4563043128,4.01537448348,-0.000534737878606
1970/01/01/07:20:33.063000,2.43595587436,4.01956806867,-0.000531858338685
1970/01/01/07:20:33.113000,2.41540252512,4.02364846402,-0.000529543620994
1970/01/01/07:20:33.163000,2.39507836892,4.02761169034,-0.000527641777789
1970/01/01/07:20:33.262000,2.37430380069,4.03146777046,-0.000526015881666
1970/01/01/07:20:33.313000,2.35309226145,4.0352196104,-0.000524552693072
1970/01/01/07:20:33.363000,2.33211969281,4.03887202035,-0.000523166789183
1970/01/01/07:20:33.413000,2.31094180569,4.04242912495,-0.000521800132047
1970/01/01/07:20:33.464000,2.2890497565,4.04594910913,-0.000520418281546
1970/01/01/07:20:33.512000,2.26723068153,4.0494172613,-0.000519004919519
1970/01/01/07:20:33.563000,2.24555189252,4.05279292103,-0.000517556161658
1970/01/01/07:20:33.612000,2.22376867942,4.05608322754,-0.000516075625096
1970/01/01/07:20:33.663000,2.20189287292,4.05928819029,-0.000514570686542
1970/01/01/07:20:33.712000,2.17950569235,4.06240970737,-0.000513049966897
1970/01/01/07:20:33.763000,2.1572620823,4.06544564072,-0.000511521851346
1970/01/01/07:20:33.814000,2.13511586516,4.06840030362,-0.000509993769714
1970/01/01/07:20:33.863000,2.11288307871,4.07127629947,-0.000508471969132
1970/01/01/07:20:33.914000,2.09057302762,4.07407456907,-0.000506961563206
1970/01/01/07:20:33.963000,2.06770163602,4.0768024348,-0.000505466705937
1970/01/01/07:20:34.013000,2.0451026792,4.07945685686,-0.000503990796488
1970/01/01/07:20:34.063000,2.02256243389,4.0820383589,-0.000502536664851
1970/01/01/07:20:34.113000,1.9999471363,4.08455097637,-0.000501106718049
1970/01/01/07:20:34.163000,1.97727062577,4.0869971722,-0.000499703043861
1970/01/01/07:20:34.213000,1.95396623157,4.08937743651,-0.000498327477821
1970/01/01/07:20:34.263000,1.93109328814,4.0916956765,-0.00049698164235
1970/01/01/07:20:34.313000,1.9082188702,4.0939501701,-0.000495666966961
1970/01/01/07:20:34.363000,1.88467875078,4.09614562993,-0.000494384697036
1970/01/01/07:20:34.413000,1.86166504994,4.09828170023,-0.000493135896797
1970/01/01/07:20:34.461000,1.83799397867,4.10036129636,-0.000491921450308
1970/01/01/07:20:34.513000,1.81425279335,4.10238408551,-0.000490742062871
1970/01/01/07:20:34.563000,1.79108099717,4.10435365029,-0.000489598264047
1970/01/01/07:20:34.613000,1.76728052649,4.10626913237,-0.000488490412821
1970/01/01/07:20:34.663000,1.74404267476,4.1081324663,-0.000487418704899
1970/01/01/07:20:34.713000,1.72075682817,4.1099462224,-0.000486383181872
1970/01/01/07:20:34.763000,1.69743575664,4.11171151052,-0.000485383741871
