time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:32.286000,-0.351500056684,0.126600027084,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.335000,-0.367899942212,0.123149991035,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.386000,-0.371649980545,0.119849920273,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.436000,-0.375050020404,0.116599917412,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.486000,-0.366100025363,0.113449931145,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.535000,-0.369300032035,0.110399961472,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.585000,-0.384849954396,0.107399940491,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.636000,-0.375399995595,0.104499936104,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.685000,-0.378649950027,0.101699948311,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.735000,-0.381699994206,0.0989999771118,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.786000,-0.397000052035,0.0963499546051,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.836000,-0.387500025332,0.09375,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.885000,-0.390399977565,0.0912499427795,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.936000,-0.40560002625,0.0888500213623,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.985000,-0.395649984479,0.0865000486374,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.036000,-0.410799950361,0.0842000246048,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.087000,-0.400799959898,0.0819500684738,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.136000,-0.403150007129,0.0798000097275,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.185000,-0.41800005734,0.0777000188828,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.235000,-0.420200020075,0.0756999254227,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.285000,-0.410050064325,0.0737000703812,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.336000,-0.424649998546,0.0717500448227,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.385000,-0.437150001526,0.0717500448227,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.436000,-0.426550030708,0.0698999166489,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.485000,-0.428549945354,0.0680500268936,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.536000,-0.430449992418,0.066300034523,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.585000,-0.432000011206,0.0645500421524,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.636000,-0.446099996567,0.0628000497818,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.685000,-0.435299992561,0.0610998868942,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.736000,-0.436899960041,0.0594500303268,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.786000,-0.438450008631,0.0578500032425,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.835000,-0.439750045538,0.0563000440598,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.886000,-0.453649997711,0.05479991436,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.935000,-0.442549943924,0.0533000230789,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.985000,-0.443949997425,0.0518499612808,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.035000,-0.445300012827,0.0504499673843,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.085000,-0.446349948645,0.0491000413895,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.135000,-0.460049986839,0.047749876976,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.186000,-0.448799967766,0.0465000867844,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.236000,-0.449949979782,0.0451999902725,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.286000,-0.463650017977,0.0440000295639,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.335000,-0.451999992132,0.0428000688553,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.385000,-0.465550005436,0.0416499376297,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.435000,-0.466600000858,0.0405000448227,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.486000,-0.45484995842,0.0394500494003,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.536000,-0.468350052834,0.0383499860764,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.585000,-0.456500053406,0.037299990654,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.636000,-0.457399964333,0.0363000631332,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.685000,-0.458050012589,0.0352998971939,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.736000,-0.458649992943,0.0343500375748,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.785000,-0.472000002861,0.0334500074387,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.835000,-0.472900032997,0.0325499773026,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.886000,-0.473699986935,0.0316499471664,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.935000,-0.462000012398,0.0307999849319,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.986000,-0.474999964237,0.0299500226974,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.036000,-0.47545003891,0.029149889946,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.085000,-0.463450014591,0.0283499956131,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.135000,-0.476599991322,0.0275498628616,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.186000,-0.464500010014,0.0268000364304,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.236000,-0.477449953556,0.0261000394821,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.285000,-0.465550005436,0.0254000425339,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.335000,-0.466000020504,0.0247000455856,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.385000,-0.466549992561,0.0240000486374,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.435000,-0.467000007629,0.0233498811722,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.485000,-0.467649996281,0.0227500200272,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.536000,-0.468249976635,0.0221000909805,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.586000,-0.468850016594,0.0214999914169,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.636000,-0.469449996948,0.0209499597549,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.686000,-0.470049977303,0.0203498601913,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.736000,-0.483099997044,0.0198000669479,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.786000,-0.483650028706,0.0192500352859,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.835000,-0.484149992466,0.0187500715256,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.885000,-0.472050011158,0.0182498693466,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.935000,-0.484549999237,0.0182498693466,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.985000,-0.484699964523,0.0177499055862,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.036000,-0.484899997711,0.0172499418259,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.088000,-0.485200047493,0.0168000459671,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.137000,-0.498000025749,0.0163000822067,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.185000,-0.485650002956,0.0158499479294,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.235000,-0.498299956322,0.0154000520706,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.286000,-0.49840003252,0.0149999856949,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.336000,-0.498350024223,0.0145500898361,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.385000,-0.485850006342,0.0141500234604,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.435000,-0.498250037432,0.0137499570847,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.485000,-0.485550045967,0.0133498907089,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.535000,-0.497850030661,0.0129998922348,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.586000,-0.485400021076,0.0126000642776,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.635000,-0.497750014067,0.0122500658035,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.685000,-0.485300004482,0.0119000673294,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.735000,-0.485150039196,0.0115998983383,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.786000,-0.485249966383,0.0112498998642,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.836000,-0.485100030899,0.0109499692917,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.885000,-0.485199958086,0.0106500387192,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.935000,-0.485300004482,0.0103498697281,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.986000,-0.485450059175,0.0100499391556,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.035000,-0.498100012541,0.00975000858307,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.086000,-0.498199939728,0.00949990749359,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.135000,-0.485849946737,0.00919997692108,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.186000,-0.485949993134,0.0089498758316,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.235000,-0.486000031233,0.00870001316071,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.286000,-0.485549986362,0.00844991207123,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.337000,-0.485700011253,0.00820004940033,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.385000,-0.498300001025,0.00800001621246,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.435000,-0.485899999738,0.00774991512299,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.486000,-0.486000046134,0.00754988193512,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.536000,-0.498600021005,0.00735008716583,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.585000,-0.485950022936,0.00715005397797,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.636000,-0.498549997807,0.0069500207901,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.687000,-0.498600050807,0.00674998760223,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.736000,-0.485950052738,0.00654995441437,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.785000,-0.498500019312,0.0063499212265,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.836000,-0.48575001955,0.00614988803864,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.886000,-0.498149998486,0.00599992275238,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.936000,-0.485650002956,0.00584995746613,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.986000,-0.498049974442,0.00564992427826,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.035000,-0.498050026596,0.005499958992,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.086000,-0.485500022769,0.00534999370575,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.136000,-0.497999999672,0.00520002841949,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.186000,-0.485300000757,0.00505006313324,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.235000,-0.485700011253,0.00489985942841,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.286000,-0.49765002355,0.00474989414215,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.335000,-0.485100023448,0.00464999675751,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.385000,-0.497750000097,0.00450003147125,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.435000,-0.497700047679,0.004350066185,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.485000,-0.497700047679,0.004350066185,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.535000,-0.510200023651,0.00424993038177,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.585000,-0.49765002355,0.00409996509552,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.636000,-0.509950000793,0.00400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.686000,-0.497249998152,0.00389993190765,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.736000,-0.50934997946,0.0037499666214,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.785000,-0.509050026536,0.00365006923676,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.835000,-0.496150024235,0.00354993343353,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.885000,-0.495899952948,0.00345003604889,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.936000,-0.508000046015,0.00334990024567,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.985000,-0.495000049472,0.00325000286102,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.036000,-0.494749978185,0.0031498670578,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.085000,-0.507099956274,0.00304996967316,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.136000,-0.506750002503,0.00295007228851,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.185000,-0.494049996138,0.0029000043869,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.235000,-0.506449982524,0.00279986858368,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.286000,-0.506050020456,0.00269997119904,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.336000,-0.505649954081,0.00264990329742,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.385000,-0.492999956012,0.00255000591278,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.436000,-0.505100041628,0.00244987010956,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.485000,-0.504699975252,0.00240004062653,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.535000,-0.504300028086,0.0022999048233,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.586000,-0.504199951887,0.00225007534027,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.635000,-0.491349965334,0.00220000743866,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.686000,-0.490999996662,0.00209987163544,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.735000,-0.490650057793,0.0020500421524,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.785000,-0.477800041437,-0.0104999542236,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.836000,-0.465250045061,-0.0355501174927,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.886000,-0.452750056982,-0.0356500148773,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.936000,-0.440250039101,-0.0606499910355,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.986000,-0.428100049496,-0.0727999210358,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.035000,-0.416300058365,-0.0718998908997,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.085000,-0.404800057411,-0.0834000110626,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.135000,-0.393600046635,-0.0942999720573,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.185000,-0.382750034332,-0.117499947548,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.236000,-0.372200042009,-0.12809997797,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.286000,-0.361950039864,-0.13840007782,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.336000,-0.352000057697,-0.148349940777,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.385000,-0.342300057411,-0.145250022411,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.435000,-0.332900047302,-0.154450058937,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.485000,-0.323750019073,-0.163299918175,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.536000,-0.31485003233,-0.184550046921,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.585000,-0.306200027466,-0.193299949169,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.636000,-0.297800064087,-0.189249932766,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.685000,-0.289650022984,-0.197399973869,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.735000,-0.281700074673,-0.2050999403,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.785000,-0.274000048637,-0.212699949741,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.835000,-0.26650005579,-0.220299959183,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.885000,-0.259200036526,-0.240150094032,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.935000,-0.252100050449,-0.234850049019,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.985000,-0.245200037956,-0.25435000658,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.036000,-0.245200037956,-0.266849994659,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.086000,-0.238500058651,-0.260950088501,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.135000,-0.232000052929,-0.267399966717,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.185000,-0.22570002079,-0.286100029945,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.236000,-0.219400048256,-0.291950047016,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.286000,-0.213250041008,-0.285250008106,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.336000,-0.207300066948,-0.303499996662,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.385000,-0.201500058174,-0.308849930763,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.436000,-0.195800065994,-0.301450014114,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.485000,-0.190350055695,-0.319150030613,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.535000,-0.185000061989,-0.311549961567,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.586000,-0.179800033569,-0.328700006008,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.636000,-0.174800038338,-0.321000039577,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.685000,-0.1699000597,-0.337949991226,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.736000,-0.165150046349,-0.329949975014,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.785000,-0.160550057888,-0.334199965,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.835000,-0.156050026417,-0.350949943066,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.885000,-0.151700019836,-0.35490000248,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.935000,-0.14745002985,-0.358950018883,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.986000,-0.143350064754,-0.35045003891,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.036000,-0.139350056648,-0.366600036621,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.085000,-0.135450065136,-0.370050013065,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.135000,-0.13170003891,-0.373400002718,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.186000,-0.128050029278,-0.376949995756,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.235000,-0.124450027943,-0.367650002241,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.286000,-0.121000051498,-0.3832000494,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.335000,-0.117650032043,-0.373649954796,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.386000,-0.114400029182,-0.37659996748,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.435000,-0.111200034618,-0.37965002656,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.485000,-0.108150064945,-0.39494997263,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.535000,-0.105150043964,-0.397899985313,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.585000,-0.102250039577,-0.400799930096,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.635000,-0.0994000434875,-0.391050040722,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.686000,-0.0966500639915,-0.393700033426,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.736000,-0.0940000414848,-0.408299982548,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.785000,-0.0914000272751,-0.398150026798,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.836000,-0.0888500213623,-0.400650024414,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.886000,-0.0864000320435,-0.402999937534,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.935000,-0.0840500593185,-0.40520003438,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.985000,-0.081700026989,-0.420000016689,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.037000,-0.079450070858,-0.409750044346,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.086000,-0.0773000717163,-0.424499943852,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.135000,-0.0751500725746,-0.413999989629,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.185000,-0.0731000304222,-0.415900021791,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.236000,-0.0711000561714,-0.430300042033,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.285000,-0.0691500306129,-0.419600054622,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.336000,-0.0672500729561,-0.421499967575,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.386000,-0.0654000639915,-0.423250034451,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.435000,-0.063600063324,-0.424899965525,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.486000,-0.0618500709534,-0.426699966192,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.536000,-0.0601500272751,-0.440899968147,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.585000,-0.0601500272751,-0.453399971128,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.636000,-0.0585000514984,-0.442599967122,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.685000,-0.0569000244141,-0.444250009954,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.736000,-0.0553500652313,-0.458149954677,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.785000,-0.0538000464439,-0.459249973297,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.835000,-0.0523000359535,-0.460349988192,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.885000,-0.0508000254631,-0.461550019681,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.936000,-0.0494000315666,-0.449950002134,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.985000,-0.0480000376701,-0.45074996911,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.035000,-0.0466500520706,-0.451550054364,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.086000,-0.0453500747681,-0.464799952693,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.136000,-0.0440500378609,-0.453250003047,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.185000,-0.0428500771523,-0.45425000228,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.236000,-0.041650056839,-0.467750001699,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.285000,-0.0404500365257,-0.455949950963,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.336000,-0.0393000245094,-0.46935005486,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.385000,-0.0382000207901,-0.470250032842,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.435000,-0.0371500253677,-0.458400033414,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.486000,-0.0361000299454,-0.471749946475,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.535000,-0.03510004282,-0.472300052643,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.585000,-0.0341000556946,-0.460299968719,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.635000,-0.0331500768661,-0.461100056767,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.686000,-0.03225004673,-0.474099963903,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.735000,-0.0313500761986,-0.462050050497,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.786000,-0.0304500460625,-0.462850019336,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.836000,-0.0296000242233,-0.476049974561,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.885000,-0.0288000702858,-0.464000061154,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.935000,-0.0280000567436,-0.464700013399,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.985000,-0.0272000432014,-0.477899953723,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.035000,-0.0264500379562,-0.478250026703,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.085000,-0.025700032711,-0.466449975967,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.136000,-0.0250000357628,-0.467050015926,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.185000,-0.0243000388145,-0.479850023985,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.235000,-0.0236000418663,-0.467699974775,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.285000,-0.022950053215,-0.480800032616,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.335000,-0.0223000645638,-0.481350004673,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.386000,-0.0217000246048,-0.469150006771,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.436000,0.00390005111694,-0.457150042057,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.486000,0.00450003147125,-0.444899976254,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.535000,0.0300500392914,-0.432699978352,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.585000,0.0304000377655,-0.420849978924,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.635000,0.042799949646,-0.409300029278,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.686000,0.0674500465393,-0.398050010204,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.736000,0.0791999697685,-0.387149989605,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.786000,0.0782999992371,-0.376550018787,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.837000,0.0895000100136,-0.36620002985,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.886000,0.112649977207,-0.356149971485,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.936000,0.110650002956,-0.346399962902,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.986000,0.133499979973,-0.336950004101,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.036000,0.13094997406,-0.327699959278,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.085000,0.140600025654,-0.318749964237,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.136000,0.153099954128,-0.318749964237,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.186000,0.175000071526,-0.310050010681,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.235000,0.171600043774,-0.301599979401,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.286000,0.180649995804,-0.293349981308,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.336000,0.189599990845,-0.285250008106,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.385000,0.19764995575,-0.277249991894,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.436000,0.205749988556,-0.269450008869,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.485000,0.213700056076,-0.261900007725,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.536000,0.221449971199,-0.254549980164,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.585000,0.229000031948,-0.24739998579,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.636000,0.248799979687,-0.240499973297,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.685000,0.255900025368,-0.233749985695,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.736000,0.250350058079,-0.227249979973,0.0,0.0,0.0,0.0
