time,.x,.y,.theta
1970/01/01/07:23:21.256000,2.0932986777,1.34563599926,0.000799196373953
1970/01/01/07:23:21.306000,2.09330130357,1.3336062471,0.000799187866525
1970/01/01/07:23:21.356000,2.09330395688,1.32154269333,0.000799179394888
1970/01/01/07:23:21.406000,2.09330663763,1.30944533914,0.000799170959269
1970/01/01/07:23:21.456000,2.09330934583,1.29731418251,0.000799162559895
1970/01/01/07:23:21.506000,2.09331208007,1.28515097681,0.000799154196992
1970/01/01/07:23:21.606000,2.09331483969,1.27295657208,0.000799145870777
1970/01/01/07:23:21.656000,2.09331762469,1.26073096514,0.000799137581467
1970/01/01/07:23:21.706000,2.09332061728,1.24824615584,0.000799129329718
1970/01/01/07:23:21.756000,2.09332369762,1.23565214599,0.000799121116451
1970/01/01/07:23:21.806000,2.09332680176,1.22302893407,0.000799112941914
1970/01/01/07:23:21.856000,2.09332992759,1.21037917224,0.000799104806313
1970/01/01/07:23:21.906000,2.09333307635,1.19770130838,0.000799096709852
1970/01/01/07:23:21.956000,2.09333623834,1.18500749398,0.000799088652716
1970/01/01/07:23:22.006000,2.09333941299,1.17229842642,0.000799080635058
1970/01/01/07:23:22.056000,2.09334260034,1.15957406061,0.000799072657038
1970/01/01/07:23:22.106000,2.09334580064,1.14683409188,0.000799064718814
1970/01/01/07:23:22.156000,2.09334901389,1.1340785251,0.000799056820545
1970/01/01/07:23:22.206000,2.09335224008,1.12130735515,0.000799048962389
1970/01/01/07:23:22.256000,2.09335547947,1.10852028447,0.000799041144506
1970/01/01/07:23:22.306000,2.09335872957,1.09572041067,0.000799033367047
1970/01/01/07:23:22.355000,2.09336194279,1.08290478923,0.000799025630187
1970/01/01/07:23:22.406000,2.09336266772,1.07007836303,0.000799017937519
1970/01/01/07:23:22.456000,2.09336340908,1.05723203534,0.00079901029002
1970/01/01/07:23:22.506000,2.09336415581,1.04437965584,0.000799002687767
1970/01/01/07:23:22.556000,2.09336491305,1.03151477615,0.000798995130922
1970/01/01/07:23:22.606000,2.09336568102,1.01863714633,0.000798987619651
1970/01/01/07:23:22.656000,2.09336645828,1.00574856633,0.000798980154115
1970/01/01/07:23:22.707000,2.09336724582,0.992847783679,0.000798972734476
1970/01/01/07:23:22.756000,2.09336804049,0.979938751112,0.000798965360883
1970/01/01/07:23:22.806000,2.093368844,0.967019316308,0.000798958033486
1970/01/01/07:23:22.856000,2.09336965769,0.954087831495,0.00079895075244
1970/01/01/07:23:22.906000,2.09337048354,0.941141795543,0.000798943517913
1970/01/01/07:23:22.956000,2.09337131489,0.928189558285,0.000798936330045
1970/01/01/07:23:23.006000,2.09337215677,0.915224820049,0.000798929188992
1970/01/01/07:23:23.055000,2.09337300395,0.902254129712,0.000798922094891
1970/01/01/07:23:23.106000,2.09337385791,0.889275637923,0.00079891504788
1970/01/01/07:23:23.156000,2.09337471864,0.876289345812,0.000798908048096
1970/01/01/07:23:23.205000,2.09337558687,0.863294352218,0.000798901095678
1970/01/01/07:23:23.256000,2.09337646321,0.850289907909,0.000798894190772
1970/01/01/07:23:23.307000,2.09337734632,0.837277662384,0.000798887333516
1970/01/01/07:23:23.356000,2.09337823621,0.824257615671,0.000798880524047
1970/01/01/07:23:23.405000,2.09337913289,0.811229766967,0.0007988737625
1970/01/01/07:23:23.456000,2.09338003818,0.798191818571,0.000798867049016
1970/01/01/07:23:23.505000,2.09338094962,0.785146869566,0.00079886038374
1970/01/01/07:23:23.556000,2.09338186362,0.772099418283,0.000798853766784
1970/01/01/07:23:23.606000,2.09338278347,0.759045315614,0.000798847198273
1970/01/01/07:23:23.656000,2.093383709,0.745984812197,0.00079884067834
1970/01/01/07:23:23.706000,2.09338464028,0.732917808252,0.000798834207111
1970/01/01/07:23:23.758000,2.09338557718,0.719844452643,0.000798827784716
1970/01/01/07:23:23.806000,2.0933865188,0.706765896185,0.000798821411279
1970/01/01/07:23:23.856000,2.09338746513,0.693682138073,0.000798815086924
1970/01/01/07:23:23.907000,2.09338841609,0.680593279247,0.000798808811771
1970/01/01/07:23:23.956000,2.09338937316,0.667497469342,0.000798802585947
1970/01/01/07:23:24.006000,2.09339033975,0.654390457474,0.00079879640959
1970/01/01/07:23:24.106000,2.09339130889,0.641280944576,0.000798790282832
1970/01/01/07:23:24.156000,2.09339228083,0.628168631167,0.000798784205776
1970/01/01/07:23:24.206000,2.093393256,0.615052966527,0.000798778178537
1970/01/01/07:23:24.256000,2.09339423534,0.601932801153,0.000798772201231
1970/01/01/07:23:24.305000,2.09339542878,0.588545333677,0.000798766274533
1970/01/01/07:23:24.356000,2.09339668443,0.575080716462,0.000798760399342
1970/01/01/07:23:24.406000,2.09339794483,0.561610896673,0.000798754575808
1970/01/01/07:23:24.456000,2.0933992083,0.548137977428,0.000798748804051
1970/01/01/07:23:24.506000,2.09340047101,0.534666755291,0.000798743084173
1970/01/01/07:23:24.556000,2.09340173047,0.521200333637,0.000798737416261
1970/01/01/07:23:24.605000,2.09340298637,0.507739109225,0.000798731800394
1970/01/01/07:23:24.656000,2.09340423871,0.494283085542,0.00079872623665
1970/01/01/07:23:24.706000,2.09340548936,0.480829909934,0.000798720725115
1970/01/01/07:23:24.756000,2.09340673661,0.467381731029,0.00079871526587
1970/01/01/07:23:24.806000,2.0934079803,0.453938751664,0.000798709858994
1970/01/01/07:23:24.856000,2.09340922231,0.440498623072,0.000798704504569
1970/01/01/07:23:24.906000,2.09341045884,0.427066092405,0.00079869920267
1970/01/01/07:23:24.956000,2.0934116938,0.413636261818,0.000798693953378
1970/01/01/07:23:25.006000,2.09341292532,0.400211481388,0.00079868875677
1970/01/01/07:23:25.056000,2.09341415592,0.386788596212,0.000798683612931
1970/01/01/07:23:25.106000,2.09341539018,0.37336186246,0.000798678521968
1970/01/01/07:23:25.156000,2.09341661881,0.359942926893,0.000798673483961
1970/01/01/07:23:25.207000,2.09341784291,0.34653039129,0.000798668498976
1970/01/01/07:23:25.256000,2.09341906809,0.333117251109,0.000798663567105
1970/01/01/07:23:25.306000,2.09342028628,0.319713613628,0.000798658688416
1970/01/01/07:23:25.356000,2.0934215013,0.306314671555,0.000798653862978
1970/01/01/07:23:25.406000,2.09342271484,0.292918329713,0.000798649090872
1970/01/01/07:23:25.456000,2.0934239269,0.279524588535,0.000798644372182
1970/01/01/07:23:25.506000,2.09342513747,0.266133445875,0.00079863970699
1970/01/01/07:23:25.556000,2.09342634656,0.252744898968,0.000798635094616
1970/01/01/07:23:25.606000,2.0934275538,0.239359702162,0.000798630494541
1970/01/01/07:23:25.656000,2.09342875825,0.225978903959,0.000798625892434
1970/01/01/07:23:25.706000,2.0934299613,0.212600706438,0.000798621272567
1970/01/01/07:23:25.756000,2.09343116363,0.199224207041,0.000798616617821
1970/01/01/07:23:25.806000,2.09343236582,0.185848654215,0.000798611914321
1970/01/01/07:23:25.856000,2.09343356654,0.172475701916,0.000798607150932
1970/01/01/07:23:25.906000,2.09343476577,0.159105349987,0.000798602317757
1970/01/01/07:23:25.956000,2.09343596269,0.145738597246,0.000798597408072
1970/01/01/07:23:26.006000,2.09343715777,0.132374843503,0.000798592414029
1970/01/01/07:23:26.056000,2.09343835244,0.119012287395,0.000798587331367
1970/01/01/07:23:26.106000,2.09343954553,0.105652378626,0.000798582154223
1970/01/01/07:23:26.155000,2.09344073839,0.092293719984,0.000798576904707
1970/01/01/07:23:26.206000,2.09344193105,0.078936411469,0.000798571600209
1970/01/01/07:23:26.256000,2.09344312346,0.0655803000433,0.000798566226072
1970/01/01/07:23:26.306000,2.0934443177,0.0522226858692,0.000798560776035
1970/01/01/07:23:26.356000,2.09344550858,0.0388700206746,0.000798555240766
1970/01/01/07:23:26.406000,2.09344669666,0.0255215551791,0.000798549612043
1970/01/01/07:23:26.458000,2.09344788397,0.0121746901618,0.000798543880932
1970/01/01/07:23:26.505000,2.09344907101,-0.00117122434303,0.000798538037039
1970/01/01/07:23:26.556000,2.09345025712,-0.0145154423912,0.000798532071454
1970/01/01/07:23:26.606000,2.09345144298,-0.0278588119534,0.000798525974546
