time,.x,.y,.theta
1970/01/01/07:25:01.005000,1.4872768746,3.19541338532,0.000877897530385
1970/01/01/07:25:01.056000,1.47847411615,3.19541324233,0.000878281716572
1970/01/01/07:25:01.106000,1.46991540787,3.19541331108,0.000878666669865
1970/01/01/07:25:01.156000,1.46142179965,3.19541343454,0.000879052349451
1970/01/01/07:25:01.206000,1.45310819035,3.19541371355,0.000879438467243
1970/01/01/07:25:01.256000,1.4450244813,3.19541419148,0.000879824576971
1970/01/01/07:25:01.306000,1.43715677199,3.1954148561,0.000880210662112
1970/01/01/07:25:01.356000,1.4295191126,3.19541572036,0.000880596824086
1970/01/01/07:25:01.406000,1.42209390458,3.19541676977,0.000880982110509
1970/01/01/07:25:01.456000,1.4148800949,3.19541801031,0.000881360834025
1970/01/01/07:25:01.506000,1.4078662368,3.19541956735,0.000881619172094
1970/01/01/07:25:01.556000,1.40106062843,3.19542117953,0.00088198352801
1970/01/01/07:25:01.606000,1.39444802042,3.19542298551,0.000882326205585
1970/01/01/07:25:01.656000,1.3880193122,3.19542504364,0.000882591170968
1970/01/01/07:25:01.707000,1.38177640302,3.19542724817,0.0008828694384
1970/01/01/07:25:01.756000,1.37571034211,3.19542962761,0.000883130325417
1970/01/01/07:25:01.806000,1.36981838204,3.19543220001,0.000883353056358
1970/01/01/07:25:01.856000,1.36409262219,3.19543491738,0.000883579726247
1970/01/01/07:25:01.906000,1.35852791108,3.19543780808,0.000883778742069
1970/01/01/07:25:01.956000,1.35312140126,3.19544083697,0.00088397528245
1970/01/01/07:25:02.006000,1.34787064148,3.19544397375,0.000884189020212
1970/01/01/07:25:02.056000,1.34276493144,3.19544725784,0.000884383092454
1970/01/01/07:25:02.106000,1.33780412096,3.19545076131,0.000884505658716
1970/01/01/07:25:02.156000,1.33303615815,3.19540166313,0.000884601207487
1970/01/01/07:25:02.206000,1.32874904782,3.19500951253,0.000884560372757
1970/01/01/07:25:02.255000,1.32494014377,3.19427148483,0.000884518980391
1970/01/01/07:25:02.306000,1.32160624776,3.19318657913,0.000884477676754
1970/01/01/07:25:02.356000,1.31874025579,3.19176068733,0.000884436258378
1970/01/01/07:25:02.406000,1.31632890621,3.19000174818,0.000884394805465
1970/01/01/07:25:02.456000,1.31436649827,3.18791230523,0.000884353311389
1970/01/01/07:25:02.506000,1.31282511634,3.18551288004,0.000884311807281
1970/01/01/07:25:02.556000,1.31182506067,3.18268788384,0.000884270275861
1970/01/01/07:25:02.606000,1.31133035558,3.17946573376,0.000884228706717
1970/01/01/07:25:02.656000,1.31100115642,3.17618028156,0.000884187068225
1970/01/01/07:25:02.705000,1.31105390149,3.17261556886,0.000884145435859
1970/01/01/07:25:02.755000,1.31146678117,3.16878722428,0.000884103442667
1970/01/01/07:25:02.806000,1.31224349799,3.16469260538,0.000884060778611
1970/01/01/07:25:02.856000,1.31337039388,3.16033910392,0.000884017210312
1970/01/01/07:25:02.906000,1.31483910986,3.15573421091,0.000883972505711
1970/01/01/07:25:02.956000,1.31664098481,3.15088847129,0.00088392638466
1970/01/01/07:25:03.006000,1.31875810595,3.1458121715,0.000883878514831
1970/01/01/07:25:03.056000,1.32118741972,3.14050735951,0.000883828577215
1970/01/01/07:25:03.106000,1.32392092154,3.13497933021,0.000883776261756
1970/01/01/07:25:03.156000,1.32695355721,3.12923067621,0.000883721270019
1970/01/01/07:25:03.206000,1.33026941293,3.1232731844,0.000883663321371
1970/01/01/07:25:03.256000,1.33386203247,3.1171132544,0.000883602148731
1970/01/01/07:25:03.306000,1.33772571152,3.11075393166,0.000883537503929
1970/01/01/07:25:03.356000,1.34185454652,3.10419845888,0.000883469150947
1970/01/01/07:25:03.406000,1.34623362412,3.09746072515,0.000883396875678
1970/01/01/07:25:03.456000,1.35085893997,3.0905430276,0.000883320486086
1970/01/01/07:25:03.506000,1.35572438995,3.08344881366,0.000883239807177
1970/01/01/07:25:03.606000,1.36082296982,3.07618242308,0.000883154686592
1970/01/01/07:25:03.656000,1.36614752006,3.06875205081,0.000883064994462
1970/01/01/07:25:03.706000,1.37169388846,3.0611606974,0.00088297062456
1970/01/01/07:25:03.756000,1.37755509741,3.05326999474,0.000882871473622
1970/01/01/07:25:03.806000,1.3836602584,3.04517773023,0.000882767446067
1970/01/01/07:25:03.856000,1.38997462976,3.03693117413,0.000882658511215
1970/01/01/07:25:03.906000,1.39649080297,3.02853562113,0.000882544671534
1970/01/01/07:25:03.956000,1.40319867355,3.01999851129,0.000882425962838
1970/01/01/07:25:04.006000,1.41009423167,3.01132778687,0.000882302454709
1970/01/01/07:25:04.056000,1.41717257505,3.00252689878,0.000882174250685
1970/01/01/07:25:04.106000,1.42442840032,2.99359849107,0.000882041490582
1970/01/01/07:25:04.156000,1.43185640367,2.98454521214,0.000881904352201
1970/01/01/07:25:04.206000,1.43945128207,2.97537210288,0.00088176305291
1970/01/01/07:25:04.256000,1.44720773177,2.96608201166,0.000881617851446
1970/01/01/07:25:04.306000,1.45512335063,2.95667554026,0.000881469035484
1970/01/01/07:25:04.356000,1.46318987574,2.94716242777,0.000881317369569
1970/01/01/07:25:04.407000,1.47140454335,2.93754048314,0.000881167924346
1970/01/01/07:25:04.456000,1.47976453422,2.92781487181,0.00088101895693
1970/01/01/07:25:04.507000,1.48826453788,2.91798825071,0.000880858905883
1970/01/01/07:25:04.556000,1.49689951523,2.90806351155,0.000880687776736
1970/01/01/07:25:04.606000,1.5056662069,2.89804535647,0.000880505837345
1970/01/01/07:25:04.656000,1.51460429815,2.88788797847,0.00088031309426
1970/01/01/07:25:04.706000,1.52390639455,2.87740321116,0.00088010902934
1970/01/01/07:25:04.756000,1.53304356622,2.86711684827,0.000879894663836
1970/01/01/07:25:04.806000,1.54229939471,2.85674590931,0.000879669676472
1970/01/01/07:25:04.856000,1.55166515416,2.84629581005,0.00087943438003
1970/01/01/07:25:04.906000,1.56113721223,2.83577078357,0.000879188834853
1970/01/01/07:25:04.956000,1.57071898739,2.82516611757,0.000878933543839
1970/01/01/07:25:05.005000,1.58039817533,2.81449090074,0.000878670071204
1970/01/01/07:25:05.056000,1.59017851501,2.80374329727,0.000878400193011
1970/01/01/07:25:05.106000,1.60006072766,2.79292178264,0.000878129837772
1970/01/01/07:25:05.156000,1.61004054468,2.78202881897,0.000877861495474
1970/01/01/07:25:05.205000,1.62010912021,2.7710737472,0.000877593650371
1970/01/01/07:25:05.256000,1.63026522664,2.76005585805,0.000877318670222
1970/01/01/07:25:05.306000,1.640508709,2.74897513851,0.000877055037307
1970/01/01/07:25:05.356000,1.65083609492,2.73783456122,0.000876808222613
1970/01/01/07:25:05.406000,1.66124230419,2.72663610303,0.000876587210146
1970/01/01/07:25:05.456000,1.67172676651,2.7153814844,0.000876404110324
1970/01/01/07:25:05.506000,1.68229277297,2.70406932131,0.000876275028133
1970/01/01/07:25:05.556000,1.69293004946,2.69270772593,0.00087622198309
1970/01/01/07:25:05.606000,1.70363202953,2.6813010576,0.000876274576418
1970/01/01/07:25:05.656000,1.71439813223,2.66984860536,0.000876472041521
1970/01/01/07:25:05.706000,1.72522325871,2.65835546702,0.000876868330554
1970/01/01/07:25:05.756000,1.73610425252,2.64682665127,0.000877536060377
1970/01/01/07:25:05.806000,1.74703275025,2.6352693575,0.000878560607971
1970/01/01/07:25:05.857000,1.75800360628,2.62368650136,0.0008800670544
1970/01/01/07:25:05.906000,1.76900885642,2.61208661675,0.00088220683826
1970/01/01/07:25:05.956000,1.78004181505,2.60047663715,0.000884255932959
1970/01/01/07:25:06.006000,1.79134188066,2.5886336796,0.000868378356516
1970/01/01/07:25:06.056000,1.80257748297,2.57689808712,0.000827967862589
1970/01/01/07:25:06.156000,1.81376071501,2.56525036697,0.000771206718615
1970/01/01/07:25:06.205000,1.82498780571,2.55358315939,0.000706412533832
1970/01/01/07:25:06.256000,1.8362508282,2.54189172669,0.000640067147672
1970/01/01/07:25:06.306000,1.8477570747,2.52995036752,0.000579924455473
1970/01/01/07:25:06.356000,1.85934520822,2.51792292903,0.00052793576053
1970/01/01/07:25:06.406000,1.87066751637,2.50590865351,0.000501110040176
1970/01/01/07:25:06.456000,1.88170148477,2.49387984675,0.000554099650935
1970/01/01/07:25:06.506000,1.89247083953,2.48181128388,0.000652888298722
