time,.x,.y,.theta
1970/01/01/07:25:02.706000,-0.636666318,0.9956547135,0.0
1970/01/01/07:25:02.756000,-0.6241774545,0.98316585,0.0
1970/01/01/07:25:02.806000,-0.6108914295,0.969879825,0.0
1970/01/01/07:25:02.857000,-0.5976054045,0.9565938,0.0
1970/01/01/07:25:02.906000,-0.5843193795,0.943307775,0.0
1970/01/01/07:25:02.956000,-0.5710333545,0.93002175,0.0
1970/01/01/07:25:03.006000,-0.5577473295,0.916735725,0.0
1970/01/01/07:25:03.057000,-0.544195584,0.9031839795,0.0
1970/01/01/07:25:03.106000,-0.5311752795,0.890163675,0.0
1970/01/01/07:25:03.156000,-0.517623534,0.8766119295,0.0
1970/01/01/07:25:03.206000,-0.504337509,0.8633259045,0.0
1970/01/01/07:25:03.256000,-0.4913172045,0.8503056,0.0
1970/01/01/07:25:03.306000,-0.4780311795,0.837019575,0.0
1970/01/01/07:25:03.356000,-0.4647451545,0.82373355,0.0
1970/01/01/07:25:03.406000,-0.4514591295,0.810447525,0.0
1970/01/01/07:25:03.456000,-0.4381731045,0.7971615,0.0
1970/01/01/07:25:03.506000,-0.4248870795,0.783875475,0.0
1970/01/01/07:25:03.556000,-0.4116010545,0.77058945,0.0
1970/01/01/07:25:03.607000,-0.3983150295,0.757303425,0.0
1970/01/01/07:25:03.656000,-0.3850290045,0.7440174,0.0
1970/01/01/07:25:03.706000,-0.3717429795,0.730731375,0.0
1970/01/01/07:25:03.756000,-0.3584569545,0.71744535,0.0
1970/01/01/07:25:03.807000,-0.3451709295,0.704159325,0.0
1970/01/01/07:25:03.856000,-0.3318849045,0.6908733,0.0
1970/01/01/07:25:03.906000,-0.3185988795,0.677587275,0.0
1970/01/01/07:25:03.956000,-0.3053128545,0.66430125,0.0
1970/01/01/07:25:04.006000,-0.2920268295,0.651015225,0.0
1970/01/01/07:25:04.056000,-0.2787408045,0.6377292,0.0
1970/01/01/07:25:04.106000,-0.2654547795,0.624443175,0.0
1970/01/01/07:25:04.156000,-0.2521687545,0.61115715,0.0
1970/01/01/07:25:04.206000,-0.2388827295,0.597871125,0.0
1970/01/01/07:25:04.256000,-0.2255967045,0.5845851,0.0
1970/01/01/07:25:04.306000,-0.2123106795,0.571299075,0.0
1970/01/01/07:25:04.356000,-0.1990246545,0.55801305,0.0
1970/01/01/07:25:04.407000,-0.1857386295,0.544727025,0.0
1970/01/01/07:25:04.456000,-0.1724526045,0.531441,0.0
1970/01/01/07:25:04.507000,-0.1591665795,0.518154975,0.0
1970/01/01/07:25:04.556000,-0.1458805545,0.50486895,0.0
1970/01/01/07:25:04.606000,-0.1325945295,0.491582925,0.0
1970/01/01/07:25:04.656000,-0.1193085045,0.4782969,0.0
1970/01/01/07:25:04.706000,-0.1060224795,0.465010875,0.0
1970/01/01/07:25:04.756000,-0.092470734,0.4514591295,0.0
1970/01/01/07:25:04.806000,-0.0794504295,0.438438825,0.0
1970/01/01/07:25:04.856000,-0.0661644045,0.4251528,0.0
1970/01/01/07:25:04.906000,-0.0528783795,0.411866775,0.0
1970/01/01/07:25:04.956000,-0.039326634,0.3983150295,0.0
1970/01/01/07:25:05.006000,-0.0263063295,0.385294725,0.0
1970/01/01/07:25:05.056000,-0.0130203045,0.3720087,0.0
1970/01/01/07:25:05.106000,0.000265720500003,0.358722675,0.0
1970/01/01/07:25:05.156000,0.0135517455,0.34543665,0.0
1970/01/01/07:25:05.206000,0.0268377705,0.332150625,0.0
1970/01/01/07:25:05.256000,0.0401237955,0.3188646,0.0
1970/01/01/07:25:05.305000,0.0534098205,0.305578575,0.0
1970/01/01/07:25:05.356000,0.066961566,0.2920268295,0.0
1970/01/01/07:25:05.406000,0.0799818705,0.279006525,0.0
1970/01/01/07:25:05.456000,0.0932678955,0.2657205,0.0
1970/01/01/07:25:05.506000,0.1065539205,0.252434475,0.0
1970/01/01/07:25:05.556000,0.1198399455,0.23914845,0.0
1970/01/01/07:25:05.606000,0.1331259705,0.225862425,0.0
1970/01/01/07:25:05.656000,0.1464119955,0.2125764,0.0
1970/01/01/07:25:05.706000,0.1596980205,0.199290375,0.0
1970/01/01/07:25:05.756000,0.1729840455,0.18600435,0.0
1970/01/01/07:25:05.806000,0.1862700705,0.172718325,0.0
1970/01/01/07:25:05.857000,0.1995560955,0.1594323,0.0
1970/01/01/07:25:05.906000,0.2128421205,0.146146275,0.0
1970/01/01/07:25:05.956000,0.2261281455,0.13286025,0.0
1970/01/01/07:25:06.006000,0.2394141705,0.119574225,0.0
1970/01/01/07:25:06.056000,0.2527001955,0.1062882,0.0
1970/01/01/07:25:06.107000,0.2659862205,0.093002175,0.0
1970/01/01/07:25:06.156000,0.279537966,0.0794504295,0.0
1970/01/01/07:25:06.206000,0.279537966,0.066430125,0.0
1970/01/01/07:25:06.256000,0.279537966,0.0531441,0.0
1970/01/01/07:25:06.306000,0.279537966,0.039858075,0.0
1970/01/01/07:25:06.356000,0.279537966,0.02657205,0.0
1970/01/01/07:25:06.406000,0.279537966,0.013286025,0.0
1970/01/01/07:25:06.456000,0.279537966,1.97758476261e-16,0.0
1970/01/01/07:25:06.506000,0.279537966,-0.0135517455,0.0
1970/01/01/07:25:06.556000,0.279537966,-0.02657205,0.0
1970/01/01/07:25:06.606000,0.279537966,-0.039858075,0.0
1970/01/01/07:25:06.656000,0.279537966,-0.0531441,0.0
1970/01/01/07:25:06.706000,0.279537966,-0.066430125,0.0
1970/01/01/07:25:06.756000,0.279537966,-0.07971615,0.0
1970/01/01/07:25:06.806000,0.279537966,-0.093002175,0.0
1970/01/01/07:25:06.857000,0.279537966,-0.1062882,0.0
1970/01/01/07:25:06.906000,0.279537966,-0.119574225,0.0
1970/01/01/07:25:06.956000,0.279537966,-0.13286025,0.0
1970/01/01/07:25:07.006000,0.279537966,-0.146146275,0.0
1970/01/01/07:25:07.056000,0.279537966,-0.1594323,0.0
1970/01/01/07:25:07.106000,0.279537966,-0.172718325,0.0
1970/01/01/07:25:07.156000,0.279537966,-0.186535791,0.0
1970/01/01/07:25:07.206000,0.279537966,-0.1995560955,0.0
1970/01/01/07:25:07.256000,0.279537966,-0.2125764,0.0
1970/01/01/07:25:07.306000,0.279537966,-0.225862425,0.0
1970/01/01/07:25:07.356000,0.279537966,-0.23914845,0.0
1970/01/01/07:25:07.406000,0.279537966,-0.252434475,0.0
1970/01/01/07:25:07.456000,0.279537966,-0.2657205,0.0
1970/01/01/07:25:07.506000,0.279537966,-0.279006525,0.0
1970/01/01/07:25:07.556000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:07.606000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:07.656000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:07.706000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:07.756000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:07.806000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:07.856000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:07.906000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:07.957000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.056000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.106000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.156000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.206000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.256000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.306000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.356000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.407000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.456000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.506000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.556000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.606000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.656000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.706000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.756000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.806000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.856000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.906000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:08.956000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.006000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.057000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.106000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.156000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.206000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.256000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.306000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.356000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.406000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.456000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.506000,0.279537966,-0.2925582705,0.0
1970/01/01/07:25:09.556000,0.266251941,-0.2925582705,0.0
1970/01/01/07:25:09.606000,0.252965916,-0.2925582705,0.0
1970/01/01/07:25:09.656000,0.239679891,-0.2925582705,0.0
1970/01/01/07:25:09.706000,0.226393866,-0.2925582705,0.0
1970/01/01/07:25:09.756000,0.213107841,-0.2925582705,0.0
1970/01/01/07:25:09.806000,0.1995560955,-0.2925582705,0.0
1970/01/01/07:25:09.856000,0.186535791,-0.2925582705,0.0
1970/01/01/07:25:09.906000,0.173249766,-0.2925582705,0.0
1970/01/01/07:25:09.957000,0.159963741,-0.2925582705,0.0
1970/01/01/07:25:10.006000,0.146677716,-0.2925582705,0.0
1970/01/01/07:25:10.056000,0.133391691,-0.2925582705,0.0
1970/01/01/07:25:10.106000,0.120105666,-0.2925582705,0.0
1970/01/01/07:25:10.156000,0.106819641,-0.2925582705,0.0
1970/01/01/07:25:10.206000,0.093533616,-0.2925582705,0.0
1970/01/01/07:25:10.257000,0.080247591,-0.2925582705,0.0
1970/01/01/07:25:10.306000,0.066961566,-0.2925582705,0.0
1970/01/01/07:25:10.356000,0.053675541,-0.2925582705,0.0
1970/01/01/07:25:10.406000,0.040389516,-0.2925582705,0.0
1970/01/01/07:25:10.456000,0.027103491,-0.2925582705,0.0
1970/01/01/07:25:10.506000,0.013817466,-0.2925582705,0.0
1970/01/01/07:25:10.556000,0.000531441000003,-0.2925582705,0.0
1970/01/01/07:25:10.606000,-0.012754584,-0.2925582705,0.0
1970/01/01/07:25:10.656000,-0.026040609,-0.2925582705,0.0
1970/01/01/07:25:10.706000,-0.039326634,-0.2925582705,0.0
1970/01/01/07:25:10.756000,-0.052612659,-0.2925582705,0.0
1970/01/01/07:25:10.807000,-0.065898684,-0.2925582705,0.0
1970/01/01/07:25:10.856000,-0.079184709,-0.2925582705,0.0
1970/01/01/07:25:10.906000,-0.092470734,-0.2925582705,0.0
1970/01/01/07:25:10.956000,-0.105756759,-0.2925582705,0.0
1970/01/01/07:25:11.006000,-0.119042784,-0.2925582705,0.0
1970/01/01/07:25:11.056000,-0.132328809,-0.2925582705,0.0
1970/01/01/07:25:11.106000,-0.145614834,-0.2925582705,0.0
1970/01/01/07:25:11.156000,-0.158900859,-0.2925582705,0.0
1970/01/01/07:25:11.206000,-0.172186884,-0.2925582705,0.0
1970/01/01/07:25:11.256000,-0.185472909,-0.2925582705,0.0
1970/01/01/07:25:11.306000,-0.198758934,-0.2925582705,0.0
1970/01/01/07:25:11.356000,-0.212044959,-0.2925582705,0.0
1970/01/01/07:25:11.406000,-0.225330984,-0.2925582705,0.0
1970/01/01/07:25:11.456000,-0.238617009,-0.2925582705,0.0
1970/01/01/07:25:11.506000,-0.251903034,-0.2925582705,0.0
1970/01/01/07:25:11.556000,-0.265189059,-0.2925582705,0.0
1970/01/01/07:25:11.606000,-0.278475084,-0.2925582705,0.0
1970/01/01/07:25:11.656000,-0.291761109,-0.2925582705,0.0
1970/01/01/07:25:11.706000,-0.305047134,-0.2925582705,0.0
1970/01/01/07:25:11.756000,-0.318333159,-0.2925582705,0.0
1970/01/01/07:25:11.806000,-0.331619184,-0.2925582705,0.0
1970/01/01/07:25:11.856000,-0.344905209,-0.2925582705,0.0
1970/01/01/07:25:11.906000,-0.358191234,-0.2925582705,0.0
1970/01/01/07:25:11.956000,-0.371477259,-0.2925582705,0.0
1970/01/01/07:25:12.006000,-0.384763284,-0.2925582705,0.0
1970/01/01/07:25:12.056000,-0.398049309,-0.2925582705,0.0
1970/01/01/07:25:12.106000,-0.4116010545,-0.2925582705,0.0
1970/01/01/07:25:12.156000,-0.424621359,-0.2925582705,0.0
1970/01/01/07:25:12.206000,-0.437907384,-0.2925582705,0.0
1970/01/01/07:25:12.256000,-0.451193409,-0.2925582705,0.0
1970/01/01/07:25:12.306000,-0.464479434,-0.2925582705,0.0
1970/01/01/07:25:12.356000,-0.4780311795,-0.2925582705,0.0
1970/01/01/07:25:12.406000,-0.4913172045,-0.2925582705,0.0
1970/01/01/07:25:12.456000,-0.504337509,-0.2925582705,0.0
1970/01/01/07:25:12.506000,-0.517623534,-0.2925582705,0.0
1970/01/01/07:25:12.556000,-0.530909559,-0.2925582705,0.0
1970/01/01/07:25:12.606000,-0.544195584,-0.2925582705,0.0
1970/01/01/07:25:12.657000,-0.557481609,-0.2925582705,0.0
1970/01/01/07:25:12.706000,-0.570767634,-0.2925582705,0.0
1970/01/01/07:25:12.756000,-0.584053659,-0.2925582705,0.0
1970/01/01/07:25:12.806000,-0.5976054045,-0.2925582705,0.0
1970/01/01/07:25:12.856000,-0.610625709,-0.2925582705,0.0
1970/01/01/07:25:12.907000,-0.623911734,-0.2925582705,0.0
1970/01/01/07:25:12.956000,-0.637197759,-0.2925582705,0.0
1970/01/01/07:25:13.006000,-0.650483784,-0.2925582705,0.0
1970/01/01/07:25:13.056000,-0.663769809,-0.2925582705,0.0
1970/01/01/07:25:13.106000,-0.6773215545,-0.2925582705,0.0
1970/01/01/07:25:13.156000,-0.6906075795,-0.2925582705,0.0
1970/01/01/07:25:13.206000,-0.703627884,-0.2925582705,0.0
1970/01/01/07:25:13.256000,-0.716913909,-0.2925582705,0.0
1970/01/01/07:25:13.306000,-0.730199934,-0.2925582705,0.0
1970/01/01/07:25:13.356000,-0.743485959,-0.2925582705,0.0
1970/01/01/07:25:13.407000,-0.756771984,-0.2925582705,0.0
1970/01/01/07:25:13.456000,-0.770058009,-0.2925582705,0.0
1970/01/01/07:25:13.507000,-0.783344034,-0.2925582705,0.0
1970/01/01/07:25:13.556000,-0.796630059,-0.2925582705,0.0
1970/01/01/07:25:13.607000,-0.809916084,-0.2925582705,0.0
1970/01/01/07:25:13.656000,-0.823202109,-0.2925582705,0.0
1970/01/01/07:25:13.706000,-0.836488134,-0.2925582705,0.0
1970/01/01/07:25:13.756000,-0.849774159,-0.2925582705,0.0
1970/01/01/07:25:13.806000,-0.863060184,-0.2925582705,0.0
1970/01/01/07:25:13.856000,-0.876346209,-0.2925582705,0.0
1970/01/01/07:25:13.906000,-0.889632234,-0.2925582705,0.0
1970/01/01/07:25:13.956000,-0.9031839795,-0.2925582705,0.0
1970/01/01/07:25:14.006000,-0.916204284,-0.2925582705,0.0
1970/01/01/07:25:14.056000,-0.929490309,-0.2925582705,0.0
1970/01/01/07:25:14.106000,-0.942776334,-0.2925582705,0.0
1970/01/01/07:25:14.156000,-0.956062359,-0.2925582705,0.0
1970/01/01/07:25:14.206000,-0.969348384,-0.2925582705,0.0
1970/01/01/07:25:14.256000,-0.982634409,-0.2925582705,0.0
1970/01/01/07:25:14.306000,-0.995920434,-0.2925582705,0.0
1970/01/01/07:25:14.356000,-1.009206459,-0.2925582705,0.0
1970/01/01/07:25:14.408000,-1.022492484,-0.2925582705,0.0
1970/01/01/07:25:14.456000,-1.0360442295,-0.2925582705,0.0
1970/01/01/07:25:14.506000,-1.049064534,-0.2925582705,0.0
