time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:21:30.599000,-0.0231499913804,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.650000,-0.0230299953078,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.699000,-0.0229099992351,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.749000,-0.0227900031625,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.799000,-0.0226700070898,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.849000,-0.0225500110172,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.899000,-0.0224299911027,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.949000,-0.0223200086105,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:30.998000,-0.022199988696,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.048000,-0.0220900062038,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.098000,-0.0219700101312,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.148000,-0.0218600037971,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.199000,-0.0217499974631,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.248000,-0.0216300013904,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.298000,-0.0215199950564,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.348000,-0.0214099887224,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.399000,-0.0213000062302,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.448000,-0.0211899998961,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.498000,-0.0210799935621,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.548000,-0.0209700110699,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.599000,-0.0208600047359,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.648000,-0.0207499984019,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.698000,-0.0206500056483,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.748000,-0.0205399993142,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.799000,-0.0204299929802,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.849000,-0.0203300002266,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.899000,-0.0202199938926,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.949000,-0.020120001139,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:31.999000,-0.020009994805,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.048000,-0.0199100020514,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.098000,-0.0199100020514,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.148000,-0.0198100092979,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.198000,-0.0197000029638,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.248000,-0.0196000102103,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.299000,-0.0194999936149,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.348000,-0.0194000008613,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.398000,-0.0193000081077,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.448000,-0.0191999915123,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.498000,-0.0190999987587,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.549000,-0.0190000060052,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.598000,-0.0188999894097,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.648000,-0.0187999966562,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.699000,-0.0187000039026,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.748000,-0.0186100008877,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.799000,-0.0185100081341,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.849000,-0.0184099915387,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.898000,-0.0183199885237,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.949000,-0.0182199957702,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:32.999000,-0.0181299927552,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.048000,-0.0180399897403,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.098000,-0.0179399969867,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.149000,-0.0178499939717,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.199000,-0.0177599909568,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.248000,-0.0176599982032,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.299000,-0.0175699951883,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.348000,-0.0174799921733,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.398000,-0.0173899891584,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.449000,-0.0173000099853,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.499000,-0.0172100069703,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.549000,-0.0171200039554,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.599000,-0.0170300009404,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.648000,-0.0169399979255,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.698000,-0.016860008491,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.748000,-0.016770005476,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.799000,-0.0166800024611,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.848000,-0.0165999891847,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.898000,-0.0165100100116,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.948000,-0.0164299967353,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:33.999000,-0.0163399937204,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.049000,-0.0162600042859,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.099000,-0.0161700012709,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.149000,-0.0160900118364,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.199000,-0.0160000088215,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.248000,-0.0159199955451,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.298000,-0.0158400061107,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.348000,-0.0157599928343,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.399000,-0.0156800033998,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.448000,-0.0155900003849,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.500000,-0.0155100109504,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.548000,-0.0154299976741,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.599000,-0.0153500082396,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.649000,-0.0153500082396,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.699000,-0.0152699949633,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.749000,-0.0151999952674,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.799000,-0.0151200058329,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.849000,-0.0150399925566,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.898000,-0.0149600031221,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.948000,-0.0148799898458,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:34.998000,-0.0148099901499,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.049000,-0.0147300007154,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.100000,-0.0146500112809,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.149000,-0.0145800115851,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.199000,-0.0144999983087,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.248000,-0.0144299986129,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.299000,-0.0143500091784,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.349000,-0.0142800094825,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.398000,-0.0141999962062,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.448000,-0.0141299965103,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.499000,-0.0140500070758,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.548000,-0.0139800073799,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.599000,-0.0139100076841,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.648000,-0.0138400079882,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.699000,-0.0137700082923,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.748000,-0.013689995016,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.799000,-0.0136199953201,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.849000,-0.0135499956243,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.898000,-0.0134799959284,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.949000,-0.0134099962325,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:35.998000,-0.0133399965367,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.048000,-0.0132699968408,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.099000,-0.0131999971449,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.149000,-0.0131400110295,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.198000,-0.0130700113337,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.248000,-0.0130000116378,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.298000,-0.0129300119419,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.349000,-0.0128700019847,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.398000,-0.0128000022888,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.448000,-0.012730002593,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.499000,-0.0126699926357,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.549000,-0.0125999929398,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.599000,-0.0125400068244,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.649000,-0.0124700071286,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.698000,-0.0124099971713,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.748000,-0.0123399974754,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.798000,-0.01228001136,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.848000,-0.0122200014028,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.898000,-0.0121500017069,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.948000,-0.0120899917497,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:36.998000,-0.0120300056343,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.049000,-0.0119600059384,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.098000,-0.0118999959812,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.149000,-0.0118400098658,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.198000,-0.0118400098658,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.249000,-0.0117799999085,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.298000,-0.0117199899513,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.349000,-0.0116600038359,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.398000,-0.0115999938786,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.449000,-0.0115400077632,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.498000,-0.011479997806,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.549000,-0.0114200116906,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.599000,-0.0113600017333,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.648000,-0.011299991776,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.699000,-0.0112400056607,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.749000,-0.0111799957034,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.798000,-0.0111299993266,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.849000,-0.0110699893694,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.898000,-0.011010003254,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:37.948000,-0.0109499932967,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.001000,-0.0108999969199,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.048000,-0.0108400108045,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.099000,-0.0107800008473,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.149000,-0.0107300044705,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.198000,-0.0106699945132,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.249000,-0.0106199981365,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.298000,-0.0105600120211,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.349000,-0.0105099918024,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.398000,-0.010450005687,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.448000,-0.0104000093102,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.498000,-0.010339999353,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.548000,-0.0102900029762,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.598000,-0.0102400065994,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.648000,-0.0101799966422,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.700000,-0.0101300002654,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.748000,-0.0100800038886,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.799000,-0.0100300075118,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.848000,-0.00998001113504,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.898000,-0.00992000117779,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.949000,-0.00987000480101,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:38.999000,-0.00982000842422,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.048000,-0.00977001204744,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.098000,-0.0097199918288,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.149000,-0.00966999545202,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.198000,-0.00961999907523,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.248000,-0.00957000269845,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.298000,-0.00952000632167,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.348000,-0.00947000994489,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.399000,-0.00941998972625,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.450000,-0.00936999334946,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.499000,-0.00931999697268,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.548000,-0.00927999033451,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.598000,-0.00922999395773,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.649000,-0.00917999758095,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.699000,-0.00913000120416,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.748000,-0.00913000120416,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.798000,-0.00908999456599,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.849000,-0.00903999818921,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.898000,-0.00899000181243,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.949000,-0.00894999517426,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:39.999000,-0.00889999879748,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.049000,-0.00885000242069,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.099000,-0.00880999578252,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.148000,-0.00875999940574,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.199000,-0.00871999276757,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.248000,-0.00866999639079,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.298000,-0.00862998975262,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.348000,-0.00857999337584,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.400000,-0.00854001057953,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.448000,-0.00848999036089,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.498000,-0.00845000756457,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.549000,-0.00841000092641,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.598000,-0.00836000454962,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.648000,-0.00831999791145,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.699000,-0.00827999127328,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.748000,-0.0082299948965,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.798000,-0.00818998825833,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.849000,-0.00815000546202,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.898000,-0.00810000908524,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.948000,-0.00806000244707,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:40.998000,-0.0080199958089,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.048000,-0.00797998917073,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.099000,-0.00794000637442,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.149000,-0.00789999973625,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.199000,-0.00785999309808,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.248000,-0.00782001030177,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.298000,-0.0077800036636,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.348000,-0.00773000728682,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.399000,-0.00769000064865,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.449000,-0.00764999401048,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.498000,-0.00762000095278,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.548000,-0.00757999431461,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.598000,-0.0075400115183,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.648000,-0.00750000488013,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.698000,-0.00745999824196,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.749000,-0.00741999160379,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.799000,-0.00738000880748,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.849000,-0.00734000216931,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.899000,-0.00731000911161,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.948000,-0.00727000247344,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:41.998000,-0.00722999583527,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.049000,-0.00718998919711,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.099000,-0.00715999613941,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.148000,-0.00711998950124,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.198000,-0.00708000670493,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.249000,-0.00704998980537,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.298000,-0.00704998980537,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.348000,-0.00701000700906,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.398000,-0.00697000037089,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.449000,-0.00694000731319,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.498000,-0.00690000067502,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.548000,-0.00687000761732,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.599000,-0.00683000097916,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.648000,-0.00678999434099,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.698000,-0.00676000128329,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.746000,-0.00671999464512,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.799000,-0.00669000158742,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.849000,-0.00664999494925,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.899000,-0.00662000189155,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.949000,-0.00659000883386,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:42.998000,-0.00655000219569,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.049000,-0.00652000913799,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.098000,-0.00648000249982,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.148000,-0.00645000944212,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.198000,-0.00641999254256,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.248000,-0.00638000974625,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.299000,-0.0063499928467,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.348000,-0.006319999789,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.398000,-0.0062900067313,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.449000,-0.00625000009313,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.498000,-0.00622000703543,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.548000,-0.00618999013588,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.598000,-0.00615999707818,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.649000,-0.00611999044001,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.698000,-0.00608999738231,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.748000,-0.00606000432462,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.798000,-0.00603001126692,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.849000,-0.00599999436736,-2.00033190847e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.899000,-0.00597000130966,-9.98973861321e-06,0.0,0.0,0.0,0.0
1970/01/01/07:21:43.948000,-0.00594000825197,-9.98973861321e-06,0.0,0.0,0.0,0.0
