rosbagTimestamp,x,y,theta
91362000000,3.09779486363,1.05812392045,-0.471200270207
91362000000,3.10068709132,1.05510525972,-0.47401980359
91402000000,3.10357096748,1.05207836094,-0.476778302106
91402000000,3.10644660819,1.04904346042,-0.479529922568
91402000000,3.10931380101,1.04600100186,-0.482304779263
91402000000,3.11217249708,1.04295052869,-0.485120530537
91452000000,3.11502267591,1.0398920355,-0.487899411994
91452000000,3.11786440086,1.03682564331,-0.490678293827
91452000000,3.1206975427,1.03375160128,-0.49345717548
91452000000,3.1235220945,1.03066993087,-0.496220444492
91492000000,3.12633814869,1.02758062482,-0.498974791579
91492000000,3.12914569409,1.02448368525,-0.50172913908
91492000000,3.13194477341,1.02137908124,-0.504483486147
91492000000,3.13473538953,1.01826674836,-0.507239568235
91542000000,3.13751749638,1.0151467006,-0.510003456693
91542000000,3.14029103507,1.01201894997,-0.512767344862
91542000000,3.14305594943,1.00888352401,-0.515531233315
91542000000,3.14581225704,1.00574046553,-0.518291404644
91581000000,3.14855993499,1.00258983969,-0.521057773678
91581000000,3.15129892601,0.999431642464,-0.523842731026
91581000000,3.15402917321,0.996265834593,-0.526633884088
91581000000,3.15675062697,0.9930924564,-0.529425037029
91622000000,3.15946365862,0.989911198226,-0.532153609551
91622000000,3.16217129292,0.986718228142,-0.534937269208
91622000000,3.16486676822,0.983523214409,-0.537720928819
91622000000,3.16755386448,0.9803208896,-0.540483953482
91672000000,3.17023258041,0.977111561976,-0.543179558017
91672000000,3.17290384528,0.973896140633,-0.545853473911
91672000000,3.17556827764,0.970674969035,-0.548527389636
91672000000,3.17822610558,0.967447797799,-0.551153161889
91712000000,3.18087815036,0.964214909824,-0.553751423313
91712000000,3.18352513487,0.960976736524,-0.556272231345
91712000000,3.18616752111,0.957733353731,-0.558785293847
91712000000,3.18880532508,0.954484697727,-0.561298356645
91761000000,3.19143983905,0.951230773713,-0.563722997051
91762000000,3.19407105352,0.947971887074,-0.566077929506
91762000000,3.19669809559,0.94470795133,-0.56842666507
91762000000,3.19932056432,0.941438609635,-0.570727005357
91803000000,3.20194090817,0.938164354966,-0.572996052727
91803000000,3.20456053938,0.934885445116,-0.575265100352
91803000000,3.20717881906,0.931601709682,-0.577484576087
91803000000,3.20979681755,0.928313400137,-0.579685462401
91853000000,3.21241548021,0.925020903727,-0.581822279287
91853000000,3.21503540515,0.921724301603,-0.583946703686
91853000000,3.21765556122,0.918423477434,-0.586015362732
91853000000,3.22027476223,0.915118133055,-0.588061715319
91892000000,3.22289123887,0.911808138249,-0.590069031249
91892000000,3.22550898808,0.908494121178,-0.592045364841
91892000000,3.22812920913,0.905176279764,-0.593984519557
91892000000,3.23075307095,0.901854802485,-0.595923674372
91932000000,3.23337933215,0.898529470751,-0.597821188877
91932000000,3.23601002494,0.895200609753,-0.599703088114
91932000000,3.23864375123,0.891868230214,-0.601507534157
91932000000,3.24128267956,0.888532736379,-0.603299401636
91982000000,3.24392608972,0.885194083684,-0.605042938241
91982000000,3.24657440172,0.881852122472,-0.60676168896
91982000000,3.24922353777,0.878506496865,-0.608430867571
91982000000,3.25187297877,0.875157166921,-0.610058529771
92023000000,3.25452931782,0.871805005291,-0.611649385269
92023000000,3.25719097014,0.868449791524,-0.613240240996
92023000000,3.2598601957,0.865091634813,-0.614831096703
92023000000,3.26253525023,0.861730289036,-0.616366186911
92062000000,3.2652185051,0.858366310238,-0.617842535552
92062000000,3.26790915502,0.854999933883,-0.619318883906
92062000000,3.27060850074,0.851631044362,-0.620776643016
92062000000,3.2733115211,0.84825905777,-0.622173119261
92112000000,3.27601416647,0.84488380312,-0.623538365641
92112000000,3.27872618008,0.841506431425,-0.624903612238
92112000000,3.28144559224,0.838126611629,-0.626231682108
92112000000,3.28417507751,0.834744601239,-0.627500020756
92152000000,3.28691378945,0.831360575261,-0.628757578132
92152000000,3.28966073338,0.82797442131,-0.630015135383
92152000000,3.29241835558,0.824586147242,-0.631272692841
92152000000,3.29518568116,0.821195801025,-0.632441763364
92202000000,3.29796384675,0.81780392733,-0.633577991997
92202000000,3.30074681172,0.814409989446,-0.634714220659
92202000000,3.30353160282,0.811013451092,-0.635825664832
92202000000,3.30632690075,0.807615152046,-0.636870808186
92242000000,3.30913419861,0.804215462321,-0.637877593895
92242000000,3.31195135365,0.800814330862,-0.638878182577
92242000000,3.31478098209,0.797411799892,-0.639878771296
92242000000,3.31762197035,0.794007584177,-0.64087936019
92292000000,3.3204748862,0.790601430246,-0.641790105898
92292000000,3.32334433985,0.787190860189,-0.642691867116
92292000000,3.32622001582,0.783783065815,-0.643593628571
92292000000,3.3291031572,0.780373531455,-0.644469364934
92332000000,3.33198930308,0.776962098329,-0.645275700649
92332000000,3.33488887998,0.773549928245,-0.646082036458
92332000000,3.33779948309,0.770136838314,-0.646888372318
92332000000,3.3407225699,0.766722761713,-0.647694708041
92372000000,3.34365956545,0.763307837062,-0.648411259186
92372000000,3.34660818466,0.759892291518,-0.649107858092
92372000000,3.34957097711,0.756476578027,-0.649804457095
92372000000,3.35254678643,0.753060146813,-0.650492876665
92422000000,3.35553669922,0.749643197845,-0.651094484043
92422000000,3.3585373854,0.746225760481,-0.651678431362
92422000000,3.36154633889,0.742807687527,-0.652250975272
92422000000,3.36456143599,0.739388569125,-0.652814844118
92462000000,3.36759014128,0.735968958017,-0.653359009586
92462000000,3.37063257467,0.732548992501,-0.653862899773
92462000000,3.37369026224,0.729129048555,-0.654348200966
92462000000,3.37676063531,0.725708969491,-0.654833501959
92502000000,3.3798463358,0.722288886342,-0.655298355688
92502000000,3.38294616604,0.718868817573,-0.655699819323
92502000000,3.38606115687,0.715449163245,-0.656101282963
92502000000,3.38918456106,0.712029252093,-0.656499028743
92552000000,3.39231278616,0.708608631408,-0.656862074427
92552000000,3.39545545534,0.705188267417,-0.657181744621
92552000000,3.39861261004,0.701768411073,-0.657501414975
92552000000,3.40178566729,0.698349212726,-0.657812657391
92592000000,3.4049721124,0.694930294952,-0.658120739363
92592000000,3.40817459094,0.691512031279,-0.658351367816
92592000000,3.41139191662,0.688094655671,-0.658574250979
92592000000,3.41462535526,0.684678376079,-0.658795522968
92642000000,3.41787212691,0.681262567698,-0.658994053635
92642000000,3.42112940685,0.677847197288,-0.659122876201
92642000000,3.42439224032,0.674432011423,-0.659245502047
92642000000,3.42767015346,0.671018002117,-0.659354185953
92682000000,3.43096324406,0.667604999072,-0.659459152893
92682000000,3.43427162633,0.664192881675,-0.659564120091
92683000000,3.43759532097,0.660781753192,-0.659619517996
92683000000,3.44093572599,0.657372033828,-0.659656327399
92722000000,3.4442901778,0.653963678254,-0.659689420564
92722000000,3.44766254363,0.65055684901,-0.659709748737
92722000000,3.45104878364,0.647151295459,-0.659674305468
92722000000,3.45444940226,0.643747294571,-0.659638304858
92772000000,3.45786088189,0.640344533116,-0.65960081752
92772000000,3.46127955868,0.636942520497,-0.659563330561
92772000000,3.46471490203,0.633542142954,-0.659471626183
92772000000,3.46816454539,0.63014355184,-0.659349372105
92812000000,3.47162979939,0.626747087022,-0.659227364884
92812000000,3.47511067485,0.623352583304,-0.659105357723
92812000000,3.47860842737,0.619959995575,-0.658983350612
92812000000,3.4821275737,0.616566280834,-0.658776516327
92852000000,3.48565635705,0.613178110987,-0.658571354385
92852000000,3.48919631374,0.609791949199,-0.658366192389
92852000000,3.49274407763,0.606407182237,-0.658122303623
92852000000,3.49630638382,0.603024616708,-0.657825746407
92902000000,3.49988331383,0.599644494187,-0.657521753375
92902000000,3.50347863254,0.59626719067,-0.657217760366
92902000000,3.50708867794,0.592892074276,-0.656913767406
92902000000,3.51071467187,0.5895192475,-0.65657352126
92942000000,3.5143479767,0.586148179451,-0.656225218954
92942000000,3.51800815008,0.582780864343,-0.655876916617
92942000000,3.52168378577,0.579416131582,-0.655528614252
92942000000,3.52536980229,0.576053558387,-0.655159307659
92992000000,3.52906403194,0.572693172303,-0.654733989644
92992000000,3.53277402008,0.569335977036,-0.65430867151
92993000000,3.53649853228,0.565981895192,-0.653883353397
92993000000,3.54024006923,0.5626309979,-0.653415404919
93032000000,3.54399636762,0.559283203936,-0.652919076324
93032000000,3.54776859368,0.555938860839,-0.652404160361
93032000000,3.55155674505,0.552597871886,-0.65188614665
93032000000,3.55536313797,0.54926031237,-0.651370364027
93082000000,3.55918497904,0.54592591412,-0.65084603163
93082000000,3.5630174346,0.542594439446,-0.65027212762
93082000000,3.56686257653,0.539266337007,-0.649698223555
93082000000,3.57072310303,0.535941933456,-0.649130514216
93122000000,3.57459547175,0.532620694306,-0.648526863383
93123000000,3.57848253005,0.529303092284,-0.647898426658
93123000000,3.58238648362,0.525989589914,-0.647269989889
93123000000,3.58630617707,0.522679976963,-0.646641553176
93172000000,3.59024095168,0.519373714571,-0.64601819673
93172000000,3.59419731448,0.516068645317,-0.645320233766
93172000000,3.59816478737,0.512771263748,-0.644622270721
93172000000,3.60214300016,0.50947777012,-0.643930504501
93212000000,3.60612859419,0.506187533175,-0.643224798165
93212000000,3.61013090248,0.502901613185,-0.642466423566
93212000000,3.61414888131,0.499620205508,-0.641689460865
93212000000,3.61818148751,0.496343346616,-0.640906302743
93252000000,3.62222982796,0.493070950914,-0.640136530927
93252000000,3.62629379678,0.489802819717,-0.639371778974
93252000000,3.63037444972,0.486539180069,-0.638538865936
93252000000,3.63447611629,0.483277327639,-0.637707811504
93302000000,3.63858757745,0.480023449578,-0.636895344897
93302000000,3.64271077876,0.476773719533,-0.636058092461
93302000000,3.64684164408,0.473528039694,-0.635177464567
93302000000,3.65098791069,0.47028742454,-0.634306751037
93342000000,3.65514947847,0.467051909645,-0.63344793479
93342000000,3.65932638075,0.463821269682,-0.632589141729
93342000000,3.66351856624,0.460595537727,-0.631668491797
93342000000,3.66772611139,0.457375270103,-0.630724658984
93391000000,3.67194991864,0.454160808084,-0.629804003015
93391000000,3.67618893171,0.450951519527,-0.628877148839
93391000000,3.68044388051,0.447747585344,-0.627879035499
93391000000,3.68470961447,0.444548898847,-0.626862829659
93431000000,3.68898427096,0.441355277904,-0.625864469691
93431000000,3.6932730627,0.438167158113,-0.624866109706
93431000000,3.69757800903,0.434984428734,-0.623867749716
93431000000,3.70189708614,0.43180709666,-0.622826016738
93482000000,3.70623233087,0.428635772898,-0.621780689653
93482000000,3.71058160405,0.425470316395,-0.620740071457
93482000000,3.71494682,0.422310742543,-0.619693256567
93482000000,3.71932698288,0.419157116062,-0.618587014292
93522000000,3.72372187182,0.416009703546,-0.617506178269
93522000000,3.7281282429,0.412868094702,-0.616425342322
93522000000,3.73254241353,0.409731686427,-0.615319721759
93522000000,3.73697144166,0.406601446106,-0.614170728094
93562000000,3.74141617638,0.4034778489,-0.613039951025
93562000000,3.74587468402,0.400360551807,-0.611919583328
93562000000,3.75034790402,0.397249432464,-0.610799215642
93562000000,3.7548366824,0.394144805348,-0.609601391165
93612000000,3.75933919419,0.391046943918,-0.608423085562
93612000000,3.76385707277,0.387956095379,-0.607247506275
93612000000,3.76838855757,0.38487151495,-0.606065730836
93612000000,3.77293270759,0.381793472501,-0.604825898045
93652000000,3.77748419919,0.378721528019,-0.603589784121
93652000000,3.78205009491,0.375656703628,-0.602341959478
93652000000,3.78663039506,0.372598841856,-0.601094134781
93652000000,3.79122512406,0.369547822073,-0.599846310076
93692000000,3.79583511271,0.366503831305,-0.598570599747
93692000000,3.80045856905,0.363466878493,-0.597288692659
93692000000,3.80509710669,0.360437299235,-0.596006785491
93692000000,3.80975063682,0.357414948868,-0.594718682338
93742000000,3.81441726028,0.354399754618,-0.59340269647
93742000000,3.81909494505,0.3513916266,-0.592086710424
93742000000,3.82378135677,0.348390313034,-0.590770724565
93742000000,3.82848168897,0.345396453126,-0.589436520544
93782000000,3.83319514199,0.34241004873,-0.588087134682
93782000000,3.83792333108,0.33943146462,-0.586737748955
93782000000,3.84266537091,0.33646057689,-0.585388363105
93782000000,3.84742038744,0.333497245542,-0.584038977257
93822000000,3.85218992671,0.330541832692,-0.582640515398
93822000000,3.85697895371,0.327592218226,-0.581242053595
93822000000,3.86177416787,0.3246528409,-0.579843591623
93822000000,3.86657665436,0.32172055463,-0.578427533416
93872000000,3.87139120174,0.318796134654,-0.576980681546
93872000000,3.87622006474,0.315880078588,-0.575526083693
93872000000,3.88106330049,0.312972458305,-0.574062190564
93872000000,3.88591937278,0.310072938334,-0.57262258764
93912000000,3.89078968459,0.307181500389,-0.57119686475
93912000000,3.8956733801,0.304298125751,-0.569709177173
93912000000,3.90057040923,0.301423377494,-0.568215293232
93912000000,3.90548062648,0.298557445307,-0.566725001299
93963000000,3.91040389542,0.295699808475,-0.565258253746
93963000000,3.9153376106,0.292850259866,-0.563735740511
93963000000,3.9202815561,0.290007883419,-0.562213222425
93963000000,3.925239687,0.287173909273,-0.560708911651
94002000000,3.93020790811,0.284349965288,-0.559183139201
94002000000,3.93518843107,0.281534687319,-0.557632535208
94002000000,3.94018187948,0.278728478527,-0.55608194258
94002000000,3.94518888094,0.275931402525,-0.554531299529
94052000000,3.95020799181,0.273143077529,-0.553017835998
94052000000,3.95524119022,0.270363860257,-0.551422891645
94052000000,3.96028639642,0.267593893508,-0.549827947179
94052000000,3.96534208709,0.264833238443,-0.548248369364
94092000000,3.97040554338,0.262080938707,-0.546664081842
94092000000,3.97548094921,0.259337736025,-0.545034747512
94092000000,3.98056895053,0.256604023611,-0.543387567232
94093000000,3.98567018797,0.253880149164,-0.541732641061
94142000000,3.99078334054,0.251165674125,-0.54010894439
94142000000,3.99590964817,0.248460447271,-0.538496958698
94142000000,4.00104895585,0.245764294291,-0.53682300839
94142000000,4.00620599219,0.243076369597,-0.535146888995
94182000000,4.01136966598,0.240400194653,-0.533511044217
94182000000,4.01654266777,0.237733052768,-0.531850414928
94182000000,4.02172374202,0.235075091786,-0.530146412421
94182000000,4.026916266,0.232427053902,-0.528442410109
94222000000,4.0321207845,0.229789194278,-0.526762946805
94222000000,4.03733792048,0.227161156039,-0.525103932713
94222000000,4.04256638659,0.224542725436,-0.523382953094
94222000000,4.04780743289,0.2219346926,-0.521638736381
94272000000,4.05306020542,0.219337244626,-0.519940187034
94272000000,4.05832534246,0.216749792273,-0.518228996974
94272000000,4.0636004624,0.214172123233,-0.516460924835
94272000000,4.06888622308,0.211605003607,-0.514672776153
94311000000,4.07417930723,0.209047791252,-0.512918336221
94312000000,4.07948456823,0.206501065685,-0.511163896434
94312000000,4.08480088095,0.203964365411,-0.509409456441
94312000000,4.09012875436,0.201437972467,-0.507611641232
94352000000,4.09546873612,0.198922432528,-0.505827520993
94352000000,4.10081949174,0.1964175094,-0.504051951901
94352000000,4.10618220072,0.193923103223,-0.502276382908
94352000000,4.11155673093,0.19143951945,-0.50044145465
94402000000,4.11694228775,0.188966900937,-0.498646117827
94402000000,4.12233642267,0.186504754455,-0.496850781268
94402000000,4.12773761909,0.1840526456,-0.495055444444
94402000000,4.13314984877,0.181611199533,-0.493243686778
94452000000,4.13857353541,0.17918097201,-0.49141222372
94452000000,4.14400757032,0.176761894523,-0.489580760702
94452000000,4.14945244953,0.174354053182,-0.487749297616
94452000000,4.15490871025,0.171957520861,-0.485855873318
94492000000,4.16037531421,0.169572393335,-0.483969879942
94492000000,4.16585923606,0.167197729259,-0.482085249356
94492000000,4.1713478883,0.164835198073,-0.480200618725
94492000000,4.1768454318,0.162483586118,-0.478315988103
94532000000,4.18234982689,0.160142702255,-0.476424667047
94532000000,4.1878653003,0.157813269204,-0.474521637435
94532000000,4.19339080002,0.155495234486,-0.472618607959
94532000000,4.19892730058,0.153188808215,-0.470715578427
94582000000,4.20447425224,0.150893899009,-0.468799164519
94582000000,4.21003109454,0.148610541697,-0.466879776313
94582000000,4.21559871377,0.146338979492,-0.464960388119
94582000000,4.22117655453,0.144079079081,-0.463039513006
94632000000,4.22676445558,0.141830913269,-0.46110376982
94632000000,4.23236073885,0.139594307174,-0.45916802656
94632000000,4.23796358106,0.137368981198,-0.45723228325
94632000000,4.24357685448,0.135155656075,-0.455296540062
94632000000,4.24919956511,0.132954165542,-0.453342948909
94672000000,4.25483264422,0.130764905743,-0.451374484587
94672000000,4.26047554587,0.128587894778,-0.449406020319
94672000000,4.26612777565,0.126422977268,-0.447437556127
94672000000,4.27179027058,0.124270395183,-0.445383893013
94682000000,4.277462554,0.122130322038,-0.443394798064
94692000000,4.28314484832,0.120002499585,-0.441390211072
94733000000,4.28883495618,0.117886253756,-0.43938562412
94733000000,4.29453140911,0.115781765855,-0.437400617641
94733000000,4.30023773677,0.113689493899,-0.435420131978
94773000000,4.30595305449,0.111609420836,-0.433422296534
94773000000,4.31167769152,0.109541798939,-0.431430659346
94773000000,4.31741150512,0.107486790086,-0.429439021994
94773000000,4.32315444921,0.105444354491,-0.427447384754
94822000000,4.32890684927,0.103414713256,-0.425428486604
94822000000,4.334668211,0.101397961753,-0.423409588534
94822000000,4.34043876124,0.0993941760956,-0.421390690489
94822000000,4.34621640762,0.0974027320431,-0.419363426815
94862000000,4.35200039955,0.0954236225747,-0.417313855245
94862000000,4.3577928132,0.0934574438875,-0.415264283683
94862000000,4.36359437715,0.0915044115031,-0.413214712155
94862000000,4.3694047361,0.0895643794577,-0.411115568717
94902000000,4.375223545,0.0876375325838,-0.409025099848
94902000000,4.38105145727,0.0857239897357,-0.406929362873
94902000000,4.38688820486,0.0838233632097,-0.404832076659
94902000000,4.39273408158,0.0819358008629,-0.402745075668
94952000000,4.39858808706,0.0800610011256,-0.400691966431
94952000000,4.40444928005,0.0781989190191,-0.398583091881
94952000000,4.41031614503,0.0763495647086,-0.396474217347
94952000000,4.41619133051,0.0745136627341,-0.394391369618
94992000000,4.42207471975,0.0726909779025,-0.392302575225
94992000000,4.42796683156,0.0708816121176,-0.390182798604
94992000000,4.43386677325,0.0690857148782,-0.388063021987
94992000000,4.43977516156,0.0673035465561,-0.385943245269
95041000000,4.44569129461,0.0655346384088,-0.383874898376
95041000000,4.45161578633,0.0637790908066,-0.381726495864
95041000000,4.45754847259,0.062037382466,-0.379578093243
95041000000,4.46348736239,0.0603093426205,-0.37744549089
95082000000,4.46943191599,0.0585942893067,-0.375316294173
95082000000,4.47538404086,0.0568927723397,-0.373132879244
95082000000,4.48134402846,0.0552051768461,-0.370940170949
95082000000,4.48731177209,0.0535316776973,-0.368747462619
95132000000,4.49328771357,0.051871987818,-0.366602155112
95132000000,4.49927110185,0.0502255785761,-0.364467381133
95132000000,4.50526255587,0.0485926958471,-0.36227064245
95132000000,4.51126150001,0.0469740137325,-0.360073098404
95172000000,4.51726772069,0.0453694654093,-0.35792946618
95172000000,4.52328024302,0.0437782560268,-0.355761048052
95172000000,4.52929777842,0.042200492613,-0.353549254746
95172000000,4.53532263432,0.0406369409131,-0.351337461245
95222000000,4.54135493096,0.0390878797055,-0.349162969424
95223000000,4.54739411734,0.0375526175752,-0.346966417508
95223000000,4.55344059455,0.0360313992715,-0.344745079736
95223000000,4.55949443515,0.0345246637721,-0.34252374189
95262000000,4.5655549743,0.033032110445,-0.340356929686
95262000000,4.5716290542,0.0315533239782,-0.338187824675
95262000000,4.57770397718,0.0300888586205,-0.335941266262
95262000000,4.58378429149,0.0286388295089,-0.333694707982
95302000000,4.58986912945,0.0272029771104,-0.331469961154
95302000000,4.59596085018,0.0257816195206,-0.329246205721
95302000000,4.60205941455,0.0243745668824,-0.326969781556
95302000000,4.60816474092,0.0229822353584,-0.324680965044
95352000000,4.6142764137,0.0216046436729,-0.322435771684
95352000000,4.62039478705,0.0202412704075,-0.320206936999
95352000000,4.62651989511,0.0188919143106,-0.317978102395
95352000000,4.63265171648,0.0175570681877,-0.315734270377
95392000000,4.63878973025,0.0162369327419,-0.313490438423
95392000000,4.64493295465,0.0149312777545,-0.311246606412
95392000000,4.65108064017,0.0136398622016,-0.3090027745
95392000000,4.65723415982,0.0123630826002,-0.306758942539
95442000000,4.66339396838,0.0111011432613,-0.304515110577
95442000000,4.66955973566,0.00985401761499,-0.302271278695
95442000000,4.67573112895,0.00862166047182,-0.30002744667
95442000000,4.68190857468,0.00740428097531,-0.2977836148
95483000000,4.6880914803,0.00620174440607,-0.295539782758
95483000000,4.69428025806,0.00501426685201,-0.293295950855
95483000000,4.70047457178,0.00384180146623,-0.291052118899
95483000000,4.70667363892,0.00268409446624,-0.288808286873
95522000000,4.71287622113,0.001540695801,-0.286564454882
95522000000,4.71908436245,0.000412522991471,-0.284320622894
95522000000,4.72529775345,-0.000700486656781,-0.282076790983
95522000000,4.73151610998,-0.00179840004383,-0.279832959073
95572000000,4.73773980856,-0.00288096878154,-0.277589127
95572000000,4.74396832374,-0.00394837368492,-0.275345294996
95572000000,4.7502020103,-0.00500036536844,-0.27310146299
95572000000,4.75644057094,-0.00603701565956,-0.270857631065
95612000000,4.76268351724,-0.00705852329643,-0.268613799037
95612000000,4.76892935054,-0.00806566800113,-0.266369967073
95612000000,4.77517985625,-0.00905737825423,-0.264126135102
95612000000,4.7814349587,-0.0100336219943,-0.261882303115
95662000000,4.78769459747,-0.0109943591583,-0.259638471069
95662000000,4.79395890182,-0.0119394272792,-0.257394639192
95662000000,4.80022740829,-0.0128690472816,-0.255150807262
95662000000,4.80650023339,-0.0137830656621,-0.252906975348
95701000000,4.81277810149,-0.0146812721416,-0.250663143245
95701000000,4.81906573213,-0.0155632910149,-0.248419311274
95701000000,4.82535119117,-0.0164302336558,-0.246175479304
95701000000,4.83164005731,-0.0172819263346,-0.243931647255
95701000000,4.83793158005,-0.0181188664019,-0.241687815327
95752000000,4.84422677425,-0.0189401896727,-0.239443983251
95752000000,4.85052596088,-0.0197455835334,-0.237200151268
95752000000,4.85682891382,-0.0205351413912,-0.234956319294
95752000000,4.86313573217,-0.0213086934234,-0.232712487341
95762000000,4.86944617832,-0.0220663591355,-0.23046865529
95772000000,4.87576017929,-0.0228081160636,-0.228224823315
95812000000,4.88208339164,-0.0235331173457,-0.225980991283
95812000000,4.8884042491,-0.0242430208484,-0.223737159314
95812000000,4.894727939,-0.0249374618264,-0.221493327301
95852000000,4.90105394953,-0.0256168528303,-0.219249495285
95852000000,4.90738299682,-0.0262803801565,-0.217005663285
95852000000,4.91371520186,-0.0269278609899,-0.214761831372
95852000000,4.92005064617,-0.0275591139583,-0.212517999271
95892000000,4.9263889901,-0.0281744140558,-0.210274167334
95892000000,4.93273043726,-0.0287734272982,-0.208030335223
95892000000,4.9390746505,-0.0293564564248,-0.205786503237
95892000000,4.94542182115,-0.0299231619247,-0.203542671179
95942000000,4.95177183886,-0.0304735701464,-0.201298839123
95942000000,4.95812401536,-0.031008484618,-0.19905500711
95942000000,4.96447793494,-0.0315283713164,-0.196811175244
95942000000,4.97083455215,-0.032031854384,-0.194567343144
95982000000,4.9771935676,-0.0325192437566,-0.192323511089
95982000000,4.98355504429,-0.0329903422862,-0.190079679032
95982000000,4.98991903245,-0.0334449589318,-0.187835847042
95982000000,4.99628524245,-0.033883422586,-0.185592015161
96032000000,5.00265382558,-0.0343053673611,-0.183348183077
96032000000,5.00902460685,-0.0347109552197,-0.18110435107
96032000000,5.01539731753,-0.0351005171473,-0.178860519003
96032000000,5.02177128925,-0.0354750785481,-0.176616686947
96072000000,5.02814718375,-0.0358334075435,-0.174372854911
96072000000,5.03452503855,-0.0361753139474,-0.172129022882
96073000000,5.04090479692,-0.0365007717994,-0.169885190897
96073000000,5.04728649605,-0.0368095768381,-0.167641358864
96112000000,5.05366988459,-0.0371020761388,-0.165397526894
96112000000,5.0600549926,-0.0373780783049,-0.16315369488
96112000000,5.06644254094,-0.0376370853685,-0.160909862942
96112000000,5.07283710133,-0.0378786163933,-0.158666030777
96162000000,5.07922712307,-0.0381047507759,-0.156422198731
96162000000,5.08561824901,-0.0383151455433,-0.154178366718
96162000000,5.09201023708,-0.0385101534364,-0.151934534709
96162000000,5.09840345741,-0.0386887886829,-0.149690702717
96202000000,5.10479805103,-0.0388506552227,-0.147446870702
96202000000,5.11119388687,-0.0389959129381,-0.145203038566
96202000000,5.11759083496,-0.0391247348323,-0.142959206545
96202000000,5.12398890777,-0.0392369248866,-0.140715374483
96252000000,5.13038811344,-0.0393322860413,-0.13847154244
96252000000,5.13678831981,-0.0394109975635,-0.136227710397
96252000000,5.14318951165,-0.0394729142576,-0.133983878357
96252000000,5.14959130268,-0.0395190196849,-0.131740046317
96292000000,5.15599353022,-0.0395496417064,-0.129496214346
96292000000,5.16239647181,-0.0395637705504,-0.127252382302
96292000000,5.16880018855,-0.0395610069349,-0.125008550216
96292000000,5.17520451041,-0.0395417179199,-0.122764718247
96342000000,5.18160943876,-0.039505693753,-0.120520886177
96342000000,5.18801496803,-0.0394527334123,-0.118277054134
96342000000,5.19442098275,-0.0393830267971,-0.11603322205
96342000000,5.20082742565,-0.039296570061,-0.113789390019
96382000000,5.20723426967,-0.0391932178584,-0.111545557921
96382000000,5.21364121666,-0.0390739900629,-0.109301725851
96382000000,5.22004813491,-0.0389392287954,-0.107057893821
96382000000,5.2264551725,-0.0387880908301,-0.104814061824
96432000000,5.23286240398,-0.0386199673357,-0.102570229843
96432000000,5.23926973233,-0.0384350380198,-0.100326397837
96432000000,5.24567710436,-0.0382332944777,-0.0980825657297
96432000000,5.25208446041,-0.0380147254339,-0.0958387335893
96432000000,5.25849181489,-0.0377789239016,-0.0935949016005
96472000000,5.26489900218,-0.03752650125,-0.0913510695485
96472000000,5.27130602318,-0.037257105471,-0.089107237509
96472000000,5.2777126611,-0.0369717724247,-0.0868634053921
96472000000,5.28411877837,-0.0366711008228,-0.0846195733592
96482000000,5.29052457668,-0.0363533820655,-0.0823757412881
96493000000,5.29692994481,-0.0360190213947,-0.0801319093139
96542000000,5.30333485821,-0.0356677931934,-0.0778880771941
96542000000,5.30973928626,-0.0352994815461,-0.0756442451534
96542000000,5.31614310177,-0.0349147114975,-0.0734004130665
96542000000,5.3225463619,-0.0345124389708,-0.0711565810727
96582000000,5.32894892308,-0.034093502839,-0.0689127489659
96582000000,5.33535074729,-0.0336577296691,-0.0666689168993
96582000000,5.34175172211,-0.0332058263326,-0.064425084782
96582000000,5.34815173802,-0.0327385555329,-0.062181252696
96622000000,5.35455087982,-0.0322541909762,-0.0599374206414
96622000000,5.36094905238,-0.0317533606047,-0.0576935885762
96622000000,5.36734625477,-0.0312352016888,-0.0554497564669
96622000000,5.37374239634,-0.0307003469979,-0.0532059244946
96672000000,5.38013743545,-0.0301485824069,-0.050962092426
96672000000,5.38653132487,-0.0295797016449,-0.0487182603704
96672000000,5.39292400279,-0.0289939195237,-0.0464744283572
96672000000,5.39931541721,-0.0283910857506,-0.0442305962878
96712000000,5.40570549316,-0.0277723670392,-0.0419867642538
96712000000,5.41209417614,-0.0271380111862,-0.0397429322072
96712000000,5.4184814381,-0.0264869689054,-0.0374991000633
96712000000,5.42486722863,-0.0258190241018,-0.0352552679819
96722000000,5.43125149393,-0.0251339462872,-0.0330114359719
96762000000,5.43763418354,-0.0244321628279,-0.0307676038509
96762000000,5.44401524379,-0.023713461414,-0.0285237717857
96762000000,5.4503946176,-0.0229776338475,-0.0262799397284
96812000000,5.45677224833,-0.0222246834218,-0.0240361076843
96812000000,5.46314809094,-0.0214548922738,-0.0217922755536
96812000000,5.46952212835,-0.0206691660619,-0.0195484435627
96812000000,5.47589432813,-0.0198678865944,-0.0173046115393
96852000000,5.48226459932,-0.0190499280856,-0.0150607793541
96852000000,5.48863288036,-0.0182150723974,-0.0128169472979
96852000000,5.49499910531,-0.0173630881895,-0.0105731151526
96852000000,5.50136323433,-0.0164941907304,-0.00832928311926
96902000000,5.50772523127,-0.0156086053065,-0.00608545101128
96902000000,5.51408503104,-0.0147061226914,-0.00384161897049
96902000000,5.52044773543,-0.0137841445464,-0.00159778683151
96902000000,5.52680297105,-0.0128477126338,0.000646045129969
