time,.x,.y,.theta
1970/01/01/07:19:56.072000,-2.00000131578,3.99999885853,4.64258113663e-08
1970/01/01/07:19:56.122000,-2.00000131568,3.99999885782,4.6509820541e-08
1970/01/01/07:19:56.172000,-2.00000131558,3.99999885711,4.65938295218e-08
1970/01/01/07:19:56.222000,-2.00000131548,3.9999988564,4.66778420508e-08
1970/01/01/07:19:56.272000,-2.00000131538,3.99999885569,4.67618544762e-08
1970/01/01/07:19:56.322000,-2.00000131528,3.99999885498,4.68458669777e-08
1970/01/01/07:19:56.372000,-2.00000131518,3.99999885427,4.69298801054e-08
1970/01/01/07:19:56.422000,-2.00000131508,3.99999885356,4.70138952439e-08
1970/01/01/07:19:56.472000,-2.00000131498,3.99999885285,4.70979116708e-08
1970/01/01/07:19:56.522000,-2.00000131488,3.99999885214,4.71819297157e-08
1970/01/01/07:19:56.572000,-2.00000131478,3.99999885143,4.72659488524e-08
1970/01/01/07:19:56.622000,-2.00000131467,3.99999885071,4.73499672033e-08
1970/01/01/07:19:56.672000,-2.00000131457,3.99999885,4.74339889374e-08
1970/01/01/07:19:56.722000,-2.00000131447,3.99999884929,4.75180078235e-08
1970/01/01/07:19:56.772000,-2.00000131437,3.99999884858,4.760202828e-08
1970/01/01/07:19:56.822000,-2.00000131427,3.99999884787,4.76860510179e-08
1970/01/01/07:19:56.872000,-2.00000131376,3.9970076984,5.6442026992e-08
1970/01/01/07:19:56.922000,-2.00000128402,3.84445884822,3.41939067741e-07
1970/01/01/07:19:56.972000,-2.00000121468,3.69190969874,5.96859147779e-07
1970/01/01/07:19:57.022000,-2.00000110778,3.53938282084,8.30263557066e-07
1970/01/01/07:19:57.072000,-2.000000968,3.38866401537,1.04695893223e-06
1970/01/01/07:19:57.122000,-2.00000080916,3.24938346609,1.25000521401e-06
1970/01/01/07:19:57.172000,-2.00000063867,3.12223331135,1.44219475796e-06
1970/01/01/07:19:57.223000,-2.00000046204,3.00695376848,1.62593310076e-06
1970/01/01/07:19:57.273000,-2.00000028401,2.90325776782,1.80308932524e-06
1970/01/01/07:19:57.323000,-2.00000010724,2.81003667139,1.97511451019e-06
1970/01/01/07:19:57.372000,-1.99999993462,2.72671192938,2.14313980374e-06
1970/01/01/07:19:57.424000,-1.99999976728,2.65214850765,2.30804416876e-06
1970/01/01/07:19:57.472000,-1.99999960588,2.58531530965,2.47051268906e-06
1970/01/01/07:19:57.522000,-1.99999945176,2.52567444619,2.63108012245e-06
1970/01/01/07:19:57.572000,-1.99999930489,2.47232216108,2.79016236877e-06
1970/01/01/07:19:57.622000,-1.99999916571,2.42458976673,2.95024615855e-06
1970/01/01/07:19:57.672000,-1.99999903448,2.38178396645,3.11464390097e-06
1970/01/01/07:19:57.722000,-1.99999891193,2.34353965419,3.28250096536e-06
1970/01/01/07:19:57.772000,-1.99999879772,2.30928954352,3.45494231461e-06
1970/01/01/07:19:57.822000,-1.99999869146,2.27854148496,3.63153969166e-06
1970/01/01/07:19:57.923000,-1.99999859323,2.25104752207,3.813737675e-06
1970/01/01/07:19:57.972000,-1.99999850229,2.22639950669,4.00076429324e-06
1970/01/01/07:19:58.022000,-1.99999841314,2.20318788739,4.18929502261e-06
1970/01/01/07:19:58.072000,-1.99999832516,2.18113126154,4.3787514453e-06
1970/01/01/07:19:58.123000,-1.99999824415,2.16134833523,4.57006239088e-06
1970/01/01/07:19:58.172000,-1.9999981697,2.1435929649,4.76311592841e-06
1970/01/01/07:19:58.223000,-1.99999810149,2.12766278666,4.95695969422e-06
1970/01/01/07:19:58.272000,-1.99999803999,2.11352915969,5.15136187566e-06
1970/01/01/07:19:58.322000,-1.99999798445,2.10101583686,5.34861661873e-06
1970/01/01/07:19:58.372000,-1.99999793426,2.08994926006,5.54663389177e-06
1970/01/01/07:19:58.422000,-1.99999788913,2.08017687673,5.745819622e-06
1970/01/01/07:19:58.472000,-1.99999784875,2.07156053887,5.94528741234e-06
1970/01/01/07:19:58.522000,-1.99999781281,2.06396510253,6.14965935885e-06
1970/01/01/07:19:58.573000,-1.9999977809,2.05727117011,6.35805392823e-06
1970/01/01/07:19:58.622000,-1.99999775267,2.05136744211,6.56744550919e-06
1970/01/01/07:19:58.672000,-1.99999772792,2.04617216518,6.78082427276e-06
1970/01/01/07:19:58.722000,-1.99999770611,2.04156639195,6.99851242455e-06
1970/01/01/07:19:58.773000,-1.9999976872,2.03751215845,7.22010042434e-06
1970/01/01/07:19:58.822000,-1.99999767087,2.03393253,7.4447947263e-06
1970/01/01/07:19:58.872000,-1.9999976569,2.03077004831,7.67562268577e-06
1970/01/01/07:19:58.922000,-1.99999764507,2.02797536827,7.90980782748e-06
1970/01/01/07:19:58.973000,-1.9999976353,2.0255133944,8.15268345283e-06
1970/01/01/07:19:59.022000,-1.99999762727,2.02333206363,8.40146417272e-06
1970/01/01/07:19:59.072000,-1.99999762081,2.02139312621,8.6565876102e-06
1970/01/01/07:19:59.122000,-1.9999976159,2.01967993706,8.92244488516e-06
1970/01/01/07:19:59.172000,-1.99999761239,2.01816400184,9.19751204361e-06
1970/01/01/07:19:59.222000,-1.99999761018,2.01682147607,9.483774857e-06
1970/01/01/07:19:59.272000,-1.99999760908,2.01562279786,9.78040196792e-06
1970/01/01/07:19:59.322000,-1.99999760914,2.01456301371,1.00902808185e-05
1970/01/01/07:19:59.373000,-1.99999761027,2.01362263934,1.04145280316e-05
1970/01/01/07:19:59.422000,-1.99999761245,2.0127890644,1.07547021452e-05
1970/01/01/07:19:59.472000,-1.9999976152,2.01204998115,1.11101524991e-05
1970/01/01/07:19:59.522000,-1.99999760254,2.0113888069,1.14496547791e-05
1970/01/01/07:19:59.573000,-1.99999760594,2.01080407572,1.16515904481e-05
1970/01/01/07:19:59.622000,-1.99999760942,2.01028092488,1.18849579585e-05
1970/01/01/07:19:59.672000,-1.99999761216,2.00981224706,1.21114684484e-05
1970/01/01/07:19:59.723000,-1.99999761814,2.00939507864,1.22682072808e-05
1970/01/01/07:19:59.772000,-1.99999761928,2.00902417799,1.23808563041e-05
1970/01/01/07:19:59.822000,-1.99999761828,2.00869277608,1.24931155199e-05
1970/01/01/07:19:59.873000,-1.99999761556,2.00839543942,1.25957048736e-05
1970/01/01/07:19:59.922000,-1.99999761788,2.00813044442,1.26051712884e-05
1970/01/01/07:19:59.972000,-1.99999762082,2.00789494596,1.25513407722e-05
1970/01/01/07:20:00.022000,-1.99999762753,2.0076814689,1.27242990694e-05
1970/01/01/07:20:00.072000,-1.99999763323,2.00749246747,1.27721217582e-05
1970/01/01/07:20:00.122000,-1.99999763971,2.00732486158,1.26578151718e-05
1970/01/01/07:20:00.172000,-1.99999764642,2.0071727609,1.28720768653e-05
1970/01/01/07:20:00.227000,-1.99999765268,2.00703537006,1.30403410969e-05
1970/01/01/07:20:00.272000,-1.99999766001,2.00691399758,1.30151193303e-05
1970/01/01/07:20:00.322000,-1.99999766919,2.00680549504,1.29831467037e-05
1970/01/01/07:20:00.372000,-1.99999767745,2.0067081377,1.31518266314e-05
1970/01/01/07:20:00.472000,-1.9999976866,2.00662292858,1.31470388498e-05
1970/01/01/07:20:00.522000,-1.99999769549,2.00654626212,1.32339105935e-05
1970/01/01/07:20:00.572000,-1.99999770454,2.00647393522,1.32291216789e-05
1970/01/01/07:20:00.622000,-1.99999771385,2.00640538112,1.32444333404e-05
1970/01/01/07:20:00.673000,-1.99999772254,2.00634475725,1.33798382538e-05
1970/01/01/07:20:00.722000,-1.9999977317,2.00629244048,1.3414894761e-05
1970/01/01/07:20:00.772000,-1.99999774088,2.00624383177,1.35210696535e-05
1970/01/01/07:20:00.822000,-1.9999977501,2.00619924749,1.3587941541e-05
1970/01/01/07:20:00.872000,-1.99999775931,2.00616311209,1.36692974721e-05
1970/01/01/07:20:00.922000,-1.99999776877,2.00613012646,1.37311308386e-05
1970/01/01/07:20:00.972000,-1.99999777775,2.00610193199,1.38779118881e-05
1970/01/01/07:20:01.022000,-1.99999778694,2.00607686102,1.39887568577e-05
1970/01/01/07:20:01.072000,-1.99999779622,2.00605179229,1.40745015249e-05
1970/01/01/07:20:01.123000,-1.99999780554,2.00603205837,1.41821797265e-05
1970/01/01/07:20:01.173000,-1.99999781493,2.00601486491,1.42745627722e-05
1970/01/01/07:20:01.222000,-1.99999782447,2.00599768784,1.43426094715e-05
1970/01/01/07:20:01.272000,-1.99999783399,2.00598052003,1.44206152323e-05
1970/01/01/07:20:01.323000,-1.99999784319,2.0059691928,1.45632819356e-05
1970/01/01/07:20:01.372000,-1.99999785266,2.0059598886,1.46592427393e-05
1970/01/01/07:20:01.422000,-1.99999786222,2.00595057419,1.4741556851e-05
1970/01/01/07:20:01.472000,-1.99999787175,2.00594127818,1.48371024226e-05
1970/01/01/07:20:01.522000,-1.99999788133,2.00593196811,1.49132936612e-05
1970/01/01/07:20:01.572000,-1.99999789089,2.00592266645,1.50029951571e-05
1970/01/01/07:20:01.622000,-1.99999790042,2.00591336451,1.50940287378e-05
1970/01/01/07:20:01.672000,-1.99999791018,2.00590721987,1.51270872522e-05
1970/01/01/07:20:01.725000,-1.99999792021,2.005899807,1.51061924544e-05
1970/01/01/07:20:01.773000,-1.99999793077,2.00589218114,1.50053236956e-05
1970/01/01/07:20:01.822000,-1.99999794174,2.00588451851,1.48489191708e-05
1970/01/01/07:20:01.872000,-1.99999795297,2.0058768488,1.46610249427e-05
1970/01/01/07:20:01.923000,-1.99999796438,2.00586917965,1.44460549691e-05
1970/01/01/07:20:01.971000,-1.99999797589,2.00586149518,1.42206164795e-05
1970/01/01/07:20:02.022000,-1.99999798748,2.00585380903,1.39848926006e-05
1970/01/01/07:20:02.072000,-1.99999799914,2.00584612465,1.37389775961e-05
1970/01/01/07:20:02.122000,-1.99999801083,2.00583843134,1.34912814536e-05
1970/01/01/07:20:02.172000,-1.99999802252,2.00583073853,1.32469062794e-05
1970/01/01/07:20:02.222000,-1.99999803424,2.0058236407,1.29896474164e-05
1970/01/01/07:20:02.272000,-1.99999804597,2.00581810027,1.27319849059e-05
1970/01/01/07:20:02.324000,-1.99999805731,2.00581108102,1.25151338447e-05
1970/01/01/07:20:02.372000,-1.99999806866,2.00580387383,1.22946844512e-05
1970/01/01/07:20:02.422000,-1.99999808005,2.00579663992,1.20632823641e-05
1970/01/01/07:20:02.472000,-1.99999809147,2.00578939315,1.18316817444e-05
1970/01/01/07:20:02.522000,-1.9999981029,2.00578213932,1.15974915258e-05
1970/01/01/07:20:02.572000,-1.99999811433,2.00577488184,1.13620713041e-05
1970/01/01/07:20:02.622000,-1.99999812579,2.00576761883,1.11236466302e-05
1970/01/01/07:20:02.672000,-1.99999813724,2.00576034943,1.08889753721e-05
1970/01/01/07:20:02.723000,-1.99999814871,2.00575307802,1.06474698217e-05
1970/01/01/07:20:02.772000,-1.9999981602,2.00574580591,1.04091145028e-05
1970/01/01/07:20:02.822000,-1.99999817168,2.00573853186,1.0168937311e-05
1970/01/01/07:20:02.872000,-1.99999818317,2.00573125641,9.9302883863e-06
1970/01/01/07:20:02.922000,-1.99999819465,2.0057253458,9.68914555545e-06
1970/01/01/07:20:03.022000,-1.99999820591,2.00571966765,9.46968167531e-06
1970/01/01/07:20:03.072000,-1.9999982171,2.00571299579,9.26030459573e-06
1970/01/01/07:20:03.122000,-1.99999822831,2.00570619786,9.04787323765e-06
1970/01/01/07:20:03.173000,-1.99999823953,2.00569938249,8.83299292442e-06
1970/01/01/07:20:03.222000,-1.99999825077,2.00569255379,8.61307868078e-06
1970/01/01/07:20:03.272000,-1.99999826206,2.00568571975,8.38672166711e-06
1970/01/01/07:20:03.322000,-1.99999827332,2.0056788807,8.16695801708e-06
1970/01/01/07:20:03.373000,-1.99999828461,2.00567203835,7.94028377985e-06
1970/01/01/07:20:03.422000,-1.9999982959,2.00566518779,7.71787365291e-06
1970/01/01/07:20:03.473000,-1.99999830721,2.00565833917,7.48842457119e-06
1970/01/01/07:20:03.522000,-1.99999831851,2.00565148821,7.26645317334e-06
1970/01/01/07:20:03.573000,-1.99999832984,2.00564463362,7.03699582304e-06
1970/01/01/07:20:03.622000,-1.99999834116,2.00563777798,6.81139178847e-06
1970/01/01/07:20:03.673000,-1.99999835246,2.00563092043,6.59062749976e-06
1970/01/01/07:20:03.722000,-1.9999983638,2.00562406893,6.36290226343e-06
1970/01/01/07:20:03.772000,-1.99999837516,2.00561923251,6.08988678262e-06
1970/01/01/07:20:03.823000,-1.99999838664,2.0056135541,5.89677529852e-06
1970/01/01/07:20:03.873000,-1.99999839803,2.00560724605,5.709559926e-06
1970/01/01/07:20:03.922000,-1.99999840946,2.00560086572,5.51678688476e-06
1970/01/01/07:20:03.972000,-1.99999842094,2.00559446862,5.31747786237e-06
1970/01/01/07:20:04.023000,-1.99999843247,2.00558806264,5.11194461994e-06
1970/01/01/07:20:04.072000,-1.99999844406,2.00558164854,4.89923157188e-06
1970/01/01/07:20:04.122000,-1.99999845567,2.005575233,4.68353207678e-06
1970/01/01/07:20:04.172000,-1.99999846726,2.00556881233,4.47330296856e-06
1970/01/01/07:20:04.222000,-1.99999847885,2.00556238618,4.26324996867e-06
1970/01/01/07:20:04.272000,-1.99999849047,2.00555595995,4.04708597712e-06
1970/01/01/07:20:04.324000,-1.99999850208,2.00554952954,3.8372995065e-06
1970/01/01/07:20:04.372000,-1.99999851371,2.00554309863,3.62262255349e-06
1970/01/01/07:20:04.422000,-1.99999852533,2.0055366691,3.41082456292e-06
1970/01/01/07:20:04.472000,-1.99999853697,2.00553023642,3.19707272657e-06
1970/01/01/07:20:04.522000,-1.99999854864,2.00552380387,2.98220095344e-06
1970/01/01/07:20:04.572000,-1.99999856029,2.0055173693,2.76817799725e-06
1970/01/01/07:20:04.623000,-1.99999857195,2.00551093535,2.55485046656e-06
1970/01/01/07:20:04.676000,-1.99999858361,2.00550450024,2.3407991732e-06
1970/01/01/07:20:04.722000,-1.99999859528,2.00549806463,2.12821080875e-06
1970/01/01/07:20:04.773000,-1.99999860698,2.00549163275,1.90992463552e-06
1970/01/01/07:20:04.823000,-1.99999861868,2.00548519634,1.69473270782e-06
1970/01/01/07:20:04.872000,-1.99999863038,2.00547876202,1.48145721759e-06
1970/01/01/07:20:04.922000,-1.99999864208,2.0054723265,1.26770282393e-06
1970/01/01/07:20:04.972000,-1.99999865378,2.00546589199,1.05201105872e-06
