time,.x,.y,.theta
1970/01/01/07:20:17.913000,4.50831670614,-1.9994470769,0.00185449580443
1970/01/01/07:20:17.963000,4.48195668514,-1.99949175607,0.00182391545573
1970/01/01/07:20:18.013000,4.45399149695,-1.99954140922,0.00178891516472
1970/01/01/07:20:18.063000,4.42633976917,-1.99959347563,0.00175140152941
1970/01/01/07:20:18.114000,4.3979548855,-1.99964970789,0.00171636749189
1970/01/01/07:20:18.164000,4.36886786066,-1.99970759034,0.00168643979075
1970/01/01/07:20:18.213000,4.33911007065,-1.99976094192,0.00164515513604
1970/01/01/07:20:18.263000,4.30867855303,-1.99981458725,0.00159562940562
1970/01/01/07:20:18.312000,4.27717363335,-1.99986908416,0.00154240606928
1970/01/01/07:20:18.363000,4.24409290975,-1.99992541614,0.00148657994421
1970/01/01/07:20:18.413000,4.2103679818,-1.99998359751,0.00142694773889
1970/01/01/07:20:18.513000,4.17660593542,-2.00003894704,0.0013655126615
1970/01/01/07:20:18.563000,4.14252959254,-2.00008804472,0.00132197356631
1970/01/01/07:20:18.614000,4.10770354925,-2.00013606661,0.00129223855208
1970/01/01/07:20:18.663000,4.07282135101,-2.00018314447,0.00127320914963
1970/01/01/07:20:18.713000,4.03686341574,-2.00023153713,0.00126013157029
1970/01/01/07:20:18.763000,4.0003738602,-2.00027942452,0.00125209263876
1970/01/01/07:20:18.814000,3.96268186457,-2.00032869909,0.00124921893977
1970/01/01/07:20:18.863000,3.9245275659,-2.0003779138,0.00125011339218
1970/01/01/07:20:18.913000,3.88582190458,-2.00042798898,0.00125479378134
1970/01/01/07:20:18.963000,3.84681910011,-2.00047817617,0.0012622325621
1970/01/01/07:20:19.013000,3.80713450054,-2.00052997971,0.00127246171289
1970/01/01/07:20:19.063000,3.76650281866,-2.00058312375,0.00128471776168
1970/01/01/07:20:19.114000,3.72631934456,-2.00063685486,0.00129909598965
1970/01/01/07:20:19.163000,3.68626043577,-2.00069064354,0.00131499994685
1970/01/01/07:20:19.213000,3.64583879012,-2.00074646027,0.00133283117481
1970/01/01/07:20:19.263000,3.60508937572,-2.00080335723,0.00135195541325
1970/01/01/07:20:19.313000,3.56301275017,-2.00086409918,0.00137273205781
1970/01/01/07:20:19.363000,3.52116964295,-2.00092547185,0.00139507113713
1970/01/01/07:20:19.413000,3.47935387742,-2.00098910597,0.00141898785282
1970/01/01/07:20:19.463000,3.43721721035,-2.00105407805,0.00144409958051
1970/01/01/07:20:19.513000,3.39367843468,-2.00112116639,0.00147049968245
1970/01/01/07:20:19.563000,3.35063532845,-2.00118851815,0.00149711861799
1970/01/01/07:20:19.613000,3.30755040135,-2.001253527,0.00152235123215
1970/01/01/07:20:19.664000,3.26298170951,-2.00131789141,0.0015463538788
1970/01/01/07:20:19.713000,3.21796096358,-2.00138235396,0.0015691773339
1970/01/01/07:20:19.763000,3.17387205052,-2.0014434844,0.0015903043584
1970/01/01/07:20:19.813000,3.12966621899,-2.00150657289,0.00160641820516
1970/01/01/07:20:19.863000,3.08521563835,-2.00158150058,0.00161137152606
1970/01/01/07:20:19.913000,3.04055162136,-2.00165666364,0.00161271557883
1970/01/01/07:20:19.963000,2.9956265637,-2.00172995497,0.00161399963797
1970/01/01/07:20:20.013000,2.94911981281,-2.00180139367,0.00161511126877
1970/01/01/07:20:20.063000,2.90233876321,-2.0018686071,0.00161607729733
1970/01/01/07:20:20.113000,2.85532931701,-2.00193211187,0.00161689683794
1970/01/01/07:20:20.163000,2.80809332166,-2.00199397911,0.00161750726678
1970/01/01/07:20:20.213000,2.76067531095,-2.00205225375,0.00161824332372
1970/01/01/07:20:20.263000,2.71319002289,-2.00210678365,0.00161889774334
1970/01/01/07:20:20.313000,2.66678863598,-2.00215811804,0.00161968486294
1970/01/01/07:20:20.363000,2.62003262555,-2.00220641162,0.00162064145271
1970/01/01/07:20:20.413000,2.57193231682,-2.00225346684,0.0016215582228
1970/01/01/07:20:20.463000,2.52391152421,-2.00229880667,0.00162243999459
1970/01/01/07:20:20.513000,2.47656201405,-2.00233990597,0.0016233059647
1970/01/01/07:20:20.563000,2.42794355277,-2.00238151895,0.00162415300335
1970/01/01/07:20:20.613000,2.37950409122,-2.00241988347,0.00162496836438
1970/01/01/07:20:20.663000,2.3319587332,-2.00245589415,0.00162575343194
1970/01/01/07:20:20.713000,2.28425603256,-2.00249055975,0.0016265087187
1970/01/01/07:20:20.763000,2.23611148574,-2.00252334006,0.00162723378901
1970/01/01/07:20:20.813000,2.18719954357,-2.00255580838,0.00162793026802
1970/01/01/07:20:20.864000,2.13861234296,-2.00258527574,0.00162859645973
1970/01/01/07:20:20.913000,2.0894467322,-2.00261500637,0.00162923503186
1970/01/01/07:20:20.963000,2.04103109566,-2.00264192468,0.00162984633731
1970/01/01/07:20:21.063000,1.99248961676,-2.00266684334,0.00163043127815
1970/01/01/07:20:21.113000,1.94382383558,-2.00269139164,0.00163099071665
1970/01/01/07:20:21.163000,1.89391338609,-2.00271742896,0.00163152551425
1970/01/01/07:20:21.213000,1.84300605101,-2.00274458156,0.00163203653492
1970/01/01/07:20:21.263000,1.79271460597,-2.00276904471,0.00163252464008
1970/01/01/07:20:21.313000,1.74229257586,-2.00279191282,0.00163299068469
1970/01/01/07:20:21.363000,1.69106149042,-2.00281567101,0.00163343551375
1970/01/01/07:20:21.416000,1.63980087443,-2.00283906995,0.00163385995935
1970/01/01/07:20:21.463000,1.5883540502,-2.00286098973,0.00163426483817
1970/01/01/07:20:21.513000,1.5369580902,-2.00288131358,0.00163465094946
1970/01/01/07:20:21.563000,1.48530286684,-2.00290171748,0.00163501907335
1970/01/01/07:20:21.613000,1.4330246997,-2.00292281494,0.00163536996956
1970/01/01/07:20:21.663000,1.38154560205,-2.00294070009,0.00163570437636
1970/01/01/07:20:21.713000,1.33051819358,-2.00295660692,0.00163602300986
1970/01/01/07:20:21.763000,1.27852719649,-2.00297381569,0.00163632656345
1970/01/01/07:20:21.813000,1.22697942367,-2.00299003968,0.00163661570751
1970/01/01/07:20:21.864000,1.1748471876,-2.00300697506,0.00163689108924
1970/01/01/07:20:21.913000,1.1222488544,-2.00302258916,0.00163715333271
1970/01/01/07:20:21.963000,1.07062008781,-2.0030356959,0.0016374030389
1970/01/01/07:20:22.013000,1.01824294859,-2.00304982097,0.00163764078599
1970/01/01/07:20:22.063000,0.96550605246,-2.00306433952,0.00163786712968
1970/01/01/07:20:22.113000,0.91386575993,-2.00307687694,0.00163808260354
1970/01/01/07:20:22.162000,0.861294383944,-2.00309076466,0.00163828771949
1970/01/01/07:20:22.213000,0.809625430645,-2.00310300856,0.00163848296829
1970/01/01/07:20:22.263000,0.758119906157,-2.00311263054,0.00163866882009
1970/01/01/07:20:22.313000,0.706566071328,-2.00312183416,0.00163884572496
1970/01/01/07:20:22.363000,0.6549830916,-2.00313094577,0.00163901411355
1970/01/01/07:20:22.413000,0.60209321965,-2.00314206738,0.00163917439762
1970/01/01/07:20:22.463000,0.549042868716,-2.00315332733,0.00163932697072
1970/01/01/07:20:22.513000,0.495937789509,-2.00316455915,0.00163947220876
1970/01/01/07:20:22.563000,0.444119440111,-2.00317356992,0.00163961047069
1970/01/01/07:20:22.613000,0.392311528321,-2.00318240802,0.00163974209906
1970/01/01/07:20:22.663000,0.340490703736,-2.00318866419,0.0016398674207
1970/01/01/07:20:22.713000,0.288574177256,-2.00319498305,0.00163998674725
1970/01/01/07:20:22.762000,0.235431309545,-2.00320322407,0.00164010037585
1970/01/01/07:20:22.813000,0.183501149415,-2.00320939199,0.00164020858966
1970/01/01/07:20:22.863000,0.13139125307,-2.00321577514,0.00164031165844
1970/01/01/07:20:22.913000,0.0781955796281,-2.00322386411,0.00164040983915
1970/01/01/07:20:22.963000,0.0259494283617,-2.00323032445,0.00164050337644
1970/01/01/07:20:23.013000,-0.0274903439641,-2.00323867578,0.00164059250325
1970/01/01/07:20:23.063000,-0.0806956862879,-2.00324657908,0.00164067744122
1970/01/01/07:20:23.113000,-0.132817643604,-2.0032526449,0.0016407584013
1970/01/01/07:20:23.163000,-0.185288459095,-2.00325922638,0.00164083558413
1970/01/01/07:20:23.213000,-0.238569034012,-2.00326708295,0.00164090918059
1970/01/01/07:20:23.263000,-0.290742964994,-2.00327237369,0.00164097937216
1970/01/01/07:20:23.313000,-0.343354948188,-2.00327648727,0.00164104633142
1970/01/01/07:20:23.363000,-0.396953980178,-2.00328217542,0.00164111022242
1970/01/01/07:20:23.413000,-0.450115456001,-2.00328710276,0.0016411712011
1970/01/01/07:20:23.464000,-0.502399829732,-2.00329055023,0.00164122941565
1970/01/01/07:20:23.513000,-0.554697696523,-2.00329398162,0.0016412850069
1970/01/01/07:20:23.613000,-0.606489548124,-2.00329654638,0.00164133810865
1970/01/01/07:20:23.663000,-0.656856539033,-2.00329673826,0.00164138884801
1970/01/01/07:20:23.713000,-0.70591606663,-2.00329475172,0.00164143734571
1970/01/01/07:20:23.763000,-0.754191127795,-2.00329144689,0.00164148371644
1970/01/01/07:20:23.813000,-0.801844620902,-2.00328709278,0.00164152806911
1970/01/01/07:20:23.863000,-0.848168845718,-2.00328052921,0.00164157050715
1970/01/01/07:20:23.913000,-0.893200900455,-2.00327181848,0.00164161112875
1970/01/01/07:20:23.964000,-0.93696843347,-2.0032610073,0.00164165002715
1970/01/01/07:20:24.013000,-0.979489993133,-2.00324812739,0.00164168729088
1970/01/01/07:20:24.063000,-1.02079137759,-2.00323322228,0.00164172300396
1970/01/01/07:20:24.113000,-1.06090738656,-2.00321635025,0.00164175724616
1970/01/01/07:20:24.163000,-1.09987201875,-2.00319756818,0.00164179009318
1970/01/01/07:20:24.212000,-1.13771866957,-2.00317853027,0.00164182161688
1970/01/01/07:20:24.263000,-1.17448013906,-2.00315864201,0.00164185188545
1970/01/01/07:20:24.313000,-1.21018822826,-2.0031370075,0.0016418809636
1970/01/01/07:20:24.363000,-1.24487298535,-2.00311367693,0.00164190891275
1970/01/01/07:20:24.413000,-1.27856536034,-2.00308870195,0.00164193579117
1970/01/01/07:20:24.463000,-1.31127505163,-2.00306209926,0.00164196165414
1970/01/01/07:20:24.513000,-1.34308510592,-2.00303585846,0.00164198655412
1970/01/01/07:20:24.563000,-1.3739686234,-2.00300878452,0.00164201054089
1970/01/01/07:20:24.614000,-1.40396995489,-2.00298024999,0.00164203366165
1970/01/01/07:20:24.663000,-1.43311559844,-2.00295029898,0.00164205596122
1970/01/01/07:20:24.713000,-1.46142995266,-2.00292107002,0.00164207748206
1970/01/01/07:20:24.763000,-1.48460344334,-2.00289483678,0.000938648575225
1970/01/01/07:20:24.813000,-1.50319787914,-2.00287142737,0.00078287143095
1970/01/01/07:20:24.864000,-1.5212106083,-2.00284629774,0.000926933236162
1970/01/01/07:20:24.913000,-1.53878094335,-2.002821389,0.00106344146886
1970/01/01/07:20:24.964000,-1.55576744702,-2.0027965336,0.000919572452077
1970/01/01/07:20:25.013000,-1.57233212415,-2.00277117948,0.000777313288831
1970/01/01/07:20:25.064000,-1.5883662004,-2.00274659167,0.000910775488067
1970/01/01/07:20:25.113000,-1.60400126053,-2.00272251965,0.00104541853273
1970/01/01/07:20:25.163000,-1.6191590302,-2.0026985214,0.000902115035299
1970/01/01/07:20:25.213000,-1.63392922766,-2.00267413851,0.000758708006031
1970/01/01/07:20:25.263000,-1.64822055613,-2.00265080001,0.000890937667111
1970/01/01/07:20:25.313000,-1.66217286028,-2.00262787187,0.00102448096867
1970/01/01/07:20:25.364000,-1.6756688162,-2.00260484857,0.000880237707967
1970/01/01/07:20:25.414000,-1.68884924961,-2.00258141746,0.000736089299378
1970/01/01/07:20:25.463000,-1.70160350476,-2.00255783582,0.000868784094392
1970/01/01/07:20:25.513000,-1.71404839329,-2.00253608162,0.00100161838931
1970/01/01/07:20:25.563000,-1.72609473803,-2.0025141607,0.000856831328366
1970/01/01/07:20:25.613000,-1.73782876218,-2.00249242167,0.000850620409758
1970/01/01/07:20:25.663000,-1.74923289838,-2.00247456454,0.000846973083246
1970/01/01/07:20:25.713000,-1.7603882511,-2.00245723398,0.000978015631762
1970/01/01/07:20:25.763000,-1.77128976804,-2.00243829745,0.000836792019204
1970/01/01/07:20:25.813000,-1.78191073561,-2.00241977922,0.000832156119492
1970/01/01/07:20:25.863000,-1.79223957245,-2.00240097489,0.000827676662217
1970/01/01/07:20:25.913000,-1.80227256997,-2.00238113586,0.000822233653992
1970/01/01/07:20:25.963000,-1.81202189606,-2.00236237993,0.000816320021287
1970/01/01/07:20:26.013000,-1.82149463308,-2.00234329304,0.000810313968807
1970/01/01/07:20:26.063000,-1.8306987074,-2.0023238881,0.000804229355307
1970/01/01/07:20:26.163000,-1.83978774133,-2.00230381673,0.000798759617772
1970/01/01/07:20:26.214000,-1.84833211069,-2.00228392238,0.000791706535887
1970/01/01/07:20:26.263000,-1.85677596105,-2.0022647605,0.000784651489432
1970/01/01/07:20:26.313000,-1.86502988802,-2.00224558038,0.00077733015777
1970/01/01/07:20:26.363000,-1.87311382754,-2.00222680389,0.000770353231241
1970/01/01/07:20:26.413000,-1.88097376498,-2.00220834346,0.000764133704876
1970/01/01/07:20:26.463000,-1.88860851766,-2.00218972793,0.000757945260628
1970/01/01/07:20:26.513000,-1.89603112927,-2.00217181432,0.000751098604275
1970/01/01/07:20:26.563000,-1.90323791612,-2.00215455666,0.000743613535546
1970/01/01/07:20:26.612000,-1.91023779253,-2.0021376364,0.000736921131879
1970/01/01/07:20:26.663000,-1.9170373806,-2.00212093165,0.000730828266003
1970/01/01/07:20:26.713000,-1.92364252596,-2.00210407218,0.000724751707452
1970/01/01/07:20:26.763000,-1.93006289838,-2.00208706157,0.000718695299882
1970/01/01/07:20:26.813000,-1.93629631679,-2.00207156136,0.000712665377768
1970/01/01/07:20:26.863000,-1.9423511795,-2.0020568102,0.000706647915017
1970/01/01/07:20:26.913000,-1.9482303847,-2.00204191853,0.000700651845324
1970/01/01/07:20:26.963000,-1.95394440304,-2.00202687883,0.000694670902905
1970/01/01/07:20:27.014000,-1.95949228193,-2.00201169896,0.000688703394979
1970/01/01/07:20:27.063000,-1.96488796768,-2.0019970223,0.000683729364792
1970/01/01/07:20:27.113000,-1.97012725814,-2.00198373662,0.000678102127351
1970/01/01/07:20:27.163000,-1.97521748101,-2.00197071475,0.000672165965101
1970/01/01/07:20:27.213000,-1.9801653838,-2.00195756497,0.000666244365864
1970/01/01/07:20:27.263000,-1.98497044071,-2.00194428091,0.000660338117812
1970/01/01/07:20:27.313000,-1.98964225215,-2.00193087372,0.00065444128845
1970/01/01/07:20:27.363000,-1.99417849013,-2.00191810177,0.000649716995442
1970/01/01/07:20:27.413000,-1.99859790603,-2.00190534218,0.000645190848054
1970/01/01/07:20:27.463000,-2.00287972556,-2.00189396866,0.000639454118112
1970/01/01/07:20:27.513000,-2.00704147704,-2.00188264991,0.000633592963057
1970/01/01/07:20:27.563000,-2.01108365557,-2.00187122415,0.000627740008153
1970/01/01/07:20:27.613000,-2.01501238447,-2.00185969338,0.000621901331253
1970/01/01/07:20:27.663000,-2.01882929104,-2.00184892643,0.000617394349938
1970/01/01/07:20:27.713000,-2.02254157218,-2.00183808541,0.000612921653809
1970/01/01/07:20:27.763000,-2.02614542732,-2.00182715207,0.000608456900988
1970/01/01/07:20:27.813000,-2.02964600935,-2.001816229,0.000603920946936
1970/01/01/07:20:27.863000,-2.03304811734,-2.00180679023,0.0005981249296
1970/01/01/07:20:27.913000,-2.03635547623,-2.00179726348,0.000592343665422
1970/01/01/07:20:27.963000,-2.03956955839,-2.00178775589,0.000586729948091
1970/01/01/07:20:28.013000,-2.04269301226,-2.00177894245,0.000582315127837
1970/01/01/07:20:28.063000,-2.04572828899,-2.00177005214,0.000577910147777
1970/01/01/07:20:28.113000,-2.04867876036,-2.00176108527,0.000573519591647
1970/01/01/07:20:28.163000,-2.05154650614,-2.00175204478,0.000569137826125
1970/01/01/07:20:28.213000,-2.05433266939,-2.00174303833,0.00056472015652
1970/01/01/07:20:28.263000,-2.05704115235,-2.00173401579,0.000560290575346
1970/01/01/07:20:28.313000,-2.05968302977,-2.00172501805,0.00055588134531
1970/01/01/07:20:28.363000,-2.06227837274,-2.00171647189,0.000551216515399
1970/01/01/07:20:28.413000,-2.06479900812,-2.00170912286,0.000545551448389
1970/01/01/07:20:28.463000,-2.06724858524,-2.00170206021,0.00054031493505
1970/01/01/07:20:28.514000,-2.06962887643,-2.00169558681,0.00053595784902
1970/01/01/07:20:28.563000,-2.07194333125,-2.0016891248,0.000531576072167
1970/01/01/07:20:28.614000,-2.07419244809,-2.00168264631,0.00052717607746
1970/01/01/07:20:28.713000,-2.07637837706,-2.00167616254,0.000522757712698
1970/01/01/07:20:28.763000,-2.07850244153,-2.00166968769,0.000518316706825
1970/01/01/07:20:28.813000,-2.08056596869,-2.00166323377,0.000513846924544
1970/01/01/07:20:28.863000,-2.08258350806,-2.00165683265,0.000509282003268
1970/01/01/07:20:28.913000,-2.08455925847,-2.00165045705,0.000504619597093
1970/01/01/07:20:28.963000,-2.08647906616,-2.0016440612,0.000499949739421
1970/01/01/07:20:29.013000,-2.08834390545,-2.00163811507,0.000495988338506
1970/01/01/07:20:29.064000,-2.09015647559,-2.00163257212,0.000492651760918
1970/01/01/07:20:29.114000,-2.0919181296,-2.00162702083,0.00048930659323
1970/01/01/07:20:29.163000,-2.09362931858,-2.0016223783,0.000485212708566
1970/01/01/07:20:29.213000,-2.09529231575,-2.00161848166,0.000480500119648
1970/01/01/07:20:29.263000,-2.09690629457,-2.0016145775,0.00047577919322
1970/01/01/07:20:29.313000,-2.0984745792,-2.00161066802,0.000471051420142
1970/01/01/07:20:29.363000,-2.0999986691,-2.00160675572,0.000466314028165
1970/01/01/07:20:29.413000,-2.10147856605,-2.00160284125,0.000461566642419
1970/01/01/07:20:29.463000,-2.1029160191,-2.00159892663,0.000456809291039
1970/01/01/07:20:29.513000,-2.10431187705,-2.00159501302,0.000452041667848
1970/01/01/07:20:29.563000,-2.10566724248,-2.00159110206,0.00044726379484
1970/01/01/07:20:29.613000,-2.1069853126,-2.00158719455,0.000442480673621
1970/01/01/07:20:29.663000,-2.10826640967,-2.00158394932,0.000438689123193
1970/01/01/07:20:29.713000,-2.10951008595,-2.00158093711,0.000435229085259
1970/01/01/07:20:29.763000,-2.11071874363,-2.00157793427,0.000431761837221
1970/01/01/07:20:29.813000,-2.11189300437,-2.00157494197,0.000428286716776
1970/01/01/07:20:29.863000,-2.11303347245,-2.00157196231,0.000424800254464
1970/01/01/07:20:29.914000,-2.11414234411,-2.00156899726,0.000421302446559
1970/01/01/07:20:29.963000,-2.11522002101,-2.00156604767,0.000417792969428
1970/01/01/07:20:30.014000,-2.11626620079,-2.00156311499,0.000414270147191
1970/01/01/07:20:30.063000,-2.11728383615,-2.00156020017,0.000410736820886
1970/01/01/07:20:30.113000,-2.11827287742,-2.00155730471,0.000407191297877
1970/01/01/07:20:30.163000,-2.11923332153,-2.00155443012,0.00040363377212
1970/01/01/07:20:30.214000,-2.12016694482,-2.00155157464,0.000400070607867
1970/01/01/07:20:30.263000,-2.12107352162,-2.00154874125,0.0003964948092
1970/01/01/07:20:30.313000,-2.12195415483,-2.00154593291,0.000392905657528
1970/01/01/07:20:30.363000,-2.12281009353,-2.00154315241,0.000389296986369
1970/01/01/07:20:30.413000,-2.12364143714,-2.00154052667,0.000385576071752
1970/01/01/07:20:30.462000,-2.12444961111,-2.0015394733,0.000380594476603
1970/01/01/07:20:30.513000,-2.1252344642,-2.00153844714,0.000375599858527
1970/01/01/07:20:30.563000,-2.12599834691,-2.00153756955,0.00037077647691
1970/01/01/07:20:30.614000,-2.12673993379,-2.00153748752,0.000367095443799
1970/01/01/07:20:30.662000,-2.12746117535,-2.00153743803,0.000363400355775
1970/01/01/07:20:30.713000,-2.12816284597,-2.00153742072,0.000359697139527
1970/01/01/07:20:30.764000,-2.12884444906,-2.0015374387,0.000355979738701
1970/01/01/07:20:30.813000,-2.12950948151,-2.00153749121,0.000352258705016
1970/01/01/07:20:30.863000,-2.13016184023,-2.0015375704,0.000348563002265
1970/01/01/07:20:30.913000,-2.13079575452,-2.00153769066,0.000344845993711
1970/01/01/07:20:30.963000,-2.13141332706,-2.0015378516,0.000341112767664
1970/01/01/07:20:31.013000,-2.13201270542,-2.00153805399,0.000337362581509
1970/01/01/07:20:31.064000,-2.13259473886,-2.00153829903,0.000333595000121
1970/01/01/07:20:31.113000,-2.13316072643,-2.00153858871,0.000329807281848
1970/01/01/07:20:31.213000,-2.13371029614,-2.0015389249,0.000325996823191
1970/01/01/07:20:31.263000,-2.13424427361,-2.00153930756,0.000322167779087
1970/01/01/07:20:31.313000,-2.13476318201,-2.00153973732,0.000318322644564
1970/01/01/07:20:31.363000,-2.13526807317,-2.00154021737,0.000314458986646
1970/01/01/07:20:31.413000,-2.13576127315,-2.00154075983,0.000310551428173
1970/01/01/07:20:31.463000,-2.13624403127,-2.00154136831,0.000306599123121
1970/01/01/07:20:31.513000,-2.13671369374,-2.0015420392,0.00030262622458
1970/01/01/07:20:31.563000,-2.13716943658,-2.00154277734,0.000298631363987
1970/01/01/07:20:31.614000,-2.13761218546,-2.00154358909,0.000294609178851
1970/01/01/07:20:31.663000,-2.13804263928,-2.00154448146,0.000290554143248
1970/01/01/07:20:31.713000,-2.13846149614,-2.00154545899,0.000286469551298
1970/01/01/07:20:31.763000,-2.13886780391,-2.00154652782,0.000282354532358
1970/01/01/07:20:31.813000,-2.13926286302,-2.00154769641,0.000278204348922
1970/01/01/07:20:31.863000,-2.13964732352,-2.00154897272,0.000274016966737
1970/01/01/07:20:31.913000,-2.14004061164,-2.00154807941,0.000183646856343
1970/01/01/07:20:31.963000,-2.14040260415,-2.00154646355,0.000356746644016
1970/01/01/07:20:32.014000,-2.14075385594,-2.00154491285,0.000178959383681
1970/01/01/07:20:32.063000,-2.14109645256,-2.00154323604,0.000352020532619
1970/01/01/07:20:32.113000,-2.14142928824,-2.00154163619,0.000174234685154
1970/01/01/07:20:32.163000,-2.14175264322,-2.00153989249,0.000347294392987
1970/01/01/07:20:32.213000,-2.14206581646,-2.00153825341,0.000169601817128
1970/01/01/07:20:32.263000,-2.14237042577,-2.00153644719,0.00034268860227
1970/01/01/07:20:32.313000,-2.14266740987,-2.00153477396,0.000165071200164
1970/01/01/07:20:32.363000,-2.14295433839,-2.00153290473,0.000338209839657
1970/01/01/07:20:32.413000,-2.14323286871,-2.00153120738,0.000160692809704
1970/01/01/07:20:32.463000,-2.14350359904,-2.00152928355,0.000333906794857
1970/01/01/07:20:32.513000,-2.1437663648,-2.00152757714,0.000156511776617
1970/01/01/07:20:32.563000,-2.14402249693,-2.0015256069,0.000329796955225
1970/01/01/07:20:32.614000,-2.14427195854,-2.00152390741,0.000152536678971
1970/01/01/07:20:32.663000,-2.1445137711,-2.00152190593,0.000325888753011
1970/01/01/07:20:32.713000,-2.14474882561,-2.00152107371,0.000150019580064
1970/01/01/07:20:32.763000,-2.14497749453,-2.00151993251,0.000324727289438
1970/01/01/07:20:32.813000,-2.14519936155,-2.00151917585,0.000148939271027
1970/01/01/07:20:32.863000,-2.14541499876,-2.00151802769,0.000323672694402
1970/01/01/07:20:32.913000,-2.14562512353,-2.00151732469,0.000147885008165
1970/01/01/07:20:32.963000,-2.14582908082,-2.00151617611,0.000322487924592
1970/01/01/07:20:33.013000,-2.14602758107,-2.00151554429,0.000146664253536
1970/01/01/07:20:33.063000,-2.14622001584,-2.00151442543,0.000321144473237
1970/01/01/07:20:33.113000,-2.14640707703,-2.00151386369,0.000145212028318
1970/01/01/07:20:33.163000,-2.14658944046,-2.00151275076,0.000319536175318
1970/01/01/07:20:33.214000,-2.14676758727,-2.00151224342,0.000143544711355
1970/01/01/07:20:33.263000,-2.14694076134,-2.0015111325,0.000317700335932
