time,.x,.y,.theta
1970/01/01/07:20:04.013000,2.00139788509,2.00185068761,-8.857747341e-05
1970/01/01/07:20:04.063000,2.00136043476,2.00180048749,-8.85907253406e-05
1970/01/01/07:20:04.113000,2.00132318414,2.00175048686,-8.86039564993e-05
1970/01/01/07:20:04.163000,2.00128838054,2.00170293898,-8.86171410958e-05
1970/01/01/07:20:04.212000,2.00125367625,2.00165549096,-8.86302843835e-05
1970/01/01/07:20:04.263000,2.0012190216,2.00161054011,-8.86433904499e-05
1970/01/01/07:20:04.313000,2.00118686381,2.00156573888,-8.86564583908e-05
1970/01/01/07:20:04.363000,2.00115470566,2.00152339075,-8.86694879459e-05
1970/01/01/07:20:04.413000,2.00112269714,2.00148119223,-8.86824834254e-05
1970/01/01/07:20:04.463000,2.00109309144,2.00144139085,-8.86954443622e-05
1970/01/01/07:20:04.514000,2.00106348512,2.00140188971,-8.87083747896e-05
1970/01/01/07:20:04.565000,2.00103422801,2.00136464143,-8.87212719619e-05
1970/01/01/07:20:04.613000,2.00100716795,2.00132779238,-8.87341367313e-05
1970/01/01/07:20:04.662000,2.00098010741,2.00129309101,-8.8746972619e-05
1970/01/01/07:20:04.713000,2.00095354684,2.00125838947,-8.8759779884e-05
1970/01/01/07:20:04.763000,2.00092903837,2.00122423708,-8.87725586153e-05
1970/01/01/07:20:04.813000,2.00090452933,2.00119208256,-8.87853086672e-05
1970/01/01/07:20:04.863000,2.00088001953,2.00115992797,-8.87980366571e-05
1970/01/01/07:20:04.913000,2.00085620834,2.00112847417,-8.88107373018e-05
1970/01/01/07:20:04.963000,2.00083424463,2.00109887265,-8.88234100815e-05
1970/01/01/07:20:05.013000,2.00081228013,2.00106927109,-8.88360589665e-05
1970/01/01/07:20:05.063000,2.00079031494,2.00104051862,-8.88486858494e-05
1970/01/01/07:20:05.113000,2.00076920026,2.00101346426,-8.8861284519e-05
1970/01/01/07:20:05.162000,2.00074978707,2.00098640972,-8.88738609991e-05
1970/01/01/07:20:05.263000,2.00073037315,2.00096035653,-8.8886414557e-05
1970/01/01/07:20:05.313000,2.00071095856,2.00093585543,-8.88989475222e-05
1970/01/01/07:20:05.363000,2.00069269196,2.00091135419,-8.89114539479e-05
1970/01/01/07:20:05.413000,2.00067582306,2.00088685283,-8.89239354113e-05
1970/01/01/07:20:05.463000,2.00065895331,2.00086235148,-8.89363959711e-05
1970/01/01/07:20:05.512000,2.00064208284,2.00083909887,-8.89488358257e-05
1970/01/01/07:20:05.563000,2.00062521166,2.00081714491,-8.89612517195e-05
1970/01/01/07:20:05.613000,2.00060833965,2.00079519095,-8.89736487657e-05
1970/01/01/07:20:05.663000,2.00059146684,2.00077323698,-8.89860251479e-05
1970/01/01/07:20:05.713000,2.00057599189,2.00075268474,-8.89983768472e-05
1970/01/01/07:20:05.763000,2.000561665,2.00073328399,-8.90107073066e-05
1970/01/01/07:20:05.813000,2.00054733725,2.00071388325,-8.90230186469e-05
1970/01/01/07:20:05.863000,2.00053300867,2.00069448251,-8.90353075091e-05
1970/01/01/07:20:05.913000,2.00051867924,2.00067508177,-8.90475760364e-05
1970/01/01/07:20:05.966000,2.00050434915,2.00065737929,-8.90598253917e-05
1970/01/01/07:20:06.013000,2.00049177069,2.00064052577,-8.90720545215e-05
1970/01/01/07:20:06.063000,2.00047999242,2.00062367218,-8.90842584507e-05
1970/01/01/07:20:06.113000,2.0004682133,2.00060681863,-8.90964464881e-05
1970/01/01/07:20:06.163000,2.00045643335,2.00058996509,-8.91086137124e-05
1970/01/01/07:20:06.213000,2.00044465272,2.00057505954,-8.91207596386e-05
1970/01/01/07:20:06.263000,2.00043287132,2.00056075338,-8.91328861312e-05
1970/01/01/07:20:06.313000,2.00042108912,2.0005464472,-8.91449924409e-05
1970/01/01/07:20:06.363000,2.00040930611,2.00053214101,-8.91570803445e-05
1970/01/01/07:20:06.413000,2.0003996201,2.00051783461,-8.9169146226e-05
1970/01/01/07:20:06.463000,2.00039038277,2.00050352817,-8.91811916868e-05
1970/01/01/07:20:06.513000,2.00038114481,2.00049147481,-8.91932189831e-05
1970/01/01/07:20:06.563000,2.00037190604,2.00047972184,-8.92052265489e-05
1970/01/01/07:20:06.614000,2.00036266646,2.00046796888,-8.92172170096e-05
1970/01/01/07:20:06.663000,2.00035342607,2.0004562159,-8.92291886708e-05
1970/01/01/07:20:06.713000,2.00034418488,2.00044446288,-8.92411399074e-05
1970/01/01/07:20:06.763000,2.0003349429,2.00043270982,-8.92530720209e-05
1970/01/01/07:20:06.813000,2.00032570015,2.00042095673,-8.92649872318e-05
1970/01/01/07:20:06.863000,2.00031655677,2.00040930348,-8.92768837207e-05
1970/01/01/07:20:06.913000,2.00030986612,2.00040009744,-8.92887587015e-05
1970/01/01/07:20:06.963000,2.00030317466,2.00039089139,-8.93006168969e-05
1970/01/01/07:20:07.014000,2.00029648239,2.00038168531,-8.93124573771e-05
1970/01/01/07:20:07.062000,2.00028978934,2.00037247921,-8.93242805692e-05
1970/01/01/07:20:07.111000,2.00028309551,2.00036327306,-8.93360881871e-05
1970/01/01/07:20:07.163000,2.0002764009,2.00035406686,-8.93478787285e-05
1970/01/01/07:20:07.213000,2.00026970553,2.00034486061,-8.93596536364e-05
1970/01/01/07:20:07.263000,2.00026300938,2.00033565433,-8.93714186836e-05
1970/01/01/07:20:07.313000,2.00025631246,2.00032644801,-8.93831739813e-05
1970/01/01/07:20:07.363000,2.00024961483,2.00031784245,-8.93949195658e-05
1970/01/01/07:20:07.413000,2.00024291662,2.00031118949,-8.94066566378e-05
1970/01/01/07:20:07.463000,2.00023621767,2.00030453647,-8.94183848302e-05
1970/01/01/07:20:07.512000,2.00023026719,2.00029788331,-8.94301048741e-05
1970/01/01/07:20:07.563000,2.00022611406,2.00029122997,-8.94418202701e-05
1970/01/01/07:20:07.612000,2.00022196011,2.00028457659,-8.94535272386e-05
1970/01/01/07:20:07.663000,2.00021780537,2.00027792316,-8.94652256364e-05
1970/01/01/07:20:07.763000,2.00021364982,2.00027126967,-8.94769145984e-05
1970/01/01/07:20:07.813000,2.00020949349,2.00026461611,-8.94885928532e-05
1970/01/01/07:20:07.863000,2.00020533638,2.00025796248,-8.9500258558e-05
1970/01/01/07:20:07.913000,2.00020117849,2.00025130879,-8.95119097365e-05
1970/01/01/07:20:07.963000,2.00019701985,2.00024465501,-8.95235445187e-05
1970/01/01/07:20:08.013000,2.00019286046,2.00023800117,-8.95351634741e-05
1970/01/01/07:20:08.063000,2.00018870034,2.00023134726,-8.95467658358e-05
1970/01/01/07:20:08.113000,2.00018453951,2.00022469328,-8.95583498853e-05
1970/01/01/07:20:08.163000,2.0001803781,2.00021938782,-8.95699140708e-05
1970/01/01/07:20:08.213000,2.0001762161,2.00021528104,-8.95814560716e-05
1970/01/01/07:20:08.262000,2.00017205339,2.00021117415,-8.95929762365e-05
1970/01/01/07:20:08.313000,2.00016789,2.00020706718,-8.96044744508e-05
1970/01/01/07:20:08.363000,2.0001637259,2.0002029601,-8.96159506105e-05
1970/01/01/07:20:08.413000,2.00015956112,2.00019885293,-8.96274046715e-05
1970/01/01/07:20:08.463000,2.00015539564,2.00019474565,-8.96388366319e-05
1970/01/01/07:20:08.513000,2.00015122947,2.00019063828,-8.96502465191e-05
1970/01/01/07:20:08.564000,2.00014706261,2.00018653081,-8.96616343807e-05
1970/01/01/07:20:08.613000,2.00014289505,2.00018242323,-8.96730002799e-05
1970/01/01/07:20:08.663000,2.00013872681,2.00017831556,-8.96843442898e-05
1970/01/01/07:20:08.713000,2.00013455788,2.00017420779,-8.96956664909e-05
1970/01/01/07:20:08.763000,2.00013234086,2.00017009975,-8.97069679534e-05
1970/01/01/07:20:08.812000,2.00013072391,2.00016599162,-8.97182503572e-05
1970/01/01/07:20:08.863000,2.0001291062,2.00016188345,-8.97295138218e-05
1970/01/01/07:20:08.913000,2.00012748775,2.00015777523,-8.974075846e-05
1970/01/01/07:20:08.963000,2.00012586854,2.00015366696,-8.97519843865e-05
1970/01/01/07:20:09.013000,2.00012424859,2.00014955865,-8.97631917167e-05
1970/01/01/07:20:09.063000,2.00012262788,2.00014545029,-8.97743805673e-05
1970/01/01/07:20:09.113000,2.00012100643,2.00014134189,-8.97855510561e-05
1970/01/01/07:20:09.163000,2.00011938423,2.00013723344,-8.97967033009e-05
1970/01/01/07:20:09.213000,2.00011776151,2.00013552822,-8.98078411019e-05
1970/01/01/07:20:09.264000,2.00011613804,2.00013397315,-8.98189577563e-05
1970/01/01/07:20:09.313000,2.00011451384,2.00013241803,-8.98300567915e-05
1970/01/01/07:20:09.363000,2.00011288889,2.00013086286,-8.98411382976e-05
1970/01/01/07:20:09.413000,2.00011126319,2.00012930765,-8.98522024371e-05
1970/01/01/07:20:09.463000,2.00010963675,2.00012775239,-8.98632491724e-05
1970/01/01/07:20:09.513000,2.00010800957,2.00012619708,-8.98742786198e-05
1970/01/01/07:20:09.563000,2.00010638164,2.00012464173,-8.98852908972e-05
1970/01/01/07:20:09.613000,2.00010475298,2.00012308633,-8.98962861234e-05
1970/01/01/07:20:09.662000,2.00010312357,2.00012153088,-8.99072644181e-05
1970/01/01/07:20:09.713000,2.00010149342,2.00011997539,-8.99182259019e-05
1970/01/01/07:20:09.763000,2.00009986254,2.00011841985,-8.9929170695e-05
1970/01/01/07:20:09.813000,2.00009823091,2.00011686426,-8.9940098918e-05
1970/01/01/07:20:09.863000,2.00009659855,2.00011530863,-8.99510106919e-05
1970/01/01/07:20:09.913000,2.00009496544,2.00011375294,-8.99619061377e-05
1970/01/01/07:20:09.963000,2.0000933316,2.00011219721,-8.99727853765e-05
1970/01/01/07:20:10.013000,2.00009169702,2.00011064144,-8.99836485293e-05
1970/01/01/07:20:10.063000,2.00009006171,2.00010908561,-8.99944957166e-05
1970/01/01/07:20:10.113000,2.00008842566,2.00010752974,-9.00053270598e-05
1970/01/01/07:20:10.163000,2.00008678888,2.00010597382,-9.00161426796e-05
1970/01/01/07:20:10.213000,2.00008515136,2.00010441785,-9.0026942697e-05
1970/01/01/07:20:10.263000,2.00008351311,2.00010286183,-9.00377272323e-05
1970/01/01/07:20:10.363000,2.00008187412,2.00010130577,-9.00484964064e-05
1970/01/01/07:20:10.413000,2.0000802344,2.00009974965,-9.00592503399e-05
1970/01/01/07:20:10.463000,2.00007859395,2.00009819349,-9.0069989153e-05
1970/01/01/07:20:10.513000,2.00007695277,2.00009663728,-9.0080712966e-05
1970/01/01/07:20:10.563000,2.00007531086,2.00009508102,-9.00914218989e-05
1970/01/01/07:20:10.613000,2.00007366822,2.00009352471,-9.01021160715e-05
1970/01/01/07:20:10.663000,2.00007202485,2.00009196835,-9.01127956039e-05
1970/01/01/07:20:10.714000,2.00007038075,2.00009041194,-9.01234606155e-05
1970/01/01/07:20:10.762000,2.00006873592,2.00008885549,-9.01341112256e-05
1970/01/01/07:20:10.813000,2.00006709036,2.00008729898,-9.01447475535e-05
1970/01/01/07:20:10.863000,2.00006544408,2.00008574243,-9.01553697179e-05
1970/01/01/07:20:10.913000,2.00006379707,2.00008418582,-9.01659778379e-05
1970/01/01/07:20:10.963000,2.00006214934,2.00008262917,-9.01765720321e-05
1970/01/01/07:20:11.013000,2.00006050087,2.00008107246,-9.01871524185e-05
1970/01/01/07:20:11.063000,2.00005885169,2.00007951571,-9.0197719117e-05
1970/01/01/07:20:11.113000,2.00005720178,2.0000779589,-9.02082722481e-05
1970/01/01/07:20:11.163000,2.00005555115,2.00007640205,-9.02188119307e-05
1970/01/01/07:20:11.213000,2.00005389979,2.00007484514,-9.02293382834e-05
1970/01/01/07:20:11.263000,2.00005224771,2.00007328819,-9.02398514245e-05
1970/01/01/07:20:11.314000,2.00005059491,2.00007173118,-9.02503514715e-05
1970/01/01/07:20:11.362000,2.00004894139,2.00007017412,-9.02608385412e-05
1970/01/01/07:20:11.413000,2.00004728715,2.00006861702,-9.02713127505e-05
1970/01/01/07:20:11.463000,2.00004563219,2.00006705986,-9.02817742159e-05
1970/01/01/07:20:11.513000,2.00004397651,2.00006550265,-9.02922230533e-05
1970/01/01/07:20:11.563000,2.00004451781,2.00006394521,-9.03026608857e-05
1970/01/01/07:20:11.613000,2.00004540797,2.00006238774,-9.03130893216e-05
1970/01/01/07:20:11.663000,2.00004629736,2.00006083028,-9.03235084294e-05
1970/01/01/07:20:11.713000,2.00004718597,2.00005927282,-9.03339183411e-05
1970/01/01/07:20:11.763000,2.0000480738,2.00005771536,-9.03443191879e-05
1970/01/01/07:20:11.813000,2.00004896085,2.0000561579,-9.03547111003e-05
1970/01/01/07:20:11.863000,2.00267619223,2.00005439252,-9.03670895568e-05
1970/01/01/07:20:11.913000,2.00543735995,2.00005267232,-9.03826942395e-05
1970/01/01/07:20:11.962000,2.0096455324,2.00005089466,-9.04026283579e-05
1970/01/01/07:20:12.009000,2.01647345099,2.00004899887,-9.0429664059e-05
1970/01/01/07:20:12.063000,2.02336366039,2.00004723806,-9.04647585532e-05
1970/01/01/07:20:12.113000,2.03168188511,2.00004550493,-9.05091155517e-05
1970/01/01/07:20:12.163000,2.04234471865,2.00004410914,-9.05654508578e-05
1970/01/01/07:20:12.213000,2.05301895892,2.00004499139,-9.05208394262e-05
1970/01/01/07:20:12.263000,2.06490153098,2.00004513353,-8.98960101072e-05
1970/01/01/07:20:12.313000,2.07814416375,2.0000441809,-8.98484866947e-05
1970/01/01/07:20:12.362000,2.09340984851,2.00004169302,-8.87873005787e-05
1970/01/01/07:20:12.413000,2.10897993443,2.00003905612,-8.77467887029e-05
1970/01/01/07:20:12.463000,2.12636957832,2.00003748216,-8.76992636238e-05
1970/01/01/07:20:12.513000,2.1441041043,2.00003873676,-8.65636574152e-05
1970/01/01/07:20:12.564000,2.1634724302,2.00003488253,-8.48295071819e-05
1970/01/01/07:20:12.613000,2.18322387692,2.00002594252,-8.40235417986e-05
1970/01/01/07:20:12.663000,2.20485807391,2.00001394896,-8.27877963943e-05
1970/01/01/07:20:12.713000,2.22697826873,1.99999718118,-8.09963898524e-05
1970/01/01/07:20:12.763000,2.24905454982,1.9999715152,-7.83459454382e-05
1970/01/01/07:20:12.813000,2.27198470261,1.9999274079,-7.33931223294e-05
1970/01/01/07:20:12.913000,2.29624467228,1.99984922448,-6.51517509864e-05
1970/01/01/07:20:12.963000,2.32149543606,1.99975908046,-6.26093213932e-05
1970/01/01/07:20:13.013000,2.3465867605,1.99970114686,-8.18207849847e-05
1970/01/01/07:20:13.063000,2.37240091684,1.99967270076,-0.000132051617172
1970/01/01/07:20:13.112000,2.39892049796,1.9996572119,-0.000262090321121
1970/01/01/07:20:13.163000,2.4260043272,1.99964643182,-0.000392368805431
1970/01/01/07:20:13.213000,2.45457142882,1.99964065642,-0.000413644365673
1970/01/01/07:20:13.263000,2.48494641141,1.99963672672,-0.000368366968721
1970/01/01/07:20:13.313000,2.51555017437,1.99963281645,-0.000308649130393
1970/01/01/07:20:13.363000,2.54632435695,1.99963015795,-0.000256023836627
1970/01/01/07:20:13.413000,2.57784374546,1.9996282189,-0.000205056019138
1970/01/01/07:20:13.463000,2.61088438892,1.99962589882,-0.000155745765216
1970/01/01/07:20:13.513000,2.64503935066,1.99962368798,-0.000111627682299
1970/01/01/07:20:13.563000,2.67891881074,1.99962039756,-7.44583870019e-05
1970/01/01/07:20:13.613000,2.71382081754,1.99961524281,-4.54139832445e-05
1970/01/01/07:20:13.663000,2.74879766167,1.99960716304,-2.26132966287e-05
1970/01/01/07:20:13.713000,2.78483571097,1.99960265737,7.01751664952e-06
1970/01/01/07:20:13.763000,2.82179688844,1.99960141043,4.55040857573e-05
1970/01/01/07:20:13.813000,2.85925286427,1.99960000838,8.85454907824e-05
1970/01/01/07:20:13.863000,2.89616871984,1.99959851027,0.000135165652424
1970/01/01/07:20:13.913000,2.93330242375,1.99959751487,0.000183689344038
1970/01/01/07:20:13.963000,2.97083718588,1.99959754416,0.000232638795773
1970/01/01/07:20:14.013000,3.00991233438,1.9995993087,0.000281088445347
1970/01/01/07:20:14.063000,3.04853716698,1.99960275981,0.00032818584305
1970/01/01/07:20:14.117000,3.08737803086,1.99960827154,0.000373404117758
1970/01/01/07:20:14.163000,3.12784683999,1.99961632543,0.000417045448011
1970/01/01/07:20:14.213000,3.16886777974,1.99962685778,0.000458997927746
1970/01/01/07:20:14.262000,3.20904605834,1.99963933584,0.000499064577757
1970/01/01/07:20:14.313000,3.24948891778,1.99965419279,0.00053726203006
1970/01/01/07:20:14.363000,3.29156473136,1.9996720635,0.000573669538428
1970/01/01/07:20:14.413000,3.33406043375,1.99969241937,0.000608271149984
1970/01/01/07:20:14.463000,3.3755465473,1.99971422232,0.000641090962076
1970/01/01/07:20:14.513000,3.41874299366,1.99973803708,0.000673581480354
1970/01/01/07:20:14.563000,3.46224947649,1.99976481268,0.000705008558881
1970/01/01/07:20:14.613000,3.50594508563,1.99979364181,0.000734952029992
1970/01/01/07:20:14.663000,3.54869898364,1.99982370841,0.000763462855992
1970/01/01/07:20:14.713000,3.59172221314,1.99985550435,0.000790585553801
1970/01/01/07:20:14.764000,3.6352045866,1.99988875395,0.000817900853411
1970/01/01/07:20:14.813000,3.67991709359,1.99992564732,0.000844655888348
1970/01/01/07:20:14.863000,3.72400238102,1.99996347444,0.000870368775766
1970/01/01/07:20:14.913000,3.76922221874,2.00000397672,0.000896418326542
1970/01/01/07:20:14.963000,3.81389714489,2.00004641547,0.000921763309999
1970/01/01/07:20:15.013000,3.85958095505,2.00009129972,0.000946232269138
1970/01/01/07:20:15.063000,3.90478900376,2.00013730306,0.0009714083683
1970/01/01/07:20:15.113000,3.95123596378,2.00018621241,0.000996378642135
1970/01/01/07:20:15.163000,3.99753501084,2.00023607767,0.00102086743189
1970/01/01/07:20:15.214000,4.04305013711,2.00028721255,0.00104659926038
1970/01/01/07:20:15.263000,4.08924004666,2.00034135146,0.00107267754034
1970/01/01/07:20:15.311000,4.13607244445,2.00039519912,0.00109737825893
1970/01/01/07:20:15.363000,4.18270429939,2.00044857608,0.00112076923769
1970/01/01/07:20:15.463000,4.22983828014,2.00050162349,0.00114289869556
1970/01/01/07:20:15.513000,4.27635317094,2.00055355007,0.00116374570614
1970/01/01/07:20:15.563000,4.32363710857,2.00060547883,0.00118349116038
1970/01/01/07:20:15.613000,4.37118517769,2.00065831713,0.00120220105914
1970/01/01/07:20:15.663000,4.41741938326,2.00070883341,0.00121990771736
1970/01/01/07:20:15.713000,4.4618169882,2.0007550864,0.00123662874592
1970/01/01/07:20:15.762000,4.50355305886,2.00079706187,0.00125251327012
1970/01/01/07:20:15.813000,4.54271630398,2.0008350926,0.00126740565525
1970/01/01/07:20:15.863000,4.57846959437,2.00086839771,0.00128089361358
1970/01/01/07:20:15.914000,4.6117941004,2.0009036704,0.00128815907853
1970/01/01/07:20:15.963000,4.64318964919,2.00093961233,0.00129116632634
1970/01/01/07:20:16.013000,4.67214178385,2.00097153359,0.00129388429418
1970/01/01/07:20:16.063000,4.6979086437,2.00099701993,0.00129634684449
1970/01/01/07:20:16.113000,4.72177905439,2.00101837008,0.0012985908915
1970/01/01/07:20:16.163000,4.7439057606,2.00103789943,0.00130160399541
1970/01/01/07:20:16.213000,4.76382590627,2.001056354,0.00130792898137
1970/01/01/07:20:16.263000,4.78080244965,2.00106944846,0.00131392429379
1970/01/01/07:20:16.313000,4.79524414103,2.00107849324,0.00131960172048
1970/01/01/07:20:16.363000,4.80770673001,2.00108420123,0.00132497106735
1970/01/01/07:20:16.413000,4.81828261798,2.00108480749,0.00133008224575
1970/01/01/07:20:16.463000,4.82700622658,2.00108168203,0.00133492314061
1970/01/01/07:20:16.513000,4.83504701108,2.00107701899,0.00133951204079
1970/01/01/07:20:16.564000,4.84050272511,2.00106836152,0.00134391847619
1970/01/01/07:20:16.613000,4.84404010283,2.00105654158,0.00134809043353
1970/01/01/07:20:16.664000,4.84595064392,2.00104196987,0.00135204102448
1970/01/01/07:20:16.712000,4.84746367455,2.0010263371,0.00135578829233
1970/01/01/07:20:16.764000,4.84642736799,2.0010082138,0.00135543112485
1970/01/01/07:20:16.813000,4.8449809302,2.00099195648,0.00135273742422
1970/01/01/07:20:16.863000,4.8421979224,2.00098046777,0.00135135889234
1970/01/01/07:20:16.913000,4.83667639089,2.00096886436,0.00135133873253
1970/01/01/07:20:16.963000,4.83105903838,2.00095592661,0.00135025996498
1970/01/01/07:20:17.013000,4.82415439417,2.00093595201,0.00134772233652
1970/01/01/07:20:17.063000,4.81588157481,2.00091018445,0.00134600047651
1970/01/01/07:20:17.113000,4.80510028295,2.00087585098,0.00134412474892
1970/01/01/07:20:17.163000,4.79328282603,2.00084249617,0.00133566007613
1970/01/01/07:20:17.212000,4.78153801493,2.00081090264,0.00135668550228
1970/01/01/07:20:17.263000,4.76764753947,2.0007765244,0.00140671114365
1970/01/01/07:20:17.313000,4.75378547679,2.00074519889,0.0014681901062
1970/01/01/07:20:17.363000,4.73792819006,2.0007152436,0.00152479952498
1970/01/01/07:20:17.413000,4.72223064813,2.00068897432,0.00157461597226
1970/01/01/07:20:17.463000,4.70552864277,2.00066372224,0.00160911507487
1970/01/01/07:20:17.514000,4.68743832362,2.00063766656,0.00163675009524
1970/01/01/07:20:17.563000,4.66718150175,2.00061060447,0.0016355491159
1970/01/01/07:20:17.613000,4.64616157994,2.00058035569,0.00162827598436
1970/01/01/07:20:17.663000,4.62514896634,2.0005532795,0.00162621541082
1970/01/01/07:20:17.715000,4.60316715918,2.00052609461,0.00162633887112
1970/01/01/07:20:17.763000,4.5799211013,2.00049567753,0.00162046074126
1970/01/01/07:20:17.813000,4.55527809711,2.00046290013,0.0016058764001
1970/01/01/07:20:17.863000,4.53068963879,2.00043023062,0.00158467442912
1970/01/01/07:20:17.913000,4.50526059653,2.00039571828,0.00155892023075
1970/01/01/07:20:18.013000,4.47856598354,2.00035738647,0.0015298110939
1970/01/01/07:20:18.063000,4.45079936611,2.00031463496,0.00149553972637
1970/01/01/07:20:18.114000,4.42280526935,2.00026835509,0.00146047073411
1970/01/01/07:20:18.163000,4.39370393917,2.00021694067,0.00142919922355
1970/01/01/07:20:18.213000,4.36388091749,2.00016904891,0.00139411129872
1970/01/01/07:20:18.263000,4.33336810622,2.00012318646,0.00134765774892
1970/01/01/07:20:18.312000,4.30218100273,2.00007693877,0.00129582883351
