time,.x,.y,.theta
1970/01/01/07:20:07.663000,-2.00010400911,-2.00027966538,0.000112523002346
1970/01/01/07:20:07.713000,-2.00010238964,-2.00027300963,0.000112523816473
1970/01/01/07:20:07.813000,-2.00010076958,-2.00026635359,0.00011252455196
1970/01/01/07:20:07.863000,-2.00009914891,-2.0002596973,0.000112525204896
1970/01/01/07:20:07.913000,-2.00009752757,-2.00025304062,0.000112525692737
1970/01/01/07:20:07.963000,-2.00009590543,-2.00024638358,0.000112526012253
1970/01/01/07:20:08.013000,-2.00009428246,-2.00023972629,0.000112526235153
1970/01/01/07:20:08.063000,-2.00009265867,-2.0002330688,0.000112526387213
1970/01/01/07:20:08.113000,-2.00009103407,-2.00022641109,0.000112526474262
1970/01/01/07:20:08.163000,-2.00008940735,-2.00022108713,0.000112524379266
1970/01/01/07:20:08.213000,-2.00008777841,-2.00021698001,0.000112523345255
1970/01/01/07:20:08.263000,-2.00008614902,-2.00021287163,0.000112523011657
1970/01/01/07:20:08.313000,-2.0000845191,-2.00020876262,0.000112522779241
1970/01/01/07:20:08.363000,-2.00008288863,-2.000204653,0.000112522598883
1970/01/01/07:20:08.413000,-2.00008125758,-2.00020054284,0.000112522465775
1970/01/01/07:20:08.463000,-2.00007962597,-2.00019643217,0.000112522442858
1970/01/01/07:20:08.513000,-2.00007799382,-2.00019232107,0.000112522374392
1970/01/01/07:20:08.562000,-2.00007636114,-2.00018820966,0.00011252222186
1970/01/01/07:20:08.613000,-2.00007472781,-2.00018409781,0.00011252189013
1970/01/01/07:20:08.663000,-2.00007309368,-2.0001799856,0.000112521400596
1970/01/01/07:20:08.713000,-2.00007145872,-2.00017587313,0.000112520827043
1970/01/01/07:20:08.763000,-2.00006982295,-2.00017176044,0.000112520183882
1970/01/01/07:20:08.812000,-2.00006818636,-2.00016764752,0.000112519473406
1970/01/01/07:20:08.863000,-2.00006654895,-2.00016353438,0.000112518696064
1970/01/01/07:20:08.913000,-2.00006491073,-2.00015942101,0.000112517852032
1970/01/01/07:20:08.963000,-2.0000632717,-2.00015530741,0.000112516941448
1970/01/01/07:20:09.013000,-2.00006163185,-2.00015119359,0.000112515964448
1970/01/01/07:20:09.063000,-2.00005999118,-2.00014707953,0.000112514921169
1970/01/01/07:20:09.113000,-2.00005834971,-2.00014296526,0.000112513811753
1970/01/01/07:20:09.163000,-2.00005670742,-2.00013885075,0.000112512636342
1970/01/01/07:20:09.213000,-2.00005506432,-2.00013473602,0.000112511395084
1970/01/01/07:20:09.263000,-2.00005341803,-2.00013298609,0.000112508055153
1970/01/01/07:20:09.313000,-2.00005177077,-2.0001314263,0.000112506458406
1970/01/01/07:20:09.363000,-2.00005012352,-2.00012986551,0.000112505143947
1970/01/01/07:20:09.413000,-2.00004847602,-2.0001283039,0.000112504013083
1970/01/01/07:20:09.463000,-2.00004682823,-2.00012674186,0.000112502864541
1970/01/01/07:20:09.513000,-2.00004518007,-2.00012517947,0.000112501605206
1970/01/01/07:20:09.563000,-2.00004378104,-2.00012361654,0.000112500136124
1970/01/01/07:20:09.613000,-2.00004467877,-2.00012205373,0.000112498553522
1970/01/01/07:20:09.663000,-2.00004557563,-2.00012049065,0.000112496905217
1970/01/01/07:20:09.713000,-2.00004647162,-2.00011892737,0.000112495188755
1970/01/01/07:20:09.763000,-2.00004736676,-2.00011736389,0.000112493404478
1970/01/01/07:20:09.813000,-2.00004826102,-2.00011580021,0.000112491552539
1970/01/01/07:20:09.863000,-2.00004915443,-2.00011423633,0.00011248963307
1970/01/01/07:20:09.913000,-2.00005004697,-2.00011267225,0.000112487646209
1970/01/01/07:20:09.963000,-2.00005093865,-2.00011110797,0.000112485592098
1970/01/01/07:20:10.013000,-2.00005182947,-2.00010954349,0.000112483470881
1970/01/01/07:20:10.063000,-2.00005197022,-2.00010797877,0.000112481283277
1970/01/01/07:20:10.113000,-2.00005031203,-2.00010641352,0.000112479025894
1970/01/01/07:20:10.163000,-2.00004865304,-2.00010484807,0.000112476696472
1970/01/01/07:20:10.213000,-2.00004699325,-2.00010328236,0.000112474297874
1970/01/01/07:20:10.263000,-2.00004533266,-2.00010171639,0.00011247183018
1970/01/01/07:20:10.363000,-2.00004472018,-2.00010015026,0.000112469291638
1970/01/01/07:20:10.413000,-2.00004560528,-2.00009858415,0.000112466690865
1970/01/01/07:20:10.463000,-2.00004648953,-2.0000970178,0.000112464025063
1970/01/01/07:20:10.513000,-2.00004737292,-2.00009545125,0.000112461293519
1970/01/01/07:20:10.568000,-2.00004825546,-2.00009388449,0.000112458496486
1970/01/01/07:20:10.613000,-2.00004913715,-2.00009231754,0.000112455634147
1970/01/01/07:20:10.663000,-2.00005001798,-2.00009075038,0.000112452706677
1970/01/01/07:20:10.712000,-2.00005089797,-2.00008918302,0.000112449714253
1970/01/01/07:20:10.762000,-2.0000517771,-2.00008761546,0.000112446657055
1970/01/01/07:20:10.813000,-2.00005265538,-2.00008604769,0.000112443535262
1970/01/01/07:20:10.863000,-2.00005208434,-2.00008447957,0.000112440350228
1970/01/01/07:20:10.913000,-2.00005041366,-2.00008291105,0.000112437094675
1970/01/01/07:20:10.963000,-2.00004874218,-2.00008134228,0.000112433771325
1970/01/01/07:20:11.013000,-2.00004706991,-2.00007977327,0.000112430381313
1970/01/01/07:20:11.063000,-2.00004539686,-2.00007820399,0.000112426924775
1970/01/01/07:20:11.113000,-2.00004372301,-2.00007663446,0.000112423401888
1970/01/01/07:20:11.163000,-2.00004384649,-2.00007506487,0.000112419811506
1970/01/01/07:20:11.213000,-2.00004471834,-2.00007349518,0.000112416163031
1970/01/01/07:20:11.263000,-2.00004558935,-2.00007192526,0.000112412451603
1970/01/01/07:20:11.314000,-2.00004645951,-2.00007035515,0.000112408677396
1970/01/01/07:20:11.364000,-2.00004732884,-2.00006878483,0.000112404840646
1970/01/01/07:20:11.413000,-2.00004819732,-2.0000672143,0.000112400941546
1970/01/01/07:20:11.463000,-2.00004906496,-2.00006564357,0.000112396980286
1970/01/01/07:20:11.514000,-2.00004993177,-2.00006407263,0.000112392957055
1970/01/01/07:20:11.563000,-2.00005079773,-2.00006250149,0.000112388872044
1970/01/01/07:20:11.613000,-2.00005166286,-2.00006093014,0.000112384725442
1970/01/01/07:20:11.664000,-2.00005252715,-2.00005935858,0.000112380517441
1970/01/01/07:20:11.713000,-2.00005119292,-2.00005778657,0.000112376248047
1970/01/01/07:20:11.764000,-2.00004950828,-2.00005621424,0.000112371911436
1970/01/01/07:20:11.813000,-2.00004782286,-2.00005464167,0.000112367510325
1970/01/01/07:20:11.863000,-1.99741979131,-2.00005268451,0.000112375166356
1970/01/01/07:20:11.913000,-1.99465779791,-2.00005056043,0.000112376794382
1970/01/01/07:20:11.963000,-1.99045120507,-2.00004829589,0.000112452378252
1970/01/01/07:20:12.009000,-1.98362456322,-2.00004589399,0.000112456214029
1970/01/01/07:20:12.063000,-1.97673307466,-2.00004348139,0.000112463293857
1970/01/01/07:20:12.113000,-1.96841339134,-2.00004116165,0.000112469805805
1970/01/01/07:20:12.163000,-1.95774885943,-2.00004087469,0.000112475703656
1970/01/01/07:20:12.213000,-1.94707267807,-2.0000405882,0.000112482313494
1970/01/01/07:20:12.263000,-1.93518789873,-2.00004016341,0.000112486027968
1970/01/01/07:20:12.313000,-1.92194316902,-2.00003958989,0.000112492897516
1970/01/01/07:20:12.363000,-1.90667668868,-2.00003878675,0.000112499950194
1970/01/01/07:20:12.413000,-1.89110335856,-2.0000379518,0.000112505595146
1970/01/01/07:20:12.463000,-1.87371048022,-2.00003691168,0.000112511407806
1970/01/01/07:20:12.513000,-1.85597295094,-2.00003583245,0.000112517161808
1970/01/01/07:20:12.563000,-1.83659852166,-2.00003456832,0.000112523076959
1970/01/01/07:20:12.613000,-1.81683919178,-2.00003326349,0.00011252865052
1970/01/01/07:20:12.663000,-1.79519421239,-2.00003174421,0.000112534749625
1970/01/01/07:20:12.713000,-1.77305823416,-2.00003016794,0.000112540875346
1970/01/01/07:20:12.763000,-1.7509575559,-2.00002859721,0.000112546071577
1970/01/01/07:20:12.863000,-1.72798472746,-2.00002692889,0.000112552436689
1970/01/01/07:20:12.913000,-1.70364229895,-2.0000251063,0.000112559479942
1970/01/01/07:20:12.963000,-1.67822992028,-2.000023166,0.000112565436653
1970/01/01/07:20:13.013000,-1.65255944039,-2.00002119608,0.000112571374393
1970/01/01/07:20:13.064000,-1.62576101017,-2.00001909995,0.000112577316755
1970/01/01/07:20:13.112000,-1.5981305807,-2.00001690838,0.000112583104988
1970/01/01/07:20:13.163000,-1.5697539514,-2.00001463349,0.000112590056561
1970/01/01/07:20:13.213000,-1.54004482149,-2.00001220794,0.000112596693046
1970/01/01/07:20:13.263000,-1.50891309178,-2.00000962382,0.000112602528013
1970/01/01/07:20:13.313000,-1.47784756401,-2.00000704646,0.000112608399873
1970/01/01/07:20:13.363000,-1.44675903664,-2.0000044661,0.000112614406279
1970/01/01/07:20:13.413000,-1.41500990872,-2.00000181175,0.000112620674842
1970/01/01/07:20:13.463000,-1.38183132891,-1.99999899626,0.000112626601639
1970/01/01/07:20:13.513000,-1.34753334955,-1.99999605455,0.000112632560675
1970/01/01/07:20:13.563000,-1.31353407141,-1.99999314629,0.000112638502782
1970/01/01/07:20:13.613000,-1.27853199353,-1.99999012485,0.00011264446888
1970/01/01/07:20:13.663000,-1.24345341409,-1.99998709458,0.000112650419762
1970/01/01/07:20:13.713000,-1.20738128704,-1.99998395219,0.000112656373821
1970/01/01/07:20:13.763000,-1.17036335861,-1.99998070303,0.000112662327143
1970/01/01/07:20:13.813000,-1.13286412935,-1.99997739942,0.000112668280461
1970/01/01/07:20:13.863000,-1.09591719953,-1.99997415781,0.000112674233543
1970/01/01/07:20:13.913000,-1.05876627234,-1.999970893,0.000112680186897
1970/01/01/07:20:13.963000,-1.02122679432,-1.99996758419,0.000112686140218
1970/01/01/07:20:14.013000,-0.982158716217,-1.99996410289,0.000112692093303
1970/01/01/07:20:14.063000,-0.943554436929,-1.99996067363,0.000112698046446
1970/01/01/07:20:14.118000,-0.904753657459,-1.999957222,0.000112703999757
1970/01/01/07:20:14.163000,-0.864363930932,-1.99995359104,0.000112709952984
1970/01/01/07:20:14.213000,-0.823394801243,-1.99994989454,0.000112715906211
1970/01/01/07:20:14.263000,-0.783276971793,-1.99994629376,0.00011272185947
1970/01/01/07:20:14.313000,-0.742900440691,-1.99994266357,0.000112727812703
1970/01/01/07:20:14.363000,-0.700898510953,-1.99993884991,0.000112733765943
1970/01/01/07:20:14.413000,-0.658481379465,-1.99993748189,0.000112739585464
1970/01/01/07:20:14.463000,-0.617080498915,-1.99993627973,0.000112747363345
1970/01/01/07:20:14.513000,-0.573972967387,-1.99993488854,0.000112752045175
1970/01/01/07:20:14.563000,-0.530558639784,-1.99993346044,0.000112759078442
1970/01/01/07:20:14.613000,-0.48695831052,-1.99993200908,0.000112764736111
1970/01/01/07:20:14.663000,-0.444304631442,-1.99993066772,0.000112769664854
1970/01/01/07:20:14.713000,-0.401383951056,-1.9999292919,0.000112775539007
1970/01/01/07:20:14.764000,-0.358006073812,-1.99992786799,0.000112780392282
1970/01/01/07:20:14.813000,-0.313399793823,-1.999926304,0.000112785268193
1970/01/01/07:20:14.863000,-0.269422214083,-1.99992481247,0.000112790932905
1970/01/01/07:20:14.913000,-0.224311336145,-1.99992319044,0.000112794786824
1970/01/01/07:20:14.963000,-0.179746407999,-1.99992163282,0.000112801471955
1970/01/01/07:20:15.013000,-0.134173479847,-1.99991995952,0.000112807713414
1970/01/01/07:20:15.064000,-0.089076900764,-1.99991834209,0.000112814120506
1970/01/01/07:20:15.113000,-0.04274192002,-1.99991658308,0.000112819723674
1970/01/01/07:20:15.163000,0.0034455577042,-1.99991483966,0.000112824798097
1970/01/01/07:20:15.213000,0.0488507859968,-1.99991318335,0.000112831024421
1970/01/01/07:20:15.264000,0.0949300647572,-1.99991145301,0.000112837496465
1970/01/01/07:20:15.311000,0.141651091897,-1.99990965149,0.000112844110154
1970/01/01/07:20:15.413000,0.188173619117,-1.99990787024,0.000112850571057
1970/01/01/07:20:15.463000,0.235198746523,-1.99990603101,0.000112857294748
1970/01/01/07:20:15.513000,0.281605274726,-1.99990426222,0.000112860882081
1970/01/01/07:20:15.563000,0.328781505622,-1.99990240684,0.000112866853392
1970/01/01/07:20:15.613000,0.376221485085,-1.99990051957,0.000112871707052
1970/01/01/07:20:15.663000,0.422347060111,-1.99989878045,0.000112877963794
1970/01/01/07:20:15.713000,0.466638137089,-1.99989724906,0.000112883894461
1970/01/01/07:20:15.762000,0.50826881548,-1.99989601274,0.000112889749937
1970/01/01/07:20:15.813000,0.547327793872,-1.99989506951,0.000112897111747
1970/01/01/07:20:15.863000,0.582979324078,-1.99989451011,0.000112905356722
1970/01/01/07:20:15.914000,0.616203405249,-1.99989422148,0.000112912845957
1970/01/01/07:20:15.963000,0.647499833438,-1.99989415051,0.000112920032791
1970/01/01/07:20:16.012000,0.676354259702,-1.99989435268,0.000112925392666
1970/01/01/07:20:16.063000,0.702024888219,-1.99989491649,0.00011293121242
1970/01/01/07:20:16.114000,0.725800618536,-1.99989569618,0.000112937324542
1970/01/01/07:20:16.163000,0.747834247766,-1.99989666217,0.000112939989426
1970/01/01/07:20:16.213000,0.767661224474,-1.99989787358,0.000112945909008
1970/01/01/07:20:16.263000,0.784547199912,-1.99989941321,0.000112952224662
1970/01/01/07:20:16.313000,0.79890097907,-1.9999012315,0.000112952822968
1970/01/01/07:20:16.363000,0.811466458045,-1.99990324663,0.000112957658644
1970/01/01/07:20:16.413000,0.821956084285,-1.99990550101,0.000112968295656
1970/01/01/07:20:16.463000,0.830596713411,-1.99990795868,0.000112967939652
1970/01/01/07:20:16.513000,0.838554943355,-1.99991049908,0.000112961725668
1970/01/01/07:20:16.564000,0.843925368979,-1.99991263564,0.00011350436863
1970/01/01/07:20:16.613000,0.847378546836,-1.99991415646,0.00011369057123
1970/01/01/07:20:16.664000,0.84920692342,-1.99991562168,0.000113686332339
1970/01/01/07:20:16.713000,0.850637600612,-1.9999171241,0.000113665450319
1970/01/01/07:20:16.763000,0.849515320022,-1.99991887624,0.000113644235975
1970/01/01/07:20:16.813000,0.847975378401,-1.99992063539,0.000113623197955
1970/01/01/07:20:16.863000,0.845097160861,-1.99992249876,0.000113602868815
1970/01/01/07:20:16.913000,0.839475295649,-1.99992460652,0.000113606219911
1970/01/01/07:20:16.963000,0.833746412701,-1.99992697223,0.00011374023434
1970/01/01/07:20:17.013000,0.826715747326,-1.99993018738,0.000113820053287
1970/01/01/07:20:17.063000,0.818290830587,-1.99993382319,0.00011392318544
1970/01/01/07:20:17.113000,0.807305285624,-1.99993812682,0.000114152750533
1970/01/01/07:20:17.163000,0.795186825831,-1.9999431014,0.000114328936644
1970/01/01/07:20:17.214000,0.783035741041,-1.99994882629,0.000114522435759
1970/01/01/07:20:17.263000,0.768598565325,-1.99995544422,0.0001146440785
1970/01/01/07:20:17.314000,0.754123962819,-1.9999623788,0.000114813685742
1970/01/01/07:20:17.363000,0.737552857824,-1.999969961,0.000115073084853
1970/01/01/07:20:17.413000,0.721113611409,-1.99997782304,0.000115455717075
1970/01/01/07:20:17.463000,0.703636767065,-1.99998394512,0.000115816046838
1970/01/01/07:20:17.514000,0.684841240084,-1.99998876246,0.000116587614022
1970/01/01/07:20:17.563000,0.664029579058,-1.99999554867,0.000118232868169
1970/01/01/07:20:17.613000,0.642583904911,-2.00000271309,0.000120080524486
1970/01/01/07:20:17.663000,0.621258844964,-2.00000441062,0.000122101950753
1970/01/01/07:20:17.713000,0.59902101289,-2.00000103267,0.000124032842755
1970/01/01/07:20:17.763000,0.575583230416,-1.99998641904,0.000123267347345
1970/01/01/07:20:17.813000,0.550818062228,-1.99997118672,0.000129887764185
1970/01/01/07:20:17.863000,0.526208363361,-1.99996811394,0.00013593432047
1970/01/01/07:20:17.913000,0.500937928463,-1.99996851944,0.000146222424746
1970/01/01/07:20:18.013000,0.474737435328,-1.99997213748,0.000156153947562
1970/01/01/07:20:18.063000,0.447898989624,-1.99997330795,0.000136193970993
1970/01/01/07:20:18.114000,0.421269725762,-1.99997403061,0.000120048534818
1970/01/01/07:20:18.163000,0.393615852085,-1.99997662096,9.87483048208e-05
1970/01/01/07:20:18.213000,0.364588543985,-1.99998158781,9.54905629966e-05
1970/01/01/07:20:18.263000,0.334565181572,-1.9999878523,0.000116468686116
1970/01/01/07:20:18.313000,0.303699348531,-1.99999397734,0.000140989191541
1970/01/01/07:20:18.363000,0.271392774448,-1.99999928352,0.000161479954753
1970/01/01/07:20:18.413000,0.237719591558,-2.00000334605,0.000175824226667
1970/01/01/07:20:18.463000,0.203367447249,-2.00000586369,0.000183598532782
