time,.x,.y,.theta
1970/01/01/07:19:58.739000,2.99999868948,1.99999882159,5.07938795446e-08
1970/01/01/07:19:58.787000,2.99999868958,1.99999882088,5.08778906997e-08
1970/01/01/07:19:58.838000,2.99999868968,1.99999882017,5.09619046946e-08
1970/01/01/07:19:58.887000,2.99999868978,1.99999881946,5.10459171092e-08
1970/01/01/07:19:58.937000,2.99999868988,1.99999881875,5.11299299107e-08
1970/01/01/07:19:58.988000,2.99999868999,1.99999881804,5.12139443013e-08
1970/01/01/07:19:59.036000,2.99999869009,1.99999881732,5.12979582869e-08
1970/01/01/07:19:59.088000,2.99999869019,1.99999881661,5.1381973829e-08
1970/01/01/07:19:59.136000,2.99999869029,1.9999988159,5.1465988068e-08
1970/01/01/07:19:59.187000,2.99999869039,1.99999881519,5.15500007702e-08
1970/01/01/07:19:59.237000,2.99999869049,1.99999881448,5.16340133928e-08
1970/01/01/07:19:59.287000,2.9999986906,1.99999881377,5.17180226996e-08
1970/01/01/07:19:59.337000,2.9999986907,1.99999881306,5.18020329059e-08
1970/01/01/07:19:59.387000,2.9999986908,1.99999881235,5.18860401603e-08
1970/01/01/07:19:59.437000,2.9999986909,1.99999881164,5.19700448423e-08
1970/01/01/07:19:59.487000,2.999998691,1.99999881093,5.20540524262e-08
1970/01/01/07:19:59.538000,2.9999986911,1.99999881022,5.21380529231e-08
1970/01/01/07:19:59.587000,2.99999869121,1.99999880951,5.22220556324e-08
1970/01/01/07:19:59.637000,2.99999869131,1.9999988088,5.23060566597e-08
1970/01/01/07:19:59.695000,2.99999869141,1.99999880809,5.23900533918e-08
1970/01/01/07:19:59.737000,2.99999869151,1.99999880738,5.24740557185e-08
1970/01/01/07:19:59.787000,2.99999869161,1.99999880667,5.25580519618e-08
1970/01/01/07:19:59.837000,2.99999869172,1.99999880596,5.26420502418e-08
1970/01/01/07:19:59.887000,2.99999869182,1.99999880525,5.27260496695e-08
1970/01/01/07:19:59.937000,2.99999869192,1.99999880454,5.28100423184e-08
1970/01/01/07:19:59.987000,2.99999869202,1.99999880383,5.28940407122e-08
1970/01/01/07:20:00.037000,2.97411299922,1.99999881943,3.4593247618e-08
1970/01/01/07:20:00.087000,2.87254752018,1.99999906287,1.33957168054e-08
1970/01/01/07:20:00.139000,2.77094730295,1.99999949167,4.46772708319e-08
1970/01/01/07:20:00.187000,2.67014025079,2.00000006434,1.29600685996e-07
1970/01/01/07:20:00.238000,2.57456936405,2.00000072284,2.82051755629e-07
1970/01/01/07:20:00.287000,2.48953801618,2.0000013869,5.03930957754e-07
1970/01/01/07:20:00.337000,2.41501931139,2.00000201669,7.90818479499e-07
1970/01/01/07:20:00.388000,2.35056024331,2.00000258715,1.13200415664e-06
1970/01/01/07:20:00.437000,2.29508825845,2.00000308856,1.51261040317e-06
1970/01/01/07:20:00.489000,2.24866461318,2.0000035102,1.91141138992e-06
1970/01/01/07:20:00.537000,2.20950946499,2.00000386203,2.30860209145e-06
1970/01/01/07:20:00.588000,2.17661113153,2.00000415203,2.69146564914e-06
1970/01/01/07:20:00.637000,2.14901735748,2.00000438904,3.0505441159e-06
1970/01/01/07:20:00.687000,2.12586332501,2.00000458203,3.38078389727e-06
1970/01/01/07:20:00.737000,2.10643531012,2.00000473838,3.67970772759e-06
1970/01/01/07:20:00.787000,2.09012230051,2.00000486429,3.94615761344e-06
1970/01/01/07:20:00.837000,2.07640958121,2.00000496857,4.1850251692e-06
1970/01/01/07:20:00.888000,2.06487477991,2.0000050556,4.39798774593e-06
1970/01/01/07:20:00.937000,2.05516166768,2.00000512668,4.58612540939e-06
1970/01/01/07:20:00.987000,2.04696996402,2.00000518387,4.75051602588e-06
1970/01/01/07:20:01.037000,2.04002795291,2.0000052332,4.89661100171e-06
1970/01/01/07:20:01.137000,2.03419545489,2.00000527555,5.02385984803e-06
1970/01/01/07:20:01.187000,2.02924128636,2.00000531115,5.13510918847e-06
1970/01/01/07:20:01.237000,2.02454381863,2.00000530524,5.17519992671e-06
1970/01/01/07:20:01.287000,2.02035898826,2.00000502983,4.27511082059e-06
1970/01/01/07:20:01.337000,2.01681751718,2.0000047431,2.73013768736e-06
1970/01/01/07:20:01.387000,2.0138004938,2.00000447547,9.98008225198e-07
1970/01/01/07:20:01.437000,2.01127501685,2.00000422994,-7.38418053121e-07
1970/01/01/07:20:01.487000,2.00917672547,2.00000400609,-2.40486450681e-06
1970/01/01/07:20:01.537000,2.00746707698,2.00000380369,-3.97057656135e-06
1970/01/01/07:20:01.587000,2.00607049543,2.00000362069,-5.42817612044e-06
1970/01/01/07:20:01.636000,2.00494398284,2.00000358174,-6.76707901491e-06
1970/01/01/07:20:01.691000,2.00403527463,2.00000378286,-8.08895718351e-06
1970/01/01/07:20:01.737000,2.00330389887,2.00000422684,-8.03675260809e-06
1970/01/01/07:20:01.787000,2.00271041054,2.00000439096,-7.07337556677e-06
1970/01/01/07:20:01.837000,2.00223661911,2.00000431707,-6.58152721864e-06
1970/01/01/07:20:01.887000,2.00185271597,2.00000421379,-6.39882402856e-06
1970/01/01/07:20:01.938000,2.00153658909,2.00000409921,-6.36271968137e-06
1970/01/01/07:20:01.988000,2.00128160131,2.0000039715,-6.39297343798e-06
1970/01/01/07:20:02.038000,2.00107465774,2.00000384229,-6.45392420415e-06
1970/01/01/07:20:02.087000,2.00089638478,2.00000372348,-6.52747497007e-06
1970/01/01/07:20:02.137000,2.00075661965,2.00000359739,-6.59718295402e-06
1970/01/01/07:20:02.187000,2.00063560709,2.00000348627,-6.66865005934e-06
1970/01/01/07:20:02.237000,2.00053439332,2.00000337859,-6.73200731546e-06
1970/01/01/07:20:02.287000,2.00045134006,2.00000327834,-6.78922032815e-06
1970/01/01/07:20:02.338000,2.00037937,2.00000318582,-6.84010768021e-06
1970/01/01/07:20:02.387000,2.00032535965,2.00000309671,-6.8836845577e-06
1970/01/01/07:20:02.437000,2.00027903278,2.00000302033,-6.92659240013e-06
1970/01/01/07:20:02.488000,2.00023448825,2.00000295251,-6.96254831598e-06
1970/01/01/07:20:02.537000,2.00019980418,2.0000028873,-6.98811083967e-06
1970/01/01/07:20:02.587000,2.00017244091,2.0000028305,-7.01092457673e-06
1970/01/01/07:20:02.639000,2.0001475788,2.00000277877,-7.02887562262e-06
1970/01/01/07:20:02.687000,2.000129714,2.00000273283,-7.04295849324e-06
1970/01/01/07:20:02.737000,2.00011166984,2.00000269487,-7.05488713676e-06
1970/01/01/07:20:02.787000,2.00009704002,2.00000265737,-7.05881596141e-06
1970/01/01/07:20:02.837000,2.00008870928,2.00000262506,-7.0612747012e-06
1970/01/01/07:20:02.887000,2.0000802462,2.00000259867,-7.06336075809e-06
1970/01/01/07:20:02.937000,2.00007170393,2.00000257656,-7.06180695917e-06
1970/01/01/07:20:02.987000,2.0000631142,2.00000255818,-7.05614253281e-06
1970/01/01/07:20:03.037000,2.00005449602,2.00000254302,-7.04677246467e-06
1970/01/01/07:20:03.087000,2.00004586072,2.00000253061,-7.0343365474e-06
1970/01/01/07:20:03.139000,2.00003721511,2.00000252055,-7.01944784013e-06
1970/01/01/07:20:03.186000,2.00002856329,2.00000251249,-7.00261989105e-06
1970/01/01/07:20:03.237000,2.00002497425,2.00000249951,-6.98141646793e-06
1970/01/01/07:20:03.287000,2.00002615889,2.00000249019,-6.96557851721e-06
1970/01/01/07:20:03.337000,2.00002724165,2.00000247918,-6.96611276275e-06
1970/01/01/07:20:03.387000,2.00002821944,2.00000246073,-6.98108809687e-06
1970/01/01/07:20:03.438000,2.0000290977,2.00000243957,-6.99857047709e-06
1970/01/01/07:20:03.488000,2.00002988325,2.00000241723,-7.01643116323e-06
1970/01/01/07:20:03.538000,2.00003058185,2.00000239428,-7.03273932781e-06
1970/01/01/07:20:03.637000,2.00003119739,2.00000237174,-7.04463280479e-06
1970/01/01/07:20:03.687000,2.00003173428,2.0000023498,-7.05351239617e-06
1970/01/01/07:20:03.737000,2.0000321968,2.0000023284,-7.06062507112e-06
1970/01/01/07:20:03.787000,2.00003258899,2.00000230752,-7.06671306527e-06
1970/01/01/07:20:03.837000,2.00003291469,2.00000228714,-7.07226867814e-06
1970/01/01/07:20:03.887000,2.00003317752,2.00000226725,-7.07750134564e-06
1970/01/01/07:20:03.937000,2.00003338094,2.00000224786,-7.08253333647e-06
1970/01/01/07:20:03.987000,2.00003352821,2.00000222898,-7.08741851167e-06
1970/01/01/07:20:04.037000,2.00003362242,2.0000022106,-7.09221502737e-06
1970/01/01/07:20:04.087000,2.00003366652,2.00000219271,-7.09693884899e-06
1970/01/01/07:20:04.137000,2.00003366333,2.00000217531,-7.10157154166e-06
1970/01/01/07:20:04.186000,2.00003361549,2.00000215843,-7.10608513985e-06
1970/01/01/07:20:04.237000,2.00003352556,2.00000214204,-7.11049908401e-06
1970/01/01/07:20:04.287000,2.00003339593,2.00000212616,-7.11479063033e-06
1970/01/01/07:20:04.337000,2.00003322893,2.00000211079,-7.11896001384e-06
1970/01/01/07:20:04.387000,2.00003302674,2.00000209591,-7.1229773377e-06
1970/01/01/07:20:04.436000,2.00003279151,2.00000208157,-7.1268160761e-06
1970/01/01/07:20:04.487000,2.00003252524,2.00000206771,-7.13045733529e-06
1970/01/01/07:20:04.537000,2.00003222986,2.00000205441,-7.1343598842e-06
1970/01/01/07:20:04.588000,2.00003190801,2.00000204218,-7.13511350154e-06
1970/01/01/07:20:04.638000,2.00003156293,2.00000203279,-7.13286546955e-06
1970/01/01/07:20:04.687000,2.00003119719,2.00000202577,-7.12928299465e-06
1970/01/01/07:20:04.738000,2.00003081305,2.00000202074,-7.12449735162e-06
1970/01/01/07:20:04.787000,2.00003041256,2.00000201742,-7.11852360868e-06
1970/01/01/07:20:04.838000,2.00002999751,2.00000201559,-7.11137080699e-06
1970/01/01/07:20:04.887000,2.00002956949,2.00000201511,-7.10323330488e-06
1970/01/01/07:20:04.937000,2.00002913039,2.00000201559,-7.09417175904e-06
1970/01/01/07:20:04.987000,2.00002868078,2.00000201725,-7.0839032806e-06
1970/01/01/07:20:05.038000,2.00002822258,2.00000201968,-7.07379827112e-06
1970/01/01/07:20:05.087000,2.00002775826,2.00000202197,-7.06251273201e-06
1970/01/01/07:20:05.137000,2.00002728964,2.00000202428,-7.05032155541e-06
1970/01/01/07:20:05.187000,2.00002681813,2.00000202666,-7.03764047992e-06
1970/01/01/07:20:05.237000,2.00002634481,2.0000020291,-7.02469849598e-06
1970/01/01/07:20:05.287000,2.0000258705,2.0000020316,-7.01161007087e-06
1970/01/01/07:20:05.337000,2.00002539582,2.00000203414,-6.99843153408e-06
1970/01/01/07:20:05.387000,2.00002492124,2.00000203672,-6.98519073262e-06
1970/01/01/07:20:05.438000,2.0000244471,2.00000203934,-6.9719017075e-06
1970/01/01/07:20:05.487000,2.00002397365,2.000002042,-6.95857187415e-06
1970/01/01/07:20:05.537000,2.00002350106,2.00000204468,-6.94520548198e-06
1970/01/01/07:20:05.587000,2.00002302946,2.0000020474,-6.9318052925e-06
1970/01/01/07:20:05.637000,2.0000225589,2.00000205014,-6.91837337659e-06
1970/01/01/07:20:05.688000,2.00002208945,2.0000020529,-6.90491147631e-06
1970/01/01/07:20:05.737000,2.00002162111,2.00000205568,-6.89142117517e-06
1970/01/01/07:20:05.787000,2.00002115388,2.00000205848,-6.87790397202e-06
1970/01/01/07:20:05.837000,2.00002068775,2.0000020613,-6.86436130568e-06
1970/01/01/07:20:05.887000,2.0000202227,2.00000206413,-6.85079456354e-06
1970/01/01/07:20:05.937000,2.00001975869,2.00000206698,-6.83720508355e-06
1970/01/01/07:20:05.987000,2.00001929569,2.00000206985,-6.82359414991e-06
1970/01/01/07:20:06.037000,2.00001883365,2.00000207272,-6.80996299101e-06
1970/01/01/07:20:06.087000,2.00001837254,2.00000207561,-6.79631278003e-06
1970/01/01/07:20:06.137000,2.00001791231,2.00000207851,-6.78264463279e-06
1970/01/01/07:20:06.237000,2.00001745291,2.00000208142,-6.76895960669e-06
1970/01/01/07:20:06.287000,2.00001699432,2.00000208433,-6.7552587035e-06
1970/01/01/07:20:06.337000,2.00001653648,2.00000208726,-6.74154287214e-06
1970/01/01/07:20:06.387000,2.00001607935,2.0000020902,-6.7278130034e-06
1970/01/01/07:20:06.437000,2.0000156229,2.00000209314,-6.7140699369e-06
1970/01/01/07:20:06.487000,2.00001516709,2.00000209609,-6.7003144615e-06
1970/01/01/07:20:06.537000,2.00001471189,2.00000209904,-6.68654732225e-06
1970/01/01/07:20:06.587000,2.00001425725,2.000002102,-6.67276921883e-06
1970/01/01/07:20:06.637000,2.00001380315,2.00000210497,-6.65898080575e-06
1970/01/01/07:20:06.687000,2.00001334955,2.00000210794,-6.64518270084e-06
1970/01/01/07:20:06.738000,2.00001289643,2.00000211092,-6.63137548062e-06
1970/01/01/07:20:06.787000,2.00001244376,2.0000021139,-6.6175596888e-06
1970/01/01/07:20:06.837000,2.0000119915,2.00000211688,-6.60373583203e-06
1970/01/01/07:20:06.887000,2.00001153965,2.00000211987,-6.58990438844e-06
1970/01/01/07:20:06.937000,2.00001108816,2.00000212287,-6.57606580353e-06
1970/01/01/07:20:06.987000,2.00001063703,2.00000212586,-6.56222049718e-06
1970/01/01/07:20:07.038000,2.00001018623,2.00000212886,-6.54836886124e-06
1970/01/01/07:20:07.087000,2.00000973573,2.00000213187,-6.53451126216e-06
1970/01/01/07:20:07.137000,2.00000928552,2.00000213487,-6.52064804561e-06
1970/01/01/07:20:07.187000,2.00000883559,2.00000213788,-6.50677953097e-06
1970/01/01/07:20:07.237000,2.00000838591,2.00000214089,-6.49290602315e-06
1970/01/01/07:20:07.287000,2.00000793647,2.0000021439,-6.47902780527e-06
1970/01/01/07:20:07.335000,2.00000748725,2.00000214691,-6.46514514075e-06
1970/01/01/07:20:07.387000,2.00000703824,2.00000214993,-6.45125827904e-06
1970/01/01/07:20:07.437000,2.00000658943,2.00000215295,-6.4373674575e-06
1970/01/01/07:20:07.487000,2.00000614081,2.00000215597,-6.42347288599e-06
1970/01/01/07:20:07.537000,2.00000569235,2.00000215899,-6.40957477021e-06
1970/01/01/07:20:07.587000,2.00000524406,2.00000216201,-6.39567330333e-06
1970/01/01/07:20:07.637000,2.00000479592,2.00000216504,-6.38176866468e-06
1970/01/01/07:20:07.687000,2.00000434792,2.00000216806,-6.36786102092e-06
1970/01/01/07:20:07.737000,2.00000390005,2.00000217109,-6.35395053186e-06
1970/01/01/07:20:07.787000,2.0000034523,2.00000217412,-6.34003734343e-06
1970/01/01/07:20:07.837000,2.00000300466,2.00000217715,-6.32612159414e-06
1970/01/01/07:20:07.887000,2.00000255713,2.00000218018,-6.3122034131e-06
1970/01/01/07:20:07.937000,2.00000210971,2.00000218321,-6.2982829181e-06
1970/01/01/07:20:07.987000,2.00000166237,2.00000218624,-6.28436022664e-06
1970/01/01/07:20:08.037000,2.00000121511,2.00000218927,-6.27043544615e-06
1970/01/01/07:20:08.087000,2.00000076794,2.00000219231,-6.25650867549e-06
1970/01/01/07:20:08.138000,2.00000032084,2.00000219534,-6.24258000736e-06
1970/01/01/07:20:08.187000,1.99999987381,2.00000219837,-6.22864953244e-06
1970/01/01/07:20:08.237000,1.99999942684,2.00000220141,-6.21471733236e-06
1970/01/01/07:20:08.287000,1.99999897993,2.00000220445,-6.20078348289e-06
1970/01/01/07:20:08.338000,1.99999853307,2.00000220748,-6.18684805568e-06
1970/01/01/07:20:08.387000,1.99999808625,2.00000221052,-6.17291111816e-06
1970/01/01/07:20:08.437000,1.99999763949,2.00000221356,-6.15897272989e-06
1970/01/01/07:20:08.487000,1.99999719276,2.00000221659,-6.14503295422e-06
1970/01/01/07:20:08.537000,1.99999674607,2.00000221963,-6.13109184809e-06
1970/01/01/07:20:08.587000,1.99999629942,2.00000222267,-6.11714946296e-06
1970/01/01/07:20:08.637000,1.99999585279,2.00000222571,-6.10320584954e-06
1970/01/01/07:20:08.687000,1.9999954062,2.00000222875,-6.08926105e-06
1970/01/01/07:20:08.787000,1.99999495962,2.00000223179,-6.07531510776e-06
1970/01/01/07:20:08.837000,1.99999451307,2.00000223483,-6.06136806442e-06
1970/01/01/07:20:08.887000,1.99999406654,2.00000223787,-6.04741995691e-06
1970/01/01/07:20:08.938000,1.99999362002,2.00000224091,-6.03347082042e-06
1970/01/01/07:20:08.987000,1.99999317352,2.00000224395,-6.01952068911e-06
1970/01/01/07:20:09.037000,1.99999272703,2.000002247,-6.00556959238e-06
1970/01/01/07:20:09.087000,1.99999228056,2.00000225004,-5.99161756089e-06
1970/01/01/07:20:09.137000,1.99999183409,2.00000225308,-5.97766462204e-06
1970/01/01/07:20:09.187000,1.99999138762,2.00000225612,-5.96371080207e-06
1970/01/01/07:20:09.237000,1.99999094117,2.00000225916,-5.94975612381e-06
1970/01/01/07:20:09.287000,1.99999049471,2.00000226221,-5.93580061071e-06
1970/01/01/07:20:09.339000,1.99999004826,2.00000226525,-5.92184428468e-06
1970/01/01/07:20:09.387000,1.99998960181,2.00000226829,-5.90788716399e-06
1970/01/01/07:20:09.437000,1.99998915535,2.00000227134,-5.89392926716e-06
1970/01/01/07:20:09.487000,1.9999887089,2.00000227438,-5.87997061213e-06
1970/01/01/07:20:09.537000,1.99998826244,2.00000227743,-5.86601121479e-06
1970/01/01/07:20:09.587000,1.99998781598,2.00000228047,-5.85205109371e-06
1970/01/01/07:20:09.637000,1.99998736951,2.00000228351,-5.83809026196e-06
1970/01/01/07:20:09.687000,1.99998692303,2.00000228656,-5.82412873211e-06
1970/01/01/07:20:09.738000,1.99998647655,2.0000022896,-5.81016651514e-06
1970/01/01/07:20:09.787000,1.99998603006,2.00000229265,-5.79620362376e-06
1970/01/01/07:20:09.837000,1.99998558356,2.00000229569,-5.78224007024e-06
1970/01/01/07:20:09.887000,1.99998513705,2.00000229874,-5.76827586448e-06
1970/01/01/07:20:09.937000,1.99998469053,2.00000230178,-5.75431101632e-06
1970/01/01/07:20:09.987000,1.999984244,2.00000230483,-5.74034553383e-06
1970/01/01/07:20:10.038000,1.99998379745,2.00000230787,-5.72637942774e-06
1970/01/01/07:20:10.087000,1.9999833509,2.00000231092,-5.71241270475e-06
1970/01/01/07:20:10.137000,1.99998290433,2.00000231397,-5.69844537149e-06
1970/01/01/07:20:10.187000,1.99998245774,2.00000231701,-5.68447743658e-06
1970/01/01/07:20:10.237000,1.99998201114,2.00000232006,-5.67050890656e-06
1970/01/01/07:20:10.286000,1.99998156453,2.00000232311,-5.65653979455e-06
1970/01/01/07:20:10.337000,1.9999811179,2.00000232615,-5.64257010246e-06
1970/01/01/07:20:10.387000,1.99998067126,2.0000023292,-5.62859983013e-06
1970/01/01/07:20:10.437000,1.9999802246,2.00000233225,-5.61462898387e-06
1970/01/01/07:20:10.487000,1.99997977792,2.00000233529,-5.60065756936e-06
1970/01/01/07:20:10.537000,1.99997933123,2.00000233834,-5.58668558396e-06
1970/01/01/07:20:10.587000,1.99997888452,2.00000234139,-5.57271303598e-06
1970/01/01/07:20:10.638000,1.99997843779,2.00000234443,-5.5587399312e-06
1970/01/01/07:20:10.687000,1.99997799105,2.00000234748,-5.54476627964e-06
1970/01/01/07:20:10.737000,1.99997754428,2.00000235053,-5.53079208883e-06
1970/01/01/07:20:10.787000,1.9999770975,2.00000235358,-5.51681735709e-06
