time,.x,.y,.theta
1970/01/01/07:19:55.284000,1.9999986815,-4.00000112229,4.41576173741e-08
1970/01/01/07:19:55.336000,1.9999986816,-4.000001123,4.42415704871e-08
1970/01/01/07:19:55.384000,1.9999986817,-4.00000112371,4.43255268126e-08
1970/01/01/07:19:55.434000,1.9999986818,-4.00000112442,4.44094847962e-08
1970/01/01/07:19:55.488000,1.9999986819,-4.00000112513,4.44934420255e-08
1970/01/01/07:19:55.534000,1.999998682,-4.00000112584,4.45774045657e-08
1970/01/01/07:19:55.584000,1.9999986821,-4.00000112655,4.46613672018e-08
1970/01/01/07:19:55.634000,1.9999986822,-4.00000112726,4.47453345383e-08
1970/01/01/07:19:55.684000,1.9999986823,-4.00000112797,4.48293028756e-08
1970/01/01/07:19:55.734000,1.9999986824,-4.00000112868,4.49132724451e-08
1970/01/01/07:19:55.784000,1.9999986825,-4.00000112939,4.49972477647e-08
1970/01/01/07:19:55.834000,1.9999986826,-4.0000011301,4.50812238613e-08
1970/01/01/07:19:55.884000,1.9999986827,-4.00000113081,4.51652049642e-08
1970/01/01/07:19:55.934000,1.99999868281,-4.00000113152,4.52491887034e-08
1970/01/01/07:19:55.984000,1.99999868291,-4.00000113224,4.53331741163e-08
1970/01/01/07:19:56.035000,1.99999868301,-4.00000113295,4.54171631555e-08
1970/01/01/07:19:56.084000,1.99999868311,-4.00000113366,4.55011522168e-08
1970/01/01/07:19:56.135000,1.99999868321,-4.00000113437,4.55851475945e-08
1970/01/01/07:19:56.185000,1.99999868331,-4.00000113508,4.56691465454e-08
1970/01/01/07:19:56.234000,1.99999868341,-4.00000113579,4.57531459762e-08
1970/01/01/07:19:56.284000,1.99999868351,-4.0000011365,4.58371506991e-08
1970/01/01/07:19:56.335000,1.99999868361,-4.00000113721,4.59211542433e-08
1970/01/01/07:19:56.384000,1.99999868371,-4.00000113792,4.60051587059e-08
1970/01/01/07:19:56.434000,1.99999868381,-4.00000113863,4.60891649904e-08
1970/01/01/07:19:56.484000,1.99999868391,-4.00000113934,4.61731710353e-08
1970/01/01/07:19:56.535000,1.99999868401,-4.00000114005,4.62571798084e-08
1970/01/01/07:19:56.584000,1.99999868411,-4.00000114076,4.63411875904e-08
1970/01/01/07:19:56.634000,1.99999868422,-4.00000114147,4.64251960266e-08
1970/01/01/07:19:56.684000,1.99999868432,-4.00000114218,4.6509206569e-08
1970/01/01/07:19:56.734000,1.99999868442,-4.00000114289,4.6593217972e-08
1970/01/01/07:19:56.786000,1.99999868452,-4.0000011436,4.66772311487e-08
1970/01/01/07:19:56.835000,1.99999868462,-4.00000114431,4.67612444119e-08
1970/01/01/07:19:56.934000,1.99999869353,-3.89830193374,-1.07980081514e-07
1970/01/01/07:19:56.984000,1.99999873016,-3.74575287049,-3.10490169419e-07
1970/01/01/07:19:57.035000,1.99999879546,-3.59320355819,-4.90118919647e-07
1970/01/01/07:19:57.084000,1.99999888668,-3.44065405285,-6.51996086368e-07
1970/01/01/07:19:57.134000,1.99999899713,-3.2942064016,-8.00040756022e-07
1970/01/01/07:19:57.184000,1.99999911948,-3.15835792988,-9.37294355247e-07
1970/01/01/07:19:57.235000,1.9999992481,-3.03463926903,-1.06612862294e-06
1970/01/01/07:19:57.285000,1.99999937917,-2.92281703301,-1.18839447772e-06
1970/01/01/07:19:57.334000,1.9999995096,-2.82250274811,-1.30553137396e-06
1970/01/01/07:19:57.384000,1.99999963755,-2.73270551445,-1.41866218448e-06
1970/01/01/07:19:57.434000,1.99999976108,-2.65289434886,-1.52865878834e-06
1970/01/01/07:19:57.484000,1.99999987958,-2.58191155471,-1.6362037195e-06
1970/01/01/07:19:57.535000,1.99999999275,-2.51868794521,-1.7418294556e-06
1970/01/01/07:19:57.584000,2.00000009981,-2.46268216207,-1.84594886304e-06
1970/01/01/07:19:57.635000,2.00000020096,-2.41294577569,-1.94961688751e-06
1970/01/01/07:19:57.684000,2.00000029506,-2.36877378767,-2.05926502671e-06
1970/01/01/07:19:57.735000,2.00000038232,-2.32953229219,-2.17146382024e-06
1970/01/01/07:19:57.784000,2.000000463,-2.29473499029,-2.28609085679e-06
1970/01/01/07:19:57.835000,2.0000005378,-2.26373027813,-2.40406058474e-06
1970/01/01/07:19:57.884000,2.00000060574,-2.23620271566,-2.5324236283e-06
1970/01/01/07:19:57.934000,2.00000066718,-2.2117067984,-2.66591209884e-06
1970/01/01/07:19:57.984000,2.00000072267,-2.18989108176,-2.80372299702e-06
1970/01/01/07:19:58.034000,2.00000077263,-2.17045660576,-2.94331370824e-06
1970/01/01/07:19:58.084000,2.00000081742,-2.1531311244,-3.08658098721e-06
1970/01/01/07:19:58.134000,2.00000085725,-2.13768020108,-3.23453504098e-06
1970/01/01/07:19:58.185000,2.0000008925,-2.12386457798,-3.38565561083e-06
1970/01/01/07:19:58.234000,2.00000092327,-2.11155824724,-3.54209516652e-06
1970/01/01/07:19:58.284000,2.00000095023,-2.1005731164,-3.70105488589e-06
1970/01/01/07:19:58.334000,2.0000009744,-2.09075798407,-3.8595447795e-06
1970/01/01/07:19:58.384000,2.00000099607,-2.08198775999,-4.01856110246e-06
1970/01/01/07:19:58.434000,2.00000101538,-2.07414768465,-4.1816309592e-06
1970/01/01/07:19:58.485000,2.00000103249,-2.06713680367,-4.35092438689e-06
1970/01/01/07:19:58.534000,2.00000104756,-2.06086482107,-4.52124998163e-06
1970/01/01/07:19:58.584000,2.0000010607,-2.05525493987,-4.69394041279e-06
1970/01/01/07:19:58.634000,2.00000107199,-2.05024610766,-4.87024881811e-06
1970/01/01/07:19:58.684000,2.00000108172,-2.04573947609,-5.05169101037e-06
1970/01/01/07:19:58.734000,2.00000108989,-2.04170684731,-5.23732971773e-06
1970/01/01/07:19:58.784000,2.00000109662,-2.03809451778,-5.42618575038e-06
1970/01/01/07:19:58.834000,2.00000110201,-2.0348592857,-5.61902047258e-06
1970/01/01/07:19:58.884000,2.00000110618,-2.03195705664,-5.81665853099e-06
1970/01/01/07:19:58.934000,2.0000011092,-2.02935723053,-6.01908695751e-06
1970/01/01/07:19:58.984000,2.00000111123,-2.02701720208,-6.2258994566e-06
1970/01/01/07:19:59.035000,2.00000111234,-2.02491027118,-6.43855471875e-06
1970/01/01/07:19:59.084000,2.00000111258,-2.02302128404,-6.65984071507e-06
1970/01/01/07:19:59.135000,2.00000111202,-2.02132640227,-6.88983951669e-06
1970/01/01/07:19:59.185000,2.00000111074,-2.01980522534,-7.12751791095e-06
1970/01/01/07:19:59.235000,2.00000110886,-2.01843284627,-7.37332145328e-06
1970/01/01/07:19:59.284000,2.0000011064,-2.01720476216,-7.63008500969e-06
1970/01/01/07:19:59.335000,2.00000110348,-2.0160993823,-7.8980117699e-06
1970/01/01/07:19:59.434000,2.00000110016,-2.01510590562,-8.17871877716e-06
1970/01/01/07:19:59.484000,2.00000109653,-2.01420932675,-8.47129548452e-06
1970/01/01/07:19:59.534000,2.00000109295,-2.01334334688,-8.76743438096e-06
1970/01/01/07:19:59.584000,2.00000108931,-2.01253842054,-9.0741423008e-06
1970/01/01/07:19:59.634000,2.00000108595,-2.01181359234,-9.39539571717e-06
1970/01/01/07:19:59.685000,2.00000108179,-2.01116090212,-9.58898574805e-06
1970/01/01/07:19:59.734000,2.00000107666,-2.01057824731,-9.7815466629e-06
1970/01/01/07:19:59.784000,2.00000107366,-2.01005723519,-9.91971283579e-06
1970/01/01/07:19:59.834000,2.00000106781,-2.0095936761,-1.00568628479e-05
1970/01/01/07:19:59.885000,2.00000105995,-2.009179108,-1.02049743321e-05
1970/01/01/07:19:59.936000,2.00000105714,-2.00881040465,-1.04210392808e-05
1970/01/01/07:19:59.985000,2.00000106856,-2.00848002107,-1.0430793271e-05
1970/01/01/07:20:00.034000,2.00000106892,-2.00818867583,-1.03088086635e-05
1970/01/01/07:20:00.085000,2.00000106249,-2.00792860781,-1.06269002501e-05
1970/01/01/07:20:00.134000,2.00000105721,-2.00770054429,-1.02026004899e-05
1970/01/01/07:20:00.184000,2.00000104651,-2.00749658774,-1.04260910555e-05
1970/01/01/07:20:00.234000,2.00000104145,-2.00731631039,-1.02103103569e-05
1970/01/01/07:20:00.284000,2.00000103269,-2.00715850333,-1.02966379848e-05
1970/01/01/07:20:00.334000,2.000001024,-2.00701661068,-1.02578876533e-05
1970/01/01/07:20:00.384000,2.00000101643,-2.00689072584,-1.01698179219e-05
1970/01/01/07:20:00.434000,2.00000100738,-2.00677953607,-1.00391292743e-05
1970/01/01/07:20:00.484000,2.00000099856,-2.00667737643,-1.00410741856e-05
1970/01/01/07:20:00.534000,2.00000098767,-2.00659052274,-1.01507939495e-05
1970/01/01/07:20:00.584000,2.00000097711,-2.00651158131,-1.01645394633e-05
1970/01/01/07:20:00.634000,2.00000096592,-2.00644063166,-1.03337134392e-05
1970/01/01/07:20:00.686000,2.00000095513,-2.00637765197,-1.03708379625e-05
1970/01/01/07:20:00.735000,2.00000094513,-2.00632293954,-1.03147412674e-05
1970/01/01/07:20:00.784000,2.00000093487,-2.00627590159,-1.02842461103e-05
1970/01/01/07:20:00.834000,2.00000092462,-2.00623509329,-1.02296509578e-05
1970/01/01/07:20:00.886000,2.0000009141,-2.00619621862,-1.02367561729e-05
1970/01/01/07:20:00.934000,2.00000090313,-2.00616345726,-1.03016991163e-05
1970/01/01/07:20:00.984000,2.00000089219,-2.00613288273,-1.03306504299e-05
1970/01/01/07:20:01.034000,2.00000088113,-2.00610787812,-1.03927732651e-05
1970/01/01/07:20:01.084000,2.00000087011,-2.00608294263,-1.04319033367e-05
1970/01/01/07:20:01.135000,2.00000085904,-2.0060606067,-1.04875583652e-05
1970/01/01/07:20:01.185000,2.00000084801,-2.00604348049,-1.05147543766e-05
1970/01/01/07:20:01.235000,2.00000083705,-2.00602633767,-1.05309043648e-05
1970/01/01/07:20:01.285000,2.00000082607,-2.00600923146,-1.05703715714e-05
1970/01/01/07:20:01.334000,2.00000081478,-2.00599512254,-1.06428473171e-05
1970/01/01/07:20:01.384000,2.00000080352,-2.00598584158,-1.06888963505e-05
1970/01/01/07:20:01.434000,2.00000079233,-2.00597656546,-1.07291066143e-05
1970/01/01/07:20:01.484000,2.00000078119,-2.00596729549,-1.07640890669e-05
1970/01/01/07:20:01.534000,2.00000077002,-2.00595803055,-1.08064520636e-05
1970/01/01/07:20:01.584000,2.00000075886,-2.00594875725,-1.08436206769e-05
1970/01/01/07:20:01.634000,2.00000074767,-2.00593948957,-1.08880009286e-05
1970/01/01/07:20:01.685000,2.0000007365,-2.00593021929,-1.09250571481e-05
1970/01/01/07:20:01.734000,2.00000072562,-2.00592308867,-1.09040222252e-05
1970/01/01/07:20:01.785000,2.00000071496,-2.00591557319,-1.08899383973e-05
1970/01/01/07:20:01.834000,2.00000070482,-2.00590748082,-1.07836784887e-05
1970/01/01/07:20:01.884000,2.00000069511,-2.00589932831,-1.06213404875e-05
1970/01/01/07:20:01.984000,2.00000068567,-2.00589116197,-1.04229148516e-05
1970/01/01/07:20:02.035000,2.00000067643,-2.00588298334,-1.01981234545e-05
1970/01/01/07:20:02.084000,2.00000066734,-2.00587480257,-9.95221509977e-06
1970/01/01/07:20:02.134000,2.00000065831,-2.00586660996,-9.69864637732e-06
1970/01/01/07:20:02.184000,2.00000064932,-2.00585841929,-9.43910874622e-06
1970/01/01/07:20:02.235000,2.00000064037,-2.00585022162,-9.17581613671e-06
1970/01/01/07:20:02.285000,2.00000063145,-2.00584202473,-8.90172402619e-06
1970/01/01/07:20:02.334000,2.00000062253,-2.00583382509,-8.63210777415e-06
1970/01/01/07:20:02.384000,2.00000061363,-2.00582562705,-8.35732070187e-06
1970/01/01/07:20:02.435000,2.0000006047,-2.00581742332,-8.08705040274e-06
1970/01/01/07:20:02.484000,2.00000059579,-2.00581164928,-7.82701340529e-06
1970/01/01/07:20:02.534000,2.00000058689,-2.00580435624,-7.58497356122e-06
1970/01/01/07:20:02.584000,2.00000057802,-2.00579668965,-7.33798714994e-06
1970/01/01/07:20:02.634000,2.00000056918,-2.00578896736,-7.08858204277e-06
1970/01/01/07:20:02.684000,2.00000056036,-2.00578123449,-6.83407479973e-06
1970/01/01/07:20:02.734000,2.00000055156,-2.00577349218,-6.58066411906e-06
1970/01/01/07:20:02.784000,2.00000054278,-2.00576574795,-6.32174792685e-06
1970/01/01/07:20:02.834000,2.00000053397,-2.0057579944,-6.0685358842e-06
1970/01/01/07:20:02.884000,2.0000005252,-2.00575023804,-5.80694437521e-06
1970/01/01/07:20:02.935000,2.00000051642,-2.00574248044,-5.54743761424e-06
1970/01/01/07:20:02.984000,2.00000050765,-2.00573471779,-5.28566155895e-06
1970/01/01/07:20:03.035000,2.00000049887,-2.00572694993,-5.02424232307e-06
1970/01/01/07:20:03.084000,2.00000049008,-2.00571969947,-4.7609457659e-06
1970/01/01/07:20:03.135000,2.00000048154,-2.00571412697,-4.48813967025e-06
1970/01/01/07:20:03.185000,2.00000047272,-2.00570713241,-4.26969272324e-06
1970/01/01/07:20:03.234000,2.00000046395,-2.005699884,-4.04142782995e-06
1970/01/01/07:20:03.284000,2.00000045521,-2.00569259708,-3.80861449701e-06
1970/01/01/07:20:03.334000,2.00000044653,-2.00568529706,-3.57005717484e-06
1970/01/01/07:20:03.384000,2.00000043784,-2.00567799157,-3.3320707293e-06
1970/01/01/07:20:03.434000,2.00000042917,-2.00567067951,-3.08962068198e-06
1970/01/01/07:20:03.485000,2.00000042053,-2.00566336061,-2.84396582662e-06
1970/01/01/07:20:03.534000,2.00000041187,-2.00565603789,-2.6012159165e-06
1970/01/01/07:20:03.584000,2.0000004032,-2.00564871647,-2.35964477806e-06
1970/01/01/07:20:03.634000,2.00000039455,-2.00564138865,-2.11306001678e-06
1970/01/01/07:20:03.685000,2.00000038588,-2.00563406005,-1.87041617416e-06
1970/01/01/07:20:03.734000,2.0000003773,-2.00562794523,-1.6105141891e-06
1970/01/01/07:20:03.784000,2.00000036895,-2.00562229851,-1.35190146006e-06
1970/01/01/07:20:03.834000,2.00000036028,-2.005615682,-1.15283669851e-06
1970/01/01/07:20:03.884000,2.00000035164,-2.00560886175,-9.41533224734e-07
1970/01/01/07:20:03.934000,2.00000034305,-2.0056020122,-7.25961841819e-07
1970/01/01/07:20:03.984000,2.00000033451,-2.00559515077,-5.0260869114e-07
1970/01/01/07:20:04.034000,2.00000032599,-2.00558828263,-2.7837112257e-07
1970/01/01/07:20:04.085000,2.00000031748,-2.00558140977,-5.33952057446e-08
1970/01/01/07:20:04.135000,2.00000030898,-2.00557452801,1.74729582767e-07
1970/01/01/07:20:04.184000,2.00000030047,-2.00556764497,4.01936456878e-07
1970/01/01/07:20:04.235000,2.00000029198,-2.00556075996,6.30036771926e-07
1970/01/01/07:20:04.285000,2.00000028348,-2.00555387146,8.60632678881e-07
1970/01/01/07:20:04.334000,2.00000027497,-2.0055469805,1.08587498541e-06
1970/01/01/07:20:04.384000,2.00000026648,-2.00554009231,1.31768089974e-06
1970/01/01/07:20:04.434000,2.00000025797,-2.00553319923,1.54799507653e-06
1970/01/01/07:20:04.535000,2.00000024945,-2.00552630699,1.77654371189e-06
1970/01/01/07:20:04.584000,2.00000024095,-2.00551941151,2.00846202221e-06
1970/01/01/07:20:04.634000,2.00000023243,-2.00551251692,2.23936000738e-06
1970/01/01/07:20:04.683000,2.0000002239,-2.00550562101,2.46798970596e-06
1970/01/01/07:20:04.734000,2.00000021536,-2.00549872902,2.69680315144e-06
1970/01/01/07:20:04.784000,2.00000020683,-2.00549183289,2.92869637433e-06
1970/01/01/07:20:04.834000,2.00000019829,-2.00548493843,3.1580318073e-06
1970/01/01/07:20:04.884000,2.00000018973,-2.00547803991,3.38522257768e-06
1970/01/01/07:20:04.934000,2.00000018118,-2.00547114764,3.61659027618e-06
