time,.x,.y,.theta
1970/01/01/07:19:58.250000,1.99999868735,-4.00000116349,4.90301175085e-08
1970/01/01/07:19:58.300000,1.99999868745,-4.0000011642,4.91141511851e-08
1970/01/01/07:19:58.350000,1.99999868755,-4.00000116491,4.9198185229e-08
1970/01/01/07:19:58.401000,1.99999868765,-4.00000116563,4.92822167266e-08
1970/01/01/07:19:58.451000,1.99999868775,-4.00000116634,4.9366248728e-08
1970/01/01/07:19:58.500000,1.99999868785,-4.00000116705,4.94502778895e-08
1970/01/01/07:19:58.550000,1.99999868796,-4.00000116776,4.95343083409e-08
1970/01/01/07:19:58.600000,1.99999868806,-4.00000116847,4.96183367906e-08
1970/01/01/07:19:58.650000,1.99999868816,-4.00000116918,4.97023624752e-08
1970/01/01/07:19:58.700000,1.99999868826,-4.00000116989,4.97863883072e-08
1970/01/01/07:19:58.751000,1.99999868836,-4.0000011706,4.98704133906e-08
1970/01/01/07:19:58.800000,1.99999868846,-4.00000117131,4.99544371147e-08
1970/01/01/07:19:58.851000,1.99999868856,-4.00000117202,5.00384603057e-08
1970/01/01/07:19:58.900000,1.99999868867,-4.00000117273,5.01224830182e-08
1970/01/01/07:19:58.950000,1.99999868877,-4.00000117344,5.02065039108e-08
1970/01/01/07:19:59.001000,1.99999868887,-4.00000117415,5.02905243604e-08
1970/01/01/07:19:59.051000,1.99999868897,-4.00000117486,5.03745451775e-08
1970/01/01/07:19:59.100000,1.99999868907,-4.00000117557,5.04585666195e-08
1970/01/01/07:19:59.150000,1.99999868917,-4.00000117628,5.05425873025e-08
1970/01/01/07:19:59.201000,1.99999868927,-4.00000117699,5.06266057279e-08
1970/01/01/07:19:59.251000,1.99999868938,-4.0000011777,5.07106234539e-08
1970/01/01/07:19:59.300000,1.99999868948,-4.00000117841,5.07946412211e-08
1970/01/01/07:19:59.350000,1.99999868958,-4.00000117912,5.08786577433e-08
1970/01/01/07:19:59.400000,1.99999868968,-4.00000117983,5.09626728472e-08
1970/01/01/07:19:59.451000,1.99999868978,-4.00000118054,5.10466858252e-08
1970/01/01/07:19:59.500000,1.99999868988,-4.00000118125,5.11306981398e-08
1970/01/01/07:19:59.550000,1.99999868999,-4.00000118196,5.12147094113e-08
1970/01/01/07:19:59.600000,1.99999869009,-4.00000118268,5.12987180517e-08
1970/01/01/07:19:59.650000,1.99999869019,-4.00000118339,5.13827271151e-08
1970/01/01/07:19:59.700000,1.99999869029,-4.0000011841,5.14667325622e-08
1970/01/01/07:19:59.748000,1.99999869039,-4.00000118481,5.15507349017e-08
1970/01/01/07:19:59.800000,1.99999869049,-4.00000118552,5.16347366103e-08
1970/01/01/07:19:59.850000,1.9999986906,-4.00000118623,5.17187332248e-08
1970/01/01/07:19:59.900000,1.9999986907,-4.00000118694,5.18027289971e-08
1970/01/01/07:20:00.000000,1.9999986908,-4.00000118765,5.18867221393e-08
1970/01/01/07:20:00.050000,1.9999986909,-4.00000118836,5.19707124036e-08
1970/01/01/07:20:00.100000,1.999998691,-4.00000118907,5.2054702477e-08
1970/01/01/07:20:00.150000,1.99999870834,-3.80443463655,-1.65245326909e-07
1970/01/01/07:20:00.200000,1.99999876445,-3.6008854933,-3.60789733253e-07
1970/01/01/07:20:00.250000,1.999998858,-3.39733611906,-5.35141325513e-07
1970/01/01/07:20:00.300000,1.99999898455,-3.19496016582,-6.93022795134e-07
1970/01/01/07:20:00.351000,1.99999912675,-3.01298967675,-8.37988528147e-07
1970/01/01/07:20:00.400000,1.99999927626,-2.85177688191,-9.72871147238e-07
1970/01/01/07:20:00.450000,1.99999942728,-2.71010699641,-1.09987908238e-06
1970/01/01/07:20:00.500000,1.99999957041,-2.59085105166,-1.2207124327e-06
1970/01/01/07:20:00.550000,1.99999970395,-2.49055424968,-1.33671337044e-06
1970/01/01/07:20:00.600000,1.99999982654,-2.40667121259,-1.4489307714e-06
1970/01/01/07:20:00.650000,1.99999993734,-2.33707494696,-1.55818206985e-06
1970/01/01/07:20:00.701000,2.0000000367,-2.27945965299,-1.66510816646e-06
1970/01/01/07:20:00.750000,2.00000012468,-2.23188193229,-1.77253315601e-06
1970/01/01/07:20:00.800000,2.0000002007,-2.19265801023,-1.88701510034e-06
1970/01/01/07:20:00.850000,2.00000026581,-2.16033646734,-2.00750371049e-06
1970/01/01/07:20:00.900000,2.00000032031,-2.13370531814,-2.13904251797e-06
1970/01/01/07:20:00.952000,2.00000036468,-2.11175576648,-2.27735756133e-06
1970/01/01/07:20:01.000000,2.00000040029,-2.09365181057,-2.42082487219e-06
1970/01/01/07:20:01.050000,2.00000042827,-2.07865544738,-2.5697453786e-06
1970/01/01/07:20:01.100000,2.00000044904,-2.06634388684,-2.72365107113e-06
1970/01/01/07:20:01.150000,2.0000004648,-2.05611412089,-2.88293830253e-06
1970/01/01/07:20:01.200000,2.00000047709,-2.04763654883,-3.04497641453e-06
1970/01/01/07:20:01.250000,2.00000048633,-2.04060457385,-3.2135900058e-06
1970/01/01/07:20:01.300000,2.00000049284,-2.03478140753,-3.38589546292e-06
1970/01/01/07:20:01.350000,2.00000049711,-2.02991703488,-3.5622594427e-06
1970/01/01/07:20:01.400000,2.00000049937,-2.02586165246,-3.74575952638e-06
1970/01/01/07:20:01.449000,2.00000049995,-2.02246026832,-3.93712409455e-06
1970/01/01/07:20:01.500000,2.00000049904,-2.01961528309,-4.13608763721e-06
1970/01/01/07:20:01.547000,2.00000049685,-2.01723130653,-4.34290450967e-06
1970/01/01/07:20:01.600000,2.00000049355,-2.01523652991,-4.55948673071e-06
1970/01/01/07:20:01.651000,2.00000048933,-2.01356535384,-4.78879306688e-06
1970/01/01/07:20:01.700000,2.00000048436,-2.01216957775,-5.0333673077e-06
1970/01/01/07:20:01.750000,2.00000047885,-2.01098900432,-5.29436580362e-06
1970/01/01/07:20:01.801000,2.00000047296,-2.00999402056,-5.57418647762e-06
1970/01/01/07:20:01.850000,2.00000046689,-2.0091518286,-5.87587296061e-06
1970/01/01/07:20:01.900000,2.00000046161,-2.0084388708,-6.24897216303e-06
1970/01/01/07:20:01.950000,2.00000045474,-2.0078383885,-6.40504905415e-06
1970/01/01/07:20:02.000000,2.00000044902,-2.00732718896,-6.54560810711e-06
1970/01/01/07:20:02.050000,2.00000044485,-2.0068988988,-6.87223943571e-06
1970/01/01/07:20:02.100000,2.00000043407,-2.00653709083,-7.07522222879e-06
1970/01/01/07:20:02.150000,2.00000042645,-2.00622940054,-7.15102378515e-06
1970/01/01/07:20:02.200000,2.00000041646,-2.00596422332,-7.35425292875e-06
1970/01/01/07:20:02.250000,2.00000041079,-2.00574088941,-7.28000403639e-06
1970/01/01/07:20:02.300000,2.00000040146,-2.00555094329,-7.39446174885e-06
1970/01/01/07:20:02.351000,2.00000039524,-2.00538309496,-7.18969857705e-06
1970/01/01/07:20:02.400000,2.00000038607,-2.00524504471,-7.09189633976e-06
1970/01/01/07:20:02.450000,2.00000037489,-2.00511987169,-7.15168193126e-06
1970/01/01/07:20:02.550000,2.00000036494,-2.00501449023,-7.03793260086e-06
1970/01/01/07:20:02.600000,2.00000035417,-2.00493031782,-7.13835585151e-06
1970/01/01/07:20:02.650000,2.0000003434,-2.00484791717,-7.18961016332e-06
1970/01/01/07:20:02.700000,2.00000033299,-2.00477526024,-7.18642328687e-06
1970/01/01/07:20:02.750000,2.00000032273,-2.00471370047,-7.10090198532e-06
1970/01/01/07:20:02.800000,2.00000031173,-2.00466290764,-7.20664224183e-06
1970/01/01/07:20:02.850000,2.00000030062,-2.0046222227,-7.23276421572e-06
1970/01/01/07:20:02.900000,2.00000028922,-2.00458235966,-7.37061970295e-06
1970/01/01/07:20:02.951000,2.0000002777,-2.0045521345,-7.47872475989e-06
1970/01/01/07:20:03.000000,2.00000026658,-2.00452297485,-7.47653296861e-06
1970/01/01/07:20:03.050000,2.00000025559,-2.00450323902,-7.52766740526e-06
1970/01/01/07:20:03.100000,2.00000024432,-2.00448347929,-7.60081726076e-06
1970/01/01/07:20:03.151000,2.00000023292,-2.00446515929,-7.67585338637e-06
1970/01/01/07:20:03.200000,2.00000022124,-2.00445570902,-7.78584118514e-06
1970/01/01/07:20:03.251000,2.00000021001,-2.00444644903,-7.82262779588e-06
1970/01/01/07:20:03.300000,2.00000019878,-2.00443719098,-7.8652372966e-06
1970/01/01/07:20:03.350000,2.00000018758,-2.0044279302,-7.90561908069e-06
1970/01/01/07:20:03.400000,2.00000017645,-2.00442009718,-7.92021949586e-06
1970/01/01/07:20:03.450000,2.00000016607,-2.00441378927,-7.85132898668e-06
1970/01/01/07:20:03.500000,2.00000015584,-2.00440603903,-7.76993061848e-06
1970/01/01/07:20:03.550000,2.00000014603,-2.00439806738,-7.62879948865e-06
1970/01/01/07:20:03.600000,2.00000013654,-2.00439006089,-7.44460345325e-06
1970/01/01/07:20:03.650000,2.00000012728,-2.00438204366,-7.22999694773e-06
1970/01/01/07:20:03.700000,2.00000011815,-2.00437400858,-7.00070761732e-06
1970/01/01/07:20:03.750000,2.00000010914,-2.00436597816,-6.75129673249e-06
1970/01/01/07:20:03.800000,2.00000010019,-2.00435793314,-6.49700213852e-06
1970/01/01/07:20:03.850000,2.00000009126,-2.00434988947,-6.23739644406e-06
1970/01/01/07:20:03.901000,2.00000008236,-2.00434183899,-5.97529731677e-06
1970/01/01/07:20:03.950000,2.00000007347,-2.00433378588,-5.71128852385e-06
1970/01/01/07:20:04.001000,2.00000006481,-2.00432778714,-5.40120188618e-06
1970/01/01/07:20:04.050000,2.00000005634,-2.00432169829,-5.12801236553e-06
1970/01/01/07:20:04.100000,2.00000004742,-2.00431450382,-4.91920894111e-06
1970/01/01/07:20:04.149000,2.00000003857,-2.0043071149,-4.69773524879e-06
1970/01/01/07:20:04.200000,2.0000000298,-2.00429969341,-4.46311046547e-06
1970/01/01/07:20:04.250000,2.00000002106,-2.00429225656,-4.22789514761e-06
1970/01/01/07:20:04.301000,2.00000001235,-2.00428481115,-3.98872825951e-06
1970/01/01/07:20:04.350000,2.00000000367,-2.00427735685,-3.7442618524e-06
1970/01/01/07:20:04.401000,1.99999999501,-2.00426989842,-3.4975739227e-06
1970/01/01/07:20:04.451000,1.99999998634,-2.00426243074,-3.25135805216e-06
1970/01/01/07:20:04.500000,1.99999997768,-2.00425496317,-3.00492969706e-06
1970/01/01/07:20:04.550000,1.99999996901,-2.00424749161,-2.75874269704e-06
1970/01/01/07:20:04.600000,1.99999996035,-2.00424001982,-2.5098937569e-06
1970/01/01/07:20:04.650000,1.9999999517,-2.00423254266,-2.25749466049e-06
1970/01/01/07:20:04.700000,1.99999994321,-2.00422762642,-1.99444541706e-06
1970/01/01/07:20:04.750000,1.99999993487,-2.00422180889,-1.74808078645e-06
1970/01/01/07:20:04.801000,1.99999992622,-2.00421517739,-1.54996011673e-06
1970/01/01/07:20:04.850000,1.99999991762,-2.00420836738,-1.34331439082e-06
1970/01/01/07:20:04.901000,1.99999990908,-2.00420152616,-1.12937880205e-06
1970/01/01/07:20:04.950000,1.99999990058,-2.0041946719,-9.0978083339e-07
1970/01/01/07:20:05.000000,1.99999989212,-2.00418780793,-6.85412405017e-07
1970/01/01/07:20:05.100000,1.99999988368,-2.00418093633,-4.60543942057e-07
1970/01/01/07:20:05.150000,1.99999987522,-2.00417406146,-2.3646875042e-07
1970/01/01/07:20:05.200000,1.99999986679,-2.00416717854,-7.04609306285e-09
1970/01/01/07:20:05.250000,1.99999985837,-2.00416029744,2.23149355233e-07
1970/01/01/07:20:05.300000,1.99999984995,-2.00415340973,4.52852220508e-07
1970/01/01/07:20:05.355000,1.99999984151,-2.0041465227,6.790137368e-07
1970/01/01/07:20:05.400000,1.99999983309,-2.00413963149,9.11427961085e-07
1970/01/01/07:20:05.450000,1.99999982465,-2.00413274142,1.14079114947e-06
1970/01/01/07:20:05.500000,1.9999998162,-2.0041264267,1.36556017954e-06
1970/01/01/07:20:05.550000,1.99999980785,-2.00412186202,1.58130994189e-06
1970/01/01/07:20:05.600000,1.99999979981,-2.00411638695,1.83065451688e-06
1970/01/01/07:20:05.650000,1.99999979147,-2.00411039289,2.00687552907e-06
1970/01/01/07:20:05.700000,1.99999978311,-2.00410416921,2.19226376135e-06
1970/01/01/07:20:05.751000,1.99999977483,-2.00409791451,2.38745824537e-06
1970/01/01/07:20:05.800000,1.99999976659,-2.0040916442,2.58677264541e-06
1970/01/01/07:20:05.851000,1.99999975837,-2.0040853673,2.78815455079e-06
1970/01/01/07:20:05.901000,1.99999975017,-2.00407908319,2.99193397362e-06
1970/01/01/07:20:05.950000,1.99999974198,-2.00407279455,3.19647330722e-06
1970/01/01/07:20:06.000000,1.99999973381,-2.00406650142,3.40491074389e-06
1970/01/01/07:20:06.050000,1.99999972565,-2.00406020348,3.61390789289e-06
1970/01/01/07:20:06.101000,1.99999971747,-2.00405390433,3.81962544587e-06
1970/01/01/07:20:06.150000,1.99999970931,-2.00404760289,4.03042997009e-06
1970/01/01/07:20:06.201000,1.99999970113,-2.00404130162,4.23916805751e-06
1970/01/01/07:20:06.250000,1.99999969296,-2.00403499837,4.44904601764e-06
1970/01/01/07:20:06.301000,1.99999968479,-2.00403031076,4.64614047011e-06
1970/01/01/07:20:06.350000,1.99999967682,-2.00402538876,4.85923658839e-06
1970/01/01/07:20:06.400000,1.99999966918,-2.00402017747,5.11419340939e-06
1970/01/01/07:20:06.450000,1.99999966175,-2.00401494045,5.38293234437e-06
1970/01/01/07:20:06.500000,1.99999965372,-2.00400945543,5.52570642912e-06
1970/01/01/07:20:06.551000,1.9999996456,-2.00400380785,5.67951272856e-06
1970/01/01/07:20:06.599000,1.99999963756,-2.00399813366,5.84514630576e-06
1970/01/01/07:20:06.650000,1.9999996296,-2.00399245131,6.01835092556e-06
1970/01/01/07:20:06.700000,1.99999962167,-2.00398676226,6.19724276364e-06
1970/01/01/07:20:06.750000,1.99999961378,-2.00398106796,6.37946717085e-06
1970/01/01/07:20:06.801000,1.9999996059,-2.00397537042,6.5636967992e-06
1970/01/01/07:20:06.850000,1.99999959804,-2.00396966987,6.74980206233e-06
1970/01/01/07:20:06.900000,1.99999959018,-2.00396396704,6.93749793966e-06
1970/01/01/07:20:06.950000,1.99999958232,-2.00395826262,7.12369011469e-06
1970/01/01/07:20:07.000000,1.99999957446,-2.00395255597,7.31133348059e-06
1970/01/01/07:20:07.050000,1.99999956661,-2.00394684863,7.50071503535e-06
1970/01/01/07:20:07.100000,1.99999955875,-2.00394114068,7.68890813595e-06
1970/01/01/07:20:07.150000,1.99999955089,-2.00393543251,7.87725842492e-06
1970/01/01/07:20:07.200000,1.99999954304,-2.00393180599,8.03702828056e-06
1970/01/01/07:20:07.250000,1.99999953525,-2.00392694882,8.24317818807e-06
1970/01/01/07:20:07.300000,1.99999952785,-2.00392199851,8.48939749323e-06
1970/01/01/07:20:07.350000,1.99999952089,-2.00391703393,8.75606587013e-06
1970/01/01/07:20:07.400000,1.99999951439,-2.00391205944,9.03446654586e-06
1970/01/01/07:20:07.450000,1.99999950812,-2.00390707776,9.32047232425e-06
1970/01/01/07:20:07.500000,1.99999950168,-2.00390209155,9.60856380915e-06
1970/01/01/07:20:07.600000,1.99999949493,-2.00389710248,9.89195173886e-06
1970/01/01/07:20:07.650000,1.99999948768,-2.00389210165,1.01551749067e-05
1970/01/01/07:20:07.700000,1.99999947967,-2.00388706953,1.033052965e-05
1970/01/01/07:20:07.750000,1.99999947103,-2.00388203091,1.04396333456e-05
1970/01/01/07:20:07.800000,1.99999946196,-2.00387698548,1.05120471441e-05
1970/01/01/07:20:07.850000,1.99999945284,-2.00387191463,1.05962565019e-05
1970/01/01/07:20:07.900000,1.99999944381,-2.0038668375,1.06954272001e-05
1970/01/01/07:20:07.950000,1.99999943483,-2.00386175878,1.08041790849e-05
1970/01/01/07:20:08.000000,1.99999942589,-2.00385667903,1.09185667761e-05
1970/01/01/07:20:08.050000,1.99999941698,-2.00385159861,1.10367118338e-05
1970/01/01/07:20:08.100000,1.99999940807,-2.00384651751,1.11569859483e-05
1970/01/01/07:20:08.151000,1.99999939917,-2.00384143585,1.1278601611e-05
1970/01/01/07:20:08.200000,1.99999939027,-2.00383635404,1.14010717263e-05
1970/01/01/07:20:08.250000,1.99999938152,-2.0038321926,1.15120999656e-05
1970/01/01/07:20:08.300000,1.99999937362,-2.00382837719,1.16504748527e-05
1970/01/01/07:20:08.350000,1.99999936467,-2.00382382965,1.1688849386e-05
1970/01/01/07:20:08.400000,1.99999935594,-2.00381923034,1.17790532168e-05
1970/01/01/07:20:08.450000,1.99999934751,-2.00381460484,1.19129071123e-05
1970/01/01/07:20:08.500000,1.99999933932,-2.00380996468,1.20773512755e-05
1970/01/01/07:20:08.549000,1.99999933128,-2.00380531557,1.22629944368e-05
1970/01/01/07:20:08.601000,1.99999932335,-2.00380066055,1.24633168929e-05
1970/01/01/07:20:08.650000,1.9999993155,-2.00379600138,1.26738041281e-05
1970/01/01/07:20:08.700000,1.99999930771,-2.00379133917,1.28913309877e-05
1970/01/01/07:20:08.751000,1.99999929994,-2.00378667467,1.31137341798e-05
1970/01/01/07:20:08.800000,1.99999929221,-2.00378200843,1.33395161808e-05
1970/01/01/07:20:08.851000,1.99999928449,-2.00377734084,1.35676402584e-05
1970/01/01/07:20:08.900000,1.99999927678,-2.0037726722,1.3797388601e-05
1970/01/01/07:20:08.950000,1.99999926908,-2.00376800276,1.40282641407e-05
1970/01/01/07:20:09.000000,1.99999926138,-2.00376333268,1.42599226075e-05
1970/01/01/07:20:09.050000,1.99999925369,-2.00375866211,1.4492125514e-05
1970/01/01/07:20:09.100000,1.99999924599,-2.00375399115,1.47247076144e-05
1970/01/01/07:20:09.150000,1.9999992383,-2.00374931989,1.49575543831e-05
1970/01/01/07:20:09.200000,1.9999992306,-2.0037446484,1.51905864248e-05
1970/01/01/07:20:09.251000,1.9999992229,-2.00373997673,1.54237486833e-05
1970/01/01/07:20:09.300000,1.99999921519,-2.00373706795,1.56335912673e-05
1970/01/01/07:20:09.351000,1.99999920739,-2.00373373843,1.58272028477e-05
1970/01/01/07:20:09.401000,1.99999919959,-2.00372989223,1.60268559151e-05
1970/01/01/07:20:09.451000,1.99999919183,-2.00372585784,1.62303342476e-05
1970/01/01/07:20:09.500000,1.99999918408,-2.0037217383,1.64366981067e-05
1970/01/01/07:20:09.551000,1.99999917636,-2.00371757885,1.66452450503e-05
1970/01/01/07:20:09.600000,1.99999916866,-2.00371339972,1.6855396161e-05
1970/01/01/07:20:09.650000,1.99999916097,-2.00370921015,1.70667073299e-05
1970/01/01/07:20:09.700000,1.99999915328,-2.00370501458,1.72788504807e-05
1970/01/01/07:20:09.750000,1.9999991456,-2.00370081524,1.74915881225e-05
1970/01/01/07:20:09.800000,1.99999913793,-2.00369661337,1.7704750215e-05
1970/01/01/07:20:09.850000,1.99999913026,-2.00369240967,1.79182157186e-05
1970/01/01/07:20:09.900000,1.99999912259,-2.00368820464,1.81318987021e-05
1970/01/01/07:20:09.951000,1.99999911491,-2.00368399859,1.83457382069e-05
1970/01/01/07:20:10.000000,1.99999910724,-2.00367979176,1.855969097e-05
1970/01/01/07:20:10.050000,1.99999909957,-2.00367558434,1.8773726252e-05
1970/01/01/07:20:10.103000,1.99999909189,-2.00367137644,1.89878221694e-05
1970/01/01/07:20:10.200000,1.99999908421,-2.00366716819,1.92019631101e-05
1970/01/01/07:20:10.250000,1.99999907653,-2.00366295965,1.94161379091e-05
1970/01/01/07:20:10.300000,1.99999906885,-2.00365875089,1.96303385572e-05
1970/01/01/07:20:10.350000,1.99999906117,-2.00365454196,1.98445592957e-05
1970/01/01/07:20:10.400000,1.99999905348,-2.00365033289,2.00587959692e-05
1970/01/01/07:20:10.450000,1.99999904579,-2.00364612372,2.02730455698e-05
1970/01/01/07:20:10.501000,1.99999903809,-2.00364191447,2.04873059136e-05
1970/01/01/07:20:10.550000,1.9999990304,-2.00363770515,2.07015754094e-05
1970/01/01/07:20:10.600000,1.9999990227,-2.00363397024,2.09123194405e-05
1970/01/01/07:20:10.650000,1.99999901496,-2.00363197135,2.10863252245e-05
1970/01/01/07:20:10.700000,1.99999900714,-2.00362876745,2.12614087141e-05
1970/01/01/07:20:10.750000,1.99999899936,-2.00362524488,2.1442882736e-05
1970/01/01/07:20:10.800000,1.99999899161,-2.00362161368,2.16287713781e-05
