time,.x,.y,.theta
1970/01/01/07:20:00.148000,-1.10355191001,-2.00000100823,1.25264543181e-08
1970/01/01/07:20:00.197000,-1.20514343173,-2.00000061871,3.23559530767e-08
1970/01/01/07:20:00.247000,-1.30675124281,-2.0000000743,1.0361231259e-07
1970/01/01/07:20:00.298000,-1.40698819801,-1.99999941126,2.42972086517e-07
1970/01/01/07:20:00.348000,-1.49668797139,-1.99999872786,4.56892165445e-07
1970/01/01/07:20:00.397000,-1.57605605053,-1.9999980683,7.42674613485e-07
1970/01/01/07:20:00.447000,-1.64569410156,-1.99999746021,1.09268296516e-06
1970/01/01/07:20:00.497000,-1.70413816014,-1.99999693318,1.4893615704e-06
1970/01/01/07:20:00.547000,-1.75349687753,-1.99999648773,1.90440519897e-06
1970/01/01/07:20:00.597000,-1.79484844817,-1.99999611783,2.31900177472e-06
1970/01/01/07:20:00.647000,-1.82926669624,-1.99999581575,2.71660323489e-06
1970/01/01/07:20:00.697000,-1.85787604175,-1.99999557097,3.08640619882e-06
1970/01/01/07:20:00.747000,-1.88160246275,-1.99999537384,3.42236052972e-06
1970/01/01/07:20:00.797000,-1.90126205469,-1.99999521608,3.72184355222e-06
1970/01/01/07:20:00.846000,-1.91754422423,-1.99999509028,3.98493310549e-06
1970/01/01/07:20:00.897000,-1.93103765866,-1.9999949868,4.21593797669e-06
1970/01/01/07:20:00.947000,-1.94222691644,-1.99999490166,4.41802112514e-06
1970/01/01/07:20:00.997000,-1.95151541453,-1.99999483333,4.59277260025e-06
1970/01/01/07:20:01.047000,-1.95926701798,-1.99999477764,4.74374921365e-06
1970/01/01/07:20:01.097000,-1.9656734489,-1.99999472963,4.87397140836e-06
1970/01/01/07:20:01.148000,-1.97103145597,-1.99999468976,4.98516851209e-06
1970/01/01/07:20:01.197000,-1.97550042619,-1.99999465595,5.08027227286e-06
1970/01/01/07:20:01.247000,-1.97923398776,-1.99999462546,5.16179711574e-06
1970/01/01/07:20:01.297000,-1.98235399306,-1.9999946402,5.14962391306e-06
1970/01/01/07:20:01.347000,-1.98498171438,-1.99999484273,4.40269145799e-06
1970/01/01/07:20:01.398000,-1.98719104451,-1.9999950614,3.1698101307e-06
1970/01/01/07:20:01.447000,-1.98905550674,-1.99999526276,1.82900362759e-06
1970/01/01/07:20:01.497000,-1.99062103333,-1.99999544591,5.12720264042e-07
1970/01/01/07:20:01.550000,-1.99194954067,-1.99999554142,-7.06523226871e-07
1970/01/01/07:20:01.597000,-1.99306937542,-1.99999547354,-1.93941470757e-06
1970/01/01/07:20:01.647000,-1.99402426069,-1.99999522785,-2.71469349162e-06
1970/01/01/07:20:01.698000,-1.99484083243,-1.99999483001,-1.72763174021e-06
1970/01/01/07:20:01.747000,-1.99553825076,-1.99999460877,-1.60263417667e-07
1970/01/01/07:20:01.798000,-1.99613815882,-1.99999464105,7.50781229082e-07
1970/01/01/07:20:01.847000,-1.99665670728,-1.99999472078,1.15385132903e-06
1970/01/01/07:20:01.897000,-1.99710525683,-1.99999481998,1.31334385783e-06
1970/01/01/07:20:01.947000,-1.99749115374,-1.999994932,1.3560437846e-06
1970/01/01/07:20:01.997000,-1.99781806889,-1.9999950574,1.34405436137e-06
1970/01/01/07:20:02.047000,-1.99810181314,-1.9999951786,1.30186667336e-06
1970/01/01/07:20:02.097000,-1.99834718566,-1.9999953026,1.2510045573e-06
1970/01/01/07:20:02.198000,-1.99856083812,-1.99999542208,1.19618742995e-06
1970/01/01/07:20:02.247000,-1.99874570743,-1.99999554044,1.14358963037e-06
1970/01/01/07:20:02.298000,-1.99892677518,-1.99999563323,1.08762044679e-06
1970/01/01/07:20:02.347000,-1.99909047185,-1.99999573126,1.05026245619e-06
1970/01/01/07:20:02.397000,-1.99922530228,-1.99999583574,1.02407551286e-06
1970/01/01/07:20:02.447000,-1.99934907972,-1.99999592468,9.91105718227e-07
1970/01/01/07:20:02.498000,-1.99945368348,-1.99999601639,9.63704077107e-07
1970/01/01/07:20:02.547000,-1.99953856074,-1.9999961069,9.36821651994e-07
1970/01/01/07:20:02.598000,-1.99961344562,-1.99999618798,9.05165399742e-07
1970/01/01/07:20:02.648000,-1.99967823836,-1.99999626521,8.7588839807e-07
1970/01/01/07:20:02.697000,-1.99972432987,-1.99999634391,8.51606714137e-07
1970/01/01/07:20:02.748000,-1.99977007342,-1.9999964082,8.2054894726e-07
1970/01/01/07:20:02.798000,-1.99980596628,-1.99999647251,7.97745115948e-07
1970/01/01/07:20:02.846000,-1.99983319978,-1.99999653127,7.77132439565e-07
1970/01/01/07:20:02.897000,-1.99985933253,-1.99999658281,7.57270061064e-07
1970/01/01/07:20:02.948000,-1.99987708888,-1.99999663182,7.43511820261e-07
1970/01/01/07:20:02.997000,-1.99989505331,-1.99999667233,7.29549610778e-07
1970/01/01/07:20:03.047000,-1.99991138323,-1.99999671061,7.22710885658e-07
1970/01/01/07:20:03.097000,-1.999919645,-1.99999674669,7.21034674743e-07
1970/01/01/07:20:03.148000,-1.99992805981,-1.99999677598,7.17602014103e-07
1970/01/01/07:20:03.197000,-1.9999365702,-1.999996801,7.17262400279e-07
1970/01/01/07:20:03.247000,-1.99994514042,-1.99999682219,7.21254334466e-07
1970/01/01/07:20:03.297000,-1.9999537482,-1.99999683997,7.29418881763e-07
1970/01/01/07:20:03.347000,-1.99996237964,-1.99999685474,7.41178102677e-07
1970/01/01/07:20:03.398000,-1.99997102607,-1.99999686691,7.55888966181e-07
1970/01/01/07:20:03.447000,-1.99997616038,-1.9999968821,7.76460731103e-07
1970/01/01/07:20:03.498000,-1.99997493147,-1.99999689492,7.94014345881e-07
1970/01/01/07:20:03.547000,-1.99997380287,-1.99999690499,8.05333526728e-07
1970/01/01/07:20:03.597000,-1.99997276193,-1.99999692009,8.00896875462e-07
1970/01/01/07:20:03.648000,-1.99997180887,-1.99999693916,7.91183435141e-07
1970/01/01/07:20:03.699000,-1.99997093938,-1.99999695925,7.82254375943e-07
1970/01/01/07:20:03.747000,-1.99997015039,-1.99999697902,7.77258877641e-07
1970/01/01/07:20:03.800000,-1.99996943805,-1.99999699833,7.74939669067e-07
1970/01/01/07:20:03.847000,-1.99996879868,-1.99999701725,7.74198845367e-07
1970/01/01/07:20:03.897000,-1.9999682288,-1.99999703582,7.74274747058e-07
1970/01/01/07:20:03.947000,-1.99996772509,-1.99999705405,7.74766254501e-07
1970/01/01/07:20:03.997000,-1.99996728435,-1.99999707195,7.75472759383e-07
1970/01/01/07:20:04.047000,-1.99996690359,-1.9999970895,7.76229529048e-07
1970/01/01/07:20:04.097000,-1.99996657994,-1.99999710671,7.76980957461e-07
1970/01/01/07:20:04.147000,-1.99996631067,-1.9999971236,7.77652072502e-07
1970/01/01/07:20:04.198000,-1.99996609317,-1.99999714014,7.7825473821e-07
1970/01/01/07:20:04.247000,-1.99996592494,-1.99999715634,7.78808887078e-07
1970/01/01/07:20:04.297000,-1.99996580365,-1.9999971722,7.79306963216e-07
1970/01/01/07:20:04.347000,-1.99996572701,-1.9999971877,7.79739367876e-07
1970/01/01/07:20:04.397000,-1.99996569291,-1.99999720287,7.80140277662e-07
1970/01/01/07:20:04.447000,-1.99996569926,-1.99999721768,7.80527190708e-07
1970/01/01/07:20:04.497000,-1.99996574412,-1.99999723213,7.80900412702e-07
1970/01/01/07:20:04.547000,-1.99996582561,-1.99999724622,7.81264838212e-07
1970/01/01/07:20:04.597000,-1.99996594193,-1.99999725995,7.81617037942e-07
1970/01/01/07:20:04.649000,-1.99996609136,-1.99999727333,7.81981083428e-07
1970/01/01/07:20:04.697000,-1.99996627226,-1.99999728634,7.82338220368e-07
1970/01/01/07:20:04.798000,-1.99996648304,-1.999997299,7.82729115687e-07
1970/01/01/07:20:04.848000,-1.99996672216,-1.99999731127,7.83144315114e-07
1970/01/01/07:20:04.897000,-1.99996698816,-1.99999732321,7.83646267874e-07
1970/01/01/07:20:04.947000,-1.9999672796,-1.99999733466,7.83914898051e-07
1970/01/01/07:20:04.997000,-1.9999675948,-1.99999734564,7.85881209071e-07
1970/01/01/07:20:05.044000,-1.99996793117,-1.99999735401,7.90836962809e-07
1970/01/01/07:20:05.097000,-1.99996828659,-1.99999736009,7.96745936972e-07
1970/01/01/07:20:05.147000,-1.99996865918,-1.99999736425,8.03619056206e-07
1970/01/01/07:20:05.197000,-1.99996904732,-1.99999736673,8.11563622803e-07
1970/01/01/07:20:05.248000,-1.99996944945,-1.99999736775,8.20608405221e-07
1970/01/01/07:20:05.298000,-1.99996986428,-1.99999736746,8.3073293895e-07
1970/01/01/07:20:05.348000,-1.99997029055,-1.999997366,8.41719291857e-07
1970/01/01/07:20:05.398000,-1.9999707268,-1.99999736372,8.53603704485e-07
1970/01/01/07:20:05.448000,-1.99997117259,-1.99999736038,8.66612688438e-07
1970/01/01/07:20:05.497000,-1.99997162666,-1.99999735618,8.79410811451e-07
1970/01/01/07:20:05.547000,-1.99997208681,-1.99999735226,8.93466235184e-07
1970/01/01/07:20:05.597000,-1.99997255136,-1.99999734842,9.08603000003e-07
1970/01/01/07:20:05.647000,-1.99997301894,-1.99999734459,9.24321940423e-07
1970/01/01/07:20:05.697000,-1.99997348851,-1.99999734078,9.40336124894e-07
1970/01/01/07:20:05.747000,-1.99997395923,-1.99999733698,9.56499747183e-07
1970/01/01/07:20:05.797000,-1.99997443047,-1.99999733319,9.72740312311e-07
1970/01/01/07:20:05.847000,-1.99997490175,-1.99999732941,9.89021811848e-07
1970/01/01/07:20:05.897000,-1.99997537268,-1.99999732564,1.00532625449e-06
1970/01/01/07:20:05.947000,-1.99997584301,-1.99999732189,1.02164454682e-06
1970/01/01/07:20:05.997000,-1.99997631252,-1.99999731815,1.0379720043e-06
1970/01/01/07:20:06.046000,-1.99997678106,-1.99999731442,1.05430613878e-06
1970/01/01/07:20:06.097000,-1.99997724855,-1.99999731071,1.07064557024e-06
1970/01/01/07:20:06.147000,-1.99997771492,-1.999997307,1.08699181229e-06
1970/01/01/07:20:06.197000,-1.99997818013,-1.99999730331,1.10334478984e-06
1970/01/01/07:20:06.248000,-1.99997864417,-1.99999729963,1.11970259538e-06
1970/01/01/07:20:06.297000,-1.99997910703,-1.99999729595,1.13606459952e-06
1970/01/01/07:20:06.348000,-1.99997956874,-1.99999729229,1.15243041174e-06
1970/01/01/07:20:06.397000,-1.9999800293,-1.99999728863,1.16879973034e-06
1970/01/01/07:20:06.448000,-1.99998048877,-1.99999728499,1.18517229674e-06
1970/01/01/07:20:06.497000,-1.99998094716,-1.99999728135,1.20154789005e-06
1970/01/01/07:20:06.547000,-1.99998140452,-1.99999727772,1.21792631244e-06
1970/01/01/07:20:06.597000,-1.99998186089,-1.99999727409,1.23430738241e-06
1970/01/01/07:20:06.647000,-1.9999823163,-1.99999727048,1.25069093865e-06
1970/01/01/07:20:06.697000,-1.9999827708,-1.99999726687,1.26707683374e-06
1970/01/01/07:20:06.747000,-1.99998322443,-1.99999726327,1.28346492984e-06
1970/01/01/07:20:06.797000,-1.99998367724,-1.99999725967,1.29985510313e-06
1970/01/01/07:20:06.847000,-1.99998412925,-1.99999725608,1.31624723457e-06
1970/01/01/07:20:06.897000,-1.99998458052,-1.9999972525,1.33264121649e-06
1970/01/01/07:20:06.947000,-1.99998503108,-1.99999724892,1.34903695308e-06
1970/01/01/07:20:06.997000,-1.99998548096,-1.99999724535,1.36543435011e-06
1970/01/01/07:20:07.047000,-1.9999859302,-1.99999724178,1.38183331925e-06
1970/01/01/07:20:07.097000,-1.99998637883,-1.99999723821,1.39823378446e-06
1970/01/01/07:20:07.147000,-1.99998682689,-1.99999723465,1.41463566829e-06
1970/01/01/07:20:07.197000,-1.99998727441,-1.9999972311,1.43103890222e-06
1970/01/01/07:20:07.248000,-1.99998772142,-1.99999722754,1.44744342064e-06
1970/01/01/07:20:07.299000,-1.99998816793,-1.999997224,1.46384916287e-06
1970/01/01/07:20:07.397000,-1.99998861399,-1.99999722045,1.48025607017e-06
1970/01/01/07:20:07.447000,-1.99998905962,-1.99999721691,1.49666409399e-06
1970/01/01/07:20:07.497000,-1.99998950484,-1.99999721337,1.51307318347e-06
1970/01/01/07:20:07.547000,-1.99998994967,-1.99999720984,1.52948328981e-06
1970/01/01/07:20:07.598000,-1.99999039414,-1.99999720631,1.54589437296e-06
1970/01/01/07:20:07.647000,-1.99999083827,-1.99999720278,1.562306387e-06
1970/01/01/07:20:07.698000,-1.99999128207,-1.99999719925,1.57871929562e-06
1970/01/01/07:20:07.747000,-1.99999172556,-1.99999719572,1.59513306449e-06
1970/01/01/07:20:07.797000,-1.99999216877,-1.9999971922,1.61154766146e-06
1970/01/01/07:20:07.847000,-1.99999261171,-1.99999718868,1.62796305641e-06
1970/01/01/07:20:07.898000,-1.99999305439,-1.99999718516,1.64437921572e-06
1970/01/01/07:20:07.947000,-1.99999349683,-1.99999718165,1.6607961134e-06
1970/01/01/07:20:07.997000,-1.99999393905,-1.99999717813,1.67721372324e-06
1970/01/01/07:20:08.047000,-1.99999438106,-1.99999717462,1.69363202255e-06
1970/01/01/07:20:08.097000,-1.99999482286,-1.99999717111,1.71005099006e-06
1970/01/01/07:20:08.147000,-1.99999526448,-1.9999971676,1.72647060224e-06
1970/01/01/07:20:08.197000,-1.99999570593,-1.99999716409,1.74289084143e-06
1970/01/01/07:20:08.247000,-1.99999614721,-1.99999716059,1.7593116833e-06
1970/01/01/07:20:08.297000,-1.99999658833,-1.99999715708,1.77573311377e-06
1970/01/01/07:20:08.347000,-1.99999702931,-1.99999715358,1.79215511825e-06
1970/01/01/07:20:08.397000,-1.99999747016,-1.99999715008,1.80857767949e-06
1970/01/01/07:20:08.447000,-1.99999791088,-1.99999714658,1.82500078442e-06
1970/01/01/07:20:08.497000,-1.99999835148,-1.99999714308,1.84142442009e-06
1970/01/01/07:20:08.547000,-1.99999879197,-1.99999713958,1.85784857282e-06
1970/01/01/07:20:08.597000,-1.99999923236,-1.99999713608,1.87427322932e-06
1970/01/01/07:20:08.647000,-1.99999967265,-1.99999713258,1.89069838502e-06
1970/01/01/07:20:08.697000,-2.00000011286,-1.99999712908,1.90712402557e-06
1970/01/01/07:20:08.747000,-2.00000055298,-1.99999712559,1.92355013856e-06
1970/01/01/07:20:08.797000,-2.00000099302,-1.99999712209,1.93997671865e-06
1970/01/01/07:20:08.848000,-2.000001433,-1.9999971186,1.95640375568e-06
1970/01/01/07:20:08.897000,-2.00000187291,-1.99999711511,1.97283123634e-06
1970/01/01/07:20:08.947000,-2.00000231275,-1.99999711161,1.98925915529e-06
1970/01/01/07:20:08.997000,-2.00000275255,-1.99999710812,2.00568750875e-06
1970/01/01/07:20:09.046000,-2.00000319229,-1.99999710463,2.02211628936e-06
1970/01/01/07:20:09.097000,-2.00000363198,-1.99999710114,2.03854549372e-06
1970/01/01/07:20:09.147000,-2.00000407163,-1.99999709764,2.05497511435e-06
1970/01/01/07:20:09.198000,-2.00000451125,-1.99999709415,2.07140514379e-06
1970/01/01/07:20:09.247000,-2.00000495082,-1.99999709066,2.08783557886e-06
1970/01/01/07:20:09.298000,-2.00000539037,-1.99999708717,2.10426641442e-06
1970/01/01/07:20:09.348000,-2.00000582989,-1.99999708369,2.12069764543e-06
1970/01/01/07:20:09.397000,-2.00000626938,-1.9999970802,2.13712926762e-06
1970/01/01/07:20:09.447000,-2.00000670886,-1.99999707671,2.15356127819e-06
1970/01/01/07:20:09.497000,-2.00000714831,-1.99999707322,2.16999367332e-06
1970/01/01/07:20:09.547000,-2.00000758774,-1.99999706973,2.18642644714e-06
1970/01/01/07:20:09.597000,-2.00000802716,-1.99999706624,2.20285959488e-06
1970/01/01/07:20:09.647000,-2.00000846657,-1.99999706276,2.21929311542e-06
1970/01/01/07:20:09.697000,-2.00000890597,-1.99999705927,2.23572700697e-06
1970/01/01/07:20:09.747000,-2.00000934537,-1.99999705578,2.25216126727e-06
1970/01/01/07:20:09.797000,-2.00000978475,-1.99999705229,2.26859589482e-06
1970/01/01/07:20:09.897000,-2.00001022414,-1.99999704881,2.2850308874e-06
1970/01/01/07:20:09.947000,-2.00001066352,-1.99999704532,2.30146623856e-06
1970/01/01/07:20:09.997000,-2.0000111029,-1.99999704183,2.31790195512e-06
1970/01/01/07:20:10.047000,-2.00001154229,-1.99999703835,2.33433803144e-06
1970/01/01/07:20:10.098000,-2.00001198168,-1.99999703486,2.35077446576e-06
1970/01/01/07:20:10.147000,-2.00001242107,-1.99999703137,2.36721125515e-06
1970/01/01/07:20:10.197000,-2.00001286047,-1.99999702789,2.38364839725e-06
1970/01/01/07:20:10.247000,-2.00001329988,-1.9999970244,2.40008588965e-06
1970/01/01/07:20:10.298000,-2.00001373929,-1.99999702092,2.41652373204e-06
1970/01/01/07:20:10.347000,-2.00001417872,-1.99999701743,2.43296192329e-06
1970/01/01/07:20:10.397000,-2.00001461815,-1.99999701395,2.44940046209e-06
1970/01/01/07:20:10.448000,-2.0000150576,-1.99999701046,2.46583934765e-06
1970/01/01/07:20:10.497000,-2.00001549706,-1.99999700697,2.4822785789e-06
1970/01/01/07:20:10.547000,-2.00001593654,-1.99999700349,2.4987181546e-06
1970/01/01/07:20:10.597000,-2.00001637603,-1.999997,2.51515807565e-06
1970/01/01/07:20:10.647000,-2.00001681554,-1.99999699652,2.53159833993e-06
1970/01/01/07:20:10.698000,-2.00001725506,-1.99999699303,2.54803894611e-06
1970/01/01/07:20:10.747000,-2.0000176946,-1.99999698955,2.56447989471e-06
1970/01/01/07:20:10.797000,-2.00001813416,-1.99999698606,2.58092118544e-06
