time,.x,.y,.theta
1970/01/01/07:20:07.342000,-1.99999997741,2.00394681712,-1.3282819589e-05
1970/01/01/07:20:07.391000,-1.9999999878,2.00394286502,-1.35148811412e-05
1970/01/01/07:20:07.441000,-1.9999999982,2.00393891287,-1.3746977654e-05
1970/01/01/07:20:07.493000,-2.00000000857,2.00393545155,-1.3975082483e-05
1970/01/01/07:20:07.542000,-2.0000000187,2.00393385256,-1.41663458681e-05
1970/01/01/07:20:07.591000,-2.00000002885,2.00393084373,-1.43600042515e-05
1970/01/01/07:20:07.641000,-2.00000003903,2.00392752317,-1.45582714243e-05
1970/01/01/07:20:07.691000,-2.00000004923,2.00392409351,-1.47606209298e-05
1970/01/01/07:20:07.742000,-2.00000005945,2.00392062309,-1.49659829095e-05
1970/01/01/07:20:07.791000,-2.00000006969,2.00391713613,-1.51734884537e-05
1970/01/01/07:20:07.842000,-2.00000007993,2.0039136415,-1.53824954641e-05
1970/01/01/07:20:07.891000,-2.00000009018,2.00391014269,-1.55925477752e-05
1970/01/01/07:20:07.941000,-2.00000010044,2.00390664124,-1.58033269209e-05
1970/01/01/07:20:07.990000,-2.0000001107,2.00390313795,-1.6014612234e-05
1970/01/01/07:20:08.044000,-2.00000012097,2.00389963329,-1.62262512349e-05
1970/01/01/07:20:08.091000,-2.00000013124,2.0038961276,-1.64381385888e-05
1970/01/01/07:20:08.141000,-2.00000014153,2.0038926211,-1.66502014517e-05
1970/01/01/07:20:08.191000,-2.00000015181,2.00388911397,-1.68623893569e-05
1970/01/01/07:20:08.241000,-2.00000016211,2.00388560636,-1.70746672565e-05
1970/01/01/07:20:08.291000,-2.00000017241,2.00388209838,-1.72870107459e-05
1970/01/01/07:20:08.341000,-2.00000018271,2.00387859009,-1.74994027789e-05
1970/01/01/07:20:08.392000,-2.00000019302,2.00387508158,-1.77118314089e-05
1970/01/01/07:20:08.441000,-2.00000020334,2.00387157289,-1.79242882279e-05
1970/01/01/07:20:08.491000,-2.00000021366,2.00386806406,-1.81367673007e-05
1970/01/01/07:20:08.541000,-2.00000022399,2.00386455512,-1.83492644172e-05
1970/01/01/07:20:08.591000,-2.00000023433,2.00386104609,-1.85617765796e-05
1970/01/01/07:20:08.641000,-2.00000024467,2.003857537,-1.87743016447e-05
1970/01/01/07:20:08.691000,-2.00000025502,2.00385402785,-1.89868380711e-05
1970/01/01/07:20:08.741000,-2.00000026537,2.00385051867,-1.9199384742e-05
1970/01/01/07:20:08.791000,-2.00000027574,2.00384700945,-1.94119408521e-05
1970/01/01/07:20:08.841000,-2.0000002861,2.00384350021,-1.96245058127e-05
1970/01/01/07:20:08.891000,-2.00000029648,2.00383999095,-1.98370791932e-05
1970/01/01/07:20:08.941000,-2.00000030662,2.00383872608,-2.00121634173e-05
1970/01/01/07:20:08.991000,-2.00000031674,2.00383652928,-2.01865311611e-05
1970/01/01/07:20:09.041000,-2.00000032701,2.00383373059,-2.03628102942e-05
1970/01/01/07:20:09.141000,-2.0000003373,2.00383077719,-2.05436095429e-05
1970/01/01/07:20:09.191000,-2.00000034759,2.00382776767,-2.07280319423e-05
1970/01/01/07:20:09.241000,-2.00000035788,2.00382473597,-2.09149888918e-05
1970/01/01/07:20:09.291000,-2.00000036818,2.00382169443,-2.11037025033e-05
1970/01/01/07:20:09.340000,-2.00000037849,2.00381864781,-2.12936292197e-05
1970/01/01/07:20:09.391000,-2.00000038881,2.0038155981,-2.14843931012e-05
1970/01/01/07:20:09.441000,-2.00000039914,2.0038125463,-2.16757353422e-05
1970/01/01/07:20:09.491000,-2.00000040947,2.00380949297,-2.18674780948e-05
1970/01/01/07:20:09.541000,-2.00000041981,2.00380643848,-2.20594991899e-05
1970/01/01/07:20:09.591000,-2.00000043016,2.00380338311,-2.22517146652e-05
1970/01/01/07:20:09.641000,-2.00000044051,2.00380032705,-2.24440667622e-05
1970/01/01/07:20:09.691000,-2.00000045086,2.00379727045,-2.26365157003e-05
1970/01/01/07:20:09.742000,-2.00000046123,2.00379421343,-2.28290340398e-05
1970/01/01/07:20:09.791000,-2.00000047159,2.00379115608,-2.30216028182e-05
1970/01/01/07:20:09.841000,-2.00000048196,2.00378809849,-2.3214208905e-05
1970/01/01/07:20:09.891000,-2.00000049234,2.00378504069,-2.34068431886e-05
1970/01/01/07:20:09.941000,-2.00000050273,2.00378198274,-2.35994993324e-05
1970/01/01/07:20:09.991000,-2.00000051311,2.00377892467,-2.37921729165e-05
1970/01/01/07:20:10.041000,-2.00000052351,2.00377586651,-2.39848608523e-05
1970/01/01/07:20:10.092000,-2.00000053391,2.00377280827,-2.41775609734e-05
1970/01/01/07:20:10.141000,-2.00000054431,2.00376974998,-2.437027175e-05
1970/01/01/07:20:10.191000,-2.00000055473,2.00376669164,-2.45629921027e-05
1970/01/01/07:20:10.242000,-2.00000056514,2.00376363326,-2.47557212666e-05
1970/01/01/07:20:10.291000,-2.00000057556,2.00376057486,-2.49484586974e-05
1970/01/01/07:20:10.340000,-2.00000058599,2.00375751644,-2.51412040072e-05
1970/01/01/07:20:10.391000,-2.00000059643,2.003754458,-2.53339569115e-05
1970/01/01/07:20:10.442000,-2.00000060687,2.00375139955,-2.55267172124e-05
1970/01/01/07:20:10.491000,-2.00000061731,2.00374834109,-2.57194847633e-05
1970/01/01/07:20:10.541000,-2.00000062776,2.00374528262,-2.59122594592e-05
1970/01/01/07:20:10.592000,-2.00000063822,2.00374222414,-2.61050412221e-05
1970/01/01/07:20:10.641000,-2.00000064856,2.00374047503,-2.62802055471e-05
1970/01/01/07:20:10.691000,-2.00000065867,2.00373934741,-2.64449890547e-05
1970/01/01/07:20:10.741000,-2.00000066735,2.00373744994,-2.64269094056e-05
1970/01/01/07:20:10.791000,-2.00000067556,2.00373551608,-2.63799729986e-05
